
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1466,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1467,
0.779378,,Spot,Selected Surfaces - W2,1,ibranched,1468,
1.56135,,Spot,Selected Surfaces - W2,1,ibranched,1469,
15.5876,,Spot,Selected Surfaces - W2,1,ibranched,1470,
2.18226,,Spot,Selected Surfaces - W2,1,ibranched,1471,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1472,
4.70278,,Spot,Selected Surfaces - W2,1,ibranched,1473,
16.5188,,Spot,Selected Surfaces - W2,1,ibranched,1474,
1.64652,,Spot,Selected Surfaces - W2,1,ibranched,1475,
1.65465,,Spot,Selected Surfaces - W2,1,ibranched,1477,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1478,
1.03472,,Spot,Selected Surfaces - W2,1,ibranched,1479,
1.3888,,Spot,Selected Surfaces - W2,1,ibranched,1480,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,1482,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1483,
2.18815,,Spot,Selected Surfaces - W2,1,ibranched,1484,
4.91682,,Spot,Selected Surfaces - W2,1,ibranched,1485,
1.03523,,Spot,Selected Surfaces - W2,1,ibranched,1486,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1487,
0.99114,,Spot,Selected Surfaces - W2,1,ibranched,1488,
2.34983,,Spot,Selected Surfaces - W2,1,ibranched,1489,
1.58819,,Spot,Selected Surfaces - W2,1,ibranched,1490,
1.00731,,Spot,Selected Surfaces - W2,1,ibranched,1491,
1.8508,,Spot,Selected Surfaces - W2,1,ibranched,1492,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,1493,
3.96469,,Spot,Selected Surfaces - W2,1,ibranched,1494,
2.14845,,Spot,Selected Surfaces - W2,1,ibranched,1495,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,1496,
1.29976,,Spot,Selected Surfaces - W2,1,ibranched,1497,
1.90067,,Spot,Selected Surfaces - W2,1,ibranched,1498,
1.57894,,Spot,Selected Surfaces - W2,1,ibranched,1499,
1.31275,,Spot,Selected Surfaces - W2,1,ibranched,1500,
0.673151,,Spot,Selected Surfaces - W2,1,ibranched,1502,
1.38154,,Spot,Selected Surfaces - W2,1,ibranched,1503,
0.728042,,Spot,Selected Surfaces - W2,1,ibranched,1504,
2.09054,,Spot,Selected Surfaces - W2,1,ibranched,1505,
1.33877,,Spot,Selected Surfaces - W2,1,ibranched,1506,
2.82848,,Spot,Selected Surfaces - W2,1,ibranched,1507,
3.8548,,Spot,Selected Surfaces - W2,1,ibranched,1508,
1.30953,,Spot,Selected Surfaces - W2,1,ibranched,1509,
2.48942,,Spot,Selected Surfaces - W2,1,ibranched,1510,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1511,
0.969401,,Spot,Selected Surfaces - W2,1,ibranched,1512,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1513,
1.08049,,Spot,Selected Surfaces - W2,1,ibranched,1515,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,1516,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1517,
2.76185,,Spot,Selected Surfaces - W2,1,ibranched,1518,
1.55162,,Spot,Selected Surfaces - W2,1,ibranched,1519,
2.45046,,Spot,Selected Surfaces - W2,1,ibranched,1520,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1521,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1522,
0.80346,,Spot,Selected Surfaces - W2,1,ibranched,1523,
1.48497,,Spot,Selected Surfaces - W2,1,ibranched,1524,
2.56563,,Spot,Selected Surfaces - W2,1,ibranched,1525,
1.24569,,Spot,Selected Surfaces - W2,1,ibranched,1526,
0,,Spot,Selected Surfaces - W2,1,ibranched,1527,
4.04286,,Spot,Selected Surfaces - W2,1,ibranched,1528,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,1529,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,1530,
0,,Spot,Selected Surfaces - W2,1,ibranched,1531,
0.67329,,Spot,Selected Surfaces - W2,1,ibranched,1532,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1533,
3.3469,,Spot,Selected Surfaces - W2,1,ibranched,1534,
13.2381,,Spot,Selected Surfaces - W2,1,ibranched,1535,
0.832351,,Spot,Selected Surfaces - W2,1,ibranched,1536,
4.27006,,Spot,Selected Surfaces - W2,1,ibranched,1537,
1.05436,,Spot,Selected Surfaces - W2,1,ibranched,1538,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,1539,
1.82063,,Spot,Selected Surfaces - W2,1,ibranched,1541,
0.727646,,Spot,Selected Surfaces - W2,1,ibranched,1542,
1.03464,,Spot,Selected Surfaces - W2,1,ibranched,1543,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1544,
1.70459,,Spot,Selected Surfaces - W2,1,ibranched,1545,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1547,
1.14689,,Spot,Selected Surfaces - W2,1,ibranched,1548,
0.845747,,Spot,Selected Surfaces - W2,1,ibranched,1549,
2.5732,,Spot,Selected Surfaces - W2,1,ibranched,1550,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,1551,
2,,Spot,Selected Surfaces - W2,1,ibranched,1552,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1553,
0.337351,,Spot,Selected Surfaces - W2,1,ibranched,1556,
3.29977,,Spot,Selected Surfaces - W2,1,ibranched,1557,
2.35252,,Spot,Selected Surfaces - W2,1,ibranched,1558,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1559,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1560,
1.91823,,Spot,Selected Surfaces - W2,1,ibranched,1561,
2.52516,,Spot,Selected Surfaces - W2,1,ibranched,1562,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,1563,
2.19629,,Spot,Selected Surfaces - W2,1,ibranched,1564,
3.71459,,Spot,Selected Surfaces - W2,1,ibranched,1565,
1.15664,,Spot,Selected Surfaces - W2,1,ibranched,1566,
2.25307,,Spot,Selected Surfaces - W2,1,ibranched,1567,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,1568,
2.41739,,Spot,Selected Surfaces - W2,1,ibranched,1569,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1570,
0.832115,,Spot,Selected Surfaces - W2,1,ibranched,1571,
1.04231,,Spot,Selected Surfaces - W2,1,ibranched,1572,
2.51681,,Spot,Selected Surfaces - W2,1,ibranched,1573,
3.52858,,Spot,Selected Surfaces - W2,1,ibranched,1574,
1.39083,,Spot,Selected Surfaces - W2,1,ibranched,1575,
1.47345,,Spot,Selected Surfaces - W2,1,ibranched,1576,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1577,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1578,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1579,
1.38223,,Spot,Selected Surfaces - W2,1,ibranched,1580,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1581,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1582,
1.29976,,Spot,Selected Surfaces - W2,1,ibranched,1583,
2.01573,,Spot,Selected Surfaces - W2,1,ibranched,1584,
3.42493,,Spot,Selected Surfaces - W2,1,ibranched,1585,
2.05179,,Spot,Selected Surfaces - W2,1,ibranched,1586,
0.730296,,Spot,Selected Surfaces - W2,1,ibranched,1587,
0.831163,,Spot,Selected Surfaces - W2,1,ibranched,1588,
14.4603,,Spot,Selected Surfaces - W2,1,ibranched,1589,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,1590,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1591,
0.946399,,Spot,Selected Surfaces - W2,1,ibranched,1592,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1593,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,1594,
1.37436,,Spot,Selected Surfaces - W2,1,ibranched,1595,
2.81329,,Spot,Selected Surfaces - W2,1,ibranched,1596,
1.0514,,Spot,Selected Surfaces - W2,1,ibranched,1597,
1.33233,,Spot,Selected Surfaces - W2,1,ibranched,1598,
3.89894,,Spot,Selected Surfaces - W2,1,ibranched,1599,
0.835902,,Spot,Selected Surfaces - W2,1,ibranched,1600,
1.23135,,Spot,Selected Surfaces - W2,1,ibranched,1601,
1.61803,,Spot,Selected Surfaces - W2,1,ibranched,1602,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,1603,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1604,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1605,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1606,
3.28088,,Spot,Selected Surfaces - W2,1,ibranched,1607,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,1609,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,1610,
9.78755,,Spot,Selected Surfaces - W2,1,ibranched,1611,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1612,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1613,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1615,
1.46536,,Spot,Selected Surfaces - W2,1,ibranched,1616,
0.897074,,Spot,Selected Surfaces - W2,1,ibranched,1617,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1618,
0.433357,,Spot,Selected Surfaces - W2,1,ibranched,1619,
1.57,,Spot,Selected Surfaces - W2,1,ibranched,1620,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,1621,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1622,
0.357004,,Spot,Selected Surfaces - W2,1,ibranched,1623,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,1624,
1.71527,,Spot,Selected Surfaces - W2,1,ibranched,1625,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1626,
0.162463,,Spot,Selected Surfaces - W2,1,ibranched,1627,
2.42343,,Spot,Selected Surfaces - W2,1,ibranched,1628,
1.24399,,Spot,Selected Surfaces - W2,1,ibranched,1629,
1.3355,,Spot,Selected Surfaces - W2,1,ibranched,1630,
2.91283,,Spot,Selected Surfaces - W2,1,ibranched,1631,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,1632,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1633,
2.14202,,Spot,Selected Surfaces - W2,1,ibranched,1634,
1.1477,,Spot,Selected Surfaces - W2,1,ibranched,1635,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1636,
1.25883,,Spot,Selected Surfaces - W2,1,ibranched,1637,
0.511618,,Spot,Selected Surfaces - W2,1,ibranched,1638,
11.1225,,Spot,Selected Surfaces - W2,1,ibranched,1639,
0.689566,,Spot,Selected Surfaces - W2,1,ibranched,1640,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1641,
2.03946,,Spot,Selected Surfaces - W2,1,ibranched,1642,
0.580764,,Spot,Selected Surfaces - W2,1,ibranched,1643,
1.6354,,Spot,Selected Surfaces - W2,1,ibranched,1644,
0.587089,,Spot,Selected Surfaces - W2,1,ibranched,1645,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,1648,
3.15479,,Spot,Selected Surfaces - W2,1,ibranched,1650,
1.34363,,Spot,Selected Surfaces - W2,1,ibranched,1651,
1.75276,,Spot,Selected Surfaces - W2,1,ibranched,1653,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1654,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1655,
2.08058,,Spot,Selected Surfaces - W2,1,ibranched,1657,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1658,
0.93613,,Spot,Selected Surfaces - W2,1,ibranched,1659,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1661,
2.4623,,Spot,Selected Surfaces - W2,1,ibranched,1662,
1.44332,,Spot,Selected Surfaces - W2,1,ibranched,1663,
1.98237,,Spot,Selected Surfaces - W2,1,ibranched,1664,
2.17772,,Spot,Selected Surfaces - W2,1,ibranched,1665,
1.36998,,Spot,Selected Surfaces - W2,1,ibranched,1666,
0.902509,,Spot,Selected Surfaces - W2,1,ibranched,1667,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,1668,
1.14335,,Spot,Selected Surfaces - W2,1,ibranched,1669,
2.26874,,Spot,Selected Surfaces - W2,1,ibranched,1670,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,1671,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,1672,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1673,
1.57636,,Spot,Selected Surfaces - W2,1,ibranched,1674,
3.99944,,Spot,Selected Surfaces - W2,1,ibranched,1675,
3.98899,,Spot,Selected Surfaces - W2,1,ibranched,1676,
3.80953,,Spot,Selected Surfaces - W2,1,ibranched,1677,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1679,
1.9975,,Spot,Selected Surfaces - W2,1,ibranched,1680,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1681,
1.30582,,Spot,Selected Surfaces - W2,1,ibranched,1682,
1.15696,,Spot,Selected Surfaces - W2,1,ibranched,1683,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1684,
2.78745,,Spot,Selected Surfaces - W2,1,ibranched,1685,
2.04503,,Spot,Selected Surfaces - W2,1,ibranched,1686,
1.3645,,Spot,Selected Surfaces - W2,1,ibranched,1687,
2.40014,,Spot,Selected Surfaces - W2,1,ibranched,1688,
2.27476,,Spot,Selected Surfaces - W2,1,ibranched,1689,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,1690,
0.882122,,Spot,Selected Surfaces - W2,1,ibranched,1691,
4.15135,,Spot,Selected Surfaces - W2,1,ibranched,1692,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1693,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1694,
2.11547,,Spot,Selected Surfaces - W2,1,ibranched,1695,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1696,
1.79343,,Spot,Selected Surfaces - W2,1,ibranched,1698,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1699,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1701,
13.5398,,Spot,Selected Surfaces - W2,1,ibranched,1702,
2.84004,,Spot,Selected Surfaces - W2,1,ibranched,1703,
0.414445,,Spot,Selected Surfaces - W2,1,ibranched,1704,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1706,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,1707,
1.04598,,Spot,Selected Surfaces - W2,1,ibranched,1708,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1709,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,1710,
1.46427,,Spot,Selected Surfaces - W2,1,ibranched,1711,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1713,
1.36483,,Spot,Selected Surfaces - W2,1,ibranched,1714,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,1715,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,1716,
4.71887,,Spot,Selected Surfaces - W2,1,ibranched,1717,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1718,
1.43265,,Spot,Selected Surfaces - W2,1,ibranched,1720,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1721,
1.15959,,Spot,Selected Surfaces - W2,1,ibranched,1722,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,1723,
1.15645,,Spot,Selected Surfaces - W2,1,ibranched,1724,
1.55896,,Spot,Selected Surfaces - W2,1,ibranched,1726,
0.842818,,Spot,Selected Surfaces - W2,1,ibranched,1727,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1728,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1729,
0.869879,,Spot,Selected Surfaces - W2,1,ibranched,1730,
0.811571,,Spot,Selected Surfaces - W2,1,ibranched,1731,
0.821635,,Spot,Selected Surfaces - W2,1,ibranched,1732,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1733,
1.71695,,Spot,Selected Surfaces - W2,1,ibranched,1734,
1.29486,,Spot,Selected Surfaces - W2,1,ibranched,1735,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1736,
2.39822,,Spot,Selected Surfaces - W2,1,ibranched,1737,
0.960268,,Spot,Selected Surfaces - W2,1,ibranched,1738,
4.21107,,Spot,Selected Surfaces - W2,1,ibranched,1739,
1.62116,,Spot,Selected Surfaces - W2,1,ibranched,1740,
1.67187,,Spot,Selected Surfaces - W2,1,ibranched,1741,
2.65447,,Spot,Selected Surfaces - W2,1,ibranched,1743,
1.07551,,Spot,Selected Surfaces - W2,1,ibranched,1744,
1.39949,,Spot,Selected Surfaces - W2,1,ibranched,1745,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1746,
0.533516,,Spot,Selected Surfaces - W2,1,ibranched,1747,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,1748,
4.71683,,Spot,Selected Surfaces - W2,1,ibranched,1749,
3.15618,,Spot,Selected Surfaces - W2,1,ibranched,1750,
9.2007,,Spot,Selected Surfaces - W2,1,ibranched,1751,
0.967207,,Spot,Selected Surfaces - W2,1,ibranched,1752,
2.59152,,Spot,Selected Surfaces - W2,1,ibranched,1753,
1.33853,,Spot,Selected Surfaces - W2,1,ibranched,1754,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1755,
3.53513,,Spot,Selected Surfaces - W2,1,ibranched,1756,
1.12603,,Spot,Selected Surfaces - W2,1,ibranched,1757,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,1758,
1.99612,,Spot,Selected Surfaces - W2,1,ibranched,1759,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1761,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1762,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1763,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1764,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1765,
1.42612,,Spot,Selected Surfaces - W2,1,ibranched,1766,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1767,
3.74104,,Spot,Selected Surfaces - W2,1,ibranched,1768,
0.764219,,Spot,Selected Surfaces - W2,1,ibranched,1769,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1771,
1.65023,,Spot,Selected Surfaces - W2,1,ibranched,1772,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,1773,
1.61408,,Spot,Selected Surfaces - W2,1,ibranched,1774,
2.59911,,Spot,Selected Surfaces - W2,1,ibranched,1775,
1.53901,,Spot,Selected Surfaces - W2,1,ibranched,1777,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1778,
2.90593,,Spot,Selected Surfaces - W2,1,ibranched,1779,
2.48033,,Spot,Selected Surfaces - W2,1,ibranched,1780,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,1781,
0.783307,,Spot,Selected Surfaces - W2,1,ibranched,1782,
2.02939,,Spot,Selected Surfaces - W2,1,ibranched,1784,
4.21512,,Spot,Selected Surfaces - W2,1,ibranched,1785,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1786,
1.8699,,Spot,Selected Surfaces - W2,1,ibranched,1787,
1.14738,,Spot,Selected Surfaces - W2,1,ibranched,1788,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,1789,
1.19582,,Spot,Selected Surfaces - W2,1,ibranched,1790,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1791,
0.765664,,Spot,Selected Surfaces - W2,1,ibranched,1792,
1.59251,,Spot,Selected Surfaces - W2,1,ibranched,1793,
0.4151,,Spot,Selected Surfaces - W2,1,ibranched,1794,
0.46657,,Spot,Selected Surfaces - W2,1,ibranched,1795,
0.517918,,Spot,Selected Surfaces - W2,1,ibranched,1796,
0.76546,,Spot,Selected Surfaces - W2,1,ibranched,1797,
3.40974,,Spot,Selected Surfaces - W2,1,ibranched,1798,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,1799,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1800,
1.12127,,Spot,Selected Surfaces - W2,1,ibranched,1801,
1.51498,,Spot,Selected Surfaces - W2,1,ibranched,1802,
1.39678,,Spot,Selected Surfaces - W2,1,ibranched,1803,
2.5707,,Spot,Selected Surfaces - W2,1,ibranched,1804,
0.951671,,Spot,Selected Surfaces - W2,1,ibranched,1806,
1.50687,,Spot,Selected Surfaces - W2,1,ibranched,1808,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1810,
1.36343,,Spot,Selected Surfaces - W2,1,ibranched,1811,
1.92741,,Spot,Selected Surfaces - W2,1,ibranched,1812,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1813,
1.71194,,Spot,Selected Surfaces - W2,1,ibranched,1814,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1815,
1.73338,,Spot,Selected Surfaces - W2,1,ibranched,1816,
2.04917,,Spot,Selected Surfaces - W2,1,ibranched,1818,
1.55189,,Spot,Selected Surfaces - W2,1,ibranched,1819,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1820,
1.22776,,Spot,Selected Surfaces - W2,1,ibranched,1821,
0,,Spot,Selected Surfaces - W2,1,ibranched,1822,
9.75923,,Spot,Selected Surfaces - W2,1,ibranched,1823,
1.5323,,Spot,Selected Surfaces - W2,1,ibranched,1824,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,1825,
2.24099,,Spot,Selected Surfaces - W2,1,ibranched,1826,
1.02607,,Spot,Selected Surfaces - W2,1,ibranched,1827,
2.83658,,Spot,Selected Surfaces - W2,1,ibranched,1828,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1829,
1.85997,,Spot,Selected Surfaces - W2,1,ibranched,1830,
8.0476,,Spot,Selected Surfaces - W2,1,ibranched,1831,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1832,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1833,
1.04782,,Spot,Selected Surfaces - W2,1,ibranched,1834,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1835,
1.89947,,Spot,Selected Surfaces - W2,1,ibranched,1836,
2.13187,,Spot,Selected Surfaces - W2,1,ibranched,1837,
0.985358,,Spot,Selected Surfaces - W2,1,ibranched,1838,
0.998997,,Spot,Selected Surfaces - W2,1,ibranched,1839,
8.07413,,Spot,Selected Surfaces - W2,1,ibranched,1840,
1.83548,,Spot,Selected Surfaces - W2,1,ibranched,1841,
1.26185,,Spot,Selected Surfaces - W2,1,ibranched,1842,
1.68427,,Spot,Selected Surfaces - W2,1,ibranched,1843,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1844,
1.50654,,Spot,Selected Surfaces - W2,1,ibranched,1845,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1846,
0.508594,,Spot,Selected Surfaces - W2,1,ibranched,1847,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1849,
1.66055,,Spot,Selected Surfaces - W2,1,ibranched,1850,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1853,
2.01912,,Spot,Selected Surfaces - W2,1,ibranched,1854,
1.60273,,Spot,Selected Surfaces - W2,1,ibranched,1855,
0.946753,,Spot,Selected Surfaces - W2,1,ibranched,1856,
3.07866,,Spot,Selected Surfaces - W2,1,ibranched,1857,
1.35008,,Spot,Selected Surfaces - W2,1,ibranched,1858,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1859,
8.53857,,Spot,Selected Surfaces - W2,1,ibranched,1862,
0.415161,,Spot,Selected Surfaces - W2,1,ibranched,1863,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1864,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1865,
2.17858,,Spot,Selected Surfaces - W2,1,ibranched,1866,
1.3204,,Spot,Selected Surfaces - W2,1,ibranched,1868,
2.39126,,Spot,Selected Surfaces - W2,1,ibranched,1869,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1871,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1872,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1873,
0.699181,,Spot,Selected Surfaces - W2,1,ibranched,1875,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1876,
3.29263,,Spot,Selected Surfaces - W2,1,ibranched,1877,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1878,
3.34127,,Spot,Selected Surfaces - W2,1,ibranched,1879,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,1880,
1.08228,,Spot,Selected Surfaces - W2,1,ibranched,1881,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1882,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1883,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,1884,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1885,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1887,
0.852512,,Spot,Selected Surfaces - W2,1,ibranched,1888,
2.82533,,Spot,Selected Surfaces - W2,1,ibranched,1889,
0.981421,,Spot,Selected Surfaces - W2,1,ibranched,1890,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1891,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,1892,
2.75075,,Spot,Selected Surfaces - W2,1,ibranched,1893,
1.42087,,Spot,Selected Surfaces - W2,1,ibranched,1894,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1895,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1896,
2.71287,,Spot,Selected Surfaces - W2,1,ibranched,1897,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,1898,
0.737891,,Spot,Selected Surfaces - W2,1,ibranched,1899,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,1900,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1902,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1903,
1.85397,,Spot,Selected Surfaces - W2,1,ibranched,1904,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1905,
2.57672,,Spot,Selected Surfaces - W2,1,ibranched,1906,
3.91633,,Spot,Selected Surfaces - W2,1,ibranched,1907,
2.43303,,Spot,Selected Surfaces - W2,1,ibranched,1908,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1911,
2.44137,,Spot,Selected Surfaces - W2,1,ibranched,1912,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,1913,
1.32719,,Spot,Selected Surfaces - W2,1,ibranched,1914,
0.750571,,Spot,Selected Surfaces - W2,1,ibranched,1917,
3.49401,,Spot,Selected Surfaces - W2,1,ibranched,1919,
1.52632,,Spot,Selected Surfaces - W2,1,ibranched,1920,
3.30053,,Spot,Selected Surfaces - W2,1,ibranched,1921,
1.85993,,Spot,Selected Surfaces - W2,1,ibranched,1922,
5.85324,,Spot,Selected Surfaces - W2,1,ibranched,1923,
2.79036,,Spot,Selected Surfaces - W2,1,ibranched,1924,
4.44799,,Spot,Selected Surfaces - W2,1,ibranched,1925,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,1926,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1927,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,1928,
1.30241,,Spot,Selected Surfaces - W2,1,ibranched,1929,
0.864282,,Spot,Selected Surfaces - W2,1,ibranched,1931,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,1932,
4.58233,,Spot,Selected Surfaces - W2,1,ibranched,1933,
4.15134,,Spot,Selected Surfaces - W2,1,ibranched,1934,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1935,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1936,
