
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.03708,,Spot,Selected Surfaces - W2,1,ibranched,1739,
2.35617,,Spot,Selected Surfaces - W2,1,ibranched,1740,
4.55332,,Spot,Selected Surfaces - W2,1,ibranched,1741,
0.390594,,Spot,Selected Surfaces - W2,1,ibranched,1742,
1.80998,,Spot,Selected Surfaces - W2,1,ibranched,1743,
0.93163,,Spot,Selected Surfaces - W2,1,ibranched,1744,
1.41906,,Spot,Selected Surfaces - W2,1,ibranched,1745,
14.807,,Spot,Selected Surfaces - W2,1,ibranched,1746,
0.415161,,Spot,Selected Surfaces - W2,1,ibranched,1747,
1.32975,,Spot,Selected Surfaces - W2,1,ibranched,1748,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,1749,
2.14341,,Spot,Selected Surfaces - W2,1,ibranched,1750,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1751,
1.50421,,Spot,Selected Surfaces - W2,1,ibranched,1752,
1.69585,,Spot,Selected Surfaces - W2,1,ibranched,1753,
0.863866,,Spot,Selected Surfaces - W2,1,ibranched,1754,
1.601,,Spot,Selected Surfaces - W2,1,ibranched,1755,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1756,
13.7487,,Spot,Selected Surfaces - W2,1,ibranched,1758,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,1759,
1.66677,,Spot,Selected Surfaces - W2,1,ibranched,1760,
1.73917,,Spot,Selected Surfaces - W2,1,ibranched,1761,
2.06413,,Spot,Selected Surfaces - W2,1,ibranched,1763,
1.45491,,Spot,Selected Surfaces - W2,1,ibranched,1764,
1.20635,,Spot,Selected Surfaces - W2,1,ibranched,1765,
14.51,,Spot,Selected Surfaces - W2,1,ibranched,1766,
3.19439,,Spot,Selected Surfaces - W2,1,ibranched,1768,
2.20493,,Spot,Selected Surfaces - W2,1,ibranched,1770,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1771,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1772,
4.83773,,Spot,Selected Surfaces - W2,1,ibranched,1774,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1776,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1777,
2.75526,,Spot,Selected Surfaces - W2,1,ibranched,1778,
1.62073,,Spot,Selected Surfaces - W2,1,ibranched,1779,
1.74985,,Spot,Selected Surfaces - W2,1,ibranched,1780,
1,,Spot,Selected Surfaces - W2,1,ibranched,1782,
0.984976,,Spot,Selected Surfaces - W2,1,ibranched,1783,
1.20253,,Spot,Selected Surfaces - W2,1,ibranched,1784,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1785,
0.783388,,Spot,Selected Surfaces - W2,1,ibranched,1786,
3.60865,,Spot,Selected Surfaces - W2,1,ibranched,1787,
2.36052,,Spot,Selected Surfaces - W2,1,ibranched,1788,
1.37333,,Spot,Selected Surfaces - W2,1,ibranched,1789,
1.18391,,Spot,Selected Surfaces - W2,1,ibranched,1790,
1.3962,,Spot,Selected Surfaces - W2,1,ibranched,1791,
1.40034,,Spot,Selected Surfaces - W2,1,ibranched,1792,
0.881139,,Spot,Selected Surfaces - W2,1,ibranched,1795,
1.03171,,Spot,Selected Surfaces - W2,1,ibranched,1796,
1.09018,,Spot,Selected Surfaces - W2,1,ibranched,1798,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1799,
1.82632,,Spot,Selected Surfaces - W2,1,ibranched,1800,
0.755282,,Spot,Selected Surfaces - W2,1,ibranched,1801,
0.477778,,Spot,Selected Surfaces - W2,1,ibranched,1802,
0.855001,,Spot,Selected Surfaces - W2,1,ibranched,1803,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,1804,
1.65463,,Spot,Selected Surfaces - W2,1,ibranched,1805,
1.32179,,Spot,Selected Surfaces - W2,1,ibranched,1806,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1807,
3.50445,,Spot,Selected Surfaces - W2,1,ibranched,1808,
1.58598,,Spot,Selected Surfaces - W2,1,ibranched,1809,
0.564963,,Spot,Selected Surfaces - W2,1,ibranched,1810,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1812,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1813,
2.13987,,Spot,Selected Surfaces - W2,1,ibranched,1814,
2.34155,,Spot,Selected Surfaces - W2,1,ibranched,1816,
1.11739,,Spot,Selected Surfaces - W2,1,ibranched,1817,
1.10666,,Spot,Selected Surfaces - W2,1,ibranched,1818,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,1819,
1.2457,,Spot,Selected Surfaces - W2,1,ibranched,1820,
4.87492,,Spot,Selected Surfaces - W2,1,ibranched,1821,
2.20493,,Spot,Selected Surfaces - W2,1,ibranched,1822,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,1823,
1.71847,,Spot,Selected Surfaces - W2,1,ibranched,1824,
4.3184,,Spot,Selected Surfaces - W2,1,ibranched,1825,
1.38828,,Spot,Selected Surfaces - W2,1,ibranched,1826,
3.84954,,Spot,Selected Surfaces - W2,1,ibranched,1827,
3.89896,,Spot,Selected Surfaces - W2,1,ibranched,1828,
0.805802,,Spot,Selected Surfaces - W2,1,ibranched,1829,
1.40547,,Spot,Selected Surfaces - W2,1,ibranched,1830,
10.89,,Spot,Selected Surfaces - W2,1,ibranched,1832,
1.43593,,Spot,Selected Surfaces - W2,1,ibranched,1833,
4.17204,,Spot,Selected Surfaces - W2,1,ibranched,1834,
1.36495,,Spot,Selected Surfaces - W2,1,ibranched,1835,
4.00821,,Spot,Selected Surfaces - W2,1,ibranched,1836,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1837,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1839,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1840,
1.6896,,Spot,Selected Surfaces - W2,1,ibranched,1841,
1.35295,,Spot,Selected Surfaces - W2,1,ibranched,1842,
1.88428,,Spot,Selected Surfaces - W2,1,ibranched,1843,
1.75075,,Spot,Selected Surfaces - W2,1,ibranched,1844,
1.24618,,Spot,Selected Surfaces - W2,1,ibranched,1845,
2.04967,,Spot,Selected Surfaces - W2,1,ibranched,1846,
4.33098,,Spot,Selected Surfaces - W2,1,ibranched,1848,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1849,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1850,
4.83773,,Spot,Selected Surfaces - W2,1,ibranched,1852,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1853,
1.49681,,Spot,Selected Surfaces - W2,1,ibranched,1856,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1857,
1.43141,,Spot,Selected Surfaces - W2,1,ibranched,1858,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1859,
0.8411,,Spot,Selected Surfaces - W2,1,ibranched,1860,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1861,
1.26283,,Spot,Selected Surfaces - W2,1,ibranched,1862,
1.76011,,Spot,Selected Surfaces - W2,1,ibranched,1864,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,1865,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1866,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1867,
4.42998,,Spot,Selected Surfaces - W2,1,ibranched,1869,
0.851068,,Spot,Selected Surfaces - W2,1,ibranched,1870,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,1871,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1872,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1873,
1.42149,,Spot,Selected Surfaces - W2,1,ibranched,1874,
1.64232,,Spot,Selected Surfaces - W2,1,ibranched,1875,
2.33549,,Spot,Selected Surfaces - W2,1,ibranched,1876,
0.907474,,Spot,Selected Surfaces - W2,1,ibranched,1879,
2.51266,,Spot,Selected Surfaces - W2,1,ibranched,1880,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1882,
1.43816,,Spot,Selected Surfaces - W2,1,ibranched,1883,
1.55931,,Spot,Selected Surfaces - W2,1,ibranched,1884,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1885,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1886,
1.81677,,Spot,Selected Surfaces - W2,1,ibranched,1888,
3.45219,,Spot,Selected Surfaces - W2,1,ibranched,1890,
1.36358,,Spot,Selected Surfaces - W2,1,ibranched,1891,
4.06941,,Spot,Selected Surfaces - W2,1,ibranched,1892,
2.99753,,Spot,Selected Surfaces - W2,1,ibranched,1894,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1895,
2.54097,,Spot,Selected Surfaces - W2,1,ibranched,1899,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,1900,
0.70849,,Spot,Selected Surfaces - W2,1,ibranched,1903,
0.860691,,Spot,Selected Surfaces - W2,1,ibranched,1904,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,1905,
1.77736,,Spot,Selected Surfaces - W2,1,ibranched,1906,
3.63916,,Spot,Selected Surfaces - W2,1,ibranched,1907,
2.25831,,Spot,Selected Surfaces - W2,1,ibranched,1908,
0.851509,,Spot,Selected Surfaces - W2,1,ibranched,1909,
2.30582,,Spot,Selected Surfaces - W2,1,ibranched,1911,
2.19088,,Spot,Selected Surfaces - W2,1,ibranched,1914,
0.465226,,Spot,Selected Surfaces - W2,1,ibranched,1915,
1.30409,,Spot,Selected Surfaces - W2,1,ibranched,1916,
2.98356,,Spot,Selected Surfaces - W2,1,ibranched,1917,
1.71113,,Spot,Selected Surfaces - W2,1,ibranched,1918,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,1919,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1920,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,1921,
1.68362,,Spot,Selected Surfaces - W2,1,ibranched,1922,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1923,
1.41457,,Spot,Selected Surfaces - W2,1,ibranched,1924,
2.7496,,Spot,Selected Surfaces - W2,1,ibranched,1925,
2.78479,,Spot,Selected Surfaces - W2,1,ibranched,1926,
1.0413,,Spot,Selected Surfaces - W2,1,ibranched,1927,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,1928,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,1929,
1.20161,,Spot,Selected Surfaces - W2,1,ibranched,1930,
1.02077,,Spot,Selected Surfaces - W2,1,ibranched,1931,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1932,
1.71493,,Spot,Selected Surfaces - W2,1,ibranched,1934,
1.53743,,Spot,Selected Surfaces - W2,1,ibranched,1935,
1.73596,,Spot,Selected Surfaces - W2,1,ibranched,1936,
0.985612,,Spot,Selected Surfaces - W2,1,ibranched,1937,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1939,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1941,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,1943,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1944,
1.80522,,Spot,Selected Surfaces - W2,1,ibranched,1947,
2.07544,,Spot,Selected Surfaces - W2,1,ibranched,1948,
1.05736,,Spot,Selected Surfaces - W2,1,ibranched,1949,
1.17312,,Spot,Selected Surfaces - W2,1,ibranched,1950,
1.57741,,Spot,Selected Surfaces - W2,1,ibranched,1951,
1.26749,,Spot,Selected Surfaces - W2,1,ibranched,1953,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1954,
0.603712,,Spot,Selected Surfaces - W2,1,ibranched,1955,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1956,
2.64331,,Spot,Selected Surfaces - W2,1,ibranched,1957,
1.76957,,Spot,Selected Surfaces - W2,1,ibranched,1959,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1961,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1962,
1.26092,,Spot,Selected Surfaces - W2,1,ibranched,1963,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1964,
3.31384,,Spot,Selected Surfaces - W2,1,ibranched,1967,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1968,
0.920876,,Spot,Selected Surfaces - W2,1,ibranched,1969,
2.71197,,Spot,Selected Surfaces - W2,1,ibranched,1970,
4.33412,,Spot,Selected Surfaces - W2,1,ibranched,1971,
1.28871,,Spot,Selected Surfaces - W2,1,ibranched,1973,
0.415161,,Spot,Selected Surfaces - W2,1,ibranched,1974,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,1975,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,1976,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1977,
4.73622,,Spot,Selected Surfaces - W2,1,ibranched,1978,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1979,
1.0584,,Spot,Selected Surfaces - W2,1,ibranched,1980,
4.29022,,Spot,Selected Surfaces - W2,1,ibranched,1981,
1.43721,,Spot,Selected Surfaces - W2,1,ibranched,1982,
1.15052,,Spot,Selected Surfaces - W2,1,ibranched,1983,
2.02536,,Spot,Selected Surfaces - W2,1,ibranched,1984,
1.50645,,Spot,Selected Surfaces - W2,1,ibranched,1985,
1.23437,,Spot,Selected Surfaces - W2,1,ibranched,1986,
3.85672,,Spot,Selected Surfaces - W2,1,ibranched,1987,
2.08401,,Spot,Selected Surfaces - W2,1,ibranched,1988,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1989,
1.81317,,Spot,Selected Surfaces - W2,1,ibranched,1990,
0.943781,,Spot,Selected Surfaces - W2,1,ibranched,1991,
0.90408,,Spot,Selected Surfaces - W2,1,ibranched,1992,
4.38949,,Spot,Selected Surfaces - W2,1,ibranched,1993,
4.98524,,Spot,Selected Surfaces - W2,1,ibranched,1994,
6.78199,,Spot,Selected Surfaces - W2,1,ibranched,1995,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,1996,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1998,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1999,
1.25239,,Spot,Selected Surfaces - W2,1,ibranched,2000,
1.47329,,Spot,Selected Surfaces - W2,1,ibranched,2001,
1.36722,,Spot,Selected Surfaces - W2,1,ibranched,2002,
3.64551,,Spot,Selected Surfaces - W2,1,ibranched,2004,
2.86931,,Spot,Selected Surfaces - W2,1,ibranched,2005,
1.53561,,Spot,Selected Surfaces - W2,1,ibranched,2006,
2.3999,,Spot,Selected Surfaces - W2,1,ibranched,2007,
1.03609,,Spot,Selected Surfaces - W2,1,ibranched,2008,
1.15591,,Spot,Selected Surfaces - W2,1,ibranched,2009,
2.4295,,Spot,Selected Surfaces - W2,1,ibranched,2010,
1.08233,,Spot,Selected Surfaces - W2,1,ibranched,2011,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2013,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,2014,
4.84499,,Spot,Selected Surfaces - W2,1,ibranched,2016,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,2017,
0.506419,,Spot,Selected Surfaces - W2,1,ibranched,2020,
2.17724,,Spot,Selected Surfaces - W2,1,ibranched,2021,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,2022,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2023,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2025,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2029,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,2030,
2.479,,Spot,Selected Surfaces - W2,1,ibranched,2031,
2.04786,,Spot,Selected Surfaces - W2,1,ibranched,2032,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,2033,
1.31414,,Spot,Selected Surfaces - W2,1,ibranched,2035,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,2036,
2.1415,,Spot,Selected Surfaces - W2,1,ibranched,2038,
4.39749,,Spot,Selected Surfaces - W2,1,ibranched,2039,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2040,
2.15717,,Spot,Selected Surfaces - W2,1,ibranched,2041,
0.598362,,Spot,Selected Surfaces - W2,1,ibranched,2042,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2043,
0.568954,,Spot,Selected Surfaces - W2,1,ibranched,2045,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,2046,
14.6552,,Spot,Selected Surfaces - W2,1,ibranched,2047,
3.88993,,Spot,Selected Surfaces - W2,1,ibranched,2048,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2049,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,2050,
1.38485,,Spot,Selected Surfaces - W2,1,ibranched,2051,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2053,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,2054,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2056,
0.923471,,Spot,Selected Surfaces - W2,1,ibranched,2057,
1.15662,,Spot,Selected Surfaces - W2,1,ibranched,2058,
0.741378,,Spot,Selected Surfaces - W2,1,ibranched,2059,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,2060,
1.3653,,Spot,Selected Surfaces - W2,1,ibranched,2061,
1.60074,,Spot,Selected Surfaces - W2,1,ibranched,2062,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2063,
1.04613,,Spot,Selected Surfaces - W2,1,ibranched,2064,
1.74639,,Spot,Selected Surfaces - W2,1,ibranched,2066,
0.830292,,Spot,Selected Surfaces - W2,1,ibranched,2067,
2.24834,,Spot,Selected Surfaces - W2,1,ibranched,2068,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2070,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2071,
0.894252,,Spot,Selected Surfaces - W2,1,ibranched,2072,
1.78119,,Spot,Selected Surfaces - W2,1,ibranched,2073,
3.0259,,Spot,Selected Surfaces - W2,1,ibranched,2075,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2076,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,2077,
1.43359,,Spot,Selected Surfaces - W2,1,ibranched,2078,
2.29285,,Spot,Selected Surfaces - W2,1,ibranched,2079,
1.73972,,Spot,Selected Surfaces - W2,1,ibranched,2080,
0.865141,,Spot,Selected Surfaces - W2,1,ibranched,2082,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,2083,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2084,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2085,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2086,
0.795344,,Spot,Selected Surfaces - W2,1,ibranched,2087,
7.26186,,Spot,Selected Surfaces - W2,1,ibranched,2088,
1.50808,,Spot,Selected Surfaces - W2,1,ibranched,2089,
4.50743,,Spot,Selected Surfaces - W2,1,ibranched,2090,
0.631178,,Spot,Selected Surfaces - W2,1,ibranched,2091,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,2092,
1.26617,,Spot,Selected Surfaces - W2,1,ibranched,2093,
0.929903,,Spot,Selected Surfaces - W2,1,ibranched,2094,
0.464123,,Spot,Selected Surfaces - W2,1,ibranched,2095,
4.29909,,Spot,Selected Surfaces - W2,1,ibranched,2097,
0.779678,,Spot,Selected Surfaces - W2,1,ibranched,2098,
2.75528,,Spot,Selected Surfaces - W2,1,ibranched,2099,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2100,
1.61327,,Spot,Selected Surfaces - W2,1,ibranched,2101,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,2102,
3.50777,,Spot,Selected Surfaces - W2,1,ibranched,2103,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2104,
0,,Spot,Selected Surfaces - W2,1,ibranched,2105,
0.587062,,Spot,Selected Surfaces - W2,1,ibranched,2106,
1.96508,,Spot,Selected Surfaces - W2,1,ibranched,2107,
2.7595,,Spot,Selected Surfaces - W2,1,ibranched,2108,
4.19723,,Spot,Selected Surfaces - W2,1,ibranched,2109,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,2110,
0.968799,,Spot,Selected Surfaces - W2,1,ibranched,2111,
0.921614,,Spot,Selected Surfaces - W2,1,ibranched,2112,
2.10927,,Spot,Selected Surfaces - W2,1,ibranched,2113,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,2114,
1.53674,,Spot,Selected Surfaces - W2,1,ibranched,2115,
0.454956,,Spot,Selected Surfaces - W2,1,ibranched,2116,
2.19129,,Spot,Selected Surfaces - W2,1,ibranched,2117,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,2118,
1.58091,,Spot,Selected Surfaces - W2,1,ibranched,2120,
0.422548,,Spot,Selected Surfaces - W2,1,ibranched,2121,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2122,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2123,
5.01783,,Spot,Selected Surfaces - W2,1,ibranched,2124,
0.53266,,Spot,Selected Surfaces - W2,1,ibranched,2125,
0.305979,,Spot,Selected Surfaces - W2,1,ibranched,2126,
0.992219,,Spot,Selected Surfaces - W2,1,ibranched,2127,
1.02563,,Spot,Selected Surfaces - W2,1,ibranched,2128,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2129,
0.947827,,Spot,Selected Surfaces - W2,1,ibranched,2130,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2131,
4.5569,,Spot,Selected Surfaces - W2,1,ibranched,2132,
2.15583,,Spot,Selected Surfaces - W2,1,ibranched,2134,
8.03282,,Spot,Selected Surfaces - W2,1,ibranched,2135,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2137,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2138,
3.16548,,Spot,Selected Surfaces - W2,1,ibranched,2139,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2140,
1.01233,,Spot,Selected Surfaces - W2,1,ibranched,2141,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,2142,
1.36865,,Spot,Selected Surfaces - W2,1,ibranched,2143,
1.34311,,Spot,Selected Surfaces - W2,1,ibranched,2144,
1.15288,,Spot,Selected Surfaces - W2,1,ibranched,2145,
2.301,,Spot,Selected Surfaces - W2,1,ibranched,2146,
7.11363,,Spot,Selected Surfaces - W2,1,ibranched,2147,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2148,
2.7503,,Spot,Selected Surfaces - W2,1,ibranched,2149,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,2150,
1.81447,,Spot,Selected Surfaces - W2,1,ibranched,2151,
2.69695,,Spot,Selected Surfaces - W2,1,ibranched,2152,
2.70391,,Spot,Selected Surfaces - W2,1,ibranched,2154,
1.31278,,Spot,Selected Surfaces - W2,1,ibranched,2155,
1.17558,,Spot,Selected Surfaces - W2,1,ibranched,2156,
2.16046,,Spot,Selected Surfaces - W2,1,ibranched,2157,
1.3075,,Spot,Selected Surfaces - W2,1,ibranched,2158,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2160,
0.279291,,Spot,Selected Surfaces - W2,1,ibranched,2161,
2.39963,,Spot,Selected Surfaces - W2,1,ibranched,2162,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,2163,
3.42856,,Spot,Selected Surfaces - W2,1,ibranched,2164,
2.59592,,Spot,Selected Surfaces - W2,1,ibranched,2165,
1.97165,,Spot,Selected Surfaces - W2,1,ibranched,2166,
0.334937,,Spot,Selected Surfaces - W2,1,ibranched,2168,
1.70888,,Spot,Selected Surfaces - W2,1,ibranched,2169,
7.62975,,Spot,Selected Surfaces - W2,1,ibranched,2170,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,2171,
2.43574,,Spot,Selected Surfaces - W2,1,ibranched,2172,
1.30063,,Spot,Selected Surfaces - W2,1,ibranched,2173,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,2175,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2176,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2177,
1.63445,,Spot,Selected Surfaces - W2,1,ibranched,2178,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2179,
0.637915,,Spot,Selected Surfaces - W2,1,ibranched,2180,
1.5062,,Spot,Selected Surfaces - W2,1,ibranched,2181,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2182,
1.45712,,Spot,Selected Surfaces - W2,1,ibranched,2183,
1.65023,,Spot,Selected Surfaces - W2,1,ibranched,2184,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2185,
4.09329,,Spot,Selected Surfaces - W2,1,ibranched,2186,
4.33084,,Spot,Selected Surfaces - W2,1,ibranched,2187,
1.08303,,Spot,Selected Surfaces - W2,1,ibranched,2188,
1.67879,,Spot,Selected Surfaces - W2,1,ibranched,2189,
5.13867,,Spot,Selected Surfaces - W2,1,ibranched,2190,
1.46484,,Spot,Selected Surfaces - W2,1,ibranched,2191,
3.09514,,Spot,Selected Surfaces - W2,1,ibranched,2192,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,2193,
4.55179,,Spot,Selected Surfaces - W2,1,ibranched,2195,
2.06992,,Spot,Selected Surfaces - W2,1,ibranched,2196,
0.955331,,Spot,Selected Surfaces - W2,1,ibranched,2197,
5.82998,,Spot,Selected Surfaces - W2,1,ibranched,2198,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2200,
4.45598,,Spot,Selected Surfaces - W2,1,ibranched,2201,
1.42352,,Spot,Selected Surfaces - W2,1,ibranched,2202,
2.17075,,Spot,Selected Surfaces - W2,1,ibranched,2203,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,2204,
0.914711,,Spot,Selected Surfaces - W2,1,ibranched,2205,
2,,Spot,Selected Surfaces - W2,1,ibranched,2206,
1.47706,,Spot,Selected Surfaces - W2,1,ibranched,2208,
1.34248,,Spot,Selected Surfaces - W2,1,ibranched,2209,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2210,
0.631227,,Spot,Selected Surfaces - W2,1,ibranched,2211,
2.39304,,Spot,Selected Surfaces - W2,1,ibranched,2213,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,2215,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2216,
3.71149,,Spot,Selected Surfaces - W2,1,ibranched,2217,
0.930961,,Spot,Selected Surfaces - W2,1,ibranched,2218,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2219,
1.65433,,Spot,Selected Surfaces - W2,1,ibranched,2220,
2.32237,,Spot,Selected Surfaces - W2,1,ibranched,2221,
2.23435,,Spot,Selected Surfaces - W2,1,ibranched,2222,
0.884529,,Spot,Selected Surfaces - W2,1,ibranched,2223,
1.11598,,Spot,Selected Surfaces - W2,1,ibranched,2224,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,2225,
1.95511,,Spot,Selected Surfaces - W2,1,ibranched,2226,
1.65461,,Spot,Selected Surfaces - W2,1,ibranched,2227,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2228,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,2229,
0.742647,,Spot,Selected Surfaces - W2,1,ibranched,2230,
2.20091,,Spot,Selected Surfaces - W2,1,ibranched,2231,
0.656863,,Spot,Selected Surfaces - W2,1,ibranched,2232,
1.10235,,Spot,Selected Surfaces - W2,1,ibranched,2233,
1.26153,,Spot,Selected Surfaces - W2,1,ibranched,2234,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2235,
0.442929,,Spot,Selected Surfaces - W2,1,ibranched,2236,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,2237,
1.50931,,Spot,Selected Surfaces - W2,1,ibranched,2239,
0.506518,,Spot,Selected Surfaces - W2,1,ibranched,2240,
