
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.15962,,Spot,Selected Surfaces - W0,1,236,
3.32651,,Spot,Selected Surfaces - W0,1,237,
3.50405,,Spot,Selected Surfaces - W0,1,238,
6.47559,,Spot,Selected Surfaces - W0,1,239,
2,,Spot,Selected Surfaces - W0,1,240,
0.928274,,Spot,Selected Surfaces - W0,1,241,
1.15961,,Spot,Selected Surfaces - W0,1,242,
2.3192,,Spot,Selected Surfaces - W0,1,243,
1.64773,,Spot,Selected Surfaces - W0,1,244,
1.17417,,Spot,Selected Surfaces - W0,1,245,
1.51084,,Spot,Selected Surfaces - W0,1,246,
1.8986,,Spot,Selected Surfaces - W0,1,247,
1.66052,,Spot,Selected Surfaces - W0,1,248,
3.75226,,Spot,Selected Surfaces - W0,1,249,
2.93545,,Spot,Selected Surfaces - W0,1,250,
2.35607,,Spot,Selected Surfaces - W0,1,251,
1.1596,,Spot,Selected Surfaces - W0,1,252,
3.15781,,Spot,Selected Surfaces - W0,1,253,
2.16549,,Spot,Selected Surfaces - W0,1,254,
2.85909,,Spot,Selected Surfaces - W0,1,255,
1.08274,,Spot,Selected Surfaces - W0,1,256,
3.17063,,Spot,Selected Surfaces - W0,1,257,
3.38984,,Spot,Selected Surfaces - W0,1,258,
1.15607,,Spot,Selected Surfaces - W0,1,259,
0.92826,,Spot,Selected Surfaces - W0,1,260,
0.282355,,Spot,Selected Surfaces - W0,1,261,
0.559606,,Spot,Selected Surfaces - W0,1,262,
1.04475,,Spot,Selected Surfaces - W0,1,263,
0.510722,,Spot,Selected Surfaces - W0,1,264,
3.14033,,Spot,Selected Surfaces - W0,1,265,
3.02859,,Spot,Selected Surfaces - W0,1,266,
1.99372,,Spot,Selected Surfaces - W0,1,267,
3.14033,,Spot,Selected Surfaces - W0,1,268,
1,,Spot,Selected Surfaces - W0,1,269,
2.2669,,Spot,Selected Surfaces - W0,1,270,
0.830261,,Spot,Selected Surfaces - W0,1,271,
1.17419,,Spot,Selected Surfaces - W0,1,272,
3.02216,,Spot,Selected Surfaces - W0,1,273,
3.08661,,Spot,Selected Surfaces - W0,1,274,
0.309089,,Spot,Selected Surfaces - W0,1,275,
3.02223,,Spot,Selected Surfaces - W0,1,276,
0.7186,,Spot,Selected Surfaces - W0,1,277,
4.06328,,Spot,Selected Surfaces - W0,1,278,
1.24539,,Spot,Selected Surfaces - W0,1,279,
0.559124,,Spot,Selected Surfaces - W0,1,280,
3.52798,,Spot,Selected Surfaces - W0,1,281,
3.26563,,Spot,Selected Surfaces - W0,1,282,
0.587062,,Spot,Selected Surfaces - W0,1,283,
2,,Spot,Selected Surfaces - W0,1,284,
5.06846,,Spot,Selected Surfaces - W0,1,285,
3.14033,,Spot,Selected Surfaces - W0,1,286,
1.08274,,Spot,Selected Surfaces - W0,1,287,
1.36443,,Spot,Selected Surfaces - W0,1,288,
1.36446,,Spot,Selected Surfaces - W0,1,289,
2.04263,,Spot,Selected Surfaces - W0,1,290,
2.65598,,Spot,Selected Surfaces - W0,1,291,
0.92826,,Spot,Selected Surfaces - W0,1,292,
1.95193,,Spot,Selected Surfaces - W0,1,293,
3.32651,,Spot,Selected Surfaces - W0,1,294,
0.781899,,Spot,Selected Surfaces - W0,1,295,
2.44592,,Spot,Selected Surfaces - W0,1,296,
3.24823,,Spot,Selected Surfaces - W0,1,297,
5,,Spot,Selected Surfaces - W0,1,298,
1.47728,,Spot,Selected Surfaces - W0,1,299,
2.81324,,Spot,Selected Surfaces - W0,1,300,
2.91218,,Spot,Selected Surfaces - W0,1,301,
2.955,,Spot,Selected Surfaces - W0,1,302,
5.77979,,Spot,Selected Surfaces - W0,1,303,
1.07766,,Spot,Selected Surfaces - W0,1,304,
3.07277,,Spot,Selected Surfaces - W0,1,305,
1.19818,,Spot,Selected Surfaces - W0,1,306,
1.99967,,Spot,Selected Surfaces - W0,1,307,
2.63243,,Spot,Selected Surfaces - W0,1,308,
1.05396,,Spot,Selected Surfaces - W0,1,309,
3.11277,,Spot,Selected Surfaces - W0,1,310,
2.56535,,Spot,Selected Surfaces - W0,1,311,
1.08274,,Spot,Selected Surfaces - W0,1,312,
1.17417,,Spot,Selected Surfaces - W0,1,313,
1.08274,,Spot,Selected Surfaces - W0,1,314,
1.70349,,Spot,Selected Surfaces - W0,1,315,
1.24539,,Spot,Selected Surfaces - W0,1,316,
0.90993,,Spot,Selected Surfaces - W0,1,317,
1.59719,,Spot,Selected Surfaces - W0,1,318,
3.14033,,Spot,Selected Surfaces - W0,1,319,
3.19485,,Spot,Selected Surfaces - W0,1,320,
2.74143,,Spot,Selected Surfaces - W0,1,321,
2.06807,,Spot,Selected Surfaces - W0,1,322,
3.22126,,Spot,Selected Surfaces - W0,1,323,
1.71163,,Spot,Selected Surfaces - W0,1,324,
2.04263,,Spot,Selected Surfaces - W0,1,325,
0.947405,,Spot,Selected Surfaces - W0,1,326,
1.93426,,Spot,Selected Surfaces - W0,1,327,
0.666417,,Spot,Selected Surfaces - W0,1,328,
0.807879,,Spot,Selected Surfaces - W0,1,329,
1.80009,,Spot,Selected Surfaces - W0,1,330,
1.97491,,Spot,Selected Surfaces - W0,1,331,
2.35606,,Spot,Selected Surfaces - W0,1,332,
2.3192,,Spot,Selected Surfaces - W0,1,333,
1.51776,,Spot,Selected Surfaces - W0,1,334,
3.41304,,Spot,Selected Surfaces - W0,1,335,
1.91857,,Spot,Selected Surfaces - W0,1,336,
2.66496,,Spot,Selected Surfaces - W0,1,337,
4.11106,,Spot,Selected Surfaces - W0,1,338,
2.19854,,Spot,Selected Surfaces - W0,1,339,
1.31273,,Spot,Selected Surfaces - W0,1,340,
0.702437,,Spot,Selected Surfaces - W0,1,341,
4.62553,,Spot,Selected Surfaces - W0,1,342,
3.14033,,Spot,Selected Surfaces - W0,1,343,
1.34692,,Spot,Selected Surfaces - W0,1,344,
3.3542,,Spot,Selected Surfaces - W0,1,345,
1.30181,,Spot,Selected Surfaces - W0,1,346,
1.08274,,Spot,Selected Surfaces - W0,1,347,
3.98103,,Spot,Selected Surfaces - W0,1,348,
2.02536,,Spot,Selected Surfaces - W0,1,349,
1.29974,,Spot,Selected Surfaces - W0,1,350,
0.541625,,Spot,Selected Surfaces - W0,1,351,
1.15962,,Spot,Selected Surfaces - W0,1,352,
0.754087,,Spot,Selected Surfaces - W0,1,353,
1.10719,,Spot,Selected Surfaces - W0,1,354,
1.59719,,Spot,Selected Surfaces - W0,1,355,
0.928294,,Spot,Selected Surfaces - W0,1,356,
1.37132,,Spot,Selected Surfaces - W0,1,357,
3.24823,,Spot,Selected Surfaces - W0,1,358,
1.88851,,Spot,Selected Surfaces - W0,1,359,
3.44154,,Spot,Selected Surfaces - W0,1,360,
0.525202,,Spot,Selected Surfaces - W0,1,361,
1.43549,,Spot,Selected Surfaces - W0,1,362,
0.510927,,Spot,Selected Surfaces - W0,1,363,
1.88505,,Spot,Selected Surfaces - W0,1,364,
0.988545,,Spot,Selected Surfaces - W0,1,365,
3.06466,,Spot,Selected Surfaces - W0,1,366,
1.61634,,Spot,Selected Surfaces - W0,1,367,
1.57124,,Spot,Selected Surfaces - W0,1,368,
2.22879,,Spot,Selected Surfaces - W0,1,369,
0.587083,,Spot,Selected Surfaces - W0,1,370,
0.556036,,Spot,Selected Surfaces - W0,1,371,
0.565186,,Spot,Selected Surfaces - W0,1,372,
1.48462,,Spot,Selected Surfaces - W0,1,373,
3.57838,,Spot,Selected Surfaces - W0,1,374,
1.31277,,Spot,Selected Surfaces - W0,1,375,
2.02915,,Spot,Selected Surfaces - W0,1,376,
2.49807,,Spot,Selected Surfaces - W0,1,377,
2.53654,,Spot,Selected Surfaces - W0,1,378,
2.94663,,Spot,Selected Surfaces - W0,1,379,
3.2777,,Spot,Selected Surfaces - W0,1,380,
1.98236,,Spot,Selected Surfaces - W0,1,381,
0.92826,,Spot,Selected Surfaces - W0,1,382,
1.46649,,Spot,Selected Surfaces - W0,1,383,
3.41597,,Spot,Selected Surfaces - W0,1,384,
2.49808,,Spot,Selected Surfaces - W0,1,385,
1.15961,,Spot,Selected Surfaces - W0,1,386,
3.77893,,Spot,Selected Surfaces - W0,1,387,
0.830261,,Spot,Selected Surfaces - W0,1,388,
0.48994,,Spot,Selected Surfaces - W0,1,389,
1.04893,,Spot,Selected Surfaces - W0,1,390,
0.92826,,Spot,Selected Surfaces - W0,1,391,
1.01909,,Spot,Selected Surfaces - W0,1,392,
0.836606,,Spot,Selected Surfaces - W0,1,393,
4.02148,,Spot,Selected Surfaces - W0,1,394,
1.49677,,Spot,Selected Surfaces - W0,1,395,
1.57049,,Spot,Selected Surfaces - W0,1,396,
0.811877,,Spot,Selected Surfaces - W0,1,397,
3.67929,,Spot,Selected Surfaces - W0,1,398,
1.284,,Spot,Selected Surfaces - W0,1,399,
3.60565,,Spot,Selected Surfaces - W0,1,400,
1.80009,,Spot,Selected Surfaces - W0,1,401,
2.20891,,Spot,Selected Surfaces - W0,1,402,
0.741233,,Spot,Selected Surfaces - W0,1,403,
1.86809,,Spot,Selected Surfaces - W0,1,404,
2,,Spot,Selected Surfaces - W0,1,405,
3.64808,,Spot,Selected Surfaces - W0,1,406,
1.29974,,Spot,Selected Surfaces - W0,1,407,
0.582043,,Spot,Selected Surfaces - W0,1,408,
0.75076,,Spot,Selected Surfaces - W0,1,409,
1.67301,,Spot,Selected Surfaces - W0,1,410,
1.80009,,Spot,Selected Surfaces - W0,1,411,
1.28888,,Spot,Selected Surfaces - W0,1,412,
1.1733,,Spot,Selected Surfaces - W0,1,413,
2.47508,,Spot,Selected Surfaces - W0,1,414,
1.85655,,Spot,Selected Surfaces - W0,1,415,
2.04263,,Spot,Selected Surfaces - W0,1,416,
2.53315,,Spot,Selected Surfaces - W0,1,417,
0,,Spot,Selected Surfaces - W0,1,418,
1.49332,,Spot,Selected Surfaces - W0,1,419,
1.81545,,Spot,Selected Surfaces - W0,1,420,
1.24539,,Spot,Selected Surfaces - W0,1,421,
0.779825,,Spot,Selected Surfaces - W0,1,422,
0.829542,,Spot,Selected Surfaces - W0,1,423,
1.50259,,Spot,Selected Surfaces - W0,1,424,
1.19622,,Spot,Selected Surfaces - W0,1,425,
1.54323,,Spot,Selected Surfaces - W0,1,426,
2.10871,,Spot,Selected Surfaces - W0,1,427,
0.451739,,Spot,Selected Surfaces - W0,1,428,
2.15238,,Spot,Selected Surfaces - W0,1,429,
1.55134,,Spot,Selected Surfaces - W0,1,430,
5.76303,,Spot,Selected Surfaces - W0,1,431,
1.15543,,Spot,Selected Surfaces - W0,1,432,
7.68616,,Spot,Selected Surfaces - W0,1,433,
2.20492,,Spot,Selected Surfaces - W0,1,434,
1.46645,,Spot,Selected Surfaces - W0,1,435,
2.37423,,Spot,Selected Surfaces - W0,1,436,
5.78988,,Spot,Selected Surfaces - W0,1,437,
1.36335,,Spot,Selected Surfaces - W0,1,438,
1.28728,,Spot,Selected Surfaces - W0,1,439,
2.63245,,Spot,Selected Surfaces - W0,1,440,
1.96863,,Spot,Selected Surfaces - W0,1,441,
1.29974,,Spot,Selected Surfaces - W0,1,442,
3.89897,,Spot,Selected Surfaces - W0,1,443,
3.1011,,Spot,Selected Surfaces - W0,1,444,
0.830261,,Spot,Selected Surfaces - W0,1,445,
1.29974,,Spot,Selected Surfaces - W0,1,446,
5.79092,,Spot,Selected Surfaces - W0,1,447,
5.13867,,Spot,Selected Surfaces - W0,1,448,
1.64866,,Spot,Selected Surfaces - W0,1,449,
2.62552,,Spot,Selected Surfaces - W0,1,450,
1.43486,,Spot,Selected Surfaces - W0,1,451,
1.80876,,Spot,Selected Surfaces - W0,1,452,
1.92182,,Spot,Selected Surfaces - W0,1,453,
1.66055,,Spot,Selected Surfaces - W0,1,454,
1.17657,,Spot,Selected Surfaces - W0,1,455,
1.54229,,Spot,Selected Surfaces - W0,1,456,
0.949517,,Spot,Selected Surfaces - W0,1,457,
3.74136,,Spot,Selected Surfaces - W0,1,458,
1.67966,,Spot,Selected Surfaces - W0,1,459,
2.39235,,Spot,Selected Surfaces - W0,1,460,
1.29974,,Spot,Selected Surfaces - W0,1,461,
3.30857,,Spot,Selected Surfaces - W0,1,462,
10.6876,,Spot,Selected Surfaces - W0,1,463,
1.36444,,Spot,Selected Surfaces - W0,1,464,
1.38921,,Spot,Selected Surfaces - W0,1,465,
2.65747,,Spot,Selected Surfaces - W0,1,466,
2.64232,,Spot,Selected Surfaces - W0,1,467,
0.677207,,Spot,Selected Surfaces - W0,1,468,
2.49809,,Spot,Selected Surfaces - W0,1,469,
0.9534,,Spot,Selected Surfaces - W0,1,470,
2.49807,,Spot,Selected Surfaces - W0,1,471,
1.17417,,Spot,Selected Surfaces - W0,1,472,
1.71163,,Spot,Selected Surfaces - W0,1,473,
1.29974,,Spot,Selected Surfaces - W0,1,474,
0.945304,,Spot,Selected Surfaces - W0,1,475,
0.893151,,Spot,Selected Surfaces - W0,1,476,
1.1596,,Spot,Selected Surfaces - W0,1,477,
2.15933,,Spot,Selected Surfaces - W0,1,478,
2.85633,,Spot,Selected Surfaces - W0,1,479,
2.44501,,Spot,Selected Surfaces - W0,1,480,
3.23839,,Spot,Selected Surfaces - W0,1,481,
2.49081,,Spot,Selected Surfaces - W0,1,482,
1.58245,,Spot,Selected Surfaces - W0,1,483,
2.39236,,Spot,Selected Surfaces - W0,1,484,
2.08439,,Spot,Selected Surfaces - W0,1,485,
2.16162,,Spot,Selected Surfaces - W0,1,486,
2.08439,,Spot,Selected Surfaces - W0,1,487,
1.12029,,Spot,Selected Surfaces - W0,1,488,
4.38496,,Spot,Selected Surfaces - W0,1,489,
1.15959,,Spot,Selected Surfaces - W0,1,490,
2.3192,,Spot,Selected Surfaces - W0,1,491,
1.65026,,Spot,Selected Surfaces - W0,1,492,
1.93838,,Spot,Selected Surfaces - W0,1,493,
1.93537,,Spot,Selected Surfaces - W0,1,494,
1.30616,,Spot,Selected Surfaces - W0,1,495,
1.9103,,Spot,Selected Surfaces - W0,1,496,
0.723049,,Spot,Selected Surfaces - W0,1,497,
1.65454,,Spot,Selected Surfaces - W0,1,498,
1.17419,,Spot,Selected Surfaces - W0,1,499,
1.54229,,Spot,Selected Surfaces - W0,1,500,
0.4151,,Spot,Selected Surfaces - W0,1,501,
2.91218,,Spot,Selected Surfaces - W0,1,502,
2.30401,,Spot,Selected Surfaces - W0,1,503,
2.1402,,Spot,Selected Surfaces - W0,1,504,
1.08274,,Spot,Selected Surfaces - W0,1,505,
1.36443,,Spot,Selected Surfaces - W0,1,506,
1.15681,,Spot,Selected Surfaces - W0,1,507,
1.56508,,Spot,Selected Surfaces - W0,1,508,
1.95779,,Spot,Selected Surfaces - W0,1,509,
2.99355,,Spot,Selected Surfaces - W0,1,510,
0.587105,,Spot,Selected Surfaces - W0,1,511,
1.26889,,Spot,Selected Surfaces - W0,1,512,
2.66682,,Spot,Selected Surfaces - W0,1,513,
1.98234,,Spot,Selected Surfaces - W0,1,514,
2.20492,,Spot,Selected Surfaces - W0,1,515,
