
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
5.91607,,Spot,Selected Surfaces - W0,1,103,
1.28096,,Spot,Selected Surfaces - W0,1,104,
1.67355,,Spot,Selected Surfaces - W0,1,105,
4.37058,,Spot,Selected Surfaces - W0,1,106,
2.304,,Spot,Selected Surfaces - W0,1,107,
3.86769,,Spot,Selected Surfaces - W0,1,108,
4.23783,,Spot,Selected Surfaces - W0,1,109,
4.69668,,Spot,Selected Surfaces - W0,1,110,
1.29974,,Spot,Selected Surfaces - W0,1,111,
0.535347,,Spot,Selected Surfaces - W0,1,112,
8.33283,,Spot,Selected Surfaces - W0,1,113,
1.38402,,Spot,Selected Surfaces - W0,1,114,
1.51581,,Spot,Selected Surfaces - W0,1,115,
9.60478,,Spot,Selected Surfaces - W0,1,116,
5.91778,,Spot,Selected Surfaces - W0,1,117,
5.82998,,Spot,Selected Surfaces - W0,1,118,
1.59719,,Spot,Selected Surfaces - W0,1,119,
6.56383,,Spot,Selected Surfaces - W0,1,120,
6.55483,,Spot,Selected Surfaces - W0,1,121,
9.03054,,Spot,Selected Surfaces - W0,1,122,
6.48738,,Spot,Selected Surfaces - W0,1,123,
7.02298,,Spot,Selected Surfaces - W0,1,124,
8.2842,,Spot,Selected Surfaces - W0,1,125,
8.17937,,Spot,Selected Surfaces - W0,1,126,
5.82156,,Spot,Selected Surfaces - W0,1,127,
11.142,,Spot,Selected Surfaces - W0,1,128,
9.10455,,Spot,Selected Surfaces - W0,1,129,
5.74498,,Spot,Selected Surfaces - W0,1,130,
1.33135,,Spot,Selected Surfaces - W0,1,131,
0.92826,,Spot,Selected Surfaces - W0,1,132,
1.1596,,Spot,Selected Surfaces - W0,1,133,
2.30933,,Spot,Selected Surfaces - W0,1,134,
1.10952,,Spot,Selected Surfaces - W0,1,135,
2.07566,,Spot,Selected Surfaces - W0,1,136,
1.17419,,Spot,Selected Surfaces - W0,1,137,
0.866297,,Spot,Selected Surfaces - W0,1,138,
4.74784,,Spot,Selected Surfaces - W0,1,139,
0.415131,,Spot,Selected Surfaces - W0,1,140,
1.22137,,Spot,Selected Surfaces - W0,1,141,
2.1432,,Spot,Selected Surfaces - W0,1,142,
3.24527,,Spot,Selected Surfaces - W0,1,143,
1.76127,,Spot,Selected Surfaces - W0,1,144,
2.88243,,Spot,Selected Surfaces - W0,1,145,
23.2222,,Spot,Selected Surfaces - W0,1,146,
1.36443,,Spot,Selected Surfaces - W0,1,147,
0.928247,,Spot,Selected Surfaces - W0,1,148,
4.99887,,Spot,Selected Surfaces - W0,1,149,
2.08438,,Spot,Selected Surfaces - W0,1,150,
7.04406,,Spot,Selected Surfaces - W0,1,151,
4.2195,,Spot,Selected Surfaces - W0,1,152,
1.59719,,Spot,Selected Surfaces - W0,1,153,
2.20634,,Spot,Selected Surfaces - W0,1,154,
27.0173,,Spot,Selected Surfaces - W0,1,155,
2.10872,,Spot,Selected Surfaces - W0,1,156,
3.60912,,Spot,Selected Surfaces - W0,1,157,
1.49677,,Spot,Selected Surfaces - W0,1,158,
5.66266,,Spot,Selected Surfaces - W0,1,159,
1.98234,,Spot,Selected Surfaces - W0,1,160,
0.415131,,Spot,Selected Surfaces - W0,1,161,
2.08439,,Spot,Selected Surfaces - W0,1,162,
2.61906,,Spot,Selected Surfaces - W0,1,163,
1.69076,,Spot,Selected Surfaces - W0,1,164,
1.88429,,Spot,Selected Surfaces - W0,1,165,
1.09841,,Spot,Selected Surfaces - W0,1,166,
1.11829,,Spot,Selected Surfaces - W0,1,167,
0.830261,,Spot,Selected Surfaces - W0,1,168,
3.35063,,Spot,Selected Surfaces - W0,1,169,
9.45365,,Spot,Selected Surfaces - W0,1,170,
0.977915,,Spot,Selected Surfaces - W0,1,171,
2.07565,,Spot,Selected Surfaces - W0,1,172,
2.53726,,Spot,Selected Surfaces - W0,1,173,
7.55729,,Spot,Selected Surfaces - W0,1,174,
5.86969,,Spot,Selected Surfaces - W0,1,175,
1.49679,,Spot,Selected Surfaces - W0,1,176,
2.86691,,Spot,Selected Surfaces - W0,1,177,
6.72981,,Spot,Selected Surfaces - W0,1,178,
24.6972,,Spot,Selected Surfaces - W0,1,179,
1.29974,,Spot,Selected Surfaces - W0,1,180,
1.15961,,Spot,Selected Surfaces - W0,1,181,
0.640174,,Spot,Selected Surfaces - W0,1,182,
1.72892,,Spot,Selected Surfaces - W0,1,183,
1,,Spot,Selected Surfaces - W0,1,184,
7.77985,,Spot,Selected Surfaces - W0,1,185,
1.36444,,Spot,Selected Surfaces - W0,1,186,
1.17417,,Spot,Selected Surfaces - W0,1,187,
1.18869,,Spot,Selected Surfaces - W0,1,188,
24.9334,,Spot,Selected Surfaces - W0,1,189,
0.92826,,Spot,Selected Surfaces - W0,1,190,
0.587083,,Spot,Selected Surfaces - W0,1,191,
2.93542,,Spot,Selected Surfaces - W0,1,192,
2.06209,,Spot,Selected Surfaces - W0,1,193,
2.35604,,Spot,Selected Surfaces - W0,1,194,
2.60104,,Spot,Selected Surfaces - W0,1,195,
1.29975,,Spot,Selected Surfaces - W0,1,196,
0.974195,,Spot,Selected Surfaces - W0,1,197,
0.928247,,Spot,Selected Surfaces - W0,1,198,
1.65025,,Spot,Selected Surfaces - W0,1,199,
5.94176,,Spot,Selected Surfaces - W0,1,200,
1.90233,,Spot,Selected Surfaces - W0,1,201,
8.63049,,Spot,Selected Surfaces - W0,1,202,
0,,Spot,Selected Surfaces - W0,1,203,
1.75914,,Spot,Selected Surfaces - W0,1,204,
1.62743,,Spot,Selected Surfaces - W0,1,205,
1.06837,,Spot,Selected Surfaces - W0,1,206,
1.65028,,Spot,Selected Surfaces - W0,1,207,
26.2639,,Spot,Selected Surfaces - W0,1,208,
1.15959,,Spot,Selected Surfaces - W0,1,209,
9.49567,,Spot,Selected Surfaces - W0,1,210,
3.02275,,Spot,Selected Surfaces - W0,1,211,
3.45692,,Spot,Selected Surfaces - W0,1,212,
0.162745,,Spot,Selected Surfaces - W0,1,213,
1.36443,,Spot,Selected Surfaces - W0,1,214,
3.25234,,Spot,Selected Surfaces - W0,1,215,
2.67512,,Spot,Selected Surfaces - W0,1,216,
1.93838,,Spot,Selected Surfaces - W0,1,217,
3.16566,,Spot,Selected Surfaces - W0,1,218,
1.54229,,Spot,Selected Surfaces - W0,1,219,
2.34108,,Spot,Selected Surfaces - W0,1,220,
1.11436,,Spot,Selected Surfaces - W0,1,221,
0.910148,,Spot,Selected Surfaces - W0,1,222,
2.41762,,Spot,Selected Surfaces - W0,1,223,
3.21722,,Spot,Selected Surfaces - W0,1,224,
2.30944,,Spot,Selected Surfaces - W0,1,225,
0.407457,,Spot,Selected Surfaces - W0,1,226,
3.01986,,Spot,Selected Surfaces - W0,1,227,
1.65028,,Spot,Selected Surfaces - W0,1,228,
2.63243,,Spot,Selected Surfaces - W0,1,229,
1.24041,,Spot,Selected Surfaces - W0,1,230,
3.90905,,Spot,Selected Surfaces - W0,1,231,
8.41819,,Spot,Selected Surfaces - W0,1,232,
1.45816,,Spot,Selected Surfaces - W0,1,233,
2.80952,,Spot,Selected Surfaces - W0,1,234,
2.74626,,Spot,Selected Surfaces - W0,1,235,
1.35199,,Spot,Selected Surfaces - W0,1,236,
1.9384,,Spot,Selected Surfaces - W0,1,237,
7.45084,,Spot,Selected Surfaces - W0,1,238,
1.26741,,Spot,Selected Surfaces - W0,1,239,
2.84002,,Spot,Selected Surfaces - W0,1,240,
6.72945,,Spot,Selected Surfaces - W0,1,241,
0.415161,,Spot,Selected Surfaces - W0,1,242,
3.14681,,Spot,Selected Surfaces - W0,1,243,
2.72386,,Spot,Selected Surfaces - W0,1,244,
2.44904,,Spot,Selected Surfaces - W0,1,245,
1.73435,,Spot,Selected Surfaces - W0,1,246,
1.8001,,Spot,Selected Surfaces - W0,1,247,
0.807832,,Spot,Selected Surfaces - W0,1,248,
1.39005,,Spot,Selected Surfaces - W0,1,249,
1.98234,,Spot,Selected Surfaces - W0,1,250,
1.84133,,Spot,Selected Surfaces - W0,1,251,
2.07567,,Spot,Selected Surfaces - W0,1,252,
4.31838,,Spot,Selected Surfaces - W0,1,253,
2.49807,,Spot,Selected Surfaces - W0,1,254,
1.7242,,Spot,Selected Surfaces - W0,1,255,
7.51054,,Spot,Selected Surfaces - W0,1,256,
2.39515,,Spot,Selected Surfaces - W0,1,257,
1.46388,,Spot,Selected Surfaces - W0,1,258,
3.2216,,Spot,Selected Surfaces - W0,1,259,
3.62407,,Spot,Selected Surfaces - W0,1,260,
3.63665,,Spot,Selected Surfaces - W0,1,261,
1.51497,,Spot,Selected Surfaces - W0,1,262,
4.08149,,Spot,Selected Surfaces - W0,1,263,
2.62555,,Spot,Selected Surfaces - W0,1,264,
1.41789,,Spot,Selected Surfaces - W0,1,265,
0.440582,,Spot,Selected Surfaces - W0,1,266,
2.39235,,Spot,Selected Surfaces - W0,1,267,
6.78309,,Spot,Selected Surfaces - W0,1,268,
2.67023,,Spot,Selected Surfaces - W0,1,269,
3.74135,,Spot,Selected Surfaces - W0,1,270,
1.71166,,Spot,Selected Surfaces - W0,1,271,
1.68174,,Spot,Selected Surfaces - W0,1,272,
2.72887,,Spot,Selected Surfaces - W0,1,273,
1.55817,,Spot,Selected Surfaces - W0,1,274,
1.80009,,Spot,Selected Surfaces - W0,1,275,
3.27354,,Spot,Selected Surfaces - W0,1,276,
5.36469,,Spot,Selected Surfaces - W0,1,277,
0.929354,,Spot,Selected Surfaces - W0,1,278,
3.253,,Spot,Selected Surfaces - W0,1,279,
1.8001,,Spot,Selected Surfaces - W0,1,280,
2.16667,,Spot,Selected Surfaces - W0,1,281,
1.17417,,Spot,Selected Surfaces - W0,1,282,
0.824255,,Spot,Selected Surfaces - W0,1,283,
1.65028,,Spot,Selected Surfaces - W0,1,284,
1.59719,,Spot,Selected Surfaces - W0,1,285,
2.48328,,Spot,Selected Surfaces - W0,1,286,
2.20492,,Spot,Selected Surfaces - W0,1,287,
2.57568,,Spot,Selected Surfaces - W0,1,288,
7.91752,,Spot,Selected Surfaces - W0,1,289,
7.90276,,Spot,Selected Surfaces - W0,1,290,
2.0629,,Spot,Selected Surfaces - W0,1,291,
0.92826,,Spot,Selected Surfaces - W0,1,292,
1.83805,,Spot,Selected Surfaces - W0,1,293,
2.304,,Spot,Selected Surfaces - W0,1,294,
1.64392,,Spot,Selected Surfaces - W0,1,295,
2.0859,,Spot,Selected Surfaces - W0,1,296,
9.19756,,Spot,Selected Surfaces - W0,1,297,
8.32449,,Spot,Selected Surfaces - W0,1,298,
5.34543,,Spot,Selected Surfaces - W0,1,299,
4.16878,,Spot,Selected Surfaces - W0,1,300,
1.15961,,Spot,Selected Surfaces - W0,1,301,
2.69606,,Spot,Selected Surfaces - W0,1,302,
3.96471,,Spot,Selected Surfaces - W0,1,303,
2.49808,,Spot,Selected Surfaces - W0,1,304,
1.9015,,Spot,Selected Surfaces - W0,1,305,
3.54691,,Spot,Selected Surfaces - W0,1,306,
3.45394,,Spot,Selected Surfaces - W0,1,307,
5.51579,,Spot,Selected Surfaces - W0,1,308,
6.86168,,Spot,Selected Surfaces - W0,1,309,
1.71164,,Spot,Selected Surfaces - W0,1,310,
5.65513,,Spot,Selected Surfaces - W0,1,311,
2.11679,,Spot,Selected Surfaces - W0,1,312,
2.30398,,Spot,Selected Surfaces - W0,1,313,
1.66932,,Spot,Selected Surfaces - W0,1,314,
3.22159,,Spot,Selected Surfaces - W0,1,315,
5.10359,,Spot,Selected Surfaces - W0,1,316,
2.34773,,Spot,Selected Surfaces - W0,1,317,
4.4876,,Spot,Selected Surfaces - W0,1,318,
2.91216,,Spot,Selected Surfaces - W0,1,319,
2.11815,,Spot,Selected Surfaces - W0,1,320,
2.08438,,Spot,Selected Surfaces - W0,1,321,
7.64859,,Spot,Selected Surfaces - W0,1,322,
5.21079,,Spot,Selected Surfaces - W0,1,323,
3.34692,,Spot,Selected Surfaces - W0,1,324,
1.4602,,Spot,Selected Surfaces - W0,1,325,
9.42147,,Spot,Selected Surfaces - W0,1,326,
3.13996,,Spot,Selected Surfaces - W0,1,327,
3.59715,,Spot,Selected Surfaces - W0,1,328,
1.98236,,Spot,Selected Surfaces - W0,1,329,
3.39299,,Spot,Selected Surfaces - W0,1,330,
5.09858,,Spot,Selected Surfaces - W0,1,331,
3.43498,,Spot,Selected Surfaces - W0,1,332,
1.60929,,Spot,Selected Surfaces - W0,1,333,
3.48828,,Spot,Selected Surfaces - W0,1,334,
0.695351,,Spot,Selected Surfaces - W0,1,335,
3.56636,,Spot,Selected Surfaces - W0,1,336,
1.38564,,Spot,Selected Surfaces - W0,1,337,
0.587062,,Spot,Selected Surfaces - W0,1,338,
1.38541,,Spot,Selected Surfaces - W0,1,339,
6.9576,,Spot,Selected Surfaces - W0,1,340,
2.35606,,Spot,Selected Surfaces - W0,1,341,
0.907345,,Spot,Selected Surfaces - W0,1,342,
5.77979,,Spot,Selected Surfaces - W0,1,343,
7.50197,,Spot,Selected Surfaces - W0,1,344,
0.587062,,Spot,Selected Surfaces - W0,1,345,
4.44124,,Spot,Selected Surfaces - W0,1,346,
0.415131,,Spot,Selected Surfaces - W0,1,347,
1.46117,,Spot,Selected Surfaces - W0,1,348,
0.317823,,Spot,Selected Surfaces - W0,1,349,
2.27438,,Spot,Selected Surfaces - W0,1,350,
2.56077,,Spot,Selected Surfaces - W0,1,351,
0.830261,,Spot,Selected Surfaces - W0,1,352,
0.574785,,Spot,Selected Surfaces - W0,1,353,
5.39413,,Spot,Selected Surfaces - W0,1,354,
5.49922,,Spot,Selected Surfaces - W0,1,355,
7.45951,,Spot,Selected Surfaces - W0,1,356,
6.81438,,Spot,Selected Surfaces - W0,1,357,
0.963265,,Spot,Selected Surfaces - W0,1,358,
1.93838,,Spot,Selected Surfaces - W0,1,359,
1.08274,,Spot,Selected Surfaces - W0,1,360,
3.49312,,Spot,Selected Surfaces - W0,1,361,
1.48778,,Spot,Selected Surfaces - W0,1,362,
1.59552,,Spot,Selected Surfaces - W0,1,363,
4.47543,,Spot,Selected Surfaces - W0,1,364,
2.17571,,Spot,Selected Surfaces - W0,1,365,
2.47871,,Spot,Selected Surfaces - W0,1,366,
0.92826,,Spot,Selected Surfaces - W0,1,367,
5.64516,,Spot,Selected Surfaces - W0,1,368,
0.994204,,Spot,Selected Surfaces - W0,1,369,
3.40913,,Spot,Selected Surfaces - W0,1,370,
1.58934,,Spot,Selected Surfaces - W0,1,371,
6.0624,,Spot,Selected Surfaces - W0,1,372,
2.23556,,Spot,Selected Surfaces - W0,1,373,
2.3004,,Spot,Selected Surfaces - W0,1,374,
2.61903,,Spot,Selected Surfaces - W0,1,375,
1.36443,,Spot,Selected Surfaces - W0,1,376,
0.830729,,Spot,Selected Surfaces - W0,1,377,
0.940309,,Spot,Selected Surfaces - W0,1,378,
1.45424,,Spot,Selected Surfaces - W0,1,379,
1.71163,,Spot,Selected Surfaces - W0,1,380,
2.21615,,Spot,Selected Surfaces - W0,1,381,
1.15959,,Spot,Selected Surfaces - W0,1,382,
2.98132,,Spot,Selected Surfaces - W0,1,383,
0.830276,,Spot,Selected Surfaces - W0,1,384,
1.95549,,Spot,Selected Surfaces - W0,1,385,
1.75398,,Spot,Selected Surfaces - W0,1,386,
7.68519,,Spot,Selected Surfaces - W0,1,387,
0.58006,,Spot,Selected Surfaces - W0,1,388,
2.56444,,Spot,Selected Surfaces - W0,1,389,
2.1026,,Spot,Selected Surfaces - W0,1,390,
8.49211,,Spot,Selected Surfaces - W0,1,391,
0.636512,,Spot,Selected Surfaces - W0,1,392,
3.72295,,Spot,Selected Surfaces - W0,1,393,
1.65026,,Spot,Selected Surfaces - W0,1,394,
0.415131,,Spot,Selected Surfaces - W0,1,395,
1.1596,,Spot,Selected Surfaces - W0,1,396,
1.32014,,Spot,Selected Surfaces - W0,1,397,
8.59456,,Spot,Selected Surfaces - W0,1,398,
9.41989,,Spot,Selected Surfaces - W0,1,399,
0.415161,,Spot,Selected Surfaces - W0,1,400,
1.91614,,Spot,Selected Surfaces - W0,1,401,
2.22152,,Spot,Selected Surfaces - W0,1,402,
2.99962,,Spot,Selected Surfaces - W0,1,403,
2.50117,,Spot,Selected Surfaces - W0,1,404,
1.59719,,Spot,Selected Surfaces - W0,1,405,
6.25189,,Spot,Selected Surfaces - W0,1,406,
1.65026,,Spot,Selected Surfaces - W0,1,407,
16.2669,,Spot,Selected Surfaces - W0,1,408,
3.5449,,Spot,Selected Surfaces - W0,1,409,
8.14934,,Spot,Selected Surfaces - W0,1,410,
2.14893,,Spot,Selected Surfaces - W0,1,411,
1.15959,,Spot,Selected Surfaces - W0,1,412,
2.30009,,Spot,Selected Surfaces - W0,1,413,
1.80009,,Spot,Selected Surfaces - W0,1,414,
1.31276,,Spot,Selected Surfaces - W0,1,415,
1.86295,,Spot,Selected Surfaces - W0,1,416,
0.760795,,Spot,Selected Surfaces - W0,1,417,
20.8273,,Spot,Selected Surfaces - W0,1,418,
7.07027,,Spot,Selected Surfaces - W0,1,419,
2.94222,,Spot,Selected Surfaces - W0,1,420,
2.16701,,Spot,Selected Surfaces - W0,1,421,
3.18847,,Spot,Selected Surfaces - W0,1,422,
5.64642,,Spot,Selected Surfaces - W0,1,423,
8.01692,,Spot,Selected Surfaces - W0,1,424,
2.24395,,Spot,Selected Surfaces - W0,1,425,
6.7829,,Spot,Selected Surfaces - W0,1,426,
18.2525,,Spot,Selected Surfaces - W0,1,427,
15.3304,,Spot,Selected Surfaces - W0,1,428,
2.07099,,Spot,Selected Surfaces - W0,1,429,
2.11816,,Spot,Selected Surfaces - W0,1,430,
1.94358,,Spot,Selected Surfaces - W0,1,431,
0.938992,,Spot,Selected Surfaces - W0,1,432,
0.554125,,Spot,Selected Surfaces - W0,1,433,
11.172,,Spot,Selected Surfaces - W0,1,434,
2.10871,,Spot,Selected Surfaces - W0,1,435,
3.3971,,Spot,Selected Surfaces - W0,1,436,
1.64475,,Spot,Selected Surfaces - W0,1,437,
5.68005,,Spot,Selected Surfaces - W0,1,438,
3.25331,,Spot,Selected Surfaces - W0,1,439,
2.15074,,Spot,Selected Surfaces - W0,1,440,
6.82001,,Spot,Selected Surfaces - W0,1,441,
1.95374,,Spot,Selected Surfaces - W0,1,442,
0.751792,,Spot,Selected Surfaces - W0,1,443,
0.986246,,Spot,Selected Surfaces - W0,1,444,
5.40791,,Spot,Selected Surfaces - W0,1,445,
3.09997,,Spot,Selected Surfaces - W0,1,446,
8.49738,,Spot,Selected Surfaces - W0,1,447,
5.2381,,Spot,Selected Surfaces - W0,1,448,
7.40379,,Spot,Selected Surfaces - W0,1,449,
4.20992,,Spot,Selected Surfaces - W0,1,450,
3.13743,,Spot,Selected Surfaces - W0,1,451,
1.50583,,Spot,Selected Surfaces - W0,1,452,
0.587083,,Spot,Selected Surfaces - W0,1,453,
5.21923,,Spot,Selected Surfaces - W0,1,454,
4.50649,,Spot,Selected Surfaces - W0,1,455,
3.10263,,Spot,Selected Surfaces - W0,1,456,
3.64806,,Spot,Selected Surfaces - W0,1,457,
2.87113,,Spot,Selected Surfaces - W0,1,458,
1.50698,,Spot,Selected Surfaces - W0,1,459,
1.8001,,Spot,Selected Surfaces - W0,1,460,
3.07319,,Spot,Selected Surfaces - W0,1,461,
1.31277,,Spot,Selected Surfaces - W0,1,462,
0.512946,,Spot,Selected Surfaces - W0,1,463,
2.99962,,Spot,Selected Surfaces - W0,1,464,
0.72704,,Spot,Selected Surfaces - W0,1,465,
2.64148,,Spot,Selected Surfaces - W0,1,466,
4.35838,,Spot,Selected Surfaces - W0,1,467,
0.908517,,Spot,Selected Surfaces - W0,1,468,
2.10794,,Spot,Selected Surfaces - W0,1,469,
3.64744,,Spot,Selected Surfaces - W0,1,470,
1.12878,,Spot,Selected Surfaces - W0,1,471,
3.2163,,Spot,Selected Surfaces - W0,1,472,
1.65028,,Spot,Selected Surfaces - W0,1,473,
8.04291,,Spot,Selected Surfaces - W0,1,474,
2.80952,,Spot,Selected Surfaces - W0,1,475,
1.82753,,Spot,Selected Surfaces - W0,1,476,
2.39235,,Spot,Selected Surfaces - W0,1,477,
4.07191,,Spot,Selected Surfaces - W0,1,478,
11.7873,,Spot,Selected Surfaces - W0,1,479,
1.98233,,Spot,Selected Surfaces - W0,1,480,
1.06375,,Spot,Selected Surfaces - W0,1,481,
2.304,,Spot,Selected Surfaces - W0,1,482,
0.587105,,Spot,Selected Surfaces - W0,1,483,
5.53195,,Spot,Selected Surfaces - W0,1,484,
1.17417,,Spot,Selected Surfaces - W0,1,485,
3.27466,,Spot,Selected Surfaces - W0,1,486,
18.7987,,Spot,Selected Surfaces - W0,1,487,
2.56326,,Spot,Selected Surfaces - W0,1,488,
1.80007,,Spot,Selected Surfaces - W0,1,489,
1.98234,,Spot,Selected Surfaces - W0,1,490,
2.63243,,Spot,Selected Surfaces - W0,1,491,
10.3561,,Spot,Selected Surfaces - W0,1,492,
0.92826,,Spot,Selected Surfaces - W0,1,493,
17.7214,,Spot,Selected Surfaces - W0,1,494,
0.396848,,Spot,Selected Surfaces - W0,1,495,
1.17417,,Spot,Selected Surfaces - W0,1,496,
1.49677,,Spot,Selected Surfaces - W0,1,497,
1.80009,,Spot,Selected Surfaces - W0,1,498,
2.11677,,Spot,Selected Surfaces - W0,1,499,
10.0222,,Spot,Selected Surfaces - W0,1,500,
3.78348,,Spot,Selected Surfaces - W0,1,501,
1.29974,,Spot,Selected Surfaces - W0,1,502,
8.69057,,Spot,Selected Surfaces - W0,1,503,
7.12685,,Spot,Selected Surfaces - W0,1,504,
2.80952,,Spot,Selected Surfaces - W0,1,505,
10.9674,,Spot,Selected Surfaces - W0,1,506,
1.43751,,Spot,Selected Surfaces - W0,1,507,
15.4612,,Spot,Selected Surfaces - W0,1,508,
2.34836,,Spot,Selected Surfaces - W0,1,509,
17.4585,,Spot,Selected Surfaces - W0,1,510,
1.93838,,Spot,Selected Surfaces - W0,1,511,
9.11254,,Spot,Selected Surfaces - W0,1,512,
6.06257,,Spot,Selected Surfaces - W0,1,513,
8.77887,,Spot,Selected Surfaces - W0,1,514,
4.00786,,Spot,Selected Surfaces - W0,1,515,
