
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3540,
1.48592,,Spot,Selected Surfaces - W2,1,ibranched,3541,
1.18059,,Spot,Selected Surfaces - W2,1,ibranched,3542,
2.57913,,Spot,Selected Surfaces - W2,1,ibranched,3543,
1.79033,,Spot,Selected Surfaces - W2,1,ibranched,3544,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3545,
1.13368,,Spot,Selected Surfaces - W2,1,ibranched,3546,
1.86875,,Spot,Selected Surfaces - W2,1,ibranched,3547,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3548,
1.34272,,Spot,Selected Surfaces - W2,1,ibranched,3549,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,3550,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,3551,
1.83753,,Spot,Selected Surfaces - W2,1,ibranched,3552,
2.3387,,Spot,Selected Surfaces - W2,1,ibranched,3554,
0.658554,,Spot,Selected Surfaces - W2,1,ibranched,3555,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3556,
1.01029,,Spot,Selected Surfaces - W2,1,ibranched,3557,
0.830269,,Spot,Selected Surfaces - W2,1,ibranched,3558,
0.378286,,Spot,Selected Surfaces - W2,1,ibranched,3559,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,3560,
2.84004,,Spot,Selected Surfaces - W2,1,ibranched,3561,
1,,Spot,Selected Surfaces - W2,1,ibranched,3562,
1.4388,,Spot,Selected Surfaces - W2,1,ibranched,3563,
4.71662,,Spot,Selected Surfaces - W2,1,ibranched,3564,
0.68921,,Spot,Selected Surfaces - W2,1,ibranched,3566,
3.23991,,Spot,Selected Surfaces - W2,1,ibranched,3567,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3568,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,3570,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3571,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,3572,
1.34547,,Spot,Selected Surfaces - W2,1,ibranched,3573,
1.25733,,Spot,Selected Surfaces - W2,1,ibranched,3574,
1.89723,,Spot,Selected Surfaces - W2,1,ibranched,3575,
1.86799,,Spot,Selected Surfaces - W2,1,ibranched,3576,
2.30337,,Spot,Selected Surfaces - W2,1,ibranched,3577,
0.686607,,Spot,Selected Surfaces - W2,1,ibranched,3578,
2.47102,,Spot,Selected Surfaces - W2,1,ibranched,3579,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3580,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,3581,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,3582,
1,,Spot,Selected Surfaces - W2,1,ibranched,3583,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,3584,
1.89427,,Spot,Selected Surfaces - W2,1,ibranched,3586,
2.04379,,Spot,Selected Surfaces - W2,1,ibranched,3587,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,3588,
1.30571,,Spot,Selected Surfaces - W2,1,ibranched,3589,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3590,
1.65726,,Spot,Selected Surfaces - W2,1,ibranched,3591,
0.73858,,Spot,Selected Surfaces - W2,1,ibranched,3592,
1.14054,,Spot,Selected Surfaces - W2,1,ibranched,3593,
2.62054,,Spot,Selected Surfaces - W2,1,ibranched,3594,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,3595,
0.626646,,Spot,Selected Surfaces - W2,1,ibranched,3596,
3.00216,,Spot,Selected Surfaces - W2,1,ibranched,3597,
1.08735,,Spot,Selected Surfaces - W2,1,ibranched,3598,
1.53451,,Spot,Selected Surfaces - W2,1,ibranched,3599,
2.99192,,Spot,Selected Surfaces - W2,1,ibranched,3600,
1.08345,,Spot,Selected Surfaces - W2,1,ibranched,3601,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,3602,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,3603,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3604,
2.0408,,Spot,Selected Surfaces - W2,1,ibranched,3605,
1.34076,,Spot,Selected Surfaces - W2,1,ibranched,3606,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3607,
4.83774,,Spot,Selected Surfaces - W2,1,ibranched,3608,
2.42228,,Spot,Selected Surfaces - W2,1,ibranched,3609,
4.09737,,Spot,Selected Surfaces - W2,1,ibranched,3610,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,3611,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3612,
4.0933,,Spot,Selected Surfaces - W2,1,ibranched,3613,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3614,
2.44031,,Spot,Selected Surfaces - W2,1,ibranched,3615,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3616,
4.55153,,Spot,Selected Surfaces - W2,1,ibranched,3617,
0.134058,,Spot,Selected Surfaces - W2,1,ibranched,3618,
2.56667,,Spot,Selected Surfaces - W2,1,ibranched,3619,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3620,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3621,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3622,
0.768906,,Spot,Selected Surfaces - W2,1,ibranched,3623,
0.785901,,Spot,Selected Surfaces - W2,1,ibranched,3624,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,3626,
4.2381,,Spot,Selected Surfaces - W2,1,ibranched,3627,
2.72097,,Spot,Selected Surfaces - W2,1,ibranched,3628,
1.02198,,Spot,Selected Surfaces - W2,1,ibranched,3629,
0.896981,,Spot,Selected Surfaces - W2,1,ibranched,3630,
2.41047,,Spot,Selected Surfaces - W2,1,ibranched,3631,
1.15929,,Spot,Selected Surfaces - W2,1,ibranched,3632,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3633,
2.36513,,Spot,Selected Surfaces - W2,1,ibranched,3634,
1.01795,,Spot,Selected Surfaces - W2,1,ibranched,3635,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,3636,
1.92584,,Spot,Selected Surfaces - W2,1,ibranched,3637,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3638,
1.56267,,Spot,Selected Surfaces - W2,1,ibranched,3640,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3642,
2.02833,,Spot,Selected Surfaces - W2,1,ibranched,3643,
2.10873,,Spot,Selected Surfaces - W2,1,ibranched,3644,
2.29155,,Spot,Selected Surfaces - W2,1,ibranched,3645,
1.34053,,Spot,Selected Surfaces - W2,1,ibranched,3646,
1.84845,,Spot,Selected Surfaces - W2,1,ibranched,3647,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3649,
1.00507,,Spot,Selected Surfaces - W2,1,ibranched,3650,
1.44268,,Spot,Selected Surfaces - W2,1,ibranched,3651,
3.0267,,Spot,Selected Surfaces - W2,1,ibranched,3652,
1.83897,,Spot,Selected Surfaces - W2,1,ibranched,3653,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3654,
1.11026,,Spot,Selected Surfaces - W2,1,ibranched,3655,
2.02051,,Spot,Selected Surfaces - W2,1,ibranched,3656,
1.69132,,Spot,Selected Surfaces - W2,1,ibranched,3657,
0.451167,,Spot,Selected Surfaces - W2,1,ibranched,3658,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,3659,
1.97019,,Spot,Selected Surfaces - W2,1,ibranched,3660,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3661,
1.70039,,Spot,Selected Surfaces - W2,1,ibranched,3662,
1.45127,,Spot,Selected Surfaces - W2,1,ibranched,3663,
0.909662,,Spot,Selected Surfaces - W2,1,ibranched,3664,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3665,
1.7692,,Spot,Selected Surfaces - W2,1,ibranched,3666,
2.3245,,Spot,Selected Surfaces - W2,1,ibranched,3667,
1.78626,,Spot,Selected Surfaces - W2,1,ibranched,3668,
1.25888,,Spot,Selected Surfaces - W2,1,ibranched,3669,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,3670,
0.362276,,Spot,Selected Surfaces - W2,1,ibranched,3671,
1.22056,,Spot,Selected Surfaces - W2,1,ibranched,3672,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3673,
2.9777,,Spot,Selected Surfaces - W2,1,ibranched,3674,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,3675,
1.08111,,Spot,Selected Surfaces - W2,1,ibranched,3676,
0.696778,,Spot,Selected Surfaces - W2,1,ibranched,3677,
1.55814,,Spot,Selected Surfaces - W2,1,ibranched,3678,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3679,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,3680,
2.01601,,Spot,Selected Surfaces - W2,1,ibranched,3682,
4.28492,,Spot,Selected Surfaces - W2,1,ibranched,3683,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3684,
1.18087,,Spot,Selected Surfaces - W2,1,ibranched,3685,
2.77739,,Spot,Selected Surfaces - W2,1,ibranched,3686,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3687,
1.36898,,Spot,Selected Surfaces - W2,1,ibranched,3688,
1.15964,,Spot,Selected Surfaces - W2,1,ibranched,3689,
1,,Spot,Selected Surfaces - W2,1,ibranched,3691,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,3692,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3694,
2.43604,,Spot,Selected Surfaces - W2,1,ibranched,3695,
1.98435,,Spot,Selected Surfaces - W2,1,ibranched,3697,
1.84458,,Spot,Selected Surfaces - W2,1,ibranched,3698,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,3699,
2.48853,,Spot,Selected Surfaces - W2,1,ibranched,3700,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3701,
1.49893,,Spot,Selected Surfaces - W2,1,ibranched,3702,
0.777541,,Spot,Selected Surfaces - W2,1,ibranched,3703,
1.93496,,Spot,Selected Surfaces - W2,1,ibranched,3704,
1.63842,,Spot,Selected Surfaces - W2,1,ibranched,3705,
1.59605,,Spot,Selected Surfaces - W2,1,ibranched,3706,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,3707,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3708,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,3709,
1.45518,,Spot,Selected Surfaces - W2,1,ibranched,3710,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3711,
1.71224,,Spot,Selected Surfaces - W2,1,ibranched,3713,
2.4034,,Spot,Selected Surfaces - W2,1,ibranched,3714,
0.503094,,Spot,Selected Surfaces - W2,1,ibranched,3715,
1.85372,,Spot,Selected Surfaces - W2,1,ibranched,3716,
2.3259,,Spot,Selected Surfaces - W2,1,ibranched,3717,
1.59321,,Spot,Selected Surfaces - W2,1,ibranched,3718,
1.78798,,Spot,Selected Surfaces - W2,1,ibranched,3719,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3720,
1.11287,,Spot,Selected Surfaces - W2,1,ibranched,3721,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3722,
2.61732,,Spot,Selected Surfaces - W2,1,ibranched,3723,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,3724,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,3725,
3.80981,,Spot,Selected Surfaces - W2,1,ibranched,3726,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,3727,
1.09838,,Spot,Selected Surfaces - W2,1,ibranched,3728,
0.842423,,Spot,Selected Surfaces - W2,1,ibranched,3729,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3730,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3731,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3732,
3.02372,,Spot,Selected Surfaces - W2,1,ibranched,3733,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3734,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3735,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,3736,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3737,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,3738,
3.92884,,Spot,Selected Surfaces - W2,1,ibranched,3739,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,3740,
4.19723,,Spot,Selected Surfaces - W2,1,ibranched,3742,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,3743,
1.21416,,Spot,Selected Surfaces - W2,1,ibranched,3744,
1.22821,,Spot,Selected Surfaces - W2,1,ibranched,3745,
1.31973,,Spot,Selected Surfaces - W2,1,ibranched,3746,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,3747,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,3748,
1.3378,,Spot,Selected Surfaces - W2,1,ibranched,3749,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3750,
0.898037,,Spot,Selected Surfaces - W2,1,ibranched,3751,
1.82828,,Spot,Selected Surfaces - W2,1,ibranched,3752,
1.04736,,Spot,Selected Surfaces - W2,1,ibranched,3753,
1.82985,,Spot,Selected Surfaces - W2,1,ibranched,3754,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3755,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3756,
0.253925,,Spot,Selected Surfaces - W2,1,ibranched,3757,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3758,
1.27958,,Spot,Selected Surfaces - W2,1,ibranched,3759,
4.0082,,Spot,Selected Surfaces - W2,1,ibranched,3760,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,3761,
0.95928,,Spot,Selected Surfaces - W2,1,ibranched,3762,
2.13396,,Spot,Selected Surfaces - W2,1,ibranched,3763,
1.32183,,Spot,Selected Surfaces - W2,1,ibranched,3765,
3.52252,,Spot,Selected Surfaces - W2,1,ibranched,3766,
2.82896,,Spot,Selected Surfaces - W2,1,ibranched,3767,
0.82131,,Spot,Selected Surfaces - W2,1,ibranched,3768,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3769,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,3771,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3772,
1.19725,,Spot,Selected Surfaces - W2,1,ibranched,3773,
1.19037,,Spot,Selected Surfaces - W2,1,ibranched,3775,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3776,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3777,
1.41537,,Spot,Selected Surfaces - W2,1,ibranched,3778,
1.02349,,Spot,Selected Surfaces - W2,1,ibranched,3779,
2.02124,,Spot,Selected Surfaces - W2,1,ibranched,3780,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,3781,
0.927608,,Spot,Selected Surfaces - W2,1,ibranched,3782,
3.46029,,Spot,Selected Surfaces - W2,1,ibranched,3783,
3.32116,,Spot,Selected Surfaces - W2,1,ibranched,3785,
2.38202,,Spot,Selected Surfaces - W2,1,ibranched,3786,
1.62804,,Spot,Selected Surfaces - W2,1,ibranched,3787,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,3788,
0.898211,,Spot,Selected Surfaces - W2,1,ibranched,3789,
2.24894,,Spot,Selected Surfaces - W2,1,ibranched,3790,
1.98311,,Spot,Selected Surfaces - W2,1,ibranched,3791,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3792,
4.78578,,Spot,Selected Surfaces - W2,1,ibranched,3793,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,3795,
1.27146,,Spot,Selected Surfaces - W2,1,ibranched,3796,
1.36169,,Spot,Selected Surfaces - W2,1,ibranched,3798,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3799,
3.70536,,Spot,Selected Surfaces - W2,1,ibranched,3800,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3801,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3802,
1.67623,,Spot,Selected Surfaces - W2,1,ibranched,3803,
4.93334,,Spot,Selected Surfaces - W2,1,ibranched,3804,
2.30101,,Spot,Selected Surfaces - W2,1,ibranched,3805,
1.18082,,Spot,Selected Surfaces - W2,1,ibranched,3806,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,3807,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3808,
1.31541,,Spot,Selected Surfaces - W2,1,ibranched,3809,
1.34922,,Spot,Selected Surfaces - W2,1,ibranched,3810,
1.30569,,Spot,Selected Surfaces - W2,1,ibranched,3811,
0.958606,,Spot,Selected Surfaces - W2,1,ibranched,3812,
0.688412,,Spot,Selected Surfaces - W2,1,ibranched,3813,
1,,Spot,Selected Surfaces - W2,1,ibranched,3814,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,3815,
1,,Spot,Selected Surfaces - W2,1,ibranched,3816,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,3817,
1.88931,,Spot,Selected Surfaces - W2,1,ibranched,3818,
0.360093,,Spot,Selected Surfaces - W2,1,ibranched,3819,
2.09474,,Spot,Selected Surfaces - W2,1,ibranched,3820,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,3821,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3822,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,3823,
2.14246,,Spot,Selected Surfaces - W2,1,ibranched,3824,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3825,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3826,
1.63743,,Spot,Selected Surfaces - W2,1,ibranched,3827,
0.541534,,Spot,Selected Surfaces - W2,1,ibranched,3828,
2.54762,,Spot,Selected Surfaces - W2,1,ibranched,3829,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,3830,
0.971722,,Spot,Selected Surfaces - W2,1,ibranched,3831,
3.3901,,Spot,Selected Surfaces - W2,1,ibranched,3832,
0.566478,,Spot,Selected Surfaces - W2,1,ibranched,3833,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3834,
1.70165,,Spot,Selected Surfaces - W2,1,ibranched,3835,
3.18336,,Spot,Selected Surfaces - W2,1,ibranched,3836,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3837,
1.34644,,Spot,Selected Surfaces - W2,1,ibranched,3838,
3.30567,,Spot,Selected Surfaces - W2,1,ibranched,3839,
1.29297,,Spot,Selected Surfaces - W2,1,ibranched,3840,
3.97271,,Spot,Selected Surfaces - W2,1,ibranched,3841,
0.558404,,Spot,Selected Surfaces - W2,1,ibranched,3842,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3843,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3844,
1.76521,,Spot,Selected Surfaces - W2,1,ibranched,3845,
0.861593,,Spot,Selected Surfaces - W2,1,ibranched,3846,
1.39856,,Spot,Selected Surfaces - W2,1,ibranched,3847,
1.40823,,Spot,Selected Surfaces - W2,1,ibranched,3848,
0.424636,,Spot,Selected Surfaces - W2,1,ibranched,3849,
1.63126,,Spot,Selected Surfaces - W2,1,ibranched,3850,
1.65402,,Spot,Selected Surfaces - W2,1,ibranched,3851,
1.19236,,Spot,Selected Surfaces - W2,1,ibranched,3852,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,3853,
1.12701,,Spot,Selected Surfaces - W2,1,ibranched,3854,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3855,
0.415138,,Spot,Selected Surfaces - W2,1,ibranched,3856,
1.89493,,Spot,Selected Surfaces - W2,1,ibranched,3857,
1.50862,,Spot,Selected Surfaces - W2,1,ibranched,3858,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3860,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,3861,
1.85393,,Spot,Selected Surfaces - W2,1,ibranched,3862,
1.56743,,Spot,Selected Surfaces - W2,1,ibranched,3863,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3864,
1.15647,,Spot,Selected Surfaces - W2,1,ibranched,3865,
4.8377,,Spot,Selected Surfaces - W2,1,ibranched,3866,
0.256257,,Spot,Selected Surfaces - W2,1,ibranched,3867,
2.13393,,Spot,Selected Surfaces - W2,1,ibranched,3868,
2.24253,,Spot,Selected Surfaces - W2,1,ibranched,3869,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3870,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,3871,
3.17113,,Spot,Selected Surfaces - W2,1,ibranched,3872,
2.38729,,Spot,Selected Surfaces - W2,1,ibranched,3873,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3874,
0.741925,,Spot,Selected Surfaces - W2,1,ibranched,3875,
1.2499,,Spot,Selected Surfaces - W2,1,ibranched,3876,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3877,
0.865768,,Spot,Selected Surfaces - W2,1,ibranched,3878,
2.49695,,Spot,Selected Surfaces - W2,1,ibranched,3880,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,3881,
1.85654,,Spot,Selected Surfaces - W2,1,ibranched,3882,
1.75644,,Spot,Selected Surfaces - W2,1,ibranched,3883,
2.18885,,Spot,Selected Surfaces - W2,1,ibranched,3884,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,3885,
1.63678,,Spot,Selected Surfaces - W2,1,ibranched,3886,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,3887,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3888,
4.17664,,Spot,Selected Surfaces - W2,1,ibranched,3889,
0.98404,,Spot,Selected Surfaces - W2,1,ibranched,3890,
1.49178,,Spot,Selected Surfaces - W2,1,ibranched,3891,
1.31345,,Spot,Selected Surfaces - W2,1,ibranched,3892,
0.376673,,Spot,Selected Surfaces - W2,1,ibranched,3893,
2.99355,,Spot,Selected Surfaces - W2,1,ibranched,3894,
1.76127,,Spot,Selected Surfaces - W2,1,ibranched,3895,
3.4788,,Spot,Selected Surfaces - W2,1,ibranched,3896,
1.42011,,Spot,Selected Surfaces - W2,1,ibranched,3897,
2.33907,,Spot,Selected Surfaces - W2,1,ibranched,3898,
1.2436,,Spot,Selected Surfaces - W2,1,ibranched,3899,
1.01121,,Spot,Selected Surfaces - W2,1,ibranched,3900,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,3901,
0.899603,,Spot,Selected Surfaces - W2,1,ibranched,3902,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3903,
1.34191,,Spot,Selected Surfaces - W2,1,ibranched,3904,
1.61983,,Spot,Selected Surfaces - W2,1,ibranched,3905,
1.0398,,Spot,Selected Surfaces - W2,1,ibranched,3907,
1.27916,,Spot,Selected Surfaces - W2,1,ibranched,3908,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,3909,
3.9584,,Spot,Selected Surfaces - W2,1,ibranched,3911,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3912,
1.12881,,Spot,Selected Surfaces - W2,1,ibranched,3913,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3914,
1.16732,,Spot,Selected Surfaces - W2,1,ibranched,3915,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3916,
1.89947,,Spot,Selected Surfaces - W2,1,ibranched,3917,
2.89949,,Spot,Selected Surfaces - W2,1,ibranched,3918,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,3920,
2.88424,,Spot,Selected Surfaces - W2,1,ibranched,3921,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3922,
2.90591,,Spot,Selected Surfaces - W2,1,ibranched,3923,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3924,
2.63031,,Spot,Selected Surfaces - W2,1,ibranched,3925,
1.04328,,Spot,Selected Surfaces - W2,1,ibranched,3926,
1.11365,,Spot,Selected Surfaces - W2,1,ibranched,3927,
0.899279,,Spot,Selected Surfaces - W2,1,ibranched,3928,
0.490039,,Spot,Selected Surfaces - W2,1,ibranched,3929,
3.29988,,Spot,Selected Surfaces - W2,1,ibranched,3930,
2.36005,,Spot,Selected Surfaces - W2,1,ibranched,3931,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3932,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3933,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,3934,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,3935,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3936,
4.73608,,Spot,Selected Surfaces - W2,1,ibranched,3937,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,3938,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3939,
1.07486,,Spot,Selected Surfaces - W2,1,ibranched,3940,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3941,
3.45644,,Spot,Selected Surfaces - W2,1,ibranched,3942,
1.51841,,Spot,Selected Surfaces - W2,1,ibranched,3943,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3944,
0.954549,,Spot,Selected Surfaces - W2,1,ibranched,3945,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3946,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,3947,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,3948,
0.968155,,Spot,Selected Surfaces - W2,1,ibranched,3949,
2.34555,,Spot,Selected Surfaces - W2,1,ibranched,3950,
2.71,,Spot,Selected Surfaces - W2,1,ibranched,3951,
4.49711,,Spot,Selected Surfaces - W2,1,ibranched,3952,
1.58869,,Spot,Selected Surfaces - W2,1,ibranched,3953,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,3954,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3955,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,3956,
1.23617,,Spot,Selected Surfaces - W2,1,ibranched,3957,
1.61181,,Spot,Selected Surfaces - W2,1,ibranched,3958,
2.0116,,Spot,Selected Surfaces - W2,1,ibranched,3959,
1.09736,,Spot,Selected Surfaces - W2,1,ibranched,3960,
1.19999,,Spot,Selected Surfaces - W2,1,ibranched,3962,
1.01885,,Spot,Selected Surfaces - W2,1,ibranched,3963,
4.35083,,Spot,Selected Surfaces - W2,1,ibranched,3964,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3965,
1.09404,,Spot,Selected Surfaces - W2,1,ibranched,3966,
1,,Spot,Selected Surfaces - W2,1,ibranched,3967,
1.47578,,Spot,Selected Surfaces - W2,1,ibranched,3969,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3970,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3971,
1.58969,,Spot,Selected Surfaces - W2,1,ibranched,3972,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3973,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3974,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3976,
0.752034,,Spot,Selected Surfaces - W2,1,ibranched,3977,
0.443459,,Spot,Selected Surfaces - W2,1,ibranched,3979,
3.06594,,Spot,Selected Surfaces - W2,1,ibranched,3980,
1.2898,,Spot,Selected Surfaces - W2,1,ibranched,3981,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3982,
1.89332,,Spot,Selected Surfaces - W2,1,ibranched,3983,
1.68133,,Spot,Selected Surfaces - W2,1,ibranched,3984,
1.40128,,Spot,Selected Surfaces - W2,1,ibranched,3985,
1.49681,,Spot,Selected Surfaces - W2,1,ibranched,3986,
1.02829,,Spot,Selected Surfaces - W2,1,ibranched,3987,
3.03715,,Spot,Selected Surfaces - W2,1,ibranched,3988,
2.02033,,Spot,Selected Surfaces - W2,1,ibranched,3989,
1.6106,,Spot,Selected Surfaces - W2,1,ibranched,3990,
2.78479,,Spot,Selected Surfaces - W2,1,ibranched,3991,
