
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.25837,,Spot,Selected Surfaces - W2,1,ibranched,3281,
3.50064,,Spot,Selected Surfaces - W2,1,ibranched,3282,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,3283,
4.2442,,Spot,Selected Surfaces - W2,1,ibranched,3284,
3.70846,,Spot,Selected Surfaces - W2,1,ibranched,3285,
3.16919,,Spot,Selected Surfaces - W2,1,ibranched,3286,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3287,
4.62664,,Spot,Selected Surfaces - W2,1,ibranched,3288,
1.99339,,Spot,Selected Surfaces - W2,1,ibranched,3289,
1.18745,,Spot,Selected Surfaces - W2,1,ibranched,3290,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,3291,
2.36209,,Spot,Selected Surfaces - W2,1,ibranched,3292,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3293,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,3294,
2.34914,,Spot,Selected Surfaces - W2,1,ibranched,3295,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,3296,
1.19488,,Spot,Selected Surfaces - W2,1,ibranched,3297,
3.24231,,Spot,Selected Surfaces - W2,1,ibranched,3298,
3.27505,,Spot,Selected Surfaces - W2,1,ibranched,3300,
3.1252,,Spot,Selected Surfaces - W2,1,ibranched,3301,
3.88993,,Spot,Selected Surfaces - W2,1,ibranched,3302,
3.98423,,Spot,Selected Surfaces - W2,1,ibranched,3303,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3304,
4.86078,,Spot,Selected Surfaces - W2,1,ibranched,3305,
1.62978,,Spot,Selected Surfaces - W2,1,ibranched,3306,
2.78125,,Spot,Selected Surfaces - W2,1,ibranched,3307,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,3308,
0.922034,,Spot,Selected Surfaces - W2,1,ibranched,3309,
1.39318,,Spot,Selected Surfaces - W2,1,ibranched,3310,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3311,
3.23577,,Spot,Selected Surfaces - W2,1,ibranched,3312,
3.41131,,Spot,Selected Surfaces - W2,1,ibranched,3313,
3.52194,,Spot,Selected Surfaces - W2,1,ibranched,3314,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,3316,
4.31511,,Spot,Selected Surfaces - W2,1,ibranched,3318,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3319,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3320,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,3321,
3.5469,,Spot,Selected Surfaces - W2,1,ibranched,3322,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,3323,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,3324,
2.87537,,Spot,Selected Surfaces - W2,1,ibranched,3325,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,3326,
2.07566,,Spot,Selected Surfaces - W2,1,ibranched,3327,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3328,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,3329,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3330,
1.55029,,Spot,Selected Surfaces - W2,1,ibranched,3331,
1.02008,,Spot,Selected Surfaces - W2,1,ibranched,3332,
1.86213,,Spot,Selected Surfaces - W2,1,ibranched,3333,
2.4225,,Spot,Selected Surfaces - W2,1,ibranched,3334,
3.31392,,Spot,Selected Surfaces - W2,1,ibranched,3335,
0.903762,,Spot,Selected Surfaces - W2,1,ibranched,3336,
4.06736,,Spot,Selected Surfaces - W2,1,ibranched,3337,
2.51129,,Spot,Selected Surfaces - W2,1,ibranched,3338,
4.60325,,Spot,Selected Surfaces - W2,1,ibranched,3339,
2.53316,,Spot,Selected Surfaces - W2,1,ibranched,3340,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,3341,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,3342,
2.80535,,Spot,Selected Surfaces - W2,1,ibranched,3343,
1.56593,,Spot,Selected Surfaces - W2,1,ibranched,3344,
5.79859,,Spot,Selected Surfaces - W2,1,ibranched,3345,
2.87937,,Spot,Selected Surfaces - W2,1,ibranched,3346,
4.28994,,Spot,Selected Surfaces - W2,1,ibranched,3347,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,3348,
2.54059,,Spot,Selected Surfaces - W2,1,ibranched,3349,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,3350,
1.36293,,Spot,Selected Surfaces - W2,1,ibranched,3351,
1.62151,,Spot,Selected Surfaces - W2,1,ibranched,3352,
1.13639,,Spot,Selected Surfaces - W2,1,ibranched,3353,
4.394,,Spot,Selected Surfaces - W2,1,ibranched,3354,
7.02317,,Spot,Selected Surfaces - W2,1,ibranched,3355,
4.47541,,Spot,Selected Surfaces - W2,1,ibranched,3356,
4.43368,,Spot,Selected Surfaces - W2,1,ibranched,3357,
3.03523,,Spot,Selected Surfaces - W2,1,ibranched,3358,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,3359,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,3360,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3361,
3.24702,,Spot,Selected Surfaces - W2,1,ibranched,3362,
2.37496,,Spot,Selected Surfaces - W2,1,ibranched,3363,
2.55803,,Spot,Selected Surfaces - W2,1,ibranched,3364,
3.94326,,Spot,Selected Surfaces - W2,1,ibranched,3365,
5.43191,,Spot,Selected Surfaces - W2,1,ibranched,3366,
3.68517,,Spot,Selected Surfaces - W2,1,ibranched,3367,
4.19889,,Spot,Selected Surfaces - W2,1,ibranched,3368,
4.52556,,Spot,Selected Surfaces - W2,1,ibranched,3369,
2.36808,,Spot,Selected Surfaces - W2,1,ibranched,3370,
2.15071,,Spot,Selected Surfaces - W2,1,ibranched,3371,
1.71499,,Spot,Selected Surfaces - W2,1,ibranched,3372,
2.89519,,Spot,Selected Surfaces - W2,1,ibranched,3373,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3374,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,3375,
3.93205,,Spot,Selected Surfaces - W2,1,ibranched,3376,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,3377,
0.391615,,Spot,Selected Surfaces - W2,1,ibranched,3378,
1.72275,,Spot,Selected Surfaces - W2,1,ibranched,3379,
4.96083,,Spot,Selected Surfaces - W2,1,ibranched,3380,
2.58728,,Spot,Selected Surfaces - W2,1,ibranched,3381,
3.19675,,Spot,Selected Surfaces - W2,1,ibranched,3382,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,3383,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,3384,
4.2091,,Spot,Selected Surfaces - W2,1,ibranched,3385,
3.73562,,Spot,Selected Surfaces - W2,1,ibranched,3386,
1.33701,,Spot,Selected Surfaces - W2,1,ibranched,3387,
1.40005,,Spot,Selected Surfaces - W2,1,ibranched,3388,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,3389,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3390,
5.71759,,Spot,Selected Surfaces - W2,1,ibranched,3391,
5.24584,,Spot,Selected Surfaces - W2,1,ibranched,3393,
0.838826,,Spot,Selected Surfaces - W2,1,ibranched,3394,
5.06229,,Spot,Selected Surfaces - W2,1,ibranched,3395,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3396,
1.03012,,Spot,Selected Surfaces - W2,1,ibranched,3397,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,3398,
3.536,,Spot,Selected Surfaces - W2,1,ibranched,3399,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,3400,
3.9004,,Spot,Selected Surfaces - W2,1,ibranched,3401,
4.33411,,Spot,Selected Surfaces - W2,1,ibranched,3404,
3.96542,,Spot,Selected Surfaces - W2,1,ibranched,3405,
2.09479,,Spot,Selected Surfaces - W2,1,ibranched,3406,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3407,
4.17665,,Spot,Selected Surfaces - W2,1,ibranched,3408,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3409,
1.86424,,Spot,Selected Surfaces - W2,1,ibranched,3410,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3411,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3412,
4.01166,,Spot,Selected Surfaces - W2,1,ibranched,3413,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,3414,
3.93151,,Spot,Selected Surfaces - W2,1,ibranched,3415,
2.23392,,Spot,Selected Surfaces - W2,1,ibranched,3416,
2.9389,,Spot,Selected Surfaces - W2,1,ibranched,3417,
1.66431,,Spot,Selected Surfaces - W2,1,ibranched,3418,
1.50553,,Spot,Selected Surfaces - W2,1,ibranched,3419,
2.87859,,Spot,Selected Surfaces - W2,1,ibranched,3420,
1.72824,,Spot,Selected Surfaces - W2,1,ibranched,3421,
2.65815,,Spot,Selected Surfaces - W2,1,ibranched,3422,
1.58521,,Spot,Selected Surfaces - W2,1,ibranched,3423,
2.45536,,Spot,Selected Surfaces - W2,1,ibranched,3424,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,3425,
2.74522,,Spot,Selected Surfaces - W2,1,ibranched,3426,
4.29018,,Spot,Selected Surfaces - W2,1,ibranched,3427,
3.0766,,Spot,Selected Surfaces - W2,1,ibranched,3428,
2.93264,,Spot,Selected Surfaces - W2,1,ibranched,3429,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3430,
2.29896,,Spot,Selected Surfaces - W2,1,ibranched,3432,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3434,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3435,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,3436,
6.04878,,Spot,Selected Surfaces - W2,1,ibranched,3437,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,3438,
4.06327,,Spot,Selected Surfaces - W2,1,ibranched,3439,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,3440,
2.95001,,Spot,Selected Surfaces - W2,1,ibranched,3441,
4.14313,,Spot,Selected Surfaces - W2,1,ibranched,3442,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3443,
3.28292,,Spot,Selected Surfaces - W2,1,ibranched,3444,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3445,
1.42903,,Spot,Selected Surfaces - W2,1,ibranched,3446,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3447,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3448,
1.47926,,Spot,Selected Surfaces - W2,1,ibranched,3449,
1.20052,,Spot,Selected Surfaces - W2,1,ibranched,3450,
1.70735,,Spot,Selected Surfaces - W2,1,ibranched,3451,
5.37757,,Spot,Selected Surfaces - W2,1,ibranched,3452,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3453,
4.03865,,Spot,Selected Surfaces - W2,1,ibranched,3454,
2.6482,,Spot,Selected Surfaces - W2,1,ibranched,3455,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,3456,
4.53034,,Spot,Selected Surfaces - W2,1,ibranched,3457,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3458,
4.27404,,Spot,Selected Surfaces - W2,1,ibranched,3459,
1.63427,,Spot,Selected Surfaces - W2,1,ibranched,3460,
1.8532,,Spot,Selected Surfaces - W2,1,ibranched,3461,
4.40984,,Spot,Selected Surfaces - W2,1,ibranched,3462,
2.82428,,Spot,Selected Surfaces - W2,1,ibranched,3463,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,3464,
1.01751,,Spot,Selected Surfaces - W2,1,ibranched,3465,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,3467,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3468,
1.94624,,Spot,Selected Surfaces - W2,1,ibranched,3469,
2.90489,,Spot,Selected Surfaces - W2,1,ibranched,3470,
1.67571,,Spot,Selected Surfaces - W2,1,ibranched,3471,
4.00191,,Spot,Selected Surfaces - W2,1,ibranched,3472,
1.53584,,Spot,Selected Surfaces - W2,1,ibranched,3473,
2.84499,,Spot,Selected Surfaces - W2,1,ibranched,3475,
2.56865,,Spot,Selected Surfaces - W2,1,ibranched,3476,
3.96071,,Spot,Selected Surfaces - W2,1,ibranched,3477,
3.03679,,Spot,Selected Surfaces - W2,1,ibranched,3479,
3.4139,,Spot,Selected Surfaces - W2,1,ibranched,3480,
3.36045,,Spot,Selected Surfaces - W2,1,ibranched,3481,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3482,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3483,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3484,
5.13845,,Spot,Selected Surfaces - W2,1,ibranched,3485,
3.34692,,Spot,Selected Surfaces - W2,1,ibranched,3486,
4.64549,,Spot,Selected Surfaces - W2,1,ibranched,3487,
4.00821,,Spot,Selected Surfaces - W2,1,ibranched,3488,
2.24424,,Spot,Selected Surfaces - W2,1,ibranched,3489,
3.24824,,Spot,Selected Surfaces - W2,1,ibranched,3490,
2.05737,,Spot,Selected Surfaces - W2,1,ibranched,3491,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3493,
1.90712,,Spot,Selected Surfaces - W2,1,ibranched,3494,
2.89915,,Spot,Selected Surfaces - W2,1,ibranched,3495,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,3496,
2.28148,,Spot,Selected Surfaces - W2,1,ibranched,3497,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3499,
5.32992,,Spot,Selected Surfaces - W2,1,ibranched,3500,
1.16099,,Spot,Selected Surfaces - W2,1,ibranched,3501,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3502,
3.05465,,Spot,Selected Surfaces - W2,1,ibranched,3503,
3.30053,,Spot,Selected Surfaces - W2,1,ibranched,3504,
4.56281,,Spot,Selected Surfaces - W2,1,ibranched,3505,
3.21354,,Spot,Selected Surfaces - W2,1,ibranched,3506,
2.8114,,Spot,Selected Surfaces - W2,1,ibranched,3507,
2.63929,,Spot,Selected Surfaces - W2,1,ibranched,3508,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3510,
2.22312,,Spot,Selected Surfaces - W2,1,ibranched,3511,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,3512,
2.9967,,Spot,Selected Surfaces - W2,1,ibranched,3513,
4.31839,,Spot,Selected Surfaces - W2,1,ibranched,3515,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,3517,
1.8947,,Spot,Selected Surfaces - W2,1,ibranched,3518,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,3519,
5.38431,,Spot,Selected Surfaces - W2,1,ibranched,3520,
3.59184,,Spot,Selected Surfaces - W2,1,ibranched,3521,
4.02842,,Spot,Selected Surfaces - W2,1,ibranched,3522,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3523,
2.22474,,Spot,Selected Surfaces - W2,1,ibranched,3524,
4.17254,,Spot,Selected Surfaces - W2,1,ibranched,3525,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3526,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3527,
2.11545,,Spot,Selected Surfaces - W2,1,ibranched,3528,
0.755666,,Spot,Selected Surfaces - W2,1,ibranched,3529,
2.4561,,Spot,Selected Surfaces - W2,1,ibranched,3531,
1.91639,,Spot,Selected Surfaces - W2,1,ibranched,3532,
2.63319,,Spot,Selected Surfaces - W2,1,ibranched,3533,
2.87161,,Spot,Selected Surfaces - W2,1,ibranched,3534,
4.2091,,Spot,Selected Surfaces - W2,1,ibranched,3535,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,3536,
3.31592,,Spot,Selected Surfaces - W2,1,ibranched,3537,
5.13845,,Spot,Selected Surfaces - W2,1,ibranched,3538,
4.09115,,Spot,Selected Surfaces - W2,1,ibranched,3539,
3.35499,,Spot,Selected Surfaces - W2,1,ibranched,3540,
4.2581,,Spot,Selected Surfaces - W2,1,ibranched,3541,
4.10962,,Spot,Selected Surfaces - W2,1,ibranched,3542,
2.67659,,Spot,Selected Surfaces - W2,1,ibranched,3543,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3544,
2.45339,,Spot,Selected Surfaces - W2,1,ibranched,3545,
3.83672,,Spot,Selected Surfaces - W2,1,ibranched,3546,
3.72662,,Spot,Selected Surfaces - W2,1,ibranched,3547,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,3548,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,3549,
3.10386,,Spot,Selected Surfaces - W2,1,ibranched,3550,
4.84124,,Spot,Selected Surfaces - W2,1,ibranched,3551,
3.18228,,Spot,Selected Surfaces - W2,1,ibranched,3552,
2.35601,,Spot,Selected Surfaces - W2,1,ibranched,3553,
5.13491,,Spot,Selected Surfaces - W2,1,ibranched,3554,
5.13843,,Spot,Selected Surfaces - W2,1,ibranched,3555,
0.873926,,Spot,Selected Surfaces - W2,1,ibranched,3556,
1.00871,,Spot,Selected Surfaces - W2,1,ibranched,3557,
4.60798,,Spot,Selected Surfaces - W2,1,ibranched,3558,
1.15724,,Spot,Selected Surfaces - W2,1,ibranched,3559,
3.74105,,Spot,Selected Surfaces - W2,1,ibranched,3560,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,3561,
1.53794,,Spot,Selected Surfaces - W2,1,ibranched,3562,
1.68405,,Spot,Selected Surfaces - W2,1,ibranched,3563,
4.77243,,Spot,Selected Surfaces - W2,1,ibranched,3564,
1.49295,,Spot,Selected Surfaces - W2,1,ibranched,3565,
2.28978,,Spot,Selected Surfaces - W2,1,ibranched,3566,
4.21505,,Spot,Selected Surfaces - W2,1,ibranched,3568,
3.07726,,Spot,Selected Surfaces - W2,1,ibranched,3569,
4.66399,,Spot,Selected Surfaces - W2,1,ibranched,3570,
3.78804,,Spot,Selected Surfaces - W2,1,ibranched,3571,
2.39812,,Spot,Selected Surfaces - W2,1,ibranched,3572,
1.71559,,Spot,Selected Surfaces - W2,1,ibranched,3573,
2.21509,,Spot,Selected Surfaces - W2,1,ibranched,3574,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,3575,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,3576,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,3577,
3.00374,,Spot,Selected Surfaces - W2,1,ibranched,3578,
3.66172,,Spot,Selected Surfaces - W2,1,ibranched,3579,
2.09923,,Spot,Selected Surfaces - W2,1,ibranched,3580,
1.73358,,Spot,Selected Surfaces - W2,1,ibranched,3581,
3.74777,,Spot,Selected Surfaces - W2,1,ibranched,3582,
1.88071,,Spot,Selected Surfaces - W2,1,ibranched,3583,
3.00871,,Spot,Selected Surfaces - W2,1,ibranched,3584,
3.07517,,Spot,Selected Surfaces - W2,1,ibranched,3585,
4.64132,,Spot,Selected Surfaces - W2,1,ibranched,3586,
3.4147,,Spot,Selected Surfaces - W2,1,ibranched,3587,
4.001,,Spot,Selected Surfaces - W2,1,ibranched,3588,
5.00248,,Spot,Selected Surfaces - W2,1,ibranched,3589,
2.2445,,Spot,Selected Surfaces - W2,1,ibranched,3590,
3.39301,,Spot,Selected Surfaces - W2,1,ibranched,3591,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,3592,
3.08002,,Spot,Selected Surfaces - W2,1,ibranched,3593,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3594,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3595,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,3596,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,3597,
4.30688,,Spot,Selected Surfaces - W2,1,ibranched,3598,
2.51022,,Spot,Selected Surfaces - W2,1,ibranched,3599,
1.5074,,Spot,Selected Surfaces - W2,1,ibranched,3600,
3.03573,,Spot,Selected Surfaces - W2,1,ibranched,3601,
2.40109,,Spot,Selected Surfaces - W2,1,ibranched,3602,
3.16157,,Spot,Selected Surfaces - W2,1,ibranched,3603,
4.41703,,Spot,Selected Surfaces - W2,1,ibranched,3604,
3.52249,,Spot,Selected Surfaces - W2,1,ibranched,3605,
3.28349,,Spot,Selected Surfaces - W2,1,ibranched,3606,
0.587967,,Spot,Selected Surfaces - W2,1,ibranched,3607,
2.49713,,Spot,Selected Surfaces - W2,1,ibranched,3608,
2.80957,,Spot,Selected Surfaces - W2,1,ibranched,3609,
4.64131,,Spot,Selected Surfaces - W2,1,ibranched,3610,
3.15619,,Spot,Selected Surfaces - W2,1,ibranched,3611,
3.68517,,Spot,Selected Surfaces - W2,1,ibranched,3612,
2.56037,,Spot,Selected Surfaces - W2,1,ibranched,3613,
2.66471,,Spot,Selected Surfaces - W2,1,ibranched,3614,
4.91911,,Spot,Selected Surfaces - W2,1,ibranched,3615,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,3616,
1.64251,,Spot,Selected Surfaces - W2,1,ibranched,3617,
2.51313,,Spot,Selected Surfaces - W2,1,ibranched,3618,
1.29976,,Spot,Selected Surfaces - W2,1,ibranched,3619,
1.82757,,Spot,Selected Surfaces - W2,1,ibranched,3620,
2.50477,,Spot,Selected Surfaces - W2,1,ibranched,3621,
2.71096,,Spot,Selected Surfaces - W2,1,ibranched,3622,
1.60246,,Spot,Selected Surfaces - W2,1,ibranched,3623,
2.53466,,Spot,Selected Surfaces - W2,1,ibranched,3624,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,3625,
1.52109,,Spot,Selected Surfaces - W2,1,ibranched,3626,
3.10634,,Spot,Selected Surfaces - W2,1,ibranched,3627,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,3628,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,3629,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,3630,
1.97717,,Spot,Selected Surfaces - W2,1,ibranched,3631,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,3632,
2.67522,,Spot,Selected Surfaces - W2,1,ibranched,3633,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3634,
1.49532,,Spot,Selected Surfaces - W2,1,ibranched,3635,
0.999767,,Spot,Selected Surfaces - W2,1,ibranched,3636,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,3637,
2.46172,,Spot,Selected Surfaces - W2,1,ibranched,3638,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3639,
3.85478,,Spot,Selected Surfaces - W2,1,ibranched,3641,
1.05792,,Spot,Selected Surfaces - W2,1,ibranched,3642,
2.42063,,Spot,Selected Surfaces - W2,1,ibranched,3643,
1.8323,,Spot,Selected Surfaces - W2,1,ibranched,3646,
4.12161,,Spot,Selected Surfaces - W2,1,ibranched,3647,
5.3031,,Spot,Selected Surfaces - W2,1,ibranched,3648,
4.50013,,Spot,Selected Surfaces - W2,1,ibranched,3649,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,3650,
2.75834,,Spot,Selected Surfaces - W2,1,ibranched,3651,
2.16502,,Spot,Selected Surfaces - W2,1,ibranched,3652,
1.71884,,Spot,Selected Surfaces - W2,1,ibranched,3653,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3654,
2.39321,,Spot,Selected Surfaces - W2,1,ibranched,3655,
0.278886,,Spot,Selected Surfaces - W2,1,ibranched,3656,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3657,
2.25438,,Spot,Selected Surfaces - W2,1,ibranched,3659,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,3660,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3661,
2.35085,,Spot,Selected Surfaces - W2,1,ibranched,3662,
1.58416,,Spot,Selected Surfaces - W2,1,ibranched,3663,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3665,
0.930889,,Spot,Selected Surfaces - W2,1,ibranched,3666,
3.65632,,Spot,Selected Surfaces - W2,1,ibranched,3667,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,3668,
3.78276,,Spot,Selected Surfaces - W2,1,ibranched,3669,
4.84124,,Spot,Selected Surfaces - W2,1,ibranched,3670,
2.53842,,Spot,Selected Surfaces - W2,1,ibranched,3671,
4.87198,,Spot,Selected Surfaces - W2,1,ibranched,3672,
2.12494,,Spot,Selected Surfaces - W2,1,ibranched,3673,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,3674,
2.38997,,Spot,Selected Surfaces - W2,1,ibranched,3675,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3676,
3.1003,,Spot,Selected Surfaces - W2,1,ibranched,3677,
1.44394,,Spot,Selected Surfaces - W2,1,ibranched,3678,
4.95078,,Spot,Selected Surfaces - W2,1,ibranched,3679,
4.14461,,Spot,Selected Surfaces - W2,1,ibranched,3680,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3681,
4.5597,,Spot,Selected Surfaces - W2,1,ibranched,3682,
1.65113,,Spot,Selected Surfaces - W2,1,ibranched,3683,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,3685,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3686,
0.984868,,Spot,Selected Surfaces - W2,1,ibranched,3687,
5.95599,,Spot,Selected Surfaces - W2,1,ibranched,3688,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,3689,
1.41763,,Spot,Selected Surfaces - W2,1,ibranched,3690,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,3691,
1.8723,,Spot,Selected Surfaces - W2,1,ibranched,3692,
2.76583,,Spot,Selected Surfaces - W2,1,ibranched,3693,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3694,
5.29686,,Spot,Selected Surfaces - W2,1,ibranched,3695,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3696,
5.48922,,Spot,Selected Surfaces - W2,1,ibranched,3697,
2.77051,,Spot,Selected Surfaces - W2,1,ibranched,3699,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,3700,
3.03158,,Spot,Selected Surfaces - W2,1,ibranched,3701,
3.62723,,Spot,Selected Surfaces - W2,1,ibranched,3702,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3703,
4.68405,,Spot,Selected Surfaces - W2,1,ibranched,3704,
1.88288,,Spot,Selected Surfaces - W2,1,ibranched,3705,
3.5348,,Spot,Selected Surfaces - W2,1,ibranched,3706,
2.99358,,Spot,Selected Surfaces - W2,1,ibranched,3707,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,3708,
1.84152,,Spot,Selected Surfaces - W2,1,ibranched,3709,
1.99212,,Spot,Selected Surfaces - W2,1,ibranched,3710,
1.12336,,Spot,Selected Surfaces - W2,1,ibranched,3711,
3.26015,,Spot,Selected Surfaces - W2,1,ibranched,3712,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,3713,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,3714,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3715,
1.49982,,Spot,Selected Surfaces - W2,1,ibranched,3716,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3717,
1.22627,,Spot,Selected Surfaces - W2,1,ibranched,3718,
1.89979,,Spot,Selected Surfaces - W2,1,ibranched,3719,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3720,
5.36374,,Spot,Selected Surfaces - W2,1,ibranched,3721,
2.79149,,Spot,Selected Surfaces - W2,1,ibranched,3722,
3.09704,,Spot,Selected Surfaces - W2,1,ibranched,3723,
3.54549,,Spot,Selected Surfaces - W2,1,ibranched,3724,
4.14121,,Spot,Selected Surfaces - W2,1,ibranched,3725,
7.11677,,Spot,Selected Surfaces - W2,1,ibranched,3726,
2.84004,,Spot,Selected Surfaces - W2,1,ibranched,3728,
