
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
5.86607,,Spot,Selected Surfaces - W2,1,ibranched,2835,
4.71991,,Spot,Selected Surfaces - W2,1,ibranched,2837,
8.1226,,Spot,Selected Surfaces - W2,1,ibranched,2838,
1.21149,,Spot,Selected Surfaces - W2,1,ibranched,2839,
6.04569,,Spot,Selected Surfaces - W2,1,ibranched,2841,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,2842,
3.27466,,Spot,Selected Surfaces - W2,1,ibranched,2843,
2.43607,,Spot,Selected Surfaces - W2,1,ibranched,2844,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2845,
1.10543,,Spot,Selected Surfaces - W2,1,ibranched,2846,
5.38294,,Spot,Selected Surfaces - W2,1,ibranched,2847,
2.90307,,Spot,Selected Surfaces - W2,1,ibranched,2848,
4.95386,,Spot,Selected Surfaces - W2,1,ibranched,2849,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,2850,
1.02381,,Spot,Selected Surfaces - W2,1,ibranched,2851,
3.23329,,Spot,Selected Surfaces - W2,1,ibranched,2852,
2.52516,,Spot,Selected Surfaces - W2,1,ibranched,2853,
3.34849,,Spot,Selected Surfaces - W2,1,ibranched,2854,
3.90439,,Spot,Selected Surfaces - W2,1,ibranched,2855,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,2857,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,2858,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,2860,
3.49144,,Spot,Selected Surfaces - W2,1,ibranched,2861,
0.587089,,Spot,Selected Surfaces - W2,1,ibranched,2862,
4.513,,Spot,Selected Surfaces - W2,1,ibranched,2864,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,2865,
5.70609,,Spot,Selected Surfaces - W2,1,ibranched,2866,
2.86316,,Spot,Selected Surfaces - W2,1,ibranched,2867,
1.1079,,Spot,Selected Surfaces - W2,1,ibranched,2868,
3.48258,,Spot,Selected Surfaces - W2,1,ibranched,2869,
0.755408,,Spot,Selected Surfaces - W2,1,ibranched,2870,
3.24572,,Spot,Selected Surfaces - W2,1,ibranched,2871,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2872,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2873,
10.0426,,Spot,Selected Surfaces - W2,1,ibranched,2875,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2876,
4.75619,,Spot,Selected Surfaces - W2,1,ibranched,2877,
4.39095,,Spot,Selected Surfaces - W2,1,ibranched,2878,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,2879,
5.19897,,Spot,Selected Surfaces - W2,1,ibranched,2880,
1.15588,,Spot,Selected Surfaces - W2,1,ibranched,2881,
2.64819,,Spot,Selected Surfaces - W2,1,ibranched,2882,
1.59195,,Spot,Selected Surfaces - W2,1,ibranched,2883,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,2884,
4.27877,,Spot,Selected Surfaces - W2,1,ibranched,2885,
3.80981,,Spot,Selected Surfaces - W2,1,ibranched,2886,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2887,
1.65966,,Spot,Selected Surfaces - W2,1,ibranched,2888,
3.45101,,Spot,Selected Surfaces - W2,1,ibranched,2889,
7.09106,,Spot,Selected Surfaces - W2,1,ibranched,2890,
1.52585,,Spot,Selected Surfaces - W2,1,ibranched,2891,
4.11802,,Spot,Selected Surfaces - W2,1,ibranched,2892,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2894,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,2895,
1.77613,,Spot,Selected Surfaces - W2,1,ibranched,2896,
3.01375,,Spot,Selected Surfaces - W2,1,ibranched,2897,
1.80985,,Spot,Selected Surfaces - W2,1,ibranched,2898,
3.50453,,Spot,Selected Surfaces - W2,1,ibranched,2899,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,2900,
3.06821,,Spot,Selected Surfaces - W2,1,ibranched,2901,
4.74935,,Spot,Selected Surfaces - W2,1,ibranched,2902,
3.76879,,Spot,Selected Surfaces - W2,1,ibranched,2903,
6.20622,,Spot,Selected Surfaces - W2,1,ibranched,2904,
5.02324,,Spot,Selected Surfaces - W2,1,ibranched,2906,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,2907,
1.61145,,Spot,Selected Surfaces - W2,1,ibranched,2908,
8.39446,,Spot,Selected Surfaces - W2,1,ibranched,2909,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,2910,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,2911,
2.5995,,Spot,Selected Surfaces - W2,1,ibranched,2912,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,2914,
1.08533,,Spot,Selected Surfaces - W2,1,ibranched,2915,
3.17099,,Spot,Selected Surfaces - W2,1,ibranched,2916,
2.11654,,Spot,Selected Surfaces - W2,1,ibranched,2917,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,2918,
2.65814,,Spot,Selected Surfaces - W2,1,ibranched,2919,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2920,
5.20403,,Spot,Selected Surfaces - W2,1,ibranched,2921,
4.0249,,Spot,Selected Surfaces - W2,1,ibranched,2922,
2.93004,,Spot,Selected Surfaces - W2,1,ibranched,2923,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,2924,
4.49769,,Spot,Selected Surfaces - W2,1,ibranched,2925,
2.66324,,Spot,Selected Surfaces - W2,1,ibranched,2926,
3.98614,,Spot,Selected Surfaces - W2,1,ibranched,2927,
5.16719,,Spot,Selected Surfaces - W2,1,ibranched,2928,
2.7161,,Spot,Selected Surfaces - W2,1,ibranched,2930,
2.34311,,Spot,Selected Surfaces - W2,1,ibranched,2932,
2.54689,,Spot,Selected Surfaces - W2,1,ibranched,2933,
3.93341,,Spot,Selected Surfaces - W2,1,ibranched,2934,
2.91915,,Spot,Selected Surfaces - W2,1,ibranched,2935,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,2936,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2937,
1.25949,,Spot,Selected Surfaces - W2,1,ibranched,2938,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2939,
4.81618,,Spot,Selected Surfaces - W2,1,ibranched,2941,
1.49659,,Spot,Selected Surfaces - W2,1,ibranched,2943,
4.94115,,Spot,Selected Surfaces - W2,1,ibranched,2944,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2945,
0.747674,,Spot,Selected Surfaces - W2,1,ibranched,2946,
4.20712,,Spot,Selected Surfaces - W2,1,ibranched,2947,
4.40288,,Spot,Selected Surfaces - W2,1,ibranched,2948,
0.624646,,Spot,Selected Surfaces - W2,1,ibranched,2949,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2950,
1.86459,,Spot,Selected Surfaces - W2,1,ibranched,2951,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2952,
4.89974,,Spot,Selected Surfaces - W2,1,ibranched,2953,
1.40138,,Spot,Selected Surfaces - W2,1,ibranched,2954,
3.11004,,Spot,Selected Surfaces - W2,1,ibranched,2955,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,2956,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,2957,
3.30405,,Spot,Selected Surfaces - W2,1,ibranched,2958,
3.60507,,Spot,Selected Surfaces - W2,1,ibranched,2959,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2960,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2961,
3.70846,,Spot,Selected Surfaces - W2,1,ibranched,2962,
3.13383,,Spot,Selected Surfaces - W2,1,ibranched,2963,
2.44963,,Spot,Selected Surfaces - W2,1,ibranched,2964,
6.23895,,Spot,Selected Surfaces - W2,1,ibranched,2965,
2.93131,,Spot,Selected Surfaces - W2,1,ibranched,2966,
3.8257,,Spot,Selected Surfaces - W2,1,ibranched,2967,
5.4886,,Spot,Selected Surfaces - W2,1,ibranched,2971,
0.987886,,Spot,Selected Surfaces - W2,1,ibranched,2972,
2.99356,,Spot,Selected Surfaces - W2,1,ibranched,2973,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2974,
2.22613,,Spot,Selected Surfaces - W2,1,ibranched,2975,
2.64116,,Spot,Selected Surfaces - W2,1,ibranched,2976,
4.19523,,Spot,Selected Surfaces - W2,1,ibranched,2977,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2978,
1.3826,,Spot,Selected Surfaces - W2,1,ibranched,2979,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2980,
1.26321,,Spot,Selected Surfaces - W2,1,ibranched,2981,
4.63734,,Spot,Selected Surfaces - W2,1,ibranched,2982,
3.64513,,Spot,Selected Surfaces - W2,1,ibranched,2983,
1.77797,,Spot,Selected Surfaces - W2,1,ibranched,2984,
3.87538,,Spot,Selected Surfaces - W2,1,ibranched,2985,
2.83331,,Spot,Selected Surfaces - W2,1,ibranched,2986,
1.27296,,Spot,Selected Surfaces - W2,1,ibranched,2987,
4.787,,Spot,Selected Surfaces - W2,1,ibranched,2988,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2989,
1.85056,,Spot,Selected Surfaces - W2,1,ibranched,2990,
4.26259,,Spot,Selected Surfaces - W2,1,ibranched,2991,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,2992,
3.90824,,Spot,Selected Surfaces - W2,1,ibranched,2993,
3.40216,,Spot,Selected Surfaces - W2,1,ibranched,2994,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,2996,
0.559104,,Spot,Selected Surfaces - W2,1,ibranched,2998,
1.75174,,Spot,Selected Surfaces - W2,1,ibranched,2999,
1.76544,,Spot,Selected Surfaces - W2,1,ibranched,3000,
0.634981,,Spot,Selected Surfaces - W2,1,ibranched,3001,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3002,
1.72536,,Spot,Selected Surfaces - W2,1,ibranched,3003,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,3004,
2.05869,,Spot,Selected Surfaces - W2,1,ibranched,3005,
3.66173,,Spot,Selected Surfaces - W2,1,ibranched,3008,
1.86356,,Spot,Selected Surfaces - W2,1,ibranched,3009,
3.71087,,Spot,Selected Surfaces - W2,1,ibranched,3010,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3011,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,3012,
3.95262,,Spot,Selected Surfaces - W2,1,ibranched,3013,
1.49681,,Spot,Selected Surfaces - W2,1,ibranched,3014,
1.67153,,Spot,Selected Surfaces - W2,1,ibranched,3015,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3016,
1.49512,,Spot,Selected Surfaces - W2,1,ibranched,3017,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,3019,
2.35433,,Spot,Selected Surfaces - W2,1,ibranched,3020,
4.87005,,Spot,Selected Surfaces - W2,1,ibranched,3022,
2.95272,,Spot,Selected Surfaces - W2,1,ibranched,3023,
1.09229,,Spot,Selected Surfaces - W2,1,ibranched,3024,
0.962017,,Spot,Selected Surfaces - W2,1,ibranched,3025,
3.10429,,Spot,Selected Surfaces - W2,1,ibranched,3026,
3.78091,,Spot,Selected Surfaces - W2,1,ibranched,3027,
1.01848,,Spot,Selected Surfaces - W2,1,ibranched,3028,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3029,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,3030,
2.99355,,Spot,Selected Surfaces - W2,1,ibranched,3031,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3032,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,3033,
1.18831,,Spot,Selected Surfaces - W2,1,ibranched,3034,
4.393,,Spot,Selected Surfaces - W2,1,ibranched,3035,
3.66171,,Spot,Selected Surfaces - W2,1,ibranched,3036,
3.2886,,Spot,Selected Surfaces - W2,1,ibranched,3037,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3038,
3.80951,,Spot,Selected Surfaces - W2,1,ibranched,3039,
2.50528,,Spot,Selected Surfaces - W2,1,ibranched,3040,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,3041,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3042,
1.84466,,Spot,Selected Surfaces - W2,1,ibranched,3043,
4.17666,,Spot,Selected Surfaces - W2,1,ibranched,3044,
2.41681,,Spot,Selected Surfaces - W2,1,ibranched,3045,
1.84205,,Spot,Selected Surfaces - W2,1,ibranched,3046,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3047,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,3048,
1.57826,,Spot,Selected Surfaces - W2,1,ibranched,3049,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,3051,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3052,
4.9156,,Spot,Selected Surfaces - W2,1,ibranched,3053,
1.34606,,Spot,Selected Surfaces - W2,1,ibranched,3054,
3.79159,,Spot,Selected Surfaces - W2,1,ibranched,3055,
9.47975,,Spot,Selected Surfaces - W2,1,ibranched,3056,
3.81281,,Spot,Selected Surfaces - W2,1,ibranched,3057,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,3058,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,3059,
2.02114,,Spot,Selected Surfaces - W2,1,ibranched,3060,
0.597538,,Spot,Selected Surfaces - W2,1,ibranched,3061,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,3063,
4.3284,,Spot,Selected Surfaces - W2,1,ibranched,3064,
3.26197,,Spot,Selected Surfaces - W2,1,ibranched,3066,
1.15184,,Spot,Selected Surfaces - W2,1,ibranched,3067,
3.48152,,Spot,Selected Surfaces - W2,1,ibranched,3068,
2.85611,,Spot,Selected Surfaces - W2,1,ibranched,3070,
2.34836,,Spot,Selected Surfaces - W2,1,ibranched,3071,
3.97402,,Spot,Selected Surfaces - W2,1,ibranched,3072,
1.4068,,Spot,Selected Surfaces - W2,1,ibranched,3073,
0.574557,,Spot,Selected Surfaces - W2,1,ibranched,3074,
4.5414,,Spot,Selected Surfaces - W2,1,ibranched,3075,
2.16733,,Spot,Selected Surfaces - W2,1,ibranched,3076,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3077,
2.36059,,Spot,Selected Surfaces - W2,1,ibranched,3078,
4.69803,,Spot,Selected Surfaces - W2,1,ibranched,3079,
3.60928,,Spot,Selected Surfaces - W2,1,ibranched,3080,
2.84433,,Spot,Selected Surfaces - W2,1,ibranched,3081,
4.85025,,Spot,Selected Surfaces - W2,1,ibranched,3082,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,3083,
1.32996,,Spot,Selected Surfaces - W2,1,ibranched,3085,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3086,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3087,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3088,
4.91559,,Spot,Selected Surfaces - W2,1,ibranched,3089,
3.80073,,Spot,Selected Surfaces - W2,1,ibranched,3090,
2.62198,,Spot,Selected Surfaces - W2,1,ibranched,3093,
4.85438,,Spot,Selected Surfaces - W2,1,ibranched,3094,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3095,
4.20677,,Spot,Selected Surfaces - W2,1,ibranched,3096,
1.75022,,Spot,Selected Surfaces - W2,1,ibranched,3097,
1.32888,,Spot,Selected Surfaces - W2,1,ibranched,3098,
8.1775,,Spot,Selected Surfaces - W2,1,ibranched,3099,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,3100,
6.38377,,Spot,Selected Surfaces - W2,1,ibranched,3101,
2.99964,,Spot,Selected Surfaces - W2,1,ibranched,3102,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,3103,
2.97432,,Spot,Selected Surfaces - W2,1,ibranched,3104,
3.9018,,Spot,Selected Surfaces - W2,1,ibranched,3106,
0.626281,,Spot,Selected Surfaces - W2,1,ibranched,3107,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3108,
3.63788,,Spot,Selected Surfaces - W2,1,ibranched,3109,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,3110,
2.04245,,Spot,Selected Surfaces - W2,1,ibranched,3111,
3.30761,,Spot,Selected Surfaces - W2,1,ibranched,3112,
0.928291,,Spot,Selected Surfaces - W2,1,ibranched,3113,
4.42641,,Spot,Selected Surfaces - W2,1,ibranched,3114,
4.81243,,Spot,Selected Surfaces - W2,1,ibranched,3115,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,3116,
4.95077,,Spot,Selected Surfaces - W2,1,ibranched,3117,
1.53691,,Spot,Selected Surfaces - W2,1,ibranched,3118,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3119,
1.93371,,Spot,Selected Surfaces - W2,1,ibranched,3120,
0.928264,,Spot,Selected Surfaces - W2,1,ibranched,3121,
4.61974,,Spot,Selected Surfaces - W2,1,ibranched,3122,
1.383,,Spot,Selected Surfaces - W2,1,ibranched,3123,
4.83771,,Spot,Selected Surfaces - W2,1,ibranched,3124,
2.63624,,Spot,Selected Surfaces - W2,1,ibranched,3125,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3126,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,3127,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,3128,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,3129,
2,,Spot,Selected Surfaces - W2,1,ibranched,3130,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,3133,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,3134,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,3136,
6.58982,,Spot,Selected Surfaces - W2,1,ibranched,3137,
5.56588,,Spot,Selected Surfaces - W2,1,ibranched,3138,
3.21209,,Spot,Selected Surfaces - W2,1,ibranched,3139,
3.1388,,Spot,Selected Surfaces - W2,1,ibranched,3140,
1.56921,,Spot,Selected Surfaces - W2,1,ibranched,3142,
3.85785,,Spot,Selected Surfaces - W2,1,ibranched,3143,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,3144,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,3145,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,3146,
3.53565,,Spot,Selected Surfaces - W2,1,ibranched,3147,
1.84883,,Spot,Selected Surfaces - W2,1,ibranched,3148,
1.45501,,Spot,Selected Surfaces - W2,1,ibranched,3149,
1.41628,,Spot,Selected Surfaces - W2,1,ibranched,3150,
2.69638,,Spot,Selected Surfaces - W2,1,ibranched,3151,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3152,
2.66946,,Spot,Selected Surfaces - W2,1,ibranched,3153,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,3154,
2.89041,,Spot,Selected Surfaces - W2,1,ibranched,3155,
2.2059,,Spot,Selected Surfaces - W2,1,ibranched,3156,
4.09329,,Spot,Selected Surfaces - W2,1,ibranched,3157,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,3158,
3.14795,,Spot,Selected Surfaces - W2,1,ibranched,3159,
7.65466,,Spot,Selected Surfaces - W2,1,ibranched,3160,
3.4948,,Spot,Selected Surfaces - W2,1,ibranched,3161,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,3162,
3.53852,,Spot,Selected Surfaces - W2,1,ibranched,3163,
5.95465,,Spot,Selected Surfaces - W2,1,ibranched,3164,
1.08322,,Spot,Selected Surfaces - W2,1,ibranched,3166,
1.05737,,Spot,Selected Surfaces - W2,1,ibranched,3167,
3.6919,,Spot,Selected Surfaces - W2,1,ibranched,3168,
2.49623,,Spot,Selected Surfaces - W2,1,ibranched,3169,
5.23138,,Spot,Selected Surfaces - W2,1,ibranched,3170,
2.2501,,Spot,Selected Surfaces - W2,1,ibranched,3171,
5.73486,,Spot,Selected Surfaces - W2,1,ibranched,3172,
4.54269,,Spot,Selected Surfaces - W2,1,ibranched,3173,
3.68035,,Spot,Selected Surfaces - W2,1,ibranched,3174,
3.45637,,Spot,Selected Surfaces - W2,1,ibranched,3175,
2.29025,,Spot,Selected Surfaces - W2,1,ibranched,3176,
1.58977,,Spot,Selected Surfaces - W2,1,ibranched,3177,
1.39939,,Spot,Selected Surfaces - W2,1,ibranched,3178,
4.41728,,Spot,Selected Surfaces - W2,1,ibranched,3179,
2.15415,,Spot,Selected Surfaces - W2,1,ibranched,3182,
3.97978,,Spot,Selected Surfaces - W2,1,ibranched,3183,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3184,
0.760444,,Spot,Selected Surfaces - W2,1,ibranched,3185,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,3186,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3187,
3.98664,,Spot,Selected Surfaces - W2,1,ibranched,3188,
4.53494,,Spot,Selected Surfaces - W2,1,ibranched,3190,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,3191,
2.65936,,Spot,Selected Surfaces - W2,1,ibranched,3192,
3.01301,,Spot,Selected Surfaces - W2,1,ibranched,3193,
2.82818,,Spot,Selected Surfaces - W2,1,ibranched,3194,
1.32493,,Spot,Selected Surfaces - W2,1,ibranched,3195,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3196,
1.8165,,Spot,Selected Surfaces - W2,1,ibranched,3197,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,3198,
1.88753,,Spot,Selected Surfaces - W2,1,ibranched,3199,
2.65816,,Spot,Selected Surfaces - W2,1,ibranched,3200,
6.01359,,Spot,Selected Surfaces - W2,1,ibranched,3201,
2.8195,,Spot,Selected Surfaces - W2,1,ibranched,3202,
1.63629,,Spot,Selected Surfaces - W2,1,ibranched,3203,
4.2381,,Spot,Selected Surfaces - W2,1,ibranched,3204,
4.67213,,Spot,Selected Surfaces - W2,1,ibranched,3205,
2.49696,,Spot,Selected Surfaces - W2,1,ibranched,3206,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3207,
1.53453,,Spot,Selected Surfaces - W2,1,ibranched,3208,
2.99195,,Spot,Selected Surfaces - W2,1,ibranched,3209,
0.871587,,Spot,Selected Surfaces - W2,1,ibranched,3211,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3212,
2.98037,,Spot,Selected Surfaces - W2,1,ibranched,3213,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,3214,
2.58523,,Spot,Selected Surfaces - W2,1,ibranched,3215,
3.95581,,Spot,Selected Surfaces - W2,1,ibranched,3216,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,3217,
4.94341,,Spot,Selected Surfaces - W2,1,ibranched,3218,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3219,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,3220,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3221,
3.76864,,Spot,Selected Surfaces - W2,1,ibranched,3222,
2.05877,,Spot,Selected Surfaces - W2,1,ibranched,3224,
5.00248,,Spot,Selected Surfaces - W2,1,ibranched,3225,
1.01635,,Spot,Selected Surfaces - W2,1,ibranched,3226,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3227,
2.51178,,Spot,Selected Surfaces - W2,1,ibranched,3228,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3229,
3.09996,,Spot,Selected Surfaces - W2,1,ibranched,3230,
2.49164,,Spot,Selected Surfaces - W2,1,ibranched,3231,
1.59025,,Spot,Selected Surfaces - W2,1,ibranched,3232,
1.52769,,Spot,Selected Surfaces - W2,1,ibranched,3233,
1.43558,,Spot,Selected Surfaces - W2,1,ibranched,3234,
1.32034,,Spot,Selected Surfaces - W2,1,ibranched,3235,
0.729481,,Spot,Selected Surfaces - W2,1,ibranched,3236,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,3237,
1.68395,,Spot,Selected Surfaces - W2,1,ibranched,3238,
4.12305,,Spot,Selected Surfaces - W2,1,ibranched,3239,
0.891788,,Spot,Selected Surfaces - W2,1,ibranched,3240,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,3241,
3.96469,,Spot,Selected Surfaces - W2,1,ibranched,3242,
3.48084,,Spot,Selected Surfaces - W2,1,ibranched,3243,
1.41204,,Spot,Selected Surfaces - W2,1,ibranched,3244,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3245,
3.47879,,Spot,Selected Surfaces - W2,1,ibranched,3246,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,3247,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,3248,
0.960327,,Spot,Selected Surfaces - W2,1,ibranched,3249,
4.20911,,Spot,Selected Surfaces - W2,1,ibranched,3250,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,3251,
4.15134,,Spot,Selected Surfaces - W2,1,ibranched,3252,
4.23783,,Spot,Selected Surfaces - W2,1,ibranched,3253,
5.60389,,Spot,Selected Surfaces - W2,1,ibranched,3254,
0.162891,,Spot,Selected Surfaces - W2,1,ibranched,3255,
1.41397,,Spot,Selected Surfaces - W2,1,ibranched,3257,
1.44475,,Spot,Selected Surfaces - W2,1,ibranched,3258,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,3259,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3260,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3261,
4.33412,,Spot,Selected Surfaces - W2,1,ibranched,3262,
2.99978,,Spot,Selected Surfaces - W2,1,ibranched,3263,
0.45805,,Spot,Selected Surfaces - W2,1,ibranched,3265,
3.47879,,Spot,Selected Surfaces - W2,1,ibranched,3266,
4.0236,,Spot,Selected Surfaces - W2,1,ibranched,3268,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3269,
8.05133,,Spot,Selected Surfaces - W2,1,ibranched,3270,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,3271,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,3272,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,3273,
2.49081,,Spot,Selected Surfaces - W2,1,ibranched,3274,
2.28497,,Spot,Selected Surfaces - W2,1,ibranched,3276,
3.63306,,Spot,Selected Surfaces - W2,1,ibranched,3277,
0.910936,,Spot,Selected Surfaces - W2,1,ibranched,3278,
3.0642,,Spot,Selected Surfaces - W2,1,ibranched,3279,
2.86173,,Spot,Selected Surfaces - W2,1,ibranched,3281,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3282,
3.67424,,Spot,Selected Surfaces - W2,1,ibranched,3283,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3284,
3.63773,,Spot,Selected Surfaces - W2,1,ibranched,3285,
3.94214,,Spot,Selected Surfaces - W2,1,ibranched,3286,
5.39426,,Spot,Selected Surfaces - W2,1,ibranched,3287,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,3288,
2.80953,,Spot,Selected Surfaces - W2,1,ibranched,3290,
4.98158,,Spot,Selected Surfaces - W2,1,ibranched,3292,
3.16201,,Spot,Selected Surfaces - W2,1,ibranched,3293,
3.59712,,Spot,Selected Surfaces - W2,1,ibranched,3294,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,3295,
5.21552,,Spot,Selected Surfaces - W2,1,ibranched,3296,
4.20807,,Spot,Selected Surfaces - W2,1,ibranched,3297,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3298,
3.73793,,Spot,Selected Surfaces - W2,1,ibranched,3299,
4.16877,,Spot,Selected Surfaces - W2,1,ibranched,3300,
2.27589,,Spot,Selected Surfaces - W2,1,ibranched,3301,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3302,
2.83525,,Spot,Selected Surfaces - W2,1,ibranched,3303,
3.9601,,Spot,Selected Surfaces - W2,1,ibranched,3304,
