
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.8597,,Spot,Selected Surfaces - W-2,1,ibranched,2904,
4.47543,,Spot,Selected Surfaces - W-2,1,ibranched,2905,
2.34109,,Spot,Selected Surfaces - W-2,1,ibranched,2906,
1.98118,,Spot,Selected Surfaces - W-2,1,ibranched,2907,
3.7782,,Spot,Selected Surfaces - W-2,1,ibranched,2908,
3.76554,,Spot,Selected Surfaces - W-2,1,ibranched,2909,
2.61903,,Spot,Selected Surfaces - W-2,1,ibranched,2910,
1.71844,,Spot,Selected Surfaces - W-2,1,ibranched,2912,
2.23555,,Spot,Selected Surfaces - W-2,1,ibranched,2913,
3.96422,,Spot,Selected Surfaces - W-2,1,ibranched,2914,
1.49678,,Spot,Selected Surfaces - W-2,1,ibranched,2915,
6.03767,,Spot,Selected Surfaces - W-2,1,ibranched,2916,
2.10871,,Spot,Selected Surfaces - W-2,1,ibranched,2917,
3.75917,,Spot,Selected Surfaces - W-2,1,ibranched,2918,
2.80951,,Spot,Selected Surfaces - W-2,1,ibranched,2919,
3.31974,,Spot,Selected Surfaces - W-2,1,ibranched,2920,
2.00046,,Spot,Selected Surfaces - W-2,1,ibranched,2921,
6.14193,,Spot,Selected Surfaces - W-2,1,ibranched,2922,
3.71304,,Spot,Selected Surfaces - W-2,1,ibranched,2924,
3.7508,,Spot,Selected Surfaces - W-2,1,ibranched,2926,
1.71164,,Spot,Selected Surfaces - W-2,1,ibranched,2927,
4.15386,,Spot,Selected Surfaces - W-2,1,ibranched,2928,
4.2419,,Spot,Selected Surfaces - W-2,1,ibranched,2929,
3.60471,,Spot,Selected Surfaces - W-2,1,ibranched,2930,
6.9879,,Spot,Selected Surfaces - W-2,1,ibranched,2931,
6.89319,,Spot,Selected Surfaces - W-2,1,ibranched,2932,
5.14445,,Spot,Selected Surfaces - W-2,1,ibranched,2933,
0.415131,,Spot,Selected Surfaces - W-2,1,ibranched,2934,
1.12088,,Spot,Selected Surfaces - W-2,1,ibranched,2935,
1.14979,,Spot,Selected Surfaces - W-2,1,ibranched,2936,
3.92133,,Spot,Selected Surfaces - W-2,1,ibranched,2937,
3.93829,,Spot,Selected Surfaces - W-2,1,ibranched,2938,
4.08235,,Spot,Selected Surfaces - W-2,1,ibranched,2939,
2.1031,,Spot,Selected Surfaces - W-2,1,ibranched,2940,
5.74428,,Spot,Selected Surfaces - W-2,1,ibranched,2941,
4.3656,,Spot,Selected Surfaces - W-2,1,ibranched,2942,
3.56635,,Spot,Selected Surfaces - W-2,1,ibranched,2943,
0.830269,,Spot,Selected Surfaces - W-2,1,ibranched,2944,
3.6716,,Spot,Selected Surfaces - W-2,1,ibranched,2945,
3.06883,,Spot,Selected Surfaces - W-2,1,ibranched,2946,
1.44469,,Spot,Selected Surfaces - W-2,1,ibranched,2947,
1.96465,,Spot,Selected Surfaces - W-2,1,ibranched,2948,
2.68836,,Spot,Selected Surfaces - W-2,1,ibranched,2949,
4.03146,,Spot,Selected Surfaces - W-2,1,ibranched,2950,
1.29974,,Spot,Selected Surfaces - W-2,1,ibranched,2951,
2.32578,,Spot,Selected Surfaces - W-2,1,ibranched,2952,
0.583631,,Spot,Selected Surfaces - W-2,1,ibranched,2953,
3.38132,,Spot,Selected Surfaces - W-2,1,ibranched,2954,
2.99964,,Spot,Selected Surfaces - W-2,1,ibranched,2955,
1.98234,,Spot,Selected Surfaces - W-2,1,ibranched,2956,
5.37735,,Spot,Selected Surfaces - W-2,1,ibranched,2957,
7.9572,,Spot,Selected Surfaces - W-2,1,ibranched,2958,
2.34108,,Spot,Selected Surfaces - W-2,1,ibranched,2959,
2.71594,,Spot,Selected Surfaces - W-2,1,ibranched,2960,
3.02859,,Spot,Selected Surfaces - W-2,1,ibranched,2961,
6.35765,,Spot,Selected Surfaces - W-2,1,ibranched,2962,
3.74135,,Spot,Selected Surfaces - W-2,1,ibranched,2963,
4.12096,,Spot,Selected Surfaces - W-2,1,ibranched,2965,
0.801629,,Spot,Selected Surfaces - W-2,1,ibranched,2966,
4.0261,,Spot,Selected Surfaces - W-2,1,ibranched,2967,
2.20492,,Spot,Selected Surfaces - W-2,1,ibranched,2969,
2.83837,,Spot,Selected Surfaces - W-2,1,ibranched,2970,
2.67069,,Spot,Selected Surfaces - W-2,1,ibranched,2971,
5.24194,,Spot,Selected Surfaces - W-2,1,ibranched,2972,
2.22634,,Spot,Selected Surfaces - W-2,1,ibranched,2973,
1.93839,,Spot,Selected Surfaces - W-2,1,ibranched,2974,
5.07517,,Spot,Selected Surfaces - W-2,1,ibranched,2975,
3.62407,,Spot,Selected Surfaces - W-2,1,ibranched,2976,
3.19437,,Spot,Selected Surfaces - W-2,1,ibranched,2977,
2.18756,,Spot,Selected Surfaces - W-2,1,ibranched,2978,
2.18766,,Spot,Selected Surfaces - W-2,1,ibranched,2979,
1.14309,,Spot,Selected Surfaces - W-2,1,ibranched,2980,
2.26741,,Spot,Selected Surfaces - W-2,1,ibranched,2981,
1.98235,,Spot,Selected Surfaces - W-2,1,ibranched,2982,
2.62439,,Spot,Selected Surfaces - W-2,1,ibranched,2983,
3.68518,,Spot,Selected Surfaces - W-2,1,ibranched,2984,
3.52798,,Spot,Selected Surfaces - W-2,1,ibranched,2985,
2.23558,,Spot,Selected Surfaces - W-2,1,ibranched,2986,
1.78781,,Spot,Selected Surfaces - W-2,1,ibranched,2987,
2.95889,,Spot,Selected Surfaces - W-2,1,ibranched,2988,
2.2085,,Spot,Selected Surfaces - W-2,1,ibranched,2989,
3.06054,,Spot,Selected Surfaces - W-2,1,ibranched,2990,
3.50834,,Spot,Selected Surfaces - W-2,1,ibranched,2992,
7.52193,,Spot,Selected Surfaces - W-2,1,ibranched,2993,
3.84537,,Spot,Selected Surfaces - W-2,1,ibranched,2994,
4.18687,,Spot,Selected Surfaces - W-2,1,ibranched,2995,
1.31277,,Spot,Selected Surfaces - W-2,1,ibranched,2996,
7.39877,,Spot,Selected Surfaces - W-2,1,ibranched,2997,
1.80009,,Spot,Selected Surfaces - W-2,1,ibranched,2998,
2.1026,,Spot,Selected Surfaces - W-2,1,ibranched,2999,
1.16852,,Spot,Selected Surfaces - W-2,1,ibranched,3000,
3.14961,,Spot,Selected Surfaces - W-2,1,ibranched,3001,
2.08439,,Spot,Selected Surfaces - W-2,1,ibranched,3002,
4.31838,,Spot,Selected Surfaces - W-2,1,ibranched,3003,
4.57138,,Spot,Selected Surfaces - W-2,1,ibranched,3004,
4.38948,,Spot,Selected Surfaces - W-2,1,ibranched,3005,
2.304,,Spot,Selected Surfaces - W-2,1,ibranched,3006,
4.65951,,Spot,Selected Surfaces - W-2,1,ibranched,3007,
2.34111,,Spot,Selected Surfaces - W-2,1,ibranched,3008,
3.27536,,Spot,Selected Surfaces - W-2,1,ibranched,3009,
6.32339,,Spot,Selected Surfaces - W-2,1,ibranched,3010,
2.214,,Spot,Selected Surfaces - W-2,1,ibranched,3011,
3.89041,,Spot,Selected Surfaces - W-2,1,ibranched,3012,
1.56153,,Spot,Selected Surfaces - W-2,1,ibranched,3013,
2.34108,,Spot,Selected Surfaces - W-2,1,ibranched,3014,
2.32707,,Spot,Selected Surfaces - W-2,1,ibranched,3015,
2.68404,,Spot,Selected Surfaces - W-2,1,ibranched,3016,
3.64067,,Spot,Selected Surfaces - W-2,1,ibranched,3018,
6.63956,,Spot,Selected Surfaces - W-2,1,ibranched,3019,
1.73343,,Spot,Selected Surfaces - W-2,1,ibranched,3020,
2.96886,,Spot,Selected Surfaces - W-2,1,ibranched,3021,
3.39299,,Spot,Selected Surfaces - W-2,1,ibranched,3022,
3.80717,,Spot,Selected Surfaces - W-2,1,ibranched,3023,
2.69946,,Spot,Selected Surfaces - W-2,1,ibranched,3024,
1.80009,,Spot,Selected Surfaces - W-2,1,ibranched,3025,
2.78886,,Spot,Selected Surfaces - W-2,1,ibranched,3026,
3.45394,,Spot,Selected Surfaces - W-2,1,ibranched,3027,
3.43432,,Spot,Selected Surfaces - W-2,1,ibranched,3028,
2.37025,,Spot,Selected Surfaces - W-2,1,ibranched,3029,
4.54648,,Spot,Selected Surfaces - W-2,1,ibranched,3030,
1.66269,,Spot,Selected Surfaces - W-2,1,ibranched,3031,
3.6716,,Spot,Selected Surfaces - W-2,1,ibranched,3032,
2.78288,,Spot,Selected Surfaces - W-2,1,ibranched,3033,
5.91196,,Spot,Selected Surfaces - W-2,1,ibranched,3034,
1.85046,,Spot,Selected Surfaces - W-2,1,ibranched,3035,
6.52171,,Spot,Selected Surfaces - W-2,1,ibranched,3036,
3.9558,,Spot,Selected Surfaces - W-2,1,ibranched,3037,
4.04552,,Spot,Selected Surfaces - W-2,1,ibranched,3038,
4.07913,,Spot,Selected Surfaces - W-2,1,ibranched,3039,
1.6784,,Spot,Selected Surfaces - W-2,1,ibranched,3040,
5.24094,,Spot,Selected Surfaces - W-2,1,ibranched,3041,
2.77873,,Spot,Selected Surfaces - W-2,1,ibranched,3042,
3.64787,,Spot,Selected Surfaces - W-2,1,ibranched,3043,
5.21554,,Spot,Selected Surfaces - W-2,1,ibranched,3046,
4.60775,,Spot,Selected Surfaces - W-2,1,ibranched,3047,
1.48104,,Spot,Selected Surfaces - W-2,1,ibranched,3048,
9.20217,,Spot,Selected Surfaces - W-2,1,ibranched,3049,
1.85361,,Spot,Selected Surfaces - W-2,1,ibranched,3050,
1.08275,,Spot,Selected Surfaces - W-2,1,ibranched,3051,
1.45908,,Spot,Selected Surfaces - W-2,1,ibranched,3052,
2.3192,,Spot,Selected Surfaces - W-2,1,ibranched,3053,
2.8574,,Spot,Selected Surfaces - W-2,1,ibranched,3054,
1.16551,,Spot,Selected Surfaces - W-2,1,ibranched,3055,
1.03232,,Spot,Selected Surfaces - W-2,1,ibranched,3056,
0.489324,,Spot,Selected Surfaces - W-2,1,ibranched,3057,
1.36443,,Spot,Selected Surfaces - W-2,1,ibranched,3058,
2.42064,,Spot,Selected Surfaces - W-2,1,ibranched,3059,
3.05841,,Spot,Selected Surfaces - W-2,1,ibranched,3060,
2.61253,,Spot,Selected Surfaces - W-2,1,ibranched,3061,
2.27337,,Spot,Selected Surfaces - W-2,1,ibranched,3062,
3.18336,,Spot,Selected Surfaces - W-2,1,ibranched,3063,
5.21544,,Spot,Selected Surfaces - W-2,1,ibranched,3065,
2.72886,,Spot,Selected Surfaces - W-2,1,ibranched,3066,
3.50872,,Spot,Selected Surfaces - W-2,1,ibranched,3067,
1.49677,,Spot,Selected Surfaces - W-2,1,ibranched,3068,
3.19514,,Spot,Selected Surfaces - W-2,1,ibranched,3069,
3.10108,,Spot,Selected Surfaces - W-2,1,ibranched,3070,
3.88993,,Spot,Selected Surfaces - W-2,1,ibranched,3071,
1.76781,,Spot,Selected Surfaces - W-2,1,ibranched,3072,
1.65025,,Spot,Selected Surfaces - W-2,1,ibranched,3073,
2.79196,,Spot,Selected Surfaces - W-2,1,ibranched,3074,
12.0277,,Spot,Selected Surfaces - W-2,1,ibranched,3075,
3.9667,,Spot,Selected Surfaces - W-2,1,ibranched,3076,
3.93377,,Spot,Selected Surfaces - W-2,1,ibranched,3077,
4.20793,,Spot,Selected Surfaces - W-2,1,ibranched,3078,
3.77355,,Spot,Selected Surfaces - W-2,1,ibranched,3079,
1.80009,,Spot,Selected Surfaces - W-2,1,ibranched,3080,
1.95422,,Spot,Selected Surfaces - W-2,1,ibranched,3081,
3.10108,,Spot,Selected Surfaces - W-2,1,ibranched,3082,
1.85655,,Spot,Selected Surfaces - W-2,1,ibranched,3083,
4.2968,,Spot,Selected Surfaces - W-2,1,ibranched,3084,
0.83532,,Spot,Selected Surfaces - W-2,1,ibranched,3085,
5.53856,,Spot,Selected Surfaces - W-2,1,ibranched,3086,
6.90787,,Spot,Selected Surfaces - W-2,1,ibranched,3087,
3.82733,,Spot,Selected Surfaces - W-2,1,ibranched,3088,
7.31603,,Spot,Selected Surfaces - W-2,1,ibranched,3089,
2.08439,,Spot,Selected Surfaces - W-2,1,ibranched,3090,
2.80256,,Spot,Selected Surfaces - W-2,1,ibranched,3091,
1.31276,,Spot,Selected Surfaces - W-2,1,ibranched,3092,
2.44904,,Spot,Selected Surfaces - W-2,1,ibranched,3093,
3.1646,,Spot,Selected Surfaces - W-2,1,ibranched,3094,
3.6716,,Spot,Selected Surfaces - W-2,1,ibranched,3095,
2.3192,,Spot,Selected Surfaces - W-2,1,ibranched,3096,
3.36642,,Spot,Selected Surfaces - W-2,1,ibranched,3098,
3.27465,,Spot,Selected Surfaces - W-2,1,ibranched,3099,
3.55676,,Spot,Selected Surfaces - W-2,1,ibranched,3100,
1.76127,,Spot,Selected Surfaces - W-2,1,ibranched,3101,
2.08439,,Spot,Selected Surfaces - W-2,1,ibranched,3102,
3.14033,,Spot,Selected Surfaces - W-2,1,ibranched,3103,
2.95416,,Spot,Selected Surfaces - W-2,1,ibranched,3104,
4.71213,,Spot,Selected Surfaces - W-2,1,ibranched,3105,
4.92087,,Spot,Selected Surfaces - W-2,1,ibranched,3106,
3.4289,,Spot,Selected Surfaces - W-2,1,ibranched,3107,
3.4541,,Spot,Selected Surfaces - W-2,1,ibranched,3108,
5.76914,,Spot,Selected Surfaces - W-2,1,ibranched,3109,
2.72884,,Spot,Selected Surfaces - W-2,1,ibranched,3110,
2.42503,,Spot,Selected Surfaces - W-2,1,ibranched,3111,
1.89179,,Spot,Selected Surfaces - W-2,1,ibranched,3112,
3.40632,,Spot,Selected Surfaces - W-2,1,ibranched,3113,
4.21385,,Spot,Selected Surfaces - W-2,1,ibranched,3114,
3.68515,,Spot,Selected Surfaces - W-2,1,ibranched,3115,
3.30051,,Spot,Selected Surfaces - W-2,1,ibranched,3117,
5.44153,,Spot,Selected Surfaces - W-2,1,ibranched,3118,
2.88242,,Spot,Selected Surfaces - W-2,1,ibranched,3119,
3.56634,,Spot,Selected Surfaces - W-2,1,ibranched,3120,
1.49363,,Spot,Selected Surfaces - W-2,1,ibranched,3121,
1.49677,,Spot,Selected Surfaces - W-2,1,ibranched,3122,
1.13701,,Spot,Selected Surfaces - W-2,1,ibranched,3123,
2.66498,,Spot,Selected Surfaces - W-2,1,ibranched,3124,
5.21554,,Spot,Selected Surfaces - W-2,1,ibranched,3125,
1.8601,,Spot,Selected Surfaces - W-2,1,ibranched,3126,
1.96949,,Spot,Selected Surfaces - W-2,1,ibranched,3127,
5.48921,,Spot,Selected Surfaces - W-2,1,ibranched,3128,
1.3227,,Spot,Selected Surfaces - W-2,1,ibranched,3129,
3.70847,,Spot,Selected Surfaces - W-2,1,ibranched,3130,
3.42327,,Spot,Selected Surfaces - W-2,1,ibranched,3131,
1.60724,,Spot,Selected Surfaces - W-2,1,ibranched,3132,
0.830269,,Spot,Selected Surfaces - W-2,1,ibranched,3133,
2.26119,,Spot,Selected Surfaces - W-2,1,ibranched,3134,
3.74105,,Spot,Selected Surfaces - W-2,1,ibranched,3135,
1.17417,,Spot,Selected Surfaces - W-2,1,ibranched,3136,
2.39235,,Spot,Selected Surfaces - W-2,1,ibranched,3137,
3.45394,,Spot,Selected Surfaces - W-2,1,ibranched,3138,
2.04706,,Spot,Selected Surfaces - W-2,1,ibranched,3140,
1.80009,,Spot,Selected Surfaces - W-2,1,ibranched,3141,
3.68148,,Spot,Selected Surfaces - W-2,1,ibranched,3142,
1.63467,,Spot,Selected Surfaces - W-2,1,ibranched,3143,
2.07565,,Spot,Selected Surfaces - W-2,1,ibranched,3146,
1.5553,,Spot,Selected Surfaces - W-2,1,ibranched,3147,
3.13996,,Spot,Selected Surfaces - W-2,1,ibranched,3148,
5.52175,,Spot,Selected Surfaces - W-2,1,ibranched,3149,
2.23557,,Spot,Selected Surfaces - W-2,1,ibranched,3150,
4.3752,,Spot,Selected Surfaces - W-2,1,ibranched,3151,
5.73309,,Spot,Selected Surfaces - W-2,1,ibranched,3153,
1.17418,,Spot,Selected Surfaces - W-2,1,ibranched,3154,
4.58157,,Spot,Selected Surfaces - W-2,1,ibranched,3155,
6.52171,,Spot,Selected Surfaces - W-2,1,ibranched,3156,
0.92826,,Spot,Selected Surfaces - W-2,1,ibranched,3157,
1.36159,,Spot,Selected Surfaces - W-2,1,ibranched,3158,
1.1596,,Spot,Selected Surfaces - W-2,1,ibranched,3159,
4.95993,,Spot,Selected Surfaces - W-2,1,ibranched,3160,
6.36119,,Spot,Selected Surfaces - W-2,1,ibranched,3161,
2.04263,,Spot,Selected Surfaces - W-2,1,ibranched,3162,
2.10872,,Spot,Selected Surfaces - W-2,1,ibranched,3163,
0.882124,,Spot,Selected Surfaces - W-2,1,ibranched,3164,
2.26078,,Spot,Selected Surfaces - W-2,1,ibranched,3165,
1.21859,,Spot,Selected Surfaces - W-2,1,ibranched,3166,
4.87393,,Spot,Selected Surfaces - W-2,1,ibranched,3167,
6.99853,,Spot,Selected Surfaces - W-2,1,ibranched,3168,
2.72886,,Spot,Selected Surfaces - W-2,1,ibranched,3169,
1.24539,,Spot,Selected Surfaces - W-2,1,ibranched,3170,
4.25836,,Spot,Selected Surfaces - W-2,1,ibranched,3171,
2.21573,,Spot,Selected Surfaces - W-2,1,ibranched,3172,
2.98431,,Spot,Selected Surfaces - W-2,1,ibranched,3173,
2.83811,,Spot,Selected Surfaces - W-2,1,ibranched,3174,
1.71187,,Spot,Selected Surfaces - W-2,1,ibranched,3175,
1.31276,,Spot,Selected Surfaces - W-2,1,ibranched,3176,
1.36444,,Spot,Selected Surfaces - W-2,1,ibranched,3178,
5.61664,,Spot,Selected Surfaces - W-2,1,ibranched,3179,
5.21553,,Spot,Selected Surfaces - W-2,1,ibranched,3180,
1.67157,,Spot,Selected Surfaces - W-2,1,ibranched,3181,
1.86181,,Spot,Selected Surfaces - W-2,1,ibranched,3182,
6.51407,,Spot,Selected Surfaces - W-2,1,ibranched,3183,
1.71164,,Spot,Selected Surfaces - W-2,1,ibranched,3184,
2.30398,,Spot,Selected Surfaces - W-2,1,ibranched,3185,
3.78462,,Spot,Selected Surfaces - W-2,1,ibranched,3186,
4.55905,,Spot,Selected Surfaces - W-2,1,ibranched,3187,
4.78471,,Spot,Selected Surfaces - W-2,1,ibranched,3188,
2.2388,,Spot,Selected Surfaces - W-2,1,ibranched,3189,
4.51716,,Spot,Selected Surfaces - W-2,1,ibranched,3190,
8.06999,,Spot,Selected Surfaces - W-2,1,ibranched,3191,
4.90617,,Spot,Selected Surfaces - W-2,1,ibranched,3192,
1.65026,,Spot,Selected Surfaces - W-2,1,ibranched,3193,
6.00622,,Spot,Selected Surfaces - W-2,1,ibranched,3195,
2.08123,,Spot,Selected Surfaces - W-2,1,ibranched,3196,
2.03014,,Spot,Selected Surfaces - W-2,1,ibranched,3197,
2.95891,,Spot,Selected Surfaces - W-2,1,ibranched,3198,
1.47112,,Spot,Selected Surfaces - W-2,1,ibranched,3199,
3.58297,,Spot,Selected Surfaces - W-2,1,ibranched,3200,
7.10592,,Spot,Selected Surfaces - W-2,1,ibranched,3201,
4.39006,,Spot,Selected Surfaces - W-2,1,ibranched,3202,
1.29974,,Spot,Selected Surfaces - W-2,1,ibranched,3203,
0.92826,,Spot,Selected Surfaces - W-2,1,ibranched,3204,
2.4198,,Spot,Selected Surfaces - W-2,1,ibranched,3205,
6.00245,,Spot,Selected Surfaces - W-2,1,ibranched,3206,
2.90593,,Spot,Selected Surfaces - W-2,1,ibranched,3207,
2.30401,,Spot,Selected Surfaces - W-2,1,ibranched,3208,
1.86884,,Spot,Selected Surfaces - W-2,1,ibranched,3209,
4.50648,,Spot,Selected Surfaces - W-2,1,ibranched,3210,
1.59719,,Spot,Selected Surfaces - W-2,1,ibranched,3211,
3.45647,,Spot,Selected Surfaces - W-2,1,ibranched,3212,
3.84591,,Spot,Selected Surfaces - W-2,1,ibranched,3213,
1.65025,,Spot,Selected Surfaces - W-2,1,ibranched,3214,
3.98949,,Spot,Selected Surfaces - W-2,1,ibranched,3215,
1.17418,,Spot,Selected Surfaces - W-2,1,ibranched,3216,
1.30908,,Spot,Selected Surfaces - W-2,1,ibranched,3217,
2.30399,,Spot,Selected Surfaces - W-2,1,ibranched,3218,
2.48763,,Spot,Selected Surfaces - W-2,1,ibranched,3219,
10.8176,,Spot,Selected Surfaces - W-2,1,ibranched,3220,
1.08275,,Spot,Selected Surfaces - W-2,1,ibranched,3221,
2.65663,,Spot,Selected Surfaces - W-2,1,ibranched,3222,
2.11995,,Spot,Selected Surfaces - W-2,1,ibranched,3223,
3.18334,,Spot,Selected Surfaces - W-2,1,ibranched,3224,
1.73612,,Spot,Selected Surfaces - W-2,1,ibranched,3225,
3.25997,,Spot,Selected Surfaces - W-2,1,ibranched,3226,
2.15518,,Spot,Selected Surfaces - W-2,1,ibranched,3227,
10.6228,,Spot,Selected Surfaces - W-2,1,ibranched,3229,
1.83808,,Spot,Selected Surfaces - W-2,1,ibranched,3230,
4.20132,,Spot,Selected Surfaces - W-2,1,ibranched,3231,
1.89926,,Spot,Selected Surfaces - W-2,1,ibranched,3232,
4.50648,,Spot,Selected Surfaces - W-2,1,ibranched,3233,
1.44347,,Spot,Selected Surfaces - W-2,1,ibranched,3234,
1.76125,,Spot,Selected Surfaces - W-2,1,ibranched,3235,
1.65025,,Spot,Selected Surfaces - W-2,1,ibranched,3236,
3.6716,,Spot,Selected Surfaces - W-2,1,ibranched,3237,
4.92497,,Spot,Selected Surfaces - W-2,1,ibranched,3238,
1.08274,,Spot,Selected Surfaces - W-2,1,ibranched,3239,
3.90385,,Spot,Selected Surfaces - W-2,1,ibranched,3240,
1.74775,,Spot,Selected Surfaces - W-2,1,ibranched,3241,
3.31594,,Spot,Selected Surfaces - W-2,1,ibranched,3242,
2.49808,,Spot,Selected Surfaces - W-2,1,ibranched,3243,
10.1931,,Spot,Selected Surfaces - W-2,1,ibranched,3244,
5.95923,,Spot,Selected Surfaces - W-2,1,ibranched,3246,
3.10279,,Spot,Selected Surfaces - W-2,1,ibranched,3247,
2.16549,,Spot,Selected Surfaces - W-2,1,ibranched,3248,
3.23619,,Spot,Selected Surfaces - W-2,1,ibranched,3249,
2.31714,,Spot,Selected Surfaces - W-2,1,ibranched,3250,
2.99962,,Spot,Selected Surfaces - W-2,1,ibranched,3251,
1.30397,,Spot,Selected Surfaces - W-2,1,ibranched,3252,
1.15065,,Spot,Selected Surfaces - W-2,1,ibranched,3253,
3.67471,,Spot,Selected Surfaces - W-2,1,ibranched,3254,
1.70338,,Spot,Selected Surfaces - W-2,1,ibranched,3255,
1.58366,,Spot,Selected Surfaces - W-2,1,ibranched,3256,
4.35837,,Spot,Selected Surfaces - W-2,1,ibranched,3257,
0.92826,,Spot,Selected Surfaces - W-2,1,ibranched,3258,
1.19318,,Spot,Selected Surfaces - W-2,1,ibranched,3260,
3.31592,,Spot,Selected Surfaces - W-2,1,ibranched,3261,
1.86715,,Spot,Selected Surfaces - W-2,1,ibranched,3262,
0.587089,,Spot,Selected Surfaces - W-2,1,ibranched,3263,
2.88242,,Spot,Selected Surfaces - W-2,1,ibranched,3264,
1.79752,,Spot,Selected Surfaces - W-2,1,ibranched,3265,
4.47543,,Spot,Selected Surfaces - W-2,1,ibranched,3266,
1.91691,,Spot,Selected Surfaces - W-2,1,ibranched,3267,
4.05642,,Spot,Selected Surfaces - W-2,1,ibranched,3268,
2.63243,,Spot,Selected Surfaces - W-2,1,ibranched,3269,
0.830292,,Spot,Selected Surfaces - W-2,1,ibranched,3270,
4.664,,Spot,Selected Surfaces - W-2,1,ibranched,3271,
1.24539,,Spot,Selected Surfaces - W-2,1,ibranched,3272,
3.80564,,Spot,Selected Surfaces - W-2,1,ibranched,3273,
1.33544,,Spot,Selected Surfaces - W-2,1,ibranched,3274,
1.4746,,Spot,Selected Surfaces - W-2,1,ibranched,3275,
2.08439,,Spot,Selected Surfaces - W-2,1,ibranched,3276,
3.94693,,Spot,Selected Surfaces - W-2,1,ibranched,3277,
0.430781,,Spot,Selected Surfaces - W-2,1,ibranched,3278,
0.599331,,Spot,Selected Surfaces - W-2,1,ibranched,3279,
4.09303,,Spot,Selected Surfaces - W-2,1,ibranched,3280,
4.68219,,Spot,Selected Surfaces - W-2,1,ibranched,3281,
3.52799,,Spot,Selected Surfaces - W-2,1,ibranched,3282,
6.87036,,Spot,Selected Surfaces - W-2,1,ibranched,3283,
1.77031,,Spot,Selected Surfaces - W-2,1,ibranched,3284,
1.29695,,Spot,Selected Surfaces - W-2,1,ibranched,3285,
1.17417,,Spot,Selected Surfaces - W-2,1,ibranched,3286,
4.05416,,Spot,Selected Surfaces - W-2,1,ibranched,3287,
1.85652,,Spot,Selected Surfaces - W-2,1,ibranched,3288,
1.20778,,Spot,Selected Surfaces - W-2,1,ibranched,3289,
1.54083,,Spot,Selected Surfaces - W-2,1,ibranched,3290,
2.91216,,Spot,Selected Surfaces - W-2,1,ibranched,3291,
2.99311,,Spot,Selected Surfaces - W-2,1,ibranched,3292,
3.18337,,Spot,Selected Surfaces - W-2,1,ibranched,3293,
1.36443,,Spot,Selected Surfaces - W-2,1,ibranched,3294,
3.22124,,Spot,Selected Surfaces - W-2,1,ibranched,3295,
2.99356,,Spot,Selected Surfaces - W-2,1,ibranched,3296,
3.76436,,Spot,Selected Surfaces - W-2,1,ibranched,3297,
4.23353,,Spot,Selected Surfaces - W-2,1,ibranched,3299,
1.64847,,Spot,Selected Surfaces - W-2,1,ibranched,3300,
1.17079,,Spot,Selected Surfaces - W-2,1,ibranched,3301,
0.970938,,Spot,Selected Surfaces - W-2,1,ibranched,3302,
2.11874,,Spot,Selected Surfaces - W-2,1,ibranched,3303,
3.87367,,Spot,Selected Surfaces - W-2,1,ibranched,3304,
5.18873,,Spot,Selected Surfaces - W-2,1,ibranched,3305,
5.36808,,Spot,Selected Surfaces - W-2,1,ibranched,3306,
2.95624,,Spot,Selected Surfaces - W-2,1,ibranched,3307,
3.86772,,Spot,Selected Surfaces - W-2,1,ibranched,3309,
1.88236,,Spot,Selected Surfaces - W-2,1,ibranched,3310,
1.71164,,Spot,Selected Surfaces - W-2,1,ibranched,3311,
3.96469,,Spot,Selected Surfaces - W-2,1,ibranched,3312,
3.49066,,Spot,Selected Surfaces - W-2,1,ibranched,3313,
2.30399,,Spot,Selected Surfaces - W-2,1,ibranched,3314,
3.75917,,Spot,Selected Surfaces - W-2,1,ibranched,3315,
1.2296,,Spot,Selected Surfaces - W-2,1,ibranched,3316,
4.22951,,Spot,Selected Surfaces - W-2,1,ibranched,3317,
3.55201,,Spot,Selected Surfaces - W-2,1,ibranched,3318,
2.88243,,Spot,Selected Surfaces - W-2,1,ibranched,3319,
2.60556,,Spot,Selected Surfaces - W-2,1,ibranched,3320,
2.52514,,Spot,Selected Surfaces - W-2,1,ibranched,3321,
4.15133,,Spot,Selected Surfaces - W-2,1,ibranched,3322,
4.10845,,Spot,Selected Surfaces - W-2,1,ibranched,3323,
2.91871,,Spot,Selected Surfaces - W-2,1,ibranched,3324,
6.16036,,Spot,Selected Surfaces - W-2,1,ibranched,3325,
4.08858,,Spot,Selected Surfaces - W-2,1,ibranched,3326,
4.79644,,Spot,Selected Surfaces - W-2,1,ibranched,3327,
1.08274,,Spot,Selected Surfaces - W-2,1,ibranched,3328,
4.78821,,Spot,Selected Surfaces - W-2,1,ibranched,3329,
1.11947,,Spot,Selected Surfaces - W-2,1,ibranched,3330,
2.32801,,Spot,Selected Surfaces - W-2,1,ibranched,3331,
3.88764,,Spot,Selected Surfaces - W-2,1,ibranched,3332,
0.403288,,Spot,Selected Surfaces - W-2,1,ibranched,3333,
0.332377,,Spot,Selected Surfaces - W-2,1,ibranched,3334,
1.38715,,Spot,Selected Surfaces - W-2,1,ibranched,3335,
1.17418,,Spot,Selected Surfaces - W-2,1,ibranched,3336,
