
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
0,,Spot,Selected Surfaces - W2,1,ibranched,614,
3.74104,,Spot,Selected Surfaces - W2,1,ibranched,615,
13.7312,,Spot,Selected Surfaces - W2,1,ibranched,616,
1.8407,,Spot,Selected Surfaces - W2,1,ibranched,618,
1.22361,,Spot,Selected Surfaces - W2,1,ibranched,619,
1.90541,,Spot,Selected Surfaces - W2,1,ibranched,620,
1.49953,,Spot,Selected Surfaces - W2,1,ibranched,621,
1.28128,,Spot,Selected Surfaces - W2,1,ibranched,624,
1.67176,,Spot,Selected Surfaces - W2,1,ibranched,626,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,627,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,629,
14.0178,,Spot,Selected Surfaces - W2,1,ibranched,630,
2.67764,,Spot,Selected Surfaces - W2,1,ibranched,634,
2.38739,,Spot,Selected Surfaces - W2,1,ibranched,635,
1.83554,,Spot,Selected Surfaces - W2,1,ibranched,636,
3.80981,,Spot,Selected Surfaces - W2,1,ibranched,638,
2.06526,,Spot,Selected Surfaces - W2,1,ibranched,642,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,643,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,646,
2.88179,,Spot,Selected Surfaces - W2,1,ibranched,648,
2.85043,,Spot,Selected Surfaces - W2,1,ibranched,649,
12.6818,,Spot,Selected Surfaces - W2,1,ibranched,650,
12.6205,,Spot,Selected Surfaces - W2,1,ibranched,651,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,653,
4.21534,,Spot,Selected Surfaces - W2,1,ibranched,655,
1.15562,,Spot,Selected Surfaces - W2,1,ibranched,657,
2.14434,,Spot,Selected Surfaces - W2,1,ibranched,658,
1.50828,,Spot,Selected Surfaces - W2,1,ibranched,659,
1.08902,,Spot,Selected Surfaces - W2,1,ibranched,661,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,663,
3.06631,,Spot,Selected Surfaces - W2,1,ibranched,664,
3.33037,,Spot,Selected Surfaces - W2,1,ibranched,666,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,667,
2,,Spot,Selected Surfaces - W2,1,ibranched,668,
0.560069,,Spot,Selected Surfaces - W2,1,ibranched,669,
7.86701,,Spot,Selected Surfaces - W2,1,ibranched,670,
1.39654,,Spot,Selected Surfaces - W2,1,ibranched,671,
1.63083,,Spot,Selected Surfaces - W2,1,ibranched,673,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,674,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,675,
2.3183,,Spot,Selected Surfaces - W2,1,ibranched,676,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,677,
1.93876,,Spot,Selected Surfaces - W2,1,ibranched,678,
2.93543,,Spot,Selected Surfaces - W2,1,ibranched,679,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,680,
14.6586,,Spot,Selected Surfaces - W2,1,ibranched,681,
4.20029,,Spot,Selected Surfaces - W2,1,ibranched,682,
0.693238,,Spot,Selected Surfaces - W2,1,ibranched,683,
3.25441,,Spot,Selected Surfaces - W2,1,ibranched,685,
6.24675,,Spot,Selected Surfaces - W2,1,ibranched,686,
4.09218,,Spot,Selected Surfaces - W2,1,ibranched,688,
2.56796,,Spot,Selected Surfaces - W2,1,ibranched,689,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,690,
1.48745,,Spot,Selected Surfaces - W2,1,ibranched,691,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,692,
4.6978,,Spot,Selected Surfaces - W2,1,ibranched,693,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,695,
2.33854,,Spot,Selected Surfaces - W2,1,ibranched,697,
2.99359,,Spot,Selected Surfaces - W2,1,ibranched,698,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,699,
1.66055,,Spot,Selected Surfaces - W2,1,ibranched,701,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,702,
2.29319,,Spot,Selected Surfaces - W2,1,ibranched,703,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,704,
3.24232,,Spot,Selected Surfaces - W2,1,ibranched,705,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,707,
1.43149,,Spot,Selected Surfaces - W2,1,ibranched,708,
1.83487,,Spot,Selected Surfaces - W2,1,ibranched,709,
11.8824,,Spot,Selected Surfaces - W2,1,ibranched,710,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,711,
14.2188,,Spot,Selected Surfaces - W2,1,ibranched,712,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,714,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,716,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,718,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,719,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,720,
1.21837,,Spot,Selected Surfaces - W2,1,ibranched,722,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,723,
2.37893,,Spot,Selected Surfaces - W2,1,ibranched,724,
4.0701,,Spot,Selected Surfaces - W2,1,ibranched,725,
2.1005,,Spot,Selected Surfaces - W2,1,ibranched,726,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,727,
1.46067,,Spot,Selected Surfaces - W2,1,ibranched,728,
1.39542,,Spot,Selected Surfaces - W2,1,ibranched,729,
1.52226,,Spot,Selected Surfaces - W2,1,ibranched,730,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,731,
3.47194,,Spot,Selected Surfaces - W2,1,ibranched,732,
2.19023,,Spot,Selected Surfaces - W2,1,ibranched,733,
3.24228,,Spot,Selected Surfaces - W2,1,ibranched,734,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,736,
0.467303,,Spot,Selected Surfaces - W2,1,ibranched,739,
4.40602,,Spot,Selected Surfaces - W2,1,ibranched,740,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,744,
4.11017,,Spot,Selected Surfaces - W2,1,ibranched,745,
2.54392,,Spot,Selected Surfaces - W2,1,ibranched,746,
2.05833,,Spot,Selected Surfaces - W2,1,ibranched,747,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,748,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,749,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,750,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,752,
1.85581,,Spot,Selected Surfaces - W2,1,ibranched,754,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,756,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,758,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,761,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,762,
0.73031,,Spot,Selected Surfaces - W2,1,ibranched,763,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,764,
0.349401,,Spot,Selected Surfaces - W2,1,ibranched,765,
1.44455,,Spot,Selected Surfaces - W2,1,ibranched,766,
2.14012,,Spot,Selected Surfaces - W2,1,ibranched,767,
1.58511,,Spot,Selected Surfaces - W2,1,ibranched,770,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,771,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,772,
1.70702,,Spot,Selected Surfaces - W2,1,ibranched,774,
3.25008,,Spot,Selected Surfaces - W2,1,ibranched,775,
4.67541,,Spot,Selected Surfaces - W2,1,ibranched,776,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,777,
2.87715,,Spot,Selected Surfaces - W2,1,ibranched,783,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,784,
2.25241,,Spot,Selected Surfaces - W2,1,ibranched,785,
1.46434,,Spot,Selected Surfaces - W2,1,ibranched,786,
1.74044,,Spot,Selected Surfaces - W2,1,ibranched,789,
3.26594,,Spot,Selected Surfaces - W2,1,ibranched,793,
1.45731,,Spot,Selected Surfaces - W2,1,ibranched,794,
0.464555,,Spot,Selected Surfaces - W2,1,ibranched,796,
1.54338,,Spot,Selected Surfaces - W2,1,ibranched,798,
4.58232,,Spot,Selected Surfaces - W2,1,ibranched,799,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,800,
5.51885,,Spot,Selected Surfaces - W2,1,ibranched,802,
0.797307,,Spot,Selected Surfaces - W2,1,ibranched,803,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,806,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,807,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,808,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,810,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,811,
2.93543,,Spot,Selected Surfaces - W2,1,ibranched,812,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,814,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,815,
1.03001,,Spot,Selected Surfaces - W2,1,ibranched,816,
3.42856,,Spot,Selected Surfaces - W2,1,ibranched,817,
3.0846,,Spot,Selected Surfaces - W2,1,ibranched,818,
1.44187,,Spot,Selected Surfaces - W2,1,ibranched,819,
1.90436,,Spot,Selected Surfaces - W2,1,ibranched,820,
1.29682,,Spot,Selected Surfaces - W2,1,ibranched,821,
1.13318,,Spot,Selected Surfaces - W2,1,ibranched,822,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,823,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,824,
4.87997,,Spot,Selected Surfaces - W2,1,ibranched,825,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,827,
2.20493,,Spot,Selected Surfaces - W2,1,ibranched,828,
3.62405,,Spot,Selected Surfaces - W2,1,ibranched,830,
2.13409,,Spot,Selected Surfaces - W2,1,ibranched,831,
3.14487,,Spot,Selected Surfaces - W2,1,ibranched,832,
1.00349,,Spot,Selected Surfaces - W2,1,ibranched,833,
2.62312,,Spot,Selected Surfaces - W2,1,ibranched,834,
4.87493,,Spot,Selected Surfaces - W2,1,ibranched,835,
4.26789,,Spot,Selected Surfaces - W2,1,ibranched,836,
3.1344,,Spot,Selected Surfaces - W2,1,ibranched,837,
3.67162,,Spot,Selected Surfaces - W2,1,ibranched,838,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,839,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,841,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,842,
2.88328,,Spot,Selected Surfaces - W2,1,ibranched,843,
4.85597,,Spot,Selected Surfaces - W2,1,ibranched,846,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,848,
5.12162,,Spot,Selected Surfaces - W2,1,ibranched,850,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,851,
2.87204,,Spot,Selected Surfaces - W2,1,ibranched,852,
3.34726,,Spot,Selected Surfaces - W2,1,ibranched,853,
0.953712,,Spot,Selected Surfaces - W2,1,ibranched,855,
4.37219,,Spot,Selected Surfaces - W2,1,ibranched,857,
1.94449,,Spot,Selected Surfaces - W2,1,ibranched,858,
3.18627,,Spot,Selected Surfaces - W2,1,ibranched,859,
4.18981,,Spot,Selected Surfaces - W2,1,ibranched,863,
1.93734,,Spot,Selected Surfaces - W2,1,ibranched,864,
2.88085,,Spot,Selected Surfaces - W2,1,ibranched,865,
2.34833,,Spot,Selected Surfaces - W2,1,ibranched,866,
1.4143,,Spot,Selected Surfaces - W2,1,ibranched,867,
1.20844,,Spot,Selected Surfaces - W2,1,ibranched,868,
3.4106,,Spot,Selected Surfaces - W2,1,ibranched,869,
2.38428,,Spot,Selected Surfaces - W2,1,ibranched,870,
3.68205,,Spot,Selected Surfaces - W2,1,ibranched,871,
1.32587,,Spot,Selected Surfaces - W2,1,ibranched,874,
4.03941,,Spot,Selected Surfaces - W2,1,ibranched,878,
0.4151,,Spot,Selected Surfaces - W2,1,ibranched,879,
1.08546,,Spot,Selected Surfaces - W2,1,ibranched,880,
5.13843,,Spot,Selected Surfaces - W2,1,ibranched,881,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,882,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,883,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,884,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,886,
1.84752,,Spot,Selected Surfaces - W2,1,ibranched,887,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,888,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,892,
2.28866,,Spot,Selected Surfaces - W2,1,ibranched,893,
1.9948,,Spot,Selected Surfaces - W2,1,ibranched,896,
4.64931,,Spot,Selected Surfaces - W2,1,ibranched,898,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,899,
2.50579,,Spot,Selected Surfaces - W2,1,ibranched,900,
5.17805,,Spot,Selected Surfaces - W2,1,ibranched,902,
1.24389,,Spot,Selected Surfaces - W2,1,ibranched,905,
0.838664,,Spot,Selected Surfaces - W2,1,ibranched,906,
4.15294,,Spot,Selected Surfaces - W2,1,ibranched,907,
0.862328,,Spot,Selected Surfaces - W2,1,ibranched,910,
3.81052,,Spot,Selected Surfaces - W2,1,ibranched,914,
0.612091,,Spot,Selected Surfaces - W2,1,ibranched,915,
3.60347,,Spot,Selected Surfaces - W2,1,ibranched,916,
1.71707,,Spot,Selected Surfaces - W2,1,ibranched,917,
4.44527,,Spot,Selected Surfaces - W2,1,ibranched,918,
0.767392,,Spot,Selected Surfaces - W2,1,ibranched,919,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,920,
1.31826,,Spot,Selected Surfaces - W2,1,ibranched,921,
3.94349,,Spot,Selected Surfaces - W2,1,ibranched,923,
2.06515,,Spot,Selected Surfaces - W2,1,ibranched,925,
3.10586,,Spot,Selected Surfaces - W2,1,ibranched,926,
2.44261,,Spot,Selected Surfaces - W2,1,ibranched,927,
3.73792,,Spot,Selected Surfaces - W2,1,ibranched,932,
1.3636,,Spot,Selected Surfaces - W2,1,ibranched,933,
1.97235,,Spot,Selected Surfaces - W2,1,ibranched,934,
2.78448,,Spot,Selected Surfaces - W2,1,ibranched,937,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,939,
1.02244,,Spot,Selected Surfaces - W2,1,ibranched,940,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,941,
2.40886,,Spot,Selected Surfaces - W2,1,ibranched,942,
4.24476,,Spot,Selected Surfaces - W2,1,ibranched,944,
3.20698,,Spot,Selected Surfaces - W2,1,ibranched,945,
2.91334,,Spot,Selected Surfaces - W2,1,ibranched,946,
3.66171,,Spot,Selected Surfaces - W2,1,ibranched,948,
0.354695,,Spot,Selected Surfaces - W2,1,ibranched,949,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,951,
4.47112,,Spot,Selected Surfaces - W2,1,ibranched,952,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,953,
0.983856,,Spot,Selected Surfaces - W2,1,ibranched,958,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,959,
1.32749,,Spot,Selected Surfaces - W2,1,ibranched,962,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,963,
1.216,,Spot,Selected Surfaces - W2,1,ibranched,964,
3.52252,,Spot,Selected Surfaces - W2,1,ibranched,966,
4.23808,,Spot,Selected Surfaces - W2,1,ibranched,967,
1.87743,,Spot,Selected Surfaces - W2,1,ibranched,968,
11.0313,,Spot,Selected Surfaces - W2,1,ibranched,970,
11.8004,,Spot,Selected Surfaces - W2,1,ibranched,972,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,973,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,974,
4.4652,,Spot,Selected Surfaces - W2,1,ibranched,975,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,976,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,977,
2.01971,,Spot,Selected Surfaces - W2,1,ibranched,981,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,982,
2.97874,,Spot,Selected Surfaces - W2,1,ibranched,985,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,988,
2.66352,,Spot,Selected Surfaces - W2,1,ibranched,989,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,991,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,992,
8.98226,,Spot,Selected Surfaces - W2,1,ibranched,993,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,994,
3.58692,,Spot,Selected Surfaces - W2,1,ibranched,995,
2.78253,,Spot,Selected Surfaces - W2,1,ibranched,996,
2.52506,,Spot,Selected Surfaces - W2,1,ibranched,998,
1.83681,,Spot,Selected Surfaces - W2,1,ibranched,999,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,1000,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1003,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,1004,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,1006,
0.735051,,Spot,Selected Surfaces - W2,1,ibranched,1007,
2.59405,,Spot,Selected Surfaces - W2,1,ibranched,1008,
3.11849,,Spot,Selected Surfaces - W2,1,ibranched,1009,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,1010,
1.50963,,Spot,Selected Surfaces - W2,1,ibranched,1011,
4.70291,,Spot,Selected Surfaces - W2,1,ibranched,1012,
2.57954,,Spot,Selected Surfaces - W2,1,ibranched,1013,
1.79721,,Spot,Selected Surfaces - W2,1,ibranched,1015,
0.928921,,Spot,Selected Surfaces - W2,1,ibranched,1016,
2.10496,,Spot,Selected Surfaces - W2,1,ibranched,1017,
2.40841,,Spot,Selected Surfaces - W2,1,ibranched,1018,
0.368289,,Spot,Selected Surfaces - W2,1,ibranched,1019,
4.25302,,Spot,Selected Surfaces - W2,1,ibranched,1020,
0.962976,,Spot,Selected Surfaces - W2,1,ibranched,1022,
4.02458,,Spot,Selected Surfaces - W2,1,ibranched,1024,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,1025,
0.85506,,Spot,Selected Surfaces - W2,1,ibranched,1026,
1.25527,,Spot,Selected Surfaces - W2,1,ibranched,1027,
3.08018,,Spot,Selected Surfaces - W2,1,ibranched,1028,
0,,Spot,Selected Surfaces - W2,1,ibranched,1029,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1030,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,1031,
1.6628,,Spot,Selected Surfaces - W2,1,ibranched,1034,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1036,
0.247443,,Spot,Selected Surfaces - W2,1,ibranched,1037,
1.72142,,Spot,Selected Surfaces - W2,1,ibranched,1039,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,1041,
1.53501,,Spot,Selected Surfaces - W2,1,ibranched,1043,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,1044,
1.82874,,Spot,Selected Surfaces - W2,1,ibranched,1045,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1046,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,1047,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1048,
1.57854,,Spot,Selected Surfaces - W2,1,ibranched,1051,
3.64926,,Spot,Selected Surfaces - W2,1,ibranched,1052,
3.37324,,Spot,Selected Surfaces - W2,1,ibranched,1053,
2.14972,,Spot,Selected Surfaces - W2,1,ibranched,1054,
2.1731,,Spot,Selected Surfaces - W2,1,ibranched,1055,
4.64133,,Spot,Selected Surfaces - W2,1,ibranched,1056,
1.04077,,Spot,Selected Surfaces - W2,1,ibranched,1058,
2.99359,,Spot,Selected Surfaces - W2,1,ibranched,1059,
1.54541,,Spot,Selected Surfaces - W2,1,ibranched,1060,
1.21645,,Spot,Selected Surfaces - W2,1,ibranched,1061,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,1062,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1064,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,1065,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1066,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1067,
2.54487,,Spot,Selected Surfaces - W2,1,ibranched,1069,
3.18499,,Spot,Selected Surfaces - W2,1,ibranched,1070,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1071,
0.635077,,Spot,Selected Surfaces - W2,1,ibranched,1072,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,1073,
4.60036,,Spot,Selected Surfaces - W2,1,ibranched,1074,
0.591473,,Spot,Selected Surfaces - W2,1,ibranched,1075,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,1076,
1.43803,,Spot,Selected Surfaces - W2,1,ibranched,1077,
0.563215,,Spot,Selected Surfaces - W2,1,ibranched,1079,
1.26821,,Spot,Selected Surfaces - W2,1,ibranched,1082,
1.28551,,Spot,Selected Surfaces - W2,1,ibranched,1083,
1.21092,,Spot,Selected Surfaces - W2,1,ibranched,1084,
0.825584,,Spot,Selected Surfaces - W2,1,ibranched,1085,
4.35831,,Spot,Selected Surfaces - W2,1,ibranched,1086,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1087,
2.68897,,Spot,Selected Surfaces - W2,1,ibranched,1088,
2.81164,,Spot,Selected Surfaces - W2,1,ibranched,1089,
0.638418,,Spot,Selected Surfaces - W2,1,ibranched,1091,
0.923018,,Spot,Selected Surfaces - W2,1,ibranched,1093,
3.34675,,Spot,Selected Surfaces - W2,1,ibranched,1096,
1.42894,,Spot,Selected Surfaces - W2,1,ibranched,1097,
0.847705,,Spot,Selected Surfaces - W2,1,ibranched,1098,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1099,
2.27765,,Spot,Selected Surfaces - W2,1,ibranched,1101,
1.29183,,Spot,Selected Surfaces - W2,1,ibranched,1102,
2.59951,,Spot,Selected Surfaces - W2,1,ibranched,1103,
1.90908,,Spot,Selected Surfaces - W2,1,ibranched,1104,
0.64959,,Spot,Selected Surfaces - W2,1,ibranched,1105,
1.63746,,Spot,Selected Surfaces - W2,1,ibranched,1106,
2.74917,,Spot,Selected Surfaces - W2,1,ibranched,1107,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,1108,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,1109,
3.46672,,Spot,Selected Surfaces - W2,1,ibranched,1110,
0.351259,,Spot,Selected Surfaces - W2,1,ibranched,1111,
2.86474,,Spot,Selected Surfaces - W2,1,ibranched,1112,
2.41305,,Spot,Selected Surfaces - W2,1,ibranched,1113,
1.4355,,Spot,Selected Surfaces - W2,1,ibranched,1115,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,1116,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,1118,
2.61378,,Spot,Selected Surfaces - W2,1,ibranched,1119,
2.69289,,Spot,Selected Surfaces - W2,1,ibranched,1121,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,1122,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1123,
1.5314,,Spot,Selected Surfaces - W2,1,ibranched,1124,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,1125,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1126,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1127,
1.70443,,Spot,Selected Surfaces - W2,1,ibranched,1128,
1.85058,,Spot,Selected Surfaces - W2,1,ibranched,1129,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,1132,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,1134,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1135,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1137,
2.50792,,Spot,Selected Surfaces - W2,1,ibranched,1138,
3.05519,,Spot,Selected Surfaces - W2,1,ibranched,1139,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,1140,
4.93335,,Spot,Selected Surfaces - W2,1,ibranched,1141,
3.82053,,Spot,Selected Surfaces - W2,1,ibranched,1144,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1146,
1.90107,,Spot,Selected Surfaces - W2,1,ibranched,1149,
3.32156,,Spot,Selected Surfaces - W2,1,ibranched,1150,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1152,
1.19388,,Spot,Selected Surfaces - W2,1,ibranched,1153,
2.02537,,Spot,Selected Surfaces - W2,1,ibranched,1154,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1157,
2.84499,,Spot,Selected Surfaces - W2,1,ibranched,1158,
4.77332,,Spot,Selected Surfaces - W2,1,ibranched,1159,
3.92127,,Spot,Selected Surfaces - W2,1,ibranched,1161,
1.93369,,Spot,Selected Surfaces - W2,1,ibranched,1162,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1163,
0.872683,,Spot,Selected Surfaces - W2,1,ibranched,1165,
2.25355,,Spot,Selected Surfaces - W2,1,ibranched,1166,
1.97749,,Spot,Selected Surfaces - W2,1,ibranched,1167,
1.73771,,Spot,Selected Surfaces - W2,1,ibranched,1168,
2.22793,,Spot,Selected Surfaces - W2,1,ibranched,1169,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1171,
2.14561,,Spot,Selected Surfaces - W2,1,ibranched,1176,
1.46308,,Spot,Selected Surfaces - W2,1,ibranched,1177,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1178,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,1179,
1.76841,,Spot,Selected Surfaces - W2,1,ibranched,1180,
3.32654,,Spot,Selected Surfaces - W2,1,ibranched,1181,
0,,Spot,Selected Surfaces - W2,1,ibranched,1183,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,1186,
4.10546,,Spot,Selected Surfaces - W2,1,ibranched,1188,
0.465728,,Spot,Selected Surfaces - W2,1,ibranched,1192,
2.17811,,Spot,Selected Surfaces - W2,1,ibranched,1193,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1194,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,1195,
2,,Spot,Selected Surfaces - W2,1,ibranched,1196,
3.0222,,Spot,Selected Surfaces - W2,1,ibranched,1200,
3.47874,,Spot,Selected Surfaces - W2,1,ibranched,1201,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1202,
4.3212,,Spot,Selected Surfaces - W2,1,ibranched,1203,
3.47767,,Spot,Selected Surfaces - W2,1,ibranched,1205,
1.13365,,Spot,Selected Surfaces - W2,1,ibranched,1206,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,1207,
3.19438,,Spot,Selected Surfaces - W2,1,ibranched,1208,
1.05882,,Spot,Selected Surfaces - W2,1,ibranched,1209,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,1210,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1213,
3.92128,,Spot,Selected Surfaces - W2,1,ibranched,1215,
1.55601,,Spot,Selected Surfaces - W2,1,ibranched,1217,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,1220,
3.68312,,Spot,Selected Surfaces - W2,1,ibranched,1221,
2.02191,,Spot,Selected Surfaces - W2,1,ibranched,1222,
1.68771,,Spot,Selected Surfaces - W2,1,ibranched,1223,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,1225,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1227,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1228,
3.74003,,Spot,Selected Surfaces - W2,1,ibranched,1229,
3.15424,,Spot,Selected Surfaces - W2,1,ibranched,1230,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1231,
4.16544,,Spot,Selected Surfaces - W2,1,ibranched,1234,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,1235,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1236,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,1237,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,1239,
