
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.1596,µm,Spot,Selected Surfaces - W0,1,89,
5.33354,µm,Spot,Selected Surfaces - W0,1,90,
13.9646,µm,Spot,Selected Surfaces - W0,1,91,
13.0083,µm,Spot,Selected Surfaces - W0,1,92,
11.8095,µm,Spot,Selected Surfaces - W0,1,93,
2.53683,µm,Spot,Selected Surfaces - W0,1,94,
12.7885,µm,Spot,Selected Surfaces - W0,1,95,
9.43338,µm,Spot,Selected Surfaces - W0,1,96,
2.16549,µm,Spot,Selected Surfaces - W0,1,97,
1.63343,µm,Spot,Selected Surfaces - W0,1,98,
11.1798,µm,Spot,Selected Surfaces - W0,1,99,
11.5045,µm,Spot,Selected Surfaces - W0,1,100,
13.6578,µm,Spot,Selected Surfaces - W0,1,101,
12.3065,µm,Spot,Selected Surfaces - W0,1,102,
2.02585,µm,Spot,Selected Surfaces - W0,1,103,
1.8001,µm,Spot,Selected Surfaces - W0,1,104,
1.90375,µm,Spot,Selected Surfaces - W0,1,105,
1.29974,µm,Spot,Selected Surfaces - W0,1,106,
11.9749,µm,Spot,Selected Surfaces - W0,1,107,
1.65025,µm,Spot,Selected Surfaces - W0,1,108,
1.31276,µm,Spot,Selected Surfaces - W0,1,109,
13.3957,µm,Spot,Selected Surfaces - W0,1,110,
1.71163,µm,Spot,Selected Surfaces - W0,1,111,
2.39235,µm,Spot,Selected Surfaces - W0,1,112,
13.5756,µm,Spot,Selected Surfaces - W0,1,113,
0.415131,µm,Spot,Selected Surfaces - W0,1,114,
13.4967,µm,Spot,Selected Surfaces - W0,1,115,
11.6074,µm,Spot,Selected Surfaces - W0,1,116,
3.24824,µm,Spot,Selected Surfaces - W0,1,117,
6.28303,µm,Spot,Selected Surfaces - W0,1,118,
4.50649,µm,Spot,Selected Surfaces - W0,1,119,
1.24539,µm,Spot,Selected Surfaces - W0,1,120,
9.14305,µm,Spot,Selected Surfaces - W0,1,121,
0.830261,µm,Spot,Selected Surfaces - W0,1,122,
1.54044,µm,Spot,Selected Surfaces - W0,1,123,
1.51021,µm,Spot,Selected Surfaces - W0,1,124,
13.6669,µm,Spot,Selected Surfaces - W0,1,125,
2.04909,µm,Spot,Selected Surfaces - W0,1,126,
1.89516,µm,Spot,Selected Surfaces - W0,1,127,
2.13993,µm,Spot,Selected Surfaces - W0,1,128,
1.96149,µm,Spot,Selected Surfaces - W0,1,129,
1.33793,µm,Spot,Selected Surfaces - W0,1,130,
2.39236,µm,Spot,Selected Surfaces - W0,1,131,
6.36119,µm,Spot,Selected Surfaces - W0,1,132,
4.27088,µm,Spot,Selected Surfaces - W0,1,133,
10.5653,µm,Spot,Selected Surfaces - W0,1,134,
13.5908,µm,Spot,Selected Surfaces - W0,1,135,
2.81226,µm,Spot,Selected Surfaces - W0,1,136,
2.88243,µm,Spot,Selected Surfaces - W0,1,137,
6.57779,µm,Spot,Selected Surfaces - W0,1,138,
11.9839,µm,Spot,Selected Surfaces - W0,1,139,
2.71597,µm,Spot,Selected Surfaces - W0,1,140,
9.29534,µm,Spot,Selected Surfaces - W0,1,141,
7.75356,µm,Spot,Selected Surfaces - W0,1,142,
1.50298,µm,Spot,Selected Surfaces - W0,1,143,
12.6135,µm,Spot,Selected Surfaces - W0,1,144,
4.56004,µm,Spot,Selected Surfaces - W0,1,145,
12.8692,µm,Spot,Selected Surfaces - W0,1,146,
3.64807,µm,Spot,Selected Surfaces - W0,1,147,
3.92127,µm,Spot,Selected Surfaces - W0,1,148,
8.3223,µm,Spot,Selected Surfaces - W0,1,149,
1.6559,µm,Spot,Selected Surfaces - W0,1,150,
0.830276,µm,Spot,Selected Surfaces - W0,1,151,
1.59719,µm,Spot,Selected Surfaces - W0,1,152,
2.14622,µm,Spot,Selected Surfaces - W0,1,153,
2.53659,µm,Spot,Selected Surfaces - W0,1,154,
8.8436,µm,Spot,Selected Surfaces - W0,1,155,
1.08617,µm,Spot,Selected Surfaces - W0,1,156,
3.991,µm,Spot,Selected Surfaces - W0,1,157,
3.14033,µm,Spot,Selected Surfaces - W0,1,158,
1.29974,µm,Spot,Selected Surfaces - W0,1,159,
1.65025,µm,Spot,Selected Surfaces - W0,1,160,
4.17664,µm,Spot,Selected Surfaces - W0,1,161,
2.59949,µm,Spot,Selected Surfaces - W0,1,162,
0.415131,µm,Spot,Selected Surfaces - W0,1,163,
0.905279,µm,Spot,Selected Surfaces - W0,1,164,
1.92989,µm,Spot,Selected Surfaces - W0,1,165,
1.24539,µm,Spot,Selected Surfaces - W0,1,166,
13.6483,µm,Spot,Selected Surfaces - W0,1,167,
2.39235,µm,Spot,Selected Surfaces - W0,1,168,
1.42198,µm,Spot,Selected Surfaces - W0,1,169,
3.95583,µm,Spot,Selected Surfaces - W0,1,170,
3.79692,µm,Spot,Selected Surfaces - W0,1,171,
1.33045,µm,Spot,Selected Surfaces - W0,1,172,
0.928288,µm,Spot,Selected Surfaces - W0,1,173,
1.28272,µm,Spot,Selected Surfaces - W0,1,174,
1.85653,µm,Spot,Selected Surfaces - W0,1,175,
1.24539,µm,Spot,Selected Surfaces - W0,1,176,
4.07704,µm,Spot,Selected Surfaces - W0,1,177,
0.893487,µm,Spot,Selected Surfaces - W0,1,178,
4.70314,µm,Spot,Selected Surfaces - W0,1,179,
12.7473,µm,Spot,Selected Surfaces - W0,1,180,
1.90959,µm,Spot,Selected Surfaces - W0,1,181,
1.38037,µm,Spot,Selected Surfaces - W0,1,182,
1.1902,µm,Spot,Selected Surfaces - W0,1,183,
2.20492,µm,Spot,Selected Surfaces - W0,1,184,
1.49678,µm,Spot,Selected Surfaces - W0,1,185,
1.98234,µm,Spot,Selected Surfaces - W0,1,186,
1.84269,µm,Spot,Selected Surfaces - W0,1,187,
0.922647,µm,Spot,Selected Surfaces - W0,1,188,
2.54542,µm,Spot,Selected Surfaces - W0,1,189,
1.14384,µm,Spot,Selected Surfaces - W0,1,190,
0.415131,µm,Spot,Selected Surfaces - W0,1,191,
1.65025,µm,Spot,Selected Surfaces - W0,1,192,
2.44904,µm,Spot,Selected Surfaces - W0,1,193,
1.1596,µm,Spot,Selected Surfaces - W0,1,194,
0.756577,µm,Spot,Selected Surfaces - W0,1,195,
0.862997,µm,Spot,Selected Surfaces - W0,1,196,
4.2937,µm,Spot,Selected Surfaces - W0,1,197,
2.7903,µm,Spot,Selected Surfaces - W0,1,198,
0.585525,µm,Spot,Selected Surfaces - W0,1,199,
1.36443,µm,Spot,Selected Surfaces - W0,1,200,
2.03334,µm,Spot,Selected Surfaces - W0,1,201,
0.659644,µm,Spot,Selected Surfaces - W0,1,202,
1.65028,µm,Spot,Selected Surfaces - W0,1,203,
3.89896,µm,Spot,Selected Surfaces - W0,1,204,
0.4151,µm,Spot,Selected Surfaces - W0,1,205,
1.79338,µm,Spot,Selected Surfaces - W0,1,206,
2.39235,µm,Spot,Selected Surfaces - W0,1,207,
3.19437,µm,Spot,Selected Surfaces - W0,1,208,
1.11138,µm,Spot,Selected Surfaces - W0,1,209,
0.928274,µm,Spot,Selected Surfaces - W0,1,210,
1.17419,µm,Spot,Selected Surfaces - W0,1,211,
4.0082,µm,Spot,Selected Surfaces - W0,1,212,
1.93838,µm,Spot,Selected Surfaces - W0,1,213,
2.39235,µm,Spot,Selected Surfaces - W0,1,214,
1.88098,µm,Spot,Selected Surfaces - W0,1,215,
1.66055,µm,Spot,Selected Surfaces - W0,1,216,
1.4654,µm,Spot,Selected Surfaces - W0,1,217,
3.52798,µm,Spot,Selected Surfaces - W0,1,218,
0.907454,µm,Spot,Selected Surfaces - W0,1,219,
0,µm,Spot,Selected Surfaces - W0,1,220,
3.07316,µm,Spot,Selected Surfaces - W0,1,221,
2.33039,µm,Spot,Selected Surfaces - W0,1,222,
16.006,µm,Spot,Selected Surfaces - W0,1,223,
1.36444,µm,Spot,Selected Surfaces - W0,1,224,
0.92826,µm,Spot,Selected Surfaces - W0,1,225,
1.4968,µm,Spot,Selected Surfaces - W0,1,226,
1.08274,µm,Spot,Selected Surfaces - W0,1,227,
1.16126,µm,Spot,Selected Surfaces - W0,1,228,
1.1596,µm,Spot,Selected Surfaces - W0,1,229,
2.30497,µm,Spot,Selected Surfaces - W0,1,230,
0,µm,Spot,Selected Surfaces - W0,1,231,
6.02866,µm,Spot,Selected Surfaces - W0,1,232,
2.65219,µm,Spot,Selected Surfaces - W0,1,233,
14.128,µm,Spot,Selected Surfaces - W0,1,234,
2.97925,µm,Spot,Selected Surfaces - W0,1,235,
3.2978,µm,Spot,Selected Surfaces - W0,1,236,
15.4248,µm,Spot,Selected Surfaces - W0,1,237,
3.00983,µm,Spot,Selected Surfaces - W0,1,238,
1.84778,µm,Spot,Selected Surfaces - W0,1,239,
3.74135,µm,Spot,Selected Surfaces - W0,1,240,
1.59719,µm,Spot,Selected Surfaces - W0,1,241,
1.93062,µm,Spot,Selected Surfaces - W0,1,242,
0.968928,µm,Spot,Selected Surfaces - W0,1,243,
1.98694,µm,Spot,Selected Surfaces - W0,1,244,
2.99355,µm,Spot,Selected Surfaces - W0,1,245,
1.95789,µm,Spot,Selected Surfaces - W0,1,246,
0.940135,µm,Spot,Selected Surfaces - W0,1,247,
0.833514,µm,Spot,Selected Surfaces - W0,1,248,
3.14033,µm,Spot,Selected Surfaces - W0,1,249,
2.63243,µm,Spot,Selected Surfaces - W0,1,250,
3.27465,µm,Spot,Selected Surfaces - W0,1,251,
0.742112,µm,Spot,Selected Surfaces - W0,1,252,
1.15959,µm,Spot,Selected Surfaces - W0,1,253,
1.32591,µm,Spot,Selected Surfaces - W0,1,254,
15.997,µm,Spot,Selected Surfaces - W0,1,255,
1.29673,µm,Spot,Selected Surfaces - W0,1,256,
1.31279,µm,Spot,Selected Surfaces - W0,1,257,
2.23555,µm,Spot,Selected Surfaces - W0,1,258,
1.98003,µm,Spot,Selected Surfaces - W0,1,259,
1.85655,µm,Spot,Selected Surfaces - W0,1,260,
2.03743,µm,Spot,Selected Surfaces - W0,1,261,
1.265,µm,Spot,Selected Surfaces - W0,1,262,
2.88244,µm,Spot,Selected Surfaces - W0,1,263,
1.23386,µm,Spot,Selected Surfaces - W0,1,264,
0.587073,µm,Spot,Selected Surfaces - W0,1,265,
1.4924,µm,Spot,Selected Surfaces - W0,1,266,
1.39954,µm,Spot,Selected Surfaces - W0,1,267,
1.08274,µm,Spot,Selected Surfaces - W0,1,268,
1.49677,µm,Spot,Selected Surfaces - W0,1,269,
1.59719,µm,Spot,Selected Surfaces - W0,1,270,
1.65028,µm,Spot,Selected Surfaces - W0,1,271,
2.12949,µm,Spot,Selected Surfaces - W0,1,272,
3.27466,µm,Spot,Selected Surfaces - W0,1,273,
1.29448,µm,Spot,Selected Surfaces - W0,1,274,
1.5423,µm,Spot,Selected Surfaces - W0,1,275,
17.7968,µm,Spot,Selected Surfaces - W0,1,276,
2.04263,µm,Spot,Selected Surfaces - W0,1,277,
1.23334,µm,Spot,Selected Surfaces - W0,1,278,
2.20492,µm,Spot,Selected Surfaces - W0,1,279,
1.23965,µm,Spot,Selected Surfaces - W0,1,280,
0.672119,µm,Spot,Selected Surfaces - W0,1,281,
3.72198,µm,Spot,Selected Surfaces - W0,1,282,
2.04086,µm,Spot,Selected Surfaces - W0,1,283,
1.27821,µm,Spot,Selected Surfaces - W0,1,284,
16.5558,µm,Spot,Selected Surfaces - W0,1,285,
17.8663,µm,Spot,Selected Surfaces - W0,1,286,
2.06567,µm,Spot,Selected Surfaces - W0,1,287,
2.1835,µm,Spot,Selected Surfaces - W0,1,288,
18.8732,µm,Spot,Selected Surfaces - W0,1,289,
0.928267,µm,Spot,Selected Surfaces - W0,1,290,
18.2668,µm,Spot,Selected Surfaces - W0,1,291,
18.2375,µm,Spot,Selected Surfaces - W0,1,292,
1.65028,µm,Spot,Selected Surfaces - W0,1,293,
1.31276,µm,Spot,Selected Surfaces - W0,1,294,
3.22543,µm,Spot,Selected Surfaces - W0,1,295,
3.64808,µm,Spot,Selected Surfaces - W0,1,296,
17.8071,µm,Spot,Selected Surfaces - W0,1,297,
0.518286,µm,Spot,Selected Surfaces - W0,1,298,
1.71579,µm,Spot,Selected Surfaces - W0,1,299,
1.21045,µm,Spot,Selected Surfaces - W0,1,300,
1.54229,µm,Spot,Selected Surfaces - W0,1,301,
1.36544,µm,Spot,Selected Surfaces - W0,1,302,
3.58066,µm,Spot,Selected Surfaces - W0,1,303,
5.21554,µm,Spot,Selected Surfaces - W0,1,304,
4.27087,µm,Spot,Selected Surfaces - W0,1,305,
1.00544,µm,Spot,Selected Surfaces - W0,1,306,
1.08275,µm,Spot,Selected Surfaces - W0,1,307,
0.507654,µm,Spot,Selected Surfaces - W0,1,308,
3.64806,µm,Spot,Selected Surfaces - W0,1,309,
2.30398,µm,Spot,Selected Surfaces - W0,1,310,
1.3857,µm,Spot,Selected Surfaces - W0,1,311,
2.10874,µm,Spot,Selected Surfaces - W0,1,312,
1.5972,µm,Spot,Selected Surfaces - W0,1,313,
3.26859,µm,Spot,Selected Surfaces - W0,1,314,
0.706376,µm,Spot,Selected Surfaces - W0,1,315,
0.89914,µm,Spot,Selected Surfaces - W0,1,316,
2.39235,µm,Spot,Selected Surfaces - W0,1,317,
0,µm,Spot,Selected Surfaces - W0,1,318,
1.78188,µm,Spot,Selected Surfaces - W0,1,319,
3.02859,µm,Spot,Selected Surfaces - W0,1,320,
1.54229,µm,Spot,Selected Surfaces - W0,1,321,
3.4155,µm,Spot,Selected Surfaces - W0,1,322,
0.491703,µm,Spot,Selected Surfaces - W0,1,323,
1.30564,µm,Spot,Selected Surfaces - W0,1,324,
1.08274,µm,Spot,Selected Surfaces - W0,1,325,
1.54605,µm,Spot,Selected Surfaces - W0,1,326,
2.63245,µm,Spot,Selected Surfaces - W0,1,327,
0.774471,µm,Spot,Selected Surfaces - W0,1,328,
1.31277,µm,Spot,Selected Surfaces - W0,1,329,
1.1226,µm,Spot,Selected Surfaces - W0,1,330,
1.18304,µm,Spot,Selected Surfaces - W0,1,331,
17.6621,µm,Spot,Selected Surfaces - W0,1,332,
1.56047,µm,Spot,Selected Surfaces - W0,1,333,
2.31921,µm,Spot,Selected Surfaces - W0,1,334,
1.08322,µm,Spot,Selected Surfaces - W0,1,335,
0.782381,µm,Spot,Selected Surfaces - W0,1,336,
5.95535,µm,Spot,Selected Surfaces - W0,1,337,
1.75083,µm,Spot,Selected Surfaces - W0,1,338,
0.610164,µm,Spot,Selected Surfaces - W0,1,339,
1.20787,µm,Spot,Selected Surfaces - W0,1,340,
16.9725,µm,Spot,Selected Surfaces - W0,1,341,
5.48922,µm,Spot,Selected Surfaces - W0,1,342,
3.47879,µm,Spot,Selected Surfaces - W0,1,343,
1.80009,µm,Spot,Selected Surfaces - W0,1,344,
17.0078,µm,Spot,Selected Surfaces - W0,1,345,
18.6008,µm,Spot,Selected Surfaces - W0,1,346,
0.415131,µm,Spot,Selected Surfaces - W0,1,347,
1.36443,µm,Spot,Selected Surfaces - W0,1,348,
1.1596,µm,Spot,Selected Surfaces - W0,1,349,
1.55407,µm,Spot,Selected Surfaces - W0,1,350,
2.34108,µm,Spot,Selected Surfaces - W0,1,351,
1.29974,µm,Spot,Selected Surfaces - W0,1,352,
1.0807,µm,Spot,Selected Surfaces - W0,1,353,
2.59949,µm,Spot,Selected Surfaces - W0,1,354,
2.23363,µm,Spot,Selected Surfaces - W0,1,355,
1.08274,µm,Spot,Selected Surfaces - W0,1,356,
17.1337,µm,Spot,Selected Surfaces - W0,1,357,
1.66164,µm,Spot,Selected Surfaces - W0,1,358,
1.49228,µm,Spot,Selected Surfaces - W0,1,359,
19.6881,µm,Spot,Selected Surfaces - W0,1,360,
16.3749,µm,Spot,Selected Surfaces - W0,1,361,
2.39235,µm,Spot,Selected Surfaces - W0,1,362,
1.9286,µm,Spot,Selected Surfaces - W0,1,363,
1.66919,µm,Spot,Selected Surfaces - W0,1,364,
1.24541,µm,Spot,Selected Surfaces - W0,1,365,
1.49036,µm,Spot,Selected Surfaces - W0,1,366,
0.830261,µm,Spot,Selected Surfaces - W0,1,367,
19.4839,µm,Spot,Selected Surfaces - W0,1,368,
1.08274,µm,Spot,Selected Surfaces - W0,1,369,
2.44903,µm,Spot,Selected Surfaces - W0,1,370,
0.824778,µm,Spot,Selected Surfaces - W0,1,371,
1.43206,µm,Spot,Selected Surfaces - W0,1,372,
0.431847,µm,Spot,Selected Surfaces - W0,1,373,
1.08275,µm,Spot,Selected Surfaces - W0,1,374,
1.97262,µm,Spot,Selected Surfaces - W0,1,375,
1.6119,µm,Spot,Selected Surfaces - W0,1,376,
1.46169,µm,Spot,Selected Surfaces - W0,1,377,
15.6741,µm,Spot,Selected Surfaces - W0,1,378,
3,µm,Spot,Selected Surfaces - W0,1,379,
2.22947,µm,Spot,Selected Surfaces - W0,1,380,
1.23649,µm,Spot,Selected Surfaces - W0,1,381,
3.528,µm,Spot,Selected Surfaces - W0,1,382,
20.5322,µm,Spot,Selected Surfaces - W0,1,383,
18.8965,µm,Spot,Selected Surfaces - W0,1,384,
2.16549,µm,Spot,Selected Surfaces - W0,1,385,
2.08439,µm,Spot,Selected Surfaces - W0,1,386,
0.959038,µm,Spot,Selected Surfaces - W0,1,387,
1.71616,µm,Spot,Selected Surfaces - W0,1,388,
0.997949,µm,Spot,Selected Surfaces - W0,1,389,
1.7543,µm,Spot,Selected Surfaces - W0,1,390,
1.83054,µm,Spot,Selected Surfaces - W0,1,391,
18.9767,µm,Spot,Selected Surfaces - W0,1,392,
7.11679,µm,Spot,Selected Surfaces - W0,1,393,
1.5423,µm,Spot,Selected Surfaces - W0,1,394,
2.07071,µm,Spot,Selected Surfaces - W0,1,395,
1.53357,µm,Spot,Selected Surfaces - W0,1,396,
3.15616,µm,Spot,Selected Surfaces - W0,1,397,
1.41414,µm,Spot,Selected Surfaces - W0,1,398,
5.95924,µm,Spot,Selected Surfaces - W0,1,399,
2.03474,µm,Spot,Selected Surfaces - W0,1,400,
1.48104,µm,Spot,Selected Surfaces - W0,1,401,
1.68745,µm,Spot,Selected Surfaces - W0,1,402,
1.56088,µm,Spot,Selected Surfaces - W0,1,403,
1.29974,µm,Spot,Selected Surfaces - W0,1,404,
16.1665,µm,Spot,Selected Surfaces - W0,1,405,
1.66262,µm,Spot,Selected Surfaces - W0,1,406,
2.21538,µm,Spot,Selected Surfaces - W0,1,407,
3.6716,µm,Spot,Selected Surfaces - W0,1,408,
1.5041,µm,Spot,Selected Surfaces - W0,1,409,
1.29974,µm,Spot,Selected Surfaces - W0,1,410,
1.18658,µm,Spot,Selected Surfaces - W0,1,411,
1.342,µm,Spot,Selected Surfaces - W0,1,412,
1.18241,µm,Spot,Selected Surfaces - W0,1,413,
6.82001,µm,Spot,Selected Surfaces - W0,1,414,
1.39964,µm,Spot,Selected Surfaces - W0,1,415,
6.29671,µm,Spot,Selected Surfaces - W0,1,416,
11.482,µm,Spot,Selected Surfaces - W0,1,417,
5.41372,µm,Spot,Selected Surfaces - W0,1,418,
0.928682,µm,Spot,Selected Surfaces - W0,1,419,
1.24191,µm,Spot,Selected Surfaces - W0,1,420,
14.4055,µm,Spot,Selected Surfaces - W0,1,421,
1.8001,µm,Spot,Selected Surfaces - W0,1,422,
1.5667,µm,Spot,Selected Surfaces - W0,1,423,
7.33536,µm,Spot,Selected Surfaces - W0,1,424,
10.1771,µm,Spot,Selected Surfaces - W0,1,425,
0.904844,µm,Spot,Selected Surfaces - W0,1,426,
3.64021,µm,Spot,Selected Surfaces - W0,1,427,
1.80743,µm,Spot,Selected Surfaces - W0,1,428,
1.20278,µm,Spot,Selected Surfaces - W0,1,429,
0.720939,µm,Spot,Selected Surfaces - W0,1,430,
1.82314,µm,Spot,Selected Surfaces - W0,1,431,
2.304,µm,Spot,Selected Surfaces - W0,1,432,
1.01295,µm,Spot,Selected Surfaces - W0,1,433,
8.99837,µm,Spot,Selected Surfaces - W0,1,434,
2.82447,µm,Spot,Selected Surfaces - W0,1,435,
1.79074,µm,Spot,Selected Surfaces - W0,1,436,
3.4931,µm,Spot,Selected Surfaces - W0,1,437,
6.56383,µm,Spot,Selected Surfaces - W0,1,438,
5.77314,µm,Spot,Selected Surfaces - W0,1,439,
0.593206,µm,Spot,Selected Surfaces - W0,1,440,
1.71652,µm,Spot,Selected Surfaces - W0,1,441,
1.1596,µm,Spot,Selected Surfaces - W0,1,442,
7.89844,µm,Spot,Selected Surfaces - W0,1,443,
5.87086,µm,Spot,Selected Surfaces - W0,1,444,
0.92826,µm,Spot,Selected Surfaces - W0,1,445,
1.25075,µm,Spot,Selected Surfaces - W0,1,446,
2.78011,µm,Spot,Selected Surfaces - W0,1,447,
1.51301,µm,Spot,Selected Surfaces - W0,1,448,
6.96997,µm,Spot,Selected Surfaces - W0,1,449,
2.45361,µm,Spot,Selected Surfaces - W0,1,450,
0.506257,µm,Spot,Selected Surfaces - W0,1,451,
2.42245,µm,Spot,Selected Surfaces - W0,1,452,
1.32192,µm,Spot,Selected Surfaces - W0,1,453,
0.928267,µm,Spot,Selected Surfaces - W0,1,454,
7.58394,µm,Spot,Selected Surfaces - W0,1,455,
5.07414,µm,Spot,Selected Surfaces - W0,1,456,
11.4987,µm,Spot,Selected Surfaces - W0,1,457,
7.57546,µm,Spot,Selected Surfaces - W0,1,458,
1.1596,µm,Spot,Selected Surfaces - W0,1,459,
1.98236,µm,Spot,Selected Surfaces - W0,1,460,
2.20492,µm,Spot,Selected Surfaces - W0,1,461,
2.08439,µm,Spot,Selected Surfaces - W0,1,462,
2.10207,µm,Spot,Selected Surfaces - W0,1,463,
3.99815,µm,Spot,Selected Surfaces - W0,1,464,
0.928844,µm,Spot,Selected Surfaces - W0,1,465,
1.73939,µm,Spot,Selected Surfaces - W0,1,466,
0.996046,µm,Spot,Selected Surfaces - W0,1,467,
4.59319,µm,Spot,Selected Surfaces - W0,1,468,
5.9108,µm,Spot,Selected Surfaces - W0,1,469,
2.44904,µm,Spot,Selected Surfaces - W0,1,470,
0,µm,Spot,Selected Surfaces - W0,1,471,
6.30261,µm,Spot,Selected Surfaces - W0,1,472,
2.63249,µm,Spot,Selected Surfaces - W0,1,473,
0.817904,µm,Spot,Selected Surfaces - W0,1,474,
1.8683,µm,Spot,Selected Surfaces - W0,1,475,
0.707465,µm,Spot,Selected Surfaces - W0,1,476,
6.91921,µm,Spot,Selected Surfaces - W0,1,477,
2.69289,µm,Spot,Selected Surfaces - W0,1,478,
1.84719,µm,Spot,Selected Surfaces - W0,1,479,
