
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,3390,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,3391,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3394,
4.96104,,Spot,Selected Surfaces - W2,1,ibranched,3395,
4.08858,,Spot,Selected Surfaces - W2,1,ibranched,3396,
2.31846,,Spot,Selected Surfaces - W2,1,ibranched,3397,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3398,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3399,
4.80268,,Spot,Selected Surfaces - W2,1,ibranched,3400,
2.84005,,Spot,Selected Surfaces - W2,1,ibranched,3401,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,3403,
2.46351,,Spot,Selected Surfaces - W2,1,ibranched,3404,
6.61699,,Spot,Selected Surfaces - W2,1,ibranched,3405,
5.42961,,Spot,Selected Surfaces - W2,1,ibranched,3407,
0.741892,,Spot,Selected Surfaces - W2,1,ibranched,3408,
0.759455,,Spot,Selected Surfaces - W2,1,ibranched,3409,
3.91635,,Spot,Selected Surfaces - W2,1,ibranched,3410,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,3411,
1.1612,,Spot,Selected Surfaces - W2,1,ibranched,3412,
1.73866,,Spot,Selected Surfaces - W2,1,ibranched,3414,
1.3128,,Spot,Selected Surfaces - W2,1,ibranched,3415,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3416,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,3417,
2.14126,,Spot,Selected Surfaces - W2,1,ibranched,3418,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,3419,
2.27052,,Spot,Selected Surfaces - W2,1,ibranched,3420,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,3421,
2.66864,,Spot,Selected Surfaces - W2,1,ibranched,3422,
1.82683,,Spot,Selected Surfaces - W2,1,ibranched,3423,
4.78471,,Spot,Selected Surfaces - W2,1,ibranched,3424,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,3426,
1.59082,,Spot,Selected Surfaces - W2,1,ibranched,3427,
1.39052,,Spot,Selected Surfaces - W2,1,ibranched,3428,
2.65348,,Spot,Selected Surfaces - W2,1,ibranched,3429,
2.88112,,Spot,Selected Surfaces - W2,1,ibranched,3430,
4.31662,,Spot,Selected Surfaces - W2,1,ibranched,3431,
4.80953,,Spot,Selected Surfaces - W2,1,ibranched,3433,
2.34109,,Spot,Selected Surfaces - W2,1,ibranched,3435,
3.06851,,Spot,Selected Surfaces - W2,1,ibranched,3437,
1.06995,,Spot,Selected Surfaces - W2,1,ibranched,3439,
1.96188,,Spot,Selected Surfaces - W2,1,ibranched,3440,
3.18336,,Spot,Selected Surfaces - W2,1,ibranched,3442,
1.71242,,Spot,Selected Surfaces - W2,1,ibranched,3443,
2.66269,,Spot,Selected Surfaces - W2,1,ibranched,3444,
3.90033,,Spot,Selected Surfaces - W2,1,ibranched,3445,
2.41977,,Spot,Selected Surfaces - W2,1,ibranched,3446,
2.66123,,Spot,Selected Surfaces - W2,1,ibranched,3447,
4.57435,,Spot,Selected Surfaces - W2,1,ibranched,3448,
5.87414,,Spot,Selected Surfaces - W2,1,ibranched,3449,
4.10629,,Spot,Selected Surfaces - W2,1,ibranched,3451,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3452,
6.14193,,Spot,Selected Surfaces - W2,1,ibranched,3453,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,3454,
1.15015,,Spot,Selected Surfaces - W2,1,ibranched,3455,
2.69123,,Spot,Selected Surfaces - W2,1,ibranched,3456,
1.42981,,Spot,Selected Surfaces - W2,1,ibranched,3457,
2.31921,,Spot,Selected Surfaces - W2,1,ibranched,3459,
1.98494,,Spot,Selected Surfaces - W2,1,ibranched,3460,
7.75898,,Spot,Selected Surfaces - W2,1,ibranched,3461,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3462,
3.42858,,Spot,Selected Surfaces - W2,1,ibranched,3463,
2.80647,,Spot,Selected Surfaces - W2,1,ibranched,3464,
1.48839,,Spot,Selected Surfaces - W2,1,ibranched,3465,
4.76908,,Spot,Selected Surfaces - W2,1,ibranched,3466,
2.08438,,Spot,Selected Surfaces - W2,1,ibranched,3467,
2.20493,,Spot,Selected Surfaces - W2,1,ibranched,3468,
2.49305,,Spot,Selected Surfaces - W2,1,ibranched,3469,
5.6932,,Spot,Selected Surfaces - W2,1,ibranched,3470,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3471,
4.13982,,Spot,Selected Surfaces - W2,1,ibranched,3472,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3473,
4.80232,,Spot,Selected Surfaces - W2,1,ibranched,3474,
4.13635,,Spot,Selected Surfaces - W2,1,ibranched,3475,
2.15626,,Spot,Selected Surfaces - W2,1,ibranched,3478,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,3480,
4.20908,,Spot,Selected Surfaces - W2,1,ibranched,3482,
4.87284,,Spot,Selected Surfaces - W2,1,ibranched,3483,
3.02222,,Spot,Selected Surfaces - W2,1,ibranched,3484,
0.447003,,Spot,Selected Surfaces - W2,1,ibranched,3485,
6.25316,,Spot,Selected Surfaces - W2,1,ibranched,3486,
1.81138,,Spot,Selected Surfaces - W2,1,ibranched,3487,
0.61852,,Spot,Selected Surfaces - W2,1,ibranched,3489,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,3490,
5.0979,,Spot,Selected Surfaces - W2,1,ibranched,3491,
3.40212,,Spot,Selected Surfaces - W2,1,ibranched,3492,
1.88982,,Spot,Selected Surfaces - W2,1,ibranched,3494,
2.30231,,Spot,Selected Surfaces - W2,1,ibranched,3496,
2.8449,,Spot,Selected Surfaces - W2,1,ibranched,3498,
1.70198,,Spot,Selected Surfaces - W2,1,ibranched,3499,
2.89216,,Spot,Selected Surfaces - W2,1,ibranched,3501,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,3502,
3.07618,,Spot,Selected Surfaces - W2,1,ibranched,3504,
0.415138,,Spot,Selected Surfaces - W2,1,ibranched,3505,
4.30526,,Spot,Selected Surfaces - W2,1,ibranched,3506,
4.48592,,Spot,Selected Surfaces - W2,1,ibranched,3507,
3.91636,,Spot,Selected Surfaces - W2,1,ibranched,3508,
4.54309,,Spot,Selected Surfaces - W2,1,ibranched,3509,
5.00249,,Spot,Selected Surfaces - W2,1,ibranched,3510,
3.49312,,Spot,Selected Surfaces - W2,1,ibranched,3511,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,3512,
3.10876,,Spot,Selected Surfaces - W2,1,ibranched,3514,
5.33354,,Spot,Selected Surfaces - W2,1,ibranched,3515,
4.12839,,Spot,Selected Surfaces - W2,1,ibranched,3516,
1.43997,,Spot,Selected Surfaces - W2,1,ibranched,3517,
4.40379,,Spot,Selected Surfaces - W2,1,ibranched,3518,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,3520,
3.15965,,Spot,Selected Surfaces - W2,1,ibranched,3521,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,3522,
4.37059,,Spot,Selected Surfaces - W2,1,ibranched,3523,
4.84498,,Spot,Selected Surfaces - W2,1,ibranched,3524,
0.744552,,Spot,Selected Surfaces - W2,1,ibranched,3525,
2.83789,,Spot,Selected Surfaces - W2,1,ibranched,3527,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,3528,
3.30782,,Spot,Selected Surfaces - W2,1,ibranched,3529,
2.83032,,Spot,Selected Surfaces - W2,1,ibranched,3531,
3.7592,,Spot,Selected Surfaces - W2,1,ibranched,3533,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,3534,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3535,
2.40198,,Spot,Selected Surfaces - W2,1,ibranched,3537,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,3539,
4.6754,,Spot,Selected Surfaces - W2,1,ibranched,3540,
2.67,,Spot,Selected Surfaces - W2,1,ibranched,3542,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,3543,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3545,
2.70861,,Spot,Selected Surfaces - W2,1,ibranched,3546,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3547,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,3548,
0.387576,,Spot,Selected Surfaces - W2,1,ibranched,3549,
4.94192,,Spot,Selected Surfaces - W2,1,ibranched,3550,
3.15389,,Spot,Selected Surfaces - W2,1,ibranched,3551,
4.69043,,Spot,Selected Surfaces - W2,1,ibranched,3552,
1.78738,,Spot,Selected Surfaces - W2,1,ibranched,3553,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3554,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3555,
4.94344,,Spot,Selected Surfaces - W2,1,ibranched,3557,
2.62027,,Spot,Selected Surfaces - W2,1,ibranched,3558,
2.94351,,Spot,Selected Surfaces - W2,1,ibranched,3560,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3561,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,3563,
0.383003,,Spot,Selected Surfaces - W2,1,ibranched,3564,
4.68457,,Spot,Selected Surfaces - W2,1,ibranched,3565,
3.49988,,Spot,Selected Surfaces - W2,1,ibranched,3566,
4.0082,,Spot,Selected Surfaces - W2,1,ibranched,3567,
2.0893,,Spot,Selected Surfaces - W2,1,ibranched,3569,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3571,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,3573,
1.13885,,Spot,Selected Surfaces - W2,1,ibranched,3574,
2.80875,,Spot,Selected Surfaces - W2,1,ibranched,3576,
5.82997,,Spot,Selected Surfaces - W2,1,ibranched,3577,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,3578,
2.0767,,Spot,Selected Surfaces - W2,1,ibranched,3579,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,3580,
4.58157,,Spot,Selected Surfaces - W2,1,ibranched,3581,
4.042,,Spot,Selected Surfaces - W2,1,ibranched,3582,
4.60799,,Spot,Selected Surfaces - W2,1,ibranched,3583,
3.8247,,Spot,Selected Surfaces - W2,1,ibranched,3584,
4.58158,,Spot,Selected Surfaces - W2,1,ibranched,3585,
4.02149,,Spot,Selected Surfaces - W2,1,ibranched,3587,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,3588,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,3589,
3.98313,,Spot,Selected Surfaces - W2,1,ibranched,3590,
5.15363,,Spot,Selected Surfaces - W2,1,ibranched,3591,
3.18526,,Spot,Selected Surfaces - W2,1,ibranched,3593,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,3594,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,3595,
7.29816,,Spot,Selected Surfaces - W2,1,ibranched,3596,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,3597,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3598,
1.87772,,Spot,Selected Surfaces - W2,1,ibranched,3599,
1.91976,,Spot,Selected Surfaces - W2,1,ibranched,3600,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3601,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3602,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,3604,
2.47849,,Spot,Selected Surfaces - W2,1,ibranched,3605,
2.71874,,Spot,Selected Surfaces - W2,1,ibranched,3608,
6.46988,,Spot,Selected Surfaces - W2,1,ibranched,3609,
1.72848,,Spot,Selected Surfaces - W2,1,ibranched,3610,
6.11381,,Spot,Selected Surfaces - W2,1,ibranched,3611,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3612,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3613,
4.85901,,Spot,Selected Surfaces - W2,1,ibranched,3614,
3,,Spot,Selected Surfaces - W2,1,ibranched,3615,
4.81655,,Spot,Selected Surfaces - W2,1,ibranched,3617,
3.18094,,Spot,Selected Surfaces - W2,1,ibranched,3618,
3.52252,,Spot,Selected Surfaces - W2,1,ibranched,3619,
1.97532,,Spot,Selected Surfaces - W2,1,ibranched,3620,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,3621,
1.8263,,Spot,Selected Surfaces - W2,1,ibranched,3622,
2.04095,,Spot,Selected Surfaces - W2,1,ibranched,3623,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,3624,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3626,
4.64549,,Spot,Selected Surfaces - W2,1,ibranched,3628,
4.58232,,Spot,Selected Surfaces - W2,1,ibranched,3630,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,3631,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,3632,
3.08126,,Spot,Selected Surfaces - W2,1,ibranched,3633,
2.12342,,Spot,Selected Surfaces - W2,1,ibranched,3636,
2.08562,,Spot,Selected Surfaces - W2,1,ibranched,3637,
5.13845,,Spot,Selected Surfaces - W2,1,ibranched,3638,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3639,
5.16947,,Spot,Selected Surfaces - W2,1,ibranched,3640,
5.57285,,Spot,Selected Surfaces - W2,1,ibranched,3641,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,3642,
3.68889,,Spot,Selected Surfaces - W2,1,ibranched,3643,
1.49307,,Spot,Selected Surfaces - W2,1,ibranched,3644,
3.17717,,Spot,Selected Surfaces - W2,1,ibranched,3645,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,3646,
7.40671,,Spot,Selected Surfaces - W2,1,ibranched,3647,
2.07569,,Spot,Selected Surfaces - W2,1,ibranched,3648,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,3649,
5.25453,,Spot,Selected Surfaces - W2,1,ibranched,3650,
2.47335,,Spot,Selected Surfaces - W2,1,ibranched,3651,
4.82078,,Spot,Selected Surfaces - W2,1,ibranched,3652,
0.676921,,Spot,Selected Surfaces - W2,1,ibranched,3653,
2.27363,,Spot,Selected Surfaces - W2,1,ibranched,3655,
2.68906,,Spot,Selected Surfaces - W2,1,ibranched,3657,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,3658,
3.0281,,Spot,Selected Surfaces - W2,1,ibranched,3659,
2.66745,,Spot,Selected Surfaces - W2,1,ibranched,3660,
4.16877,,Spot,Selected Surfaces - W2,1,ibranched,3661,
5.16946,,Spot,Selected Surfaces - W2,1,ibranched,3663,
4.84499,,Spot,Selected Surfaces - W2,1,ibranched,3664,
3.01685,,Spot,Selected Surfaces - W2,1,ibranched,3665,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,3666,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3668,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,3669,
1.86006,,Spot,Selected Surfaces - W2,1,ibranched,3670,
1.81255,,Spot,Selected Surfaces - W2,1,ibranched,3671,
4.47111,,Spot,Selected Surfaces - W2,1,ibranched,3672,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,3673,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3674,
2.91904,,Spot,Selected Surfaces - W2,1,ibranched,3676,
2.77422,,Spot,Selected Surfaces - W2,1,ibranched,3677,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,3678,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,3679,
3.6716,,Spot,Selected Surfaces - W2,1,ibranched,3680,
3.08359,,Spot,Selected Surfaces - W2,1,ibranched,3683,
1,,Spot,Selected Surfaces - W2,1,ibranched,3684,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,3685,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3686,
3.42373,,Spot,Selected Surfaces - W2,1,ibranched,3688,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3689,
2.29658,,Spot,Selected Surfaces - W2,1,ibranched,3690,
1.66554,,Spot,Selected Surfaces - W2,1,ibranched,3691,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,3692,
2.54595,,Spot,Selected Surfaces - W2,1,ibranched,3693,
0.843841,,Spot,Selected Surfaces - W2,1,ibranched,3694,
2.49078,,Spot,Selected Surfaces - W2,1,ibranched,3695,
3.71936,,Spot,Selected Surfaces - W2,1,ibranched,3696,
5.14902,,Spot,Selected Surfaces - W2,1,ibranched,3697,
3.6716,,Spot,Selected Surfaces - W2,1,ibranched,3698,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3699,
1.94542,,Spot,Selected Surfaces - W2,1,ibranched,3700,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3701,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,3702,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,3703,
4.94346,,Spot,Selected Surfaces - W2,1,ibranched,3705,
3.88992,,Spot,Selected Surfaces - W2,1,ibranched,3706,
3.31229,,Spot,Selected Surfaces - W2,1,ibranched,3707,
4.04202,,Spot,Selected Surfaces - W2,1,ibranched,3708,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,3709,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,3710,
0,,Spot,Selected Surfaces - W2,1,ibranched,3711,
4.64086,,Spot,Selected Surfaces - W2,1,ibranched,3712,
2.66304,,Spot,Selected Surfaces - W2,1,ibranched,3713,
2.57892,,Spot,Selected Surfaces - W2,1,ibranched,3714,
4.44828,,Spot,Selected Surfaces - W2,1,ibranched,3715,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3716,
2.09468,,Spot,Selected Surfaces - W2,1,ibranched,3717,
6.98118,,Spot,Selected Surfaces - W2,1,ibranched,3718,
1.45609,,Spot,Selected Surfaces - W2,1,ibranched,3720,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3721,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3722,
2.42977,,Spot,Selected Surfaces - W2,1,ibranched,3723,
2.44024,,Spot,Selected Surfaces - W2,1,ibranched,3724,
4.80268,,Spot,Selected Surfaces - W2,1,ibranched,3725,
1.56745,,Spot,Selected Surfaces - W2,1,ibranched,3726,
1.9857,,Spot,Selected Surfaces - W2,1,ibranched,3727,
1.26996,,Spot,Selected Surfaces - W2,1,ibranched,3728,
3.57111,,Spot,Selected Surfaces - W2,1,ibranched,3729,
3.59223,,Spot,Selected Surfaces - W2,1,ibranched,3730,
1.48207,,Spot,Selected Surfaces - W2,1,ibranched,3731,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,3732,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,3735,
4.49464,,Spot,Selected Surfaces - W2,1,ibranched,3736,
4.17665,,Spot,Selected Surfaces - W2,1,ibranched,3737,
4.21744,,Spot,Selected Surfaces - W2,1,ibranched,3738,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,3739,
4.49172,,Spot,Selected Surfaces - W2,1,ibranched,3741,
7.06128,,Spot,Selected Surfaces - W2,1,ibranched,3742,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3743,
2.42064,,Spot,Selected Surfaces - W2,1,ibranched,3744,
1.1397,,Spot,Selected Surfaces - W2,1,ibranched,3747,
1.1824,,Spot,Selected Surfaces - W2,1,ibranched,3748,
2.60311,,Spot,Selected Surfaces - W2,1,ibranched,3750,
3.27233,,Spot,Selected Surfaces - W2,1,ibranched,3751,
1.18626,,Spot,Selected Surfaces - W2,1,ibranched,3752,
2.37367,,Spot,Selected Surfaces - W2,1,ibranched,3753,
2.27526,,Spot,Selected Surfaces - W2,1,ibranched,3755,
2.38107,,Spot,Selected Surfaces - W2,1,ibranched,3756,
1.45688,,Spot,Selected Surfaces - W2,1,ibranched,3757,
8.10699,,Spot,Selected Surfaces - W2,1,ibranched,3758,
1.9468,,Spot,Selected Surfaces - W2,1,ibranched,3759,
1.21339,,Spot,Selected Surfaces - W2,1,ibranched,3761,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3763,
3.54469,,Spot,Selected Surfaces - W2,1,ibranched,3764,
2.23769,,Spot,Selected Surfaces - W2,1,ibranched,3765,
1.42462,,Spot,Selected Surfaces - W2,1,ibranched,3766,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,3768,
4.56744,,Spot,Selected Surfaces - W2,1,ibranched,3769,
4.87393,,Spot,Selected Surfaces - W2,1,ibranched,3771,
2.48262,,Spot,Selected Surfaces - W2,1,ibranched,3772,
2.7274,,Spot,Selected Surfaces - W2,1,ibranched,3773,
2.74095,,Spot,Selected Surfaces - W2,1,ibranched,3774,
7.73381,,Spot,Selected Surfaces - W2,1,ibranched,3775,
2.58127,,Spot,Selected Surfaces - W2,1,ibranched,3778,
2.52236,,Spot,Selected Surfaces - W2,1,ibranched,3779,
3.56375,,Spot,Selected Surfaces - W2,1,ibranched,3780,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,3781,
4.84966,,Spot,Selected Surfaces - W2,1,ibranched,3782,
1.46506,,Spot,Selected Surfaces - W2,1,ibranched,3783,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,3784,
2.54132,,Spot,Selected Surfaces - W2,1,ibranched,3785,
4.00868,,Spot,Selected Surfaces - W2,1,ibranched,3786,
4.74525,,Spot,Selected Surfaces - W2,1,ibranched,3787,
2.84004,,Spot,Selected Surfaces - W2,1,ibranched,3788,
2.35449,,Spot,Selected Surfaces - W2,1,ibranched,3789,
3.10111,,Spot,Selected Surfaces - W2,1,ibranched,3790,
6.47216,,Spot,Selected Surfaces - W2,1,ibranched,3791,
1,,Spot,Selected Surfaces - W2,1,ibranched,3792,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3794,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,3795,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,3796,
1.75476,,Spot,Selected Surfaces - W2,1,ibranched,3797,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,3798,
2.87581,,Spot,Selected Surfaces - W2,1,ibranched,3799,
6.05717,,Spot,Selected Surfaces - W2,1,ibranched,3800,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3801,
1.6377,,Spot,Selected Surfaces - W2,1,ibranched,3802,
2.1684,,Spot,Selected Surfaces - W2,1,ibranched,3803,
2.34836,,Spot,Selected Surfaces - W2,1,ibranched,3804,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3806,
1.32563,,Spot,Selected Surfaces - W2,1,ibranched,3807,
1.48251,,Spot,Selected Surfaces - W2,1,ibranched,3809,
1.4263,,Spot,Selected Surfaces - W2,1,ibranched,3811,
2.63464,,Spot,Selected Surfaces - W2,1,ibranched,3813,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,3814,
1.71165,,Spot,Selected Surfaces - W2,1,ibranched,3817,
4.07993,,Spot,Selected Surfaces - W2,1,ibranched,3818,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3819,
0.747992,,Spot,Selected Surfaces - W2,1,ibranched,3820,
2.59213,,Spot,Selected Surfaces - W2,1,ibranched,3822,
2.86639,,Spot,Selected Surfaces - W2,1,ibranched,3823,
1.7544,,Spot,Selected Surfaces - W2,1,ibranched,3824,
3.06028,,Spot,Selected Surfaces - W2,1,ibranched,3825,
0.330361,,Spot,Selected Surfaces - W2,1,ibranched,3826,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,3827,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,3828,
4.45664,,Spot,Selected Surfaces - W2,1,ibranched,3829,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3830,
2.42812,,Spot,Selected Surfaces - W2,1,ibranched,3831,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3832,
8.15349,,Spot,Selected Surfaces - W2,1,ibranched,3833,
7.97444,,Spot,Selected Surfaces - W2,1,ibranched,3834,
7.59057,,Spot,Selected Surfaces - W2,1,ibranched,3835,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,3836,
2.06258,,Spot,Selected Surfaces - W2,1,ibranched,3837,
3.05691,,Spot,Selected Surfaces - W2,1,ibranched,3838,
2.07566,,Spot,Selected Surfaces - W2,1,ibranched,3839,
0.405189,,Spot,Selected Surfaces - W2,1,ibranched,3841,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3842,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3843,
3.69065,,Spot,Selected Surfaces - W2,1,ibranched,3844,
8.72002,,Spot,Selected Surfaces - W2,1,ibranched,3845,
1.43595,,Spot,Selected Surfaces - W2,1,ibranched,3846,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,3847,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,3848,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,3849,
2.01847,,Spot,Selected Surfaces - W2,1,ibranched,3850,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3851,
2.55873,,Spot,Selected Surfaces - W2,1,ibranched,3854,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3855,
3.75136,,Spot,Selected Surfaces - W2,1,ibranched,3856,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3857,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3858,
2.10125,,Spot,Selected Surfaces - W2,1,ibranched,3859,
6.90788,,Spot,Selected Surfaces - W2,1,ibranched,3861,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,3863,
1.2454,,Spot,Selected Surfaces - W2,1,ibranched,3864,
2.86711,,Spot,Selected Surfaces - W2,1,ibranched,3865,
4.49464,,Spot,Selected Surfaces - W2,1,ibranched,3866,
1.98237,,Spot,Selected Surfaces - W2,1,ibranched,3867,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3868,
0.305108,,Spot,Selected Surfaces - W2,1,ibranched,3869,
3.38019,,Spot,Selected Surfaces - W2,1,ibranched,3870,
3.19439,,Spot,Selected Surfaces - W2,1,ibranched,3871,
1.01386,,Spot,Selected Surfaces - W2,1,ibranched,3872,
0.635521,,Spot,Selected Surfaces - W2,1,ibranched,3873,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,3874,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3875,
8.88231,,Spot,Selected Surfaces - W2,1,ibranched,3876,
2.892,,Spot,Selected Surfaces - W2,1,ibranched,3877,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,3878,
5.30114,,Spot,Selected Surfaces - W2,1,ibranched,3881,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3885,
3.43658,,Spot,Selected Surfaces - W2,1,ibranched,3886,
3.61873,,Spot,Selected Surfaces - W2,1,ibranched,3887,
1.41595,,Spot,Selected Surfaces - W2,1,ibranched,3888,
3.03532,,Spot,Selected Surfaces - W2,1,ibranched,3889,
1.24637,,Spot,Selected Surfaces - W2,1,ibranched,3891,
1,,Spot,Selected Surfaces - W2,1,ibranched,3892,
5.39722,,Spot,Selected Surfaces - W2,1,ibranched,3895,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,3896,
1.60094,,Spot,Selected Surfaces - W2,1,ibranched,3898,
1.54301,,Spot,Selected Surfaces - W2,1,ibranched,3899,
1.24121,,Spot,Selected Surfaces - W2,1,ibranched,3900,
4.79251,,Spot,Selected Surfaces - W2,1,ibranched,3901,
7.12776,,Spot,Selected Surfaces - W2,1,ibranched,3903,
5.7734,,Spot,Selected Surfaces - W2,1,ibranched,3904,
2.64707,,Spot,Selected Surfaces - W2,1,ibranched,3905,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,3906,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3907,
3.00116,,Spot,Selected Surfaces - W2,1,ibranched,3911,
