
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.10863,,Spot,Selected Surfaces - W2,1,ibranched,3594,
4.41291,,Spot,Selected Surfaces - W2,1,ibranched,3595,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3596,
1.83032,,Spot,Selected Surfaces - W2,1,ibranched,3597,
1.58784,,Spot,Selected Surfaces - W2,1,ibranched,3598,
5.159,,Spot,Selected Surfaces - W2,1,ibranched,3599,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,3600,
4.49036,,Spot,Selected Surfaces - W2,1,ibranched,3601,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,3602,
3.25876,,Spot,Selected Surfaces - W2,1,ibranched,3603,
2.51749,,Spot,Selected Surfaces - W2,1,ibranched,3605,
2.40563,,Spot,Selected Surfaces - W2,1,ibranched,3608,
1.74774,,Spot,Selected Surfaces - W2,1,ibranched,3609,
3.20508,,Spot,Selected Surfaces - W2,1,ibranched,3610,
2.49782,,Spot,Selected Surfaces - W2,1,ibranched,3611,
1.83233,,Spot,Selected Surfaces - W2,1,ibranched,3612,
3.06819,,Spot,Selected Surfaces - W2,1,ibranched,3614,
2.52793,,Spot,Selected Surfaces - W2,1,ibranched,3615,
2.26812,,Spot,Selected Surfaces - W2,1,ibranched,3616,
2.41268,,Spot,Selected Surfaces - W2,1,ibranched,3619,
4.05186,,Spot,Selected Surfaces - W2,1,ibranched,3620,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3621,
2.76078,,Spot,Selected Surfaces - W2,1,ibranched,3622,
0.928281,,Spot,Selected Surfaces - W2,1,ibranched,3623,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,3624,
5.65866,,Spot,Selected Surfaces - W2,1,ibranched,3625,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3626,
3.54691,,Spot,Selected Surfaces - W2,1,ibranched,3628,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,3629,
2.46109,,Spot,Selected Surfaces - W2,1,ibranched,3630,
3.57112,,Spot,Selected Surfaces - W2,1,ibranched,3631,
4.38949,,Spot,Selected Surfaces - W2,1,ibranched,3632,
3.23114,,Spot,Selected Surfaces - W2,1,ibranched,3634,
4.86297,,Spot,Selected Surfaces - W2,1,ibranched,3635,
1.91604,,Spot,Selected Surfaces - W2,1,ibranched,3636,
4.21278,,Spot,Selected Surfaces - W2,1,ibranched,3637,
3.86688,,Spot,Selected Surfaces - W2,1,ibranched,3638,
5.88586,,Spot,Selected Surfaces - W2,1,ibranched,3639,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3640,
5.0196,,Spot,Selected Surfaces - W2,1,ibranched,3641,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,3642,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,3643,
0.992136,,Spot,Selected Surfaces - W2,1,ibranched,3644,
3.19438,,Spot,Selected Surfaces - W2,1,ibranched,3645,
4.96085,,Spot,Selected Surfaces - W2,1,ibranched,3646,
2.54944,,Spot,Selected Surfaces - W2,1,ibranched,3647,
3.06454,,Spot,Selected Surfaces - W2,1,ibranched,3648,
5.72073,,Spot,Selected Surfaces - W2,1,ibranched,3650,
5.4807,,Spot,Selected Surfaces - W2,1,ibranched,3651,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3652,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3653,
3.88992,,Spot,Selected Surfaces - W2,1,ibranched,3654,
4.18575,,Spot,Selected Surfaces - W2,1,ibranched,3655,
1.4579,,Spot,Selected Surfaces - W2,1,ibranched,3656,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,3657,
4.042,,Spot,Selected Surfaces - W2,1,ibranched,3658,
4.11025,,Spot,Selected Surfaces - W2,1,ibranched,3659,
3.96469,,Spot,Selected Surfaces - W2,1,ibranched,3660,
2.33132,,Spot,Selected Surfaces - W2,1,ibranched,3661,
3.5571,,Spot,Selected Surfaces - W2,1,ibranched,3662,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,3663,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3664,
6.07138,,Spot,Selected Surfaces - W2,1,ibranched,3665,
4.35838,,Spot,Selected Surfaces - W2,1,ibranched,3667,
3.87678,,Spot,Selected Surfaces - W2,1,ibranched,3668,
1.62361,,Spot,Selected Surfaces - W2,1,ibranched,3669,
1.93373,,Spot,Selected Surfaces - W2,1,ibranched,3670,
3.05151,,Spot,Selected Surfaces - W2,1,ibranched,3671,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,3672,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3673,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3674,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3676,
2.90634,,Spot,Selected Surfaces - W2,1,ibranched,3677,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,3678,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,3680,
1.31346,,Spot,Selected Surfaces - W2,1,ibranched,3683,
5.06846,,Spot,Selected Surfaces - W2,1,ibranched,3686,
3.84535,,Spot,Selected Surfaces - W2,1,ibranched,3687,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,3688,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,3689,
1.15661,,Spot,Selected Surfaces - W2,1,ibranched,3691,
2.62321,,Spot,Selected Surfaces - W2,1,ibranched,3693,
2.77343,,Spot,Selected Surfaces - W2,1,ibranched,3694,
3.49246,,Spot,Selected Surfaces - W2,1,ibranched,3695,
6.78081,,Spot,Selected Surfaces - W2,1,ibranched,3696,
1.74372,,Spot,Selected Surfaces - W2,1,ibranched,3697,
2.16065,,Spot,Selected Surfaces - W2,1,ibranched,3698,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,3700,
6.51405,,Spot,Selected Surfaces - W2,1,ibranched,3701,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,3702,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3704,
3.9767,,Spot,Selected Surfaces - W2,1,ibranched,3705,
2.52515,,Spot,Selected Surfaces - W2,1,ibranched,3707,
4.80952,,Spot,Selected Surfaces - W2,1,ibranched,3708,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,3709,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,3711,
5.9438,,Spot,Selected Surfaces - W2,1,ibranched,3712,
3.83391,,Spot,Selected Surfaces - W2,1,ibranched,3713,
5.23138,,Spot,Selected Surfaces - W2,1,ibranched,3714,
1.90959,,Spot,Selected Surfaces - W2,1,ibranched,3715,
4.3184,,Spot,Selected Surfaces - W2,1,ibranched,3716,
3.84393,,Spot,Selected Surfaces - W2,1,ibranched,3719,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3720,
7.40671,,Spot,Selected Surfaces - W2,1,ibranched,3721,
2.58366,,Spot,Selected Surfaces - W2,1,ibranched,3722,
1.89591,,Spot,Selected Surfaces - W2,1,ibranched,3723,
1.3738,,Spot,Selected Surfaces - W2,1,ibranched,3724,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,3725,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,3726,
4.11135,,Spot,Selected Surfaces - W2,1,ibranched,3727,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,3728,
2.48444,,Spot,Selected Surfaces - W2,1,ibranched,3729,
6.01435,,Spot,Selected Surfaces - W2,1,ibranched,3731,
1.30342,,Spot,Selected Surfaces - W2,1,ibranched,3732,
3.1929,,Spot,Selected Surfaces - W2,1,ibranched,3733,
2.89685,,Spot,Selected Surfaces - W2,1,ibranched,3734,
6.27127,,Spot,Selected Surfaces - W2,1,ibranched,3736,
2.55247,,Spot,Selected Surfaces - W2,1,ibranched,3737,
7.33534,,Spot,Selected Surfaces - W2,1,ibranched,3738,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,3739,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3740,
2.864,,Spot,Selected Surfaces - W2,1,ibranched,3741,
2.77508,,Spot,Selected Surfaces - W2,1,ibranched,3742,
4.64246,,Spot,Selected Surfaces - W2,1,ibranched,3743,
6.25317,,Spot,Selected Surfaces - W2,1,ibranched,3744,
4.09798,,Spot,Selected Surfaces - W2,1,ibranched,3745,
1.27933,,Spot,Selected Surfaces - W2,1,ibranched,3746,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3747,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,3749,
1.58566,,Spot,Selected Surfaces - W2,1,ibranched,3750,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,3751,
2.39365,,Spot,Selected Surfaces - W2,1,ibranched,3752,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,3753,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,3754,
2.00234,,Spot,Selected Surfaces - W2,1,ibranched,3755,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3756,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,3757,
3.30053,,Spot,Selected Surfaces - W2,1,ibranched,3759,
3.46892,,Spot,Selected Surfaces - W2,1,ibranched,3760,
7.55043,,Spot,Selected Surfaces - W2,1,ibranched,3761,
4.52556,,Spot,Selected Surfaces - W2,1,ibranched,3764,
2.8268,,Spot,Selected Surfaces - W2,1,ibranched,3765,
3.31318,,Spot,Selected Surfaces - W2,1,ibranched,3766,
4.78471,,Spot,Selected Surfaces - W2,1,ibranched,3767,
1.1319,,Spot,Selected Surfaces - W2,1,ibranched,3773,
4.07408,,Spot,Selected Surfaces - W2,1,ibranched,3774,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3775,
0.926255,,Spot,Selected Surfaces - W2,1,ibranched,3776,
4.18773,,Spot,Selected Surfaces - W2,1,ibranched,3777,
4.96084,,Spot,Selected Surfaces - W2,1,ibranched,3778,
1.19602,,Spot,Selected Surfaces - W2,1,ibranched,3779,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3780,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,3781,
3.09843,,Spot,Selected Surfaces - W2,1,ibranched,3782,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3783,
1.13128,,Spot,Selected Surfaces - W2,1,ibranched,3784,
3.36112,,Spot,Selected Surfaces - W2,1,ibranched,3785,
3.75409,,Spot,Selected Surfaces - W2,1,ibranched,3786,
0.689666,,Spot,Selected Surfaces - W2,1,ibranched,3787,
3.97625,,Spot,Selected Surfaces - W2,1,ibranched,3788,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,3790,
3.69242,,Spot,Selected Surfaces - W2,1,ibranched,3791,
1.83496,,Spot,Selected Surfaces - W2,1,ibranched,3792,
4.19992,,Spot,Selected Surfaces - W2,1,ibranched,3793,
1.55135,,Spot,Selected Surfaces - W2,1,ibranched,3795,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,3796,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,3797,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,3798,
0.855814,,Spot,Selected Surfaces - W2,1,ibranched,3799,
0.689335,,Spot,Selected Surfaces - W2,1,ibranched,3800,
2.92302,,Spot,Selected Surfaces - W2,1,ibranched,3801,
3.50233,,Spot,Selected Surfaces - W2,1,ibranched,3802,
5.82623,,Spot,Selected Surfaces - W2,1,ibranched,3803,
2.5261,,Spot,Selected Surfaces - W2,1,ibranched,3804,
2.05502,,Spot,Selected Surfaces - W2,1,ibranched,3805,
1.13824,,Spot,Selected Surfaces - W2,1,ibranched,3806,
3.8544,,Spot,Selected Surfaces - W2,1,ibranched,3807,
1.8083,,Spot,Selected Surfaces - W2,1,ibranched,3808,
6.60722,,Spot,Selected Surfaces - W2,1,ibranched,3809,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,3810,
3.70869,,Spot,Selected Surfaces - W2,1,ibranched,3811,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,3812,
3.62405,,Spot,Selected Surfaces - W2,1,ibranched,3813,
3.90387,,Spot,Selected Surfaces - W2,1,ibranched,3814,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3815,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,3816,
3.44097,,Spot,Selected Surfaces - W2,1,ibranched,3817,
1.88686,,Spot,Selected Surfaces - W2,1,ibranched,3818,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3819,
1.84505,,Spot,Selected Surfaces - W2,1,ibranched,3820,
2.37639,,Spot,Selected Surfaces - W2,1,ibranched,3821,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3822,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,3823,
4.48998,,Spot,Selected Surfaces - W2,1,ibranched,3824,
3.92128,,Spot,Selected Surfaces - W2,1,ibranched,3829,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3830,
1.83103,,Spot,Selected Surfaces - W2,1,ibranched,3831,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3835,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3836,
3.11448,,Spot,Selected Surfaces - W2,1,ibranched,3837,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3838,
2.27119,,Spot,Selected Surfaces - W2,1,ibranched,3840,
3.8998,,Spot,Selected Surfaces - W2,1,ibranched,3841,
5.08544,,Spot,Selected Surfaces - W2,1,ibranched,3844,
2.75216,,Spot,Selected Surfaces - W2,1,ibranched,3845,
4.71885,,Spot,Selected Surfaces - W2,1,ibranched,3847,
1.02518,,Spot,Selected Surfaces - W2,1,ibranched,3850,
3.02221,,Spot,Selected Surfaces - W2,1,ibranched,3852,
4.42966,,Spot,Selected Surfaces - W2,1,ibranched,3853,
1.77824,,Spot,Selected Surfaces - W2,1,ibranched,3854,
0.398008,,Spot,Selected Surfaces - W2,1,ibranched,3855,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3856,
4.08436,,Spot,Selected Surfaces - W2,1,ibranched,3857,
2.57429,,Spot,Selected Surfaces - W2,1,ibranched,3858,
6.43466,,Spot,Selected Surfaces - W2,1,ibranched,3859,
3.5628,,Spot,Selected Surfaces - W2,1,ibranched,3860,
4.00756,,Spot,Selected Surfaces - W2,1,ibranched,3861,
4.38949,,Spot,Selected Surfaces - W2,1,ibranched,3863,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,3864,
6.1772,,Spot,Selected Surfaces - W2,1,ibranched,3865,
5.18872,,Spot,Selected Surfaces - W2,1,ibranched,3866,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,3867,
1.0854,,Spot,Selected Surfaces - W2,1,ibranched,3868,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,3869,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3870,
2.5995,,Spot,Selected Surfaces - W2,1,ibranched,3871,
3.89924,,Spot,Selected Surfaces - W2,1,ibranched,3872,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,3873,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,3874,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,3876,
0.761549,,Spot,Selected Surfaces - W2,1,ibranched,3877,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3878,
3.97594,,Spot,Selected Surfaces - W2,1,ibranched,3879,
3.17632,,Spot,Selected Surfaces - W2,1,ibranched,3880,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,3881,
3.01587,,Spot,Selected Surfaces - W2,1,ibranched,3882,
4.35005,,Spot,Selected Surfaces - W2,1,ibranched,3883,
5.82764,,Spot,Selected Surfaces - W2,1,ibranched,3884,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,3885,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3886,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,3887,
7.15697,,Spot,Selected Surfaces - W2,1,ibranched,3888,
2.2203,,Spot,Selected Surfaces - W2,1,ibranched,3889,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3890,
1.58779,,Spot,Selected Surfaces - W2,1,ibranched,3891,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,3892,
3.69272,,Spot,Selected Surfaces - W2,1,ibranched,3893,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3894,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3896,
3.78313,,Spot,Selected Surfaces - W2,1,ibranched,3897,
7.16441,,Spot,Selected Surfaces - W2,1,ibranched,3899,
3.96804,,Spot,Selected Surfaces - W2,1,ibranched,3900,
3.62058,,Spot,Selected Surfaces - W2,1,ibranched,3901,
4.41729,,Spot,Selected Surfaces - W2,1,ibranched,3902,
1.74737,,Spot,Selected Surfaces - W2,1,ibranched,3903,
1.0218,,Spot,Selected Surfaces - W2,1,ibranched,3904,
1.85586,,Spot,Selected Surfaces - W2,1,ibranched,3905,
1.45776,,Spot,Selected Surfaces - W2,1,ibranched,3906,
3.96257,,Spot,Selected Surfaces - W2,1,ibranched,3908,
0.484226,,Spot,Selected Surfaces - W2,1,ibranched,3909,
6.11623,,Spot,Selected Surfaces - W2,1,ibranched,3910,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,3911,
3.03506,,Spot,Selected Surfaces - W2,1,ibranched,3914,
1.87294,,Spot,Selected Surfaces - W2,1,ibranched,3915,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3916,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,3917,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,3918,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3919,
4.64693,,Spot,Selected Surfaces - W2,1,ibranched,3920,
2.93544,,Spot,Selected Surfaces - W2,1,ibranched,3921,
2.88256,,Spot,Selected Surfaces - W2,1,ibranched,3922,
2.80607,,Spot,Selected Surfaces - W2,1,ibranched,3924,
5.08544,,Spot,Selected Surfaces - W2,1,ibranched,3925,
0.966382,,Spot,Selected Surfaces - W2,1,ibranched,3926,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3928,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3929,
3.45568,,Spot,Selected Surfaces - W2,1,ibranched,3930,
4.48037,,Spot,Selected Surfaces - W2,1,ibranched,3931,
4.31647,,Spot,Selected Surfaces - W2,1,ibranched,3932,
3.10039,,Spot,Selected Surfaces - W2,1,ibranched,3933,
6.1303,,Spot,Selected Surfaces - W2,1,ibranched,3934,
2.11885,,Spot,Selected Surfaces - W2,1,ibranched,3936,
2.83921,,Spot,Selected Surfaces - W2,1,ibranched,3938,
3.48312,,Spot,Selected Surfaces - W2,1,ibranched,3939,
3.46835,,Spot,Selected Surfaces - W2,1,ibranched,3942,
2.85911,,Spot,Selected Surfaces - W2,1,ibranched,3943,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,3944,
1.00333,,Spot,Selected Surfaces - W2,1,ibranched,3945,
4.05071,,Spot,Selected Surfaces - W2,1,ibranched,3946,
4.73037,,Spot,Selected Surfaces - W2,1,ibranched,3947,
4.71171,,Spot,Selected Surfaces - W2,1,ibranched,3951,
1.22184,,Spot,Selected Surfaces - W2,1,ibranched,3952,
3.92128,,Spot,Selected Surfaces - W2,1,ibranched,3953,
1.03029,,Spot,Selected Surfaces - W2,1,ibranched,3954,
2.48016,,Spot,Selected Surfaces - W2,1,ibranched,3955,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,3956,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,3958,
4.96085,,Spot,Selected Surfaces - W2,1,ibranched,3959,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3961,
5.41372,,Spot,Selected Surfaces - W2,1,ibranched,3962,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,3963,
5.03408,,Spot,Selected Surfaces - W2,1,ibranched,3965,
2.39619,,Spot,Selected Surfaces - W2,1,ibranched,3967,
3.6716,,Spot,Selected Surfaces - W2,1,ibranched,3968,
3.80953,,Spot,Selected Surfaces - W2,1,ibranched,3969,
5.69542,,Spot,Selected Surfaces - W2,1,ibranched,3971,
2.15707,,Spot,Selected Surfaces - W2,1,ibranched,3972,
3.89105,,Spot,Selected Surfaces - W2,1,ibranched,3973,
2.27508,,Spot,Selected Surfaces - W2,1,ibranched,3974,
4.31841,,Spot,Selected Surfaces - W2,1,ibranched,3976,
1.46389,,Spot,Selected Surfaces - W2,1,ibranched,3977,
2.50676,,Spot,Selected Surfaces - W2,1,ibranched,3978,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,3979,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,3980,
5.39673,,Spot,Selected Surfaces - W2,1,ibranched,3982,
1.95762,,Spot,Selected Surfaces - W2,1,ibranched,3983,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,3984,
2.11827,,Spot,Selected Surfaces - W2,1,ibranched,3986,
2.27821,,Spot,Selected Surfaces - W2,1,ibranched,3987,
3.84538,,Spot,Selected Surfaces - W2,1,ibranched,3988,
2.09321,,Spot,Selected Surfaces - W2,1,ibranched,3989,
3.99318,,Spot,Selected Surfaces - W2,1,ibranched,3990,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3991,
2.04078,,Spot,Selected Surfaces - W2,1,ibranched,3992,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,3994,
2.58493,,Spot,Selected Surfaces - W2,1,ibranched,3995,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,3997,
1.76127,,Spot,Selected Surfaces - W2,1,ibranched,3998,
1.84185,,Spot,Selected Surfaces - W2,1,ibranched,3999,
4.62689,,Spot,Selected Surfaces - W2,1,ibranched,4000,
3.29561,,Spot,Selected Surfaces - W2,1,ibranched,4001,
2.4908,,Spot,Selected Surfaces - W2,1,ibranched,4002,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,4003,
2.6491,,Spot,Selected Surfaces - W2,1,ibranched,4004,
3.96807,,Spot,Selected Surfaces - W2,1,ibranched,4005,
3.56636,,Spot,Selected Surfaces - W2,1,ibranched,4006,
2.46853,,Spot,Selected Surfaces - W2,1,ibranched,4009,
0.985657,,Spot,Selected Surfaces - W2,1,ibranched,4010,
5.16946,,Spot,Selected Surfaces - W2,1,ibranched,4011,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,4013,
4.19723,,Spot,Selected Surfaces - W2,1,ibranched,4015,
4.20074,,Spot,Selected Surfaces - W2,1,ibranched,4016,
1.42898,,Spot,Selected Surfaces - W2,1,ibranched,4017,
3.04571,,Spot,Selected Surfaces - W2,1,ibranched,4020,
1.11276,,Spot,Selected Surfaces - W2,1,ibranched,4021,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,4022,
3.42325,,Spot,Selected Surfaces - W2,1,ibranched,4023,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,4024,
4.73037,,Spot,Selected Surfaces - W2,1,ibranched,4026,
6.02954,,Spot,Selected Surfaces - W2,1,ibranched,4027,
1.38677,,Spot,Selected Surfaces - W2,1,ibranched,4028,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,4029,
2.78624,,Spot,Selected Surfaces - W2,1,ibranched,4030,
1.66877,,Spot,Selected Surfaces - W2,1,ibranched,4031,
2.78479,,Spot,Selected Surfaces - W2,1,ibranched,4032,
2.04909,,Spot,Selected Surfaces - W2,1,ibranched,4033,
0.938372,,Spot,Selected Surfaces - W2,1,ibranched,4034,
2.82847,,Spot,Selected Surfaces - W2,1,ibranched,4035,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,4037,
1.62995,,Spot,Selected Surfaces - W2,1,ibranched,4038,
4.0933,,Spot,Selected Surfaces - W2,1,ibranched,4039,
4.09265,,Spot,Selected Surfaces - W2,1,ibranched,4040,
1.78925,,Spot,Selected Surfaces - W2,1,ibranched,4041,
1.54782,,Spot,Selected Surfaces - W2,1,ibranched,4042,
3.96554,,Spot,Selected Surfaces - W2,1,ibranched,4043,
1.52793,,Spot,Selected Surfaces - W2,1,ibranched,4044,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,4047,
2.73622,,Spot,Selected Surfaces - W2,1,ibranched,4051,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,4052,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,4053,
2.34899,,Spot,Selected Surfaces - W2,1,ibranched,4054,
3.11857,,Spot,Selected Surfaces - W2,1,ibranched,4055,
1.80286,,Spot,Selected Surfaces - W2,1,ibranched,4056,
1.59511,,Spot,Selected Surfaces - W2,1,ibranched,4057,
2.41755,,Spot,Selected Surfaces - W2,1,ibranched,4058,
3.67161,,Spot,Selected Surfaces - W2,1,ibranched,4059,
0.830269,,Spot,Selected Surfaces - W2,1,ibranched,4060,
1.39378,,Spot,Selected Surfaces - W2,1,ibranched,4061,
1.45549,,Spot,Selected Surfaces - W2,1,ibranched,4063,
2.73133,,Spot,Selected Surfaces - W2,1,ibranched,4064,
2.45484,,Spot,Selected Surfaces - W2,1,ibranched,4065,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,4066,
1.85464,,Spot,Selected Surfaces - W2,1,ibranched,4067,
3.7556,,Spot,Selected Surfaces - W2,1,ibranched,4068,
1.70137,,Spot,Selected Surfaces - W2,1,ibranched,4069,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,4071,
0.970023,,Spot,Selected Surfaces - W2,1,ibranched,4072,
5.74436,,Spot,Selected Surfaces - W2,1,ibranched,4073,
2.30709,,Spot,Selected Surfaces - W2,1,ibranched,4074,
4.09329,,Spot,Selected Surfaces - W2,1,ibranched,4075,
1.51955,,Spot,Selected Surfaces - W2,1,ibranched,4076,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,4079,
1.51128,,Spot,Selected Surfaces - W2,1,ibranched,4080,
4.89624,,Spot,Selected Surfaces - W2,1,ibranched,4082,
7.72191,,Spot,Selected Surfaces - W2,1,ibranched,4083,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,4084,
5.16508,,Spot,Selected Surfaces - W2,1,ibranched,4085,
1.77769,,Spot,Selected Surfaces - W2,1,ibranched,4086,
2.28062,,Spot,Selected Surfaces - W2,1,ibranched,4087,
3.70848,,Spot,Selected Surfaces - W2,1,ibranched,4088,
5.25193,,Spot,Selected Surfaces - W2,1,ibranched,4089,
4.92983,,Spot,Selected Surfaces - W2,1,ibranched,4092,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,4094,
1.98883,,Spot,Selected Surfaces - W2,1,ibranched,4095,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,4096,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,4097,
2.3361,,Spot,Selected Surfaces - W2,1,ibranched,4099,
4.00348,,Spot,Selected Surfaces - W2,1,ibranched,4100,
3.14733,,Spot,Selected Surfaces - W2,1,ibranched,4101,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,4102,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,4103,
4.83646,,Spot,Selected Surfaces - W2,1,ibranched,4104,
4.55076,,Spot,Selected Surfaces - W2,1,ibranched,4105,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,4107,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,4108,
1.79886,,Spot,Selected Surfaces - W2,1,ibranched,4109,
3.72299,,Spot,Selected Surfaces - W2,1,ibranched,4110,
3.30077,,Spot,Selected Surfaces - W2,1,ibranched,4112,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,4113,
4.96083,,Spot,Selected Surfaces - W2,1,ibranched,4114,
1.1742,,Spot,Selected Surfaces - W2,1,ibranched,4117,
2.09977,,Spot,Selected Surfaces - W2,1,ibranched,4118,
