
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.94304,,Spot,Selected Surfaces - W2,1,ibranched,2352,
1.73801,,Spot,Selected Surfaces - W2,1,ibranched,2353,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2354,
1.99889,,Spot,Selected Surfaces - W2,1,ibranched,2355,
1.7565,,Spot,Selected Surfaces - W2,1,ibranched,2356,
1,,Spot,Selected Surfaces - W2,1,ibranched,2357,
2.10251,,Spot,Selected Surfaces - W2,1,ibranched,2358,
2.16218,,Spot,Selected Surfaces - W2,1,ibranched,2359,
3.18161,,Spot,Selected Surfaces - W2,1,ibranched,2360,
5.39232,,Spot,Selected Surfaces - W2,1,ibranched,2361,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,2362,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2363,
2.88039,,Spot,Selected Surfaces - W2,1,ibranched,2364,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,2365,
1.46949,,Spot,Selected Surfaces - W2,1,ibranched,2366,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,2367,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,2368,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2369,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2370,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2371,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2372,
1.15514,,Spot,Selected Surfaces - W2,1,ibranched,2374,
3.26081,,Spot,Selected Surfaces - W2,1,ibranched,2377,
1.32787,,Spot,Selected Surfaces - W2,1,ibranched,2378,
3.55872,,Spot,Selected Surfaces - W2,1,ibranched,2379,
1.57496,,Spot,Selected Surfaces - W2,1,ibranched,2380,
1.0754,,Spot,Selected Surfaces - W2,1,ibranched,2381,
3.43052,,Spot,Selected Surfaces - W2,1,ibranched,2382,
2.52515,,Spot,Selected Surfaces - W2,1,ibranched,2383,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2384,
2.0898,,Spot,Selected Surfaces - W2,1,ibranched,2385,
2.8208,,Spot,Selected Surfaces - W2,1,ibranched,2386,
3.05691,,Spot,Selected Surfaces - W2,1,ibranched,2387,
4.63841,,Spot,Selected Surfaces - W2,1,ibranched,2388,
1.7961,,Spot,Selected Surfaces - W2,1,ibranched,2390,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,2391,
1.06448,,Spot,Selected Surfaces - W2,1,ibranched,2392,
4.4005,,Spot,Selected Surfaces - W2,1,ibranched,2393,
1.95736,,Spot,Selected Surfaces - W2,1,ibranched,2394,
2.82344,,Spot,Selected Surfaces - W2,1,ibranched,2395,
4.57044,,Spot,Selected Surfaces - W2,1,ibranched,2396,
1.54076,,Spot,Selected Surfaces - W2,1,ibranched,2397,
2.6231,,Spot,Selected Surfaces - W2,1,ibranched,2399,
0.79301,,Spot,Selected Surfaces - W2,1,ibranched,2400,
1.19691,,Spot,Selected Surfaces - W2,1,ibranched,2402,
3.94409,,Spot,Selected Surfaces - W2,1,ibranched,2403,
2.15265,,Spot,Selected Surfaces - W2,1,ibranched,2404,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2405,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,2406,
0.65479,,Spot,Selected Surfaces - W2,1,ibranched,2407,
2.59951,,Spot,Selected Surfaces - W2,1,ibranched,2408,
1.15275,,Spot,Selected Surfaces - W2,1,ibranched,2409,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2410,
4.14012,,Spot,Selected Surfaces - W2,1,ibranched,2411,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2412,
2.83466,,Spot,Selected Surfaces - W2,1,ibranched,2413,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2414,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,2415,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,2416,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,2417,
3.19438,,Spot,Selected Surfaces - W2,1,ibranched,2418,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,2419,
0.227166,,Spot,Selected Surfaces - W2,1,ibranched,2420,
2.0091,,Spot,Selected Surfaces - W2,1,ibranched,2422,
3.55201,,Spot,Selected Surfaces - W2,1,ibranched,2423,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2425,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,2426,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2427,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2428,
4.2548,,Spot,Selected Surfaces - W2,1,ibranched,2430,
3.21585,,Spot,Selected Surfaces - W2,1,ibranched,2432,
2.73915,,Spot,Selected Surfaces - W2,1,ibranched,2434,
1.04646,,Spot,Selected Surfaces - W2,1,ibranched,2435,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2436,
3.56633,,Spot,Selected Surfaces - W2,1,ibranched,2437,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2438,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,2439,
4.84123,,Spot,Selected Surfaces - W2,1,ibranched,2440,
3.88409,,Spot,Selected Surfaces - W2,1,ibranched,2441,
1.2778,,Spot,Selected Surfaces - W2,1,ibranched,2442,
6.12936,,Spot,Selected Surfaces - W2,1,ibranched,2443,
2.63704,,Spot,Selected Surfaces - W2,1,ibranched,2444,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2445,
1.15609,,Spot,Selected Surfaces - W2,1,ibranched,2446,
3.20694,,Spot,Selected Surfaces - W2,1,ibranched,2447,
2.14476,,Spot,Selected Surfaces - W2,1,ibranched,2448,
1.31695,,Spot,Selected Surfaces - W2,1,ibranched,2449,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2450,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2451,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,2452,
6.07007,,Spot,Selected Surfaces - W2,1,ibranched,2453,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,2454,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2455,
5.41372,,Spot,Selected Surfaces - W2,1,ibranched,2456,
0.863618,,Spot,Selected Surfaces - W2,1,ibranched,2457,
6.67957,,Spot,Selected Surfaces - W2,1,ibranched,2458,
3.32106,,Spot,Selected Surfaces - W2,1,ibranched,2459,
1.38425,,Spot,Selected Surfaces - W2,1,ibranched,2460,
1.31743,,Spot,Selected Surfaces - W2,1,ibranched,2461,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2462,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2464,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2465,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,2466,
4.6996,,Spot,Selected Surfaces - W2,1,ibranched,2467,
0.822158,,Spot,Selected Surfaces - W2,1,ibranched,2469,
2.69451,,Spot,Selected Surfaces - W2,1,ibranched,2470,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,2473,
3.29649,,Spot,Selected Surfaces - W2,1,ibranched,2474,
2.98276,,Spot,Selected Surfaces - W2,1,ibranched,2476,
6.34888,,Spot,Selected Surfaces - W2,1,ibranched,2477,
0.404471,,Spot,Selected Surfaces - W2,1,ibranched,2478,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2479,
1.0226,,Spot,Selected Surfaces - W2,1,ibranched,2480,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2481,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2483,
1.83673,,Spot,Selected Surfaces - W2,1,ibranched,2484,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2485,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2486,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2487,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,2489,
2.50114,,Spot,Selected Surfaces - W2,1,ibranched,2490,
1.80595,,Spot,Selected Surfaces - W2,1,ibranched,2491,
1.51344,,Spot,Selected Surfaces - W2,1,ibranched,2492,
4.18939,,Spot,Selected Surfaces - W2,1,ibranched,2493,
2.53981,,Spot,Selected Surfaces - W2,1,ibranched,2494,
2.48232,,Spot,Selected Surfaces - W2,1,ibranched,2495,
1,,Spot,Selected Surfaces - W2,1,ibranched,2496,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2497,
1.22464,,Spot,Selected Surfaces - W2,1,ibranched,2499,
1.87918,,Spot,Selected Surfaces - W2,1,ibranched,2500,
1.27383,,Spot,Selected Surfaces - W2,1,ibranched,2501,
2.03939,,Spot,Selected Surfaces - W2,1,ibranched,2502,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,2503,
2.7805,,Spot,Selected Surfaces - W2,1,ibranched,2504,
3.05691,,Spot,Selected Surfaces - W2,1,ibranched,2505,
1.34181,,Spot,Selected Surfaces - W2,1,ibranched,2506,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,2507,
2.44109,,Spot,Selected Surfaces - W2,1,ibranched,2508,
1.0743,,Spot,Selected Surfaces - W2,1,ibranched,2509,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2511,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,2512,
1.45418,,Spot,Selected Surfaces - W2,1,ibranched,2513,
3.46836,,Spot,Selected Surfaces - W2,1,ibranched,2514,
1.21629,,Spot,Selected Surfaces - W2,1,ibranched,2515,
3.54903,,Spot,Selected Surfaces - W2,1,ibranched,2516,
2.3652,,Spot,Selected Surfaces - W2,1,ibranched,2517,
1.56519,,Spot,Selected Surfaces - W2,1,ibranched,2519,
1.78495,,Spot,Selected Surfaces - W2,1,ibranched,2520,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,2521,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2522,
0.944548,,Spot,Selected Surfaces - W2,1,ibranched,2523,
3.92129,,Spot,Selected Surfaces - W2,1,ibranched,2525,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2526,
1.41094,,Spot,Selected Surfaces - W2,1,ibranched,2527,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2528,
1.45868,,Spot,Selected Surfaces - W2,1,ibranched,2529,
2.5779,,Spot,Selected Surfaces - W2,1,ibranched,2530,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,2531,
1.43571,,Spot,Selected Surfaces - W2,1,ibranched,2532,
1.92175,,Spot,Selected Surfaces - W2,1,ibranched,2533,
1.93467,,Spot,Selected Surfaces - W2,1,ibranched,2534,
2.94219,,Spot,Selected Surfaces - W2,1,ibranched,2535,
1.10291,,Spot,Selected Surfaces - W2,1,ibranched,2536,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,2537,
1.60739,,Spot,Selected Surfaces - W2,1,ibranched,2538,
4.86298,,Spot,Selected Surfaces - W2,1,ibranched,2539,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,2540,
1.95052,,Spot,Selected Surfaces - W2,1,ibranched,2541,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2542,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,2543,
4.18778,,Spot,Selected Surfaces - W2,1,ibranched,2544,
2.88346,,Spot,Selected Surfaces - W2,1,ibranched,2545,
3.12889,,Spot,Selected Surfaces - W2,1,ibranched,2546,
2.37695,,Spot,Selected Surfaces - W2,1,ibranched,2547,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2548,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2549,
3.70849,,Spot,Selected Surfaces - W2,1,ibranched,2550,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2551,
0,,Spot,Selected Surfaces - W2,1,ibranched,2552,
1.46675,,Spot,Selected Surfaces - W2,1,ibranched,2553,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2554,
3.67775,,Spot,Selected Surfaces - W2,1,ibranched,2556,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,2557,
2.31224,,Spot,Selected Surfaces - W2,1,ibranched,2558,
3.03786,,Spot,Selected Surfaces - W2,1,ibranched,2559,
3.03594,,Spot,Selected Surfaces - W2,1,ibranched,2560,
2.00734,,Spot,Selected Surfaces - W2,1,ibranched,2562,
1.35037,,Spot,Selected Surfaces - W2,1,ibranched,2563,
4.17204,,Spot,Selected Surfaces - W2,1,ibranched,2564,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2565,
1.7259,,Spot,Selected Surfaces - W2,1,ibranched,2566,
4.73325,,Spot,Selected Surfaces - W2,1,ibranched,2567,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,2569,
2.00038,,Spot,Selected Surfaces - W2,1,ibranched,2571,
2.85814,,Spot,Selected Surfaces - W2,1,ibranched,2572,
1.5326,,Spot,Selected Surfaces - W2,1,ibranched,2573,
1.43459,,Spot,Selected Surfaces - W2,1,ibranched,2574,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,2575,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2576,
1.99611,,Spot,Selected Surfaces - W2,1,ibranched,2578,
2.33689,,Spot,Selected Surfaces - W2,1,ibranched,2580,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2581,
2.31971,,Spot,Selected Surfaces - W2,1,ibranched,2582,
3.0118,,Spot,Selected Surfaces - W2,1,ibranched,2583,
0.805644,,Spot,Selected Surfaces - W2,1,ibranched,2584,
3.08084,,Spot,Selected Surfaces - W2,1,ibranched,2585,
1.46258,,Spot,Selected Surfaces - W2,1,ibranched,2586,
2.97514,,Spot,Selected Surfaces - W2,1,ibranched,2587,
2.55963,,Spot,Selected Surfaces - W2,1,ibranched,2588,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2589,
0.839087,,Spot,Selected Surfaces - W2,1,ibranched,2590,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2591,
5.79799,,Spot,Selected Surfaces - W2,1,ibranched,2592,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,2593,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2594,
1.02412,,Spot,Selected Surfaces - W2,1,ibranched,2595,
2.95421,,Spot,Selected Surfaces - W2,1,ibranched,2596,
1.95196,,Spot,Selected Surfaces - W2,1,ibranched,2597,
3.67161,,Spot,Selected Surfaces - W2,1,ibranched,2598,
1.96909,,Spot,Selected Surfaces - W2,1,ibranched,2599,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,2600,
4.21744,,Spot,Selected Surfaces - W2,1,ibranched,2601,
3.17314,,Spot,Selected Surfaces - W2,1,ibranched,2602,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,2603,
3.39298,,Spot,Selected Surfaces - W2,1,ibranched,2605,
3.55254,,Spot,Selected Surfaces - W2,1,ibranched,2606,
3.93827,,Spot,Selected Surfaces - W2,1,ibranched,2607,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,2608,
1.53444,,Spot,Selected Surfaces - W2,1,ibranched,2609,
1.75508,,Spot,Selected Surfaces - W2,1,ibranched,2610,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,2611,
1.10301,,Spot,Selected Surfaces - W2,1,ibranched,2612,
2.70455,,Spot,Selected Surfaces - W2,1,ibranched,2613,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2614,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2615,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2617,
3.31987,,Spot,Selected Surfaces - W2,1,ibranched,2618,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2619,
1.37323,,Spot,Selected Surfaces - W2,1,ibranched,2620,
1.47277,,Spot,Selected Surfaces - W2,1,ibranched,2621,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2622,
2.82865,,Spot,Selected Surfaces - W2,1,ibranched,2623,
1.83706,,Spot,Selected Surfaces - W2,1,ibranched,2624,
0.542918,,Spot,Selected Surfaces - W2,1,ibranched,2625,
3.80929,,Spot,Selected Surfaces - W2,1,ibranched,2626,
0.768749,,Spot,Selected Surfaces - W2,1,ibranched,2627,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,2628,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2629,
3.18721,,Spot,Selected Surfaces - W2,1,ibranched,2630,
1.58602,,Spot,Selected Surfaces - W2,1,ibranched,2631,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2632,
4.80197,,Spot,Selected Surfaces - W2,1,ibranched,2633,
1.16267,,Spot,Selected Surfaces - W2,1,ibranched,2634,
2.26071,,Spot,Selected Surfaces - W2,1,ibranched,2635,
3.59043,,Spot,Selected Surfaces - W2,1,ibranched,2636,
2.5403,,Spot,Selected Surfaces - W2,1,ibranched,2637,
1.07919,,Spot,Selected Surfaces - W2,1,ibranched,2638,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,2639,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2641,
2.73335,,Spot,Selected Surfaces - W2,1,ibranched,2642,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,2643,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2644,
1.70072,,Spot,Selected Surfaces - W2,1,ibranched,2645,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2646,
2.85637,,Spot,Selected Surfaces - W2,1,ibranched,2647,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2648,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2649,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2651,
1.09581,,Spot,Selected Surfaces - W2,1,ibranched,2652,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2653,
1.9968,,Spot,Selected Surfaces - W2,1,ibranched,2654,
2.22978,,Spot,Selected Surfaces - W2,1,ibranched,2655,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,2657,
2.36691,,Spot,Selected Surfaces - W2,1,ibranched,2658,
4.16439,,Spot,Selected Surfaces - W2,1,ibranched,2659,
3.26826,,Spot,Selected Surfaces - W2,1,ibranched,2660,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2662,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,2663,
1.89909,,Spot,Selected Surfaces - W2,1,ibranched,2664,
2.49842,,Spot,Selected Surfaces - W2,1,ibranched,2665,
1.24976,,Spot,Selected Surfaces - W2,1,ibranched,2667,
1.25704,,Spot,Selected Surfaces - W2,1,ibranched,2668,
1.9052,,Spot,Selected Surfaces - W2,1,ibranched,2669,
2.01463,,Spot,Selected Surfaces - W2,1,ibranched,2670,
1.40509,,Spot,Selected Surfaces - W2,1,ibranched,2671,
5.2545,,Spot,Selected Surfaces - W2,1,ibranched,2672,
1.74192,,Spot,Selected Surfaces - W2,1,ibranched,2674,
4.97333,,Spot,Selected Surfaces - W2,1,ibranched,2675,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2676,
1.22955,,Spot,Selected Surfaces - W2,1,ibranched,2678,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2679,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2681,
3.66751,,Spot,Selected Surfaces - W2,1,ibranched,2682,
3.22073,,Spot,Selected Surfaces - W2,1,ibranched,2683,
3.15466,,Spot,Selected Surfaces - W2,1,ibranched,2684,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,2685,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,2686,
3.27742,,Spot,Selected Surfaces - W2,1,ibranched,2687,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2688,
2.88618,,Spot,Selected Surfaces - W2,1,ibranched,2689,
4.042,,Spot,Selected Surfaces - W2,1,ibranched,2690,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2691,
2.1732,,Spot,Selected Surfaces - W2,1,ibranched,2692,
4.55155,,Spot,Selected Surfaces - W2,1,ibranched,2693,
2.23924,,Spot,Selected Surfaces - W2,1,ibranched,2694,
2.99931,,Spot,Selected Surfaces - W2,1,ibranched,2695,
2.49809,,Spot,Selected Surfaces - W2,1,ibranched,2696,
1.90159,,Spot,Selected Surfaces - W2,1,ibranched,2697,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,2698,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,2699,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2700,
2.07625,,Spot,Selected Surfaces - W2,1,ibranched,2701,
4.17484,,Spot,Selected Surfaces - W2,1,ibranched,2702,
0.888396,,Spot,Selected Surfaces - W2,1,ibranched,2703,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,2704,
1.60671,,Spot,Selected Surfaces - W2,1,ibranched,2705,
6.73992,,Spot,Selected Surfaces - W2,1,ibranched,2706,
3.75163,,Spot,Selected Surfaces - W2,1,ibranched,2707,
2.2738,,Spot,Selected Surfaces - W2,1,ibranched,2708,
1.34826,,Spot,Selected Surfaces - W2,1,ibranched,2709,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2710,
2.76905,,Spot,Selected Surfaces - W2,1,ibranched,2711,
2.53098,,Spot,Selected Surfaces - W2,1,ibranched,2712,
3.32108,,Spot,Selected Surfaces - W2,1,ibranched,2713,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2714,
2.2118,,Spot,Selected Surfaces - W2,1,ibranched,2715,
4.73323,,Spot,Selected Surfaces - W2,1,ibranched,2716,
4.76096,,Spot,Selected Surfaces - W2,1,ibranched,2717,
2.76776,,Spot,Selected Surfaces - W2,1,ibranched,2718,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2719,
1.81443,,Spot,Selected Surfaces - W2,1,ibranched,2720,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,2721,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2722,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2723,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2724,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2725,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2726,
4.2902,,Spot,Selected Surfaces - W2,1,ibranched,2727,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2728,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,2729,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2730,
2.9184,,Spot,Selected Surfaces - W2,1,ibranched,2731,
1.14942,,Spot,Selected Surfaces - W2,1,ibranched,2732,
2.46953,,Spot,Selected Surfaces - W2,1,ibranched,2733,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2734,
4.04201,,Spot,Selected Surfaces - W2,1,ibranched,2735,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,2736,
2.52778,,Spot,Selected Surfaces - W2,1,ibranched,2737,
3.39785,,Spot,Selected Surfaces - W2,1,ibranched,2738,
4.23353,,Spot,Selected Surfaces - W2,1,ibranched,2739,
4.47113,,Spot,Selected Surfaces - W2,1,ibranched,2740,
2.9166,,Spot,Selected Surfaces - W2,1,ibranched,2741,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2742,
1.30259,,Spot,Selected Surfaces - W2,1,ibranched,2743,
4.99615,,Spot,Selected Surfaces - W2,1,ibranched,2744,
3.75378,,Spot,Selected Surfaces - W2,1,ibranched,2745,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2746,
3.34691,,Spot,Selected Surfaces - W2,1,ibranched,2747,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,2748,
1.83771,,Spot,Selected Surfaces - W2,1,ibranched,2749,
0.761853,,Spot,Selected Surfaces - W2,1,ibranched,2750,
4.31839,,Spot,Selected Surfaces - W2,1,ibranched,2751,
1.55943,,Spot,Selected Surfaces - W2,1,ibranched,2752,
0.329263,,Spot,Selected Surfaces - W2,1,ibranched,2753,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,2754,
1.16291,,Spot,Selected Surfaces - W2,1,ibranched,2755,
2.03498,,Spot,Selected Surfaces - W2,1,ibranched,2756,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2757,
1.61986,,Spot,Selected Surfaces - W2,1,ibranched,2758,
4.02242,,Spot,Selected Surfaces - W2,1,ibranched,2759,
2.87215,,Spot,Selected Surfaces - W2,1,ibranched,2760,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,2761,
2.13606,,Spot,Selected Surfaces - W2,1,ibranched,2762,
2.50542,,Spot,Selected Surfaces - W2,1,ibranched,2763,
2.2488,,Spot,Selected Surfaces - W2,1,ibranched,2764,
3.89924,,Spot,Selected Surfaces - W2,1,ibranched,2765,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,2766,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2767,
2.53032,,Spot,Selected Surfaces - W2,1,ibranched,2768,
4.31839,,Spot,Selected Surfaces - W2,1,ibranched,2769,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2770,
1.77587,,Spot,Selected Surfaces - W2,1,ibranched,2772,
3.10718,,Spot,Selected Surfaces - W2,1,ibranched,2773,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,2774,
2.78479,,Spot,Selected Surfaces - W2,1,ibranched,2775,
2.41376,,Spot,Selected Surfaces - W2,1,ibranched,2776,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2777,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,2778,
1.43006,,Spot,Selected Surfaces - W2,1,ibranched,2779,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2780,
4.5539,,Spot,Selected Surfaces - W2,1,ibranched,2781,
1.29396,,Spot,Selected Surfaces - W2,1,ibranched,2782,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2783,
3.16733,,Spot,Selected Surfaces - W2,1,ibranched,2784,
2.24094,,Spot,Selected Surfaces - W2,1,ibranched,2785,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2786,
1.83234,,Spot,Selected Surfaces - W2,1,ibranched,2787,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2788,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2789,
2.04264,,Spot,Selected Surfaces - W2,1,ibranched,2790,
1.59433,,Spot,Selected Surfaces - W2,1,ibranched,2791,
3,,Spot,Selected Surfaces - W2,1,ibranched,2792,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2793,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,2794,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2795,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2796,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2797,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2798,
1.20106,,Spot,Selected Surfaces - W2,1,ibranched,2800,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,2801,
1.32877,,Spot,Selected Surfaces - W2,1,ibranched,2802,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2803,
2.08121,,Spot,Selected Surfaces - W2,1,ibranched,2804,
4.3977,,Spot,Selected Surfaces - W2,1,ibranched,2805,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2806,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2807,
1.35194,,Spot,Selected Surfaces - W2,1,ibranched,2808,
3.97883,,Spot,Selected Surfaces - W2,1,ibranched,2809,
4.27039,,Spot,Selected Surfaces - W2,1,ibranched,2810,
1.26409,,Spot,Selected Surfaces - W2,1,ibranched,2811,
1.80054,,Spot,Selected Surfaces - W2,1,ibranched,2812,
2.08704,,Spot,Selected Surfaces - W2,1,ibranched,2813,
1.51043,,Spot,Selected Surfaces - W2,1,ibranched,2814,
