
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2043,
1.46133,,Spot,Selected Surfaces - W2,1,ibranched,2044,
0.437187,,Spot,Selected Surfaces - W2,1,ibranched,2045,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2046,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2047,
1.41839,,Spot,Selected Surfaces - W2,1,ibranched,2048,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2049,
1.63949,,Spot,Selected Surfaces - W2,1,ibranched,2050,
0.93025,,Spot,Selected Surfaces - W2,1,ibranched,2051,
0.31653,,Spot,Selected Surfaces - W2,1,ibranched,2052,
1.12021,,Spot,Selected Surfaces - W2,1,ibranched,2053,
4.35218,,Spot,Selected Surfaces - W2,1,ibranched,2054,
1.64141,,Spot,Selected Surfaces - W2,1,ibranched,2055,
1.7676,,Spot,Selected Surfaces - W2,1,ibranched,2056,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2057,
1.68012,,Spot,Selected Surfaces - W2,1,ibranched,2058,
3.4788,,Spot,Selected Surfaces - W2,1,ibranched,2059,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,2060,
4.52482,,Spot,Selected Surfaces - W2,1,ibranched,2061,
4.38949,,Spot,Selected Surfaces - W2,1,ibranched,2062,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,2063,
3.20278,,Spot,Selected Surfaces - W2,1,ibranched,2066,
1.91367,,Spot,Selected Surfaces - W2,1,ibranched,2067,
1.78028,,Spot,Selected Surfaces - W2,1,ibranched,2068,
0.326468,,Spot,Selected Surfaces - W2,1,ibranched,2069,
2.56015,,Spot,Selected Surfaces - W2,1,ibranched,2070,
3.78055,,Spot,Selected Surfaces - W2,1,ibranched,2071,
1.10272,,Spot,Selected Surfaces - W2,1,ibranched,2072,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2073,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2074,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2075,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2076,
1.4811,,Spot,Selected Surfaces - W2,1,ibranched,2077,
0.874364,,Spot,Selected Surfaces - W2,1,ibranched,2078,
1.68169,,Spot,Selected Surfaces - W2,1,ibranched,2079,
2.90591,,Spot,Selected Surfaces - W2,1,ibranched,2080,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,2081,
2.22514,,Spot,Selected Surfaces - W2,1,ibranched,2082,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,2083,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2084,
1.13756,,Spot,Selected Surfaces - W2,1,ibranched,2085,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,2087,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2088,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,2089,
1.52616,,Spot,Selected Surfaces - W2,1,ibranched,2090,
0.547326,,Spot,Selected Surfaces - W2,1,ibranched,2091,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2092,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2093,
0.792412,,Spot,Selected Surfaces - W2,1,ibranched,2094,
0.415161,,Spot,Selected Surfaces - W2,1,ibranched,2095,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,2096,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,2097,
4.16878,,Spot,Selected Surfaces - W2,1,ibranched,2098,
2.28141,,Spot,Selected Surfaces - W2,1,ibranched,2099,
0.897374,,Spot,Selected Surfaces - W2,1,ibranched,2100,
1.56264,,Spot,Selected Surfaces - W2,1,ibranched,2101,
1,,Spot,Selected Surfaces - W2,1,ibranched,2102,
0.665564,,Spot,Selected Surfaces - W2,1,ibranched,2103,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2104,
0.758124,,Spot,Selected Surfaces - W2,1,ibranched,2105,
0.875981,,Spot,Selected Surfaces - W2,1,ibranched,2106,
2.13763,,Spot,Selected Surfaces - W2,1,ibranched,2107,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,2108,
2.52976,,Spot,Selected Surfaces - W2,1,ibranched,2109,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2110,
2.19285,,Spot,Selected Surfaces - W2,1,ibranched,2111,
2.00526,,Spot,Selected Surfaces - W2,1,ibranched,2112,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,2113,
4.43059,,Spot,Selected Surfaces - W2,1,ibranched,2114,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2115,
1.17487,,Spot,Selected Surfaces - W2,1,ibranched,2117,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2118,
1.41573,,Spot,Selected Surfaces - W2,1,ibranched,2119,
1.19964,,Spot,Selected Surfaces - W2,1,ibranched,2120,
0,,Spot,Selected Surfaces - W2,1,ibranched,2121,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,2122,
0.520106,,Spot,Selected Surfaces - W2,1,ibranched,2123,
0.928179,,Spot,Selected Surfaces - W2,1,ibranched,2125,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2126,
2.48382,,Spot,Selected Surfaces - W2,1,ibranched,2127,
1.34275,,Spot,Selected Surfaces - W2,1,ibranched,2128,
1.83273,,Spot,Selected Surfaces - W2,1,ibranched,2129,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2130,
1.57956,,Spot,Selected Surfaces - W2,1,ibranched,2132,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2133,
1.506,,Spot,Selected Surfaces - W2,1,ibranched,2134,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2135,
1.50451,,Spot,Selected Surfaces - W2,1,ibranched,2136,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2137,
2.59183,,Spot,Selected Surfaces - W2,1,ibranched,2138,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2139,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2140,
1.4219,,Spot,Selected Surfaces - W2,1,ibranched,2141,
3.84807,,Spot,Selected Surfaces - W2,1,ibranched,2142,
0.738454,,Spot,Selected Surfaces - W2,1,ibranched,2143,
0.74476,,Spot,Selected Surfaces - W2,1,ibranched,2144,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,2145,
0.788109,,Spot,Selected Surfaces - W2,1,ibranched,2146,
1.02055,,Spot,Selected Surfaces - W2,1,ibranched,2147,
1.06338,,Spot,Selected Surfaces - W2,1,ibranched,2148,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2149,
2.87054,,Spot,Selected Surfaces - W2,1,ibranched,2150,
0.532438,,Spot,Selected Surfaces - W2,1,ibranched,2151,
0.976064,,Spot,Selected Surfaces - W2,1,ibranched,2152,
0.709122,,Spot,Selected Surfaces - W2,1,ibranched,2153,
1.11485,,Spot,Selected Surfaces - W2,1,ibranched,2154,
3.78705,,Spot,Selected Surfaces - W2,1,ibranched,2155,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,2156,
1.91148,,Spot,Selected Surfaces - W2,1,ibranched,2157,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2158,
1.7481,,Spot,Selected Surfaces - W2,1,ibranched,2159,
1.0931,,Spot,Selected Surfaces - W2,1,ibranched,2161,
0,,Spot,Selected Surfaces - W2,1,ibranched,2162,
4.42875,,Spot,Selected Surfaces - W2,1,ibranched,2163,
2.16292,,Spot,Selected Surfaces - W2,1,ibranched,2164,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2166,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2167,
4.39065,,Spot,Selected Surfaces - W2,1,ibranched,2168,
1.42865,,Spot,Selected Surfaces - W2,1,ibranched,2170,
4.9816,,Spot,Selected Surfaces - W2,1,ibranched,2171,
2.38981,,Spot,Selected Surfaces - W2,1,ibranched,2172,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2173,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2174,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2176,
0.695378,,Spot,Selected Surfaces - W2,1,ibranched,2178,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2179,
0.726403,,Spot,Selected Surfaces - W2,1,ibranched,2180,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2181,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,2182,
1.29275,,Spot,Selected Surfaces - W2,1,ibranched,2183,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,2184,
1.48387,,Spot,Selected Surfaces - W2,1,ibranched,2185,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2186,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,2187,
0.928281,,Spot,Selected Surfaces - W2,1,ibranched,2188,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,2189,
1.54746,,Spot,Selected Surfaces - W2,1,ibranched,2190,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2191,
2.06012,,Spot,Selected Surfaces - W2,1,ibranched,2192,
2.04762,,Spot,Selected Surfaces - W2,1,ibranched,2193,
0.860006,,Spot,Selected Surfaces - W2,1,ibranched,2194,
1.72983,,Spot,Selected Surfaces - W2,1,ibranched,2196,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2197,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2198,
1.04253,,Spot,Selected Surfaces - W2,1,ibranched,2199,
1.01919,,Spot,Selected Surfaces - W2,1,ibranched,2200,
1.4094,,Spot,Selected Surfaces - W2,1,ibranched,2201,
1.36066,,Spot,Selected Surfaces - W2,1,ibranched,2202,
1.22546,,Spot,Selected Surfaces - W2,1,ibranched,2203,
0.835123,,Spot,Selected Surfaces - W2,1,ibranched,2204,
3.52645,,Spot,Selected Surfaces - W2,1,ibranched,2205,
1.47816,,Spot,Selected Surfaces - W2,1,ibranched,2206,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2207,
1.11806,,Spot,Selected Surfaces - W2,1,ibranched,2208,
0.765594,,Spot,Selected Surfaces - W2,1,ibranched,2209,
3.0975,,Spot,Selected Surfaces - W2,1,ibranched,2210,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2211,
2.05672,,Spot,Selected Surfaces - W2,1,ibranched,2212,
1.42662,,Spot,Selected Surfaces - W2,1,ibranched,2213,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,2214,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2215,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2216,
1.04806,,Spot,Selected Surfaces - W2,1,ibranched,2217,
1.28098,,Spot,Selected Surfaces - W2,1,ibranched,2218,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2219,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,2220,
1.00424,,Spot,Selected Surfaces - W2,1,ibranched,2221,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2222,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2223,
2.80447,,Spot,Selected Surfaces - W2,1,ibranched,2224,
1.70173,,Spot,Selected Surfaces - W2,1,ibranched,2225,
1.77228,,Spot,Selected Surfaces - W2,1,ibranched,2226,
1.05105,,Spot,Selected Surfaces - W2,1,ibranched,2227,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2228,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,2229,
1.54192,,Spot,Selected Surfaces - W2,1,ibranched,2230,
1.96612,,Spot,Selected Surfaces - W2,1,ibranched,2231,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,2232,
1.09641,,Spot,Selected Surfaces - W2,1,ibranched,2233,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2234,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2236,
0.538534,,Spot,Selected Surfaces - W2,1,ibranched,2237,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2238,
2.165,,Spot,Selected Surfaces - W2,1,ibranched,2240,
3.24824,,Spot,Selected Surfaces - W2,1,ibranched,2241,
2.01501,,Spot,Selected Surfaces - W2,1,ibranched,2242,
4.2091,,Spot,Selected Surfaces - W2,1,ibranched,2243,
1.24491,,Spot,Selected Surfaces - W2,1,ibranched,2244,
1.09461,,Spot,Selected Surfaces - W2,1,ibranched,2245,
1.80544,,Spot,Selected Surfaces - W2,1,ibranched,2246,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2247,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2249,
0.36595,,Spot,Selected Surfaces - W2,1,ibranched,2250,
1.47266,,Spot,Selected Surfaces - W2,1,ibranched,2251,
0.895122,,Spot,Selected Surfaces - W2,1,ibranched,2252,
1.54999,,Spot,Selected Surfaces - W2,1,ibranched,2253,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2254,
1.88512,,Spot,Selected Surfaces - W2,1,ibranched,2255,
0.848845,,Spot,Selected Surfaces - W2,1,ibranched,2256,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,2257,
1.10582,,Spot,Selected Surfaces - W2,1,ibranched,2258,
1.73795,,Spot,Selected Surfaces - W2,1,ibranched,2259,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,2260,
1.09426,,Spot,Selected Surfaces - W2,1,ibranched,2261,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2262,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2263,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2264,
0.912985,,Spot,Selected Surfaces - W2,1,ibranched,2265,
1.22323,,Spot,Selected Surfaces - W2,1,ibranched,2266,
0.535333,,Spot,Selected Surfaces - W2,1,ibranched,2267,
1.89538,,Spot,Selected Surfaces - W2,1,ibranched,2268,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2269,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2270,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,2271,
2.01057,,Spot,Selected Surfaces - W2,1,ibranched,2273,
1.95704,,Spot,Selected Surfaces - W2,1,ibranched,2274,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2275,
4.58529,,Spot,Selected Surfaces - W2,1,ibranched,2277,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2278,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2279,
1,,Spot,Selected Surfaces - W2,1,ibranched,2280,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,2281,
0,,Spot,Selected Surfaces - W2,1,ibranched,2282,
1.10577,,Spot,Selected Surfaces - W2,1,ibranched,2283,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2284,
0,,Spot,Selected Surfaces - W2,1,ibranched,2285,
1.62425,,Spot,Selected Surfaces - W2,1,ibranched,2286,
0.514374,,Spot,Selected Surfaces - W2,1,ibranched,2287,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2289,
1.14529,,Spot,Selected Surfaces - W2,1,ibranched,2290,
1.63576,,Spot,Selected Surfaces - W2,1,ibranched,2291,
1.08391,,Spot,Selected Surfaces - W2,1,ibranched,2292,
2.65814,,Spot,Selected Surfaces - W2,1,ibranched,2293,
2.57755,,Spot,Selected Surfaces - W2,1,ibranched,2294,
1.16616,,Spot,Selected Surfaces - W2,1,ibranched,2295,
1.62765,,Spot,Selected Surfaces - W2,1,ibranched,2296,
0.950803,,Spot,Selected Surfaces - W2,1,ibranched,2297,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2299,
1.47362,,Spot,Selected Surfaces - W2,1,ibranched,2300,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2301,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2302,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2303,
0.926528,,Spot,Selected Surfaces - W2,1,ibranched,2304,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,2305,
0.866487,,Spot,Selected Surfaces - W2,1,ibranched,2307,
3.42325,,Spot,Selected Surfaces - W2,1,ibranched,2308,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2309,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2310,
4.78471,,Spot,Selected Surfaces - W2,1,ibranched,2311,
1.97931,,Spot,Selected Surfaces - W2,1,ibranched,2312,
1.43846,,Spot,Selected Surfaces - W2,1,ibranched,2313,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2314,
0.527082,,Spot,Selected Surfaces - W2,1,ibranched,2315,
2.07566,,Spot,Selected Surfaces - W2,1,ibranched,2316,
1.01715,,Spot,Selected Surfaces - W2,1,ibranched,2317,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2318,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2319,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,2320,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2321,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2322,
2.33554,,Spot,Selected Surfaces - W2,1,ibranched,2324,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2325,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2326,
4.9228,,Spot,Selected Surfaces - W2,1,ibranched,2327,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2328,
1.50277,,Spot,Selected Surfaces - W2,1,ibranched,2329,
0.67388,,Spot,Selected Surfaces - W2,1,ibranched,2330,
1.05458,,Spot,Selected Surfaces - W2,1,ibranched,2331,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2332,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2333,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2334,
0.928281,,Spot,Selected Surfaces - W2,1,ibranched,2335,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2336,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,2337,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,2338,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2339,
1.48814,,Spot,Selected Surfaces - W2,1,ibranched,2340,
0.855228,,Spot,Selected Surfaces - W2,1,ibranched,2341,
0.852821,,Spot,Selected Surfaces - W2,1,ibranched,2342,
1.0918,,Spot,Selected Surfaces - W2,1,ibranched,2343,
3.19091,,Spot,Selected Surfaces - W2,1,ibranched,2344,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2345,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,2347,
0.656291,,Spot,Selected Surfaces - W2,1,ibranched,2348,
2.4509,,Spot,Selected Surfaces - W2,1,ibranched,2349,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2350,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,2351,
1.81893,,Spot,Selected Surfaces - W2,1,ibranched,2352,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,2353,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2354,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,2355,
0.843676,,Spot,Selected Surfaces - W2,1,ibranched,2357,
1.41563,,Spot,Selected Surfaces - W2,1,ibranched,2358,
4.07428,,Spot,Selected Surfaces - W2,1,ibranched,2359,
1.35336,,Spot,Selected Surfaces - W2,1,ibranched,2360,
2.4194,,Spot,Selected Surfaces - W2,1,ibranched,2361,
0.794283,,Spot,Selected Surfaces - W2,1,ibranched,2362,
1.28543,,Spot,Selected Surfaces - W2,1,ibranched,2363,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2365,
1.08644,,Spot,Selected Surfaces - W2,1,ibranched,2366,
2.62699,,Spot,Selected Surfaces - W2,1,ibranched,2367,
2.35607,,Spot,Selected Surfaces - W2,1,ibranched,2368,
1,,Spot,Selected Surfaces - W2,1,ibranched,2369,
0.964111,,Spot,Selected Surfaces - W2,1,ibranched,2370,
0.983039,,Spot,Selected Surfaces - W2,1,ibranched,2371,
1.23751,,Spot,Selected Surfaces - W2,1,ibranched,2372,
1.25443,,Spot,Selected Surfaces - W2,1,ibranched,2373,
2.74074,,Spot,Selected Surfaces - W2,1,ibranched,2375,
1.85907,,Spot,Selected Surfaces - W2,1,ibranched,2376,
2.24495,,Spot,Selected Surfaces - W2,1,ibranched,2377,
0.844783,,Spot,Selected Surfaces - W2,1,ibranched,2378,
0.704103,,Spot,Selected Surfaces - W2,1,ibranched,2379,
3.24228,,Spot,Selected Surfaces - W2,1,ibranched,2380,
4.00821,,Spot,Selected Surfaces - W2,1,ibranched,2381,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,2382,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2383,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2384,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,2385,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2386,
2.29373,,Spot,Selected Surfaces - W2,1,ibranched,2387,
1.39326,,Spot,Selected Surfaces - W2,1,ibranched,2388,
2.28522,,Spot,Selected Surfaces - W2,1,ibranched,2389,
3.72503,,Spot,Selected Surfaces - W2,1,ibranched,2390,
1.18523,,Spot,Selected Surfaces - W2,1,ibranched,2391,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2392,
0.521235,,Spot,Selected Surfaces - W2,1,ibranched,2393,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2394,
1.17758,,Spot,Selected Surfaces - W2,1,ibranched,2395,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2396,
1.2947,,Spot,Selected Surfaces - W2,1,ibranched,2397,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2398,
3.20745,,Spot,Selected Surfaces - W2,1,ibranched,2399,
1.63758,,Spot,Selected Surfaces - W2,1,ibranched,2400,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,2401,
2.01408,,Spot,Selected Surfaces - W2,1,ibranched,2402,
2.35248,,Spot,Selected Surfaces - W2,1,ibranched,2403,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2404,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2405,
1.67521,,Spot,Selected Surfaces - W2,1,ibranched,2406,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,2407,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2408,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,2409,
1.04698,,Spot,Selected Surfaces - W2,1,ibranched,2410,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2411,
1.31278,,Spot,Selected Surfaces - W2,1,ibranched,2413,
4.55452,,Spot,Selected Surfaces - W2,1,ibranched,2414,
0,,Spot,Selected Surfaces - W2,1,ibranched,2415,
0.63431,,Spot,Selected Surfaces - W2,1,ibranched,2416,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2417,
1.06376,,Spot,Selected Surfaces - W2,1,ibranched,2418,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2419,
1.17259,,Spot,Selected Surfaces - W2,1,ibranched,2420,
1.39332,,Spot,Selected Surfaces - W2,1,ibranched,2421,
1.27489,,Spot,Selected Surfaces - W2,1,ibranched,2422,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,2423,
1.90337,,Spot,Selected Surfaces - W2,1,ibranched,2424,
0.226714,,Spot,Selected Surfaces - W2,1,ibranched,2425,
1.35099,,Spot,Selected Surfaces - W2,1,ibranched,2426,
4.29136,,Spot,Selected Surfaces - W2,1,ibranched,2427,
1.83296,,Spot,Selected Surfaces - W2,1,ibranched,2428,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2429,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2430,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2431,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2432,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2433,
3.29499,,Spot,Selected Surfaces - W2,1,ibranched,2434,
2.20129,,Spot,Selected Surfaces - W2,1,ibranched,2435,
0.730249,,Spot,Selected Surfaces - W2,1,ibranched,2436,
1.25446,,Spot,Selected Surfaces - W2,1,ibranched,2437,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2438,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2439,
1.34572,,Spot,Selected Surfaces - W2,1,ibranched,2440,
1.35735,,Spot,Selected Surfaces - W2,1,ibranched,2441,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2442,
0.670344,,Spot,Selected Surfaces - W2,1,ibranched,2443,
1.43222,,Spot,Selected Surfaces - W2,1,ibranched,2444,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2446,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2447,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2448,
0.74584,,Spot,Selected Surfaces - W2,1,ibranched,2449,
0.897014,,Spot,Selected Surfaces - W2,1,ibranched,2450,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2451,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2453,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2454,
2.36794,,Spot,Selected Surfaces - W2,1,ibranched,2455,
0.774161,,Spot,Selected Surfaces - W2,1,ibranched,2456,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2457,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,2458,
2.23043,,Spot,Selected Surfaces - W2,1,ibranched,2459,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,2460,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,2461,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2462,
1.31115,,Spot,Selected Surfaces - W2,1,ibranched,2463,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2464,
2.71595,,Spot,Selected Surfaces - W2,1,ibranched,2465,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2466,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2467,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,2468,
2.08438,,Spot,Selected Surfaces - W2,1,ibranched,2469,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2470,
0.602749,,Spot,Selected Surfaces - W2,1,ibranched,2471,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,2472,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,2473,
1.78267,,Spot,Selected Surfaces - W2,1,ibranched,2474,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,2475,
1.5223,,Spot,Selected Surfaces - W2,1,ibranched,2476,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2477,
2.66118,,Spot,Selected Surfaces - W2,1,ibranched,2478,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2479,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2480,
1.35772,,Spot,Selected Surfaces - W2,1,ibranched,2481,
3.67397,,Spot,Selected Surfaces - W2,1,ibranched,2482,
1.63902,,Spot,Selected Surfaces - W2,1,ibranched,2483,
3.20881,,Spot,Selected Surfaces - W2,1,ibranched,2484,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2485,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2486,
1,,Spot,Selected Surfaces - W2,1,ibranched,2487,
1,,Spot,Selected Surfaces - W2,1,ibranched,2488,
3.73999,,Spot,Selected Surfaces - W2,1,ibranched,2489,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2490,
3.08107,,Spot,Selected Surfaces - W2,1,ibranched,2491,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,2492,
2.48431,,Spot,Selected Surfaces - W2,1,ibranched,2493,
