
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.25299,,Spot,Selected Surfaces - W2,1,ibranched,1208,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,1209,
3.07319,,Spot,Selected Surfaces - W2,1,ibranched,1210,
2.6525,,Spot,Selected Surfaces - W2,1,ibranched,1211,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,1212,
2.92291,,Spot,Selected Surfaces - W2,1,ibranched,1213,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1215,
1.37397,,Spot,Selected Surfaces - W2,1,ibranched,1216,
1.32174,,Spot,Selected Surfaces - W2,1,ibranched,1217,
0.639918,,Spot,Selected Surfaces - W2,1,ibranched,1218,
4.10078,,Spot,Selected Surfaces - W2,1,ibranched,1219,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,1220,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1221,
1.76329,,Spot,Selected Surfaces - W2,1,ibranched,1222,
0.817158,,Spot,Selected Surfaces - W2,1,ibranched,1223,
3.8768,,Spot,Selected Surfaces - W2,1,ibranched,1224,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1226,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,1227,
3.70754,,Spot,Selected Surfaces - W2,1,ibranched,1229,
3.04609,,Spot,Selected Surfaces - W2,1,ibranched,1231,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1233,
2.0477,,Spot,Selected Surfaces - W2,1,ibranched,1234,
2.18952,,Spot,Selected Surfaces - W2,1,ibranched,1235,
7.28819,,Spot,Selected Surfaces - W2,1,ibranched,1236,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1237,
1.88024,,Spot,Selected Surfaces - W2,1,ibranched,1238,
2.3278,,Spot,Selected Surfaces - W2,1,ibranched,1239,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1241,
2.38699,,Spot,Selected Surfaces - W2,1,ibranched,1242,
2.92204,,Spot,Selected Surfaces - W2,1,ibranched,1244,
2.11678,,Spot,Selected Surfaces - W2,1,ibranched,1246,
1.94808,,Spot,Selected Surfaces - W2,1,ibranched,1248,
1.71744,,Spot,Selected Surfaces - W2,1,ibranched,1249,
0.911691,,Spot,Selected Surfaces - W2,1,ibranched,1250,
3.33485,,Spot,Selected Surfaces - W2,1,ibranched,1251,
1.79175,,Spot,Selected Surfaces - W2,1,ibranched,1252,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1253,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,1255,
4.0678,,Spot,Selected Surfaces - W2,1,ibranched,1256,
2.66263,,Spot,Selected Surfaces - W2,1,ibranched,1257,
1.27183,,Spot,Selected Surfaces - W2,1,ibranched,1258,
3.05301,,Spot,Selected Surfaces - W2,1,ibranched,1259,
1.99993,,Spot,Selected Surfaces - W2,1,ibranched,1262,
0,,Spot,Selected Surfaces - W2,1,ibranched,1263,
2.02043,,Spot,Selected Surfaces - W2,1,ibranched,1264,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1265,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,1266,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1267,
1.58487,,Spot,Selected Surfaces - W2,1,ibranched,1269,
2.78477,,Spot,Selected Surfaces - W2,1,ibranched,1270,
1.16803,,Spot,Selected Surfaces - W2,1,ibranched,1271,
1.64491,,Spot,Selected Surfaces - W2,1,ibranched,1272,
1.02267,,Spot,Selected Surfaces - W2,1,ibranched,1273,
3.36635,,Spot,Selected Surfaces - W2,1,ibranched,1274,
0.906878,,Spot,Selected Surfaces - W2,1,ibranched,1275,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1276,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,1277,
3.80954,,Spot,Selected Surfaces - W2,1,ibranched,1278,
3.52768,,Spot,Selected Surfaces - W2,1,ibranched,1279,
1.12797,,Spot,Selected Surfaces - W2,1,ibranched,1282,
3.98667,,Spot,Selected Surfaces - W2,1,ibranched,1283,
1.7528,,Spot,Selected Surfaces - W2,1,ibranched,1284,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,1285,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,1287,
0.574934,,Spot,Selected Surfaces - W2,1,ibranched,1288,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1289,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1291,
1.82027,,Spot,Selected Surfaces - W2,1,ibranched,1292,
0.990997,,Spot,Selected Surfaces - W2,1,ibranched,1293,
2.24661,,Spot,Selected Surfaces - W2,1,ibranched,1294,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1295,
2.13153,,Spot,Selected Surfaces - W2,1,ibranched,1296,
4.73522,,Spot,Selected Surfaces - W2,1,ibranched,1297,
1.58792,,Spot,Selected Surfaces - W2,1,ibranched,1298,
2.65815,,Spot,Selected Surfaces - W2,1,ibranched,1299,
2.05869,,Spot,Selected Surfaces - W2,1,ibranched,1300,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1302,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,1303,
1.63287,,Spot,Selected Surfaces - W2,1,ibranched,1304,
3.59949,,Spot,Selected Surfaces - W2,1,ibranched,1305,
1.05749,,Spot,Selected Surfaces - W2,1,ibranched,1307,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,1308,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,1309,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1310,
2.04236,,Spot,Selected Surfaces - W2,1,ibranched,1311,
4.68217,,Spot,Selected Surfaces - W2,1,ibranched,1312,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1313,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1314,
4.41292,,Spot,Selected Surfaces - W2,1,ibranched,1315,
4.57042,,Spot,Selected Surfaces - W2,1,ibranched,1316,
2.49081,,Spot,Selected Surfaces - W2,1,ibranched,1317,
0.941507,,Spot,Selected Surfaces - W2,1,ibranched,1318,
2,,Spot,Selected Surfaces - W2,1,ibranched,1319,
1.38604,,Spot,Selected Surfaces - W2,1,ibranched,1320,
5.70765,,Spot,Selected Surfaces - W2,1,ibranched,1321,
2.04127,,Spot,Selected Surfaces - W2,1,ibranched,1322,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1323,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,1324,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,1325,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,1328,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1329,
1.56137,,Spot,Selected Surfaces - W2,1,ibranched,1330,
4.86297,,Spot,Selected Surfaces - W2,1,ibranched,1331,
5.09791,,Spot,Selected Surfaces - W2,1,ibranched,1332,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,1333,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1334,
3.11106,,Spot,Selected Surfaces - W2,1,ibranched,1336,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,1337,
1.71968,,Spot,Selected Surfaces - W2,1,ibranched,1338,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1339,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1340,
2.21785,,Spot,Selected Surfaces - W2,1,ibranched,1341,
4.58159,,Spot,Selected Surfaces - W2,1,ibranched,1343,
3.72959,,Spot,Selected Surfaces - W2,1,ibranched,1344,
2.55698,,Spot,Selected Surfaces - W2,1,ibranched,1345,
3.42099,,Spot,Selected Surfaces - W2,1,ibranched,1346,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1347,
1.41878,,Spot,Selected Surfaces - W2,1,ibranched,1348,
1.6799,,Spot,Selected Surfaces - W2,1,ibranched,1349,
0.730164,,Spot,Selected Surfaces - W2,1,ibranched,1351,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,1352,
1.2293,,Spot,Selected Surfaces - W2,1,ibranched,1353,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1354,
2.3863,,Spot,Selected Surfaces - W2,1,ibranched,1355,
0.517604,,Spot,Selected Surfaces - W2,1,ibranched,1356,
4.37059,,Spot,Selected Surfaces - W2,1,ibranched,1357,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1358,
3.21416,,Spot,Selected Surfaces - W2,1,ibranched,1359,
2.05436,,Spot,Selected Surfaces - W2,1,ibranched,1360,
3.81688,,Spot,Selected Surfaces - W2,1,ibranched,1361,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,1363,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1364,
5.23807,,Spot,Selected Surfaces - W2,1,ibranched,1365,
2.84049,,Spot,Selected Surfaces - W2,1,ibranched,1366,
2.32748,,Spot,Selected Surfaces - W2,1,ibranched,1367,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1368,
3.94894,,Spot,Selected Surfaces - W2,1,ibranched,1369,
4.33606,,Spot,Selected Surfaces - W2,1,ibranched,1370,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1372,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,1374,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1375,
1.70627,,Spot,Selected Surfaces - W2,1,ibranched,1376,
2.61581,,Spot,Selected Surfaces - W2,1,ibranched,1377,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,1378,
3.24209,,Spot,Selected Surfaces - W2,1,ibranched,1379,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,1380,
3.04647,,Spot,Selected Surfaces - W2,1,ibranched,1381,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,1382,
1.9133,,Spot,Selected Surfaces - W2,1,ibranched,1383,
2.97534,,Spot,Selected Surfaces - W2,1,ibranched,1384,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,1385,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1386,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1387,
2.91638,,Spot,Selected Surfaces - W2,1,ibranched,1389,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1390,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,1391,
4.59,,Spot,Selected Surfaces - W2,1,ibranched,1392,
0.971544,,Spot,Selected Surfaces - W2,1,ibranched,1393,
1.31638,,Spot,Selected Surfaces - W2,1,ibranched,1394,
2.68427,,Spot,Selected Surfaces - W2,1,ibranched,1395,
2.06886,,Spot,Selected Surfaces - W2,1,ibranched,1396,
1.73707,,Spot,Selected Surfaces - W2,1,ibranched,1397,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1398,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1399,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,1400,
1.53202,,Spot,Selected Surfaces - W2,1,ibranched,1402,
3.03968,,Spot,Selected Surfaces - W2,1,ibranched,1403,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1404,
2.45821,,Spot,Selected Surfaces - W2,1,ibranched,1405,
1.70572,,Spot,Selected Surfaces - W2,1,ibranched,1407,
3.62282,,Spot,Selected Surfaces - W2,1,ibranched,1408,
3.28858,,Spot,Selected Surfaces - W2,1,ibranched,1409,
3.14105,,Spot,Selected Surfaces - W2,1,ibranched,1410,
4.8346,,Spot,Selected Surfaces - W2,1,ibranched,1411,
1.68389,,Spot,Selected Surfaces - W2,1,ibranched,1412,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1413,
3.98665,,Spot,Selected Surfaces - W2,1,ibranched,1414,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,1415,
3.10912,,Spot,Selected Surfaces - W2,1,ibranched,1416,
2.07965,,Spot,Selected Surfaces - W2,1,ibranched,1417,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1418,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1419,
3.22075,,Spot,Selected Surfaces - W2,1,ibranched,1420,
4.5816,,Spot,Selected Surfaces - W2,1,ibranched,1421,
2.05732,,Spot,Selected Surfaces - W2,1,ibranched,1422,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,1424,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1425,
3.57693,,Spot,Selected Surfaces - W2,1,ibranched,1426,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1427,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,1428,
4.23809,,Spot,Selected Surfaces - W2,1,ibranched,1429,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,1430,
2.19722,,Spot,Selected Surfaces - W2,1,ibranched,1431,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1432,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,1433,
5.67549,,Spot,Selected Surfaces - W2,1,ibranched,1434,
3.36572,,Spot,Selected Surfaces - W2,1,ibranched,1435,
3.22126,,Spot,Selected Surfaces - W2,1,ibranched,1436,
2.6515,,Spot,Selected Surfaces - W2,1,ibranched,1437,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,1439,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1440,
3.60147,,Spot,Selected Surfaces - W2,1,ibranched,1441,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,1442,
2.72499,,Spot,Selected Surfaces - W2,1,ibranched,1443,
2.03403,,Spot,Selected Surfaces - W2,1,ibranched,1445,
2.8156,,Spot,Selected Surfaces - W2,1,ibranched,1446,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,1447,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,1449,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,1450,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,1454,
2.48909,,Spot,Selected Surfaces - W2,1,ibranched,1455,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1456,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1457,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1458,
3.24824,,Spot,Selected Surfaces - W2,1,ibranched,1459,
3.585,,Spot,Selected Surfaces - W2,1,ibranched,1460,
2.9672,,Spot,Selected Surfaces - W2,1,ibranched,1461,
1.76059,,Spot,Selected Surfaces - W2,1,ibranched,1462,
3.32653,,Spot,Selected Surfaces - W2,1,ibranched,1463,
3.32653,,Spot,Selected Surfaces - W2,1,ibranched,1464,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,1465,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1466,
3.33011,,Spot,Selected Surfaces - W2,1,ibranched,1467,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1468,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,1469,
1.8293,,Spot,Selected Surfaces - W2,1,ibranched,1470,
3.19439,,Spot,Selected Surfaces - W2,1,ibranched,1471,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1472,
4.38881,,Spot,Selected Surfaces - W2,1,ibranched,1473,
2.91739,,Spot,Selected Surfaces - W2,1,ibranched,1475,
5.37758,,Spot,Selected Surfaces - W2,1,ibranched,1476,
1,,Spot,Selected Surfaces - W2,1,ibranched,1477,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,1478,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,1479,
3.39298,,Spot,Selected Surfaces - W2,1,ibranched,1480,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1481,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,1482,
3.78985,,Spot,Selected Surfaces - W2,1,ibranched,1483,
1.80036,,Spot,Selected Surfaces - W2,1,ibranched,1484,
2.19335,,Spot,Selected Surfaces - W2,1,ibranched,1485,
2.43997,,Spot,Selected Surfaces - W2,1,ibranched,1486,
1.21361,,Spot,Selected Surfaces - W2,1,ibranched,1487,
3.167,,Spot,Selected Surfaces - W2,1,ibranched,1488,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,1489,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1490,
0.858994,,Spot,Selected Surfaces - W2,1,ibranched,1491,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1492,
2.71319,,Spot,Selected Surfaces - W2,1,ibranched,1493,
3.57111,,Spot,Selected Surfaces - W2,1,ibranched,1494,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1497,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1498,
2.23524,,Spot,Selected Surfaces - W2,1,ibranched,1499,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1500,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1501,
2.32087,,Spot,Selected Surfaces - W2,1,ibranched,1502,
3.62771,,Spot,Selected Surfaces - W2,1,ibranched,1503,
7.21144,,Spot,Selected Surfaces - W2,1,ibranched,1504,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1505,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1506,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,1508,
2.65615,,Spot,Selected Surfaces - W2,1,ibranched,1509,
3.05233,,Spot,Selected Surfaces - W2,1,ibranched,1511,
2.85652,,Spot,Selected Surfaces - W2,1,ibranched,1513,
3.11075,,Spot,Selected Surfaces - W2,1,ibranched,1514,
4.74781,,Spot,Selected Surfaces - W2,1,ibranched,1515,
4.93588,,Spot,Selected Surfaces - W2,1,ibranched,1516,
5.23136,,Spot,Selected Surfaces - W2,1,ibranched,1517,
4.35002,,Spot,Selected Surfaces - W2,1,ibranched,1518,
3.5392,,Spot,Selected Surfaces - W2,1,ibranched,1519,
2.84153,,Spot,Selected Surfaces - W2,1,ibranched,1520,
2.78479,,Spot,Selected Surfaces - W2,1,ibranched,1521,
3.32623,,Spot,Selected Surfaces - W2,1,ibranched,1522,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,1523,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1524,
1.90008,,Spot,Selected Surfaces - W2,1,ibranched,1526,
5.20158,,Spot,Selected Surfaces - W2,1,ibranched,1528,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1530,
7.62455,,Spot,Selected Surfaces - W2,1,ibranched,1531,
3.88993,,Spot,Selected Surfaces - W2,1,ibranched,1533,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1534,
10.36,,Spot,Selected Surfaces - W2,1,ibranched,1535,
6.25552,,Spot,Selected Surfaces - W2,1,ibranched,1536,
4.01565,,Spot,Selected Surfaces - W2,1,ibranched,1537,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,1538,
1.84221,,Spot,Selected Surfaces - W2,1,ibranched,1540,
2.91783,,Spot,Selected Surfaces - W2,1,ibranched,1541,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,1542,
2.87103,,Spot,Selected Surfaces - W2,1,ibranched,1543,
0.905229,,Spot,Selected Surfaces - W2,1,ibranched,1544,
4.54083,,Spot,Selected Surfaces - W2,1,ibranched,1545,
4.94414,,Spot,Selected Surfaces - W2,1,ibranched,1546,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1547,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,1549,
3.15618,,Spot,Selected Surfaces - W2,1,ibranched,1550,
4.21543,,Spot,Selected Surfaces - W2,1,ibranched,1551,
4.68673,,Spot,Selected Surfaces - W2,1,ibranched,1552,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,1553,
3.42858,,Spot,Selected Surfaces - W2,1,ibranched,1554,
6.12715,,Spot,Selected Surfaces - W2,1,ibranched,1555,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1556,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,1557,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1558,
2.03594,,Spot,Selected Surfaces - W2,1,ibranched,1559,
1.5119,,Spot,Selected Surfaces - W2,1,ibranched,1560,
4.15134,,Spot,Selected Surfaces - W2,1,ibranched,1561,
2.68893,,Spot,Selected Surfaces - W2,1,ibranched,1562,
2.06349,,Spot,Selected Surfaces - W2,1,ibranched,1563,
3.90837,,Spot,Selected Surfaces - W2,1,ibranched,1564,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,1565,
2.76675,,Spot,Selected Surfaces - W2,1,ibranched,1566,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,1567,
5.06846,,Spot,Selected Surfaces - W2,1,ibranched,1568,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1569,
3.39989,,Spot,Selected Surfaces - W2,1,ibranched,1570,
3.25029,,Spot,Selected Surfaces - W2,1,ibranched,1571,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1572,
2.59386,,Spot,Selected Surfaces - W2,1,ibranched,1573,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1574,
3.41105,,Spot,Selected Surfaces - W2,1,ibranched,1575,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,1576,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1577,
3.31592,,Spot,Selected Surfaces - W2,1,ibranched,1578,
3.46307,,Spot,Selected Surfaces - W2,1,ibranched,1579,
3.56634,,Spot,Selected Surfaces - W2,1,ibranched,1580,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,1581,
1.79488,,Spot,Selected Surfaces - W2,1,ibranched,1582,
2.91198,,Spot,Selected Surfaces - W2,1,ibranched,1583,
0.342899,,Spot,Selected Surfaces - W2,1,ibranched,1584,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1586,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1587,
3.82349,,Spot,Selected Surfaces - W2,1,ibranched,1588,
3.84536,,Spot,Selected Surfaces - W2,1,ibranched,1589,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1591,
2.57818,,Spot,Selected Surfaces - W2,1,ibranched,1592,
5.12498,,Spot,Selected Surfaces - W2,1,ibranched,1593,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1594,
2.636,,Spot,Selected Surfaces - W2,1,ibranched,1595,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1596,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,1597,
2.09835,,Spot,Selected Surfaces - W2,1,ibranched,1598,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1599,
4.64724,,Spot,Selected Surfaces - W2,1,ibranched,1600,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1601,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,1602,
4.06329,,Spot,Selected Surfaces - W2,1,ibranched,1603,
0.858656,,Spot,Selected Surfaces - W2,1,ibranched,1604,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,1605,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,1606,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,1607,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1608,
2.67076,,Spot,Selected Surfaces - W2,1,ibranched,1610,
2.61681,,Spot,Selected Surfaces - W2,1,ibranched,1611,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1612,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1613,
3.87149,,Spot,Selected Surfaces - W2,1,ibranched,1614,
4.41731,,Spot,Selected Surfaces - W2,1,ibranched,1615,
11.3932,,Spot,Selected Surfaces - W2,1,ibranched,1616,
3.31592,,Spot,Selected Surfaces - W2,1,ibranched,1617,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1618,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,1620,
4.37058,,Spot,Selected Surfaces - W2,1,ibranched,1621,
1.38578,,Spot,Selected Surfaces - W2,1,ibranched,1622,
4.24441,,Spot,Selected Surfaces - W2,1,ibranched,1623,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1624,
3.71305,,Spot,Selected Surfaces - W2,1,ibranched,1625,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,1626,
2.25936,,Spot,Selected Surfaces - W2,1,ibranched,1627,
2.60076,,Spot,Selected Surfaces - W2,1,ibranched,1628,
0.967268,,Spot,Selected Surfaces - W2,1,ibranched,1629,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,1630,
4.05864,,Spot,Selected Surfaces - W2,1,ibranched,1631,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,1632,
12.3485,,Spot,Selected Surfaces - W2,1,ibranched,1633,
2.8591,,Spot,Selected Surfaces - W2,1,ibranched,1634,
7.40671,,Spot,Selected Surfaces - W2,1,ibranched,1635,
6.18455,,Spot,Selected Surfaces - W2,1,ibranched,1636,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1637,
2.11433,,Spot,Selected Surfaces - W2,1,ibranched,1638,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1639,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1640,
3.38058,,Spot,Selected Surfaces - W2,1,ibranched,1641,
10.6795,,Spot,Selected Surfaces - W2,1,ibranched,1642,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1643,
2.09339,,Spot,Selected Surfaces - W2,1,ibranched,1644,
4.35084,,Spot,Selected Surfaces - W2,1,ibranched,1645,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,1646,
1.79476,,Spot,Selected Surfaces - W2,1,ibranched,1647,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1648,
3.80982,,Spot,Selected Surfaces - W2,1,ibranched,1649,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1650,
3.93831,,Spot,Selected Surfaces - W2,1,ibranched,1651,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1652,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,1653,
4.25839,,Spot,Selected Surfaces - W2,1,ibranched,1654,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1655,
3.14146,,Spot,Selected Surfaces - W2,1,ibranched,1656,
2.0594,,Spot,Selected Surfaces - W2,1,ibranched,1657,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1659,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1660,
1.4982,,Spot,Selected Surfaces - W2,1,ibranched,1661,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1662,
3.92152,,Spot,Selected Surfaces - W2,1,ibranched,1663,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1664,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1665,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1667,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1668,
4.88221,,Spot,Selected Surfaces - W2,1,ibranched,1669,
0.589114,,Spot,Selected Surfaces - W2,1,ibranched,1670,
2.77977,,Spot,Selected Surfaces - W2,1,ibranched,1671,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1672,
1.47893,,Spot,Selected Surfaces - W2,1,ibranched,1673,
3.24229,,Spot,Selected Surfaces - W2,1,ibranched,1674,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,1675,
0.867864,,Spot,Selected Surfaces - W2,1,ibranched,1676,
5.09789,,Spot,Selected Surfaces - W2,1,ibranched,1677,
1.51591,,Spot,Selected Surfaces - W2,1,ibranched,1678,
0.955569,,Spot,Selected Surfaces - W2,1,ibranched,1679,
3.27015,,Spot,Selected Surfaces - W2,1,ibranched,1680,
1.56471,,Spot,Selected Surfaces - W2,1,ibranched,1681,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1682,
13.7007,,Spot,Selected Surfaces - W2,1,ibranched,1683,
12.2182,,Spot,Selected Surfaces - W2,1,ibranched,1684,
2.74461,,Spot,Selected Surfaces - W2,1,ibranched,1685,
