
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
27.455,,Spot,Selected Surfaces - W2,1,72,
24.6353,,Spot,Selected Surfaces - W2,1,73,
0.978969,,Spot,Selected Surfaces - W2,1,74,
3.62719,,Spot,Selected Surfaces - W2,1,75,
20.0577,,Spot,Selected Surfaces - W2,1,76,
28.0797,,Spot,Selected Surfaces - W2,1,77,
20.919,,Spot,Selected Surfaces - W2,1,78,
25.3987,,Spot,Selected Surfaces - W2,1,79,
1.38694,,Spot,Selected Surfaces - W2,1,80,
23.945,,Spot,Selected Surfaces - W2,1,81,
4.23783,,Spot,Selected Surfaces - W2,1,82,
24.1781,,Spot,Selected Surfaces - W2,1,83,
23.9076,,Spot,Selected Surfaces - W2,1,84,
19.226,,Spot,Selected Surfaces - W2,1,85,
21.8739,,Spot,Selected Surfaces - W2,1,86,
27.9449,,Spot,Selected Surfaces - W2,1,87,
2.89836,,Spot,Selected Surfaces - W2,1,88,
27.5866,,Spot,Selected Surfaces - W2,1,89,
22.6671,,Spot,Selected Surfaces - W2,1,90,
24.0822,,Spot,Selected Surfaces - W2,1,91,
22.6374,,Spot,Selected Surfaces - W2,1,92,
26.4483,,Spot,Selected Surfaces - W2,1,93,
24.1968,,Spot,Selected Surfaces - W2,1,94,
2.16009,,Spot,Selected Surfaces - W2,1,95,
3.1011,,Spot,Selected Surfaces - W2,1,96,
24.079,,Spot,Selected Surfaces - W2,1,97,
1.37837,,Spot,Selected Surfaces - W2,1,98,
0.587083,,Spot,Selected Surfaces - W2,1,99,
2.04263,,Spot,Selected Surfaces - W2,1,100,
0.830261,,Spot,Selected Surfaces - W2,1,101,
3.82643,,Spot,Selected Surfaces - W2,1,102,
4.48172,,Spot,Selected Surfaces - W2,1,103,
30.0965,,Spot,Selected Surfaces - W2,1,104,
1.24535,,Spot,Selected Surfaces - W2,1,105,
24.3709,,Spot,Selected Surfaces - W2,1,106,
1.76285,,Spot,Selected Surfaces - W2,1,107,
1.1596,,Spot,Selected Surfaces - W2,1,108,
1.36445,,Spot,Selected Surfaces - W2,1,109,
1.4968,,Spot,Selected Surfaces - W2,1,110,
10.6715,,Spot,Selected Surfaces - W2,1,111,
1.65025,,Spot,Selected Surfaces - W2,1,112,
2.02534,,Spot,Selected Surfaces - W2,1,113,
1.08274,,Spot,Selected Surfaces - W2,1,114,
2.20492,,Spot,Selected Surfaces - W2,1,115,
0.415131,,Spot,Selected Surfaces - W2,1,116,
11.0109,,Spot,Selected Surfaces - W2,1,117,
0.92826,,Spot,Selected Surfaces - W2,1,118,
0.881405,,Spot,Selected Surfaces - W2,1,119,
3.08459,,Spot,Selected Surfaces - W2,1,120,
2.59951,,Spot,Selected Surfaces - W2,1,121,
1.43311,,Spot,Selected Surfaces - W2,1,122,
2.98007,,Spot,Selected Surfaces - W2,1,123,
8.98423,,Spot,Selected Surfaces - W2,1,124,
3.42856,,Spot,Selected Surfaces - W2,1,125,
0.759674,,Spot,Selected Surfaces - W2,1,126,
3.49312,,Spot,Selected Surfaces - W2,1,127,
3.9558,,Spot,Selected Surfaces - W2,1,128,
4.15134,,Spot,Selected Surfaces - W2,1,129,
2.91216,,Spot,Selected Surfaces - W2,1,130,
3.52798,,Spot,Selected Surfaces - W2,1,131,
4.60799,,Spot,Selected Surfaces - W2,1,132,
4.68793,,Spot,Selected Surfaces - W2,1,133,
1.29974,,Spot,Selected Surfaces - W2,1,134,
2.68406,,Spot,Selected Surfaces - W2,1,135,
1.65025,,Spot,Selected Surfaces - W2,1,136,
2.39235,,Spot,Selected Surfaces - W2,1,137,
1.32799,,Spot,Selected Surfaces - W2,1,138,
3.19048,,Spot,Selected Surfaces - W2,1,139,
2,,Spot,Selected Surfaces - W2,1,140,
7.77983,,Spot,Selected Surfaces - W2,1,141,
0.415161,,Spot,Selected Surfaces - W2,1,142,
2.04263,,Spot,Selected Surfaces - W2,1,143,
1.31277,,Spot,Selected Surfaces - W2,1,144,
9.7957,,Spot,Selected Surfaces - W2,1,145,
2.08439,,Spot,Selected Surfaces - W2,1,146,
13.0321,,Spot,Selected Surfaces - W2,1,147,
5.3701,,Spot,Selected Surfaces - W2,1,148,
0.826706,,Spot,Selected Surfaces - W2,1,149,
3.0569,,Spot,Selected Surfaces - W2,1,150,
1.36444,,Spot,Selected Surfaces - W2,1,151,
0.92826,,Spot,Selected Surfaces - W2,1,152,
3.02859,,Spot,Selected Surfaces - W2,1,153,
1.31272,,Spot,Selected Surfaces - W2,1,154,
4.02148,,Spot,Selected Surfaces - W2,1,155,
3.30053,,Spot,Selected Surfaces - W2,1,156,
0.849051,,Spot,Selected Surfaces - W2,1,157,
6.93168,,Spot,Selected Surfaces - W2,1,158,
10.1831,,Spot,Selected Surfaces - W2,1,159,
0.959808,,Spot,Selected Surfaces - W2,1,160,
2.10874,,Spot,Selected Surfaces - W2,1,161,
2.02722,,Spot,Selected Surfaces - W2,1,162,
13.5753,,Spot,Selected Surfaces - W2,1,163,
0.962757,,Spot,Selected Surfaces - W2,1,164,
1.83686,,Spot,Selected Surfaces - W2,1,165,
3.62404,,Spot,Selected Surfaces - W2,1,166,
1.54231,,Spot,Selected Surfaces - W2,1,167,
20.9634,,Spot,Selected Surfaces - W2,1,168,
4.19453,,Spot,Selected Surfaces - W2,1,169,
1.31279,,Spot,Selected Surfaces - W2,1,170,
18.7354,,Spot,Selected Surfaces - W2,1,171,
1.36443,,Spot,Selected Surfaces - W2,1,172,
7.17805,,Spot,Selected Surfaces - W2,1,173,
1.34602,,Spot,Selected Surfaces - W2,1,174,
2.10871,,Spot,Selected Surfaces - W2,1,175,
16.534,,Spot,Selected Surfaces - W2,1,176,
2.49807,,Spot,Selected Surfaces - W2,1,177,
14.9646,,Spot,Selected Surfaces - W2,1,178,
1.07796,,Spot,Selected Surfaces - W2,1,179,
8.36795,,Spot,Selected Surfaces - W2,1,180,
3.02859,,Spot,Selected Surfaces - W2,1,181,
10.4709,,Spot,Selected Surfaces - W2,1,182,
2.65195,,Spot,Selected Surfaces - W2,1,183,
2.35606,,Spot,Selected Surfaces - W2,1,184,
1.21521,,Spot,Selected Surfaces - W2,1,185,
1.87467,,Spot,Selected Surfaces - W2,1,186,
9.03419,,Spot,Selected Surfaces - W2,1,187,
3.48246,,Spot,Selected Surfaces - W2,1,188,
1.1596,,Spot,Selected Surfaces - W2,1,189,
0.609327,,Spot,Selected Surfaces - W2,1,190,
17.7222,,Spot,Selected Surfaces - W2,1,191,
9.58749,,Spot,Selected Surfaces - W2,1,192,
2.20492,,Spot,Selected Surfaces - W2,1,193,
7.34579,,Spot,Selected Surfaces - W2,1,194,
10.1479,,Spot,Selected Surfaces - W2,1,195,
1.80011,,Spot,Selected Surfaces - W2,1,196,
2.08439,,Spot,Selected Surfaces - W2,1,197,
1.08478,,Spot,Selected Surfaces - W2,1,198,
5.01337,,Spot,Selected Surfaces - W2,1,199,
6.36279,,Spot,Selected Surfaces - W2,1,200,
13.0237,,Spot,Selected Surfaces - W2,1,201,
2.44901,,Spot,Selected Surfaces - W2,1,202,
16.4258,,Spot,Selected Surfaces - W2,1,203,
6.42171,,Spot,Selected Surfaces - W2,1,204,
5.56698,,Spot,Selected Surfaces - W2,1,205,
2.52411,,Spot,Selected Surfaces - W2,1,206,
7.81654,,Spot,Selected Surfaces - W2,1,207,
2.90591,,Spot,Selected Surfaces - W2,1,208,
7.75897,,Spot,Selected Surfaces - W2,1,209,
10.4605,,Spot,Selected Surfaces - W2,1,210,
0.830841,,Spot,Selected Surfaces - W2,1,211,
2.28931,,Spot,Selected Surfaces - W2,1,212,
4.31839,,Spot,Selected Surfaces - W2,1,213,
0.839878,,Spot,Selected Surfaces - W2,1,214,
6.57571,,Spot,Selected Surfaces - W2,1,215,
2.79532,,Spot,Selected Surfaces - W2,1,216,
1.08274,,Spot,Selected Surfaces - W2,1,217,
13.5984,,Spot,Selected Surfaces - W2,1,218,
0.706164,,Spot,Selected Surfaces - W2,1,219,
1.54229,,Spot,Selected Surfaces - W2,1,220,
5.28485,,Spot,Selected Surfaces - W2,1,221,
0.852782,,Spot,Selected Surfaces - W2,1,222,
1.59719,,Spot,Selected Surfaces - W2,1,223,
7.06946,,Spot,Selected Surfaces - W2,1,224,
4.58159,,Spot,Selected Surfaces - W2,1,225,
7.61192,,Spot,Selected Surfaces - W2,1,226,
0.747668,,Spot,Selected Surfaces - W2,1,227,
1.65025,,Spot,Selected Surfaces - W2,1,228,
4.37058,,Spot,Selected Surfaces - W2,1,229,
7.7115,,Spot,Selected Surfaces - W2,1,230,
3.8548,,Spot,Selected Surfaces - W2,1,231,
4.68219,,Spot,Selected Surfaces - W2,1,232,
9.06876,,Spot,Selected Surfaces - W2,1,233,
5.93235,,Spot,Selected Surfaces - W2,1,234,
8.64729,,Spot,Selected Surfaces - W2,1,235,
7.03161,,Spot,Selected Surfaces - W2,1,236,
9.56621,,Spot,Selected Surfaces - W2,1,237,
10.1451,,Spot,Selected Surfaces - W2,1,238,
10.1451,,Spot,Selected Surfaces - W2,1,239,
3.70987,,Spot,Selected Surfaces - W2,1,240,
6.27994,,Spot,Selected Surfaces - W2,1,241,
6.76812,,Spot,Selected Surfaces - W2,1,242,
2.1016,,Spot,Selected Surfaces - W2,1,243,
5.02903,,Spot,Selected Surfaces - W2,1,244,
6.32616,,Spot,Selected Surfaces - W2,1,245,
11.4679,,Spot,Selected Surfaces - W2,1,246,
8.0476,,Spot,Selected Surfaces - W2,1,247,
16.0879,,Spot,Selected Surfaces - W2,1,248,
2.93544,,Spot,Selected Surfaces - W2,1,249,
6.87472,,Spot,Selected Surfaces - W2,1,250,
9.03057,,Spot,Selected Surfaces - W2,1,251,
15.1444,,Spot,Selected Surfaces - W2,1,252,
1.24539,,Spot,Selected Surfaces - W2,1,253,
2.55242,,Spot,Selected Surfaces - W2,1,254,
11.8673,,Spot,Selected Surfaces - W2,1,255,
4.20991,,Spot,Selected Surfaces - W2,1,256,
10.8112,,Spot,Selected Surfaces - W2,1,257,
2.49807,,Spot,Selected Surfaces - W2,1,258,
12.4803,,Spot,Selected Surfaces - W2,1,259,
13.0434,,Spot,Selected Surfaces - W2,1,260,
2.49808,,Spot,Selected Surfaces - W2,1,261,
13.9218,,Spot,Selected Surfaces - W2,1,262,
3.92129,,Spot,Selected Surfaces - W2,1,263,
11.9009,,Spot,Selected Surfaces - W2,1,264,
1.24539,,Spot,Selected Surfaces - W2,1,265,
11.0566,,Spot,Selected Surfaces - W2,1,266,
2.66435,,Spot,Selected Surfaces - W2,1,267,
1.71465,,Spot,Selected Surfaces - W2,1,268,
5.56892,,Spot,Selected Surfaces - W2,1,269,
3.9647,,Spot,Selected Surfaces - W2,1,270,
10.2967,,Spot,Selected Surfaces - W2,1,271,
2.91218,,Spot,Selected Surfaces - W2,1,272,
10.15,,Spot,Selected Surfaces - W2,1,273,
6.50133,,Spot,Selected Surfaces - W2,1,274,
13.0265,,Spot,Selected Surfaces - W2,1,275,
3.74136,,Spot,Selected Surfaces - W2,1,276,
2.20219,,Spot,Selected Surfaces - W2,1,277,
8.37878,,Spot,Selected Surfaces - W2,1,278,
1.93841,,Spot,Selected Surfaces - W2,1,279,
16.1902,,Spot,Selected Surfaces - W2,1,280,
1.05606,,Spot,Selected Surfaces - W2,1,281,
1.1456,,Spot,Selected Surfaces - W2,1,282,
4.62184,,Spot,Selected Surfaces - W2,1,283,
1.36443,,Spot,Selected Surfaces - W2,1,284,
2.91218,,Spot,Selected Surfaces - W2,1,285,
2.31303,,Spot,Selected Surfaces - W2,1,286,
0.259945,,Spot,Selected Surfaces - W2,1,287,
0.928274,,Spot,Selected Surfaces - W2,1,288,
1.36445,,Spot,Selected Surfaces - W2,1,289,
3.16158,,Spot,Selected Surfaces - W2,1,290,
2.65813,,Spot,Selected Surfaces - W2,1,291,
17.7162,,Spot,Selected Surfaces - W2,1,292,
2.91216,,Spot,Selected Surfaces - W2,1,293,
17.3221,,Spot,Selected Surfaces - W2,1,294,
2.32626,,Spot,Selected Surfaces - W2,1,295,
3.88144,,Spot,Selected Surfaces - W2,1,296,
2.13448,,Spot,Selected Surfaces - W2,1,297,
3.22099,,Spot,Selected Surfaces - W2,1,298,
2.41395,,Spot,Selected Surfaces - W2,1,299,
1.41064,,Spot,Selected Surfaces - W2,1,300,
7.03525,,Spot,Selected Surfaces - W2,1,301,
1.98234,,Spot,Selected Surfaces - W2,1,302,
19.4656,,Spot,Selected Surfaces - W2,1,303,
18.3086,,Spot,Selected Surfaces - W2,1,304,
3.38261,,Spot,Selected Surfaces - W2,1,305,
6.56208,,Spot,Selected Surfaces - W2,1,306,
1.2969,,Spot,Selected Surfaces - W2,1,307,
1.54229,,Spot,Selected Surfaces - W2,1,308,
0.696146,,Spot,Selected Surfaces - W2,1,309,
11.815,,Spot,Selected Surfaces - W2,1,310,
6.98214,,Spot,Selected Surfaces - W2,1,311,
2.08439,,Spot,Selected Surfaces - W2,1,312,
0.928247,,Spot,Selected Surfaces - W2,1,313,
1.40776,,Spot,Selected Surfaces - W2,1,314,
2.49807,,Spot,Selected Surfaces - W2,1,315,
1.17417,,Spot,Selected Surfaces - W2,1,316,
18.5228,,Spot,Selected Surfaces - W2,1,317,
11.7891,,Spot,Selected Surfaces - W2,1,318,
2.30401,,Spot,Selected Surfaces - W2,1,319,
1.65276,,Spot,Selected Surfaces - W2,1,320,
17.7776,,Spot,Selected Surfaces - W2,1,321,
1.85652,,Spot,Selected Surfaces - W2,1,322,
2.39117,,Spot,Selected Surfaces - W2,1,323,
5.08703,,Spot,Selected Surfaces - W2,1,324,
1.51756,,Spot,Selected Surfaces - W2,1,325,
1.80009,,Spot,Selected Surfaces - W2,1,326,
0.759007,,Spot,Selected Surfaces - W2,1,327,
0.928274,,Spot,Selected Surfaces - W2,1,328,
1.31276,,Spot,Selected Surfaces - W2,1,329,
4.3184,,Spot,Selected Surfaces - W2,1,330,
3.65359,,Spot,Selected Surfaces - W2,1,331,
3.89895,,Spot,Selected Surfaces - W2,1,332,
0.415131,,Spot,Selected Surfaces - W2,1,333,
18.7373,,Spot,Selected Surfaces - W2,1,334,
5.23138,,Spot,Selected Surfaces - W2,1,335,
1.71163,,Spot,Selected Surfaces - W2,1,336,
13.6001,,Spot,Selected Surfaces - W2,1,337,
1.80007,,Spot,Selected Surfaces - W2,1,338,
8.23188,,Spot,Selected Surfaces - W2,1,339,
1.40224,,Spot,Selected Surfaces - W2,1,340,
3.52254,,Spot,Selected Surfaces - W2,1,341,
2.10163,,Spot,Selected Surfaces - W2,1,342,
9.67547,,Spot,Selected Surfaces - W2,1,343,
0,,Spot,Selected Surfaces - W2,1,344,
1.45031,,Spot,Selected Surfaces - W2,1,345,
0.972555,,Spot,Selected Surfaces - W2,1,346,
22.371,,Spot,Selected Surfaces - W2,1,347,
9.49567,,Spot,Selected Surfaces - W2,1,348,
14.577,,Spot,Selected Surfaces - W2,1,349,
21.9035,,Spot,Selected Surfaces - W2,1,350,
2.20491,,Spot,Selected Surfaces - W2,1,351,
9.74284,,Spot,Selected Surfaces - W2,1,352,
2.80448,,Spot,Selected Surfaces - W2,1,353,
1.36444,,Spot,Selected Surfaces - W2,1,354,
9.32167,,Spot,Selected Surfaces - W2,1,355,
7.41426,,Spot,Selected Surfaces - W2,1,356,
2.07568,,Spot,Selected Surfaces - W2,1,357,
9.05445,,Spot,Selected Surfaces - W2,1,358,
1.05417,,Spot,Selected Surfaces - W2,1,359,
2.04263,,Spot,Selected Surfaces - W2,1,360,
7.04762,,Spot,Selected Surfaces - W2,1,361,
14.4949,,Spot,Selected Surfaces - W2,1,362,
2.35607,,Spot,Selected Surfaces - W2,1,363,
6.56127,,Spot,Selected Surfaces - W2,1,364,
16.8906,,Spot,Selected Surfaces - W2,1,365,
6.40167,,Spot,Selected Surfaces - W2,1,366,
4.50108,,Spot,Selected Surfaces - W2,1,367,
7.69074,,Spot,Selected Surfaces - W2,1,368,
9.03619,,Spot,Selected Surfaces - W2,1,369,
1.60254,,Spot,Selected Surfaces - W2,1,370,
1.80007,,Spot,Selected Surfaces - W2,1,371,
1.29976,,Spot,Selected Surfaces - W2,1,372,
4.08526,,Spot,Selected Surfaces - W2,1,373,
7.29177,,Spot,Selected Surfaces - W2,1,374,
7.02438,,Spot,Selected Surfaces - W2,1,375,
1.15959,,Spot,Selected Surfaces - W2,1,376,
1.49677,,Spot,Selected Surfaces - W2,1,377,
8.81413,,Spot,Selected Surfaces - W2,1,378,
16.6194,,Spot,Selected Surfaces - W2,1,379,
22.556,,Spot,Selected Surfaces - W2,1,380,
7.8881,,Spot,Selected Surfaces - W2,1,381,
18.2348,,Spot,Selected Surfaces - W2,1,382,
1.52169,,Spot,Selected Surfaces - W2,1,383,
22.3318,,Spot,Selected Surfaces - W2,1,384,
1.08276,,Spot,Selected Surfaces - W2,1,385,
3.27465,,Spot,Selected Surfaces - W2,1,386,
7.86347,,Spot,Selected Surfaces - W2,1,387,
2.65813,,Spot,Selected Surfaces - W2,1,388,
9.78887,,Spot,Selected Surfaces - W2,1,389,
8.41405,,Spot,Selected Surfaces - W2,1,390,
11.1694,,Spot,Selected Surfaces - W2,1,391,
2.16819,,Spot,Selected Surfaces - W2,1,392,
1.66623,,Spot,Selected Surfaces - W2,1,393,
6.3939,,Spot,Selected Surfaces - W2,1,394,
7.47128,,Spot,Selected Surfaces - W2,1,395,
1.36443,,Spot,Selected Surfaces - W2,1,396,
9.15931,,Spot,Selected Surfaces - W2,1,397,
12.5896,,Spot,Selected Surfaces - W2,1,398,
5.81498,,Spot,Selected Surfaces - W2,1,399,
1.59719,,Spot,Selected Surfaces - W2,1,400,
9.63473,,Spot,Selected Surfaces - W2,1,401,
14.149,,Spot,Selected Surfaces - W2,1,402,
8.48527,,Spot,Selected Surfaces - W2,1,403,
16.0637,,Spot,Selected Surfaces - W2,1,404,
1.98234,,Spot,Selected Surfaces - W2,1,405,
1.96981,,Spot,Selected Surfaces - W2,1,406,
1.09414,,Spot,Selected Surfaces - W2,1,407,
12.0013,,Spot,Selected Surfaces - W2,1,408,
2.08439,,Spot,Selected Surfaces - W2,1,409,
7.8094,,Spot,Selected Surfaces - W2,1,410,
1.59784,,Spot,Selected Surfaces - W2,1,411,
15.8096,,Spot,Selected Surfaces - W2,1,412,
2.50962,,Spot,Selected Surfaces - W2,1,413,
16.0025,,Spot,Selected Surfaces - W2,1,414,
1.76016,,Spot,Selected Surfaces - W2,1,415,
2.80951,,Spot,Selected Surfaces - W2,1,416,
14.2797,,Spot,Selected Surfaces - W2,1,417,
2.89989,,Spot,Selected Surfaces - W2,1,418,
6.04539,,Spot,Selected Surfaces - W2,1,419,
11.0054,,Spot,Selected Surfaces - W2,1,420,
1.1596,,Spot,Selected Surfaces - W2,1,421,
1.54229,,Spot,Selected Surfaces - W2,1,422,
1.29974,,Spot,Selected Surfaces - W2,1,423,
2.07568,,Spot,Selected Surfaces - W2,1,424,
2.30263,,Spot,Selected Surfaces - W2,1,425,
0.415131,,Spot,Selected Surfaces - W2,1,426,
2.04263,,Spot,Selected Surfaces - W2,1,427,
8.63205,,Spot,Selected Surfaces - W2,1,428,
2.34108,,Spot,Selected Surfaces - W2,1,429,
1.75034,,Spot,Selected Surfaces - W2,1,430,
1.90067,,Spot,Selected Surfaces - W2,1,431,
1.1596,,Spot,Selected Surfaces - W2,1,432,
0.921885,,Spot,Selected Surfaces - W2,1,433,
0.881964,,Spot,Selected Surfaces - W2,1,434,
1.59719,,Spot,Selected Surfaces - W2,1,435,
8.47939,,Spot,Selected Surfaces - W2,1,436,
3.552,,Spot,Selected Surfaces - W2,1,437,
2.02538,,Spot,Selected Surfaces - W2,1,438,
1.49677,,Spot,Selected Surfaces - W2,1,439,
1.59719,,Spot,Selected Surfaces - W2,1,440,
8.98273,,Spot,Selected Surfaces - W2,1,441,
1.29974,,Spot,Selected Surfaces - W2,1,442,
8.69644,,Spot,Selected Surfaces - W2,1,443,
1.92331,,Spot,Selected Surfaces - W2,1,444,
1.17475,,Spot,Selected Surfaces - W2,1,445,
0.587062,,Spot,Selected Surfaces - W2,1,446,
1.67203,,Spot,Selected Surfaces - W2,1,447,
9.65856,,Spot,Selected Surfaces - W2,1,448,
10.2465,,Spot,Selected Surfaces - W2,1,449,
2.84001,,Spot,Selected Surfaces - W2,1,450,
6.61336,,Spot,Selected Surfaces - W2,1,451,
1.29976,,Spot,Selected Surfaces - W2,1,452,
1.59716,,Spot,Selected Surfaces - W2,1,453,
1.23498,,Spot,Selected Surfaces - W2,1,454,
1.49675,,Spot,Selected Surfaces - W2,1,455,
2,,Spot,Selected Surfaces - W2,1,456,
8.83406,,Spot,Selected Surfaces - W2,1,457,
8.1384,,Spot,Selected Surfaces - W2,1,458,
3.39298,,Spot,Selected Surfaces - W2,1,459,
3.14033,,Spot,Selected Surfaces - W2,1,460,
2.10874,,Spot,Selected Surfaces - W2,1,461,
2.08439,,Spot,Selected Surfaces - W2,1,462,
1.76323,,Spot,Selected Surfaces - W2,1,463,
1.74616,,Spot,Selected Surfaces - W2,1,464,
2.55241,,Spot,Selected Surfaces - W2,1,465,
9.46797,,Spot,Selected Surfaces - W2,1,466,
1.45942,,Spot,Selected Surfaces - W2,1,467,
8.39772,,Spot,Selected Surfaces - W2,1,468,
16.3112,,Spot,Selected Surfaces - W2,1,469,
2,,Spot,Selected Surfaces - W2,1,470,
2.84003,,Spot,Selected Surfaces - W2,1,471,
1.54231,,Spot,Selected Surfaces - W2,1,472,
1.75282,,Spot,Selected Surfaces - W2,1,473,
3.02223,,Spot,Selected Surfaces - W2,1,474,
1.24542,,Spot,Selected Surfaces - W2,1,475,
0.92826,,Spot,Selected Surfaces - W2,1,476,
4.04285,,Spot,Selected Surfaces - W2,1,477,
8.00905,,Spot,Selected Surfaces - W2,1,478,
2.63389,,Spot,Selected Surfaces - W2,1,479,
19.915,,Spot,Selected Surfaces - W2,1,480,
8.61662,,Spot,Selected Surfaces - W2,1,481,
1.85652,,Spot,Selected Surfaces - W2,1,482,
7.11564,,Spot,Selected Surfaces - W2,1,483,
6.01678,,Spot,Selected Surfaces - W2,1,484,
2.47538,,Spot,Selected Surfaces - W2,1,485,
0.587083,,Spot,Selected Surfaces - W2,1,486,
1.1596,,Spot,Selected Surfaces - W2,1,487,
3.66172,,Spot,Selected Surfaces - W2,1,488,
3.7592,,Spot,Selected Surfaces - W2,1,489,
4.60799,,Spot,Selected Surfaces - W2,1,490,
8.54687,,Spot,Selected Surfaces - W2,1,491,
4.27008,,Spot,Selected Surfaces - W2,1,492,
20.2156,,Spot,Selected Surfaces - W2,1,493,
1.31277,,Spot,Selected Surfaces - W2,1,494,
6.20219,,Spot,Selected Surfaces - W2,1,495,
2.13217,,Spot,Selected Surfaces - W2,1,496,
21.9947,,Spot,Selected Surfaces - W2,1,497,
1.63468,,Spot,Selected Surfaces - W2,1,498,
0.791028,,Spot,Selected Surfaces - W2,1,499,
13.2245,,Spot,Selected Surfaces - W2,1,500,
3.66593,,Spot,Selected Surfaces - W2,1,501,
0.415131,,Spot,Selected Surfaces - W2,1,502,
23.1753,,Spot,Selected Surfaces - W2,1,503,
0.855184,,Spot,Selected Surfaces - W2,1,504,
2.66496,,Spot,Selected Surfaces - W2,1,505,
4.69308,,Spot,Selected Surfaces - W2,1,506,
3.35266,,Spot,Selected Surfaces - W2,1,507,
19.8109,,Spot,Selected Surfaces - W2,1,508,
2.23075,,Spot,Selected Surfaces - W2,1,509,
1.98233,,Spot,Selected Surfaces - W2,1,510,
7.73112,,Spot,Selected Surfaces - W2,1,511,
3.60019,,Spot,Selected Surfaces - W2,1,512,
1.71163,,Spot,Selected Surfaces - W2,1,513,
8.50075,,Spot,Selected Surfaces - W2,1,514,
4.20991,,Spot,Selected Surfaces - W2,1,515,
