
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.71596,,Spot,Selected Surfaces - W2,1,188,
2.88103,,Spot,Selected Surfaces - W2,1,189,
1.84444,,Spot,Selected Surfaces - W2,1,190,
7.37738,,Spot,Selected Surfaces - W2,1,191,
6.98118,,Spot,Selected Surfaces - W2,1,192,
2.20491,,Spot,Selected Surfaces - W2,1,193,
2.72887,,Spot,Selected Surfaces - W2,1,194,
2.61906,,Spot,Selected Surfaces - W2,1,195,
1.85652,,Spot,Selected Surfaces - W2,1,196,
9.43772,,Spot,Selected Surfaces - W2,1,197,
9.37707,,Spot,Selected Surfaces - W2,1,198,
2.67176,,Spot,Selected Surfaces - W2,1,199,
4.27087,,Spot,Selected Surfaces - W2,1,200,
10.6155,,Spot,Selected Surfaces - W2,1,201,
2.89972,,Spot,Selected Surfaces - W2,1,202,
5.08544,,Spot,Selected Surfaces - W2,1,203,
2.99356,,Spot,Selected Surfaces - W2,1,204,
3.81131,,Spot,Selected Surfaces - W2,1,205,
2.72886,,Spot,Selected Surfaces - W2,1,206,
3.75918,,Spot,Selected Surfaces - W2,1,207,
2.30401,,Spot,Selected Surfaces - W2,1,208,
2.3411,,Spot,Selected Surfaces - W2,1,209,
2.90593,,Spot,Selected Surfaces - W2,1,210,
2.65814,,Spot,Selected Surfaces - W2,1,211,
1.29974,,Spot,Selected Surfaces - W2,1,212,
4.49143,,Spot,Selected Surfaces - W2,1,213,
2.99961,,Spot,Selected Surfaces - W2,1,214,
3.45394,,Spot,Selected Surfaces - W2,1,215,
2.96295,,Spot,Selected Surfaces - W2,1,216,
8.43488,,Spot,Selected Surfaces - W2,1,217,
5.40031,,Spot,Selected Surfaces - W2,1,218,
6.11826,,Spot,Selected Surfaces - W2,1,219,
8.74724,,Spot,Selected Surfaces - W2,1,220,
2.72887,,Spot,Selected Surfaces - W2,1,221,
2.61903,,Spot,Selected Surfaces - W2,1,222,
2.64934,,Spot,Selected Surfaces - W2,1,223,
4.86168,,Spot,Selected Surfaces - W2,1,224,
5.16835,,Spot,Selected Surfaces - W2,1,225,
1.44048,,Spot,Selected Surfaces - W2,1,226,
3.74136,,Spot,Selected Surfaces - W2,1,227,
4.64546,,Spot,Selected Surfaces - W2,1,228,
5.13782,,Spot,Selected Surfaces - W2,1,229,
4.83771,,Spot,Selected Surfaces - W2,1,230,
11.6861,,Spot,Selected Surfaces - W2,1,231,
3.92127,,Spot,Selected Surfaces - W2,1,232,
1.85653,,Spot,Selected Surfaces - W2,1,233,
5.27535,,Spot,Selected Surfaces - W2,1,234,
4.86298,,Spot,Selected Surfaces - W2,1,235,
2.62552,,Spot,Selected Surfaces - W2,1,236,
3.95581,,Spot,Selected Surfaces - W2,1,237,
3.80556,,Spot,Selected Surfaces - W2,1,238,
4.99177,,Spot,Selected Surfaces - W2,1,239,
2.20492,,Spot,Selected Surfaces - W2,1,240,
2.23556,,Spot,Selected Surfaces - W2,1,241,
6.64049,,Spot,Selected Surfaces - W2,1,242,
3.49312,,Spot,Selected Surfaces - W2,1,243,
3.89924,,Spot,Selected Surfaces - W2,1,244,
3.16157,,Spot,Selected Surfaces - W2,1,245,
5.42962,,Spot,Selected Surfaces - W2,1,246,
4.25839,,Spot,Selected Surfaces - W2,1,247,
4.66398,,Spot,Selected Surfaces - W2,1,248,
3.62407,,Spot,Selected Surfaces - W2,1,249,
2.60473,,Spot,Selected Surfaces - W2,1,250,
6.1692,,Spot,Selected Surfaces - W2,1,251,
3.27465,,Spot,Selected Surfaces - W2,1,252,
2.8918,,Spot,Selected Surfaces - W2,1,253,
5.05477,,Spot,Selected Surfaces - W2,1,254,
2.62552,,Spot,Selected Surfaces - W2,1,255,
5.78957,,Spot,Selected Surfaces - W2,1,256,
7.30127,,Spot,Selected Surfaces - W2,1,257,
2,,Spot,Selected Surfaces - W2,1,258,
2.39236,,Spot,Selected Surfaces - W2,1,259,
3.84536,,Spot,Selected Surfaces - W2,1,260,
2.20492,,Spot,Selected Surfaces - W2,1,261,
4.65717,,Spot,Selected Surfaces - W2,1,262,
9.62754,,Spot,Selected Surfaces - W2,1,263,
3.80953,,Spot,Selected Surfaces - W2,1,264,
2.10871,,Spot,Selected Surfaces - W2,1,265,
5.60146,,Spot,Selected Surfaces - W2,1,266,
5.97404,,Spot,Selected Surfaces - W2,1,267,
10.9371,,Spot,Selected Surfaces - W2,1,268,
2.57406,,Spot,Selected Surfaces - W2,1,269,
0.809545,,Spot,Selected Surfaces - W2,1,270,
3.52798,,Spot,Selected Surfaces - W2,1,271,
2.61903,,Spot,Selected Surfaces - W2,1,272,
2.20492,,Spot,Selected Surfaces - W2,1,273,
5.59801,,Spot,Selected Surfaces - W2,1,274,
2.99963,,Spot,Selected Surfaces - W2,1,275,
3.19438,,Spot,Selected Surfaces - W2,1,276,
2.71594,,Spot,Selected Surfaces - W2,1,277,
2.55853,,Spot,Selected Surfaces - W2,1,278,
4.71885,,Spot,Selected Surfaces - W2,1,279,
5.51025,,Spot,Selected Surfaces - W2,1,280,
4.32968,,Spot,Selected Surfaces - W2,1,281,
0.88607,,Spot,Selected Surfaces - W2,1,282,
2.63244,,Spot,Selected Surfaces - W2,1,283,
4.13521,,Spot,Selected Surfaces - W2,1,284,
8.19712,,Spot,Selected Surfaces - W2,1,285,
4.80267,,Spot,Selected Surfaces - W2,1,286,
9.76516,,Spot,Selected Surfaces - W2,1,287,
3.50927,,Spot,Selected Surfaces - W2,1,288,
2.79977,,Spot,Selected Surfaces - W2,1,289,
10.4528,,Spot,Selected Surfaces - W2,1,290,
4.91254,,Spot,Selected Surfaces - W2,1,291,
10.4225,,Spot,Selected Surfaces - W2,1,292,
2.44565,,Spot,Selected Surfaces - W2,1,293,
5.38411,,Spot,Selected Surfaces - W2,1,294,
2.65728,,Spot,Selected Surfaces - W2,1,295,
4,,Spot,Selected Surfaces - W2,1,296,
5.73429,,Spot,Selected Surfaces - W2,1,297,
3.74135,,Spot,Selected Surfaces - W2,1,298,
4.23808,,Spot,Selected Surfaces - W2,1,299,
3.77004,,Spot,Selected Surfaces - W2,1,300,
11.3218,,Spot,Selected Surfaces - W2,1,301,
6.16763,,Spot,Selected Surfaces - W2,1,302,
4.17666,,Spot,Selected Surfaces - W2,1,303,
2.65817,,Spot,Selected Surfaces - W2,1,304,
11.1778,,Spot,Selected Surfaces - W2,1,305,
4.23022,,Spot,Selected Surfaces - W2,1,306,
2.55241,,Spot,Selected Surfaces - W2,1,307,
2.81216,,Spot,Selected Surfaces - W2,1,308,
3.58892,,Spot,Selected Surfaces - W2,1,309,
7.06753,,Spot,Selected Surfaces - W2,1,310,
3.07319,,Spot,Selected Surfaces - W2,1,311,
1.65025,,Spot,Selected Surfaces - W2,1,312,
4.77331,,Spot,Selected Surfaces - W2,1,313,
5.84475,,Spot,Selected Surfaces - W2,1,314,
5.76725,,Spot,Selected Surfaces - W2,1,315,
3.85478,,Spot,Selected Surfaces - W2,1,316,
8.27403,,Spot,Selected Surfaces - W2,1,317,
4.68038,,Spot,Selected Surfaces - W2,1,318,
3.552,,Spot,Selected Surfaces - W2,1,319,
2.13781,,Spot,Selected Surfaces - W2,1,320,
3.64806,,Spot,Selected Surfaces - W2,1,321,
4.47544,,Spot,Selected Surfaces - W2,1,322,
2.52936,,Spot,Selected Surfaces - W2,1,323,
3.64808,,Spot,Selected Surfaces - W2,1,324,
8.35671,,Spot,Selected Surfaces - W2,1,325,
2.61419,,Spot,Selected Surfaces - W2,1,326,
3.74135,,Spot,Selected Surfaces - W2,1,327,
2.23555,,Spot,Selected Surfaces - W2,1,328,
2.54129,,Spot,Selected Surfaces - W2,1,329,
1,,Spot,Selected Surfaces - W2,1,330,
9.26261,,Spot,Selected Surfaces - W2,1,331,
3.63643,,Spot,Selected Surfaces - W2,1,332,
4.49101,,Spot,Selected Surfaces - W2,1,333,
2.88848,,Spot,Selected Surfaces - W2,1,334,
5.76939,,Spot,Selected Surfaces - W2,1,335,
2.44901,,Spot,Selected Surfaces - W2,1,336,
2.99964,,Spot,Selected Surfaces - W2,1,337,
2.3192,,Spot,Selected Surfaces - W2,1,338,
5.41373,,Spot,Selected Surfaces - W2,1,339,
3.98665,,Spot,Selected Surfaces - W2,1,340,
1.9691,,Spot,Selected Surfaces - W2,1,341,
3.56127,,Spot,Selected Surfaces - W2,1,342,
1.85179,,Spot,Selected Surfaces - W2,1,343,
4.37059,,Spot,Selected Surfaces - W2,1,344,
2.66498,,Spot,Selected Surfaces - W2,1,345,
2.99961,,Spot,Selected Surfaces - W2,1,346,
2.19533,,Spot,Selected Surfaces - W2,1,347,
5.61904,,Spot,Selected Surfaces - W2,1,348,
4.12286,,Spot,Selected Surfaces - W2,1,349,
6.79411,,Spot,Selected Surfaces - W2,1,350,
2.304,,Spot,Selected Surfaces - W2,1,351,
3.11211,,Spot,Selected Surfaces - W2,1,352,
2.03981,,Spot,Selected Surfaces - W2,1,353,
1.85655,,Spot,Selected Surfaces - W2,1,354,
3.32652,,Spot,Selected Surfaces - W2,1,355,
1.43241,,Spot,Selected Surfaces - W2,1,356,
4.23268,,Spot,Selected Surfaces - W2,1,357,
8.54017,,Spot,Selected Surfaces - W2,1,358,
2.91993,,Spot,Selected Surfaces - W2,1,359,
4.35082,,Spot,Selected Surfaces - W2,1,360,
2.07708,,Spot,Selected Surfaces - W2,1,361,
1.81852,,Spot,Selected Surfaces - W2,1,362,
3.8548,,Spot,Selected Surfaces - W2,1,363,
2.94143,,Spot,Selected Surfaces - W2,1,364,
2.10874,,Spot,Selected Surfaces - W2,1,365,
2.16639,,Spot,Selected Surfaces - W2,1,366,
1.60342,,Spot,Selected Surfaces - W2,1,367,
3.8998,,Spot,Selected Surfaces - W2,1,368,
5.00249,,Spot,Selected Surfaces - W2,1,369,
7.77271,,Spot,Selected Surfaces - W2,1,370,
0.587094,,Spot,Selected Surfaces - W2,1,371,
2.9589,,Spot,Selected Surfaces - W2,1,372,
2.71597,,Spot,Selected Surfaces - W2,1,373,
4.39747,,Spot,Selected Surfaces - W2,1,374,
2.61905,,Spot,Selected Surfaces - W2,1,375,
2.63245,,Spot,Selected Surfaces - W2,1,376,
1.29974,,Spot,Selected Surfaces - W2,1,377,
2.07568,,Spot,Selected Surfaces - W2,1,378,
10.0346,,Spot,Selected Surfaces - W2,1,379,
2.24155,,Spot,Selected Surfaces - W2,1,380,
3.73621,,Spot,Selected Surfaces - W2,1,381,
1.17418,,Spot,Selected Surfaces - W2,1,382,
2.30401,,Spot,Selected Surfaces - W2,1,383,
2.80952,,Spot,Selected Surfaces - W2,1,384,
2.80952,,Spot,Selected Surfaces - W2,1,385,
4.50697,,Spot,Selected Surfaces - W2,1,386,
4.08859,,Spot,Selected Surfaces - W2,1,387,
1.06738,,Spot,Selected Surfaces - W2,1,388,
3.46679,,Spot,Selected Surfaces - W2,1,389,
1.54231,,Spot,Selected Surfaces - W2,1,390,
2.42062,,Spot,Selected Surfaces - W2,1,391,
1.06016,,Spot,Selected Surfaces - W2,1,392,
0,,Spot,Selected Surfaces - W2,1,393,
4.37686,,Spot,Selected Surfaces - W2,1,394,
4.73323,,Spot,Selected Surfaces - W2,1,395,
1.84444,,Spot,Selected Surfaces - W2,1,396,
2.68404,,Spot,Selected Surfaces - W2,1,397,
1.85653,,Spot,Selected Surfaces - W2,1,398,
2.39236,,Spot,Selected Surfaces - W2,1,399,
3.02221,,Spot,Selected Surfaces - W2,1,400,
2.41026,,Spot,Selected Surfaces - W2,1,401,
2.98165,,Spot,Selected Surfaces - W2,1,402,
4.58232,,Spot,Selected Surfaces - W2,1,403,
2.30399,,Spot,Selected Surfaces - W2,1,404,
2.01074,,Spot,Selected Surfaces - W2,1,405,
4.60802,,Spot,Selected Surfaces - W2,1,406,
3.44684,,Spot,Selected Surfaces - W2,1,407,
4.91674,,Spot,Selected Surfaces - W2,1,408,
3.91635,,Spot,Selected Surfaces - W2,1,409,
2.244,,Spot,Selected Surfaces - W2,1,410,
2.1219,,Spot,Selected Surfaces - W2,1,411,
3.4931,,Spot,Selected Surfaces - W2,1,412,
2.3353,,Spot,Selected Surfaces - W2,1,413,
9.64331,,Spot,Selected Surfaces - W2,1,414,
4.41703,,Spot,Selected Surfaces - W2,1,415,
4.05535,,Spot,Selected Surfaces - W2,1,416,
2.72886,,Spot,Selected Surfaces - W2,1,417,
4.69306,,Spot,Selected Surfaces - W2,1,418,
5.25447,,Spot,Selected Surfaces - W2,1,419,
9.58542,,Spot,Selected Surfaces - W2,1,420,
3.46835,,Spot,Selected Surfaces - W2,1,421,
3.96468,,Spot,Selected Surfaces - W2,1,422,
3.87915,,Spot,Selected Surfaces - W2,1,423,
2.72886,,Spot,Selected Surfaces - W2,1,424,
11.1461,,Spot,Selected Surfaces - W2,1,425,
7.57376,,Spot,Selected Surfaces - W2,1,426,
3.13997,,Spot,Selected Surfaces - W2,1,427,
2.35301,,Spot,Selected Surfaces - W2,1,428,
3.34692,,Spot,Selected Surfaces - W2,1,429,
3.62405,,Spot,Selected Surfaces - W2,1,430,
2.95891,,Spot,Selected Surfaces - W2,1,431,
11.2868,,Spot,Selected Surfaces - W2,1,432,
2.71595,,Spot,Selected Surfaces - W2,1,433,
1.98234,,Spot,Selected Surfaces - W2,1,434,
2.44901,,Spot,Selected Surfaces - W2,1,435,
2.83616,,Spot,Selected Surfaces - W2,1,436,
1.85652,,Spot,Selected Surfaces - W2,1,437,
6.04737,,Spot,Selected Surfaces - W2,1,438,
2.656,,Spot,Selected Surfaces - W2,1,439,
2.71018,,Spot,Selected Surfaces - W2,1,440,
3.77157,,Spot,Selected Surfaces - W2,1,441,
2.03961,,Spot,Selected Surfaces - W2,1,442,
0.587083,,Spot,Selected Surfaces - W2,1,443,
4.77355,,Spot,Selected Surfaces - W2,1,444,
2.88242,,Spot,Selected Surfaces - W2,1,445,
1.71048,,Spot,Selected Surfaces - W2,1,446,
3.22159,,Spot,Selected Surfaces - W2,1,447,
2.54084,,Spot,Selected Surfaces - W2,1,448,
1.58428,,Spot,Selected Surfaces - W2,1,449,
2.63026,,Spot,Selected Surfaces - W2,1,450,
4.98524,,Spot,Selected Surfaces - W2,1,451,
3.42325,,Spot,Selected Surfaces - W2,1,452,
2.02535,,Spot,Selected Surfaces - W2,1,453,
2.71596,,Spot,Selected Surfaces - W2,1,454,
3.55491,,Spot,Selected Surfaces - W2,1,455,
2.5719,,Spot,Selected Surfaces - W2,1,456,
1.02713,,Spot,Selected Surfaces - W2,1,457,
1.99219,,Spot,Selected Surfaces - W2,1,458,
1.9178,,Spot,Selected Surfaces - W2,1,459,
2.6104,,Spot,Selected Surfaces - W2,1,460,
2.23558,,Spot,Selected Surfaces - W2,1,461,
4.78277,,Spot,Selected Surfaces - W2,1,462,
2.68403,,Spot,Selected Surfaces - W2,1,463,
2.90593,,Spot,Selected Surfaces - W2,1,464,
3.02975,,Spot,Selected Surfaces - W2,1,465,
6.13029,,Spot,Selected Surfaces - W2,1,466,
6.29364,,Spot,Selected Surfaces - W2,1,467,
5.09791,,Spot,Selected Surfaces - W2,1,468,
1.80009,,Spot,Selected Surfaces - W2,1,469,
2.30398,,Spot,Selected Surfaces - W2,1,470,
1.98234,,Spot,Selected Surfaces - W2,1,471,
4.84499,,Spot,Selected Surfaces - W2,1,472,
3.74106,,Spot,Selected Surfaces - W2,1,473,
1.59719,,Spot,Selected Surfaces - W2,1,474,
3.14637,,Spot,Selected Surfaces - W2,1,475,
4.60798,,Spot,Selected Surfaces - W2,1,476,
2.69293,,Spot,Selected Surfaces - W2,1,477,
2.07565,,Spot,Selected Surfaces - W2,1,478,
9.562,,Spot,Selected Surfaces - W2,1,479,
6.87035,,Spot,Selected Surfaces - W2,1,480,
3.15075,,Spot,Selected Surfaces - W2,1,481,
1.79812,,Spot,Selected Surfaces - W2,1,482,
5.25326,,Spot,Selected Surfaces - W2,1,483,
3.1287,,Spot,Selected Surfaces - W2,1,484,
4.22287,,Spot,Selected Surfaces - W2,1,485,
1.1596,,Spot,Selected Surfaces - W2,1,486,
4.4173,,Spot,Selected Surfaces - W2,1,487,
1.97474,,Spot,Selected Surfaces - W2,1,488,
2.99961,,Spot,Selected Surfaces - W2,1,489,
2.55357,,Spot,Selected Surfaces - W2,1,490,
2.1655,,Spot,Selected Surfaces - W2,1,491,
0.923215,,Spot,Selected Surfaces - W2,1,492,
2.34833,,Spot,Selected Surfaces - W2,1,493,
5.55512,,Spot,Selected Surfaces - W2,1,494,
3.32654,,Spot,Selected Surfaces - W2,1,495,
2.61905,,Spot,Selected Surfaces - W2,1,496,
2.42319,,Spot,Selected Surfaces - W2,1,497,
2.68291,,Spot,Selected Surfaces - W2,1,498,
3.35971,,Spot,Selected Surfaces - W2,1,499,
1.95284,,Spot,Selected Surfaces - W2,1,500,
3.4049,,Spot,Selected Surfaces - W2,1,501,
2.79207,,Spot,Selected Surfaces - W2,1,502,
2.68403,,Spot,Selected Surfaces - W2,1,503,
3.22159,,Spot,Selected Surfaces - W2,1,504,
3.1706,,Spot,Selected Surfaces - W2,1,505,
2.44386,,Spot,Selected Surfaces - W2,1,506,
1.05404,,Spot,Selected Surfaces - W2,1,507,
4.35366,,Spot,Selected Surfaces - W2,1,508,
7.12776,,Spot,Selected Surfaces - W2,1,509,
4.2539,,Spot,Selected Surfaces - W2,1,510,
2.68403,,Spot,Selected Surfaces - W2,1,511,
10.6557,,Spot,Selected Surfaces - W2,1,512,
1.92586,,Spot,Selected Surfaces - W2,1,513,
2.0017,,Spot,Selected Surfaces - W2,1,514,
3.98667,,Spot,Selected Surfaces - W2,1,515,
