
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
3.08482,,Spot,Selected Surfaces - W0,1,54,
2.44904,,Spot,Selected Surfaces - W0,1,55,
2.30398,,Spot,Selected Surfaces - W0,1,56,
3.96469,,Spot,Selected Surfaces - W0,1,57,
1.29974,,Spot,Selected Surfaces - W0,1,58,
1.16963,,Spot,Selected Surfaces - W0,1,59,
0.717309,,Spot,Selected Surfaces - W0,1,60,
4.71211,,Spot,Selected Surfaces - W0,1,61,
3.30051,,Spot,Selected Surfaces - W0,1,62,
0.587083,,Spot,Selected Surfaces - W0,1,63,
2.3411,,Spot,Selected Surfaces - W0,1,64,
1.80243,,Spot,Selected Surfaces - W0,1,65,
3.49858,,Spot,Selected Surfaces - W0,1,66,
1.14447,,Spot,Selected Surfaces - W0,1,67,
1.78965,,Spot,Selected Surfaces - W0,1,68,
2.7164,,Spot,Selected Surfaces - W0,1,69,
2.11678,,Spot,Selected Surfaces - W0,1,70,
1.93838,,Spot,Selected Surfaces - W0,1,71,
3.14612,,Spot,Selected Surfaces - W0,1,72,
3.31594,,Spot,Selected Surfaces - W0,1,73,
1.97963,,Spot,Selected Surfaces - W0,1,74,
2.68404,,Spot,Selected Surfaces - W0,1,75,
0.928267,,Spot,Selected Surfaces - W0,1,76,
3.68518,,Spot,Selected Surfaces - W0,1,77,
2.11677,,Spot,Selected Surfaces - W0,1,78,
3.01516,,Spot,Selected Surfaces - W0,1,79,
2.30398,,Spot,Selected Surfaces - W0,1,80,
4.47541,,Spot,Selected Surfaces - W0,1,81,
2.84003,,Spot,Selected Surfaces - W0,1,82,
2.304,,Spot,Selected Surfaces - W0,1,83,
1.93838,,Spot,Selected Surfaces - W0,1,84,
2.98298,,Spot,Selected Surfaces - W0,1,85,
1.96152,,Spot,Selected Surfaces - W0,1,86,
2.80952,,Spot,Selected Surfaces - W0,1,87,
1.49677,,Spot,Selected Surfaces - W0,1,88,
3.70847,,Spot,Selected Surfaces - W0,1,89,
4.90192,,Spot,Selected Surfaces - W0,1,90,
2.44903,,Spot,Selected Surfaces - W0,1,91,
4.8614,,Spot,Selected Surfaces - W0,1,92,
1.53329,,Spot,Selected Surfaces - W0,1,93,
2.36758,,Spot,Selected Surfaces - W0,1,94,
1.41931,,Spot,Selected Surfaces - W0,1,95,
5.14446,,Spot,Selected Surfaces - W0,1,96,
1.59184,,Spot,Selected Surfaces - W0,1,97,
4.1313,,Spot,Selected Surfaces - W0,1,98,
3.00046,,Spot,Selected Surfaces - W0,1,99,
2.85741,,Spot,Selected Surfaces - W0,1,100,
1.2439,,Spot,Selected Surfaces - W0,1,101,
4.71885,,Spot,Selected Surfaces - W0,1,102,
4.5248,,Spot,Selected Surfaces - W0,1,103,
2.03154,,Spot,Selected Surfaces - W0,1,104,
1.80009,,Spot,Selected Surfaces - W0,1,105,
2.93542,,Spot,Selected Surfaces - W0,1,106,
1.31278,,Spot,Selected Surfaces - W0,1,107,
4.45916,,Spot,Selected Surfaces - W0,1,108,
1.15961,,Spot,Selected Surfaces - W0,1,109,
3.45394,,Spot,Selected Surfaces - W0,1,110,
2.31634,,Spot,Selected Surfaces - W0,1,111,
5.57286,,Spot,Selected Surfaces - W0,1,112,
3.41101,,Spot,Selected Surfaces - W0,1,113,
2.02534,,Spot,Selected Surfaces - W0,1,114,
1.24542,,Spot,Selected Surfaces - W0,1,115,
3.56633,,Spot,Selected Surfaces - W0,1,116,
2.44903,,Spot,Selected Surfaces - W0,1,117,
2.93544,,Spot,Selected Surfaces - W0,1,118,
3.96469,,Spot,Selected Surfaces - W0,1,119,
2.64855,,Spot,Selected Surfaces - W0,1,120,
2.90593,,Spot,Selected Surfaces - W0,1,121,
4.14456,,Spot,Selected Surfaces - W0,1,122,
3.30052,,Spot,Selected Surfaces - W0,1,123,
3.41329,,Spot,Selected Surfaces - W0,1,124,
4.23155,,Spot,Selected Surfaces - W0,1,125,
4.95077,,Spot,Selected Surfaces - W0,1,126,
3.71305,,Spot,Selected Surfaces - W0,1,127,
2.51242,,Spot,Selected Surfaces - W0,1,128,
2.92586,,Spot,Selected Surfaces - W0,1,129,
3.46833,,Spot,Selected Surfaces - W0,1,130,
2.80952,,Spot,Selected Surfaces - W0,1,131,
2.68404,,Spot,Selected Surfaces - W0,1,132,
2.63521,,Spot,Selected Surfaces - W0,1,133,
2.10871,,Spot,Selected Surfaces - W0,1,134,
2.64299,,Spot,Selected Surfaces - W0,1,135,
7.58564,,Spot,Selected Surfaces - W0,1,136,
5.46284,,Spot,Selected Surfaces - W0,1,137,
0.76055,,Spot,Selected Surfaces - W0,1,138,
3.64832,,Spot,Selected Surfaces - W0,1,139,
2.08439,,Spot,Selected Surfaces - W0,1,140,
3.6716,,Spot,Selected Surfaces - W0,1,141,
1.36444,,Spot,Selected Surfaces - W0,1,142,
5.70126,,Spot,Selected Surfaces - W0,1,143,
0.423844,,Spot,Selected Surfaces - W0,1,144,
3.54082,,Spot,Selected Surfaces - W0,1,145,
2.45405,,Spot,Selected Surfaces - W0,1,146,
0.92826,,Spot,Selected Surfaces - W0,1,147,
2.01104,,Spot,Selected Surfaces - W0,1,148,
2.42589,,Spot,Selected Surfaces - W0,1,149,
0.769448,,Spot,Selected Surfaces - W0,1,150,
2.23556,,Spot,Selected Surfaces - W0,1,151,
2.41411,,Spot,Selected Surfaces - W0,1,152,
1.87558,,Spot,Selected Surfaces - W0,1,153,
0.986707,,Spot,Selected Surfaces - W0,1,154,
2.35606,,Spot,Selected Surfaces - W0,1,155,
2.39235,,Spot,Selected Surfaces - W0,1,156,
1.07018,,Spot,Selected Surfaces - W0,1,157,
0.633755,,Spot,Selected Surfaces - W0,1,158,
3.15617,,Spot,Selected Surfaces - W0,1,159,
1.98786,,Spot,Selected Surfaces - W0,1,160,
10.1781,,Spot,Selected Surfaces - W0,1,161,
3.95581,,Spot,Selected Surfaces - W0,1,162,
1.59719,,Spot,Selected Surfaces - W0,1,163,
3.13802,,Spot,Selected Surfaces - W0,1,164,
0.656054,,Spot,Selected Surfaces - W0,1,165,
2.84002,,Spot,Selected Surfaces - W0,1,166,
8.98928,,Spot,Selected Surfaces - W0,1,167,
3.40494,,Spot,Selected Surfaces - W0,1,168,
1.58124,,Spot,Selected Surfaces - W0,1,169,
1.95663,,Spot,Selected Surfaces - W0,1,170,
2.397,,Spot,Selected Surfaces - W0,1,171,
2.04263,,Spot,Selected Surfaces - W0,1,172,
3.17107,,Spot,Selected Surfaces - W0,1,173,
2.82438,,Spot,Selected Surfaces - W0,1,174,
2.23555,,Spot,Selected Surfaces - W0,1,175,
1,,Spot,Selected Surfaces - W0,1,176,
3.26556,,Spot,Selected Surfaces - W0,1,177,
2.97829,,Spot,Selected Surfaces - W0,1,178,
2.93542,,Spot,Selected Surfaces - W0,1,179,
2.304,,Spot,Selected Surfaces - W0,1,180,
1.09682,,Spot,Selected Surfaces - W0,1,181,
2.09269,,Spot,Selected Surfaces - W0,1,182,
4.31838,,Spot,Selected Surfaces - W0,1,183,
3.56152,,Spot,Selected Surfaces - W0,1,184,
2.23556,,Spot,Selected Surfaces - W0,1,185,
2.3192,,Spot,Selected Surfaces - W0,1,186,
0.587083,,Spot,Selected Surfaces - W0,1,187,
2.44719,,Spot,Selected Surfaces - W0,1,188,
2.75666,,Spot,Selected Surfaces - W0,1,189,
2.40265,,Spot,Selected Surfaces - W0,1,190,
1.1596,,Spot,Selected Surfaces - W0,1,191,
3.01927,,Spot,Selected Surfaces - W0,1,192,
2.36988,,Spot,Selected Surfaces - W0,1,193,
4.27087,,Spot,Selected Surfaces - W0,1,194,
2.07567,,Spot,Selected Surfaces - W0,1,195,
3.50289,,Spot,Selected Surfaces - W0,1,196,
3.04041,,Spot,Selected Surfaces - W0,1,197,
2.92945,,Spot,Selected Surfaces - W0,1,198,
4.46972,,Spot,Selected Surfaces - W0,1,199,
3.03224,,Spot,Selected Surfaces - W0,1,200,
2.60326,,Spot,Selected Surfaces - W0,1,201,
2.52514,,Spot,Selected Surfaces - W0,1,202,
1.49834,,Spot,Selected Surfaces - W0,1,203,
2.10871,,Spot,Selected Surfaces - W0,1,204,
2.30398,,Spot,Selected Surfaces - W0,1,205,
1.84497,,Spot,Selected Surfaces - W0,1,206,
6.58085,,Spot,Selected Surfaces - W0,1,207,
3.40735,,Spot,Selected Surfaces - W0,1,208,
3.39299,,Spot,Selected Surfaces - W0,1,209,
3.13998,,Spot,Selected Surfaces - W0,1,210,
1.71671,,Spot,Selected Surfaces - W0,1,211,
2.70728,,Spot,Selected Surfaces - W0,1,212,
2.91823,,Spot,Selected Surfaces - W0,1,213,
3.10109,,Spot,Selected Surfaces - W0,1,214,
2.63243,,Spot,Selected Surfaces - W0,1,215,
3.29493,,Spot,Selected Surfaces - W0,1,216,
2.80951,,Spot,Selected Surfaces - W0,1,217,
3.60281,,Spot,Selected Surfaces - W0,1,218,
3.42857,,Spot,Selected Surfaces - W0,1,219,
3.64806,,Spot,Selected Surfaces - W0,1,220,
4.22864,,Spot,Selected Surfaces - W0,1,221,
4.65448,,Spot,Selected Surfaces - W0,1,222,
2.23566,,Spot,Selected Surfaces - W0,1,223,
2.95889,,Spot,Selected Surfaces - W0,1,224,
2.52516,,Spot,Selected Surfaces - W0,1,225,
2.34105,,Spot,Selected Surfaces - W0,1,226,
1.9384,,Spot,Selected Surfaces - W0,1,227,
2.3411,,Spot,Selected Surfaces - W0,1,228,
3.8453,,Spot,Selected Surfaces - W0,1,229,
0.609472,,Spot,Selected Surfaces - W0,1,230,
1.71163,,Spot,Selected Surfaces - W0,1,231,
3.48376,,Spot,Selected Surfaces - W0,1,232,
1.36444,,Spot,Selected Surfaces - W0,1,233,
1.77737,,Spot,Selected Surfaces - W0,1,234,
3.42858,,Spot,Selected Surfaces - W0,1,235,
2.18442,,Spot,Selected Surfaces - W0,1,236,
1.22718,,Spot,Selected Surfaces - W0,1,237,
1.31276,,Spot,Selected Surfaces - W0,1,238,
2.21053,,Spot,Selected Surfaces - W0,1,239,
1.29974,,Spot,Selected Surfaces - W0,1,240,
8.37814,,Spot,Selected Surfaces - W0,1,241,
1.09582,,Spot,Selected Surfaces - W0,1,242,
2.30644,,Spot,Selected Surfaces - W0,1,243,
3.14485,,Spot,Selected Surfaces - W0,1,244,
2.35595,,Spot,Selected Surfaces - W0,1,245,
1.24539,,Spot,Selected Surfaces - W0,1,246,
2.35714,,Spot,Selected Surfaces - W0,1,247,
1.17417,,Spot,Selected Surfaces - W0,1,248,
1.28788,,Spot,Selected Surfaces - W0,1,249,
1.00241,,Spot,Selected Surfaces - W0,1,250,
2.1655,,Spot,Selected Surfaces - W0,1,251,
6.84651,,Spot,Selected Surfaces - W0,1,252,
2.39685,,Spot,Selected Surfaces - W0,1,253,
1.22665,,Spot,Selected Surfaces - W0,1,254,
1.54757,,Spot,Selected Surfaces - W0,1,255,
1.49677,,Spot,Selected Surfaces - W0,1,256,
2.93708,,Spot,Selected Surfaces - W0,1,257,
2.47998,,Spot,Selected Surfaces - W0,1,258,
1.41388,,Spot,Selected Surfaces - W0,1,259,
2.59949,,Spot,Selected Surfaces - W0,1,260,
2.99356,,Spot,Selected Surfaces - W0,1,261,
1.29974,,Spot,Selected Surfaces - W0,1,262,
1.29974,,Spot,Selected Surfaces - W0,1,263,
5.85867,,Spot,Selected Surfaces - W0,1,264,
2.3192,,Spot,Selected Surfaces - W0,1,265,
3.82851,,Spot,Selected Surfaces - W0,1,266,
2.12735,,Spot,Selected Surfaces - W0,1,267,
3.36359,,Spot,Selected Surfaces - W0,1,268,
2.63243,,Spot,Selected Surfaces - W0,1,269,
0.942401,,Spot,Selected Surfaces - W0,1,270,
5.75017,,Spot,Selected Surfaces - W0,1,271,
2.10872,,Spot,Selected Surfaces - W0,1,272,
2.55239,,Spot,Selected Surfaces - W0,1,273,
0.798668,,Spot,Selected Surfaces - W0,1,274,
0.792097,,Spot,Selected Surfaces - W0,1,275,
1.22463,,Spot,Selected Surfaces - W0,1,276,
2.95173,,Spot,Selected Surfaces - W0,1,277,
2.10263,,Spot,Selected Surfaces - W0,1,278,
3.94511,,Spot,Selected Surfaces - W0,1,279,
8.39553,,Spot,Selected Surfaces - W0,1,280,
2.79901,,Spot,Selected Surfaces - W0,1,281,
1.7101,,Spot,Selected Surfaces - W0,1,282,
1.49677,,Spot,Selected Surfaces - W0,1,283,
0.809622,,Spot,Selected Surfaces - W0,1,284,
3.5711,,Spot,Selected Surfaces - W0,1,285,
2.00905,,Spot,Selected Surfaces - W0,1,286,
3.02399,,Spot,Selected Surfaces - W0,1,287,
3.18537,,Spot,Selected Surfaces - W0,1,288,
1.19508,,Spot,Selected Surfaces - W0,1,289,
0.92826,,Spot,Selected Surfaces - W0,1,290,
2.10871,,Spot,Selected Surfaces - W0,1,291,
2.0606,,Spot,Selected Surfaces - W0,1,292,
2.20748,,Spot,Selected Surfaces - W0,1,293,
1.80009,,Spot,Selected Surfaces - W0,1,294,
1.1596,,Spot,Selected Surfaces - W0,1,295,
3.41319,,Spot,Selected Surfaces - W0,1,296,
2.78209,,Spot,Selected Surfaces - W0,1,297,
1.76125,,Spot,Selected Surfaces - W0,1,298,
0.692244,,Spot,Selected Surfaces - W0,1,299,
1.39366,,Spot,Selected Surfaces - W0,1,300,
0.884821,,Spot,Selected Surfaces - W0,1,301,
2.00205,,Spot,Selected Surfaces - W0,1,302,
1.98234,,Spot,Selected Surfaces - W0,1,303,
2.10872,,Spot,Selected Surfaces - W0,1,304,
1.95921,,Spot,Selected Surfaces - W0,1,305,
2.21086,,Spot,Selected Surfaces - W0,1,306,
4.85844,,Spot,Selected Surfaces - W0,1,307,
0.746359,,Spot,Selected Surfaces - W0,1,308,
2.63202,,Spot,Selected Surfaces - W0,1,309,
2.25171,,Spot,Selected Surfaces - W0,1,310,
4.23809,,Spot,Selected Surfaces - W0,1,311,
0.574494,,Spot,Selected Surfaces - W0,1,312,
2.01662,,Spot,Selected Surfaces - W0,1,313,
3.6716,,Spot,Selected Surfaces - W0,1,314,
2.38705,,Spot,Selected Surfaces - W0,1,315,
2.10603,,Spot,Selected Surfaces - W0,1,316,
3.5792,,Spot,Selected Surfaces - W0,1,317,
3.28358,,Spot,Selected Surfaces - W0,1,318,
2.23556,,Spot,Selected Surfaces - W0,1,319,
1.85652,,Spot,Selected Surfaces - W0,1,320,
0.939942,,Spot,Selected Surfaces - W0,1,321,
0.415131,,Spot,Selected Surfaces - W0,1,322,
2.34108,,Spot,Selected Surfaces - W0,1,323,
3.55684,,Spot,Selected Surfaces - W0,1,324,
2.46558,,Spot,Selected Surfaces - W0,1,325,
1.64386,,Spot,Selected Surfaces - W0,1,326,
2.10872,,Spot,Selected Surfaces - W0,1,327,
3.86772,,Spot,Selected Surfaces - W0,1,328,
1.08274,,Spot,Selected Surfaces - W0,1,329,
1.55488,,Spot,Selected Surfaces - W0,1,330,
1.85653,,Spot,Selected Surfaces - W0,1,331,
1.01348,,Spot,Selected Surfaces - W0,1,332,
3.43641,,Spot,Selected Surfaces - W0,1,333,
0.912677,,Spot,Selected Surfaces - W0,1,334,
3.89894,,Spot,Selected Surfaces - W0,1,335,
2.99963,,Spot,Selected Surfaces - W0,1,336,
1.20006,,Spot,Selected Surfaces - W0,1,337,
2.67958,,Spot,Selected Surfaces - W0,1,338,
8.80896,,Spot,Selected Surfaces - W0,1,339,
1.29102,,Spot,Selected Surfaces - W0,1,340,
2.40344,,Spot,Selected Surfaces - W0,1,341,
2.2165,,Spot,Selected Surfaces - W0,1,342,
1.36443,,Spot,Selected Surfaces - W0,1,343,
1.48306,,Spot,Selected Surfaces - W0,1,344,
3.9481,,Spot,Selected Surfaces - W0,1,345,
1.8164,,Spot,Selected Surfaces - W0,1,346,
3.50389,,Spot,Selected Surfaces - W0,1,347,
2.93543,,Spot,Selected Surfaces - W0,1,348,
5.22268,,Spot,Selected Surfaces - W0,1,349,
2.61239,,Spot,Selected Surfaces - W0,1,350,
2.23555,,Spot,Selected Surfaces - W0,1,351,
2.3411,,Spot,Selected Surfaces - W0,1,352,
1.17323,,Spot,Selected Surfaces - W0,1,353,
2.17568,,Spot,Selected Surfaces - W0,1,354,
2.92926,,Spot,Selected Surfaces - W0,1,355,
3.64379,,Spot,Selected Surfaces - W0,1,356,
1.56105,,Spot,Selected Surfaces - W0,1,357,
1.93091,,Spot,Selected Surfaces - W0,1,358,
1.98657,,Spot,Selected Surfaces - W0,1,359,
2.21832,,Spot,Selected Surfaces - W0,1,360,
2.84004,,Spot,Selected Surfaces - W0,1,361,
2.13592,,Spot,Selected Surfaces - W0,1,362,
1.39771,,Spot,Selected Surfaces - W0,1,363,
1.73063,,Spot,Selected Surfaces - W0,1,364,
2.34111,,Spot,Selected Surfaces - W0,1,365,
1.08274,,Spot,Selected Surfaces - W0,1,366,
2.56683,,Spot,Selected Surfaces - W0,1,367,
4.83162,,Spot,Selected Surfaces - W0,1,368,
0.928274,,Spot,Selected Surfaces - W0,1,369,
1.7217,,Spot,Selected Surfaces - W0,1,370,
1.67246,,Spot,Selected Surfaces - W0,1,371,
1.25614,,Spot,Selected Surfaces - W0,1,372,
1.31276,,Spot,Selected Surfaces - W0,1,373,
2.08439,,Spot,Selected Surfaces - W0,1,374,
2.61906,,Spot,Selected Surfaces - W0,1,375,
2.0772,,Spot,Selected Surfaces - W0,1,376,
0.928274,,Spot,Selected Surfaces - W0,1,377,
2.42429,,Spot,Selected Surfaces - W0,1,378,
1.29974,,Spot,Selected Surfaces - W0,1,379,
1.74623,,Spot,Selected Surfaces - W0,1,380,
1.36445,,Spot,Selected Surfaces - W0,1,381,
2.1769,,Spot,Selected Surfaces - W0,1,382,
1.03532,,Spot,Selected Surfaces - W0,1,383,
2.52784,,Spot,Selected Surfaces - W0,1,384,
2.30398,,Spot,Selected Surfaces - W0,1,385,
0.587094,,Spot,Selected Surfaces - W0,1,386,
4.55179,,Spot,Selected Surfaces - W0,1,387,
2.23758,,Spot,Selected Surfaces - W0,1,388,
2.6074,,Spot,Selected Surfaces - W0,1,389,
1.38937,,Spot,Selected Surfaces - W0,1,390,
2.36161,,Spot,Selected Surfaces - W0,1,391,
0.462651,,Spot,Selected Surfaces - W0,1,392,
3.21871,,Spot,Selected Surfaces - W0,1,393,
2.38937,,Spot,Selected Surfaces - W0,1,394,
1.1596,,Spot,Selected Surfaces - W0,1,395,
2.78478,,Spot,Selected Surfaces - W0,1,396,
2.63978,,Spot,Selected Surfaces - W0,1,397,
2.27031,,Spot,Selected Surfaces - W0,1,398,
1.4917,,Spot,Selected Surfaces - W0,1,399,
1.29974,,Spot,Selected Surfaces - W0,1,400,
1.63828,,Spot,Selected Surfaces - W0,1,401,
1.59502,,Spot,Selected Surfaces - W0,1,402,
2.40312,,Spot,Selected Surfaces - W0,1,403,
1.27208,,Spot,Selected Surfaces - W0,1,404,
1.98236,,Spot,Selected Surfaces - W0,1,405,
1.7667,,Spot,Selected Surfaces - W0,1,406,
2.45553,,Spot,Selected Surfaces - W0,1,407,
2.38539,,Spot,Selected Surfaces - W0,1,408,
1.98234,,Spot,Selected Surfaces - W0,1,409,
2.7358,,Spot,Selected Surfaces - W0,1,410,
2.88242,,Spot,Selected Surfaces - W0,1,411,
1.63158,,Spot,Selected Surfaces - W0,1,412,
1.51375,,Spot,Selected Surfaces - W0,1,413,
0.415131,,Spot,Selected Surfaces - W0,1,414,
0.945699,,Spot,Selected Surfaces - W0,1,415,
0.383472,,Spot,Selected Surfaces - W0,1,416,
1.90014,,Spot,Selected Surfaces - W0,1,417,
1.65146,,Spot,Selected Surfaces - W0,1,418,
0.989731,,Spot,Selected Surfaces - W0,1,419,
1.93423,,Spot,Selected Surfaces - W0,1,420,
2.47456,,Spot,Selected Surfaces - W0,1,421,
3.11352,,Spot,Selected Surfaces - W0,1,422,
3.32651,,Spot,Selected Surfaces - W0,1,423,
3.50611,,Spot,Selected Surfaces - W0,1,424,
3.49311,,Spot,Selected Surfaces - W0,1,425,
0.396801,,Spot,Selected Surfaces - W0,1,426,
1.53331,,Spot,Selected Surfaces - W0,1,427,
1.15931,,Spot,Selected Surfaces - W0,1,428,
2.09055,,Spot,Selected Surfaces - W0,1,429,
1.66156,,Spot,Selected Surfaces - W0,1,430,
3.80981,,Spot,Selected Surfaces - W0,1,431,
2.13376,,Spot,Selected Surfaces - W0,1,432,
3.94634,,Spot,Selected Surfaces - W0,1,433,
1.30325,,Spot,Selected Surfaces - W0,1,434,
2.25793,,Spot,Selected Surfaces - W0,1,435,
5.94275,,Spot,Selected Surfaces - W0,1,436,
2.39236,,Spot,Selected Surfaces - W0,1,437,
1.36444,,Spot,Selected Surfaces - W0,1,438,
0.837124,,Spot,Selected Surfaces - W0,1,439,
1.94853,,Spot,Selected Surfaces - W0,1,440,
2.44903,,Spot,Selected Surfaces - W0,1,441,
1.36443,,Spot,Selected Surfaces - W0,1,442,
2.19283,,Spot,Selected Surfaces - W0,1,443,
2.23556,,Spot,Selected Surfaces - W0,1,444,
2.4908,,Spot,Selected Surfaces - W0,1,445,
1.56457,,Spot,Selected Surfaces - W0,1,446,
1.98852,,Spot,Selected Surfaces - W0,1,447,
2.68404,,Spot,Selected Surfaces - W0,1,448,
1.64213,,Spot,Selected Surfaces - W0,1,449,
2.63244,,Spot,Selected Surfaces - W0,1,450,
1.00763,,Spot,Selected Surfaces - W0,1,451,
1.83576,,Spot,Selected Surfaces - W0,1,452,
2.46341,,Spot,Selected Surfaces - W0,1,453,
0.845463,,Spot,Selected Surfaces - W0,1,454,
1.87658,,Spot,Selected Surfaces - W0,1,455,
2.22166,,Spot,Selected Surfaces - W0,1,456,
2.34834,,Spot,Selected Surfaces - W0,1,457,
1.36443,,Spot,Selected Surfaces - W0,1,458,
0.849549,,Spot,Selected Surfaces - W0,1,459,
1.55962,,Spot,Selected Surfaces - W0,1,460,
1.43411,,Spot,Selected Surfaces - W0,1,461,
1.95413,,Spot,Selected Surfaces - W0,1,462,
3.42709,,Spot,Selected Surfaces - W0,1,463,
1.65025,,Spot,Selected Surfaces - W0,1,464,
1.87169,,Spot,Selected Surfaces - W0,1,465,
1.3039,,Spot,Selected Surfaces - W0,1,466,
0.906034,,Spot,Selected Surfaces - W0,1,467,
1.10833,,Spot,Selected Surfaces - W0,1,468,
3.05626,,Spot,Selected Surfaces - W0,1,469,
1.76301,,Spot,Selected Surfaces - W0,1,470,
2.37221,,Spot,Selected Surfaces - W0,1,471,
2.34108,,Spot,Selected Surfaces - W0,1,472,
2.88242,,Spot,Selected Surfaces - W0,1,473,
2.62856,,Spot,Selected Surfaces - W0,1,474,
1.15023,,Spot,Selected Surfaces - W0,1,475,
2.42062,,Spot,Selected Surfaces - W0,1,476,
2.72886,,Spot,Selected Surfaces - W0,1,477,
3.02221,,Spot,Selected Surfaces - W0,1,478,
1.81836,,Spot,Selected Surfaces - W0,1,479,
2.90593,,Spot,Selected Surfaces - W0,1,480,
3.34446,,Spot,Selected Surfaces - W0,1,481,
2.91935,,Spot,Selected Surfaces - W0,1,482,
3.34691,,Spot,Selected Surfaces - W0,1,483,
1.94437,,Spot,Selected Surfaces - W0,1,484,
2.93543,,Spot,Selected Surfaces - W0,1,485,
2.33895,,Spot,Selected Surfaces - W0,1,486,
1.86106,,Spot,Selected Surfaces - W0,1,487,
1.07013,,Spot,Selected Surfaces - W0,1,488,
1.29976,,Spot,Selected Surfaces - W0,1,489,
3.36532,,Spot,Selected Surfaces - W0,1,490,
1.36444,,Spot,Selected Surfaces - W0,1,491,
1.8001,,Spot,Selected Surfaces - W0,1,492,
3.09592,,Spot,Selected Surfaces - W0,1,493,
0.830261,,Spot,Selected Surfaces - W0,1,494,
1.91112,,Spot,Selected Surfaces - W0,1,495,
2.93542,,Spot,Selected Surfaces - W0,1,496,
1.08274,,Spot,Selected Surfaces - W0,1,497,
1.93838,,Spot,Selected Surfaces - W0,1,498,
1.03809,,Spot,Selected Surfaces - W0,1,499,
1.31277,,Spot,Selected Surfaces - W0,1,500,
2.50683,,Spot,Selected Surfaces - W0,1,501,
2.62747,,Spot,Selected Surfaces - W0,1,502,
1.15253,,Spot,Selected Surfaces - W0,1,503,
1.80009,,Spot,Selected Surfaces - W0,1,504,
2.4908,,Spot,Selected Surfaces - W0,1,505,
2.978,,Spot,Selected Surfaces - W0,1,506,
1.59719,,Spot,Selected Surfaces - W0,1,507,
0.847122,,Spot,Selected Surfaces - W0,1,508,
1.26359,,Spot,Selected Surfaces - W0,1,509,
3.52767,,Spot,Selected Surfaces - W0,1,510,
3.96468,,Spot,Selected Surfaces - W0,1,511,
1.93838,,Spot,Selected Surfaces - W0,1,512,
2.41879,,Spot,Selected Surfaces - W0,1,513,
0.758882,,Spot,Selected Surfaces - W0,1,514,
