
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.03408,,Spot,Selected Surfaces - W0,1,157,
0.447403,,Spot,Selected Surfaces - W0,1,158,
1.76528,,Spot,Selected Surfaces - W0,1,159,
5.28278,,Spot,Selected Surfaces - W0,1,160,
1.37044,,Spot,Selected Surfaces - W0,1,161,
1.00974,,Spot,Selected Surfaces - W0,1,162,
1.75643,,Spot,Selected Surfaces - W0,1,163,
1.83726,,Spot,Selected Surfaces - W0,1,164,
1.59719,,Spot,Selected Surfaces - W0,1,165,
2.22496,,Spot,Selected Surfaces - W0,1,166,
3.0222,,Spot,Selected Surfaces - W0,1,167,
1.28007,,Spot,Selected Surfaces - W0,1,168,
3.68515,,Spot,Selected Surfaces - W0,1,169,
3.95753,,Spot,Selected Surfaces - W0,1,170,
0.8194,,Spot,Selected Surfaces - W0,1,171,
2.1655,,Spot,Selected Surfaces - W0,1,172,
1.61723,,Spot,Selected Surfaces - W0,1,173,
1.15385,,Spot,Selected Surfaces - W0,1,174,
5.81842,,Spot,Selected Surfaces - W0,1,175,
0.468929,,Spot,Selected Surfaces - W0,1,176,
3.88993,,Spot,Selected Surfaces - W0,1,177,
1.57652,,Spot,Selected Surfaces - W0,1,178,
2.10874,,Spot,Selected Surfaces - W0,1,179,
2.95889,,Spot,Selected Surfaces - W0,1,180,
3.22598,,Spot,Selected Surfaces - W0,1,181,
1.9933,,Spot,Selected Surfaces - W0,1,182,
2.00458,,Spot,Selected Surfaces - W0,1,183,
1.40191,,Spot,Selected Surfaces - W0,1,184,
1.43646,,Spot,Selected Surfaces - W0,1,185,
1.31276,,Spot,Selected Surfaces - W0,1,186,
1.40902,,Spot,Selected Surfaces - W0,1,187,
1.92131,,Spot,Selected Surfaces - W0,1,188,
1.71163,,Spot,Selected Surfaces - W0,1,189,
2.10872,,Spot,Selected Surfaces - W0,1,190,
1.36443,,Spot,Selected Surfaces - W0,1,191,
5.06993,,Spot,Selected Surfaces - W0,1,192,
0.92826,,Spot,Selected Surfaces - W0,1,193,
0.587083,,Spot,Selected Surfaces - W0,1,194,
2.08106,,Spot,Selected Surfaces - W0,1,195,
0.587083,,Spot,Selected Surfaces - W0,1,196,
1.06425,,Spot,Selected Surfaces - W0,1,197,
2.39235,,Spot,Selected Surfaces - W0,1,198,
0.956561,,Spot,Selected Surfaces - W0,1,199,
2.12089,,Spot,Selected Surfaces - W0,1,200,
0.858171,,Spot,Selected Surfaces - W0,1,201,
0.880475,,Spot,Selected Surfaces - W0,1,202,
1.76126,,Spot,Selected Surfaces - W0,1,203,
3.74106,,Spot,Selected Surfaces - W0,1,204,
0.428863,,Spot,Selected Surfaces - W0,1,205,
1.74557,,Spot,Selected Surfaces - W0,1,206,
2.44678,,Spot,Selected Surfaces - W0,1,207,
1.11053,,Spot,Selected Surfaces - W0,1,208,
1.6655,,Spot,Selected Surfaces - W0,1,209,
2.02849,,Spot,Selected Surfaces - W0,1,210,
4.47765,,Spot,Selected Surfaces - W0,1,211,
0.587116,,Spot,Selected Surfaces - W0,1,212,
1.92878,,Spot,Selected Surfaces - W0,1,213,
1.54419,,Spot,Selected Surfaces - W0,1,214,
2.07568,,Spot,Selected Surfaces - W0,1,215,
2.6673,,Spot,Selected Surfaces - W0,1,216,
3.32653,,Spot,Selected Surfaces - W0,1,217,
1.93838,,Spot,Selected Surfaces - W0,1,218,
1.54229,,Spot,Selected Surfaces - W0,1,219,
0.92826,,Spot,Selected Surfaces - W0,1,220,
1.14183,,Spot,Selected Surfaces - W0,1,221,
1.1596,,Spot,Selected Surfaces - W0,1,222,
0.990426,,Spot,Selected Surfaces - W0,1,223,
1.17621,,Spot,Selected Surfaces - W0,1,224,
1.98234,,Spot,Selected Surfaces - W0,1,225,
2.955,,Spot,Selected Surfaces - W0,1,226,
1.5135,,Spot,Selected Surfaces - W0,1,227,
0.415131,,Spot,Selected Surfaces - W0,1,228,
1,,Spot,Selected Surfaces - W0,1,229,
3.10258,,Spot,Selected Surfaces - W0,1,230,
1.73515,,Spot,Selected Surfaces - W0,1,231,
0,,Spot,Selected Surfaces - W0,1,232,
2.62552,,Spot,Selected Surfaces - W0,1,233,
2.4908,,Spot,Selected Surfaces - W0,1,234,
1.17866,,Spot,Selected Surfaces - W0,1,235,
3.23413,,Spot,Selected Surfaces - W0,1,236,
1.57415,,Spot,Selected Surfaces - W0,1,237,
2.3192,,Spot,Selected Surfaces - W0,1,238,
1.57829,,Spot,Selected Surfaces - W0,1,239,
0.587083,,Spot,Selected Surfaces - W0,1,240,
0.988956,,Spot,Selected Surfaces - W0,1,241,
3.41502,,Spot,Selected Surfaces - W0,1,242,
1.63745,,Spot,Selected Surfaces - W0,1,243,
2.07619,,Spot,Selected Surfaces - W0,1,244,
2.71594,,Spot,Selected Surfaces - W0,1,245,
1.10069,,Spot,Selected Surfaces - W0,1,246,
1.78491,,Spot,Selected Surfaces - W0,1,247,
2.20492,,Spot,Selected Surfaces - W0,1,248,
1.49677,,Spot,Selected Surfaces - W0,1,249,
1.71163,,Spot,Selected Surfaces - W0,1,250,
1.49608,,Spot,Selected Surfaces - W0,1,251,
0.844572,,Spot,Selected Surfaces - W0,1,252,
1.24539,,Spot,Selected Surfaces - W0,1,253,
1.8189,,Spot,Selected Surfaces - W0,1,254,
0,,Spot,Selected Surfaces - W0,1,255,
1.65025,,Spot,Selected Surfaces - W0,1,256,
2.65816,,Spot,Selected Surfaces - W0,1,257,
2.71594,,Spot,Selected Surfaces - W0,1,258,
2.19725,,Spot,Selected Surfaces - W0,1,259,
0.818408,,Spot,Selected Surfaces - W0,1,260,
1.08274,,Spot,Selected Surfaces - W0,1,261,
2.61166,,Spot,Selected Surfaces - W0,1,262,
1.29519,,Spot,Selected Surfaces - W0,1,263,
1.02696,,Spot,Selected Surfaces - W0,1,264,
1.52849,,Spot,Selected Surfaces - W0,1,265,
0.92826,,Spot,Selected Surfaces - W0,1,266,
0.917407,,Spot,Selected Surfaces - W0,1,267,
2.39235,,Spot,Selected Surfaces - W0,1,268,
1.35231,,Spot,Selected Surfaces - W0,1,269,
2.34108,,Spot,Selected Surfaces - W0,1,270,
1.10716,,Spot,Selected Surfaces - W0,1,271,
1.52662,,Spot,Selected Surfaces - W0,1,272,
1.25647,,Spot,Selected Surfaces - W0,1,273,
1.85895,,Spot,Selected Surfaces - W0,1,274,
1.00086,,Spot,Selected Surfaces - W0,1,275,
1.31052,,Spot,Selected Surfaces - W0,1,276,
1.1596,,Spot,Selected Surfaces - W0,1,277,
0.242933,,Spot,Selected Surfaces - W0,1,278,
1.38528,,Spot,Selected Surfaces - W0,1,279,
1.5423,,Spot,Selected Surfaces - W0,1,280,
1.34949,,Spot,Selected Surfaces - W0,1,281,
0,,Spot,Selected Surfaces - W0,1,282,
2.88242,,Spot,Selected Surfaces - W0,1,283,
1.36443,,Spot,Selected Surfaces - W0,1,284,
1.51283,,Spot,Selected Surfaces - W0,1,285,
0.439723,,Spot,Selected Surfaces - W0,1,286,
2.06095,,Spot,Selected Surfaces - W0,1,287,
1.27483,,Spot,Selected Surfaces - W0,1,288,
2.11513,,Spot,Selected Surfaces - W0,1,289,
0,,Spot,Selected Surfaces - W0,1,290,
1.98235,,Spot,Selected Surfaces - W0,1,291,
0.60034,,Spot,Selected Surfaces - W0,1,292,
2.81322,,Spot,Selected Surfaces - W0,1,293,
2.107,,Spot,Selected Surfaces - W0,1,294,
1.08274,,Spot,Selected Surfaces - W0,1,295,
1.54229,,Spot,Selected Surfaces - W0,1,296,
2.08439,,Spot,Selected Surfaces - W0,1,297,
4.99076,,Spot,Selected Surfaces - W0,1,298,
0.415131,,Spot,Selected Surfaces - W0,1,299,
1.31276,,Spot,Selected Surfaces - W0,1,300,
0.267613,,Spot,Selected Surfaces - W0,1,301,
3.03865,,Spot,Selected Surfaces - W0,1,302,
1.15976,,Spot,Selected Surfaces - W0,1,303,
2.3192,,Spot,Selected Surfaces - W0,1,304,
2.34834,,Spot,Selected Surfaces - W0,1,305,
0.323762,,Spot,Selected Surfaces - W0,1,306,
2.65816,,Spot,Selected Surfaces - W0,1,307,
4.23355,,Spot,Selected Surfaces - W0,1,308,
1.72657,,Spot,Selected Surfaces - W0,1,309,
2.28105,,Spot,Selected Surfaces - W0,1,310,
2.68805,,Spot,Selected Surfaces - W0,1,311,
2.45956,,Spot,Selected Surfaces - W0,1,312,
1.06146,,Spot,Selected Surfaces - W0,1,313,
0.943042,,Spot,Selected Surfaces - W0,1,314,
2.11514,,Spot,Selected Surfaces - W0,1,315,
1.1596,,Spot,Selected Surfaces - W0,1,316,
2.22659,,Spot,Selected Surfaces - W0,1,317,
2.80954,,Spot,Selected Surfaces - W0,1,318,
4.68219,,Spot,Selected Surfaces - W0,1,319,
1.65025,,Spot,Selected Surfaces - W0,1,320,
1.83567,,Spot,Selected Surfaces - W0,1,321,
1.34914,,Spot,Selected Surfaces - W0,1,322,
2.30398,,Spot,Selected Surfaces - W0,1,323,
2.80952,,Spot,Selected Surfaces - W0,1,324,
1.98236,,Spot,Selected Surfaces - W0,1,325,
1.98234,,Spot,Selected Surfaces - W0,1,326,
1.15147,,Spot,Selected Surfaces - W0,1,327,
0.330548,,Spot,Selected Surfaces - W0,1,328,
1.45016,,Spot,Selected Surfaces - W0,1,329,
2.66246,,Spot,Selected Surfaces - W0,1,330,
1.86873,,Spot,Selected Surfaces - W0,1,331,
1.80012,,Spot,Selected Surfaces - W0,1,332,
1.08274,,Spot,Selected Surfaces - W0,1,333,
1.98234,,Spot,Selected Surfaces - W0,1,334,
3.71305,,Spot,Selected Surfaces - W0,1,335,
3.528,,Spot,Selected Surfaces - W0,1,336,
1.36443,,Spot,Selected Surfaces - W0,1,337,
2.75355,,Spot,Selected Surfaces - W0,1,338,
3.43392,,Spot,Selected Surfaces - W0,1,339,
0.415131,,Spot,Selected Surfaces - W0,1,340,
2.44901,,Spot,Selected Surfaces - W0,1,341,
2.07616,,Spot,Selected Surfaces - W0,1,342,
2.84001,,Spot,Selected Surfaces - W0,1,343,
3.36191,,Spot,Selected Surfaces - W0,1,344,
1.71165,,Spot,Selected Surfaces - W0,1,345,
4.5061,,Spot,Selected Surfaces - W0,1,346,
1.17839,,Spot,Selected Surfaces - W0,1,347,
1.59623,,Spot,Selected Surfaces - W0,1,348,
1.77689,,Spot,Selected Surfaces - W0,1,349,
0.411157,,Spot,Selected Surfaces - W0,1,350,
6.23937,,Spot,Selected Surfaces - W0,1,351,
2.5696,,Spot,Selected Surfaces - W0,1,352,
1.08274,,Spot,Selected Surfaces - W0,1,353,
1.60311,,Spot,Selected Surfaces - W0,1,354,
2.43401,,Spot,Selected Surfaces - W0,1,355,
1.85653,,Spot,Selected Surfaces - W0,1,356,
1.12134,,Spot,Selected Surfaces - W0,1,357,
7.96472,,Spot,Selected Surfaces - W0,1,358,
0.587083,,Spot,Selected Surfaces - W0,1,359,
1.08274,,Spot,Selected Surfaces - W0,1,360,
1.54226,,Spot,Selected Surfaces - W0,1,361,
6.07138,,Spot,Selected Surfaces - W0,1,362,
1.60355,,Spot,Selected Surfaces - W0,1,363,
3.12492,,Spot,Selected Surfaces - W0,1,364,
0.85366,,Spot,Selected Surfaces - W0,1,365,
1.62725,,Spot,Selected Surfaces - W0,1,366,
1.81993,,Spot,Selected Surfaces - W0,1,367,
1.70704,,Spot,Selected Surfaces - W0,1,368,
1.79888,,Spot,Selected Surfaces - W0,1,369,
1.31276,,Spot,Selected Surfaces - W0,1,370,
2.6772,,Spot,Selected Surfaces - W0,1,371,
1.08274,,Spot,Selected Surfaces - W0,1,372,
1.37929,,Spot,Selected Surfaces - W0,1,373,
4.08526,,Spot,Selected Surfaces - W0,1,374,
1.98234,,Spot,Selected Surfaces - W0,1,375,
2.68796,,Spot,Selected Surfaces - W0,1,376,
7.58563,,Spot,Selected Surfaces - W0,1,377,
2.30398,,Spot,Selected Surfaces - W0,1,378,
1.67506,,Spot,Selected Surfaces - W0,1,379,
2.06809,,Spot,Selected Surfaces - W0,1,380,
3.0644,,Spot,Selected Surfaces - W0,1,381,
2.34108,,Spot,Selected Surfaces - W0,1,382,
1,,Spot,Selected Surfaces - W0,1,383,
1.46464,,Spot,Selected Surfaces - W0,1,384,
1.98234,,Spot,Selected Surfaces - W0,1,385,
3.34692,,Spot,Selected Surfaces - W0,1,386,
0.408552,,Spot,Selected Surfaces - W0,1,387,
1.64392,,Spot,Selected Surfaces - W0,1,388,
2,,Spot,Selected Surfaces - W0,1,389,
0.555319,,Spot,Selected Surfaces - W0,1,390,
14.5713,,Spot,Selected Surfaces - W0,1,391,
7.69735,,Spot,Selected Surfaces - W0,1,392,
1.36444,,Spot,Selected Surfaces - W0,1,393,
1.36443,,Spot,Selected Surfaces - W0,1,394,
1.47033,,Spot,Selected Surfaces - W0,1,395,
2.26412,,Spot,Selected Surfaces - W0,1,396,
0,,Spot,Selected Surfaces - W0,1,397,
1.93838,,Spot,Selected Surfaces - W0,1,398,
10.3632,,Spot,Selected Surfaces - W0,1,399,
1.44898,,Spot,Selected Surfaces - W0,1,400,
2.63243,,Spot,Selected Surfaces - W0,1,401,
2.84002,,Spot,Selected Surfaces - W0,1,402,
1.85352,,Spot,Selected Surfaces - W0,1,403,
0.92826,,Spot,Selected Surfaces - W0,1,404,
3.4931,,Spot,Selected Surfaces - W0,1,405,
1.17417,,Spot,Selected Surfaces - W0,1,406,
1.65025,,Spot,Selected Surfaces - W0,1,407,
1.76125,,Spot,Selected Surfaces - W0,1,408,
3.10109,,Spot,Selected Surfaces - W0,1,409,
2.8649,,Spot,Selected Surfaces - W0,1,410,
0.196096,,Spot,Selected Surfaces - W0,1,411,
2.80952,,Spot,Selected Surfaces - W0,1,412,
1.80009,,Spot,Selected Surfaces - W0,1,413,
1.42816,,Spot,Selected Surfaces - W0,1,414,
0.439072,,Spot,Selected Surfaces - W0,1,415,
3.70849,,Spot,Selected Surfaces - W0,1,416,
3.70359,,Spot,Selected Surfaces - W0,1,417,
2.44047,,Spot,Selected Surfaces - W0,1,418,
2.00107,,Spot,Selected Surfaces - W0,1,419,
2.44901,,Spot,Selected Surfaces - W0,1,420,
1.20753,,Spot,Selected Surfaces - W0,1,421,
0.980669,,Spot,Selected Surfaces - W0,1,422,
3.15617,,Spot,Selected Surfaces - W0,1,423,
15.0287,,Spot,Selected Surfaces - W0,1,424,
13.0859,,Spot,Selected Surfaces - W0,1,425,
17.3005,,Spot,Selected Surfaces - W0,1,426,
0.587083,,Spot,Selected Surfaces - W0,1,427,
1.97722,,Spot,Selected Surfaces - W0,1,428,
1.87388,,Spot,Selected Surfaces - W0,1,429,
2.47566,,Spot,Selected Surfaces - W0,1,430,
18.0055,,Spot,Selected Surfaces - W0,1,431,
0.587083,,Spot,Selected Surfaces - W0,1,432,
1.95623,,Spot,Selected Surfaces - W0,1,433,
1.77949,,Spot,Selected Surfaces - W0,1,434,
3.68516,,Spot,Selected Surfaces - W0,1,435,
2.72755,,Spot,Selected Surfaces - W0,1,436,
0.824506,,Spot,Selected Surfaces - W0,1,437,
2.61352,,Spot,Selected Surfaces - W0,1,438,
0.693007,,Spot,Selected Surfaces - W0,1,439,
1.21328,,Spot,Selected Surfaces - W0,1,440,
1.12242,,Spot,Selected Surfaces - W0,1,441,
0.425281,,Spot,Selected Surfaces - W0,1,442,
0,,Spot,Selected Surfaces - W0,1,443,
3.14882,,Spot,Selected Surfaces - W0,1,444,
2.34833,,Spot,Selected Surfaces - W0,1,445,
1.61623,,Spot,Selected Surfaces - W0,1,446,
1.79572,,Spot,Selected Surfaces - W0,1,447,
1.36445,,Spot,Selected Surfaces - W0,1,448,
1.27208,,Spot,Selected Surfaces - W0,1,449,
2.77997,,Spot,Selected Surfaces - W0,1,450,
1.27597,,Spot,Selected Surfaces - W0,1,451,
1.52254,,Spot,Selected Surfaces - W0,1,452,
1.91812,,Spot,Selected Surfaces - W0,1,453,
2.94631,,Spot,Selected Surfaces - W0,1,454,
1.55689,,Spot,Selected Surfaces - W0,1,455,
2.95889,,Spot,Selected Surfaces - W0,1,456,
4.6754,,Spot,Selected Surfaces - W0,1,457,
1.59895,,Spot,Selected Surfaces - W0,1,458,
2.16549,,Spot,Selected Surfaces - W0,1,459,
2.5362,,Spot,Selected Surfaces - W0,1,460,
1.85652,,Spot,Selected Surfaces - W0,1,461,
1.55108,,Spot,Selected Surfaces - W0,1,462,
3.32868,,Spot,Selected Surfaces - W0,1,463,
3.24824,,Spot,Selected Surfaces - W0,1,464,
1.40288,,Spot,Selected Surfaces - W0,1,465,
1.71163,,Spot,Selected Surfaces - W0,1,466,
2.304,,Spot,Selected Surfaces - W0,1,467,
2.62553,,Spot,Selected Surfaces - W0,1,468,
1.69537,,Spot,Selected Surfaces - W0,1,469,
1.17417,,Spot,Selected Surfaces - W0,1,470,
2.50475,,Spot,Selected Surfaces - W0,1,471,
1.08274,,Spot,Selected Surfaces - W0,1,472,
0.587083,,Spot,Selected Surfaces - W0,1,473,
1.23841,,Spot,Selected Surfaces - W0,1,474,
12.2994,,Spot,Selected Surfaces - W0,1,475,
2.57995,,Spot,Selected Surfaces - W0,1,476,
2.78479,,Spot,Selected Surfaces - W0,1,477,
0.978996,,Spot,Selected Surfaces - W0,1,478,
1.02787,,Spot,Selected Surfaces - W0,1,479,
3.22124,,Spot,Selected Surfaces - W0,1,480,
1.969,,Spot,Selected Surfaces - W0,1,481,
2.17355,,Spot,Selected Surfaces - W0,1,482,
2.10637,,Spot,Selected Surfaces - W0,1,483,
2.38576,,Spot,Selected Surfaces - W0,1,484,
11.1778,,Spot,Selected Surfaces - W0,1,485,
2.37594,,Spot,Selected Surfaces - W0,1,486,
2.11676,,Spot,Selected Surfaces - W0,1,487,
0.868136,,Spot,Selected Surfaces - W0,1,488,
3.89652,,Spot,Selected Surfaces - W0,1,489,
0.92826,,Spot,Selected Surfaces - W0,1,490,
1.65026,,Spot,Selected Surfaces - W0,1,491,
2.07565,,Spot,Selected Surfaces - W0,1,492,
1.3086,,Spot,Selected Surfaces - W0,1,493,
2.02724,,Spot,Selected Surfaces - W0,1,494,
1.36317,,Spot,Selected Surfaces - W0,1,495,
12.3495,,Spot,Selected Surfaces - W0,1,496,
1.36042,,Spot,Selected Surfaces - W0,1,497,
0.935776,,Spot,Selected Surfaces - W0,1,498,
2.49807,,Spot,Selected Surfaces - W0,1,499,
1.79936,,Spot,Selected Surfaces - W0,1,500,
1.73893,,Spot,Selected Surfaces - W0,1,501,
1.11075,,Spot,Selected Surfaces - W0,1,502,
1.1596,,Spot,Selected Surfaces - W0,1,503,
0.361233,,Spot,Selected Surfaces - W0,1,504,
1.66915,,Spot,Selected Surfaces - W0,1,505,
6.51406,,Spot,Selected Surfaces - W0,1,506,
2.47805,,Spot,Selected Surfaces - W0,1,507,
2.93816,,Spot,Selected Surfaces - W0,1,508,
1.21322,,Spot,Selected Surfaces - W0,1,509,
3.37337,,Spot,Selected Surfaces - W0,1,510,
4.11954,,Spot,Selected Surfaces - W0,1,511,
2.0749,,Spot,Selected Surfaces - W0,1,512,
1.41052,,Spot,Selected Surfaces - W0,1,513,
2.37598,,Spot,Selected Surfaces - W0,1,514,
2.68406,,Spot,Selected Surfaces - W0,1,515,
