
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.86298,µm,Spot,Selected Surfaces - W2,1,ibranched,810,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,813,
4.55745,µm,Spot,Selected Surfaces - W2,1,ibranched,814,
4.80267,µm,Spot,Selected Surfaces - W2,1,ibranched,815,
2.87288,µm,Spot,Selected Surfaces - W2,1,ibranched,819,
3.93598,µm,Spot,Selected Surfaces - W2,1,ibranched,820,
6.12872,µm,Spot,Selected Surfaces - W2,1,ibranched,822,
6.71816,µm,Spot,Selected Surfaces - W2,1,ibranched,823,
4.26073,µm,Spot,Selected Surfaces - W2,1,ibranched,825,
3.85479,µm,Spot,Selected Surfaces - W2,1,ibranched,827,
1.40435,µm,Spot,Selected Surfaces - W2,1,ibranched,831,
2.30435,µm,Spot,Selected Surfaces - W2,1,ibranched,832,
1.50714,µm,Spot,Selected Surfaces - W2,1,ibranched,833,
10.3322,µm,Spot,Selected Surfaces - W2,1,ibranched,834,
3.9661,µm,Spot,Selected Surfaces - W2,1,ibranched,836,
3.99833,µm,Spot,Selected Surfaces - W2,1,ibranched,837,
3.43112,µm,Spot,Selected Surfaces - W2,1,ibranched,838,
2.51069,µm,Spot,Selected Surfaces - W2,1,ibranched,841,
2.02498,µm,Spot,Selected Surfaces - W2,1,ibranched,842,
6.14432,µm,Spot,Selected Surfaces - W2,1,ibranched,843,
3.48254,µm,Spot,Selected Surfaces - W2,1,ibranched,844,
4.52556,µm,Spot,Selected Surfaces - W2,1,ibranched,845,
3.48006,µm,Spot,Selected Surfaces - W2,1,ibranched,849,
2.89629,µm,Spot,Selected Surfaces - W2,1,ibranched,850,
7.55022,µm,Spot,Selected Surfaces - W2,1,ibranched,851,
3.6716,µm,Spot,Selected Surfaces - W2,1,ibranched,852,
4.54821,µm,Spot,Selected Surfaces - W2,1,ibranched,854,
0.509342,µm,Spot,Selected Surfaces - W2,1,ibranched,855,
2.57288,µm,Spot,Selected Surfaces - W2,1,ibranched,859,
2.78112,µm,Spot,Selected Surfaces - W2,1,ibranched,860,
5.13842,µm,Spot,Selected Surfaces - W2,1,ibranched,863,
4.34494,µm,Spot,Selected Surfaces - W2,1,ibranched,864,
1.17417,µm,Spot,Selected Surfaces - W2,1,ibranched,865,
4.43809,µm,Spot,Selected Surfaces - W2,1,ibranched,867,
3.77133,µm,Spot,Selected Surfaces - W2,1,ibranched,869,
4.67468,µm,Spot,Selected Surfaces - W2,1,ibranched,871,
1.36444,µm,Spot,Selected Surfaces - W2,1,ibranched,872,
7.36865,µm,Spot,Selected Surfaces - W2,1,ibranched,874,
6.54047,µm,Spot,Selected Surfaces - W2,1,ibranched,878,
4.42774,µm,Spot,Selected Surfaces - W2,1,ibranched,879,
7.36042,µm,Spot,Selected Surfaces - W2,1,ibranched,882,
4.06245,µm,Spot,Selected Surfaces - W2,1,ibranched,883,
2.30401,µm,Spot,Selected Surfaces - W2,1,ibranched,886,
4.86009,µm,Spot,Selected Surfaces - W2,1,ibranched,887,
1.3523,µm,Spot,Selected Surfaces - W2,1,ibranched,889,
4.87249,µm,Spot,Selected Surfaces - W2,1,ibranched,891,
1.15961,µm,Spot,Selected Surfaces - W2,1,ibranched,893,
1.77709,µm,Spot,Selected Surfaces - W2,1,ibranched,896,
6.85781,µm,Spot,Selected Surfaces - W2,1,ibranched,897,
7.83502,µm,Spot,Selected Surfaces - W2,1,ibranched,898,
4.05127,µm,Spot,Selected Surfaces - W2,1,ibranched,899,
5.46376,µm,Spot,Selected Surfaces - W2,1,ibranched,902,
4.7222,µm,Spot,Selected Surfaces - W2,1,ibranched,905,
3.01714,µm,Spot,Selected Surfaces - W2,1,ibranched,908,
4.02075,µm,Spot,Selected Surfaces - W2,1,ibranched,909,
1.31276,µm,Spot,Selected Surfaces - W2,1,ibranched,910,
0.587083,µm,Spot,Selected Surfaces - W2,1,ibranched,914,
3.72863,µm,Spot,Selected Surfaces - W2,1,ibranched,918,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,919,
1.93579,µm,Spot,Selected Surfaces - W2,1,ibranched,920,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,921,
1.85653,µm,Spot,Selected Surfaces - W2,1,ibranched,922,
5.798,µm,Spot,Selected Surfaces - W2,1,ibranched,923,
5.09792,µm,Spot,Selected Surfaces - W2,1,ibranched,924,
3.38085,µm,Spot,Selected Surfaces - W2,1,ibranched,925,
5.71051,µm,Spot,Selected Surfaces - W2,1,ibranched,926,
2.94543,µm,Spot,Selected Surfaces - W2,1,ibranched,927,
1.38709,µm,Spot,Selected Surfaces - W2,1,ibranched,928,
2.72705,µm,Spot,Selected Surfaces - W2,1,ibranched,930,
4.20909,µm,Spot,Selected Surfaces - W2,1,ibranched,933,
4.23138,µm,Spot,Selected Surfaces - W2,1,ibranched,939,
4.53494,µm,Spot,Selected Surfaces - W2,1,ibranched,940,
3.34692,µm,Spot,Selected Surfaces - W2,1,ibranched,941,
2.71594,µm,Spot,Selected Surfaces - W2,1,ibranched,942,
3.55202,µm,Spot,Selected Surfaces - W2,1,ibranched,943,
3.89978,µm,Spot,Selected Surfaces - W2,1,ibranched,947,
6.25396,µm,Spot,Selected Surfaces - W2,1,ibranched,949,
1.7629,µm,Spot,Selected Surfaces - W2,1,ibranched,951,
3.1011,µm,Spot,Selected Surfaces - W2,1,ibranched,955,
4.58156,µm,Spot,Selected Surfaces - W2,1,ibranched,956,
2.63243,µm,Spot,Selected Surfaces - W2,1,ibranched,957,
4.60936,µm,Spot,Selected Surfaces - W2,1,ibranched,958,
4.00201,µm,Spot,Selected Surfaces - W2,1,ibranched,961,
3.80981,µm,Spot,Selected Surfaces - W2,1,ibranched,963,
0,µm,Spot,Selected Surfaces - W2,1,ibranched,967,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,968,
1.36442,µm,Spot,Selected Surfaces - W2,1,ibranched,969,
2.49807,µm,Spot,Selected Surfaces - W2,1,ibranched,971,
10.6428,µm,Spot,Selected Surfaces - W2,1,ibranched,972,
1.5423,µm,Spot,Selected Surfaces - W2,1,ibranched,974,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,975,
2.72887,µm,Spot,Selected Surfaces - W2,1,ibranched,980,
0.587083,µm,Spot,Selected Surfaces - W2,1,ibranched,981,
1,µm,Spot,Selected Surfaces - W2,1,ibranched,982,
2.98876,µm,Spot,Selected Surfaces - W2,1,ibranched,983,
3.05187,µm,Spot,Selected Surfaces - W2,1,ibranched,984,
3.42858,µm,Spot,Selected Surfaces - W2,1,ibranched,985,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,986,
7.12824,µm,Spot,Selected Surfaces - W2,1,ibranched,987,
5.1048,µm,Spot,Selected Surfaces - W2,1,ibranched,988,
2.65815,µm,Spot,Selected Surfaces - W2,1,ibranched,989,
2.77126,µm,Spot,Selected Surfaces - W2,1,ibranched,991,
3.06329,µm,Spot,Selected Surfaces - W2,1,ibranched,993,
2.71595,µm,Spot,Selected Surfaces - W2,1,ibranched,995,
1.66054,µm,Spot,Selected Surfaces - W2,1,ibranched,1000,
3.89925,µm,Spot,Selected Surfaces - W2,1,ibranched,1001,
1.87791,µm,Spot,Selected Surfaces - W2,1,ibranched,1002,
2.84003,µm,Spot,Selected Surfaces - W2,1,ibranched,1003,
3.10109,µm,Spot,Selected Surfaces - W2,1,ibranched,1004,
5.36808,µm,Spot,Selected Surfaces - W2,1,ibranched,1006,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,1007,
1.29032,µm,Spot,Selected Surfaces - W2,1,ibranched,1011,
3.13996,µm,Spot,Selected Surfaces - W2,1,ibranched,1013,
5.52228,µm,Spot,Selected Surfaces - W2,1,ibranched,1014,
1.77147,µm,Spot,Selected Surfaces - W2,1,ibranched,1015,
3.3325,µm,Spot,Selected Surfaces - W2,1,ibranched,1019,
3.24218,µm,Spot,Selected Surfaces - W2,1,ibranched,1021,
4.67541,µm,Spot,Selected Surfaces - W2,1,ibranched,1022,
0.830276,µm,Spot,Selected Surfaces - W2,1,ibranched,1023,
1.73786,µm,Spot,Selected Surfaces - W2,1,ibranched,1025,
5.26485,µm,Spot,Selected Surfaces - W2,1,ibranched,1026,
5.06846,µm,Spot,Selected Surfaces - W2,1,ibranched,1029,
3.07319,µm,Spot,Selected Surfaces - W2,1,ibranched,1033,
2.72915,µm,Spot,Selected Surfaces - W2,1,ibranched,1034,
2.54974,µm,Spot,Selected Surfaces - W2,1,ibranched,1038,
1.11777,µm,Spot,Selected Surfaces - W2,1,ibranched,1039,
4.25839,µm,Spot,Selected Surfaces - W2,1,ibranched,1040,
0.928288,µm,Spot,Selected Surfaces - W2,1,ibranched,1043,
0.928274,µm,Spot,Selected Surfaces - W2,1,ibranched,1045,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,1047,
1.76128,µm,Spot,Selected Surfaces - W2,1,ibranched,1048,
3.98666,µm,Spot,Selected Surfaces - W2,1,ibranched,1050,
4.60426,µm,Spot,Selected Surfaces - W2,1,ibranched,1051,
3.55143,µm,Spot,Selected Surfaces - W2,1,ibranched,1052,
3.9647,µm,Spot,Selected Surfaces - W2,1,ibranched,1053,
2.35344,µm,Spot,Selected Surfaces - W2,1,ibranched,1059,
4.23809,µm,Spot,Selected Surfaces - W2,1,ibranched,1061,
3.18048,µm,Spot,Selected Surfaces - W2,1,ibranched,1062,
1.95481,µm,Spot,Selected Surfaces - W2,1,ibranched,1063,
2.10871,µm,Spot,Selected Surfaces - W2,1,ibranched,1064,
5.34312,µm,Spot,Selected Surfaces - W2,1,ibranched,1065,
2.60451,µm,Spot,Selected Surfaces - W2,1,ibranched,1068,
4.44801,µm,Spot,Selected Surfaces - W2,1,ibranched,1069,
1.08276,µm,Spot,Selected Surfaces - W2,1,ibranched,1071,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,1074,
1.68389,µm,Spot,Selected Surfaces - W2,1,ibranched,1075,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,1076,
3.30051,µm,Spot,Selected Surfaces - W2,1,ibranched,1078,
1.85652,µm,Spot,Selected Surfaces - W2,1,ibranched,1080,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,1081,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,1082,
2.5524,µm,Spot,Selected Surfaces - W2,1,ibranched,1083,
1,µm,Spot,Selected Surfaces - W2,1,ibranched,1084,
0.415161,µm,Spot,Selected Surfaces - W2,1,ibranched,1086,
4.07192,µm,Spot,Selected Surfaces - W2,1,ibranched,1088,
1.98234,µm,Spot,Selected Surfaces - W2,1,ibranched,1091,
5.10484,µm,Spot,Selected Surfaces - W2,1,ibranched,1093,
2.64833,µm,Spot,Selected Surfaces - W2,1,ibranched,1095,
3.44585,µm,Spot,Selected Surfaces - W2,1,ibranched,1099,
3.68518,µm,Spot,Selected Surfaces - W2,1,ibranched,1101,
3.55202,µm,Spot,Selected Surfaces - W2,1,ibranched,1103,
3.41536,µm,Spot,Selected Surfaces - W2,1,ibranched,1106,
5.59802,µm,Spot,Selected Surfaces - W2,1,ibranched,1107,
2.74115,µm,Spot,Selected Surfaces - W2,1,ibranched,1108,
3.96468,µm,Spot,Selected Surfaces - W2,1,ibranched,1109,
1.93838,µm,Spot,Selected Surfaces - W2,1,ibranched,1112,
2.53038,µm,Spot,Selected Surfaces - W2,1,ibranched,1115,
4.05068,µm,Spot,Selected Surfaces - W2,1,ibranched,1116,
3.74135,µm,Spot,Selected Surfaces - W2,1,ibranched,1120,
5.30114,µm,Spot,Selected Surfaces - W2,1,ibranched,1122,
4.23809,µm,Spot,Selected Surfaces - W2,1,ibranched,1123,
2.61905,µm,Spot,Selected Surfaces - W2,1,ibranched,1126,
3.88527,µm,Spot,Selected Surfaces - W2,1,ibranched,1131,
2.70223,µm,Spot,Selected Surfaces - W2,1,ibranched,1132,
3.19438,µm,Spot,Selected Surfaces - W2,1,ibranched,1134,
0.587083,µm,Spot,Selected Surfaces - W2,1,ibranched,1138,
3.9118,µm,Spot,Selected Surfaces - W2,1,ibranched,1140,
1.33827,µm,Spot,Selected Surfaces - W2,1,ibranched,1142,
7.02458,µm,Spot,Selected Surfaces - W2,1,ibranched,1143,
2.30398,µm,Spot,Selected Surfaces - W2,1,ibranched,1146,
2.44901,µm,Spot,Selected Surfaces - W2,1,ibranched,1147,
4.55153,µm,Spot,Selected Surfaces - W2,1,ibranched,1148,
1.86792,µm,Spot,Selected Surfaces - W2,1,ibranched,1150,
4.8656,µm,Spot,Selected Surfaces - W2,1,ibranched,1154,
5.42962,µm,Spot,Selected Surfaces - W2,1,ibranched,1155,
4.91562,µm,Spot,Selected Surfaces - W2,1,ibranched,1158,
3.32831,µm,Spot,Selected Surfaces - W2,1,ibranched,1161,
5.33355,µm,Spot,Selected Surfaces - W2,1,ibranched,1164,
3.35266,µm,Spot,Selected Surfaces - W2,1,ibranched,1170,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,1172,
0.749561,µm,Spot,Selected Surfaces - W2,1,ibranched,1173,
3.57112,µm,Spot,Selected Surfaces - W2,1,ibranched,1178,
3.89893,µm,Spot,Selected Surfaces - W2,1,ibranched,1179,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,1181,
4.00822,µm,Spot,Selected Surfaces - W2,1,ibranched,1182,
4.20909,µm,Spot,Selected Surfaces - W2,1,ibranched,1185,
4.85932,µm,Spot,Selected Surfaces - W2,1,ibranched,1187,
4.494,µm,Spot,Selected Surfaces - W2,1,ibranched,1188,
3.7428,µm,Spot,Selected Surfaces - W2,1,ibranched,1192,
3.79906,µm,Spot,Selected Surfaces - W2,1,ibranched,1193,
3.10414,µm,Spot,Selected Surfaces - W2,1,ibranched,1194,
1.40364,µm,Spot,Selected Surfaces - W2,1,ibranched,1195,
4.01453,µm,Spot,Selected Surfaces - W2,1,ibranched,1198,
4.09301,µm,Spot,Selected Surfaces - W2,1,ibranched,1199,
3.00871,µm,Spot,Selected Surfaces - W2,1,ibranched,1200,
3.15617,µm,Spot,Selected Surfaces - W2,1,ibranched,1203,
1.00367,µm,Spot,Selected Surfaces - W2,1,ibranched,1204,
4.86463,µm,Spot,Selected Surfaces - W2,1,ibranched,1209,
2.90348,µm,Spot,Selected Surfaces - W2,1,ibranched,1212,
3.60214,µm,Spot,Selected Surfaces - W2,1,ibranched,1213,
2.08292,µm,Spot,Selected Surfaces - W2,1,ibranched,1214,
4.41421,µm,Spot,Selected Surfaces - W2,1,ibranched,1218,
3.68515,µm,Spot,Selected Surfaces - W2,1,ibranched,1220,
3.19401,µm,Spot,Selected Surfaces - W2,1,ibranched,1221,
1.97609,µm,Spot,Selected Surfaces - W2,1,ibranched,1222,
2.63656,µm,Spot,Selected Surfaces - W2,1,ibranched,1223,
0.92826,µm,Spot,Selected Surfaces - W2,1,ibranched,1226,
0.894763,µm,Spot,Selected Surfaces - W2,1,ibranched,1227,
1.69197,µm,Spot,Selected Surfaces - W2,1,ibranched,1229,
3.37252,µm,Spot,Selected Surfaces - W2,1,ibranched,1230,
2.68403,µm,Spot,Selected Surfaces - W2,1,ibranched,1231,
4.22952,µm,Spot,Selected Surfaces - W2,1,ibranched,1233,
3.22125,µm,Spot,Selected Surfaces - W2,1,ibranched,1235,
1.80009,µm,Spot,Selected Surfaces - W2,1,ibranched,1236,
2.35056,µm,Spot,Selected Surfaces - W2,1,ibranched,1239,
3.12973,µm,Spot,Selected Surfaces - W2,1,ibranched,1240,
4.20991,µm,Spot,Selected Surfaces - W2,1,ibranched,1241,
6.87036,µm,Spot,Selected Surfaces - W2,1,ibranched,1242,
3.85085,µm,Spot,Selected Surfaces - W2,1,ibranched,1244,
2.44902,µm,Spot,Selected Surfaces - W2,1,ibranched,1246,
7.84733,µm,Spot,Selected Surfaces - W2,1,ibranched,1248,
4.49465,µm,Spot,Selected Surfaces - W2,1,ibranched,1249,
3.90694,µm,Spot,Selected Surfaces - W2,1,ibranched,1252,
2.30398,µm,Spot,Selected Surfaces - W2,1,ibranched,1255,
5.01335,µm,Spot,Selected Surfaces - W2,1,ibranched,1257,
2.5524,µm,Spot,Selected Surfaces - W2,1,ibranched,1258,
4.20912,µm,Spot,Selected Surfaces - W2,1,ibranched,1259,
2.71597,µm,Spot,Selected Surfaces - W2,1,ibranched,1260,
11.4445,µm,Spot,Selected Surfaces - W2,1,ibranched,1262,
2.23555,µm,Spot,Selected Surfaces - W2,1,ibranched,1263,
2.10874,µm,Spot,Selected Surfaces - W2,1,ibranched,1266,
3.47879,µm,Spot,Selected Surfaces - W2,1,ibranched,1268,
2.57905,µm,Spot,Selected Surfaces - W2,1,ibranched,1278,
2.63245,µm,Spot,Selected Surfaces - W2,1,ibranched,1280,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,1282,
4.29831,µm,Spot,Selected Surfaces - W2,1,ibranched,1287,
1.12314,µm,Spot,Selected Surfaces - W2,1,ibranched,1288,
5.47701,µm,Spot,Selected Surfaces - W2,1,ibranched,1291,
5.74665,µm,Spot,Selected Surfaces - W2,1,ibranched,1296,
1.80009,µm,Spot,Selected Surfaces - W2,1,ibranched,1299,
3.40052,µm,Spot,Selected Surfaces - W2,1,ibranched,1300,
2.09031,µm,Spot,Selected Surfaces - W2,1,ibranched,1302,
5.5863,µm,Spot,Selected Surfaces - W2,1,ibranched,1303,
3.27954,µm,Spot,Selected Surfaces - W2,1,ibranched,1304,
3.30053,µm,Spot,Selected Surfaces - W2,1,ibranched,1305,
3.31594,µm,Spot,Selected Surfaces - W2,1,ibranched,1307,
1.63268,µm,Spot,Selected Surfaces - W2,1,ibranched,1308,
3.22823,µm,Spot,Selected Surfaces - W2,1,ibranched,1309,
2.31921,µm,Spot,Selected Surfaces - W2,1,ibranched,1310,
4.29461,µm,Spot,Selected Surfaces - W2,1,ibranched,1311,
3.47879,µm,Spot,Selected Surfaces - W2,1,ibranched,1314,
1.36442,µm,Spot,Selected Surfaces - W2,1,ibranched,1315,
5.29685,µm,Spot,Selected Surfaces - W2,1,ibranched,1318,
4.3184,µm,Spot,Selected Surfaces - W2,1,ibranched,1320,
4.86088,µm,Spot,Selected Surfaces - W2,1,ibranched,1324,
5.13845,µm,Spot,Selected Surfaces - W2,1,ibranched,1326,
4.2152,µm,Spot,Selected Surfaces - W2,1,ibranched,1327,
2.5851,µm,Spot,Selected Surfaces - W2,1,ibranched,1333,
2.49807,µm,Spot,Selected Surfaces - W2,1,ibranched,1334,
4.18473,µm,Spot,Selected Surfaces - W2,1,ibranched,1336,
3.98664,µm,Spot,Selected Surfaces - W2,1,ibranched,1337,
1.80009,µm,Spot,Selected Surfaces - W2,1,ibranched,1339,
2.65815,µm,Spot,Selected Surfaces - W2,1,ibranched,1342,
7.21189,µm,Spot,Selected Surfaces - W2,1,ibranched,1344,
4.85901,µm,Spot,Selected Surfaces - W2,1,ibranched,1345,
4.88474,µm,Spot,Selected Surfaces - W2,1,ibranched,1346,
4.89183,µm,Spot,Selected Surfaces - W2,1,ibranched,1348,
1.85308,µm,Spot,Selected Surfaces - W2,1,ibranched,1353,
4.99886,µm,Spot,Selected Surfaces - W2,1,ibranched,1354,
4.83773,µm,Spot,Selected Surfaces - W2,1,ibranched,1355,
0.188727,µm,Spot,Selected Surfaces - W2,1,ibranched,1357,
3.10109,µm,Spot,Selected Surfaces - W2,1,ibranched,1361,
4.21744,µm,Spot,Selected Surfaces - W2,1,ibranched,1362,
2.17541,µm,Spot,Selected Surfaces - W2,1,ibranched,1368,
1.26366,µm,Spot,Selected Surfaces - W2,1,ibranched,1372,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,1375,
3.16157,µm,Spot,Selected Surfaces - W2,1,ibranched,1378,
2.82916,µm,Spot,Selected Surfaces - W2,1,ibranched,1379,
4.57873,µm,Spot,Selected Surfaces - W2,1,ibranched,1380,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,1382,
4.00822,µm,Spot,Selected Surfaces - W2,1,ibranched,1383,
3.91128,µm,Spot,Selected Surfaces - W2,1,ibranched,1385,
2.70587,µm,Spot,Selected Surfaces - W2,1,ibranched,1386,
4.6754,µm,Spot,Selected Surfaces - W2,1,ibranched,1387,
4.58233,µm,Spot,Selected Surfaces - W2,1,ibranched,1388,
3.28088,µm,Spot,Selected Surfaces - W2,1,ibranched,1395,
4.35507,µm,Spot,Selected Surfaces - W2,1,ibranched,1397,
0.587083,µm,Spot,Selected Surfaces - W2,1,ibranched,1399,
3.08459,µm,Spot,Selected Surfaces - W2,1,ibranched,1400,
5.2545,µm,Spot,Selected Surfaces - W2,1,ibranched,1402,
1.33527,µm,Spot,Selected Surfaces - W2,1,ibranched,1403,
1.80009,µm,Spot,Selected Surfaces - W2,1,ibranched,1406,
0.484068,µm,Spot,Selected Surfaces - W2,1,ibranched,1410,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,1412,
4.40067,µm,Spot,Selected Surfaces - W2,1,ibranched,1416,
2.34834,µm,Spot,Selected Surfaces - W2,1,ibranched,1420,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,1421,
3.82735,µm,Spot,Selected Surfaces - W2,1,ibranched,1422,
6.14012,µm,Spot,Selected Surfaces - W2,1,ibranched,1426,
2.4738,µm,Spot,Selected Surfaces - W2,1,ibranched,1434,
1.90657,µm,Spot,Selected Surfaces - W2,1,ibranched,1435,
3.6996,µm,Spot,Selected Surfaces - W2,1,ibranched,1436,
3.22123,µm,Spot,Selected Surfaces - W2,1,ibranched,1437,
2.19938,µm,Spot,Selected Surfaces - W2,1,ibranched,1442,
0.911138,µm,Spot,Selected Surfaces - W2,1,ibranched,1443,
3.91891,µm,Spot,Selected Surfaces - W2,1,ibranched,1444,
4.32989,µm,Spot,Selected Surfaces - W2,1,ibranched,1445,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,1448,
2.07567,µm,Spot,Selected Surfaces - W2,1,ibranched,1451,
4.15131,µm,Spot,Selected Surfaces - W2,1,ibranched,1461,
3.08947,µm,Spot,Selected Surfaces - W2,1,ibranched,1462,
4.8444,µm,Spot,Selected Surfaces - W2,1,ibranched,1466,
2.76806,µm,Spot,Selected Surfaces - W2,1,ibranched,1469,
4.38947,µm,Spot,Selected Surfaces - W2,1,ibranched,1470,
1.66052,µm,Spot,Selected Surfaces - W2,1,ibranched,1473,
1.71164,µm,Spot,Selected Surfaces - W2,1,ibranched,1475,
3.0222,µm,Spot,Selected Surfaces - W2,1,ibranched,1476,
2.25096,µm,Spot,Selected Surfaces - W2,1,ibranched,1477,
2.74703,µm,Spot,Selected Surfaces - W2,1,ibranched,1478,
6.47114,µm,Spot,Selected Surfaces - W2,1,ibranched,1480,
1.69934,µm,Spot,Selected Surfaces - W2,1,ibranched,1484,
4.07192,µm,Spot,Selected Surfaces - W2,1,ibranched,1485,
1.71165,µm,Spot,Selected Surfaces - W2,1,ibranched,1487,
1.19396,µm,Spot,Selected Surfaces - W2,1,ibranched,1490,
3.57502,µm,Spot,Selected Surfaces - W2,1,ibranched,1491,
3.98664,µm,Spot,Selected Surfaces - W2,1,ibranched,1493,
3.52508,µm,Spot,Selected Surfaces - W2,1,ibranched,1495,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,1498,
3.24058,µm,Spot,Selected Surfaces - W2,1,ibranched,1499,
4.72365,µm,Spot,Selected Surfaces - W2,1,ibranched,1503,
3.56632,µm,Spot,Selected Surfaces - W2,1,ibranched,1508,
2.36518,µm,Spot,Selected Surfaces - W2,1,ibranched,1513,
1.8377,µm,Spot,Selected Surfaces - W2,1,ibranched,1514,
4.97193,µm,Spot,Selected Surfaces - W2,1,ibranched,1515,
4.15131,µm,Spot,Selected Surfaces - W2,1,ibranched,1516,
1.26646,µm,Spot,Selected Surfaces - W2,1,ibranched,1517,
3.39302,µm,Spot,Selected Surfaces - W2,1,ibranched,1518,
3.16154,µm,Spot,Selected Surfaces - W2,1,ibranched,1519,
3.23669,µm,Spot,Selected Surfaces - W2,1,ibranched,1523,
1.66054,µm,Spot,Selected Surfaces - W2,1,ibranched,1524,
2.53471,µm,Spot,Selected Surfaces - W2,1,ibranched,1525,
0.4151,µm,Spot,Selected Surfaces - W2,1,ibranched,1529,
2.93542,µm,Spot,Selected Surfaces - W2,1,ibranched,1531,
6.07138,µm,Spot,Selected Surfaces - W2,1,ibranched,1536,
3.11839,µm,Spot,Selected Surfaces - W2,1,ibranched,1538,
2.00861,µm,Spot,Selected Surfaces - W2,1,ibranched,1542,
1.20308,µm,Spot,Selected Surfaces - W2,1,ibranched,1543,
3.43927,µm,Spot,Selected Surfaces - W2,1,ibranched,1544,
4.09301,µm,Spot,Selected Surfaces - W2,1,ibranched,1548,
1.94107,µm,Spot,Selected Surfaces - W2,1,ibranched,1549,
3.79288,µm,Spot,Selected Surfaces - W2,1,ibranched,1550,
1.5972,µm,Spot,Selected Surfaces - W2,1,ibranched,1551,
4.00822,µm,Spot,Selected Surfaces - W2,1,ibranched,1554,
5.67322,µm,Spot,Selected Surfaces - W2,1,ibranched,1559,
4.57043,µm,Spot,Selected Surfaces - W2,1,ibranched,1561,
3.79846,µm,Spot,Selected Surfaces - W2,1,ibranched,1562,
3.96333,µm,Spot,Selected Surfaces - W2,1,ibranched,1565,
3.07131,µm,Spot,Selected Surfaces - W2,1,ibranched,1568,
2.40567,µm,Spot,Selected Surfaces - W2,1,ibranched,1569,
1.29975,µm,Spot,Selected Surfaces - W2,1,ibranched,1571,
2.72887,µm,Spot,Selected Surfaces - W2,1,ibranched,1580,
2.08454,µm,Spot,Selected Surfaces - W2,1,ibranched,1582,
2.02883,µm,Spot,Selected Surfaces - W2,1,ibranched,1584,
2.62552,µm,Spot,Selected Surfaces - W2,1,ibranched,1585,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,1587,
2.02535,µm,Spot,Selected Surfaces - W2,1,ibranched,1588,
1.24539,µm,Spot,Selected Surfaces - W2,1,ibranched,1590,
3.52674,µm,Spot,Selected Surfaces - W2,1,ibranched,1591,
2.04263,µm,Spot,Selected Surfaces - W2,1,ibranched,1592,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,1599,
2.54754,µm,Spot,Selected Surfaces - W2,1,ibranched,1600,
3.74106,µm,Spot,Selected Surfaces - W2,1,ibranched,1602,
1.79494,µm,Spot,Selected Surfaces - W2,1,ibranched,1603,
0.879896,µm,Spot,Selected Surfaces - W2,1,ibranched,1605,
4.52963,µm,Spot,Selected Surfaces - W2,1,ibranched,1608,
4.21097,µm,Spot,Selected Surfaces - W2,1,ibranched,1611,
2.73676,µm,Spot,Selected Surfaces - W2,1,ibranched,1616,
0.876871,µm,Spot,Selected Surfaces - W2,1,ibranched,1618,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,1620,
4.50648,µm,Spot,Selected Surfaces - W2,1,ibranched,1624,
2.0544,µm,Spot,Selected Surfaces - W2,1,ibranched,1625,
1.08273,µm,Spot,Selected Surfaces - W2,1,ibranched,1626,
0.407425,µm,Spot,Selected Surfaces - W2,1,ibranched,1628,
2.04263,µm,Spot,Selected Surfaces - W2,1,ibranched,1629,
4.58232,µm,Spot,Selected Surfaces - W2,1,ibranched,1632,
2.24625,µm,Spot,Selected Surfaces - W2,1,ibranched,1635,
2.44904,µm,Spot,Selected Surfaces - W2,1,ibranched,1636,
4.99788,µm,Spot,Selected Surfaces - W2,1,ibranched,1638,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,1642,
5.31628,µm,Spot,Selected Surfaces - W2,1,ibranched,1645,
2.43967,µm,Spot,Selected Surfaces - W2,1,ibranched,1648,
