
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.88539,,Spot,Selected Surfaces - W2,1,ibranched,926,
2.66823,,Spot,Selected Surfaces - W2,1,ibranched,927,
3.2238,,Spot,Selected Surfaces - W2,1,ibranched,933,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,936,
1,,Spot,Selected Surfaces - W2,1,ibranched,939,
1.61034,,Spot,Selected Surfaces - W2,1,ibranched,941,
1.08308,,Spot,Selected Surfaces - W2,1,ibranched,942,
1.4691,,Spot,Selected Surfaces - W2,1,ibranched,944,
0.598093,,Spot,Selected Surfaces - W2,1,ibranched,946,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,947,
1.58716,,Spot,Selected Surfaces - W2,1,ibranched,952,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,959,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,960,
4.58156,,Spot,Selected Surfaces - W2,1,ibranched,963,
4.29021,,Spot,Selected Surfaces - W2,1,ibranched,964,
1,,Spot,Selected Surfaces - W2,1,ibranched,965,
3.56703,,Spot,Selected Surfaces - W2,1,ibranched,972,
2.68616,,Spot,Selected Surfaces - W2,1,ibranched,975,
3.68343,,Spot,Selected Surfaces - W2,1,ibranched,977,
2.28648,,Spot,Selected Surfaces - W2,1,ibranched,978,
0.873366,,Spot,Selected Surfaces - W2,1,ibranched,979,
0.844692,,Spot,Selected Surfaces - W2,1,ibranched,983,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,986,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,989,
2.02875,,Spot,Selected Surfaces - W2,1,ibranched,990,
4.70509,,Spot,Selected Surfaces - W2,1,ibranched,993,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,994,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,995,
1.12881,,Spot,Selected Surfaces - W2,1,ibranched,996,
3.58275,,Spot,Selected Surfaces - W2,1,ibranched,999,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1000,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,1013,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1015,
5.09791,,Spot,Selected Surfaces - W2,1,ibranched,1022,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1023,
1.87121,,Spot,Selected Surfaces - W2,1,ibranched,1025,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1029,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1034,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1040,
4.83772,,Spot,Selected Surfaces - W2,1,ibranched,1042,
0.315669,,Spot,Selected Surfaces - W2,1,ibranched,1052,
5.1048,,Spot,Selected Surfaces - W2,1,ibranched,1054,
2.87803,,Spot,Selected Surfaces - W2,1,ibranched,1056,
6.54931,,Spot,Selected Surfaces - W2,1,ibranched,1066,
4.22951,,Spot,Selected Surfaces - W2,1,ibranched,1073,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,1074,
4.76074,,Spot,Selected Surfaces - W2,1,ibranched,1081,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1083,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,1088,
4.49034,,Spot,Selected Surfaces - W2,1,ibranched,1090,
1.62922,,Spot,Selected Surfaces - W2,1,ibranched,1098,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1104,
4.21745,,Spot,Selected Surfaces - W2,1,ibranched,1116,
0.780425,,Spot,Selected Surfaces - W2,1,ibranched,1119,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,1141,
4.85383,,Spot,Selected Surfaces - W2,1,ibranched,1142,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1145,
1,,Spot,Selected Surfaces - W2,1,ibranched,1146,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1152,
4.71884,,Spot,Selected Surfaces - W2,1,ibranched,1159,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1163,
4.25811,,Spot,Selected Surfaces - W2,1,ibranched,1168,
3.30053,,Spot,Selected Surfaces - W2,1,ibranched,1176,
3.37994,,Spot,Selected Surfaces - W2,1,ibranched,1178,
3.33903,,Spot,Selected Surfaces - W2,1,ibranched,1180,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1186,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1190,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1193,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1194,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1198,
3.27389,,Spot,Selected Surfaces - W2,1,ibranched,1200,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1202,
1.76127,,Spot,Selected Surfaces - W2,1,ibranched,1204,
1.5421,,Spot,Selected Surfaces - W2,1,ibranched,1207,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1212,
4.60036,,Spot,Selected Surfaces - W2,1,ibranched,1213,
1.28184,,Spot,Selected Surfaces - W2,1,ibranched,1217,
3.75793,,Spot,Selected Surfaces - W2,1,ibranched,1219,
4.15334,,Spot,Selected Surfaces - W2,1,ibranched,1220,
1.03569,,Spot,Selected Surfaces - W2,1,ibranched,1222,
4.80548,,Spot,Selected Surfaces - W2,1,ibranched,1223,
2.61235,,Spot,Selected Surfaces - W2,1,ibranched,1224,
0.829557,,Spot,Selected Surfaces - W2,1,ibranched,1227,
4.17204,,Spot,Selected Surfaces - W2,1,ibranched,1228,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1229,
0.643783,,Spot,Selected Surfaces - W2,1,ibranched,1230,
1.82099,,Spot,Selected Surfaces - W2,1,ibranched,1231,
1.98343,,Spot,Selected Surfaces - W2,1,ibranched,1240,
1.29001,,Spot,Selected Surfaces - W2,1,ibranched,1245,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,1249,
1.70966,,Spot,Selected Surfaces - W2,1,ibranched,1253,
0.944056,,Spot,Selected Surfaces - W2,1,ibranched,1256,
1.5471,,Spot,Selected Surfaces - W2,1,ibranched,1261,
2.41585,,Spot,Selected Surfaces - W2,1,ibranched,1262,
4.47822,,Spot,Selected Surfaces - W2,1,ibranched,1263,
1.34071,,Spot,Selected Surfaces - W2,1,ibranched,1268,
3.02131,,Spot,Selected Surfaces - W2,1,ibranched,1269,
4.94345,,Spot,Selected Surfaces - W2,1,ibranched,1272,
1.1129,,Spot,Selected Surfaces - W2,1,ibranched,1274,
2.4348,,Spot,Selected Surfaces - W2,1,ibranched,1276,
2.32653,,Spot,Selected Surfaces - W2,1,ibranched,1280,
2.10191,,Spot,Selected Surfaces - W2,1,ibranched,1282,
3.32944,,Spot,Selected Surfaces - W2,1,ibranched,1285,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1287,
0.927654,,Spot,Selected Surfaces - W2,1,ibranched,1288,
4.73036,,Spot,Selected Surfaces - W2,1,ibranched,1294,
2.0914,,Spot,Selected Surfaces - W2,1,ibranched,1300,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,1301,
1.96937,,Spot,Selected Surfaces - W2,1,ibranched,1303,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1304,
2.06146,,Spot,Selected Surfaces - W2,1,ibranched,1305,
1.54157,,Spot,Selected Surfaces - W2,1,ibranched,1309,
1.29178,,Spot,Selected Surfaces - W2,1,ibranched,1310,
4.80267,,Spot,Selected Surfaces - W2,1,ibranched,1312,
2.32255,,Spot,Selected Surfaces - W2,1,ibranched,1314,
6.79991,,Spot,Selected Surfaces - W2,1,ibranched,1320,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,1325,
6.46989,,Spot,Selected Surfaces - W2,1,ibranched,1328,
1.98208,,Spot,Selected Surfaces - W2,1,ibranched,1331,
9.04964,,Spot,Selected Surfaces - W2,1,ibranched,1332,
1.20452,,Spot,Selected Surfaces - W2,1,ibranched,1341,
1.24498,,Spot,Selected Surfaces - W2,1,ibranched,1345,
2.29198,,Spot,Selected Surfaces - W2,1,ibranched,1352,
6.72106,,Spot,Selected Surfaces - W2,1,ibranched,1355,
3.70045,,Spot,Selected Surfaces - W2,1,ibranched,1356,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1359,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1364,
0.78581,,Spot,Selected Surfaces - W2,1,ibranched,1365,
7.67386,,Spot,Selected Surfaces - W2,1,ibranched,1370,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1372,
9.17072,,Spot,Selected Surfaces - W2,1,ibranched,1373,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1374,
10.6722,,Spot,Selected Surfaces - W2,1,ibranched,1379,
4.60799,,Spot,Selected Surfaces - W2,1,ibranched,1380,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1381,
6.94789,,Spot,Selected Surfaces - W2,1,ibranched,1383,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1389,
2.70779,,Spot,Selected Surfaces - W2,1,ibranched,1394,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,1395,
2.25504,,Spot,Selected Surfaces - W2,1,ibranched,1401,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,1404,
8.38622,,Spot,Selected Surfaces - W2,1,ibranched,1405,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1406,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1413,
1.89142,,Spot,Selected Surfaces - W2,1,ibranched,1415,
1.06993,,Spot,Selected Surfaces - W2,1,ibranched,1423,
1.29965,,Spot,Selected Surfaces - W2,1,ibranched,1424,
4.16162,,Spot,Selected Surfaces - W2,1,ibranched,1425,
4.89806,,Spot,Selected Surfaces - W2,1,ibranched,1426,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1428,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1432,
7.57175,,Spot,Selected Surfaces - W2,1,ibranched,1433,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1434,
4.38048,,Spot,Selected Surfaces - W2,1,ibranched,1436,
5.4735,,Spot,Selected Surfaces - W2,1,ibranched,1443,
0.730774,,Spot,Selected Surfaces - W2,1,ibranched,1444,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1446,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1452,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,1456,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1465,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1468,
3.4788,,Spot,Selected Surfaces - W2,1,ibranched,1469,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,1474,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1476,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1486,
3.71464,,Spot,Selected Surfaces - W2,1,ibranched,1489,
1.03409,,Spot,Selected Surfaces - W2,1,ibranched,1493,
3.94856,,Spot,Selected Surfaces - W2,1,ibranched,1495,
2.26933,,Spot,Selected Surfaces - W2,1,ibranched,1496,
4.39301,,Spot,Selected Surfaces - W2,1,ibranched,1502,
4.54967,,Spot,Selected Surfaces - W2,1,ibranched,1503,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,1505,
2.81657,,Spot,Selected Surfaces - W2,1,ibranched,1508,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,1513,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1515,
3.11755,,Spot,Selected Surfaces - W2,1,ibranched,1517,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1518,
2.68485,,Spot,Selected Surfaces - W2,1,ibranched,1520,
4.93193,,Spot,Selected Surfaces - W2,1,ibranched,1521,
4.58864,,Spot,Selected Surfaces - W2,1,ibranched,1527,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1528,
3.15965,,Spot,Selected Surfaces - W2,1,ibranched,1532,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,1537,
1.46403,,Spot,Selected Surfaces - W2,1,ibranched,1541,
1.44042,,Spot,Selected Surfaces - W2,1,ibranched,1542,
3.60048,,Spot,Selected Surfaces - W2,1,ibranched,1543,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,1546,
3.28003,,Spot,Selected Surfaces - W2,1,ibranched,1550,
1.6181,,Spot,Selected Surfaces - W2,1,ibranched,1554,
2.12514,,Spot,Selected Surfaces - W2,1,ibranched,1556,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1558,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,1561,
2.27838,,Spot,Selected Surfaces - W2,1,ibranched,1571,
0.999166,,Spot,Selected Surfaces - W2,1,ibranched,1578,
2.98512,,Spot,Selected Surfaces - W2,1,ibranched,1581,
2.32645,,Spot,Selected Surfaces - W2,1,ibranched,1582,
1.32424,,Spot,Selected Surfaces - W2,1,ibranched,1585,
2.80349,,Spot,Selected Surfaces - W2,1,ibranched,1587,
1.78448,,Spot,Selected Surfaces - W2,1,ibranched,1591,
1.07798,,Spot,Selected Surfaces - W2,1,ibranched,1603,
3.15011,,Spot,Selected Surfaces - W2,1,ibranched,1607,
1.72891,,Spot,Selected Surfaces - W2,1,ibranched,1609,
2.60794,,Spot,Selected Surfaces - W2,1,ibranched,1611,
1.65573,,Spot,Selected Surfaces - W2,1,ibranched,1612,
0.908435,,Spot,Selected Surfaces - W2,1,ibranched,1614,
3.59508,,Spot,Selected Surfaces - W2,1,ibranched,1620,
2.83556,,Spot,Selected Surfaces - W2,1,ibranched,1624,
0.82642,,Spot,Selected Surfaces - W2,1,ibranched,1625,
1.40751,,Spot,Selected Surfaces - W2,1,ibranched,1632,
3.96469,,Spot,Selected Surfaces - W2,1,ibranched,1638,
19.3347,,Spot,Selected Surfaces - W2,1,ibranched,1639,
2.88424,,Spot,Selected Surfaces - W2,1,ibranched,1640,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,1643,
1.39495,,Spot,Selected Surfaces - W2,1,ibranched,1644,
1.69392,,Spot,Selected Surfaces - W2,1,ibranched,1645,
2.96258,,Spot,Selected Surfaces - W2,1,ibranched,1646,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,1647,
2.28731,,Spot,Selected Surfaces - W2,1,ibranched,1648,
2.70652,,Spot,Selected Surfaces - W2,1,ibranched,1654,
1.56097,,Spot,Selected Surfaces - W2,1,ibranched,1655,
1.06201,,Spot,Selected Surfaces - W2,1,ibranched,1659,
0.812551,,Spot,Selected Surfaces - W2,1,ibranched,1660,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,1666,
3.59017,,Spot,Selected Surfaces - W2,1,ibranched,1667,
3.63828,,Spot,Selected Surfaces - W2,1,ibranched,1670,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1671,
15.6329,,Spot,Selected Surfaces - W2,1,ibranched,1673,
15.3484,,Spot,Selected Surfaces - W2,1,ibranched,1678,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1679,
3.57111,,Spot,Selected Surfaces - W2,1,ibranched,1680,
5.57304,,Spot,Selected Surfaces - W2,1,ibranched,1681,
3.45564,,Spot,Selected Surfaces - W2,1,ibranched,1683,
15.3416,,Spot,Selected Surfaces - W2,1,ibranched,1685,
6.40572,,Spot,Selected Surfaces - W2,1,ibranched,1686,
0.951655,,Spot,Selected Surfaces - W2,1,ibranched,1687,
3.6167,,Spot,Selected Surfaces - W2,1,ibranched,1688,
15.9159,,Spot,Selected Surfaces - W2,1,ibranched,1692,
20.6006,,Spot,Selected Surfaces - W2,1,ibranched,1694,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,1695,
2.37639,,Spot,Selected Surfaces - W2,1,ibranched,1696,
4.96152,,Spot,Selected Surfaces - W2,1,ibranched,1697,
3.61234,,Spot,Selected Surfaces - W2,1,ibranched,1699,
2.4369,,Spot,Selected Surfaces - W2,1,ibranched,1700,
3.38745,,Spot,Selected Surfaces - W2,1,ibranched,1703,
14.2166,,Spot,Selected Surfaces - W2,1,ibranched,1708,
14.5707,,Spot,Selected Surfaces - W2,1,ibranched,1712,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,1713,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1714,
5.58606,,Spot,Selected Surfaces - W2,1,ibranched,1725,
1.76618,,Spot,Selected Surfaces - W2,1,ibranched,1727,
1.49462,,Spot,Selected Surfaces - W2,1,ibranched,1728,
14.2075,,Spot,Selected Surfaces - W2,1,ibranched,1729,
2.78257,,Spot,Selected Surfaces - W2,1,ibranched,1735,
1.02089,,Spot,Selected Surfaces - W2,1,ibranched,1737,
4.6161,,Spot,Selected Surfaces - W2,1,ibranched,1738,
3.63778,,Spot,Selected Surfaces - W2,1,ibranched,1740,
3.43019,,Spot,Selected Surfaces - W2,1,ibranched,1741,
2.52516,,Spot,Selected Surfaces - W2,1,ibranched,1743,
4.8095,,Spot,Selected Surfaces - W2,1,ibranched,1744,
2.87489,,Spot,Selected Surfaces - W2,1,ibranched,1745,
5.39084,,Spot,Selected Surfaces - W2,1,ibranched,1747,
3.79445,,Spot,Selected Surfaces - W2,1,ibranched,1748,
4.59075,,Spot,Selected Surfaces - W2,1,ibranched,1750,
3.12133,,Spot,Selected Surfaces - W2,1,ibranched,1751,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1753,
1.0845,,Spot,Selected Surfaces - W2,1,ibranched,1757,
4.19723,,Spot,Selected Surfaces - W2,1,ibranched,1758,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,1759,
13.7669,,Spot,Selected Surfaces - W2,1,ibranched,1760,
3.70849,,Spot,Selected Surfaces - W2,1,ibranched,1761,
2.28872,,Spot,Selected Surfaces - W2,1,ibranched,1762,
1.54983,,Spot,Selected Surfaces - W2,1,ibranched,1764,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,1765,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,1767,
16.0807,,Spot,Selected Surfaces - W2,1,ibranched,1771,
3.16156,,Spot,Selected Surfaces - W2,1,ibranched,1776,
3.27364,,Spot,Selected Surfaces - W2,1,ibranched,1777,
3.32653,,Spot,Selected Surfaces - W2,1,ibranched,1779,
2.20493,,Spot,Selected Surfaces - W2,1,ibranched,1782,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,1783,
4.35002,,Spot,Selected Surfaces - W2,1,ibranched,1785,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,1789,
2.85859,,Spot,Selected Surfaces - W2,1,ibranched,1790,
1.20298,,Spot,Selected Surfaces - W2,1,ibranched,1793,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1796,
3.1722,,Spot,Selected Surfaces - W2,1,ibranched,1797,
2.48905,,Spot,Selected Surfaces - W2,1,ibranched,1799,
4.47816,,Spot,Selected Surfaces - W2,1,ibranched,1804,
2.78454,,Spot,Selected Surfaces - W2,1,ibranched,1805,
1.9317,,Spot,Selected Surfaces - W2,1,ibranched,1808,
13.8718,,Spot,Selected Surfaces - W2,1,ibranched,1811,
2.23557,,Spot,Selected Surfaces - W2,1,ibranched,1812,
4.83773,,Spot,Selected Surfaces - W2,1,ibranched,1817,
2.4908,,Spot,Selected Surfaces - W2,1,ibranched,1818,
5.01604,,Spot,Selected Surfaces - W2,1,ibranched,1819,
3.66074,,Spot,Selected Surfaces - W2,1,ibranched,1821,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1823,
3.95312,,Spot,Selected Surfaces - W2,1,ibranched,1827,
2.62441,,Spot,Selected Surfaces - W2,1,ibranched,1828,
4.608,,Spot,Selected Surfaces - W2,1,ibranched,1832,
1.94775,,Spot,Selected Surfaces - W2,1,ibranched,1836,
10.8956,,Spot,Selected Surfaces - W2,1,ibranched,1842,
4.73325,,Spot,Selected Surfaces - W2,1,ibranched,1845,
2.40654,,Spot,Selected Surfaces - W2,1,ibranched,1849,
1.77659,,Spot,Selected Surfaces - W2,1,ibranched,1850,
3.00296,,Spot,Selected Surfaces - W2,1,ibranched,1851,
3.91034,,Spot,Selected Surfaces - W2,1,ibranched,1861,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1865,
2.58656,,Spot,Selected Surfaces - W2,1,ibranched,1874,
4.16479,,Spot,Selected Surfaces - W2,1,ibranched,1875,
2.7943,,Spot,Selected Surfaces - W2,1,ibranched,1877,
3.92128,,Spot,Selected Surfaces - W2,1,ibranched,1880,
3.9654,,Spot,Selected Surfaces - W2,1,ibranched,1881,
2.54683,,Spot,Selected Surfaces - W2,1,ibranched,1889,
3.42854,,Spot,Selected Surfaces - W2,1,ibranched,1890,
4.48869,,Spot,Selected Surfaces - W2,1,ibranched,1891,
3.44123,,Spot,Selected Surfaces - W2,1,ibranched,1892,
4.83721,,Spot,Selected Surfaces - W2,1,ibranched,1893,
3.27101,,Spot,Selected Surfaces - W2,1,ibranched,1898,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1907,
3.49312,,Spot,Selected Surfaces - W2,1,ibranched,1920,
4.73464,,Spot,Selected Surfaces - W2,1,ibranched,1922,
1.67451,,Spot,Selected Surfaces - W2,1,ibranched,1925,
12.4665,,Spot,Selected Surfaces - W2,1,ibranched,1929,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,1931,
2.07884,,Spot,Selected Surfaces - W2,1,ibranched,1932,
4.09386,,Spot,Selected Surfaces - W2,1,ibranched,1934,
2.22944,,Spot,Selected Surfaces - W2,1,ibranched,1939,
3.87987,,Spot,Selected Surfaces - W2,1,ibranched,1941,
1.24176,,Spot,Selected Surfaces - W2,1,ibranched,1945,
2.43438,,Spot,Selected Surfaces - W2,1,ibranched,1953,
4.64133,,Spot,Selected Surfaces - W2,1,ibranched,1963,
2.25778,,Spot,Selected Surfaces - W2,1,ibranched,1964,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,1967,
2.90308,,Spot,Selected Surfaces - W2,1,ibranched,1972,
3.10111,,Spot,Selected Surfaces - W2,1,ibranched,1975,
2.00381,,Spot,Selected Surfaces - W2,1,ibranched,1976,
3.08183,,Spot,Selected Surfaces - W2,1,ibranched,1977,
1.30622,,Spot,Selected Surfaces - W2,1,ibranched,1979,
4.40069,,Spot,Selected Surfaces - W2,1,ibranched,1993,
2.19079,,Spot,Selected Surfaces - W2,1,ibranched,1995,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1996,
2.65919,,Spot,Selected Surfaces - W2,1,ibranched,1997,
1.46517,,Spot,Selected Surfaces - W2,1,ibranched,1999,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,2001,
3.38374,,Spot,Selected Surfaces - W2,1,ibranched,2002,
4.03816,,Spot,Selected Surfaces - W2,1,ibranched,2004,
4.55815,,Spot,Selected Surfaces - W2,1,ibranched,2010,
1.31606,,Spot,Selected Surfaces - W2,1,ibranched,2012,
2.75633,,Spot,Selected Surfaces - W2,1,ibranched,2014,
1.53756,,Spot,Selected Surfaces - W2,1,ibranched,2015,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,2016,
3.62861,,Spot,Selected Surfaces - W2,1,ibranched,2018,
3.61023,,Spot,Selected Surfaces - W2,1,ibranched,2019,
2.98411,,Spot,Selected Surfaces - W2,1,ibranched,2022,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2030,
5.48921,,Spot,Selected Surfaces - W2,1,ibranched,2035,
2.18724,,Spot,Selected Surfaces - W2,1,ibranched,2037,
4.06882,,Spot,Selected Surfaces - W2,1,ibranched,2038,
2.8022,,Spot,Selected Surfaces - W2,1,ibranched,2044,
4.00822,,Spot,Selected Surfaces - W2,1,ibranched,2048,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2049,
2.94072,,Spot,Selected Surfaces - W2,1,ibranched,2051,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2057,
4.18939,,Spot,Selected Surfaces - W2,1,ibranched,2060,
2.39016,,Spot,Selected Surfaces - W2,1,ibranched,2061,
2.60016,,Spot,Selected Surfaces - W2,1,ibranched,2063,
1.43432,,Spot,Selected Surfaces - W2,1,ibranched,2064,
3.14253,,Spot,Selected Surfaces - W2,1,ibranched,2066,
0.624372,,Spot,Selected Surfaces - W2,1,ibranched,2067,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2069,
4.33098,,Spot,Selected Surfaces - W2,1,ibranched,2072,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,2076,
1.45638,,Spot,Selected Surfaces - W2,1,ibranched,2078,
4.35082,,Spot,Selected Surfaces - W2,1,ibranched,2080,
4.27441,,Spot,Selected Surfaces - W2,1,ibranched,2082,
2.00937,,Spot,Selected Surfaces - W2,1,ibranched,2084,
4.2091,,Spot,Selected Surfaces - W2,1,ibranched,2087,
1.32773,,Spot,Selected Surfaces - W2,1,ibranched,2088,
0.790403,,Spot,Selected Surfaces - W2,1,ibranched,2089,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,2090,
0.967256,,Spot,Selected Surfaces - W2,1,ibranched,2091,
2.62553,,Spot,Selected Surfaces - W2,1,ibranched,2092,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2094,
4.09329,,Spot,Selected Surfaces - W2,1,ibranched,2095,
3.05882,,Spot,Selected Surfaces - W2,1,ibranched,2096,
1.92775,,Spot,Selected Surfaces - W2,1,ibranched,2097,
1.73839,,Spot,Selected Surfaces - W2,1,ibranched,2099,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2110,
4.97437,,Spot,Selected Surfaces - W2,1,ibranched,2111,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2112,
1.86754,,Spot,Selected Surfaces - W2,1,ibranched,2115,
3.16909,,Spot,Selected Surfaces - W2,1,ibranched,2116,
4.10959,,Spot,Selected Surfaces - W2,1,ibranched,2125,
2.86648,,Spot,Selected Surfaces - W2,1,ibranched,2128,
4.7723,,Spot,Selected Surfaces - W2,1,ibranched,2129,
1.6146,,Spot,Selected Surfaces - W2,1,ibranched,2133,
1.29417,,Spot,Selected Surfaces - W2,1,ibranched,2135,
4.75443,,Spot,Selected Surfaces - W2,1,ibranched,2136,
1.30963,,Spot,Selected Surfaces - W2,1,ibranched,2137,
1.14597,,Spot,Selected Surfaces - W2,1,ibranched,2138,
0.615515,,Spot,Selected Surfaces - W2,1,ibranched,2139,
4.80196,,Spot,Selected Surfaces - W2,1,ibranched,2140,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,2143,
3.60097,,Spot,Selected Surfaces - W2,1,ibranched,2144,
6.7681,,Spot,Selected Surfaces - W2,1,ibranched,2145,
4.0101,,Spot,Selected Surfaces - W2,1,ibranched,2148,
1.1334,,Spot,Selected Surfaces - W2,1,ibranched,2150,
3.39302,,Spot,Selected Surfaces - W2,1,ibranched,2151,
5.71506,,Spot,Selected Surfaces - W2,1,ibranched,2153,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,2156,
2.19346,,Spot,Selected Surfaces - W2,1,ibranched,2157,
3.92128,,Spot,Selected Surfaces - W2,1,ibranched,2161,
4.47113,,Spot,Selected Surfaces - W2,1,ibranched,2162,
1.19354,,Spot,Selected Surfaces - W2,1,ibranched,2167,
4.5853,,Spot,Selected Surfaces - W2,1,ibranched,2172,
1.22969,,Spot,Selected Surfaces - W2,1,ibranched,2175,
7.76019,,Spot,Selected Surfaces - W2,1,ibranched,2178,
7.21433,,Spot,Selected Surfaces - W2,1,ibranched,2180,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,2185,
1.38654,,Spot,Selected Surfaces - W2,1,ibranched,2188,
3.92127,,Spot,Selected Surfaces - W2,1,ibranched,2189,
4.97994,,Spot,Selected Surfaces - W2,1,ibranched,2190,
3.2223,,Spot,Selected Surfaces - W2,1,ibranched,2191,
