
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,1246,
1.02498,,Spot,Selected Surfaces - W2,1,ibranched,1252,
3.79252,,Spot,Selected Surfaces - W2,1,ibranched,1256,
5.38411,,Spot,Selected Surfaces - W2,1,ibranched,1259,
3.7782,,Spot,Selected Surfaces - W2,1,ibranched,1260,
2.57503,,Spot,Selected Surfaces - W2,1,ibranched,1267,
6.91969,,Spot,Selected Surfaces - W2,1,ibranched,1268,
4.78129,,Spot,Selected Surfaces - W2,1,ibranched,1269,
2.96955,,Spot,Selected Surfaces - W2,1,ibranched,1274,
3.20202,,Spot,Selected Surfaces - W2,1,ibranched,1278,
2.13535,,Spot,Selected Surfaces - W2,1,ibranched,1281,
3.77619,,Spot,Selected Surfaces - W2,1,ibranched,1286,
2.14559,,Spot,Selected Surfaces - W2,1,ibranched,1287,
2.69007,,Spot,Selected Surfaces - W2,1,ibranched,1289,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1299,
2.96264,,Spot,Selected Surfaces - W2,1,ibranched,1302,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1304,
6.36162,,Spot,Selected Surfaces - W2,1,ibranched,1307,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1309,
4.31603,,Spot,Selected Surfaces - W2,1,ibranched,1314,
2.08602,,Spot,Selected Surfaces - W2,1,ibranched,1323,
1.32147,,Spot,Selected Surfaces - W2,1,ibranched,1324,
2.64744,,Spot,Selected Surfaces - W2,1,ibranched,1327,
1.71441,,Spot,Selected Surfaces - W2,1,ibranched,1328,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1333,
1.76941,,Spot,Selected Surfaces - W2,1,ibranched,1335,
9.87047,,Spot,Selected Surfaces - W2,1,ibranched,1340,
4.24602,,Spot,Selected Surfaces - W2,1,ibranched,1343,
1.56279,,Spot,Selected Surfaces - W2,1,ibranched,1345,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,1346,
2.66615,,Spot,Selected Surfaces - W2,1,ibranched,1359,
2.67737,,Spot,Selected Surfaces - W2,1,ibranched,1360,
2.62289,,Spot,Selected Surfaces - W2,1,ibranched,1361,
3.41943,,Spot,Selected Surfaces - W2,1,ibranched,1364,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,1366,
4.31717,,Spot,Selected Surfaces - W2,1,ibranched,1370,
2.19592,,Spot,Selected Surfaces - W2,1,ibranched,1371,
4.79309,,Spot,Selected Surfaces - W2,1,ibranched,1372,
10.7456,,Spot,Selected Surfaces - W2,1,ibranched,1377,
2.18329,,Spot,Selected Surfaces - W2,1,ibranched,1379,
3.1942,,Spot,Selected Surfaces - W2,1,ibranched,1380,
5.4001,,Spot,Selected Surfaces - W2,1,ibranched,1388,
6.46893,,Spot,Selected Surfaces - W2,1,ibranched,1390,
5.73662,,Spot,Selected Surfaces - W2,1,ibranched,1395,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,1397,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1401,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1403,
1.82404,,Spot,Selected Surfaces - W2,1,ibranched,1404,
2.97673,,Spot,Selected Surfaces - W2,1,ibranched,1405,
4.19476,,Spot,Selected Surfaces - W2,1,ibranched,1407,
1.65753,,Spot,Selected Surfaces - W2,1,ibranched,1408,
2.52696,,Spot,Selected Surfaces - W2,1,ibranched,1411,
2.53601,,Spot,Selected Surfaces - W2,1,ibranched,1414,
2.08492,,Spot,Selected Surfaces - W2,1,ibranched,1417,
1.00853,,Spot,Selected Surfaces - W2,1,ibranched,1423,
3.99293,,Spot,Selected Surfaces - W2,1,ibranched,1424,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1425,
3.35185,,Spot,Selected Surfaces - W2,1,ibranched,1428,
3.74103,,Spot,Selected Surfaces - W2,1,ibranched,1439,
1.95337,,Spot,Selected Surfaces - W2,1,ibranched,1441,
4.77046,,Spot,Selected Surfaces - W2,1,ibranched,1442,
2.06308,,Spot,Selected Surfaces - W2,1,ibranched,1443,
2.69382,,Spot,Selected Surfaces - W2,1,ibranched,1446,
1.70153,,Spot,Selected Surfaces - W2,1,ibranched,1450,
3.12404,,Spot,Selected Surfaces - W2,1,ibranched,1457,
2.35106,,Spot,Selected Surfaces - W2,1,ibranched,1460,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1461,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,1464,
3.38534,,Spot,Selected Surfaces - W2,1,ibranched,1467,
11.0744,,Spot,Selected Surfaces - W2,1,ibranched,1471,
2.90421,,Spot,Selected Surfaces - W2,1,ibranched,1473,
2.94135,,Spot,Selected Surfaces - W2,1,ibranched,1474,
1.90691,,Spot,Selected Surfaces - W2,1,ibranched,1475,
2.90261,,Spot,Selected Surfaces - W2,1,ibranched,1479,
8.39883,,Spot,Selected Surfaces - W2,1,ibranched,1480,
2.27848,,Spot,Selected Surfaces - W2,1,ibranched,1481,
2.00771,,Spot,Selected Surfaces - W2,1,ibranched,1482,
2.21406,,Spot,Selected Surfaces - W2,1,ibranched,1484,
1.25371,,Spot,Selected Surfaces - W2,1,ibranched,1486,
3.63639,,Spot,Selected Surfaces - W2,1,ibranched,1493,
1.76052,,Spot,Selected Surfaces - W2,1,ibranched,1496,
4.55947,,Spot,Selected Surfaces - W2,1,ibranched,1497,
11.4586,,Spot,Selected Surfaces - W2,1,ibranched,1500,
1.64155,,Spot,Selected Surfaces - W2,1,ibranched,1501,
6.04989,,Spot,Selected Surfaces - W2,1,ibranched,1503,
3.23627,,Spot,Selected Surfaces - W2,1,ibranched,1509,
3.81667,,Spot,Selected Surfaces - W2,1,ibranched,1510,
1.88856,,Spot,Selected Surfaces - W2,1,ibranched,1513,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1515,
1.56099,,Spot,Selected Surfaces - W2,1,ibranched,1517,
2.99979,,Spot,Selected Surfaces - W2,1,ibranched,1519,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1523,
3.06142,,Spot,Selected Surfaces - W2,1,ibranched,1525,
1.81895,,Spot,Selected Surfaces - W2,1,ibranched,1531,
2.30136,,Spot,Selected Surfaces - W2,1,ibranched,1532,
1.5621,,Spot,Selected Surfaces - W2,1,ibranched,1533,
2.00727,,Spot,Selected Surfaces - W2,1,ibranched,1534,
3.37266,,Spot,Selected Surfaces - W2,1,ibranched,1535,
1.3462,,Spot,Selected Surfaces - W2,1,ibranched,1538,
4.41285,,Spot,Selected Surfaces - W2,1,ibranched,1543,
4.78594,,Spot,Selected Surfaces - W2,1,ibranched,1545,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1546,
8.42398,,Spot,Selected Surfaces - W2,1,ibranched,1554,
4.04125,,Spot,Selected Surfaces - W2,1,ibranched,1557,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,1559,
3.54688,,Spot,Selected Surfaces - W2,1,ibranched,1560,
4.41788,,Spot,Selected Surfaces - W2,1,ibranched,1562,
4.53771,,Spot,Selected Surfaces - W2,1,ibranched,1566,
4.52557,,Spot,Selected Surfaces - W2,1,ibranched,1568,
2.36566,,Spot,Selected Surfaces - W2,1,ibranched,1571,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,1575,
2.82639,,Spot,Selected Surfaces - W2,1,ibranched,1580,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1581,
4.02479,,Spot,Selected Surfaces - W2,1,ibranched,1582,
2.25999,,Spot,Selected Surfaces - W2,1,ibranched,1583,
10.1637,,Spot,Selected Surfaces - W2,1,ibranched,1586,
1.14795,,Spot,Selected Surfaces - W2,1,ibranched,1591,
2.95979,,Spot,Selected Surfaces - W2,1,ibranched,1592,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,1594,
5.89586,,Spot,Selected Surfaces - W2,1,ibranched,1605,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,1607,
0.88413,,Spot,Selected Surfaces - W2,1,ibranched,1609,
1.8704,,Spot,Selected Surfaces - W2,1,ibranched,1610,
1.8765,,Spot,Selected Surfaces - W2,1,ibranched,1611,
3.25381,,Spot,Selected Surfaces - W2,1,ibranched,1613,
1.83526,,Spot,Selected Surfaces - W2,1,ibranched,1616,
2.38529,,Spot,Selected Surfaces - W2,1,ibranched,1620,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,1621,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1624,
2.30422,,Spot,Selected Surfaces - W2,1,ibranched,1625,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,1627,
8.56002,,Spot,Selected Surfaces - W2,1,ibranched,1630,
4.55178,,Spot,Selected Surfaces - W2,1,ibranched,1632,
1.93939,,Spot,Selected Surfaces - W2,1,ibranched,1633,
6.36824,,Spot,Selected Surfaces - W2,1,ibranched,1634,
5.91232,,Spot,Selected Surfaces - W2,1,ibranched,1635,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1638,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,1640,
3.89896,,Spot,Selected Surfaces - W2,1,ibranched,1643,
2.34662,,Spot,Selected Surfaces - W2,1,ibranched,1645,
3.95353,,Spot,Selected Surfaces - W2,1,ibranched,1647,
2.67587,,Spot,Selected Surfaces - W2,1,ibranched,1651,
3.80464,,Spot,Selected Surfaces - W2,1,ibranched,1656,
3.3015,,Spot,Selected Surfaces - W2,1,ibranched,1658,
3.03272,,Spot,Selected Surfaces - W2,1,ibranched,1665,
1.61851,,Spot,Selected Surfaces - W2,1,ibranched,1666,
2.84862,,Spot,Selected Surfaces - W2,1,ibranched,1671,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1673,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1676,
1.75574,,Spot,Selected Surfaces - W2,1,ibranched,1677,
2.93969,,Spot,Selected Surfaces - W2,1,ibranched,1678,
1.92959,,Spot,Selected Surfaces - W2,1,ibranched,1679,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1682,
4.28715,,Spot,Selected Surfaces - W2,1,ibranched,1683,
2.82797,,Spot,Selected Surfaces - W2,1,ibranched,1689,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1692,
2.10306,,Spot,Selected Surfaces - W2,1,ibranched,1695,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1697,
1.41813,,Spot,Selected Surfaces - W2,1,ibranched,1698,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1699,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1703,
2.45162,,Spot,Selected Surfaces - W2,1,ibranched,1707,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1709,
6.01354,,Spot,Selected Surfaces - W2,1,ibranched,1712,
4.04388,,Spot,Selected Surfaces - W2,1,ibranched,1713,
2.40994,,Spot,Selected Surfaces - W2,1,ibranched,1719,
0.448491,,Spot,Selected Surfaces - W2,1,ibranched,1722,
2.31248,,Spot,Selected Surfaces - W2,1,ibranched,1723,
2.80101,,Spot,Selected Surfaces - W2,1,ibranched,1725,
4.06692,,Spot,Selected Surfaces - W2,1,ibranched,1727,
3.73923,,Spot,Selected Surfaces - W2,1,ibranched,1728,
2.44836,,Spot,Selected Surfaces - W2,1,ibranched,1730,
2.42147,,Spot,Selected Surfaces - W2,1,ibranched,1733,
3.81345,,Spot,Selected Surfaces - W2,1,ibranched,1734,
1.14566,,Spot,Selected Surfaces - W2,1,ibranched,1744,
3.92183,,Spot,Selected Surfaces - W2,1,ibranched,1749,
6.71013,,Spot,Selected Surfaces - W2,1,ibranched,1751,
2.91576,,Spot,Selected Surfaces - W2,1,ibranched,1754,
7.79223,,Spot,Selected Surfaces - W2,1,ibranched,1755,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1758,
6.08481,,Spot,Selected Surfaces - W2,1,ibranched,1759,
1.91678,,Spot,Selected Surfaces - W2,1,ibranched,1762,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,1763,
1.33057,,Spot,Selected Surfaces - W2,1,ibranched,1764,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,1765,
8.33799,,Spot,Selected Surfaces - W2,1,ibranched,1766,
1.67587,,Spot,Selected Surfaces - W2,1,ibranched,1767,
1.64822,,Spot,Selected Surfaces - W2,1,ibranched,1772,
1.9575,,Spot,Selected Surfaces - W2,1,ibranched,1774,
3.32128,,Spot,Selected Surfaces - W2,1,ibranched,1775,
1.72574,,Spot,Selected Surfaces - W2,1,ibranched,1776,
3.32108,,Spot,Selected Surfaces - W2,1,ibranched,1779,
9.68676,,Spot,Selected Surfaces - W2,1,ibranched,1783,
2.37697,,Spot,Selected Surfaces - W2,1,ibranched,1791,
1.86617,,Spot,Selected Surfaces - W2,1,ibranched,1792,
4.12158,,Spot,Selected Surfaces - W2,1,ibranched,1796,
3.32016,,Spot,Selected Surfaces - W2,1,ibranched,1797,
3.40371,,Spot,Selected Surfaces - W2,1,ibranched,1801,
2.25176,,Spot,Selected Surfaces - W2,1,ibranched,1804,
3.47916,,Spot,Selected Surfaces - W2,1,ibranched,1807,
6.91968,,Spot,Selected Surfaces - W2,1,ibranched,1810,
1.75348,,Spot,Selected Surfaces - W2,1,ibranched,1812,
3.81211,,Spot,Selected Surfaces - W2,1,ibranched,1813,
1.37336,,Spot,Selected Surfaces - W2,1,ibranched,1814,
0.81754,,Spot,Selected Surfaces - W2,1,ibranched,1815,
2.57695,,Spot,Selected Surfaces - W2,1,ibranched,1816,
3.35688,,Spot,Selected Surfaces - W2,1,ibranched,1817,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1819,
2.35171,,Spot,Selected Surfaces - W2,1,ibranched,1822,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1824,
5.36216,,Spot,Selected Surfaces - W2,1,ibranched,1826,
4.44869,,Spot,Selected Surfaces - W2,1,ibranched,1827,
2.39161,,Spot,Selected Surfaces - W2,1,ibranched,1832,
3.49312,,Spot,Selected Surfaces - W2,1,ibranched,1833,
4.43581,,Spot,Selected Surfaces - W2,1,ibranched,1835,
6.2519,,Spot,Selected Surfaces - W2,1,ibranched,1836,
1.90542,,Spot,Selected Surfaces - W2,1,ibranched,1840,
5.196,,Spot,Selected Surfaces - W2,1,ibranched,1841,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1846,
4.07617,,Spot,Selected Surfaces - W2,1,ibranched,1847,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,1848,
2.02955,,Spot,Selected Surfaces - W2,1,ibranched,1853,
7.44031,,Spot,Selected Surfaces - W2,1,ibranched,1859,
4.50555,,Spot,Selected Surfaces - W2,1,ibranched,1860,
5.25536,,Spot,Selected Surfaces - W2,1,ibranched,1861,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1865,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,1866,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1873,
4.35082,,Spot,Selected Surfaces - W2,1,ibranched,1874,
2.71298,,Spot,Selected Surfaces - W2,1,ibranched,1877,
6.69381,,Spot,Selected Surfaces - W2,1,ibranched,1880,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,1881,
3.4312,,Spot,Selected Surfaces - W2,1,ibranched,1882,
3.5389,,Spot,Selected Surfaces - W2,1,ibranched,1885,
5.27296,,Spot,Selected Surfaces - W2,1,ibranched,1886,
8.88994,,Spot,Selected Surfaces - W2,1,ibranched,1890,
3.07318,,Spot,Selected Surfaces - W2,1,ibranched,1892,
4.16207,,Spot,Selected Surfaces - W2,1,ibranched,1893,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1894,
3.15184,,Spot,Selected Surfaces - W2,1,ibranched,1896,
7.99489,,Spot,Selected Surfaces - W2,1,ibranched,1900,
3.17856,,Spot,Selected Surfaces - W2,1,ibranched,1901,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1903,
4.06666,,Spot,Selected Surfaces - W2,1,ibranched,1910,
1.46129,,Spot,Selected Surfaces - W2,1,ibranched,1913,
2.76031,,Spot,Selected Surfaces - W2,1,ibranched,1914,
1.45914,,Spot,Selected Surfaces - W2,1,ibranched,1917,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1921,
1.20482,,Spot,Selected Surfaces - W2,1,ibranched,1925,
4.58899,,Spot,Selected Surfaces - W2,1,ibranched,1926,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1928,
3.73618,,Spot,Selected Surfaces - W2,1,ibranched,1929,
2.96445,,Spot,Selected Surfaces - W2,1,ibranched,1932,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,1934,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1937,
4.76168,,Spot,Selected Surfaces - W2,1,ibranched,1938,
1.19819,,Spot,Selected Surfaces - W2,1,ibranched,1941,
3.53698,,Spot,Selected Surfaces - W2,1,ibranched,1942,
0.982203,,Spot,Selected Surfaces - W2,1,ibranched,1944,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1945,
5.58606,,Spot,Selected Surfaces - W2,1,ibranched,1946,
1.61465,,Spot,Selected Surfaces - W2,1,ibranched,1948,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,1956,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1959,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,1961,
2.88098,,Spot,Selected Surfaces - W2,1,ibranched,1962,
2.36976,,Spot,Selected Surfaces - W2,1,ibranched,1965,
5.7343,,Spot,Selected Surfaces - W2,1,ibranched,1967,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1972,
1.19883,,Spot,Selected Surfaces - W2,1,ibranched,1974,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1975,
3.2121,,Spot,Selected Surfaces - W2,1,ibranched,1979,
3.17323,,Spot,Selected Surfaces - W2,1,ibranched,1986,
4.17201,,Spot,Selected Surfaces - W2,1,ibranched,1987,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1988,
3.36231,,Spot,Selected Surfaces - W2,1,ibranched,1993,
0.813846,,Spot,Selected Surfaces - W2,1,ibranched,1995,
1.69198,,Spot,Selected Surfaces - W2,1,ibranched,1996,
1.35421,,Spot,Selected Surfaces - W2,1,ibranched,1997,
1.89601,,Spot,Selected Surfaces - W2,1,ibranched,1999,
1.71271,,Spot,Selected Surfaces - W2,1,ibranched,2007,
3.91271,,Spot,Selected Surfaces - W2,1,ibranched,2010,
1.24118,,Spot,Selected Surfaces - W2,1,ibranched,2012,
1.69192,,Spot,Selected Surfaces - W2,1,ibranched,2014,
4.44799,,Spot,Selected Surfaces - W2,1,ibranched,2016,
1.69462,,Spot,Selected Surfaces - W2,1,ibranched,2023,
1.19652,,Spot,Selected Surfaces - W2,1,ibranched,2024,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2028,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,2032,
2.64167,,Spot,Selected Surfaces - W2,1,ibranched,2033,
3.21273,,Spot,Selected Surfaces - W2,1,ibranched,2036,
2.72295,,Spot,Selected Surfaces - W2,1,ibranched,2037,
5.34323,,Spot,Selected Surfaces - W2,1,ibranched,2041,
3.11954,,Spot,Selected Surfaces - W2,1,ibranched,2043,
3.09999,,Spot,Selected Surfaces - W2,1,ibranched,2047,
4.27406,,Spot,Selected Surfaces - W2,1,ibranched,2052,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2053,
2.94862,,Spot,Selected Surfaces - W2,1,ibranched,2054,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2055,
2.16033,,Spot,Selected Surfaces - W2,1,ibranched,2056,
1.26954,,Spot,Selected Surfaces - W2,1,ibranched,2058,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,2059,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2060,
1.15868,,Spot,Selected Surfaces - W2,1,ibranched,2064,
0.906529,,Spot,Selected Surfaces - W2,1,ibranched,2069,
3.23689,,Spot,Selected Surfaces - W2,1,ibranched,2070,
3.48723,,Spot,Selected Surfaces - W2,1,ibranched,2073,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,2074,
2.80009,,Spot,Selected Surfaces - W2,1,ibranched,2080,
6.07986,,Spot,Selected Surfaces - W2,1,ibranched,2084,
1.67736,,Spot,Selected Surfaces - W2,1,ibranched,2086,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,2087,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2089,
0.567738,,Spot,Selected Surfaces - W2,1,ibranched,2090,
1.92721,,Spot,Selected Surfaces - W2,1,ibranched,2092,
1.99897,,Spot,Selected Surfaces - W2,1,ibranched,2093,
4.23808,,Spot,Selected Surfaces - W2,1,ibranched,2097,
1.2648,,Spot,Selected Surfaces - W2,1,ibranched,2098,
4.98891,,Spot,Selected Surfaces - W2,1,ibranched,2100,
3.69596,,Spot,Selected Surfaces - W2,1,ibranched,2105,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2108,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,2110,
4.41291,,Spot,Selected Surfaces - W2,1,ibranched,2111,
1.58823,,Spot,Selected Surfaces - W2,1,ibranched,2112,
1.99648,,Spot,Selected Surfaces - W2,1,ibranched,2113,
5.23639,,Spot,Selected Surfaces - W2,1,ibranched,2115,
1.2572,,Spot,Selected Surfaces - W2,1,ibranched,2117,
2.24184,,Spot,Selected Surfaces - W2,1,ibranched,2119,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2120,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2121,
1.35872,,Spot,Selected Surfaces - W2,1,ibranched,2123,
2.08582,,Spot,Selected Surfaces - W2,1,ibranched,2124,
2.27392,,Spot,Selected Surfaces - W2,1,ibranched,2127,
1.6306,,Spot,Selected Surfaces - W2,1,ibranched,2130,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2134,
2.37979,,Spot,Selected Surfaces - W2,1,ibranched,2136,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2143,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2144,
1.61339,,Spot,Selected Surfaces - W2,1,ibranched,2147,
1.53481,,Spot,Selected Surfaces - W2,1,ibranched,2153,
1.83672,,Spot,Selected Surfaces - W2,1,ibranched,2154,
2.69209,,Spot,Selected Surfaces - W2,1,ibranched,2157,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2165,
3.6772,,Spot,Selected Surfaces - W2,1,ibranched,2166,
2.20943,,Spot,Selected Surfaces - W2,1,ibranched,2168,
5.7254,,Spot,Selected Surfaces - W2,1,ibranched,2173,
3.77633,,Spot,Selected Surfaces - W2,1,ibranched,2174,
2.43259,,Spot,Selected Surfaces - W2,1,ibranched,2175,
4.41293,,Spot,Selected Surfaces - W2,1,ibranched,2176,
2.00536,,Spot,Selected Surfaces - W2,1,ibranched,2179,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2183,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2184,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,2185,
3.04345,,Spot,Selected Surfaces - W2,1,ibranched,2186,
2.25566,,Spot,Selected Surfaces - W2,1,ibranched,2187,
1.2794,,Spot,Selected Surfaces - W2,1,ibranched,2190,
3.88993,,Spot,Selected Surfaces - W2,1,ibranched,2193,
2.11126,,Spot,Selected Surfaces - W2,1,ibranched,2194,
3.32748,,Spot,Selected Surfaces - W2,1,ibranched,2198,
2.4833,,Spot,Selected Surfaces - W2,1,ibranched,2199,
2.06986,,Spot,Selected Surfaces - W2,1,ibranched,2201,
2.21861,,Spot,Selected Surfaces - W2,1,ibranched,2202,
3.32753,,Spot,Selected Surfaces - W2,1,ibranched,2203,
4.10154,,Spot,Selected Surfaces - W2,1,ibranched,2204,
2.04235,,Spot,Selected Surfaces - W2,1,ibranched,2205,
0.54501,,Spot,Selected Surfaces - W2,1,ibranched,2206,
4.49464,,Spot,Selected Surfaces - W2,1,ibranched,2210,
3.6879,,Spot,Selected Surfaces - W2,1,ibranched,2212,
4.40884,,Spot,Selected Surfaces - W2,1,ibranched,2215,
5.64743,,Spot,Selected Surfaces - W2,1,ibranched,2216,
1.13882,,Spot,Selected Surfaces - W2,1,ibranched,2219,
1.95098,,Spot,Selected Surfaces - W2,1,ibranched,2225,
4.23461,,Spot,Selected Surfaces - W2,1,ibranched,2227,
1.53862,,Spot,Selected Surfaces - W2,1,ibranched,2229,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2233,
1.90898,,Spot,Selected Surfaces - W2,1,ibranched,2234,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,2238,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2239,
2.16137,,Spot,Selected Surfaces - W2,1,ibranched,2244,
3.09425,,Spot,Selected Surfaces - W2,1,ibranched,2246,
5.01858,,Spot,Selected Surfaces - W2,1,ibranched,2247,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,2248,
2.62772,,Spot,Selected Surfaces - W2,1,ibranched,2252,
2.26441,,Spot,Selected Surfaces - W2,1,ibranched,2254,
1.20759,,Spot,Selected Surfaces - W2,1,ibranched,2258,
2.54293,,Spot,Selected Surfaces - W2,1,ibranched,2259,
4.79418,,Spot,Selected Surfaces - W2,1,ibranched,2260,
0.865761,,Spot,Selected Surfaces - W2,1,ibranched,2264,
2.55252,,Spot,Selected Surfaces - W2,1,ibranched,2267,
1.78665,,Spot,Selected Surfaces - W2,1,ibranched,2270,
4.49035,,Spot,Selected Surfaces - W2,1,ibranched,2272,
2.65306,,Spot,Selected Surfaces - W2,1,ibranched,2275,
3.34711,,Spot,Selected Surfaces - W2,1,ibranched,2276,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2277,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2282,
2.69975,,Spot,Selected Surfaces - W2,1,ibranched,2286,
1.38026,,Spot,Selected Surfaces - W2,1,ibranched,2291,
3.06791,,Spot,Selected Surfaces - W2,1,ibranched,2292,
2.55427,,Spot,Selected Surfaces - W2,1,ibranched,2293,
0.348623,,Spot,Selected Surfaces - W2,1,ibranched,2302,
0.678281,,Spot,Selected Surfaces - W2,1,ibranched,2305,
4.27406,,Spot,Selected Surfaces - W2,1,ibranched,2313,
0.727544,,Spot,Selected Surfaces - W2,1,ibranched,2315,
1.36863,,Spot,Selected Surfaces - W2,1,ibranched,2320,
4.19927,,Spot,Selected Surfaces - W2,1,ibranched,2325,
2.0508,,Spot,Selected Surfaces - W2,1,ibranched,2328,
0.473084,,Spot,Selected Surfaces - W2,1,ibranched,2329,
1.44692,,Spot,Selected Surfaces - W2,1,ibranched,2330,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,2332,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,2334,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2337,
1.72262,,Spot,Selected Surfaces - W2,1,ibranched,2338,
4.56061,,Spot,Selected Surfaces - W2,1,ibranched,2340,
1.38994,,Spot,Selected Surfaces - W2,1,ibranched,2341,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2343,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,2349,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2350,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,2351,
5.50427,,Spot,Selected Surfaces - W2,1,ibranched,2355,
4.10754,,Spot,Selected Surfaces - W2,1,ibranched,2358,
1.57942,,Spot,Selected Surfaces - W2,1,ibranched,2360,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,2363,
