
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.14033,µm,Spot,Selected Surfaces - W2,1,ibranched,550,
4.09119,µm,Spot,Selected Surfaces - W2,1,ibranched,551,
10.8781,µm,Spot,Selected Surfaces - W2,1,ibranched,552,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,553,
1.85652,µm,Spot,Selected Surfaces - W2,1,ibranched,554,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,555,
2.19495,µm,Spot,Selected Surfaces - W2,1,ibranched,556,
2.36778,µm,Spot,Selected Surfaces - W2,1,ibranched,557,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,558,
1.35661,µm,Spot,Selected Surfaces - W2,1,ibranched,559,
1.08276,µm,Spot,Selected Surfaces - W2,1,ibranched,560,
2.76919,µm,Spot,Selected Surfaces - W2,1,ibranched,561,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,562,
0.872639,µm,Spot,Selected Surfaces - W2,1,ibranched,563,
2.07914,µm,Spot,Selected Surfaces - W2,1,ibranched,564,
1.66052,µm,Spot,Selected Surfaces - W2,1,ibranched,565,
2.21305,µm,Spot,Selected Surfaces - W2,1,ibranched,566,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,567,
2.08438,µm,Spot,Selected Surfaces - W2,1,ibranched,568,
1.17417,µm,Spot,Selected Surfaces - W2,1,ibranched,569,
6.30345,µm,Spot,Selected Surfaces - W2,1,ibranched,570,
2.05107,µm,Spot,Selected Surfaces - W2,1,ibranched,571,
0.773472,µm,Spot,Selected Surfaces - W2,1,ibranched,572,
2.30492,µm,Spot,Selected Surfaces - W2,1,ibranched,573,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,574,
3.74105,µm,Spot,Selected Surfaces - W2,1,ibranched,575,
4.06991,µm,Spot,Selected Surfaces - W2,1,ibranched,576,
3.34448,µm,Spot,Selected Surfaces - W2,1,ibranched,577,
1.59719,µm,Spot,Selected Surfaces - W2,1,ibranched,578,
1.15959,µm,Spot,Selected Surfaces - W2,1,ibranched,579,
2.71595,µm,Spot,Selected Surfaces - W2,1,ibranched,580,
2.56102,µm,Spot,Selected Surfaces - W2,1,ibranched,581,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,582,
1.94577,µm,Spot,Selected Surfaces - W2,1,ibranched,584,
3.14975,µm,Spot,Selected Surfaces - W2,1,ibranched,585,
0.572859,µm,Spot,Selected Surfaces - W2,1,ibranched,586,
2.0246,µm,Spot,Selected Surfaces - W2,1,ibranched,587,
3.24229,µm,Spot,Selected Surfaces - W2,1,ibranched,588,
0.92826,µm,Spot,Selected Surfaces - W2,1,ibranched,590,
0.500683,µm,Spot,Selected Surfaces - W2,1,ibranched,591,
1.54907,µm,Spot,Selected Surfaces - W2,1,ibranched,592,
1.35742,µm,Spot,Selected Surfaces - W2,1,ibranched,593,
3.0857,µm,Spot,Selected Surfaces - W2,1,ibranched,594,
1.31857,µm,Spot,Selected Surfaces - W2,1,ibranched,595,
1.24539,µm,Spot,Selected Surfaces - W2,1,ibranched,596,
12.656,µm,Spot,Selected Surfaces - W2,1,ibranched,597,
0.830261,µm,Spot,Selected Surfaces - W2,1,ibranched,598,
2.20647,µm,Spot,Selected Surfaces - W2,1,ibranched,599,
2.38286,µm,Spot,Selected Surfaces - W2,1,ibranched,600,
2.72887,µm,Spot,Selected Surfaces - W2,1,ibranched,601,
0.832645,µm,Spot,Selected Surfaces - W2,1,ibranched,602,
0.529354,µm,Spot,Selected Surfaces - W2,1,ibranched,603,
3.49501,µm,Spot,Selected Surfaces - W2,1,ibranched,604,
1.84216,µm,Spot,Selected Surfaces - W2,1,ibranched,605,
3.11277,µm,Spot,Selected Surfaces - W2,1,ibranched,606,
2.041,µm,Spot,Selected Surfaces - W2,1,ibranched,607,
4.07748,µm,Spot,Selected Surfaces - W2,1,ibranched,608,
0.928274,µm,Spot,Selected Surfaces - W2,1,ibranched,609,
2.3192,µm,Spot,Selected Surfaces - W2,1,ibranched,610,
3.14033,µm,Spot,Selected Surfaces - W2,1,ibranched,611,
1.59352,µm,Spot,Selected Surfaces - W2,1,ibranched,612,
1.36933,µm,Spot,Selected Surfaces - W2,1,ibranched,613,
2.10647,µm,Spot,Selected Surfaces - W2,1,ibranched,615,
0.811587,µm,Spot,Selected Surfaces - W2,1,ibranched,616,
3.15164,µm,Spot,Selected Surfaces - W2,1,ibranched,617,
1.5972,µm,Spot,Selected Surfaces - W2,1,ibranched,618,
2.4701,µm,Spot,Selected Surfaces - W2,1,ibranched,619,
0.537448,µm,Spot,Selected Surfaces - W2,1,ibranched,620,
5.92493,µm,Spot,Selected Surfaces - W2,1,ibranched,621,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,622,
1.19618,µm,Spot,Selected Surfaces - W2,1,ibranched,623,
2.11677,µm,Spot,Selected Surfaces - W2,1,ibranched,624,
1.07209,µm,Spot,Selected Surfaces - W2,1,ibranched,626,
1.59719,µm,Spot,Selected Surfaces - W2,1,ibranched,627,
2.70496,µm,Spot,Selected Surfaces - W2,1,ibranched,628,
1.15959,µm,Spot,Selected Surfaces - W2,1,ibranched,629,
3.18953,µm,Spot,Selected Surfaces - W2,1,ibranched,630,
2.06849,µm,Spot,Selected Surfaces - W2,1,ibranched,631,
1.56004,µm,Spot,Selected Surfaces - W2,1,ibranched,632,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,633,
3.4788,µm,Spot,Selected Surfaces - W2,1,ibranched,634,
0.489317,µm,Spot,Selected Surfaces - W2,1,ibranched,635,
2.304,µm,Spot,Selected Surfaces - W2,1,ibranched,636,
3.27465,µm,Spot,Selected Surfaces - W2,1,ibranched,637,
1.73063,µm,Spot,Selected Surfaces - W2,1,ibranched,638,
1.74743,µm,Spot,Selected Surfaces - W2,1,ibranched,639,
3.64808,µm,Spot,Selected Surfaces - W2,1,ibranched,640,
3.46836,µm,Spot,Selected Surfaces - W2,1,ibranched,641,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,642,
3.74385,µm,Spot,Selected Surfaces - W2,1,ibranched,643,
2.5995,µm,Spot,Selected Surfaces - W2,1,ibranched,644,
4.5518,µm,Spot,Selected Surfaces - W2,1,ibranched,646,
1.00723,µm,Spot,Selected Surfaces - W2,1,ibranched,647,
1.53444,µm,Spot,Selected Surfaces - W2,1,ibranched,648,
3.55046,µm,Spot,Selected Surfaces - W2,1,ibranched,649,
8.66719,µm,Spot,Selected Surfaces - W2,1,ibranched,650,
3.55201,µm,Spot,Selected Surfaces - W2,1,ibranched,651,
1.5099,µm,Spot,Selected Surfaces - W2,1,ibranched,652,
6.4088,µm,Spot,Selected Surfaces - W2,1,ibranched,653,
0.888686,µm,Spot,Selected Surfaces - W2,1,ibranched,654,
1.36444,µm,Spot,Selected Surfaces - W2,1,ibranched,655,
2.58674,µm,Spot,Selected Surfaces - W2,1,ibranched,656,
1.48458,µm,Spot,Selected Surfaces - W2,1,ibranched,657,
3.53205,µm,Spot,Selected Surfaces - W2,1,ibranched,658,
0.689588,µm,Spot,Selected Surfaces - W2,1,ibranched,659,
6.51849,µm,Spot,Selected Surfaces - W2,1,ibranched,660,
4.49515,µm,Spot,Selected Surfaces - W2,1,ibranched,661,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,662,
1.29976,µm,Spot,Selected Surfaces - W2,1,ibranched,663,
2.08439,µm,Spot,Selected Surfaces - W2,1,ibranched,665,
2.85593,µm,Spot,Selected Surfaces - W2,1,ibranched,666,
0.646029,µm,Spot,Selected Surfaces - W2,1,ibranched,667,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,669,
4.53139,µm,Spot,Selected Surfaces - W2,1,ibranched,672,
3.74135,µm,Spot,Selected Surfaces - W2,1,ibranched,673,
1.39239,µm,Spot,Selected Surfaces - W2,1,ibranched,674,
1.98234,µm,Spot,Selected Surfaces - W2,1,ibranched,675,
3.11278,µm,Spot,Selected Surfaces - W2,1,ibranched,676,
3.45395,µm,Spot,Selected Surfaces - W2,1,ibranched,677,
3.27465,µm,Spot,Selected Surfaces - W2,1,ibranched,678,
3.9647,µm,Spot,Selected Surfaces - W2,1,ibranched,679,
2.08439,µm,Spot,Selected Surfaces - W2,1,ibranched,680,
2.49808,µm,Spot,Selected Surfaces - W2,1,ibranched,681,
1.8202,µm,Spot,Selected Surfaces - W2,1,ibranched,682,
4.27087,µm,Spot,Selected Surfaces - W2,1,ibranched,683,
3.02859,µm,Spot,Selected Surfaces - W2,1,ibranched,684,
1,µm,Spot,Selected Surfaces - W2,1,ibranched,686,
3.13998,µm,Spot,Selected Surfaces - W2,1,ibranched,687,
2.52517,µm,Spot,Selected Surfaces - W2,1,ibranched,688,
7.05322,µm,Spot,Selected Surfaces - W2,1,ibranched,689,
4.539,µm,Spot,Selected Surfaces - W2,1,ibranched,690,
4.04278,µm,Spot,Selected Surfaces - W2,1,ibranched,691,
4.25812,µm,Spot,Selected Surfaces - W2,1,ibranched,692,
1.93838,µm,Spot,Selected Surfaces - W2,1,ibranched,693,
2.62553,µm,Spot,Selected Surfaces - W2,1,ibranched,694,
1.80007,µm,Spot,Selected Surfaces - W2,1,ibranched,695,
4.52556,µm,Spot,Selected Surfaces - W2,1,ibranched,696,
2.04263,µm,Spot,Selected Surfaces - W2,1,ibranched,697,
1.22139,µm,Spot,Selected Surfaces - W2,1,ibranched,698,
4.16877,µm,Spot,Selected Surfaces - W2,1,ibranched,699,
3.27465,µm,Spot,Selected Surfaces - W2,1,ibranched,700,
1.18911,µm,Spot,Selected Surfaces - W2,1,ibranched,701,
1.93841,µm,Spot,Selected Surfaces - W2,1,ibranched,702,
1.02543,µm,Spot,Selected Surfaces - W2,1,ibranched,703,
1.21493,µm,Spot,Selected Surfaces - W2,1,ibranched,704,
0.830261,µm,Spot,Selected Surfaces - W2,1,ibranched,706,
3.41353,µm,Spot,Selected Surfaces - W2,1,ibranched,707,
2.68262,µm,Spot,Selected Surfaces - W2,1,ibranched,709,
4.18939,µm,Spot,Selected Surfaces - W2,1,ibranched,710,
3.04448,µm,Spot,Selected Surfaces - W2,1,ibranched,711,
4.27087,µm,Spot,Selected Surfaces - W2,1,ibranched,712,
1.44184,µm,Spot,Selected Surfaces - W2,1,ibranched,713,
4.20773,µm,Spot,Selected Surfaces - W2,1,ibranched,714,
0.92826,µm,Spot,Selected Surfaces - W2,1,ibranched,715,
2.44902,µm,Spot,Selected Surfaces - W2,1,ibranched,716,
0.2927,µm,Spot,Selected Surfaces - W2,1,ibranched,717,
1.08273,µm,Spot,Selected Surfaces - W2,1,ibranched,718,
0.748912,µm,Spot,Selected Surfaces - W2,1,ibranched,719,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,720,
4.49465,µm,Spot,Selected Surfaces - W2,1,ibranched,721,
1.97167,µm,Spot,Selected Surfaces - W2,1,ibranched,722,
1.49677,µm,Spot,Selected Surfaces - W2,1,ibranched,723,
2.07565,µm,Spot,Selected Surfaces - W2,1,ibranched,724,
1.04348,µm,Spot,Selected Surfaces - W2,1,ibranched,725,
4.36957,µm,Spot,Selected Surfaces - W2,1,ibranched,726,
1.59719,µm,Spot,Selected Surfaces - W2,1,ibranched,727,
1.02032,µm,Spot,Selected Surfaces - W2,1,ibranched,728,
4.35082,µm,Spot,Selected Surfaces - W2,1,ibranched,729,
2.23555,µm,Spot,Selected Surfaces - W2,1,ibranched,730,
4.44198,µm,Spot,Selected Surfaces - W2,1,ibranched,731,
3.95583,µm,Spot,Selected Surfaces - W2,1,ibranched,732,
2.60428,µm,Spot,Selected Surfaces - W2,1,ibranched,733,
0.8746,µm,Spot,Selected Surfaces - W2,1,ibranched,734,
3.70887,µm,Spot,Selected Surfaces - W2,1,ibranched,735,
2.89079,µm,Spot,Selected Surfaces - W2,1,ibranched,736,
3.42856,µm,Spot,Selected Surfaces - W2,1,ibranched,737,
2.11243,µm,Spot,Selected Surfaces - W2,1,ibranched,738,
1.24541,µm,Spot,Selected Surfaces - W2,1,ibranched,739,
4.3623,µm,Spot,Selected Surfaces - W2,1,ibranched,740,
3.71228,µm,Spot,Selected Surfaces - W2,1,ibranched,741,
2.37453,µm,Spot,Selected Surfaces - W2,1,ibranched,742,
2.39343,µm,Spot,Selected Surfaces - W2,1,ibranched,743,
2.20491,µm,Spot,Selected Surfaces - W2,1,ibranched,744,
1.74023,µm,Spot,Selected Surfaces - W2,1,ibranched,745,
0.417486,µm,Spot,Selected Surfaces - W2,1,ibranched,746,
1.0072,µm,Spot,Selected Surfaces - W2,1,ibranched,747,
2.81465,µm,Spot,Selected Surfaces - W2,1,ibranched,748,
6.68565,µm,Spot,Selected Surfaces - W2,1,ibranched,749,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,750,
1.36445,µm,Spot,Selected Surfaces - W2,1,ibranched,751,
2.08631,µm,Spot,Selected Surfaces - W2,1,ibranched,752,
0.587062,µm,Spot,Selected Surfaces - W2,1,ibranched,753,
2.22528,µm,Spot,Selected Surfaces - W2,1,ibranched,754,
3.53008,µm,Spot,Selected Surfaces - W2,1,ibranched,755,
1.51905,µm,Spot,Selected Surfaces - W2,1,ibranched,756,
2.04263,µm,Spot,Selected Surfaces - W2,1,ibranched,757,
3.11277,µm,Spot,Selected Surfaces - W2,1,ibranched,758,
2.70604,µm,Spot,Selected Surfaces - W2,1,ibranched,759,
3.0068,µm,Spot,Selected Surfaces - W2,1,ibranched,760,
1.08276,µm,Spot,Selected Surfaces - W2,1,ibranched,761,
1.15961,µm,Spot,Selected Surfaces - W2,1,ibranched,763,
3.95674,µm,Spot,Selected Surfaces - W2,1,ibranched,764,
3.75813,µm,Spot,Selected Surfaces - W2,1,ibranched,765,
3.60453,µm,Spot,Selected Surfaces - W2,1,ibranched,767,
0.587083,µm,Spot,Selected Surfaces - W2,1,ibranched,768,
3.32015,µm,Spot,Selected Surfaces - W2,1,ibranched,769,
1.1448,µm,Spot,Selected Surfaces - W2,1,ibranched,770,
1.98235,µm,Spot,Selected Surfaces - W2,1,ibranched,771,
0.830261,µm,Spot,Selected Surfaces - W2,1,ibranched,772,
0.566208,µm,Spot,Selected Surfaces - W2,1,ibranched,773,
1.71702,µm,Spot,Selected Surfaces - W2,1,ibranched,774,
0.535889,µm,Spot,Selected Surfaces - W2,1,ibranched,775,
1.063,µm,Spot,Selected Surfaces - W2,1,ibranched,776,
3.02859,µm,Spot,Selected Surfaces - W2,1,ibranched,777,
3.29982,µm,Spot,Selected Surfaces - W2,1,ibranched,778,
4.83602,µm,Spot,Selected Surfaces - W2,1,ibranched,779,
2.57453,µm,Spot,Selected Surfaces - W2,1,ibranched,780,
3.28807,µm,Spot,Selected Surfaces - W2,1,ibranched,781,
2.78764,µm,Spot,Selected Surfaces - W2,1,ibranched,782,
3.34691,µm,Spot,Selected Surfaces - W2,1,ibranched,783,
3.35267,µm,Spot,Selected Surfaces - W2,1,ibranched,784,
0.707325,µm,Spot,Selected Surfaces - W2,1,ibranched,785,
1.30704,µm,Spot,Selected Surfaces - W2,1,ibranched,786,
2.91216,µm,Spot,Selected Surfaces - W2,1,ibranched,787,
1.54877,µm,Spot,Selected Surfaces - W2,1,ibranched,788,
3.15727,µm,Spot,Selected Surfaces - W2,1,ibranched,789,
2.02949,µm,Spot,Selected Surfaces - W2,1,ibranched,790,
2.59949,µm,Spot,Selected Surfaces - W2,1,ibranched,791,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,792,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,793,
3.06347,µm,Spot,Selected Surfaces - W2,1,ibranched,794,
2.23138,µm,Spot,Selected Surfaces - W2,1,ibranched,795,
1.5423,µm,Spot,Selected Surfaces - W2,1,ibranched,796,
2.35461,µm,Spot,Selected Surfaces - W2,1,ibranched,797,
1.15628,µm,Spot,Selected Surfaces - W2,1,ibranched,799,
3.72323,µm,Spot,Selected Surfaces - W2,1,ibranched,800,
3.4289,µm,Spot,Selected Surfaces - W2,1,ibranched,801,
4.27008,µm,Spot,Selected Surfaces - W2,1,ibranched,802,
1.98234,µm,Spot,Selected Surfaces - W2,1,ibranched,803,
2.43674,µm,Spot,Selected Surfaces - W2,1,ibranched,804,
1.69599,µm,Spot,Selected Surfaces - W2,1,ibranched,805,
2.02256,µm,Spot,Selected Surfaces - W2,1,ibranched,806,
3.22123,µm,Spot,Selected Surfaces - W2,1,ibranched,807,
1.7088,µm,Spot,Selected Surfaces - W2,1,ibranched,808,
3.24128,µm,Spot,Selected Surfaces - W2,1,ibranched,809,
2.04262,µm,Spot,Selected Surfaces - W2,1,ibranched,810,
2.19644,µm,Spot,Selected Surfaces - W2,1,ibranched,811,
1.08276,µm,Spot,Selected Surfaces - W2,1,ibranched,812,
3.64418,µm,Spot,Selected Surfaces - W2,1,ibranched,813,
1.69674,µm,Spot,Selected Surfaces - W2,1,ibranched,814,
1.5035,µm,Spot,Selected Surfaces - W2,1,ibranched,815,
1.85652,µm,Spot,Selected Surfaces - W2,1,ibranched,816,
3.52798,µm,Spot,Selected Surfaces - W2,1,ibranched,817,
1.13193,µm,Spot,Selected Surfaces - W2,1,ibranched,818,
0.994984,µm,Spot,Selected Surfaces - W2,1,ibranched,819,
3.92128,µm,Spot,Selected Surfaces - W2,1,ibranched,820,
1.76128,µm,Spot,Selected Surfaces - W2,1,ibranched,821,
1.41764,µm,Spot,Selected Surfaces - W2,1,ibranched,822,
2.04263,µm,Spot,Selected Surfaces - W2,1,ibranched,823,
1.4624,µm,Spot,Selected Surfaces - W2,1,ibranched,824,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,825,
1.71496,µm,Spot,Selected Surfaces - W2,1,ibranched,826,
1,µm,Spot,Selected Surfaces - W2,1,ibranched,827,
2.30398,µm,Spot,Selected Surfaces - W2,1,ibranched,828,
4.16877,µm,Spot,Selected Surfaces - W2,1,ibranched,830,
4.32038,µm,Spot,Selected Surfaces - W2,1,ibranched,831,
0.732067,µm,Spot,Selected Surfaces - W2,1,ibranched,832,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,833,
1.90141,µm,Spot,Selected Surfaces - W2,1,ibranched,834,
2.02052,µm,Spot,Selected Surfaces - W2,1,ibranched,835,
1.85787,µm,Spot,Selected Surfaces - W2,1,ibranched,836,
4.60463,µm,Spot,Selected Surfaces - W2,1,ibranched,837,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,838,
2.47452,µm,Spot,Selected Surfaces - W2,1,ibranched,839,
3.62905,µm,Spot,Selected Surfaces - W2,1,ibranched,840,
3.06358,µm,Spot,Selected Surfaces - W2,1,ibranched,841,
2.79278,µm,Spot,Selected Surfaces - W2,1,ibranched,842,
2.04923,µm,Spot,Selected Surfaces - W2,1,ibranched,844,
1.00402,µm,Spot,Selected Surfaces - W2,1,ibranched,845,
0.885368,µm,Spot,Selected Surfaces - W2,1,ibranched,846,
3.14033,µm,Spot,Selected Surfaces - W2,1,ibranched,847,
1.98235,µm,Spot,Selected Surfaces - W2,1,ibranched,848,
0.587083,µm,Spot,Selected Surfaces - W2,1,ibranched,849,
2.91217,µm,Spot,Selected Surfaces - W2,1,ibranched,850,
2.07087,µm,Spot,Selected Surfaces - W2,1,ibranched,851,
1.13806,µm,Spot,Selected Surfaces - W2,1,ibranched,852,
2.36064,µm,Spot,Selected Surfaces - W2,1,ibranched,853,
3.66646,µm,Spot,Selected Surfaces - W2,1,ibranched,854,
1.30236,µm,Spot,Selected Surfaces - W2,1,ibranched,855,
1.52731,µm,Spot,Selected Surfaces - W2,1,ibranched,856,
4.16877,µm,Spot,Selected Surfaces - W2,1,ibranched,857,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,858,
4.08526,µm,Spot,Selected Surfaces - W2,1,ibranched,859,
2.65815,µm,Spot,Selected Surfaces - W2,1,ibranched,860,
2.43816,µm,Spot,Selected Surfaces - W2,1,ibranched,861,
1.99669,µm,Spot,Selected Surfaces - W2,1,ibranched,862,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,863,
3.02859,µm,Spot,Selected Surfaces - W2,1,ibranched,864,
2.53758,µm,Spot,Selected Surfaces - W2,1,ibranched,865,
3.49312,µm,Spot,Selected Surfaces - W2,1,ibranched,867,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,868,
1.22229,µm,Spot,Selected Surfaces - W2,1,ibranched,869,
1.08275,µm,Spot,Selected Surfaces - W2,1,ibranched,870,
3.47879,µm,Spot,Selected Surfaces - W2,1,ibranched,871,
2.34834,µm,Spot,Selected Surfaces - W2,1,ibranched,872,
0.886724,µm,Spot,Selected Surfaces - W2,1,ibranched,873,
2.05414,µm,Spot,Selected Surfaces - W2,1,ibranched,874,
1.48205,µm,Spot,Selected Surfaces - W2,1,ibranched,875,
1.23912,µm,Spot,Selected Surfaces - W2,1,ibranched,876,
1.65736,µm,Spot,Selected Surfaces - W2,1,ibranched,877,
1.58768,µm,Spot,Selected Surfaces - W2,1,ibranched,878,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,879,
1.8001,µm,Spot,Selected Surfaces - W2,1,ibranched,880,
3.35266,µm,Spot,Selected Surfaces - W2,1,ibranched,881,
2.95799,µm,Spot,Selected Surfaces - W2,1,ibranched,882,
3.21125,µm,Spot,Selected Surfaces - W2,1,ibranched,883,
1.59119,µm,Spot,Selected Surfaces - W2,1,ibranched,884,
2.83721,µm,Spot,Selected Surfaces - W2,1,ibranched,885,
2.64758,µm,Spot,Selected Surfaces - W2,1,ibranched,887,
1.55912,µm,Spot,Selected Surfaces - W2,1,ibranched,888,
1.69739,µm,Spot,Selected Surfaces - W2,1,ibranched,889,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,890,
2.99356,µm,Spot,Selected Surfaces - W2,1,ibranched,891,
0.995528,µm,Spot,Selected Surfaces - W2,1,ibranched,892,
0.772951,µm,Spot,Selected Surfaces - W2,1,ibranched,893,
2.40133,µm,Spot,Selected Surfaces - W2,1,ibranched,894,
2.28034,µm,Spot,Selected Surfaces - W2,1,ibranched,895,
4.60034,µm,Spot,Selected Surfaces - W2,1,ibranched,896,
3.13994,µm,Spot,Selected Surfaces - W2,1,ibranched,897,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,898,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,899,
1.9648,µm,Spot,Selected Surfaces - W2,1,ibranched,900,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,901,
3.29885,µm,Spot,Selected Surfaces - W2,1,ibranched,902,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,903,
1.71163,µm,Spot,Selected Surfaces - W2,1,ibranched,904,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,905,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,907,
1.45645,µm,Spot,Selected Surfaces - W2,1,ibranched,909,
0.67739,µm,Spot,Selected Surfaces - W2,1,ibranched,911,
2.1655,µm,Spot,Selected Surfaces - W2,1,ibranched,912,
2.15859,µm,Spot,Selected Surfaces - W2,1,ibranched,914,
3.10109,µm,Spot,Selected Surfaces - W2,1,ibranched,915,
4.83774,µm,Spot,Selected Surfaces - W2,1,ibranched,919,
0.92826,µm,Spot,Selected Surfaces - W2,1,ibranched,920,
1.43901,µm,Spot,Selected Surfaces - W2,1,ibranched,921,
1.79988,µm,Spot,Selected Surfaces - W2,1,ibranched,923,
1.48985,µm,Spot,Selected Surfaces - W2,1,ibranched,924,
1.98354,µm,Spot,Selected Surfaces - W2,1,ibranched,925,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,928,
1.07817,µm,Spot,Selected Surfaces - W2,1,ibranched,930,
2.39124,µm,Spot,Selected Surfaces - W2,1,ibranched,931,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,932,
1.36286,µm,Spot,Selected Surfaces - W2,1,ibranched,933,
2.08439,µm,Spot,Selected Surfaces - W2,1,ibranched,934,
0.794233,µm,Spot,Selected Surfaces - W2,1,ibranched,935,
1.49599,µm,Spot,Selected Surfaces - W2,1,ibranched,936,
1.7614,µm,Spot,Selected Surfaces - W2,1,ibranched,937,
3.13186,µm,Spot,Selected Surfaces - W2,1,ibranched,938,
2.26334,µm,Spot,Selected Surfaces - W2,1,ibranched,940,
2.70004,µm,Spot,Selected Surfaces - W2,1,ibranched,943,
3.393,µm,Spot,Selected Surfaces - W2,1,ibranched,945,
1.71163,µm,Spot,Selected Surfaces - W2,1,ibranched,946,
0.92826,µm,Spot,Selected Surfaces - W2,1,ibranched,948,
1.64822,µm,Spot,Selected Surfaces - W2,1,ibranched,949,
1.16013,µm,Spot,Selected Surfaces - W2,1,ibranched,950,
1.48951,µm,Spot,Selected Surfaces - W2,1,ibranched,951,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,952,
2.88242,µm,Spot,Selected Surfaces - W2,1,ibranched,953,
2.30401,µm,Spot,Selected Surfaces - W2,1,ibranched,956,
3.82496,µm,Spot,Selected Surfaces - W2,1,ibranched,958,
1.17417,µm,Spot,Selected Surfaces - W2,1,ibranched,959,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,962,
0.937639,µm,Spot,Selected Surfaces - W2,1,ibranched,964,
2.31138,µm,Spot,Selected Surfaces - W2,1,ibranched,966,
1.46768,µm,Spot,Selected Surfaces - W2,1,ibranched,967,
1.47572,µm,Spot,Selected Surfaces - W2,1,ibranched,968,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,970,
1.49679,µm,Spot,Selected Surfaces - W2,1,ibranched,971,
1.49815,µm,Spot,Selected Surfaces - W2,1,ibranched,972,
3.02859,µm,Spot,Selected Surfaces - W2,1,ibranched,973,
1.91673,µm,Spot,Selected Surfaces - W2,1,ibranched,975,
3.65884,µm,Spot,Selected Surfaces - W2,1,ibranched,976,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,978,
3.47879,µm,Spot,Selected Surfaces - W2,1,ibranched,979,
3.52799,µm,Spot,Selected Surfaces - W2,1,ibranched,983,
3.74135,µm,Spot,Selected Surfaces - W2,1,ibranched,985,
3.04021,µm,Spot,Selected Surfaces - W2,1,ibranched,986,
2.65043,µm,Spot,Selected Surfaces - W2,1,ibranched,987,
2.5671,µm,Spot,Selected Surfaces - W2,1,ibranched,988,
2.01529,µm,Spot,Selected Surfaces - W2,1,ibranched,989,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,990,
1.85652,µm,Spot,Selected Surfaces - W2,1,ibranched,991,
3.13996,µm,Spot,Selected Surfaces - W2,1,ibranched,993,
1.6174,µm,Spot,Selected Surfaces - W2,1,ibranched,994,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,995,
1.65631,µm,Spot,Selected Surfaces - W2,1,ibranched,996,
1.15959,µm,Spot,Selected Surfaces - W2,1,ibranched,998,
2.7827,µm,Spot,Selected Surfaces - W2,1,ibranched,999,
1.30463,µm,Spot,Selected Surfaces - W2,1,ibranched,1000,
2.63245,µm,Spot,Selected Surfaces - W2,1,ibranched,1001,
0.975605,µm,Spot,Selected Surfaces - W2,1,ibranched,1002,
2.14355,µm,Spot,Selected Surfaces - W2,1,ibranched,1003,
4.52482,µm,Spot,Selected Surfaces - W2,1,ibranched,1006,
1.06694,µm,Spot,Selected Surfaces - W2,1,ibranched,1007,
1.04291,µm,Spot,Selected Surfaces - W2,1,ibranched,1008,
4.04285,µm,Spot,Selected Surfaces - W2,1,ibranched,1009,
1.15961,µm,Spot,Selected Surfaces - W2,1,ibranched,1010,
4.57045,µm,Spot,Selected Surfaces - W2,1,ibranched,1011,
1.29976,µm,Spot,Selected Surfaces - W2,1,ibranched,1012,
