
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,950,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,955,
0.597766,,Spot,Selected Surfaces - W2,1,ibranched,956,
0.887448,,Spot,Selected Surfaces - W2,1,ibranched,957,
1.48489,,Spot,Selected Surfaces - W2,1,ibranched,960,
1.4637,,Spot,Selected Surfaces - W2,1,ibranched,962,
2.86888,,Spot,Selected Surfaces - W2,1,ibranched,963,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,964,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,965,
0.737646,,Spot,Selected Surfaces - W2,1,ibranched,966,
1.23296,,Spot,Selected Surfaces - W2,1,ibranched,967,
1.78295,,Spot,Selected Surfaces - W2,1,ibranched,968,
0.824666,,Spot,Selected Surfaces - W2,1,ibranched,969,
1.75698,,Spot,Selected Surfaces - W2,1,ibranched,970,
2.1036,,Spot,Selected Surfaces - W2,1,ibranched,971,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,972,
1.97628,,Spot,Selected Surfaces - W2,1,ibranched,973,
2.20491,,Spot,Selected Surfaces - W2,1,ibranched,974,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,975,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,976,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,977,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,978,
0.834383,,Spot,Selected Surfaces - W2,1,ibranched,987,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,988,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,989,
0.885809,,Spot,Selected Surfaces - W2,1,ibranched,991,
1.26206,,Spot,Selected Surfaces - W2,1,ibranched,993,
6.85289,,Spot,Selected Surfaces - W2,1,ibranched,995,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,996,
2.04059,,Spot,Selected Surfaces - W2,1,ibranched,999,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,1000,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1006,
0.928033,,Spot,Selected Surfaces - W2,1,ibranched,1007,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,1008,
0.507496,,Spot,Selected Surfaces - W2,1,ibranched,1010,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1011,
0.624962,,Spot,Selected Surfaces - W2,1,ibranched,1014,
1.74066,,Spot,Selected Surfaces - W2,1,ibranched,1015,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1018,
1.90816,,Spot,Selected Surfaces - W2,1,ibranched,1019,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,1020,
0.932701,,Spot,Selected Surfaces - W2,1,ibranched,1021,
1.07046,,Spot,Selected Surfaces - W2,1,ibranched,1023,
1.45548,,Spot,Selected Surfaces - W2,1,ibranched,1028,
2.21294,,Spot,Selected Surfaces - W2,1,ibranched,1031,
1.21109,,Spot,Selected Surfaces - W2,1,ibranched,1032,
1.34826,,Spot,Selected Surfaces - W2,1,ibranched,1034,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1035,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,1036,
1.26198,,Spot,Selected Surfaces - W2,1,ibranched,1038,
0.779095,,Spot,Selected Surfaces - W2,1,ibranched,1039,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1042,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1043,
0.497131,,Spot,Selected Surfaces - W2,1,ibranched,1044,
3.49601,,Spot,Selected Surfaces - W2,1,ibranched,1046,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1047,
3.22125,,Spot,Selected Surfaces - W2,1,ibranched,1048,
1.08066,,Spot,Selected Surfaces - W2,1,ibranched,1049,
1.52976,,Spot,Selected Surfaces - W2,1,ibranched,1051,
1.07525,,Spot,Selected Surfaces - W2,1,ibranched,1055,
0.578957,,Spot,Selected Surfaces - W2,1,ibranched,1056,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1058,
2.12679,,Spot,Selected Surfaces - W2,1,ibranched,1059,
2.06408,,Spot,Selected Surfaces - W2,1,ibranched,1060,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,1061,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1063,
2.50472,,Spot,Selected Surfaces - W2,1,ibranched,1069,
1.16176,,Spot,Selected Surfaces - W2,1,ibranched,1070,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1071,
1.53406,,Spot,Selected Surfaces - W2,1,ibranched,1073,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,1074,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,1076,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1077,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1079,
1.74165,,Spot,Selected Surfaces - W2,1,ibranched,1080,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1081,
2.62346,,Spot,Selected Surfaces - W2,1,ibranched,1082,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1086,
0.960072,,Spot,Selected Surfaces - W2,1,ibranched,1089,
3.24861,,Spot,Selected Surfaces - W2,1,ibranched,1090,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,1091,
0.833898,,Spot,Selected Surfaces - W2,1,ibranched,1094,
0.808872,,Spot,Selected Surfaces - W2,1,ibranched,1099,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,1100,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1102,
1.51835,,Spot,Selected Surfaces - W2,1,ibranched,1103,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1104,
1.39788,,Spot,Selected Surfaces - W2,1,ibranched,1105,
2.28634,,Spot,Selected Surfaces - W2,1,ibranched,1108,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1112,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1113,
2.81821,,Spot,Selected Surfaces - W2,1,ibranched,1115,
1.00368,,Spot,Selected Surfaces - W2,1,ibranched,1117,
2.40796,,Spot,Selected Surfaces - W2,1,ibranched,1118,
1.33201,,Spot,Selected Surfaces - W2,1,ibranched,1120,
0.478456,,Spot,Selected Surfaces - W2,1,ibranched,1125,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1126,
0.552281,,Spot,Selected Surfaces - W2,1,ibranched,1127,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1128,
2.40382,,Spot,Selected Surfaces - W2,1,ibranched,1132,
0.563969,,Spot,Selected Surfaces - W2,1,ibranched,1135,
2.33951,,Spot,Selected Surfaces - W2,1,ibranched,1137,
4.55154,,Spot,Selected Surfaces - W2,1,ibranched,1139,
5.2545,,Spot,Selected Surfaces - W2,1,ibranched,1146,
0.652452,,Spot,Selected Surfaces - W2,1,ibranched,1148,
1.29288,,Spot,Selected Surfaces - W2,1,ibranched,1149,
3.89894,,Spot,Selected Surfaces - W2,1,ibranched,1152,
0.835455,,Spot,Selected Surfaces - W2,1,ibranched,1153,
1.19186,,Spot,Selected Surfaces - W2,1,ibranched,1155,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1156,
0.811281,,Spot,Selected Surfaces - W2,1,ibranched,1157,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,1158,
0.869494,,Spot,Selected Surfaces - W2,1,ibranched,1159,
1.51434,,Spot,Selected Surfaces - W2,1,ibranched,1160,
1.5556,,Spot,Selected Surfaces - W2,1,ibranched,1161,
3.12165,,Spot,Selected Surfaces - W2,1,ibranched,1162,
0.623123,,Spot,Selected Surfaces - W2,1,ibranched,1163,
5.13842,,Spot,Selected Surfaces - W2,1,ibranched,1166,
3.93829,,Spot,Selected Surfaces - W2,1,ibranched,1170,
1.4855,,Spot,Selected Surfaces - W2,1,ibranched,1172,
3.32,,Spot,Selected Surfaces - W2,1,ibranched,1173,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,1175,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1179,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1183,
1.52801,,Spot,Selected Surfaces - W2,1,ibranched,1185,
1.58801,,Spot,Selected Surfaces - W2,1,ibranched,1186,
1.31273,,Spot,Selected Surfaces - W2,1,ibranched,1188,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1189,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1191,
1.29474,,Spot,Selected Surfaces - W2,1,ibranched,1193,
3.62888,,Spot,Selected Surfaces - W2,1,ibranched,1194,
2.73676,,Spot,Selected Surfaces - W2,1,ibranched,1196,
1.46811,,Spot,Selected Surfaces - W2,1,ibranched,1199,
0,,Spot,Selected Surfaces - W2,1,ibranched,1200,
3.96137,,Spot,Selected Surfaces - W2,1,ibranched,1202,
2.99359,,Spot,Selected Surfaces - W2,1,ibranched,1208,
2.29014,,Spot,Selected Surfaces - W2,1,ibranched,1209,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1213,
1.99516,,Spot,Selected Surfaces - W2,1,ibranched,1214,
1.52266,,Spot,Selected Surfaces - W2,1,ibranched,1219,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1220,
0,,Spot,Selected Surfaces - W2,1,ibranched,1222,
4.23354,,Spot,Selected Surfaces - W2,1,ibranched,1224,
1.30786,,Spot,Selected Surfaces - W2,1,ibranched,1226,
4.46233,,Spot,Selected Surfaces - W2,1,ibranched,1227,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1232,
0.94929,,Spot,Selected Surfaces - W2,1,ibranched,1236,
1.37556,,Spot,Selected Surfaces - W2,1,ibranched,1237,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1238,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1239,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1241,
1.55866,,Spot,Selected Surfaces - W2,1,ibranched,1244,
1.18695,,Spot,Selected Surfaces - W2,1,ibranched,1245,
0,,Spot,Selected Surfaces - W2,1,ibranched,1246,
1.71862,,Spot,Selected Surfaces - W2,1,ibranched,1247,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,1248,
4.35083,,Spot,Selected Surfaces - W2,1,ibranched,1251,
0.119511,,Spot,Selected Surfaces - W2,1,ibranched,1252,
2.06428,,Spot,Selected Surfaces - W2,1,ibranched,1254,
1.75499,,Spot,Selected Surfaces - W2,1,ibranched,1255,
2.34109,,Spot,Selected Surfaces - W2,1,ibranched,1259,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,1270,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1271,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1272,
0.723737,,Spot,Selected Surfaces - W2,1,ibranched,1273,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,1274,
0.927798,,Spot,Selected Surfaces - W2,1,ibranched,1275,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1276,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1278,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1280,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1282,
1.4661,,Spot,Selected Surfaces - W2,1,ibranched,1283,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,1285,
3.95582,,Spot,Selected Surfaces - W2,1,ibranched,1286,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,1288,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1292,
1.35145,,Spot,Selected Surfaces - W2,1,ibranched,1293,
3.64878,,Spot,Selected Surfaces - W2,1,ibranched,1294,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,1297,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1299,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1300,
0.840649,,Spot,Selected Surfaces - W2,1,ibranched,1301,
3.80598,,Spot,Selected Surfaces - W2,1,ibranched,1302,
0.976086,,Spot,Selected Surfaces - W2,1,ibranched,1303,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,1305,
3.40848,,Spot,Selected Surfaces - W2,1,ibranched,1307,
1.84054,,Spot,Selected Surfaces - W2,1,ibranched,1310,
1.62784,,Spot,Selected Surfaces - W2,1,ibranched,1311,
3.49748,,Spot,Selected Surfaces - W2,1,ibranched,1314,
1.84175,,Spot,Selected Surfaces - W2,1,ibranched,1315,
0.661809,,Spot,Selected Surfaces - W2,1,ibranched,1317,
1,,Spot,Selected Surfaces - W2,1,ibranched,1323,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1325,
0.544579,,Spot,Selected Surfaces - W2,1,ibranched,1326,
0.359822,,Spot,Selected Surfaces - W2,1,ibranched,1328,
4.31839,,Spot,Selected Surfaces - W2,1,ibranched,1329,
0.710553,,Spot,Selected Surfaces - W2,1,ibranched,1330,
4.52557,,Spot,Selected Surfaces - W2,1,ibranched,1331,
1.47586,,Spot,Selected Surfaces - W2,1,ibranched,1333,
1.47459,,Spot,Selected Surfaces - W2,1,ibranched,1334,
3.84261,,Spot,Selected Surfaces - W2,1,ibranched,1339,
0.499045,,Spot,Selected Surfaces - W2,1,ibranched,1340,
0.569472,,Spot,Selected Surfaces - W2,1,ibranched,1341,
5.82997,,Spot,Selected Surfaces - W2,1,ibranched,1342,
2.93544,,Spot,Selected Surfaces - W2,1,ibranched,1344,
1.86591,,Spot,Selected Surfaces - W2,1,ibranched,1345,
1.16837,,Spot,Selected Surfaces - W2,1,ibranched,1347,
1.54079,,Spot,Selected Surfaces - W2,1,ibranched,1348,
1.62687,,Spot,Selected Surfaces - W2,1,ibranched,1349,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,1350,
6.96402,,Spot,Selected Surfaces - W2,1,ibranched,1351,
0.848739,,Spot,Selected Surfaces - W2,1,ibranched,1352,
0,,Spot,Selected Surfaces - W2,1,ibranched,1354,
1.28494,,Spot,Selected Surfaces - W2,1,ibranched,1361,
2.51023,,Spot,Selected Surfaces - W2,1,ibranched,1368,
3.11532,,Spot,Selected Surfaces - W2,1,ibranched,1371,
4.13222,,Spot,Selected Surfaces - W2,1,ibranched,1372,
0.301044,,Spot,Selected Surfaces - W2,1,ibranched,1374,
1.6302,,Spot,Selected Surfaces - W2,1,ibranched,1375,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1380,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1383,
1.71321,,Spot,Selected Surfaces - W2,1,ibranched,1385,
1.51822,,Spot,Selected Surfaces - W2,1,ibranched,1386,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,1389,
1.54695,,Spot,Selected Surfaces - W2,1,ibranched,1390,
1.66604,,Spot,Selected Surfaces - W2,1,ibranched,1392,
3.53524,,Spot,Selected Surfaces - W2,1,ibranched,1394,
3.92127,,Spot,Selected Surfaces - W2,1,ibranched,1395,
1.48182,,Spot,Selected Surfaces - W2,1,ibranched,1397,
4.128,,Spot,Selected Surfaces - W2,1,ibranched,1399,
0.512736,,Spot,Selected Surfaces - W2,1,ibranched,1400,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1401,
2.07563,,Spot,Selected Surfaces - W2,1,ibranched,1402,
1.00769,,Spot,Selected Surfaces - W2,1,ibranched,1404,
4.16846,,Spot,Selected Surfaces - W2,1,ibranched,1405,
0.435105,,Spot,Selected Surfaces - W2,1,ibranched,1406,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1408,
0.90048,,Spot,Selected Surfaces - W2,1,ibranched,1409,
4.16092,,Spot,Selected Surfaces - W2,1,ibranched,1410,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1412,
6.06187,,Spot,Selected Surfaces - W2,1,ibranched,1415,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1417,
2.08438,,Spot,Selected Surfaces - W2,1,ibranched,1418,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,1420,
1.45139,,Spot,Selected Surfaces - W2,1,ibranched,1422,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,1424,
1.28076,,Spot,Selected Surfaces - W2,1,ibranched,1425,
1.9488,,Spot,Selected Surfaces - W2,1,ibranched,1427,
0.879316,,Spot,Selected Surfaces - W2,1,ibranched,1429,
0,,Spot,Selected Surfaces - W2,1,ibranched,1432,
1.6613,,Spot,Selected Surfaces - W2,1,ibranched,1434,
1.49675,,Spot,Selected Surfaces - W2,1,ibranched,1435,
1.67254,,Spot,Selected Surfaces - W2,1,ibranched,1436,
1.77977,,Spot,Selected Surfaces - W2,1,ibranched,1437,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1441,
0.789658,,Spot,Selected Surfaces - W2,1,ibranched,1443,
4.02922,,Spot,Selected Surfaces - W2,1,ibranched,1444,
0,,Spot,Selected Surfaces - W2,1,ibranched,1447,
0.998069,,Spot,Selected Surfaces - W2,1,ibranched,1448,
2.1985,,Spot,Selected Surfaces - W2,1,ibranched,1449,
1.52081,,Spot,Selected Surfaces - W2,1,ibranched,1450,
4.15134,,Spot,Selected Surfaces - W2,1,ibranched,1451,
0.840526,,Spot,Selected Surfaces - W2,1,ibranched,1452,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1453,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1454,
0.244748,,Spot,Selected Surfaces - W2,1,ibranched,1455,
0.928281,,Spot,Selected Surfaces - W2,1,ibranched,1459,
1.08318,,Spot,Selected Surfaces - W2,1,ibranched,1461,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1462,
6.89565,,Spot,Selected Surfaces - W2,1,ibranched,1465,
1.6588,,Spot,Selected Surfaces - W2,1,ibranched,1471,
0.923038,,Spot,Selected Surfaces - W2,1,ibranched,1473,
0.650392,,Spot,Selected Surfaces - W2,1,ibranched,1474,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1477,
3.73547,,Spot,Selected Surfaces - W2,1,ibranched,1478,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1479,
0.751157,,Spot,Selected Surfaces - W2,1,ibranched,1480,
0.0792057,,Spot,Selected Surfaces - W2,1,ibranched,1481,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1486,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1488,
2.14381,,Spot,Selected Surfaces - W2,1,ibranched,1489,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1490,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,1492,
1.80945,,Spot,Selected Surfaces - W2,1,ibranched,1493,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1494,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,1496,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1502,
4.46639,,Spot,Selected Surfaces - W2,1,ibranched,1503,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1505,
1.32061,,Spot,Selected Surfaces - W2,1,ibranched,1507,
4.96152,,Spot,Selected Surfaces - W2,1,ibranched,1509,
1.17772,,Spot,Selected Surfaces - W2,1,ibranched,1510,
2.12923,,Spot,Selected Surfaces - W2,1,ibranched,1511,
1.71204,,Spot,Selected Surfaces - W2,1,ibranched,1513,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1514,
1.39977,,Spot,Selected Surfaces - W2,1,ibranched,1515,
0.302612,,Spot,Selected Surfaces - W2,1,ibranched,1517,
1.25267,,Spot,Selected Surfaces - W2,1,ibranched,1520,
0.856452,,Spot,Selected Surfaces - W2,1,ibranched,1521,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1523,
2.60325,,Spot,Selected Surfaces - W2,1,ibranched,1525,
4.39747,,Spot,Selected Surfaces - W2,1,ibranched,1526,
1.5445,,Spot,Selected Surfaces - W2,1,ibranched,1527,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1528,
0.56639,,Spot,Selected Surfaces - W2,1,ibranched,1530,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1532,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1533,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1534,
0.892955,,Spot,Selected Surfaces - W2,1,ibranched,1535,
7.62454,,Spot,Selected Surfaces - W2,1,ibranched,1537,
2.30021,,Spot,Selected Surfaces - W2,1,ibranched,1538,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1539,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,1540,
2.01834,,Spot,Selected Surfaces - W2,1,ibranched,1541,
3.4755,,Spot,Selected Surfaces - W2,1,ibranched,1542,
1.1687,,Spot,Selected Surfaces - W2,1,ibranched,1545,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1546,
2.00046,,Spot,Selected Surfaces - W2,1,ibranched,1547,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,1549,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1551,
5.48047,,Spot,Selected Surfaces - W2,1,ibranched,1552,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1553,
1.48699,,Spot,Selected Surfaces - W2,1,ibranched,1556,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1558,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1559,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1561,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1563,
2.93933,,Spot,Selected Surfaces - W2,1,ibranched,1564,
0.90039,,Spot,Selected Surfaces - W2,1,ibranched,1565,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,1566,
0.791364,,Spot,Selected Surfaces - W2,1,ibranched,1567,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1569,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1570,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1572,
1.8392,,Spot,Selected Surfaces - W2,1,ibranched,1573,
1.00516,,Spot,Selected Surfaces - W2,1,ibranched,1574,
2.17446,,Spot,Selected Surfaces - W2,1,ibranched,1577,
4.20911,,Spot,Selected Surfaces - W2,1,ibranched,1578,
2.22809,,Spot,Selected Surfaces - W2,1,ibranched,1580,
2.11049,,Spot,Selected Surfaces - W2,1,ibranched,1581,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1582,
1.70246,,Spot,Selected Surfaces - W2,1,ibranched,1583,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1584,
2.23015,,Spot,Selected Surfaces - W2,1,ibranched,1585,
1.78836,,Spot,Selected Surfaces - W2,1,ibranched,1587,
4.83949,,Spot,Selected Surfaces - W2,1,ibranched,1589,
0.931913,,Spot,Selected Surfaces - W2,1,ibranched,1591,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1593,
5.73756,,Spot,Selected Surfaces - W2,1,ibranched,1594,
0.67197,,Spot,Selected Surfaces - W2,1,ibranched,1595,
0,,Spot,Selected Surfaces - W2,1,ibranched,1596,
1.99503,,Spot,Selected Surfaces - W2,1,ibranched,1598,
0.308292,,Spot,Selected Surfaces - W2,1,ibranched,1600,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,1601,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1602,
0.95841,,Spot,Selected Surfaces - W2,1,ibranched,1604,
2.10341,,Spot,Selected Surfaces - W2,1,ibranched,1606,
2.50128,,Spot,Selected Surfaces - W2,1,ibranched,1608,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1610,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1611,
4.8377,,Spot,Selected Surfaces - W2,1,ibranched,1613,
1.63419,,Spot,Selected Surfaces - W2,1,ibranched,1614,
4.31839,,Spot,Selected Surfaces - W2,1,ibranched,1615,
1.94453,,Spot,Selected Surfaces - W2,1,ibranched,1616,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,1617,
1.14926,,Spot,Selected Surfaces - W2,1,ibranched,1620,
1.05911,,Spot,Selected Surfaces - W2,1,ibranched,1621,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1625,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1627,
2.15174,,Spot,Selected Surfaces - W2,1,ibranched,1633,
2.63242,,Spot,Selected Surfaces - W2,1,ibranched,1635,
1.09011,,Spot,Selected Surfaces - W2,1,ibranched,1636,
3.26974,,Spot,Selected Surfaces - W2,1,ibranched,1638,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1639,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,1641,
1.58064,,Spot,Selected Surfaces - W2,1,ibranched,1642,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,1643,
1.48725,,Spot,Selected Surfaces - W2,1,ibranched,1644,
2.45838,,Spot,Selected Surfaces - W2,1,ibranched,1645,
3.52383,,Spot,Selected Surfaces - W2,1,ibranched,1648,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1649,
0.560285,,Spot,Selected Surfaces - W2,1,ibranched,1651,
2.41735,,Spot,Selected Surfaces - W2,1,ibranched,1653,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,1654,
4.6263,,Spot,Selected Surfaces - W2,1,ibranched,1655,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1656,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1657,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,1659,
1.09652,,Spot,Selected Surfaces - W2,1,ibranched,1664,
2.11889,,Spot,Selected Surfaces - W2,1,ibranched,1666,
1.86059,,Spot,Selected Surfaces - W2,1,ibranched,1667,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,1668,
1.24121,,Spot,Selected Surfaces - W2,1,ibranched,1671,
0.969677,,Spot,Selected Surfaces - W2,1,ibranched,1672,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1673,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,1674,
0.926338,,Spot,Selected Surfaces - W2,1,ibranched,1675,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,1680,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1681,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,1682,
1.4191,,Spot,Selected Surfaces - W2,1,ibranched,1684,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1685,
1.46831,,Spot,Selected Surfaces - W2,1,ibranched,1686,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1689,
1.0573,,Spot,Selected Surfaces - W2,1,ibranched,1690,
1.67322,,Spot,Selected Surfaces - W2,1,ibranched,1691,
2.00371,,Spot,Selected Surfaces - W2,1,ibranched,1692,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1694,
2.37895,,Spot,Selected Surfaces - W2,1,ibranched,1695,
1.04175,,Spot,Selected Surfaces - W2,1,ibranched,1696,
1.28088,,Spot,Selected Surfaces - W2,1,ibranched,1697,
0.468152,,Spot,Selected Surfaces - W2,1,ibranched,1699,
2.5995,,Spot,Selected Surfaces - W2,1,ibranched,1700,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1703,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,1705,
2.65783,,Spot,Selected Surfaces - W2,1,ibranched,1708,
3.05691,,Spot,Selected Surfaces - W2,1,ibranched,1709,
0.467352,,Spot,Selected Surfaces - W2,1,ibranched,1710,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1711,
0.433868,,Spot,Selected Surfaces - W2,1,ibranched,1713,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1717,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1722,
2.09647,,Spot,Selected Surfaces - W2,1,ibranched,1725,
1.38793,,Spot,Selected Surfaces - W2,1,ibranched,1726,
