
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.91015,,Spot,Selected Surfaces - W2,1,ibranched,2673,
2.28967,,Spot,Selected Surfaces - W2,1,ibranched,2675,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,2676,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,2677,
9.46149,,Spot,Selected Surfaces - W2,1,ibranched,2678,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2680,
0.927341,,Spot,Selected Surfaces - W2,1,ibranched,2681,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,2682,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,2685,
1.07043,,Spot,Selected Surfaces - W2,1,ibranched,2686,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,2687,
1.02959,,Spot,Selected Surfaces - W2,1,ibranched,2688,
2.08438,,Spot,Selected Surfaces - W2,1,ibranched,2689,
4.55153,,Spot,Selected Surfaces - W2,1,ibranched,2690,
1.55211,,Spot,Selected Surfaces - W2,1,ibranched,2691,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2693,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2696,
2.11985,,Spot,Selected Surfaces - W2,1,ibranched,2697,
3.66817,,Spot,Selected Surfaces - W2,1,ibranched,2698,
2.50472,,Spot,Selected Surfaces - W2,1,ibranched,2700,
2.78482,,Spot,Selected Surfaces - W2,1,ibranched,2701,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2703,
2.64075,,Spot,Selected Surfaces - W2,1,ibranched,2705,
14.1768,,Spot,Selected Surfaces - W2,1,ibranched,2706,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2707,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,2708,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2710,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2713,
0.444773,,Spot,Selected Surfaces - W2,1,ibranched,2715,
3.62241,,Spot,Selected Surfaces - W2,1,ibranched,2718,
4.35082,,Spot,Selected Surfaces - W2,1,ibranched,2719,
1.07512,,Spot,Selected Surfaces - W2,1,ibranched,2720,
1.23293,,Spot,Selected Surfaces - W2,1,ibranched,2721,
2.23559,,Spot,Selected Surfaces - W2,1,ibranched,2722,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2723,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2725,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2726,
4.84046,,Spot,Selected Surfaces - W2,1,ibranched,2727,
3.0222,,Spot,Selected Surfaces - W2,1,ibranched,2729,
1.77989,,Spot,Selected Surfaces - W2,1,ibranched,2731,
3.07319,,Spot,Selected Surfaces - W2,1,ibranched,2732,
3.73621,,Spot,Selected Surfaces - W2,1,ibranched,2733,
1.72308,,Spot,Selected Surfaces - W2,1,ibranched,2734,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2738,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,2739,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2740,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2741,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2742,
1.41258,,Spot,Selected Surfaces - W2,1,ibranched,2745,
0.842249,,Spot,Selected Surfaces - W2,1,ibranched,2746,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,2747,
4.41294,,Spot,Selected Surfaces - W2,1,ibranched,2748,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2749,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2750,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2751,
2.68317,,Spot,Selected Surfaces - W2,1,ibranched,2753,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,2754,
2.63242,,Spot,Selected Surfaces - W2,1,ibranched,2756,
2.02536,,Spot,Selected Surfaces - W2,1,ibranched,2757,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2758,
2.10507,,Spot,Selected Surfaces - W2,1,ibranched,2759,
0.884287,,Spot,Selected Surfaces - W2,1,ibranched,2760,
4,,Spot,Selected Surfaces - W2,1,ibranched,2761,
0,,Spot,Selected Surfaces - W2,1,ibranched,2763,
2.22009,,Spot,Selected Surfaces - W2,1,ibranched,2764,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2765,
1.20144,,Spot,Selected Surfaces - W2,1,ibranched,2767,
8.08571,,Spot,Selected Surfaces - W2,1,ibranched,2769,
3.75445,,Spot,Selected Surfaces - W2,1,ibranched,2770,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2771,
3.7085,,Spot,Selected Surfaces - W2,1,ibranched,2772,
2.7627,,Spot,Selected Surfaces - W2,1,ibranched,2773,
1.16916,,Spot,Selected Surfaces - W2,1,ibranched,2776,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2777,
2.02536,,Spot,Selected Surfaces - W2,1,ibranched,2781,
2.85383,,Spot,Selected Surfaces - W2,1,ibranched,2782,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2783,
1.8206,,Spot,Selected Surfaces - W2,1,ibranched,2785,
4.08606,,Spot,Selected Surfaces - W2,1,ibranched,2786,
3.30996,,Spot,Selected Surfaces - W2,1,ibranched,2787,
6.14194,,Spot,Selected Surfaces - W2,1,ibranched,2790,
1.49514,,Spot,Selected Surfaces - W2,1,ibranched,2791,
6.52317,,Spot,Selected Surfaces - W2,1,ibranched,2792,
1.98233,,Spot,Selected Surfaces - W2,1,ibranched,2794,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,2796,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,2797,
2.34836,,Spot,Selected Surfaces - W2,1,ibranched,2798,
0.818881,,Spot,Selected Surfaces - W2,1,ibranched,2799,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2801,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,2803,
3.9383,,Spot,Selected Surfaces - W2,1,ibranched,2804,
2.65584,,Spot,Selected Surfaces - W2,1,ibranched,2805,
4.80197,,Spot,Selected Surfaces - W2,1,ibranched,2806,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,2807,
2.02051,,Spot,Selected Surfaces - W2,1,ibranched,2808,
4.0082,,Spot,Selected Surfaces - W2,1,ibranched,2809,
3.89894,,Spot,Selected Surfaces - W2,1,ibranched,2811,
6.73031,,Spot,Selected Surfaces - W2,1,ibranched,2812,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2813,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,2814,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2815,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2816,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,2817,
2.73011,,Spot,Selected Surfaces - W2,1,ibranched,2818,
2.91897,,Spot,Selected Surfaces - W2,1,ibranched,2819,
4.49464,,Spot,Selected Surfaces - W2,1,ibranched,2820,
2.06805,,Spot,Selected Surfaces - W2,1,ibranched,2821,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,2822,
1.76134,,Spot,Selected Surfaces - W2,1,ibranched,2824,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,2825,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2827,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2828,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,2829,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2831,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2833,
4.46408,,Spot,Selected Surfaces - W2,1,ibranched,2836,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,2838,
0.646251,,Spot,Selected Surfaces - W2,1,ibranched,2840,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,2841,
6.1388,,Spot,Selected Surfaces - W2,1,ibranched,2842,
1.79649,,Spot,Selected Surfaces - W2,1,ibranched,2843,
7.16751,,Spot,Selected Surfaces - W2,1,ibranched,2844,
1.03651,,Spot,Selected Surfaces - W2,1,ibranched,2847,
1.61128,,Spot,Selected Surfaces - W2,1,ibranched,2848,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2849,
1.90346,,Spot,Selected Surfaces - W2,1,ibranched,2850,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,2852,
4.02109,,Spot,Selected Surfaces - W2,1,ibranched,2854,
8.44738,,Spot,Selected Surfaces - W2,1,ibranched,2857,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,2858,
4.17093,,Spot,Selected Surfaces - W2,1,ibranched,2859,
2.15357,,Spot,Selected Surfaces - W2,1,ibranched,2860,
3.18334,,Spot,Selected Surfaces - W2,1,ibranched,2861,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2862,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,2863,
3.60669,,Spot,Selected Surfaces - W2,1,ibranched,2864,
3.21322,,Spot,Selected Surfaces - W2,1,ibranched,2865,
1.80209,,Spot,Selected Surfaces - W2,1,ibranched,2867,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,2868,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2869,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,2870,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,2871,
6.62692,,Spot,Selected Surfaces - W2,1,ibranched,2872,
1.9182,,Spot,Selected Surfaces - W2,1,ibranched,2873,
2.16341,,Spot,Selected Surfaces - W2,1,ibranched,2874,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2875,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2876,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,2877,
2.69569,,Spot,Selected Surfaces - W2,1,ibranched,2879,
14.2925,,Spot,Selected Surfaces - W2,1,ibranched,2880,
6.59788,,Spot,Selected Surfaces - W2,1,ibranched,2882,
1.86628,,Spot,Selected Surfaces - W2,1,ibranched,2887,
1.27423,,Spot,Selected Surfaces - W2,1,ibranched,2888,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2889,
0.331404,,Spot,Selected Surfaces - W2,1,ibranched,2890,
1.84108,,Spot,Selected Surfaces - W2,1,ibranched,2891,
0.390427,,Spot,Selected Surfaces - W2,1,ibranched,2892,
3.98665,,Spot,Selected Surfaces - W2,1,ibranched,2893,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2894,
0.510705,,Spot,Selected Surfaces - W2,1,ibranched,2895,
1.6438,,Spot,Selected Surfaces - W2,1,ibranched,2896,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,2897,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,2899,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,2900,
0.743058,,Spot,Selected Surfaces - W2,1,ibranched,2901,
2.85983,,Spot,Selected Surfaces - W2,1,ibranched,2903,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,2904,
3.02291,,Spot,Selected Surfaces - W2,1,ibranched,2907,
1.98656,,Spot,Selected Surfaces - W2,1,ibranched,2908,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2909,
4.73324,,Spot,Selected Surfaces - W2,1,ibranched,2910,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2911,
2.81909,,Spot,Selected Surfaces - W2,1,ibranched,2912,
2.12903,,Spot,Selected Surfaces - W2,1,ibranched,2913,
3.22126,,Spot,Selected Surfaces - W2,1,ibranched,2914,
5.23809,,Spot,Selected Surfaces - W2,1,ibranched,2915,
0.952866,,Spot,Selected Surfaces - W2,1,ibranched,2916,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,2917,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2920,
3.22836,,Spot,Selected Surfaces - W2,1,ibranched,2921,
1.80007,,Spot,Selected Surfaces - W2,1,ibranched,2922,
3.87288,,Spot,Selected Surfaces - W2,1,ibranched,2923,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,2924,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2926,
4.49465,,Spot,Selected Surfaces - W2,1,ibranched,2927,
0.953532,,Spot,Selected Surfaces - W2,1,ibranched,2928,
1.01786,,Spot,Selected Surfaces - W2,1,ibranched,2929,
8.26229,,Spot,Selected Surfaces - W2,1,ibranched,2930,
3.02336,,Spot,Selected Surfaces - W2,1,ibranched,2931,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2932,
5.34541,,Spot,Selected Surfaces - W2,1,ibranched,2933,
1.6936,,Spot,Selected Surfaces - W2,1,ibranched,2934,
3.13999,,Spot,Selected Surfaces - W2,1,ibranched,2935,
3.76517,,Spot,Selected Surfaces - W2,1,ibranched,2936,
2.0779,,Spot,Selected Surfaces - W2,1,ibranched,2937,
12.0214,,Spot,Selected Surfaces - W2,1,ibranched,2938,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2939,
2.08438,,Spot,Selected Surfaces - W2,1,ibranched,2940,
1.94722,,Spot,Selected Surfaces - W2,1,ibranched,2943,
1.40495,,Spot,Selected Surfaces - W2,1,ibranched,2944,
4.35838,,Spot,Selected Surfaces - W2,1,ibranched,2945,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,2946,
2.62063,,Spot,Selected Surfaces - W2,1,ibranched,2947,
2.39298,,Spot,Selected Surfaces - W2,1,ibranched,2948,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,2950,
2.42064,,Spot,Selected Surfaces - W2,1,ibranched,2951,
0.566162,,Spot,Selected Surfaces - W2,1,ibranched,2952,
1.19426,,Spot,Selected Surfaces - W2,1,ibranched,2953,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2955,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,2956,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2957,
3.02943,,Spot,Selected Surfaces - W2,1,ibranched,2958,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2959,
3.49033,,Spot,Selected Surfaces - W2,1,ibranched,2960,
3.13769,,Spot,Selected Surfaces - W2,1,ibranched,2961,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,2962,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2964,
4.63634,,Spot,Selected Surfaces - W2,1,ibranched,2965,
1.3128,,Spot,Selected Surfaces - W2,1,ibranched,2968,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2969,
5.08813,,Spot,Selected Surfaces - W2,1,ibranched,2970,
4.98521,,Spot,Selected Surfaces - W2,1,ibranched,2971,
14.5586,,Spot,Selected Surfaces - W2,1,ibranched,2972,
5.23757,,Spot,Selected Surfaces - W2,1,ibranched,2973,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2974,
3.18068,,Spot,Selected Surfaces - W2,1,ibranched,2975,
5.20314,,Spot,Selected Surfaces - W2,1,ibranched,2976,
5.23139,,Spot,Selected Surfaces - W2,1,ibranched,2978,
6.52172,,Spot,Selected Surfaces - W2,1,ibranched,2979,
2.78479,,Spot,Selected Surfaces - W2,1,ibranched,2980,
3.18335,,Spot,Selected Surfaces - W2,1,ibranched,2981,
1.50828,,Spot,Selected Surfaces - W2,1,ibranched,2982,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,2983,
1.59716,,Spot,Selected Surfaces - W2,1,ibranched,2984,
1.6109,,Spot,Selected Surfaces - W2,1,ibranched,2985,
4.49899,,Spot,Selected Surfaces - W2,1,ibranched,2987,
0.815846,,Spot,Selected Surfaces - W2,1,ibranched,2988,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2990,
3.56184,,Spot,Selected Surfaces - W2,1,ibranched,2991,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2992,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,2993,
8.76889,,Spot,Selected Surfaces - W2,1,ibranched,2994,
0.855062,,Spot,Selected Surfaces - W2,1,ibranched,2996,
6.07604,,Spot,Selected Surfaces - W2,1,ibranched,2997,
1.72297,,Spot,Selected Surfaces - W2,1,ibranched,2998,
2.55242,,Spot,Selected Surfaces - W2,1,ibranched,2999,
4.35838,,Spot,Selected Surfaces - W2,1,ibranched,3001,
1.78205,,Spot,Selected Surfaces - W2,1,ibranched,3002,
2.59485,,Spot,Selected Surfaces - W2,1,ibranched,3003,
3.82732,,Spot,Selected Surfaces - W2,1,ibranched,3004,
0.651798,,Spot,Selected Surfaces - W2,1,ibranched,3006,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,3007,
0.835537,,Spot,Selected Surfaces - W2,1,ibranched,3008,
4.64546,,Spot,Selected Surfaces - W2,1,ibranched,3009,
4.1127,,Spot,Selected Surfaces - W2,1,ibranched,3011,
2.18936,,Spot,Selected Surfaces - W2,1,ibranched,3013,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3016,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3017,
3.08969,,Spot,Selected Surfaces - W2,1,ibranched,3018,
0.738691,,Spot,Selected Surfaces - W2,1,ibranched,3019,
3.84534,,Spot,Selected Surfaces - W2,1,ibranched,3020,
4.0507,,Spot,Selected Surfaces - W2,1,ibranched,3021,
2.8079,,Spot,Selected Surfaces - W2,1,ibranched,3022,
1.51936,,Spot,Selected Surfaces - W2,1,ibranched,3025,
2.62911,,Spot,Selected Surfaces - W2,1,ibranched,3026,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,3027,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3029,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,3030,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,3031,
2.99211,,Spot,Selected Surfaces - W2,1,ibranched,3032,
4.55152,,Spot,Selected Surfaces - W2,1,ibranched,3033,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,3034,
3.98664,,Spot,Selected Surfaces - W2,1,ibranched,3035,
3.24232,,Spot,Selected Surfaces - W2,1,ibranched,3036,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3037,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,3038,
4.39746,,Spot,Selected Surfaces - W2,1,ibranched,3040,
4.0082,,Spot,Selected Surfaces - W2,1,ibranched,3041,
15.1784,,Spot,Selected Surfaces - W2,1,ibranched,3043,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3044,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,3045,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,3046,
3.66221,,Spot,Selected Surfaces - W2,1,ibranched,3048,
6.55348,,Spot,Selected Surfaces - W2,1,ibranched,3049,
15.2756,,Spot,Selected Surfaces - W2,1,ibranched,3050,
3.16147,,Spot,Selected Surfaces - W2,1,ibranched,3051,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,3052,
4.49464,,Spot,Selected Surfaces - W2,1,ibranched,3054,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,3056,
0.695497,,Spot,Selected Surfaces - W2,1,ibranched,3058,
3.68721,,Spot,Selected Surfaces - W2,1,ibranched,3059,
1.81027,,Spot,Selected Surfaces - W2,1,ibranched,3060,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3061,
3.84534,,Spot,Selected Surfaces - W2,1,ibranched,3063,
2.20667,,Spot,Selected Surfaces - W2,1,ibranched,3066,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,3067,
1.4408,,Spot,Selected Surfaces - W2,1,ibranched,3068,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3070,
4.6384,,Spot,Selected Surfaces - W2,1,ibranched,3071,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3072,
1.48136,,Spot,Selected Surfaces - W2,1,ibranched,3073,
3.05067,,Spot,Selected Surfaces - W2,1,ibranched,3074,
2.1605,,Spot,Selected Surfaces - W2,1,ibranched,3075,
0.358765,,Spot,Selected Surfaces - W2,1,ibranched,3076,
5.16507,,Spot,Selected Surfaces - W2,1,ibranched,3077,
1.93125,,Spot,Selected Surfaces - W2,1,ibranched,3078,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3079,
2.30397,,Spot,Selected Surfaces - W2,1,ibranched,3080,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,3081,
3.92129,,Spot,Selected Surfaces - W2,1,ibranched,3082,
5.05028,,Spot,Selected Surfaces - W2,1,ibranched,3083,
2.45355,,Spot,Selected Surfaces - W2,1,ibranched,3084,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3086,
1.87811,,Spot,Selected Surfaces - W2,1,ibranched,3087,
4.00822,,Spot,Selected Surfaces - W2,1,ibranched,3088,
5.18014,,Spot,Selected Surfaces - W2,1,ibranched,3089,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,3090,
1.98058,,Spot,Selected Surfaces - W2,1,ibranched,3093,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,3096,
5.29686,,Spot,Selected Surfaces - W2,1,ibranched,3097,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3098,
1.73668,,Spot,Selected Surfaces - W2,1,ibranched,3099,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,3100,
2.01683,,Spot,Selected Surfaces - W2,1,ibranched,3101,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,3102,
2.40696,,Spot,Selected Surfaces - W2,1,ibranched,3103,
4.06325,,Spot,Selected Surfaces - W2,1,ibranched,3104,
0.796044,,Spot,Selected Surfaces - W2,1,ibranched,3105,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,3106,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3107,
2.68842,,Spot,Selected Surfaces - W2,1,ibranched,3108,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,3109,
1.17882,,Spot,Selected Surfaces - W2,1,ibranched,3113,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,3114,
3.6591,,Spot,Selected Surfaces - W2,1,ibranched,3115,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3116,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,3117,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3118,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3119,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,3120,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3121,
2,,Spot,Selected Surfaces - W2,1,ibranched,3122,
2.62556,,Spot,Selected Surfaces - W2,1,ibranched,3123,
0.753746,,Spot,Selected Surfaces - W2,1,ibranched,3125,
4.87891,,Spot,Selected Surfaces - W2,1,ibranched,3126,
2.47885,,Spot,Selected Surfaces - W2,1,ibranched,3127,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,3128,
4.98524,,Spot,Selected Surfaces - W2,1,ibranched,3129,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,3132,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3134,
0.439484,,Spot,Selected Surfaces - W2,1,ibranched,3135,
13.78,,Spot,Selected Surfaces - W2,1,ibranched,3137,
1.29976,,Spot,Selected Surfaces - W2,1,ibranched,3139,
2.59035,,Spot,Selected Surfaces - W2,1,ibranched,3140,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,3141,
3.62404,,Spot,Selected Surfaces - W2,1,ibranched,3144,
4.94414,,Spot,Selected Surfaces - W2,1,ibranched,3145,
2.16999,,Spot,Selected Surfaces - W2,1,ibranched,3146,
4.00603,,Spot,Selected Surfaces - W2,1,ibranched,3147,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3148,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3149,
4.41294,,Spot,Selected Surfaces - W2,1,ibranched,3150,
2.02613,,Spot,Selected Surfaces - W2,1,ibranched,3152,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3153,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,3154,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,3155,
0.842472,,Spot,Selected Surfaces - W2,1,ibranched,3156,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3157,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,3158,
2.60699,,Spot,Selected Surfaces - W2,1,ibranched,3159,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3161,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,3162,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,3164,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,3166,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3167,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3168,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,3169,
5.65866,,Spot,Selected Surfaces - W2,1,ibranched,3170,
2.14666,,Spot,Selected Surfaces - W2,1,ibranched,3171,
0.336618,,Spot,Selected Surfaces - W2,1,ibranched,3172,
7.46161,,Spot,Selected Surfaces - W2,1,ibranched,3173,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,3174,
0.883792,,Spot,Selected Surfaces - W2,1,ibranched,3175,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,3176,
1.27541,,Spot,Selected Surfaces - W2,1,ibranched,3177,
3.47138,,Spot,Selected Surfaces - W2,1,ibranched,3178,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3179,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,3180,
0.992945,,Spot,Selected Surfaces - W2,1,ibranched,3181,
2.45796,,Spot,Selected Surfaces - W2,1,ibranched,3182,
1.72978,,Spot,Selected Surfaces - W2,1,ibranched,3184,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,3186,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3187,
2.25596,,Spot,Selected Surfaces - W2,1,ibranched,3188,
13.5181,,Spot,Selected Surfaces - W2,1,ibranched,3191,
6.98549,,Spot,Selected Surfaces - W2,1,ibranched,3193,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,3194,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,3196,
1.53141,,Spot,Selected Surfaces - W2,1,ibranched,3197,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,3198,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,3199,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3201,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,3202,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,3203,
3.05691,,Spot,Selected Surfaces - W2,1,ibranched,3204,
2.81681,,Spot,Selected Surfaces - W2,1,ibranched,3205,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,3206,
9.18616,,Spot,Selected Surfaces - W2,1,ibranched,3208,
1.16715,,Spot,Selected Surfaces - W2,1,ibranched,3209,
1.54243,,Spot,Selected Surfaces - W2,1,ibranched,3210,
4.06328,,Spot,Selected Surfaces - W2,1,ibranched,3211,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3212,
3.58929,,Spot,Selected Surfaces - W2,1,ibranched,3214,
3.393,,Spot,Selected Surfaces - W2,1,ibranched,3216,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,3217,
3.32653,,Spot,Selected Surfaces - W2,1,ibranched,3219,
1.57883,,Spot,Selected Surfaces - W2,1,ibranched,3220,
2.22367,,Spot,Selected Surfaces - W2,1,ibranched,3221,
1.00134,,Spot,Selected Surfaces - W2,1,ibranched,3224,
3.89925,,Spot,Selected Surfaces - W2,1,ibranched,3225,
0.343787,,Spot,Selected Surfaces - W2,1,ibranched,3226,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3227,
4.3558,,Spot,Selected Surfaces - W2,1,ibranched,3228,
