
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
63.9654,µm,Spot,Selected Surfaces - W2,1,69,
61.7094,µm,Spot,Selected Surfaces - W2,1,70,
66.3145,µm,Spot,Selected Surfaces - W2,1,71,
66.9399,µm,Spot,Selected Surfaces - W2,1,72,
59.8715,µm,Spot,Selected Surfaces - W2,1,73,
63.7253,µm,Spot,Selected Surfaces - W2,1,74,
62.0246,µm,Spot,Selected Surfaces - W2,1,75,
66.4528,µm,Spot,Selected Surfaces - W2,1,76,
66.1341,µm,Spot,Selected Surfaces - W2,1,77,
60.2763,µm,Spot,Selected Surfaces - W2,1,78,
64.0601,µm,Spot,Selected Surfaces - W2,1,79,
66.7396,µm,Spot,Selected Surfaces - W2,1,80,
65.7293,µm,Spot,Selected Surfaces - W2,1,81,
67.5837,µm,Spot,Selected Surfaces - W2,1,82,
67.685,µm,Spot,Selected Surfaces - W2,1,83,
67.0641,µm,Spot,Selected Surfaces - W2,1,84,
64.2857,µm,Spot,Selected Surfaces - W2,1,85,
64.7089,µm,Spot,Selected Surfaces - W2,1,86,
64.3932,µm,Spot,Selected Surfaces - W2,1,87,
65.4778,µm,Spot,Selected Surfaces - W2,1,88,
64.246,µm,Spot,Selected Surfaces - W2,1,89,
65.8374,µm,Spot,Selected Surfaces - W2,1,90,
69.2282,µm,Spot,Selected Surfaces - W2,1,91,
63.7346,µm,Spot,Selected Surfaces - W2,1,92,
72.8304,µm,Spot,Selected Surfaces - W2,1,93,
68.2403,µm,Spot,Selected Surfaces - W2,1,94,
66.6286,µm,Spot,Selected Surfaces - W2,1,95,
65.9853,µm,Spot,Selected Surfaces - W2,1,96,
72.121,µm,Spot,Selected Surfaces - W2,1,97,
68.2157,µm,Spot,Selected Surfaces - W2,1,98,
71.1132,µm,Spot,Selected Surfaces - W2,1,99,
67.0364,µm,Spot,Selected Surfaces - W2,1,100,
69.1073,µm,Spot,Selected Surfaces - W2,1,101,
66.8471,µm,Spot,Selected Surfaces - W2,1,102,
68.321,µm,Spot,Selected Surfaces - W2,1,103,
73.5887,µm,Spot,Selected Surfaces - W2,1,104,
70.5254,µm,Spot,Selected Surfaces - W2,1,105,
76.2414,µm,Spot,Selected Surfaces - W2,1,106,
74.9811,µm,Spot,Selected Surfaces - W2,1,107,
75.8539,µm,Spot,Selected Surfaces - W2,1,108,
76.1936,µm,Spot,Selected Surfaces - W2,1,109,
76.9637,µm,Spot,Selected Surfaces - W2,1,110,
84.6792,µm,Spot,Selected Surfaces - W2,1,111,
77.1275,µm,Spot,Selected Surfaces - W2,1,112,
76.0612,µm,Spot,Selected Surfaces - W2,1,113,
78.084,µm,Spot,Selected Surfaces - W2,1,114,
79.8442,µm,Spot,Selected Surfaces - W2,1,115,
81.5178,µm,Spot,Selected Surfaces - W2,1,116,
83.3983,µm,Spot,Selected Surfaces - W2,1,117,
86.1562,µm,Spot,Selected Surfaces - W2,1,118,
87.3941,µm,Spot,Selected Surfaces - W2,1,119,
50.7925,µm,Spot,Selected Surfaces - W2,1,120,
51.2065,µm,Spot,Selected Surfaces - W2,1,121,
54.5853,µm,Spot,Selected Surfaces - W2,1,122,
48.4499,µm,Spot,Selected Surfaces - W2,1,123,
49.6336,µm,Spot,Selected Surfaces - W2,1,124,
56.1379,µm,Spot,Selected Surfaces - W2,1,125,
54.444,µm,Spot,Selected Surfaces - W2,1,126,
60.9483,µm,Spot,Selected Surfaces - W2,1,127,
71.9327,µm,Spot,Selected Surfaces - W2,1,128,
49.1859,µm,Spot,Selected Surfaces - W2,1,129,
60.6611,µm,Spot,Selected Surfaces - W2,1,130,
55.0624,µm,Spot,Selected Surfaces - W2,1,131,
52.9873,µm,Spot,Selected Surfaces - W2,1,132,
55.3195,µm,Spot,Selected Surfaces - W2,1,133,
63.5252,µm,Spot,Selected Surfaces - W2,1,134,
50.7517,µm,Spot,Selected Surfaces - W2,1,135,
61.9996,µm,Spot,Selected Surfaces - W2,1,136,
52.4635,µm,Spot,Selected Surfaces - W2,1,137,
55.8579,µm,Spot,Selected Surfaces - W2,1,138,
60.6155,µm,Spot,Selected Surfaces - W2,1,139,
63.5183,µm,Spot,Selected Surfaces - W2,1,140,
52.3045,µm,Spot,Selected Surfaces - W2,1,141,
62.458,µm,Spot,Selected Surfaces - W2,1,142,
65.3784,µm,Spot,Selected Surfaces - W2,1,143,
52.5221,µm,Spot,Selected Surfaces - W2,1,144,
65.6559,µm,Spot,Selected Surfaces - W2,1,145,
53.5426,µm,Spot,Selected Surfaces - W2,1,146,
53.4336,µm,Spot,Selected Surfaces - W2,1,147,
53.2449,µm,Spot,Selected Surfaces - W2,1,148,
55.0291,µm,Spot,Selected Surfaces - W2,1,149,
53.4883,µm,Spot,Selected Surfaces - W2,1,150,
65.901,µm,Spot,Selected Surfaces - W2,1,151,
70.3603,µm,Spot,Selected Surfaces - W2,1,152,
65.1829,µm,Spot,Selected Surfaces - W2,1,153,
73.2843,µm,Spot,Selected Surfaces - W2,1,154,
56.5332,µm,Spot,Selected Surfaces - W2,1,155,
54.9456,µm,Spot,Selected Surfaces - W2,1,156,
54.0868,µm,Spot,Selected Surfaces - W2,1,157,
54.2767,µm,Spot,Selected Surfaces - W2,1,158,
55.984,µm,Spot,Selected Surfaces - W2,1,159,
55.4573,µm,Spot,Selected Surfaces - W2,1,160,
57.2731,µm,Spot,Selected Surfaces - W2,1,161,
53.2884,µm,Spot,Selected Surfaces - W2,1,162,
58.4572,µm,Spot,Selected Surfaces - W2,1,163,
58.007,µm,Spot,Selected Surfaces - W2,1,164,
55.0944,µm,Spot,Selected Surfaces - W2,1,165,
58.0766,µm,Spot,Selected Surfaces - W2,1,166,
55.6992,µm,Spot,Selected Surfaces - W2,1,167,
62.0484,µm,Spot,Selected Surfaces - W2,1,168,
64.1552,µm,Spot,Selected Surfaces - W2,1,169,
55.7317,µm,Spot,Selected Surfaces - W2,1,170,
64.3135,µm,Spot,Selected Surfaces - W2,1,171,
59.9651,µm,Spot,Selected Surfaces - W2,1,172,
60.7243,µm,Spot,Selected Surfaces - W2,1,173,
55.7834,µm,Spot,Selected Surfaces - W2,1,174,
55.511,µm,Spot,Selected Surfaces - W2,1,175,
59.708,µm,Spot,Selected Surfaces - W2,1,176,
52.6194,µm,Spot,Selected Surfaces - W2,1,177,
48.9608,µm,Spot,Selected Surfaces - W2,1,178,
48.972,µm,Spot,Selected Surfaces - W2,1,179,
46.8659,µm,Spot,Selected Surfaces - W2,1,180,
49.7608,µm,Spot,Selected Surfaces - W2,1,181,
58.0766,µm,Spot,Selected Surfaces - W2,1,182,
50.8768,µm,Spot,Selected Surfaces - W2,1,183,
50.1834,µm,Spot,Selected Surfaces - W2,1,184,
49.6203,µm,Spot,Selected Surfaces - W2,1,185,
50.5317,µm,Spot,Selected Surfaces - W2,1,186,
55.3453,µm,Spot,Selected Surfaces - W2,1,187,
55.7821,µm,Spot,Selected Surfaces - W2,1,188,
56.4643,µm,Spot,Selected Surfaces - W2,1,189,
58.2614,µm,Spot,Selected Surfaces - W2,1,190,
48.8678,µm,Spot,Selected Surfaces - W2,1,191,
55.7197,µm,Spot,Selected Surfaces - W2,1,192,
48.6535,µm,Spot,Selected Surfaces - W2,1,193,
47.5975,µm,Spot,Selected Surfaces - W2,1,194,
48.0952,µm,Spot,Selected Surfaces - W2,1,195,
49.1241,µm,Spot,Selected Surfaces - W2,1,196,
53.0968,µm,Spot,Selected Surfaces - W2,1,197,
49.387,µm,Spot,Selected Surfaces - W2,1,198,
55.0969,µm,Spot,Selected Surfaces - W2,1,199,
51.9055,µm,Spot,Selected Surfaces - W2,1,200,
61.8247,µm,Spot,Selected Surfaces - W2,1,201,
50.4027,µm,Spot,Selected Surfaces - W2,1,202,
48.9552,µm,Spot,Selected Surfaces - W2,1,203,
51.4,µm,Spot,Selected Surfaces - W2,1,204,
49.1058,µm,Spot,Selected Surfaces - W2,1,205,
48.361,µm,Spot,Selected Surfaces - W2,1,206,
49.0779,µm,Spot,Selected Surfaces - W2,1,207,
50.9302,µm,Spot,Selected Surfaces - W2,1,208,
56.3853,µm,Spot,Selected Surfaces - W2,1,209,
53.6371,µm,Spot,Selected Surfaces - W2,1,210,
49.3706,µm,Spot,Selected Surfaces - W2,1,211,
54.7564,µm,Spot,Selected Surfaces - W2,1,212,
53.8478,µm,Spot,Selected Surfaces - W2,1,213,
48.6656,µm,Spot,Selected Surfaces - W2,1,214,
56.9517,µm,Spot,Selected Surfaces - W2,1,215,
52.1795,µm,Spot,Selected Surfaces - W2,1,216,
51.376,µm,Spot,Selected Surfaces - W2,1,217,
58.5825,µm,Spot,Selected Surfaces - W2,1,218,
55.714,µm,Spot,Selected Surfaces - W2,1,219,
52.7601,µm,Spot,Selected Surfaces - W2,1,220,
60.2673,µm,Spot,Selected Surfaces - W2,1,221,
53.5082,µm,Spot,Selected Surfaces - W2,1,222,
48.2483,µm,Spot,Selected Surfaces - W2,1,223,
48.0032,µm,Spot,Selected Surfaces - W2,1,224,
49.17,µm,Spot,Selected Surfaces - W2,1,225,
49.5377,µm,Spot,Selected Surfaces - W2,1,226,
48.2644,µm,Spot,Selected Surfaces - W2,1,227,
49.9323,µm,Spot,Selected Surfaces - W2,1,228,
49.0766,µm,Spot,Selected Surfaces - W2,1,229,
51.3975,µm,Spot,Selected Surfaces - W2,1,230,
54.6543,µm,Spot,Selected Surfaces - W2,1,231,
48.8163,µm,Spot,Selected Surfaces - W2,1,232,
43.8051,µm,Spot,Selected Surfaces - W2,1,233,
53.7728,µm,Spot,Selected Surfaces - W2,1,234,
53.0492,µm,Spot,Selected Surfaces - W2,1,235,
53.6769,µm,Spot,Selected Surfaces - W2,1,236,
46.3824,µm,Spot,Selected Surfaces - W2,1,237,
52.6895,µm,Spot,Selected Surfaces - W2,1,238,
53.2131,µm,Spot,Selected Surfaces - W2,1,239,
64.458,µm,Spot,Selected Surfaces - W2,1,240,
45.4324,µm,Spot,Selected Surfaces - W2,1,241,
51.4461,µm,Spot,Selected Surfaces - W2,1,242,
48.323,µm,Spot,Selected Surfaces - W2,1,243,
52.9801,µm,Spot,Selected Surfaces - W2,1,244,
53.2696,µm,Spot,Selected Surfaces - W2,1,245,
54.2446,µm,Spot,Selected Surfaces - W2,1,246,
49.5677,µm,Spot,Selected Surfaces - W2,1,247,
54.7651,µm,Spot,Selected Surfaces - W2,1,248,
57.4224,µm,Spot,Selected Surfaces - W2,1,249,
52.0886,µm,Spot,Selected Surfaces - W2,1,250,
56.6747,µm,Spot,Selected Surfaces - W2,1,251,
55.6849,µm,Spot,Selected Surfaces - W2,1,252,
49.8406,µm,Spot,Selected Surfaces - W2,1,253,
55.6477,µm,Spot,Selected Surfaces - W2,1,254,
52.7364,µm,Spot,Selected Surfaces - W2,1,255,
56.2643,µm,Spot,Selected Surfaces - W2,1,256,
53.8319,µm,Spot,Selected Surfaces - W2,1,257,
54.678,µm,Spot,Selected Surfaces - W2,1,258,
47.8126,µm,Spot,Selected Surfaces - W2,1,259,
54.3429,µm,Spot,Selected Surfaces - W2,1,260,
52.5194,µm,Spot,Selected Surfaces - W2,1,261,
56.644,µm,Spot,Selected Surfaces - W2,1,262,
50.6929,µm,Spot,Selected Surfaces - W2,1,263,
48.8842,µm,Spot,Selected Surfaces - W2,1,264,
50.286,µm,Spot,Selected Surfaces - W2,1,265,
54.9684,µm,Spot,Selected Surfaces - W2,1,266,
49.338,µm,Spot,Selected Surfaces - W2,1,267,
52.1107,µm,Spot,Selected Surfaces - W2,1,268,
54.2489,µm,Spot,Selected Surfaces - W2,1,269,
48.855,µm,Spot,Selected Surfaces - W2,1,270,
51.7761,µm,Spot,Selected Surfaces - W2,1,271,
54.4472,µm,Spot,Selected Surfaces - W2,1,272,
53.0639,µm,Spot,Selected Surfaces - W2,1,273,
52.1738,µm,Spot,Selected Surfaces - W2,1,274,
49.5165,µm,Spot,Selected Surfaces - W2,1,275,
58.2641,µm,Spot,Selected Surfaces - W2,1,276,
50.006,µm,Spot,Selected Surfaces - W2,1,277,
50.1311,µm,Spot,Selected Surfaces - W2,1,278,
52.5287,µm,Spot,Selected Surfaces - W2,1,279,
53.6506,µm,Spot,Selected Surfaces - W2,1,280,
45.8045,µm,Spot,Selected Surfaces - W2,1,281,
55.5985,µm,Spot,Selected Surfaces - W2,1,282,
52.0396,µm,Spot,Selected Surfaces - W2,1,283,
60.9365,µm,Spot,Selected Surfaces - W2,1,284,
56.7379,µm,Spot,Selected Surfaces - W2,1,285,
48.221,µm,Spot,Selected Surfaces - W2,1,286,
49.2142,µm,Spot,Selected Surfaces - W2,1,287,
49.8685,µm,Spot,Selected Surfaces - W2,1,288,
73.8667,µm,Spot,Selected Surfaces - W2,1,289,
40.4887,µm,Spot,Selected Surfaces - W2,1,290,
46.5256,µm,Spot,Selected Surfaces - W2,1,291,
49.3023,µm,Spot,Selected Surfaces - W2,1,292,
40.3137,µm,Spot,Selected Surfaces - W2,1,293,
36.1411,µm,Spot,Selected Surfaces - W2,1,294,
48.1944,µm,Spot,Selected Surfaces - W2,1,295,
71.3829,µm,Spot,Selected Surfaces - W2,1,296,
35.898,µm,Spot,Selected Surfaces - W2,1,297,
73.5007,µm,Spot,Selected Surfaces - W2,1,298,
34.4612,µm,Spot,Selected Surfaces - W2,1,299,
49.948,µm,Spot,Selected Surfaces - W2,1,300,
54.4226,µm,Spot,Selected Surfaces - W2,1,301,
42.0058,µm,Spot,Selected Surfaces - W2,1,302,
47.527,µm,Spot,Selected Surfaces - W2,1,303,
44.7459,µm,Spot,Selected Surfaces - W2,1,304,
45.8302,µm,Spot,Selected Surfaces - W2,1,305,
34.7674,µm,Spot,Selected Surfaces - W2,1,306,
50.0716,µm,Spot,Selected Surfaces - W2,1,307,
47.0606,µm,Spot,Selected Surfaces - W2,1,308,
51.5154,µm,Spot,Selected Surfaces - W2,1,309,
51.3165,µm,Spot,Selected Surfaces - W2,1,310,
47.137,µm,Spot,Selected Surfaces - W2,1,311,
34.8441,µm,Spot,Selected Surfaces - W2,1,312,
79.2437,µm,Spot,Selected Surfaces - W2,1,313,
35.0898,µm,Spot,Selected Surfaces - W2,1,314,
35.2498,µm,Spot,Selected Surfaces - W2,1,315,
45.4845,µm,Spot,Selected Surfaces - W2,1,316,
71.4259,µm,Spot,Selected Surfaces - W2,1,317,
67.6651,µm,Spot,Selected Surfaces - W2,1,318,
53.3094,µm,Spot,Selected Surfaces - W2,1,319,
53.0307,µm,Spot,Selected Surfaces - W2,1,320,
51.3059,µm,Spot,Selected Surfaces - W2,1,321,
35.4837,µm,Spot,Selected Surfaces - W2,1,322,
65.3765,µm,Spot,Selected Surfaces - W2,1,323,
51.2194,µm,Spot,Selected Surfaces - W2,1,324,
49.1804,µm,Spot,Selected Surfaces - W2,1,325,
69.0942,µm,Spot,Selected Surfaces - W2,1,326,
46.2537,µm,Spot,Selected Surfaces - W2,1,327,
51.9428,µm,Spot,Selected Surfaces - W2,1,328,
35.7158,µm,Spot,Selected Surfaces - W2,1,329,
54.8378,µm,Spot,Selected Surfaces - W2,1,330,
69.7286,µm,Spot,Selected Surfaces - W2,1,331,
44.0989,µm,Spot,Selected Surfaces - W2,1,332,
49.6008,µm,Spot,Selected Surfaces - W2,1,333,
42.902,µm,Spot,Selected Surfaces - W2,1,334,
65.3541,µm,Spot,Selected Surfaces - W2,1,335,
42.4543,µm,Spot,Selected Surfaces - W2,1,336,
50.796,µm,Spot,Selected Surfaces - W2,1,337,
61.2237,µm,Spot,Selected Surfaces - W2,1,338,
70.5896,µm,Spot,Selected Surfaces - W2,1,339,
53.9331,µm,Spot,Selected Surfaces - W2,1,340,
51.094,µm,Spot,Selected Surfaces - W2,1,341,
56.5536,µm,Spot,Selected Surfaces - W2,1,342,
45.3492,µm,Spot,Selected Surfaces - W2,1,343,
52.59,µm,Spot,Selected Surfaces - W2,1,344,
30.1517,µm,Spot,Selected Surfaces - W2,1,345,
50.223,µm,Spot,Selected Surfaces - W2,1,346,
49.1066,µm,Spot,Selected Surfaces - W2,1,347,
37.5138,µm,Spot,Selected Surfaces - W2,1,348,
33.3337,µm,Spot,Selected Surfaces - W2,1,349,
32.4893,µm,Spot,Selected Surfaces - W2,1,350,
49.6494,µm,Spot,Selected Surfaces - W2,1,351,
77.5702,µm,Spot,Selected Surfaces - W2,1,352,
34.6221,µm,Spot,Selected Surfaces - W2,1,353,
76.6143,µm,Spot,Selected Surfaces - W2,1,354,
34.8526,µm,Spot,Selected Surfaces - W2,1,355,
46.5992,µm,Spot,Selected Surfaces - W2,1,356,
35.7707,µm,Spot,Selected Surfaces - W2,1,357,
75.0711,µm,Spot,Selected Surfaces - W2,1,358,
47.9167,µm,Spot,Selected Surfaces - W2,1,359,
39.7576,µm,Spot,Selected Surfaces - W2,1,360,
34.8483,µm,Spot,Selected Surfaces - W2,1,361,
33.8042,µm,Spot,Selected Surfaces - W2,1,362,
35.6459,µm,Spot,Selected Surfaces - W2,1,363,
35.9279,µm,Spot,Selected Surfaces - W2,1,364,
31.2137,µm,Spot,Selected Surfaces - W2,1,365,
38.1565,µm,Spot,Selected Surfaces - W2,1,366,
78.3851,µm,Spot,Selected Surfaces - W2,1,367,
45.9991,µm,Spot,Selected Surfaces - W2,1,368,
34.3096,µm,Spot,Selected Surfaces - W2,1,369,
34.7332,µm,Spot,Selected Surfaces - W2,1,370,
42.3053,µm,Spot,Selected Surfaces - W2,1,371,
45.819,µm,Spot,Selected Surfaces - W2,1,372,
75.9906,µm,Spot,Selected Surfaces - W2,1,373,
49.0607,µm,Spot,Selected Surfaces - W2,1,374,
46.7098,µm,Spot,Selected Surfaces - W2,1,375,
34.4375,µm,Spot,Selected Surfaces - W2,1,376,
36.0407,µm,Spot,Selected Surfaces - W2,1,377,
50.9619,µm,Spot,Selected Surfaces - W2,1,378,
32.4868,µm,Spot,Selected Surfaces - W2,1,379,
36.1103,µm,Spot,Selected Surfaces - W2,1,380,
45.1434,µm,Spot,Selected Surfaces - W2,1,381,
34.3096,µm,Spot,Selected Surfaces - W2,1,382,
38.5134,µm,Spot,Selected Surfaces - W2,1,383,
35.6443,µm,Spot,Selected Surfaces - W2,1,384,
50.4245,µm,Spot,Selected Surfaces - W2,1,385,
45.6928,µm,Spot,Selected Surfaces - W2,1,386,
46.4712,µm,Spot,Selected Surfaces - W2,1,387,
36.9357,µm,Spot,Selected Surfaces - W2,1,388,
41.0622,µm,Spot,Selected Surfaces - W2,1,389,
33.9054,µm,Spot,Selected Surfaces - W2,1,390,
38.8676,µm,Spot,Selected Surfaces - W2,1,391,
75.413,µm,Spot,Selected Surfaces - W2,1,392,
49.9419,µm,Spot,Selected Surfaces - W2,1,393,
48.8745,µm,Spot,Selected Surfaces - W2,1,394,
51.2099,µm,Spot,Selected Surfaces - W2,1,395,
36.1296,µm,Spot,Selected Surfaces - W2,1,396,
49.4921,µm,Spot,Selected Surfaces - W2,1,397,
48.8624,µm,Spot,Selected Surfaces - W2,1,398,
41.1677,µm,Spot,Selected Surfaces - W2,1,399,
48.7001,µm,Spot,Selected Surfaces - W2,1,400,
28.2659,µm,Spot,Selected Surfaces - W2,1,401,
25.274,µm,Spot,Selected Surfaces - W2,1,402,
32.4587,µm,Spot,Selected Surfaces - W2,1,403,
25.0192,µm,Spot,Selected Surfaces - W2,1,404,
85.4355,µm,Spot,Selected Surfaces - W2,1,405,
31.5901,µm,Spot,Selected Surfaces - W2,1,406,
26.9868,µm,Spot,Selected Surfaces - W2,1,407,
26.233,µm,Spot,Selected Surfaces - W2,1,408,
45.25,µm,Spot,Selected Surfaces - W2,1,409,
28.4092,µm,Spot,Selected Surfaces - W2,1,410,
31.0393,µm,Spot,Selected Surfaces - W2,1,411,
30.9834,µm,Spot,Selected Surfaces - W2,1,412,
34.9762,µm,Spot,Selected Surfaces - W2,1,413,
31.9022,µm,Spot,Selected Surfaces - W2,1,414,
31.7734,µm,Spot,Selected Surfaces - W2,1,415,
35.5686,µm,Spot,Selected Surfaces - W2,1,416,
31.051,µm,Spot,Selected Surfaces - W2,1,417,
28.312,µm,Spot,Selected Surfaces - W2,1,418,
81.244,µm,Spot,Selected Surfaces - W2,1,419,
27.2785,µm,Spot,Selected Surfaces - W2,1,420,
31.6727,µm,Spot,Selected Surfaces - W2,1,421,
46.6048,µm,Spot,Selected Surfaces - W2,1,422,
31.1414,µm,Spot,Selected Surfaces - W2,1,423,
33.7199,µm,Spot,Selected Surfaces - W2,1,424,
42.4626,µm,Spot,Selected Surfaces - W2,1,425,
36.6255,µm,Spot,Selected Surfaces - W2,1,426,
48.477,µm,Spot,Selected Surfaces - W2,1,427,
42.7347,µm,Spot,Selected Surfaces - W2,1,428,
29.7271,µm,Spot,Selected Surfaces - W2,1,429,
28.5465,µm,Spot,Selected Surfaces - W2,1,430,
44.6984,µm,Spot,Selected Surfaces - W2,1,431,
37.4146,µm,Spot,Selected Surfaces - W2,1,432,
32.2799,µm,Spot,Selected Surfaces - W2,1,433,
80.6867,µm,Spot,Selected Surfaces - W2,1,434,
46.379,µm,Spot,Selected Surfaces - W2,1,435,
33.4976,µm,Spot,Selected Surfaces - W2,1,436,
41.3355,µm,Spot,Selected Surfaces - W2,1,437,
80.009,µm,Spot,Selected Surfaces - W2,1,438,
88.6824,µm,Spot,Selected Surfaces - W2,1,439,
33.0118,µm,Spot,Selected Surfaces - W2,1,440,
78.0393,µm,Spot,Selected Surfaces - W2,1,441,
40.5813,µm,Spot,Selected Surfaces - W2,1,442,
33.1768,µm,Spot,Selected Surfaces - W2,1,443,
35.0459,µm,Spot,Selected Surfaces - W2,1,444,
41.1493,µm,Spot,Selected Surfaces - W2,1,445,
48.7753,µm,Spot,Selected Surfaces - W2,1,446,
34.0542,µm,Spot,Selected Surfaces - W2,1,447,
80.1641,µm,Spot,Selected Surfaces - W2,1,448,
35.2252,µm,Spot,Selected Surfaces - W2,1,449,
82.4587,µm,Spot,Selected Surfaces - W2,1,450,
29.561,µm,Spot,Selected Surfaces - W2,1,451,
37.896,µm,Spot,Selected Surfaces - W2,1,452,
40.6818,µm,Spot,Selected Surfaces - W2,1,453,
31.8112,µm,Spot,Selected Surfaces - W2,1,454,
34.9799,µm,Spot,Selected Surfaces - W2,1,455,
42.8327,µm,Spot,Selected Surfaces - W2,1,456,
32.9989,µm,Spot,Selected Surfaces - W2,1,457,
50.2493,µm,Spot,Selected Surfaces - W2,1,458,
44.2572,µm,Spot,Selected Surfaces - W2,1,459,
21.7354,µm,Spot,Selected Surfaces - W2,1,460,
85.784,µm,Spot,Selected Surfaces - W2,1,461,
18.7512,µm,Spot,Selected Surfaces - W2,1,462,
22.7775,µm,Spot,Selected Surfaces - W2,1,463,
87.6751,µm,Spot,Selected Surfaces - W2,1,464,
26.626,µm,Spot,Selected Surfaces - W2,1,465,
26.1466,µm,Spot,Selected Surfaces - W2,1,466,
28.4506,µm,Spot,Selected Surfaces - W2,1,467,
44.8391,µm,Spot,Selected Surfaces - W2,1,468,
20.4337,µm,Spot,Selected Surfaces - W2,1,469,
42.69,µm,Spot,Selected Surfaces - W2,1,470,
21.2368,µm,Spot,Selected Surfaces - W2,1,471,
48.1165,µm,Spot,Selected Surfaces - W2,1,472,
45.2632,µm,Spot,Selected Surfaces - W2,1,473,
31.7508,µm,Spot,Selected Surfaces - W2,1,474,
27.3479,µm,Spot,Selected Surfaces - W2,1,475,
27.8637,µm,Spot,Selected Surfaces - W2,1,476,
24.9659,µm,Spot,Selected Surfaces - W2,1,477,
27.8823,µm,Spot,Selected Surfaces - W2,1,478,
23.014,µm,Spot,Selected Surfaces - W2,1,479,
30.6344,µm,Spot,Selected Surfaces - W2,1,480,
