
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,3422,
5.14835,,Spot,Selected Surfaces - W2,1,ibranched,3425,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3428,
5.13711,,Spot,Selected Surfaces - W2,1,ibranched,3430,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,3432,
4.24986,,Spot,Selected Surfaces - W2,1,ibranched,3434,
1.89051,,Spot,Selected Surfaces - W2,1,ibranched,3436,
2.35599,,Spot,Selected Surfaces - W2,1,ibranched,3438,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,3443,
0.90089,,Spot,Selected Surfaces - W2,1,ibranched,3446,
4.63974,,Spot,Selected Surfaces - W2,1,ibranched,3449,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3452,
3.13609,,Spot,Selected Surfaces - W2,1,ibranched,3453,
4.00821,,Spot,Selected Surfaces - W2,1,ibranched,3454,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3456,
3.00713,,Spot,Selected Surfaces - W2,1,ibranched,3457,
5.36166,,Spot,Selected Surfaces - W2,1,ibranched,3458,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,3460,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3461,
1.6587,,Spot,Selected Surfaces - W2,1,ibranched,3462,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3463,
2.62773,,Spot,Selected Surfaces - W2,1,ibranched,3464,
1.31837,,Spot,Selected Surfaces - W2,1,ibranched,3465,
1.33712,,Spot,Selected Surfaces - W2,1,ibranched,3468,
2.8483,,Spot,Selected Surfaces - W2,1,ibranched,3469,
2.73041,,Spot,Selected Surfaces - W2,1,ibranched,3475,
1.21569,,Spot,Selected Surfaces - W2,1,ibranched,3476,
2.54226,,Spot,Selected Surfaces - W2,1,ibranched,3477,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,3480,
2.4908,,Spot,Selected Surfaces - W2,1,ibranched,3482,
1.08781,,Spot,Selected Surfaces - W2,1,ibranched,3483,
2.53582,,Spot,Selected Surfaces - W2,1,ibranched,3485,
1.80597,,Spot,Selected Surfaces - W2,1,ibranched,3487,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3489,
7.76716,,Spot,Selected Surfaces - W2,1,ibranched,3494,
2.05508,,Spot,Selected Surfaces - W2,1,ibranched,3495,
1.33414,,Spot,Selected Surfaces - W2,1,ibranched,3497,
1.33762,,Spot,Selected Surfaces - W2,1,ibranched,3498,
1.07484,,Spot,Selected Surfaces - W2,1,ibranched,3499,
1.07537,,Spot,Selected Surfaces - W2,1,ibranched,3500,
0.408279,,Spot,Selected Surfaces - W2,1,ibranched,3511,
5.28768,,Spot,Selected Surfaces - W2,1,ibranched,3512,
1.0175,,Spot,Selected Surfaces - W2,1,ibranched,3513,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,3514,
1.27416,,Spot,Selected Surfaces - W2,1,ibranched,3518,
1.47096,,Spot,Selected Surfaces - W2,1,ibranched,3519,
0.635647,,Spot,Selected Surfaces - W2,1,ibranched,3522,
0.540607,,Spot,Selected Surfaces - W2,1,ibranched,3533,
5.45034,,Spot,Selected Surfaces - W2,1,ibranched,3534,
3.13533,,Spot,Selected Surfaces - W2,1,ibranched,3540,
1.51411,,Spot,Selected Surfaces - W2,1,ibranched,3547,
1.25954,,Spot,Selected Surfaces - W2,1,ibranched,3551,
1.46398,,Spot,Selected Surfaces - W2,1,ibranched,3555,
0.857028,,Spot,Selected Surfaces - W2,1,ibranched,3557,
2.30683,,Spot,Selected Surfaces - W2,1,ibranched,3558,
1.38061,,Spot,Selected Surfaces - W2,1,ibranched,3561,
2.96853,,Spot,Selected Surfaces - W2,1,ibranched,3564,
2.36786,,Spot,Selected Surfaces - W2,1,ibranched,3566,
3.5225,,Spot,Selected Surfaces - W2,1,ibranched,3570,
1.82559,,Spot,Selected Surfaces - W2,1,ibranched,3573,
5.38155,,Spot,Selected Surfaces - W2,1,ibranched,3574,
5.24117,,Spot,Selected Surfaces - W2,1,ibranched,3575,
2.94168,,Spot,Selected Surfaces - W2,1,ibranched,3580,
6.05781,,Spot,Selected Surfaces - W2,1,ibranched,3587,
5.97913,,Spot,Selected Surfaces - W2,1,ibranched,3605,
5.75539,,Spot,Selected Surfaces - W2,1,ibranched,3607,
6.29206,,Spot,Selected Surfaces - W2,1,ibranched,3624,
7.16441,,Spot,Selected Surfaces - W2,1,ibranched,3626,
6.39391,,Spot,Selected Surfaces - W2,1,ibranched,3631,
6.32614,,Spot,Selected Surfaces - W2,1,ibranched,3642,
5.62811,,Spot,Selected Surfaces - W2,1,ibranched,3675,
6.92443,,Spot,Selected Surfaces - W2,1,ibranched,3678,
6.30126,,Spot,Selected Surfaces - W2,1,ibranched,3714,
2.86757,,Spot,Selected Surfaces - W2,1,ibranched,3722,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3730,
3.53284,,Spot,Selected Surfaces - W2,1,ibranched,3734,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,3739,
5.69783,,Spot,Selected Surfaces - W2,1,ibranched,3743,
7.08227,,Spot,Selected Surfaces - W2,1,ibranched,3750,
6.76727,,Spot,Selected Surfaces - W2,1,ibranched,3754,
6.65378,,Spot,Selected Surfaces - W2,1,ibranched,3756,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,3757,
4.47883,,Spot,Selected Surfaces - W2,1,ibranched,3759,
1.09405,,Spot,Selected Surfaces - W2,1,ibranched,3762,
6.19428,,Spot,Selected Surfaces - W2,1,ibranched,3767,
3.89393,,Spot,Selected Surfaces - W2,1,ibranched,3771,
1.95851,,Spot,Selected Surfaces - W2,1,ibranched,3775,
4.1838,,Spot,Selected Surfaces - W2,1,ibranched,3777,
6.22022,,Spot,Selected Surfaces - W2,1,ibranched,3779,
6.44535,,Spot,Selected Surfaces - W2,1,ibranched,3781,
3.39657,,Spot,Selected Surfaces - W2,1,ibranched,3786,
4.37059,,Spot,Selected Surfaces - W2,1,ibranched,3791,
2.02139,,Spot,Selected Surfaces - W2,1,ibranched,3800,
3.97641,,Spot,Selected Surfaces - W2,1,ibranched,3805,
2.08194,,Spot,Selected Surfaces - W2,1,ibranched,3820,
6.83228,,Spot,Selected Surfaces - W2,1,ibranched,3823,
5.67655,,Spot,Selected Surfaces - W2,1,ibranched,3824,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,3828,
4.34592,,Spot,Selected Surfaces - W2,1,ibranched,3829,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,3832,
6.58982,,Spot,Selected Surfaces - W2,1,ibranched,3836,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,3840,
1.61832,,Spot,Selected Surfaces - W2,1,ibranched,3841,
4.34901,,Spot,Selected Surfaces - W2,1,ibranched,3846,
2.76867,,Spot,Selected Surfaces - W2,1,ibranched,3854,
3.65081,,Spot,Selected Surfaces - W2,1,ibranched,3856,
4.50648,,Spot,Selected Surfaces - W2,1,ibranched,3863,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,3867,
2.43073,,Spot,Selected Surfaces - W2,1,ibranched,3871,
6.61928,,Spot,Selected Surfaces - W2,1,ibranched,3881,
4.94994,,Spot,Selected Surfaces - W2,1,ibranched,3931,
