
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
0.925146,,Spot,Selected Surfaces - W2,1,ibranched,1616,
2.00406,,Spot,Selected Surfaces - W2,1,ibranched,1621,
2.17936,,Spot,Selected Surfaces - W2,1,ibranched,1626,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1637,
1.57276,,Spot,Selected Surfaces - W2,1,ibranched,1651,
3.26248,,Spot,Selected Surfaces - W2,1,ibranched,1671,
2.18875,,Spot,Selected Surfaces - W2,1,ibranched,1673,
1.85316,,Spot,Selected Surfaces - W2,1,ibranched,1676,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,1686,
4.67541,,Spot,Selected Surfaces - W2,1,ibranched,1693,
3.63151,,Spot,Selected Surfaces - W2,1,ibranched,1698,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,1699,
2.05982,,Spot,Selected Surfaces - W2,1,ibranched,1706,
4.54025,,Spot,Selected Surfaces - W2,1,ibranched,1707,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1712,
2.49574,,Spot,Selected Surfaces - W2,1,ibranched,1720,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1721,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,1728,
1.98609,,Spot,Selected Surfaces - W2,1,ibranched,1732,
0.761144,,Spot,Selected Surfaces - W2,1,ibranched,1733,
2.12509,,Spot,Selected Surfaces - W2,1,ibranched,1748,
0.818801,,Spot,Selected Surfaces - W2,1,ibranched,1749,
2.80245,,Spot,Selected Surfaces - W2,1,ibranched,1757,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1758,
2.61718,,Spot,Selected Surfaces - W2,1,ibranched,1759,
3.62486,,Spot,Selected Surfaces - W2,1,ibranched,1760,
1.92876,,Spot,Selected Surfaces - W2,1,ibranched,1762,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1764,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,1765,
1.04487,,Spot,Selected Surfaces - W2,1,ibranched,1771,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1773,
0.994429,,Spot,Selected Surfaces - W2,1,ibranched,1775,
2.5552,,Spot,Selected Surfaces - W2,1,ibranched,1778,
3.42857,,Spot,Selected Surfaces - W2,1,ibranched,1782,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1786,
4.22984,,Spot,Selected Surfaces - W2,1,ibranched,1793,
3.63584,,Spot,Selected Surfaces - W2,1,ibranched,1797,
4.2303,,Spot,Selected Surfaces - W2,1,ibranched,1799,
2.77943,,Spot,Selected Surfaces - W2,1,ibranched,1802,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1816,
2.61487,,Spot,Selected Surfaces - W2,1,ibranched,1822,
1.13194,,Spot,Selected Surfaces - W2,1,ibranched,1828,
2.2458,,Spot,Selected Surfaces - W2,1,ibranched,1831,
2.85088,,Spot,Selected Surfaces - W2,1,ibranched,1840,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1844,
2.4025,,Spot,Selected Surfaces - W2,1,ibranched,1846,
2.75554,,Spot,Selected Surfaces - W2,1,ibranched,1847,
3.04389,,Spot,Selected Surfaces - W2,1,ibranched,1848,
2.2302,,Spot,Selected Surfaces - W2,1,ibranched,1850,
3.68587,,Spot,Selected Surfaces - W2,1,ibranched,1851,
2.33706,,Spot,Selected Surfaces - W2,1,ibranched,1852,
2.92072,,Spot,Selected Surfaces - W2,1,ibranched,1855,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,1856,
3.39302,,Spot,Selected Surfaces - W2,1,ibranched,1857,
4.07357,,Spot,Selected Surfaces - W2,1,ibranched,1859,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1860,
4.80269,,Spot,Selected Surfaces - W2,1,ibranched,1862,
4.44799,,Spot,Selected Surfaces - W2,1,ibranched,1864,
2.18044,,Spot,Selected Surfaces - W2,1,ibranched,1867,
0.944026,,Spot,Selected Surfaces - W2,1,ibranched,1870,
1.87172,,Spot,Selected Surfaces - W2,1,ibranched,1872,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1874,
3.60917,,Spot,Selected Surfaces - W2,1,ibranched,1878,
1.72016,,Spot,Selected Surfaces - W2,1,ibranched,1880,
3.21266,,Spot,Selected Surfaces - W2,1,ibranched,1882,
4.21744,,Spot,Selected Surfaces - W2,1,ibranched,1884,
4.27777,,Spot,Selected Surfaces - W2,1,ibranched,1895,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1903,
3.79876,,Spot,Selected Surfaces - W2,1,ibranched,1908,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1910,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1911,
3.73544,,Spot,Selected Surfaces - W2,1,ibranched,1914,
1.70412,,Spot,Selected Surfaces - W2,1,ibranched,1920,
1.07968,,Spot,Selected Surfaces - W2,1,ibranched,1921,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,1929,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,1930,
1.43709,,Spot,Selected Surfaces - W2,1,ibranched,1931,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1934,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,1937,
3.15179,,Spot,Selected Surfaces - W2,1,ibranched,1938,
3.80982,,Spot,Selected Surfaces - W2,1,ibranched,1939,
3.95999,,Spot,Selected Surfaces - W2,1,ibranched,1940,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,1941,
2.16224,,Spot,Selected Surfaces - W2,1,ibranched,1942,
3.18466,,Spot,Selected Surfaces - W2,1,ibranched,1947,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1948,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1949,
3.09189,,Spot,Selected Surfaces - W2,1,ibranched,1950,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,1951,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,1952,
3.02221,,Spot,Selected Surfaces - W2,1,ibranched,1955,
1.02303,,Spot,Selected Surfaces - W2,1,ibranched,1956,
0.802106,,Spot,Selected Surfaces - W2,1,ibranched,1958,
1.28388,,Spot,Selected Surfaces - W2,1,ibranched,1959,
1.24763,,Spot,Selected Surfaces - W2,1,ibranched,1965,
2.2888,,Spot,Selected Surfaces - W2,1,ibranched,1969,
4.52641,,Spot,Selected Surfaces - W2,1,ibranched,1972,
1.05536,,Spot,Selected Surfaces - W2,1,ibranched,1974,
2.54088,,Spot,Selected Surfaces - W2,1,ibranched,1976,
2.33626,,Spot,Selected Surfaces - W2,1,ibranched,1979,
3.06193,,Spot,Selected Surfaces - W2,1,ibranched,1980,
1.87942,,Spot,Selected Surfaces - W2,1,ibranched,1981,
2.03784,,Spot,Selected Surfaces - W2,1,ibranched,1982,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1984,
3.64803,,Spot,Selected Surfaces - W2,1,ibranched,1985,
2.11168,,Spot,Selected Surfaces - W2,1,ibranched,1986,
1.87861,,Spot,Selected Surfaces - W2,1,ibranched,1987,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1988,
2.05736,,Spot,Selected Surfaces - W2,1,ibranched,1989,
3.19643,,Spot,Selected Surfaces - W2,1,ibranched,1993,
3.98509,,Spot,Selected Surfaces - W2,1,ibranched,1994,
3.62405,,Spot,Selected Surfaces - W2,1,ibranched,1995,
3.49073,,Spot,Selected Surfaces - W2,1,ibranched,2000,
2.31347,,Spot,Selected Surfaces - W2,1,ibranched,2001,
1.26848,,Spot,Selected Surfaces - W2,1,ibranched,2002,
1.67112,,Spot,Selected Surfaces - W2,1,ibranched,2005,
0.982827,,Spot,Selected Surfaces - W2,1,ibranched,2008,
3.75389,,Spot,Selected Surfaces - W2,1,ibranched,2011,
4.8606,,Spot,Selected Surfaces - W2,1,ibranched,2014,
4.20094,,Spot,Selected Surfaces - W2,1,ibranched,2019,
4.52482,,Spot,Selected Surfaces - W2,1,ibranched,2020,
1.3788,,Spot,Selected Surfaces - W2,1,ibranched,2022,
2.42638,,Spot,Selected Surfaces - W2,1,ibranched,2023,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2024,
3.31439,,Spot,Selected Surfaces - W2,1,ibranched,2025,
3.27466,,Spot,Selected Surfaces - W2,1,ibranched,2028,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,2030,
2.24788,,Spot,Selected Surfaces - W2,1,ibranched,2038,
1.60824,,Spot,Selected Surfaces - W2,1,ibranched,2040,
1.62235,,Spot,Selected Surfaces - W2,1,ibranched,2045,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2047,
1.76726,,Spot,Selected Surfaces - W2,1,ibranched,2050,
4.608,,Spot,Selected Surfaces - W2,1,ibranched,2053,
1.4197,,Spot,Selected Surfaces - W2,1,ibranched,2058,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,2062,
4.85147,,Spot,Selected Surfaces - W2,1,ibranched,2064,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,2074,
2.67971,,Spot,Selected Surfaces - W2,1,ibranched,2075,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2081,
4.79471,,Spot,Selected Surfaces - W2,1,ibranched,2085,
1.24336,,Spot,Selected Surfaces - W2,1,ibranched,2088,
1.2442,,Spot,Selected Surfaces - W2,1,ibranched,2089,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,2090,
4.56746,,Spot,Selected Surfaces - W2,1,ibranched,2095,
2.23121,,Spot,Selected Surfaces - W2,1,ibranched,2096,
1.91168,,Spot,Selected Surfaces - W2,1,ibranched,2098,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,2101,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2104,
1.97192,,Spot,Selected Surfaces - W2,1,ibranched,2108,
3.96416,,Spot,Selected Surfaces - W2,1,ibranched,2110,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2111,
1.95839,,Spot,Selected Surfaces - W2,1,ibranched,2120,
1.57631,,Spot,Selected Surfaces - W2,1,ibranched,2123,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,2127,
2.64248,,Spot,Selected Surfaces - W2,1,ibranched,2131,
2.08378,,Spot,Selected Surfaces - W2,1,ibranched,2132,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2133,
1.8116,,Spot,Selected Surfaces - W2,1,ibranched,2136,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2139,
3.27466,,Spot,Selected Surfaces - W2,1,ibranched,2144,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2145,
2.19321,,Spot,Selected Surfaces - W2,1,ibranched,2148,
1.86262,,Spot,Selected Surfaces - W2,1,ibranched,2150,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2151,
7.32363,,Spot,Selected Surfaces - W2,1,ibranched,2152,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2153,
1.58079,,Spot,Selected Surfaces - W2,1,ibranched,2154,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2156,
1.43156,,Spot,Selected Surfaces - W2,1,ibranched,2157,
3.79623,,Spot,Selected Surfaces - W2,1,ibranched,2158,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,2160,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2162,
8.87303,,Spot,Selected Surfaces - W2,1,ibranched,2163,
1.50898,,Spot,Selected Surfaces - W2,1,ibranched,2164,
2.44967,,Spot,Selected Surfaces - W2,1,ibranched,2166,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2168,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2176,
1.61555,,Spot,Selected Surfaces - W2,1,ibranched,2180,
2.5919,,Spot,Selected Surfaces - W2,1,ibranched,2181,
4.52479,,Spot,Selected Surfaces - W2,1,ibranched,2182,
1.48148,,Spot,Selected Surfaces - W2,1,ibranched,2183,
4.73037,,Spot,Selected Surfaces - W2,1,ibranched,2185,
3.26013,,Spot,Selected Surfaces - W2,1,ibranched,2186,
1.90725,,Spot,Selected Surfaces - W2,1,ibranched,2187,
4.87914,,Spot,Selected Surfaces - W2,1,ibranched,2189,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,2190,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2193,
4.82171,,Spot,Selected Surfaces - W2,1,ibranched,2194,
3.77695,,Spot,Selected Surfaces - W2,1,ibranched,2195,
1.57766,,Spot,Selected Surfaces - W2,1,ibranched,2196,
1.72438,,Spot,Selected Surfaces - W2,1,ibranched,2197,
2.9565,,Spot,Selected Surfaces - W2,1,ibranched,2198,
1.25243,,Spot,Selected Surfaces - W2,1,ibranched,2199,
1.88104,,Spot,Selected Surfaces - W2,1,ibranched,2202,
1.8134,,Spot,Selected Surfaces - W2,1,ibranched,2205,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2208,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,2211,
1.50073,,Spot,Selected Surfaces - W2,1,ibranched,2214,
3.2597,,Spot,Selected Surfaces - W2,1,ibranched,2215,
1.86108,,Spot,Selected Surfaces - W2,1,ibranched,2216,
2.62553,,Spot,Selected Surfaces - W2,1,ibranched,2219,
5.41512,,Spot,Selected Surfaces - W2,1,ibranched,2221,
2.99356,,Spot,Selected Surfaces - W2,1,ibranched,2223,
1.23906,,Spot,Selected Surfaces - W2,1,ibranched,2226,
1.87959,,Spot,Selected Surfaces - W2,1,ibranched,2230,
2.83322,,Spot,Selected Surfaces - W2,1,ibranched,2234,
1.60677,,Spot,Selected Surfaces - W2,1,ibranched,2236,
1.71971,,Spot,Selected Surfaces - W2,1,ibranched,2238,
2.9579,,Spot,Selected Surfaces - W2,1,ibranched,2239,
2.62088,,Spot,Selected Surfaces - W2,1,ibranched,2241,
4.49464,,Spot,Selected Surfaces - W2,1,ibranched,2242,
1.4347,,Spot,Selected Surfaces - W2,1,ibranched,2247,
3.07192,,Spot,Selected Surfaces - W2,1,ibranched,2249,
4.13882,,Spot,Selected Surfaces - W2,1,ibranched,2251,
2.84004,,Spot,Selected Surfaces - W2,1,ibranched,2253,
4.96153,,Spot,Selected Surfaces - W2,1,ibranched,2255,
2.50912,,Spot,Selected Surfaces - W2,1,ibranched,2257,
1.93304,,Spot,Selected Surfaces - W2,1,ibranched,2258,
2.50318,,Spot,Selected Surfaces - W2,1,ibranched,2259,
2.41484,,Spot,Selected Surfaces - W2,1,ibranched,2260,
4.21316,,Spot,Selected Surfaces - W2,1,ibranched,2263,
4.68321,,Spot,Selected Surfaces - W2,1,ibranched,2265,
1.18355,,Spot,Selected Surfaces - W2,1,ibranched,2271,
2.68951,,Spot,Selected Surfaces - W2,1,ibranched,2273,
2.78479,,Spot,Selected Surfaces - W2,1,ibranched,2274,
2.99355,,Spot,Selected Surfaces - W2,1,ibranched,2275,
6.84996,,Spot,Selected Surfaces - W2,1,ibranched,2278,
2.46171,,Spot,Selected Surfaces - W2,1,ibranched,2279,
1.71777,,Spot,Selected Surfaces - W2,1,ibranched,2280,
0.826366,,Spot,Selected Surfaces - W2,1,ibranched,2285,
1.60027,,Spot,Selected Surfaces - W2,1,ibranched,2286,
3.37564,,Spot,Selected Surfaces - W2,1,ibranched,2287,
2.15909,,Spot,Selected Surfaces - W2,1,ibranched,2288,
3.19029,,Spot,Selected Surfaces - W2,1,ibranched,2289,
2.05486,,Spot,Selected Surfaces - W2,1,ibranched,2291,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2292,
1.483,,Spot,Selected Surfaces - W2,1,ibranched,2293,
2.77205,,Spot,Selected Surfaces - W2,1,ibranched,2295,
2.39653,,Spot,Selected Surfaces - W2,1,ibranched,2296,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,2297,
3.32092,,Spot,Selected Surfaces - W2,1,ibranched,2299,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,2301,
1.85654,,Spot,Selected Surfaces - W2,1,ibranched,2302,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2304,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2305,
2.64421,,Spot,Selected Surfaces - W2,1,ibranched,2306,
2.77739,,Spot,Selected Surfaces - W2,1,ibranched,2308,
2.98602,,Spot,Selected Surfaces - W2,1,ibranched,2310,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2311,
3.33301,,Spot,Selected Surfaces - W2,1,ibranched,2312,
3.33929,,Spot,Selected Surfaces - W2,1,ibranched,2317,
2.15776,,Spot,Selected Surfaces - W2,1,ibranched,2319,
2.07423,,Spot,Selected Surfaces - W2,1,ibranched,2320,
4.20908,,Spot,Selected Surfaces - W2,1,ibranched,2321,
3.27521,,Spot,Selected Surfaces - W2,1,ibranched,2323,
3.45164,,Spot,Selected Surfaces - W2,1,ibranched,2324,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2325,
3.80952,,Spot,Selected Surfaces - W2,1,ibranched,2326,
1.88737,,Spot,Selected Surfaces - W2,1,ibranched,2328,
2.65816,,Spot,Selected Surfaces - W2,1,ibranched,2329,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2333,
1.19506,,Spot,Selected Surfaces - W2,1,ibranched,2334,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2337,
2.36069,,Spot,Selected Surfaces - W2,1,ibranched,2338,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,2339,
1.64418,,Spot,Selected Surfaces - W2,1,ibranched,2340,
4.36473,,Spot,Selected Surfaces - W2,1,ibranched,2341,
1.80012,,Spot,Selected Surfaces - W2,1,ibranched,2342,
1.91012,,Spot,Selected Surfaces - W2,1,ibranched,2343,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2344,
4.01677,,Spot,Selected Surfaces - W2,1,ibranched,2348,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,2349,
4.16878,,Spot,Selected Surfaces - W2,1,ibranched,2353,
2.48803,,Spot,Selected Surfaces - W2,1,ibranched,2354,
2.77872,,Spot,Selected Surfaces - W2,1,ibranched,2355,
2.4791,,Spot,Selected Surfaces - W2,1,ibranched,2356,
0.915592,,Spot,Selected Surfaces - W2,1,ibranched,2357,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2358,
1.93443,,Spot,Selected Surfaces - W2,1,ibranched,2361,
2.06436,,Spot,Selected Surfaces - W2,1,ibranched,2362,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,2363,
4.36639,,Spot,Selected Surfaces - W2,1,ibranched,2365,
3.63696,,Spot,Selected Surfaces - W2,1,ibranched,2366,
4.52557,,Spot,Selected Surfaces - W2,1,ibranched,2367,
2.24731,,Spot,Selected Surfaces - W2,1,ibranched,2368,
2.2655,,Spot,Selected Surfaces - W2,1,ibranched,2370,
2.2753,,Spot,Selected Surfaces - W2,1,ibranched,2371,
4.57536,,Spot,Selected Surfaces - W2,1,ibranched,2372,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,2374,
2.50198,,Spot,Selected Surfaces - W2,1,ibranched,2375,
1.6141,,Spot,Selected Surfaces - W2,1,ibranched,2376,
2.87058,,Spot,Selected Surfaces - W2,1,ibranched,2378,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,2379,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2380,
3.75917,,Spot,Selected Surfaces - W2,1,ibranched,2383,
4.85814,,Spot,Selected Surfaces - W2,1,ibranched,2385,
3.0483,,Spot,Selected Surfaces - W2,1,ibranched,2386,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2388,
1.75113,,Spot,Selected Surfaces - W2,1,ibranched,2389,
2.61707,,Spot,Selected Surfaces - W2,1,ibranched,2390,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,2391,
3.94819,,Spot,Selected Surfaces - W2,1,ibranched,2392,
3.16306,,Spot,Selected Surfaces - W2,1,ibranched,2393,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2394,
1.25915,,Spot,Selected Surfaces - W2,1,ibranched,2398,
3.82305,,Spot,Selected Surfaces - W2,1,ibranched,2399,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2400,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,2401,
1.93654,,Spot,Selected Surfaces - W2,1,ibranched,2404,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2405,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2406,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,2409,
2.03679,,Spot,Selected Surfaces - W2,1,ibranched,2410,
2.36967,,Spot,Selected Surfaces - W2,1,ibranched,2412,
1.21286,,Spot,Selected Surfaces - W2,1,ibranched,2413,
2.47625,,Spot,Selected Surfaces - W2,1,ibranched,2415,
2.71052,,Spot,Selected Surfaces - W2,1,ibranched,2416,
2.31062,,Spot,Selected Surfaces - W2,1,ibranched,2417,
3.3268,,Spot,Selected Surfaces - W2,1,ibranched,2418,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2419,
1.92683,,Spot,Selected Surfaces - W2,1,ibranched,2420,
2.11586,,Spot,Selected Surfaces - W2,1,ibranched,2421,
1.93525,,Spot,Selected Surfaces - W2,1,ibranched,2422,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,2424,
2.6547,,Spot,Selected Surfaces - W2,1,ibranched,2426,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2427,
2.32124,,Spot,Selected Surfaces - W2,1,ibranched,2428,
2.4179,,Spot,Selected Surfaces - W2,1,ibranched,2429,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2431,
3.28091,,Spot,Selected Surfaces - W2,1,ibranched,2436,
3.30459,,Spot,Selected Surfaces - W2,1,ibranched,2437,
2.38607,,Spot,Selected Surfaces - W2,1,ibranched,2438,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,2440,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2443,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2446,
3.37609,,Spot,Selected Surfaces - W2,1,ibranched,2447,
3.00892,,Spot,Selected Surfaces - W2,1,ibranched,2448,
1,,Spot,Selected Surfaces - W2,1,ibranched,2450,
2.64472,,Spot,Selected Surfaces - W2,1,ibranched,2451,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2452,
3.26483,,Spot,Selected Surfaces - W2,1,ibranched,2455,
1.35603,,Spot,Selected Surfaces - W2,1,ibranched,2456,
0.624224,,Spot,Selected Surfaces - W2,1,ibranched,2457,
3.86096,,Spot,Selected Surfaces - W2,1,ibranched,2458,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2459,
1.64756,,Spot,Selected Surfaces - W2,1,ibranched,2461,
2.87358,,Spot,Selected Surfaces - W2,1,ibranched,2462,
2.65244,,Spot,Selected Surfaces - W2,1,ibranched,2465,
1.61956,,Spot,Selected Surfaces - W2,1,ibranched,2467,
4.64548,,Spot,Selected Surfaces - W2,1,ibranched,2469,
3.00098,,Spot,Selected Surfaces - W2,1,ibranched,2470,
8.43622,,Spot,Selected Surfaces - W2,1,ibranched,2471,
4.2006,,Spot,Selected Surfaces - W2,1,ibranched,2474,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,2475,
2.65814,,Spot,Selected Surfaces - W2,1,ibranched,2476,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,2477,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2478,
1.92391,,Spot,Selected Surfaces - W2,1,ibranched,2479,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,2484,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2486,
3.02917,,Spot,Selected Surfaces - W2,1,ibranched,2487,
3.39302,,Spot,Selected Surfaces - W2,1,ibranched,2489,
1.80975,,Spot,Selected Surfaces - W2,1,ibranched,2491,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2492,
3.93274,,Spot,Selected Surfaces - W2,1,ibranched,2493,
1.48017,,Spot,Selected Surfaces - W2,1,ibranched,2494,
0.828473,,Spot,Selected Surfaces - W2,1,ibranched,2495,
1.86891,,Spot,Selected Surfaces - W2,1,ibranched,2497,
2.73039,,Spot,Selected Surfaces - W2,1,ibranched,2503,
0.960797,,Spot,Selected Surfaces - W2,1,ibranched,2506,
1.6372,,Spot,Selected Surfaces - W2,1,ibranched,2507,
4.74782,,Spot,Selected Surfaces - W2,1,ibranched,2511,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,2513,
2.09368,,Spot,Selected Surfaces - W2,1,ibranched,2518,
2.40396,,Spot,Selected Surfaces - W2,1,ibranched,2519,
8.12306,,Spot,Selected Surfaces - W2,1,ibranched,2520,
1.98324,,Spot,Selected Surfaces - W2,1,ibranched,2522,
4.21818,,Spot,Selected Surfaces - W2,1,ibranched,2527,
2.42893,,Spot,Selected Surfaces - W2,1,ibranched,2528,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,2529,
4.74783,,Spot,Selected Surfaces - W2,1,ibranched,2533,
1.35929,,Spot,Selected Surfaces - W2,1,ibranched,2535,
3.04918,,Spot,Selected Surfaces - W2,1,ibranched,2536,
4.0933,,Spot,Selected Surfaces - W2,1,ibranched,2538,
1.83047,,Spot,Selected Surfaces - W2,1,ibranched,2539,
0.734642,,Spot,Selected Surfaces - W2,1,ibranched,2541,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,2542,
0.990208,,Spot,Selected Surfaces - W2,1,ibranched,2546,
2.05044,,Spot,Selected Surfaces - W2,1,ibranched,2549,
4.52751,,Spot,Selected Surfaces - W2,1,ibranched,2550,
1.45351,,Spot,Selected Surfaces - W2,1,ibranched,2552,
4.14855,,Spot,Selected Surfaces - W2,1,ibranched,2555,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2558,
4.9816,,Spot,Selected Surfaces - W2,1,ibranched,2560,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2561,
0.967491,,Spot,Selected Surfaces - W2,1,ibranched,2563,
2.24832,,Spot,Selected Surfaces - W2,1,ibranched,2565,
0.830269,,Spot,Selected Surfaces - W2,1,ibranched,2567,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2569,
1.76068,,Spot,Selected Surfaces - W2,1,ibranched,2572,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2574,
2.54322,,Spot,Selected Surfaces - W2,1,ibranched,2576,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2577,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,2580,
4.29076,,Spot,Selected Surfaces - W2,1,ibranched,2581,
2.14983,,Spot,Selected Surfaces - W2,1,ibranched,2585,
1.7748,,Spot,Selected Surfaces - W2,1,ibranched,2586,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2587,
2.52542,,Spot,Selected Surfaces - W2,1,ibranched,2589,
3.9648,,Spot,Selected Surfaces - W2,1,ibranched,2592,
1.48539,,Spot,Selected Surfaces - W2,1,ibranched,2593,
1.85942,,Spot,Selected Surfaces - W2,1,ibranched,2594,
2.59118,,Spot,Selected Surfaces - W2,1,ibranched,2595,
1.16434,,Spot,Selected Surfaces - W2,1,ibranched,2597,
4.17094,,Spot,Selected Surfaces - W2,1,ibranched,2602,
2.68214,,Spot,Selected Surfaces - W2,1,ibranched,2605,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,2611,
3.71304,,Spot,Selected Surfaces - W2,1,ibranched,2613,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2617,
2.13107,,Spot,Selected Surfaces - W2,1,ibranched,2621,
2.50259,,Spot,Selected Surfaces - W2,1,ibranched,2625,
4.80953,,Spot,Selected Surfaces - W2,1,ibranched,2627,
1.35014,,Spot,Selected Surfaces - W2,1,ibranched,2630,
