
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.60389,,Spot,Selected Surfaces - W2,1,ibranched,1545,
2.83402,,Spot,Selected Surfaces - W2,1,ibranched,1546,
2.55571,,Spot,Selected Surfaces - W2,1,ibranched,1552,
1.89617,,Spot,Selected Surfaces - W2,1,ibranched,1555,
2.28269,,Spot,Selected Surfaces - W2,1,ibranched,1556,
4.74587,,Spot,Selected Surfaces - W2,1,ibranched,1562,
1.36972,,Spot,Selected Surfaces - W2,1,ibranched,1564,
4.52123,,Spot,Selected Surfaces - W2,1,ibranched,1565,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1569,
4.40921,,Spot,Selected Surfaces - W2,1,ibranched,1574,
0.744846,,Spot,Selected Surfaces - W2,1,ibranched,1579,
6.9197,,Spot,Selected Surfaces - W2,1,ibranched,1593,
1.92087,,Spot,Selected Surfaces - W2,1,ibranched,1595,
5.35774,,Spot,Selected Surfaces - W2,1,ibranched,1601,
3.8541,,Spot,Selected Surfaces - W2,1,ibranched,1604,
3.87678,,Spot,Selected Surfaces - W2,1,ibranched,1608,
3.30297,,Spot,Selected Surfaces - W2,1,ibranched,1610,
1.76127,,Spot,Selected Surfaces - W2,1,ibranched,1611,
5.01716,,Spot,Selected Surfaces - W2,1,ibranched,1612,
5.44189,,Spot,Selected Surfaces - W2,1,ibranched,1613,
1.21258,,Spot,Selected Surfaces - W2,1,ibranched,1614,
3.02739,,Spot,Selected Surfaces - W2,1,ibranched,1616,
3.0332,,Spot,Selected Surfaces - W2,1,ibranched,1619,
3.33417,,Spot,Selected Surfaces - W2,1,ibranched,1620,
5.61522,,Spot,Selected Surfaces - W2,1,ibranched,1621,
2.58653,,Spot,Selected Surfaces - W2,1,ibranched,1628,
2.93548,,Spot,Selected Surfaces - W2,1,ibranched,1629,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,1630,
2.79142,,Spot,Selected Surfaces - W2,1,ibranched,1631,
5.51495,,Spot,Selected Surfaces - W2,1,ibranched,1637,
1.73661,,Spot,Selected Surfaces - W2,1,ibranched,1640,
5.61141,,Spot,Selected Surfaces - W2,1,ibranched,1648,
2.33941,,Spot,Selected Surfaces - W2,1,ibranched,1650,
4.00174,,Spot,Selected Surfaces - W2,1,ibranched,1652,
6.04436,,Spot,Selected Surfaces - W2,1,ibranched,1653,
2,,Spot,Selected Surfaces - W2,1,ibranched,1655,
4.77576,,Spot,Selected Surfaces - W2,1,ibranched,1657,
3.09278,,Spot,Selected Surfaces - W2,1,ibranched,1660,
2.26504,,Spot,Selected Surfaces - W2,1,ibranched,1661,
6.52857,,Spot,Selected Surfaces - W2,1,ibranched,1670,
3.34692,,Spot,Selected Surfaces - W2,1,ibranched,1673,
5.19618,,Spot,Selected Surfaces - W2,1,ibranched,1675,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1679,
5.98612,,Spot,Selected Surfaces - W2,1,ibranched,1683,
4.4942,,Spot,Selected Surfaces - W2,1,ibranched,1688,
2.6798,,Spot,Selected Surfaces - W2,1,ibranched,1693,
5.21553,,Spot,Selected Surfaces - W2,1,ibranched,1696,
4.07192,,Spot,Selected Surfaces - W2,1,ibranched,1698,
3.91636,,Spot,Selected Surfaces - W2,1,ibranched,1699,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,1700,
4.52482,,Spot,Selected Surfaces - W2,1,ibranched,1701,
6.1195,,Spot,Selected Surfaces - W2,1,ibranched,1702,
4.0697,,Spot,Selected Surfaces - W2,1,ibranched,1703,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1704,
6.33555,,Spot,Selected Surfaces - W2,1,ibranched,1706,
5.72503,,Spot,Selected Surfaces - W2,1,ibranched,1707,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,1709,
3.03412,,Spot,Selected Surfaces - W2,1,ibranched,1711,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1712,
4.01199,,Spot,Selected Surfaces - W2,1,ibranched,1713,
5.88728,,Spot,Selected Surfaces - W2,1,ibranched,1716,
4.36093,,Spot,Selected Surfaces - W2,1,ibranched,1718,
1.37449,,Spot,Selected Surfaces - W2,1,ibranched,1720,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,1721,
2.01974,,Spot,Selected Surfaces - W2,1,ibranched,1722,
4.66398,,Spot,Selected Surfaces - W2,1,ibranched,1724,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1725,
3.42327,,Spot,Selected Surfaces - W2,1,ibranched,1726,
2.93543,,Spot,Selected Surfaces - W2,1,ibranched,1732,
4.91116,,Spot,Selected Surfaces - W2,1,ibranched,1736,
1.47208,,Spot,Selected Surfaces - W2,1,ibranched,1740,
2.17954,,Spot,Selected Surfaces - W2,1,ibranched,1754,
0.695134,,Spot,Selected Surfaces - W2,1,ibranched,1759,
1.92655,,Spot,Selected Surfaces - W2,1,ibranched,1762,
3.27769,,Spot,Selected Surfaces - W2,1,ibranched,1770,
3.56827,,Spot,Selected Surfaces - W2,1,ibranched,1771,
1.96766,,Spot,Selected Surfaces - W2,1,ibranched,1775,
4.35057,,Spot,Selected Surfaces - W2,1,ibranched,1776,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1777,
1.89802,,Spot,Selected Surfaces - W2,1,ibranched,1779,
3.78996,,Spot,Selected Surfaces - W2,1,ibranched,1780,
6.20271,,Spot,Selected Surfaces - W2,1,ibranched,1781,
1.55095,,Spot,Selected Surfaces - W2,1,ibranched,1785,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,1787,
4.73325,,Spot,Selected Surfaces - W2,1,ibranched,1788,
4.1894,,Spot,Selected Surfaces - W2,1,ibranched,1790,
4.77448,,Spot,Selected Surfaces - W2,1,ibranched,1792,
1.21625,,Spot,Selected Surfaces - W2,1,ibranched,1798,
4.88279,,Spot,Selected Surfaces - W2,1,ibranched,1802,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1804,
0.680298,,Spot,Selected Surfaces - W2,1,ibranched,1806,
4.35093,,Spot,Selected Surfaces - W2,1,ibranched,1808,
3.9007,,Spot,Selected Surfaces - W2,1,ibranched,1810,
7.08405,,Spot,Selected Surfaces - W2,1,ibranched,1816,
6.13064,,Spot,Selected Surfaces - W2,1,ibranched,1818,
3.18476,,Spot,Selected Surfaces - W2,1,ibranched,1823,
2.25478,,Spot,Selected Surfaces - W2,1,ibranched,1825,
5.6043,,Spot,Selected Surfaces - W2,1,ibranched,1827,
4.26284,,Spot,Selected Surfaces - W2,1,ibranched,1830,
5.71983,,Spot,Selected Surfaces - W2,1,ibranched,1840,
4.47924,,Spot,Selected Surfaces - W2,1,ibranched,1843,
4.07345,,Spot,Selected Surfaces - W2,1,ibranched,1845,
3.14095,,Spot,Selected Surfaces - W2,1,ibranched,1846,
1.42046,,Spot,Selected Surfaces - W2,1,ibranched,1850,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1852,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1853,
5.13602,,Spot,Selected Surfaces - W2,1,ibranched,1854,
6.06885,,Spot,Selected Surfaces - W2,1,ibranched,1855,
1.85945,,Spot,Selected Surfaces - W2,1,ibranched,1858,
4.5228,,Spot,Selected Surfaces - W2,1,ibranched,1859,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,1860,
6.97742,,Spot,Selected Surfaces - W2,1,ibranched,1861,
6.26902,,Spot,Selected Surfaces - W2,1,ibranched,1866,
1.15994,,Spot,Selected Surfaces - W2,1,ibranched,1870,
1.54624,,Spot,Selected Surfaces - W2,1,ibranched,1875,
2.19734,,Spot,Selected Surfaces - W2,1,ibranched,1880,
2.50477,,Spot,Selected Surfaces - W2,1,ibranched,1885,
6.22929,,Spot,Selected Surfaces - W2,1,ibranched,1886,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1887,
1.84936,,Spot,Selected Surfaces - W2,1,ibranched,1896,
5.47701,,Spot,Selected Surfaces - W2,1,ibranched,1899,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1906,
1.94209,,Spot,Selected Surfaces - W2,1,ibranched,1908,
1.93181,,Spot,Selected Surfaces - W2,1,ibranched,1909,
3.27357,,Spot,Selected Surfaces - W2,1,ibranched,1910,
2.07566,,Spot,Selected Surfaces - W2,1,ibranched,1915,
4.29667,,Spot,Selected Surfaces - W2,1,ibranched,1921,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1923,
3.71299,,Spot,Selected Surfaces - W2,1,ibranched,1924,
3.67637,,Spot,Selected Surfaces - W2,1,ibranched,1925,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1931,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1935,
4.99219,,Spot,Selected Surfaces - W2,1,ibranched,1942,
6.83874,,Spot,Selected Surfaces - W2,1,ibranched,1944,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1948,
7.65162,,Spot,Selected Surfaces - W2,1,ibranched,1949,
2.40746,,Spot,Selected Surfaces - W2,1,ibranched,1950,
7.88025,,Spot,Selected Surfaces - W2,1,ibranched,1951,
3.33429,,Spot,Selected Surfaces - W2,1,ibranched,1952,
8.45989,,Spot,Selected Surfaces - W2,1,ibranched,1955,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,1957,
2.73212,,Spot,Selected Surfaces - W2,1,ibranched,1960,
2.76754,,Spot,Selected Surfaces - W2,1,ibranched,1961,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1962,
1.93839,,Spot,Selected Surfaces - W2,1,ibranched,1966,
1.49926,,Spot,Selected Surfaces - W2,1,ibranched,1968,
2.02515,,Spot,Selected Surfaces - W2,1,ibranched,1970,
2.19475,,Spot,Selected Surfaces - W2,1,ibranched,1971,
6.21533,,Spot,Selected Surfaces - W2,1,ibranched,1974,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1975,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1976,
2.30107,,Spot,Selected Surfaces - W2,1,ibranched,1979,
1.65367,,Spot,Selected Surfaces - W2,1,ibranched,1980,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,1984,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1987,
2.54688,,Spot,Selected Surfaces - W2,1,ibranched,1997,
2.15468,,Spot,Selected Surfaces - W2,1,ibranched,1998,
2.62811,,Spot,Selected Surfaces - W2,1,ibranched,2001,
2.10265,,Spot,Selected Surfaces - W2,1,ibranched,2003,
3.70849,,Spot,Selected Surfaces - W2,1,ibranched,2004,
7.41717,,Spot,Selected Surfaces - W2,1,ibranched,2005,
0.816457,,Spot,Selected Surfaces - W2,1,ibranched,2006,
4.08873,,Spot,Selected Surfaces - W2,1,ibranched,2011,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,2013,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,2014,
4.25266,,Spot,Selected Surfaces - W2,1,ibranched,2019,
3.0615,,Spot,Selected Surfaces - W2,1,ibranched,2021,
2.67977,,Spot,Selected Surfaces - W2,1,ibranched,2026,
3.068,,Spot,Selected Surfaces - W2,1,ibranched,2033,
3.28728,,Spot,Selected Surfaces - W2,1,ibranched,2035,
3.24376,,Spot,Selected Surfaces - W2,1,ibranched,2036,
3.19761,,Spot,Selected Surfaces - W2,1,ibranched,2039,
5.09248,,Spot,Selected Surfaces - W2,1,ibranched,2040,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2041,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2042,
4.64317,,Spot,Selected Surfaces - W2,1,ibranched,2050,
3.1469,,Spot,Selected Surfaces - W2,1,ibranched,2051,
4.49035,,Spot,Selected Surfaces - W2,1,ibranched,2057,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,2065,
3.62406,,Spot,Selected Surfaces - W2,1,ibranched,2066,
1.63665,,Spot,Selected Surfaces - W2,1,ibranched,2070,
4.16444,,Spot,Selected Surfaces - W2,1,ibranched,2083,
1.67156,,Spot,Selected Surfaces - W2,1,ibranched,2088,
7.69612,,Spot,Selected Surfaces - W2,1,ibranched,2089,
1.7191,,Spot,Selected Surfaces - W2,1,ibranched,2094,
3.77048,,Spot,Selected Surfaces - W2,1,ibranched,2095,
3.87678,,Spot,Selected Surfaces - W2,1,ibranched,2099,
2.31067,,Spot,Selected Surfaces - W2,1,ibranched,2100,
5.21553,,Spot,Selected Surfaces - W2,1,ibranched,2101,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,2102,
7.35026,,Spot,Selected Surfaces - W2,1,ibranched,2103,
4.3136,,Spot,Selected Surfaces - W2,1,ibranched,2104,
7.12917,,Spot,Selected Surfaces - W2,1,ibranched,2106,
3.15736,,Spot,Selected Surfaces - W2,1,ibranched,2109,
6.30801,,Spot,Selected Surfaces - W2,1,ibranched,2110,
4.52997,,Spot,Selected Surfaces - W2,1,ibranched,2111,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2112,
2.52515,,Spot,Selected Surfaces - W2,1,ibranched,2114,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2121,
6.14636,,Spot,Selected Surfaces - W2,1,ibranched,2124,
6.22747,,Spot,Selected Surfaces - W2,1,ibranched,2126,
1.76622,,Spot,Selected Surfaces - W2,1,ibranched,2128,
3.67161,,Spot,Selected Surfaces - W2,1,ibranched,2129,
2.49079,,Spot,Selected Surfaces - W2,1,ibranched,2132,
2.22281,,Spot,Selected Surfaces - W2,1,ibranched,2133,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,2140,
3.89924,,Spot,Selected Surfaces - W2,1,ibranched,2147,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2148,
3.01623,,Spot,Selected Surfaces - W2,1,ibranched,2150,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2153,
3.3469,,Spot,Selected Surfaces - W2,1,ibranched,2156,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,2158,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,2167,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2169,
5.32103,,Spot,Selected Surfaces - W2,1,ibranched,2170,
5.54227,,Spot,Selected Surfaces - W2,1,ibranched,2171,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2172,
4.66399,,Spot,Selected Surfaces - W2,1,ibranched,2177,
3.98771,,Spot,Selected Surfaces - W2,1,ibranched,2182,
6.06739,,Spot,Selected Surfaces - W2,1,ibranched,2184,
2.90089,,Spot,Selected Surfaces - W2,1,ibranched,2187,
1.20351,,Spot,Selected Surfaces - W2,1,ibranched,2188,
1.21035,,Spot,Selected Surfaces - W2,1,ibranched,2189,
2.67847,,Spot,Selected Surfaces - W2,1,ibranched,2190,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,2194,
3.35533,,Spot,Selected Surfaces - W2,1,ibranched,2195,
4.19826,,Spot,Selected Surfaces - W2,1,ibranched,2196,
1.91493,,Spot,Selected Surfaces - W2,1,ibranched,2197,
4.64548,,Spot,Selected Surfaces - W2,1,ibranched,2203,
3.01324,,Spot,Selected Surfaces - W2,1,ibranched,2208,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,2209,
3.46835,,Spot,Selected Surfaces - W2,1,ibranched,2210,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2213,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2215,
4.77355,,Spot,Selected Surfaces - W2,1,ibranched,2222,
2.65015,,Spot,Selected Surfaces - W2,1,ibranched,2223,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,2225,
1.40279,,Spot,Selected Surfaces - W2,1,ibranched,2229,
5.89512,,Spot,Selected Surfaces - W2,1,ibranched,2231,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2232,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2237,
4.83001,,Spot,Selected Surfaces - W2,1,ibranched,2238,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2243,
2.04407,,Spot,Selected Surfaces - W2,1,ibranched,2245,
1.08467,,Spot,Selected Surfaces - W2,1,ibranched,2248,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2249,
2.09929,,Spot,Selected Surfaces - W2,1,ibranched,2252,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,2255,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,2258,
3.65409,,Spot,Selected Surfaces - W2,1,ibranched,2259,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,2262,
5.55272,,Spot,Selected Surfaces - W2,1,ibranched,2266,
3.11702,,Spot,Selected Surfaces - W2,1,ibranched,2269,
7.06458,,Spot,Selected Surfaces - W2,1,ibranched,2272,
6.52413,,Spot,Selected Surfaces - W2,1,ibranched,2279,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,2284,
2.8709,,Spot,Selected Surfaces - W2,1,ibranched,2293,
2.84975,,Spot,Selected Surfaces - W2,1,ibranched,2298,
4.66399,,Spot,Selected Surfaces - W2,1,ibranched,2308,
3.67162,,Spot,Selected Surfaces - W2,1,ibranched,2313,
1.74586,,Spot,Selected Surfaces - W2,1,ibranched,2314,
4.00314,,Spot,Selected Surfaces - W2,1,ibranched,2317,
3.10592,,Spot,Selected Surfaces - W2,1,ibranched,2320,
1.76567,,Spot,Selected Surfaces - W2,1,ibranched,2321,
4.68296,,Spot,Selected Surfaces - W2,1,ibranched,2327,
3.13861,,Spot,Selected Surfaces - W2,1,ibranched,2329,
1.09928,,Spot,Selected Surfaces - W2,1,ibranched,2332,
4.62214,,Spot,Selected Surfaces - W2,1,ibranched,2337,
2.2351,,Spot,Selected Surfaces - W2,1,ibranched,2338,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2343,
3.30052,,Spot,Selected Surfaces - W2,1,ibranched,2348,
5.74885,,Spot,Selected Surfaces - W2,1,ibranched,2356,
1.91425,,Spot,Selected Surfaces - W2,1,ibranched,2357,
2.00458,,Spot,Selected Surfaces - W2,1,ibranched,2364,
0.8482,,Spot,Selected Surfaces - W2,1,ibranched,2374,
2.81079,,Spot,Selected Surfaces - W2,1,ibranched,2380,
3.62162,,Spot,Selected Surfaces - W2,1,ibranched,2392,
2.6868,,Spot,Selected Surfaces - W2,1,ibranched,2406,
1.87457,,Spot,Selected Surfaces - W2,1,ibranched,2407,
2.84106,,Spot,Selected Surfaces - W2,1,ibranched,2418,
3.06294,,Spot,Selected Surfaces - W2,1,ibranched,2419,
2.24309,,Spot,Selected Surfaces - W2,1,ibranched,2421,
2.54136,,Spot,Selected Surfaces - W2,1,ibranched,2424,
2.60054,,Spot,Selected Surfaces - W2,1,ibranched,2434,
3.1778,,Spot,Selected Surfaces - W2,1,ibranched,2435,
3.71,,Spot,Selected Surfaces - W2,1,ibranched,2436,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2442,
1.7728,,Spot,Selected Surfaces - W2,1,ibranched,2447,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2454,
2.59315,,Spot,Selected Surfaces - W2,1,ibranched,2463,
4.97627,,Spot,Selected Surfaces - W2,1,ibranched,2469,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2470,
4.88811,,Spot,Selected Surfaces - W2,1,ibranched,2473,
1.94613,,Spot,Selected Surfaces - W2,1,ibranched,2475,
3.25548,,Spot,Selected Surfaces - W2,1,ibranched,2476,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,2477,
1.85654,,Spot,Selected Surfaces - W2,1,ibranched,2485,
4.35082,,Spot,Selected Surfaces - W2,1,ibranched,2489,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,2495,
6.06686,,Spot,Selected Surfaces - W2,1,ibranched,2496,
6.24501,,Spot,Selected Surfaces - W2,1,ibranched,2497,
1.66805,,Spot,Selected Surfaces - W2,1,ibranched,2500,
4.1457,,Spot,Selected Surfaces - W2,1,ibranched,2503,
5.00249,,Spot,Selected Surfaces - W2,1,ibranched,2506,
1.47704,,Spot,Selected Surfaces - W2,1,ibranched,2509,
4.27406,,Spot,Selected Surfaces - W2,1,ibranched,2510,
3.19742,,Spot,Selected Surfaces - W2,1,ibranched,2518,
3.80951,,Spot,Selected Surfaces - W2,1,ibranched,2521,
2.4121,,Spot,Selected Surfaces - W2,1,ibranched,2530,
4.08427,,Spot,Selected Surfaces - W2,1,ibranched,2534,
2.43609,,Spot,Selected Surfaces - W2,1,ibranched,2537,
4.47419,,Spot,Selected Surfaces - W2,1,ibranched,2539,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2547,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2549,
3.92983,,Spot,Selected Surfaces - W2,1,ibranched,2558,
5.89746,,Spot,Selected Surfaces - W2,1,ibranched,2562,
2.86889,,Spot,Selected Surfaces - W2,1,ibranched,2564,
3.11157,,Spot,Selected Surfaces - W2,1,ibranched,2574,
5.88861,,Spot,Selected Surfaces - W2,1,ibranched,2575,
5.06756,,Spot,Selected Surfaces - W2,1,ibranched,2581,
6.04762,,Spot,Selected Surfaces - W2,1,ibranched,2584,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,2587,
0.974597,,Spot,Selected Surfaces - W2,1,ibranched,2593,
4.40575,,Spot,Selected Surfaces - W2,1,ibranched,2601,
4.61434,,Spot,Selected Surfaces - W2,1,ibranched,2604,
1.93236,,Spot,Selected Surfaces - W2,1,ibranched,2605,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2607,
4.80186,,Spot,Selected Surfaces - W2,1,ibranched,2616,
6.99219,,Spot,Selected Surfaces - W2,1,ibranched,2618,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,2619,
1.91602,,Spot,Selected Surfaces - W2,1,ibranched,2620,
2.35434,,Spot,Selected Surfaces - W2,1,ibranched,2623,
5.88861,,Spot,Selected Surfaces - W2,1,ibranched,2628,
2.19602,,Spot,Selected Surfaces - W2,1,ibranched,2629,
4.71885,,Spot,Selected Surfaces - W2,1,ibranched,2636,
2.96688,,Spot,Selected Surfaces - W2,1,ibranched,2642,
2.26742,,Spot,Selected Surfaces - W2,1,ibranched,2650,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,2653,
1.25475,,Spot,Selected Surfaces - W2,1,ibranched,2657,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,2658,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,2661,
2.25857,,Spot,Selected Surfaces - W2,1,ibranched,2666,
4.67428,,Spot,Selected Surfaces - W2,1,ibranched,2670,
2.57981,,Spot,Selected Surfaces - W2,1,ibranched,2673,
3.50573,,Spot,Selected Surfaces - W2,1,ibranched,2676,
1.97168,,Spot,Selected Surfaces - W2,1,ibranched,2677,
3.32183,,Spot,Selected Surfaces - W2,1,ibranched,2678,
5.51232,,Spot,Selected Surfaces - W2,1,ibranched,2682,
4.4363,,Spot,Selected Surfaces - W2,1,ibranched,2683,
4.27828,,Spot,Selected Surfaces - W2,1,ibranched,2687,
1.83587,,Spot,Selected Surfaces - W2,1,ibranched,2692,
2.33677,,Spot,Selected Surfaces - W2,1,ibranched,2705,
6.05589,,Spot,Selected Surfaces - W2,1,ibranched,2706,
4.57043,,Spot,Selected Surfaces - W2,1,ibranched,2707,
5.3869,,Spot,Selected Surfaces - W2,1,ibranched,2709,
4.04203,,Spot,Selected Surfaces - W2,1,ibranched,2711,
4.17063,,Spot,Selected Surfaces - W2,1,ibranched,2713,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,2716,
1.75331,,Spot,Selected Surfaces - W2,1,ibranched,2717,
3.54634,,Spot,Selected Surfaces - W2,1,ibranched,2718,
3.39257,,Spot,Selected Surfaces - W2,1,ibranched,2722,
6.07138,,Spot,Selected Surfaces - W2,1,ibranched,2723,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2724,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,2727,
6.16041,,Spot,Selected Surfaces - W2,1,ibranched,2733,
3.41344,,Spot,Selected Surfaces - W2,1,ibranched,2736,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2741,
1.01415,,Spot,Selected Surfaces - W2,1,ibranched,2746,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2751,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2752,
1.16553,,Spot,Selected Surfaces - W2,1,ibranched,2755,
4.9053,,Spot,Selected Surfaces - W2,1,ibranched,2757,
2.47574,,Spot,Selected Surfaces - W2,1,ibranched,2760,
2.00645,,Spot,Selected Surfaces - W2,1,ibranched,2761,
5.69701,,Spot,Selected Surfaces - W2,1,ibranched,2762,
1.26132,,Spot,Selected Surfaces - W2,1,ibranched,2767,
2.7773,,Spot,Selected Surfaces - W2,1,ibranched,2769,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2770,
6.51033,,Spot,Selected Surfaces - W2,1,ibranched,2771,
3.85728,,Spot,Selected Surfaces - W2,1,ibranched,2772,
1.13644,,Spot,Selected Surfaces - W2,1,ibranched,2778,
1.60447,,Spot,Selected Surfaces - W2,1,ibranched,2781,
1.1741,,Spot,Selected Surfaces - W2,1,ibranched,2782,
1.14593,,Spot,Selected Surfaces - W2,1,ibranched,2786,
4.09049,,Spot,Selected Surfaces - W2,1,ibranched,2790,
1.30018,,Spot,Selected Surfaces - W2,1,ibranched,2794,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,2795,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,2796,
3.25472,,Spot,Selected Surfaces - W2,1,ibranched,2797,
0.492484,,Spot,Selected Surfaces - W2,1,ibranched,2799,
1.47206,,Spot,Selected Surfaces - W2,1,ibranched,2800,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,2803,
3.74136,,Spot,Selected Surfaces - W2,1,ibranched,2807,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,2810,
2.22805,,Spot,Selected Surfaces - W2,1,ibranched,2811,
3.92719,,Spot,Selected Surfaces - W2,1,ibranched,2819,
4.24277,,Spot,Selected Surfaces - W2,1,ibranched,2821,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2822,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2823,
3.59275,,Spot,Selected Surfaces - W2,1,ibranched,2828,
2.05802,,Spot,Selected Surfaces - W2,1,ibranched,2833,
3.89894,,Spot,Selected Surfaces - W2,1,ibranched,2835,
4.72693,,Spot,Selected Surfaces - W2,1,ibranched,2836,
1.49022,,Spot,Selected Surfaces - W2,1,ibranched,2837,
4.18675,,Spot,Selected Surfaces - W2,1,ibranched,2838,
4.33098,,Spot,Selected Surfaces - W2,1,ibranched,2839,
0.824616,,Spot,Selected Surfaces - W2,1,ibranched,2840,
2.83785,,Spot,Selected Surfaces - W2,1,ibranched,2841,
5.21923,,Spot,Selected Surfaces - W2,1,ibranched,2842,
5.71984,,Spot,Selected Surfaces - W2,1,ibranched,2845,
5.86836,,Spot,Selected Surfaces - W2,1,ibranched,2846,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2849,
1.43175,,Spot,Selected Surfaces - W2,1,ibranched,2850,
1.09609,,Spot,Selected Surfaces - W2,1,ibranched,2851,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2852,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2853,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2857,
3.32652,,Spot,Selected Surfaces - W2,1,ibranched,2859,
3.19496,,Spot,Selected Surfaces - W2,1,ibranched,2862,
0.959182,,Spot,Selected Surfaces - W2,1,ibranched,2865,
1.80012,,Spot,Selected Surfaces - W2,1,ibranched,2869,
1.22947,,Spot,Selected Surfaces - W2,1,ibranched,2872,
3.2292,,Spot,Selected Surfaces - W2,1,ibranched,2873,
