
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.65044,,Spot,Selected Surfaces - W2,1,ibranched,1254,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,1257,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,1259,
0.679443,,Spot,Selected Surfaces - W2,1,ibranched,1263,
2.64399,,Spot,Selected Surfaces - W2,1,ibranched,1266,
0.901451,,Spot,Selected Surfaces - W2,1,ibranched,1271,
1.90566,,Spot,Selected Surfaces - W2,1,ibranched,1273,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,1274,
3.68515,,Spot,Selected Surfaces - W2,1,ibranched,1275,
1.08273,,Spot,Selected Surfaces - W2,1,ibranched,1276,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1281,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,1282,
2.80207,,Spot,Selected Surfaces - W2,1,ibranched,1283,
3.31624,,Spot,Selected Surfaces - W2,1,ibranched,1285,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,1293,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1298,
2.04919,,Spot,Selected Surfaces - W2,1,ibranched,1309,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1312,
0.775674,,Spot,Selected Surfaces - W2,1,ibranched,1317,
2.59002,,Spot,Selected Surfaces - W2,1,ibranched,1318,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1319,
1.28814,,Spot,Selected Surfaces - W2,1,ibranched,1323,
2.45765,,Spot,Selected Surfaces - W2,1,ibranched,1328,
0.643497,,Spot,Selected Surfaces - W2,1,ibranched,1330,
1.53438,,Spot,Selected Surfaces - W2,1,ibranched,1336,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1344,
0.761267,,Spot,Selected Surfaces - W2,1,ibranched,1345,
1.48657,,Spot,Selected Surfaces - W2,1,ibranched,1346,
5.06331,,Spot,Selected Surfaces - W2,1,ibranched,1347,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1353,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1358,
1.99292,,Spot,Selected Surfaces - W2,1,ibranched,1362,
0.544311,,Spot,Selected Surfaces - W2,1,ibranched,1365,
1.21312,,Spot,Selected Surfaces - W2,1,ibranched,1366,
3.48646,,Spot,Selected Surfaces - W2,1,ibranched,1367,
1.82156,,Spot,Selected Surfaces - W2,1,ibranched,1369,
1.6403,,Spot,Selected Surfaces - W2,1,ibranched,1378,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1379,
5.22644,,Spot,Selected Surfaces - W2,1,ibranched,1381,
1.95518,,Spot,Selected Surfaces - W2,1,ibranched,1387,
3.19817,,Spot,Selected Surfaces - W2,1,ibranched,1389,
1.03864,,Spot,Selected Surfaces - W2,1,ibranched,1391,
4.38948,,Spot,Selected Surfaces - W2,1,ibranched,1395,
0.314081,,Spot,Selected Surfaces - W2,1,ibranched,1401,
2.60317,,Spot,Selected Surfaces - W2,1,ibranched,1403,
1.91656,,Spot,Selected Surfaces - W2,1,ibranched,1408,
2.2093,,Spot,Selected Surfaces - W2,1,ibranched,1419,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,1420,
4.56919,,Spot,Selected Surfaces - W2,1,ibranched,1424,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1430,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,1432,
4.83773,,Spot,Selected Surfaces - W2,1,ibranched,1446,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1448,
1.52401,,Spot,Selected Surfaces - W2,1,ibranched,1451,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1458,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1461,
4.89176,,Spot,Selected Surfaces - W2,1,ibranched,1467,
1.63257,,Spot,Selected Surfaces - W2,1,ibranched,1468,
1.18282,,Spot,Selected Surfaces - W2,1,ibranched,1472,
0.816785,,Spot,Selected Surfaces - W2,1,ibranched,1473,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1476,
4.73326,,Spot,Selected Surfaces - W2,1,ibranched,1482,
4.63361,,Spot,Selected Surfaces - W2,1,ibranched,1483,
1.95108,,Spot,Selected Surfaces - W2,1,ibranched,1492,
1.20877,,Spot,Selected Surfaces - W2,1,ibranched,1493,
0.82351,,Spot,Selected Surfaces - W2,1,ibranched,1497,
4.86296,,Spot,Selected Surfaces - W2,1,ibranched,1501,
3.41443,,Spot,Selected Surfaces - W2,1,ibranched,1502,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,1503,
2.19522,,Spot,Selected Surfaces - W2,1,ibranched,1504,
4.39749,,Spot,Selected Surfaces - W2,1,ibranched,1513,
3.74106,,Spot,Selected Surfaces - W2,1,ibranched,1515,
0.471803,,Spot,Selected Surfaces - W2,1,ibranched,1519,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,1525,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,1526,
1.00505,,Spot,Selected Surfaces - W2,1,ibranched,1527,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1532,
0.571465,,Spot,Selected Surfaces - W2,1,ibranched,1534,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,1535,
1.93074,,Spot,Selected Surfaces - W2,1,ibranched,1537,
1.91226,,Spot,Selected Surfaces - W2,1,ibranched,1540,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,1549,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,1554,
3.98628,,Spot,Selected Surfaces - W2,1,ibranched,1555,
1.00654,,Spot,Selected Surfaces - W2,1,ibranched,1562,
2.47293,,Spot,Selected Surfaces - W2,1,ibranched,1575,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,1581,
1.85649,,Spot,Selected Surfaces - W2,1,ibranched,1582,
1.95666,,Spot,Selected Surfaces - W2,1,ibranched,1586,
1.78948,,Spot,Selected Surfaces - W2,1,ibranched,1605,
2.14037,,Spot,Selected Surfaces - W2,1,ibranched,1612,
0.80903,,Spot,Selected Surfaces - W2,1,ibranched,1616,
2.18062,,Spot,Selected Surfaces - W2,1,ibranched,1617,
0.56812,,Spot,Selected Surfaces - W2,1,ibranched,1629,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,1630,
1.77644,,Spot,Selected Surfaces - W2,1,ibranched,1637,
1.09263,,Spot,Selected Surfaces - W2,1,ibranched,1651,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1653,
2.20362,,Spot,Selected Surfaces - W2,1,ibranched,1656,
1.70864,,Spot,Selected Surfaces - W2,1,ibranched,1661,
1.66493,,Spot,Selected Surfaces - W2,1,ibranched,1666,
3.05381,,Spot,Selected Surfaces - W2,1,ibranched,1670,
2.98561,,Spot,Selected Surfaces - W2,1,ibranched,1673,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1676,
1.17788,,Spot,Selected Surfaces - W2,1,ibranched,1682,
1.00596,,Spot,Selected Surfaces - W2,1,ibranched,1684,
3.39819,,Spot,Selected Surfaces - W2,1,ibranched,1686,
0.62641,,Spot,Selected Surfaces - W2,1,ibranched,1688,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1692,
1.27232,,Spot,Selected Surfaces - W2,1,ibranched,1693,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1700,
0.7008,,Spot,Selected Surfaces - W2,1,ibranched,1701,
1.80526,,Spot,Selected Surfaces - W2,1,ibranched,1714,
0.56599,,Spot,Selected Surfaces - W2,1,ibranched,1715,
0.62887,,Spot,Selected Surfaces - W2,1,ibranched,1718,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,1720,
1,,Spot,Selected Surfaces - W2,1,ibranched,1726,
0.587197,,Spot,Selected Surfaces - W2,1,ibranched,1731,
1.41023,,Spot,Selected Surfaces - W2,1,ibranched,1733,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,1734,
3.54691,,Spot,Selected Surfaces - W2,1,ibranched,1735,
2.66437,,Spot,Selected Surfaces - W2,1,ibranched,1744,
0.718658,,Spot,Selected Surfaces - W2,1,ibranched,1757,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,1761,
1,,Spot,Selected Surfaces - W2,1,ibranched,1770,
3.18481,,Spot,Selected Surfaces - W2,1,ibranched,1773,
0.832979,,Spot,Selected Surfaces - W2,1,ibranched,1775,
4.16878,,Spot,Selected Surfaces - W2,1,ibranched,1780,
0.476731,,Spot,Selected Surfaces - W2,1,ibranched,1796,
0.816995,,Spot,Selected Surfaces - W2,1,ibranched,1797,
0.83573,,Spot,Selected Surfaces - W2,1,ibranched,1804,
1.86895,,Spot,Selected Surfaces - W2,1,ibranched,1805,
3.60511,,Spot,Selected Surfaces - W2,1,ibranched,1814,
0.384693,,Spot,Selected Surfaces - W2,1,ibranched,1818,
2.44091,,Spot,Selected Surfaces - W2,1,ibranched,1819,
1.19274,,Spot,Selected Surfaces - W2,1,ibranched,1822,
0.931146,,Spot,Selected Surfaces - W2,1,ibranched,1823,
2.55068,,Spot,Selected Surfaces - W2,1,ibranched,1825,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,1826,
1.07806,,Spot,Selected Surfaces - W2,1,ibranched,1830,
1.4225,,Spot,Selected Surfaces - W2,1,ibranched,1834,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1841,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1844,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1847,
3.58127,,Spot,Selected Surfaces - W2,1,ibranched,1854,
1.08047,,Spot,Selected Surfaces - W2,1,ibranched,1858,
1.48581,,Spot,Selected Surfaces - W2,1,ibranched,1869,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,1876,
0.580491,,Spot,Selected Surfaces - W2,1,ibranched,1877,
0.893622,,Spot,Selected Surfaces - W2,1,ibranched,1883,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1885,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1894,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1898,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,1905,
1.76214,,Spot,Selected Surfaces - W2,1,ibranched,1916,
1.23516,,Spot,Selected Surfaces - W2,1,ibranched,1928,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1929,
1.15158,,Spot,Selected Surfaces - W2,1,ibranched,1950,
2.82985,,Spot,Selected Surfaces - W2,1,ibranched,1959,
1.40933,,Spot,Selected Surfaces - W2,1,ibranched,1961,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,1967,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,1971,
2.19293,,Spot,Selected Surfaces - W2,1,ibranched,1977,
1.36199,,Spot,Selected Surfaces - W2,1,ibranched,1984,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,1985,
6.5932,,Spot,Selected Surfaces - W2,1,ibranched,1991,
6.5493,,Spot,Selected Surfaces - W2,1,ibranched,1992,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2005,
1.56886,,Spot,Selected Surfaces - W2,1,ibranched,2006,
1.39693,,Spot,Selected Surfaces - W2,1,ibranched,2007,
1.72657,,Spot,Selected Surfaces - W2,1,ibranched,2016,
1.48727,,Spot,Selected Surfaces - W2,1,ibranched,2022,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,2023,
1,,Spot,Selected Surfaces - W2,1,ibranched,2032,
5.3395,,Spot,Selected Surfaces - W2,1,ibranched,2033,
1.40461,,Spot,Selected Surfaces - W2,1,ibranched,2037,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,2041,
1.31148,,Spot,Selected Surfaces - W2,1,ibranched,2057,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2060,
1.00507,,Spot,Selected Surfaces - W2,1,ibranched,2064,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2066,
2.23984,,Spot,Selected Surfaces - W2,1,ibranched,2068,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2070,
2.43394,,Spot,Selected Surfaces - W2,1,ibranched,2072,
4.69308,,Spot,Selected Surfaces - W2,1,ibranched,2073,
1.78105,,Spot,Selected Surfaces - W2,1,ibranched,2078,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2080,
0.801346,,Spot,Selected Surfaces - W2,1,ibranched,2081,
1,,Spot,Selected Surfaces - W2,1,ibranched,2086,
1.46107,,Spot,Selected Surfaces - W2,1,ibranched,2095,
0.885311,,Spot,Selected Surfaces - W2,1,ibranched,2107,
3.68828,,Spot,Selected Surfaces - W2,1,ibranched,2110,
1.16575,,Spot,Selected Surfaces - W2,1,ibranched,2111,
0.708883,,Spot,Selected Surfaces - W2,1,ibranched,2112,
2.41788,,Spot,Selected Surfaces - W2,1,ibranched,2115,
2.92187,,Spot,Selected Surfaces - W2,1,ibranched,2116,
0.834811,,Spot,Selected Surfaces - W2,1,ibranched,2120,
2.48196,,Spot,Selected Surfaces - W2,1,ibranched,2123,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2126,
1.30673,,Spot,Selected Surfaces - W2,1,ibranched,2128,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,2141,
1.11131,,Spot,Selected Surfaces - W2,1,ibranched,2142,
1.30101,,Spot,Selected Surfaces - W2,1,ibranched,2149,
2.02798,,Spot,Selected Surfaces - W2,1,ibranched,2151,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,2156,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2159,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2164,
1.15861,,Spot,Selected Surfaces - W2,1,ibranched,2172,
0.539269,,Spot,Selected Surfaces - W2,1,ibranched,2179,
32.405,,Spot,Selected Surfaces - W2,1,ibranched,2180,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,2190,
2.54777,,Spot,Selected Surfaces - W2,1,ibranched,2191,
1.59716,,Spot,Selected Surfaces - W2,1,ibranched,2198,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,2210,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2211,
2.3756,,Spot,Selected Surfaces - W2,1,ibranched,2218,
1.7711,,Spot,Selected Surfaces - W2,1,ibranched,2220,
2.4253,,Spot,Selected Surfaces - W2,1,ibranched,2223,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,2224,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2227,
3.0222,,Spot,Selected Surfaces - W2,1,ibranched,2246,
1.93921,,Spot,Selected Surfaces - W2,1,ibranched,2249,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,2272,
1.93906,,Spot,Selected Surfaces - W2,1,ibranched,2276,
0.798461,,Spot,Selected Surfaces - W2,1,ibranched,2277,
1.17198,,Spot,Selected Surfaces - W2,1,ibranched,2279,
5.51391,,Spot,Selected Surfaces - W2,1,ibranched,2286,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2292,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2293,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2300,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2301,
1.79014,,Spot,Selected Surfaces - W2,1,ibranched,2311,
5.02011,,Spot,Selected Surfaces - W2,1,ibranched,2317,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2319,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,2322,
1.17932,,Spot,Selected Surfaces - W2,1,ibranched,2323,
3.34505,,Spot,Selected Surfaces - W2,1,ibranched,2324,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2326,
29.6052,,Spot,Selected Surfaces - W2,1,ibranched,2328,
1.69786,,Spot,Selected Surfaces - W2,1,ibranched,2333,
2.44942,,Spot,Selected Surfaces - W2,1,ibranched,2334,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2337,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2339,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,2340,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2347,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2352,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2358,
2.02607,,Spot,Selected Surfaces - W2,1,ibranched,2360,
1.13727,,Spot,Selected Surfaces - W2,1,ibranched,2363,
2.50855,,Spot,Selected Surfaces - W2,1,ibranched,2365,
2.41641,,Spot,Selected Surfaces - W2,1,ibranched,2368,
2.69022,,Spot,Selected Surfaces - W2,1,ibranched,2369,
2.22294,,Spot,Selected Surfaces - W2,1,ibranched,2373,
1.35311,,Spot,Selected Surfaces - W2,1,ibranched,2375,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2387,
4.64805,,Spot,Selected Surfaces - W2,1,ibranched,2397,
3.46021,,Spot,Selected Surfaces - W2,1,ibranched,2398,
2.11321,,Spot,Selected Surfaces - W2,1,ibranched,2406,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2409,
2.41201,,Spot,Selected Surfaces - W2,1,ibranched,2410,
1.54381,,Spot,Selected Surfaces - W2,1,ibranched,2412,
26.9642,,Spot,Selected Surfaces - W2,1,ibranched,2414,
6.59311,,Spot,Selected Surfaces - W2,1,ibranched,2421,
2.47365,,Spot,Selected Surfaces - W2,1,ibranched,2422,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2423,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,2426,
1.37639,,Spot,Selected Surfaces - W2,1,ibranched,2429,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2430,
2.30163,,Spot,Selected Surfaces - W2,1,ibranched,2433,
1.5511,,Spot,Selected Surfaces - W2,1,ibranched,2436,
1.72398,,Spot,Selected Surfaces - W2,1,ibranched,2442,
32.0584,,Spot,Selected Surfaces - W2,1,ibranched,2443,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,2445,
27.494,,Spot,Selected Surfaces - W2,1,ibranched,2447,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2450,
1.51024,,Spot,Selected Surfaces - W2,1,ibranched,2461,
6.38378,,Spot,Selected Surfaces - W2,1,ibranched,2462,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2464,
2.75058,,Spot,Selected Surfaces - W2,1,ibranched,2466,
1.34232,,Spot,Selected Surfaces - W2,1,ibranched,2468,
25.8884,,Spot,Selected Surfaces - W2,1,ibranched,2469,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2470,
25.2538,,Spot,Selected Surfaces - W2,1,ibranched,2473,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2478,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2479,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2480,
0.828887,,Spot,Selected Surfaces - W2,1,ibranched,2485,
0.968716,,Spot,Selected Surfaces - W2,1,ibranched,2490,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2491,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2500,
6.82216,,Spot,Selected Surfaces - W2,1,ibranched,2501,
3.80982,,Spot,Selected Surfaces - W2,1,ibranched,2506,
22.556,,Spot,Selected Surfaces - W2,1,ibranched,2507,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,2509,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,2512,
2.21996,,Spot,Selected Surfaces - W2,1,ibranched,2513,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2514,
1.80012,,Spot,Selected Surfaces - W2,1,ibranched,2520,
23.902,,Spot,Selected Surfaces - W2,1,ibranched,2529,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2531,
6.62109,,Spot,Selected Surfaces - W2,1,ibranched,2532,
1.93426,,Spot,Selected Surfaces - W2,1,ibranched,2533,
2.19421,,Spot,Selected Surfaces - W2,1,ibranched,2538,
1.57681,,Spot,Selected Surfaces - W2,1,ibranched,2539,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2540,
0.963459,,Spot,Selected Surfaces - W2,1,ibranched,2543,
2.53241,,Spot,Selected Surfaces - W2,1,ibranched,2544,
1.06506,,Spot,Selected Surfaces - W2,1,ibranched,2545,
18.9313,,Spot,Selected Surfaces - W2,1,ibranched,2549,
3,,Spot,Selected Surfaces - W2,1,ibranched,2551,
2.46397,,Spot,Selected Surfaces - W2,1,ibranched,2552,
0.683923,,Spot,Selected Surfaces - W2,1,ibranched,2555,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,2556,
3.47534,,Spot,Selected Surfaces - W2,1,ibranched,2559,
19.6075,,Spot,Selected Surfaces - W2,1,ibranched,2561,
19.6106,,Spot,Selected Surfaces - W2,1,ibranched,2564,
2.04588,,Spot,Selected Surfaces - W2,1,ibranched,2565,
5.18871,,Spot,Selected Surfaces - W2,1,ibranched,2566,
2.24137,,Spot,Selected Surfaces - W2,1,ibranched,2567,
4.62666,,Spot,Selected Surfaces - W2,1,ibranched,2568,
1.27984,,Spot,Selected Surfaces - W2,1,ibranched,2573,
20.5138,,Spot,Selected Surfaces - W2,1,ibranched,2578,
1.24701,,Spot,Selected Surfaces - W2,1,ibranched,2579,
1.49408,,Spot,Selected Surfaces - W2,1,ibranched,2580,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2584,
2.02388,,Spot,Selected Surfaces - W2,1,ibranched,2586,
