
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
10.9798,,Spot,Selected Surfaces - W2,1,ibranched,3120,
22.7225,,Spot,Selected Surfaces - W2,1,ibranched,3124,
7.16503,,Spot,Selected Surfaces - W2,1,ibranched,3127,
2.49081,,Spot,Selected Surfaces - W2,1,ibranched,3128,
23.4658,,Spot,Selected Surfaces - W2,1,ibranched,3132,
8.07862,,Spot,Selected Surfaces - W2,1,ibranched,3137,
1.72555,,Spot,Selected Surfaces - W2,1,ibranched,3141,
0.953259,,Spot,Selected Surfaces - W2,1,ibranched,3143,
4.89343,,Spot,Selected Surfaces - W2,1,ibranched,3150,
0.891869,,Spot,Selected Surfaces - W2,1,ibranched,3156,
23.9915,,Spot,Selected Surfaces - W2,1,ibranched,3158,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3159,
4.62828,,Spot,Selected Surfaces - W2,1,ibranched,3163,
1.50115,,Spot,Selected Surfaces - W2,1,ibranched,3167,
2.27181,,Spot,Selected Surfaces - W2,1,ibranched,3170,
1.06603,,Spot,Selected Surfaces - W2,1,ibranched,3174,
19.8351,,Spot,Selected Surfaces - W2,1,ibranched,3176,
6.54462,,Spot,Selected Surfaces - W2,1,ibranched,3182,
20.1302,,Spot,Selected Surfaces - W2,1,ibranched,3183,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3186,
2.00197,,Spot,Selected Surfaces - W2,1,ibranched,3189,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,3197,
1.94758,,Spot,Selected Surfaces - W2,1,ibranched,3198,
21.4279,,Spot,Selected Surfaces - W2,1,ibranched,3201,
21.631,,Spot,Selected Surfaces - W2,1,ibranched,3203,
2.99175,,Spot,Selected Surfaces - W2,1,ibranched,3209,
2.22853,,Spot,Selected Surfaces - W2,1,ibranched,3211,
2.58002,,Spot,Selected Surfaces - W2,1,ibranched,3213,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3218,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3219,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,3220,
16.6825,,Spot,Selected Surfaces - W2,1,ibranched,3225,
0.782706,,Spot,Selected Surfaces - W2,1,ibranched,3231,
3.4788,,Spot,Selected Surfaces - W2,1,ibranched,3232,
17.07,,Spot,Selected Surfaces - W2,1,ibranched,3236,
1.70045,,Spot,Selected Surfaces - W2,1,ibranched,3243,
23.3463,,Spot,Selected Surfaces - W2,1,ibranched,3246,
17.5944,,Spot,Selected Surfaces - W2,1,ibranched,3247,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,3251,
3.83692,,Spot,Selected Surfaces - W2,1,ibranched,3252,
18.3263,,Spot,Selected Surfaces - W2,1,ibranched,3253,
1.72219,,Spot,Selected Surfaces - W2,1,ibranched,3255,
1.15017,,Spot,Selected Surfaces - W2,1,ibranched,3261,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3268,
19.0725,,Spot,Selected Surfaces - W2,1,ibranched,3273,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,3276,
2.06469,,Spot,Selected Surfaces - W2,1,ibranched,3277,
6.71817,,Spot,Selected Surfaces - W2,1,ibranched,3278,
0.296512,,Spot,Selected Surfaces - W2,1,ibranched,3283,
14.6845,,Spot,Selected Surfaces - W2,1,ibranched,3284,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3295,
0,,Spot,Selected Surfaces - W2,1,ibranched,3301,
0.770163,,Spot,Selected Surfaces - W2,1,ibranched,3305,
1.36219,,Spot,Selected Surfaces - W2,1,ibranched,3313,
2.03031,,Spot,Selected Surfaces - W2,1,ibranched,3315,
15.9339,,Spot,Selected Surfaces - W2,1,ibranched,3317,
6.00245,,Spot,Selected Surfaces - W2,1,ibranched,3319,
15.7725,,Spot,Selected Surfaces - W2,1,ibranched,3322,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,3323,
17.0496,,Spot,Selected Surfaces - W2,1,ibranched,3327,
16.8241,,Spot,Selected Surfaces - W2,1,ibranched,3328,
3.88993,,Spot,Selected Surfaces - W2,1,ibranched,3331,
4.08859,,Spot,Selected Surfaces - W2,1,ibranched,3338,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3342,
6.44678,,Spot,Selected Surfaces - W2,1,ibranched,3345,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,3349,
13.4276,,Spot,Selected Surfaces - W2,1,ibranched,3352,
3.40039,,Spot,Selected Surfaces - W2,1,ibranched,3355,
4.15007,,Spot,Selected Surfaces - W2,1,ibranched,3362,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3370,
13.4529,,Spot,Selected Surfaces - W2,1,ibranched,3371,
0.770399,,Spot,Selected Surfaces - W2,1,ibranched,3374,
2.34394,,Spot,Selected Surfaces - W2,1,ibranched,3375,
1.80863,,Spot,Selected Surfaces - W2,1,ibranched,3384,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,3385,
2.48234,,Spot,Selected Surfaces - W2,1,ibranched,3386,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,3388,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3389,
2.07592,,Spot,Selected Surfaces - W2,1,ibranched,3392,
13.8068,,Spot,Selected Surfaces - W2,1,ibranched,3393,
3.18122,,Spot,Selected Surfaces - W2,1,ibranched,3394,
0.928081,,Spot,Selected Surfaces - W2,1,ibranched,3395,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,3404,
2.44807,,Spot,Selected Surfaces - W2,1,ibranched,3405,
10.3469,,Spot,Selected Surfaces - W2,1,ibranched,3409,
0.942324,,Spot,Selected Surfaces - W2,1,ibranched,3411,
2.37386,,Spot,Selected Surfaces - W2,1,ibranched,3416,
4.23465,,Spot,Selected Surfaces - W2,1,ibranched,3419,
2.99356,,Spot,Selected Surfaces - W2,1,ibranched,3426,
18.2607,,Spot,Selected Surfaces - W2,1,ibranched,3429,
0.516953,,Spot,Selected Surfaces - W2,1,ibranched,3432,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3433,
1.46867,,Spot,Selected Surfaces - W2,1,ibranched,3437,
3.09756,,Spot,Selected Surfaces - W2,1,ibranched,3443,
11.4636,,Spot,Selected Surfaces - W2,1,ibranched,3446,
7.03011,,Spot,Selected Surfaces - W2,1,ibranched,3449,
4.08185,,Spot,Selected Surfaces - W2,1,ibranched,3452,
2.54207,,Spot,Selected Surfaces - W2,1,ibranched,3469,
1.85595,,Spot,Selected Surfaces - W2,1,ibranched,3470,
8.36452,,Spot,Selected Surfaces - W2,1,ibranched,3472,
1.03475,,Spot,Selected Surfaces - W2,1,ibranched,3473,
1.73906,,Spot,Selected Surfaces - W2,1,ibranched,3480,
8.12182,,Spot,Selected Surfaces - W2,1,ibranched,3483,
0.892555,,Spot,Selected Surfaces - W2,1,ibranched,3489,
3.17981,,Spot,Selected Surfaces - W2,1,ibranched,3495,
9.07652,,Spot,Selected Surfaces - W2,1,ibranched,3502,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3507,
2.66092,,Spot,Selected Surfaces - W2,1,ibranched,3513,
2.76194,,Spot,Selected Surfaces - W2,1,ibranched,3515,
0.633222,,Spot,Selected Surfaces - W2,1,ibranched,3518,
3.35307,,Spot,Selected Surfaces - W2,1,ibranched,3522,
1.18142,,Spot,Selected Surfaces - W2,1,ibranched,3533,
1.66979,,Spot,Selected Surfaces - W2,1,ibranched,3542,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,3545,
11.7961,,Spot,Selected Surfaces - W2,1,ibranched,3546,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,3552,
4.69027,,Spot,Selected Surfaces - W2,1,ibranched,3553,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3555,
0.967565,,Spot,Selected Surfaces - W2,1,ibranched,3558,
6.14353,,Spot,Selected Surfaces - W2,1,ibranched,3565,
3.91635,,Spot,Selected Surfaces - W2,1,ibranched,3570,
1.42594,,Spot,Selected Surfaces - W2,1,ibranched,3571,
8.79149,,Spot,Selected Surfaces - W2,1,ibranched,3574,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,3579,
2.05315,,Spot,Selected Surfaces - W2,1,ibranched,3582,
4.52481,,Spot,Selected Surfaces - W2,1,ibranched,3583,
1.2404,,Spot,Selected Surfaces - W2,1,ibranched,3595,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,3599,
0.997294,,Spot,Selected Surfaces - W2,1,ibranched,3604,
3.95582,,Spot,Selected Surfaces - W2,1,ibranched,3605,
0.487472,,Spot,Selected Surfaces - W2,1,ibranched,3606,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3613,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,3624,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3635,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,3636,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3638,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3639,
3.67679,,Spot,Selected Surfaces - W2,1,ibranched,3643,
3.17262,,Spot,Selected Surfaces - W2,1,ibranched,3645,
1.27138,,Spot,Selected Surfaces - W2,1,ibranched,3646,
1.70406,,Spot,Selected Surfaces - W2,1,ibranched,3648,
2.65814,,Spot,Selected Surfaces - W2,1,ibranched,3652,
1.2454,,Spot,Selected Surfaces - W2,1,ibranched,3654,
4.9819,,Spot,Selected Surfaces - W2,1,ibranched,3662,
1.20369,,Spot,Selected Surfaces - W2,1,ibranched,3664,
2.21606,,Spot,Selected Surfaces - W2,1,ibranched,3668,
1.08699,,Spot,Selected Surfaces - W2,1,ibranched,3674,
4.04701,,Spot,Selected Surfaces - W2,1,ibranched,3676,
1.80012,,Spot,Selected Surfaces - W2,1,ibranched,3677,
3.80354,,Spot,Selected Surfaces - W2,1,ibranched,3678,
0.928253,,Spot,Selected Surfaces - W2,1,ibranched,3684,
3.70848,,Spot,Selected Surfaces - W2,1,ibranched,3686,
2.49163,,Spot,Selected Surfaces - W2,1,ibranched,3687,
2.68268,,Spot,Selected Surfaces - W2,1,ibranched,3688,
4.99616,,Spot,Selected Surfaces - W2,1,ibranched,3689,
0.819467,,Spot,Selected Surfaces - W2,1,ibranched,3693,
1.61908,,Spot,Selected Surfaces - W2,1,ibranched,3699,
2.22513,,Spot,Selected Surfaces - W2,1,ibranched,3700,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3701,
0.4151,,Spot,Selected Surfaces - W2,1,ibranched,3705,
1.04164,,Spot,Selected Surfaces - W2,1,ibranched,3712,
1.10933,,Spot,Selected Surfaces - W2,1,ibranched,3713,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,3716,
2.95297,,Spot,Selected Surfaces - W2,1,ibranched,3718,
1.16625,,Spot,Selected Surfaces - W2,1,ibranched,3725,
1.48198,,Spot,Selected Surfaces - W2,1,ibranched,3727,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,3735,
2.07791,,Spot,Selected Surfaces - W2,1,ibranched,3736,
4.31759,,Spot,Selected Surfaces - W2,1,ibranched,3737,
0.478489,,Spot,Selected Surfaces - W2,1,ibranched,3740,
5.21554,,Spot,Selected Surfaces - W2,1,ibranched,3744,
3.41735,,Spot,Selected Surfaces - W2,1,ibranched,3745,
4.40984,,Spot,Selected Surfaces - W2,1,ibranched,3751,
2.12738,,Spot,Selected Surfaces - W2,1,ibranched,3753,
8.65724,,Spot,Selected Surfaces - W2,1,ibranched,3767,
6.0715,,Spot,Selected Surfaces - W2,1,ibranched,3769,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3776,
0.928264,,Spot,Selected Surfaces - W2,1,ibranched,3779,
4.27869,,Spot,Selected Surfaces - W2,1,ibranched,3780,
1.58073,,Spot,Selected Surfaces - W2,1,ibranched,3784,
6.71749,,Spot,Selected Surfaces - W2,1,ibranched,3785,
3.27303,,Spot,Selected Surfaces - W2,1,ibranched,3786,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,3788,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,3789,
3.05977,,Spot,Selected Surfaces - W2,1,ibranched,3790,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,3802,
4.73396,,Spot,Selected Surfaces - W2,1,ibranched,3805,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,3808,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,3809,
4.44799,,Spot,Selected Surfaces - W2,1,ibranched,3810,
4.40539,,Spot,Selected Surfaces - W2,1,ibranched,3815,
3.55201,,Spot,Selected Surfaces - W2,1,ibranched,3816,
1.08563,,Spot,Selected Surfaces - W2,1,ibranched,3817,
3.72583,,Spot,Selected Surfaces - W2,1,ibranched,3825,
2.68245,,Spot,Selected Surfaces - W2,1,ibranched,3835,
0.984752,,Spot,Selected Surfaces - W2,1,ibranched,3848,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3849,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3855,
1.25335,,Spot,Selected Surfaces - W2,1,ibranched,3866,
2.3849,,Spot,Selected Surfaces - W2,1,ibranched,3871,
3.32483,,Spot,Selected Surfaces - W2,1,ibranched,3877,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,3879,
1.74814,,Spot,Selected Surfaces - W2,1,ibranched,3886,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,3892,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,3902,
5.88667,,Spot,Selected Surfaces - W2,1,ibranched,3903,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,3905,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,3916,
3.80982,,Spot,Selected Surfaces - W2,1,ibranched,3917,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,3918,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,3922,
2.1312,,Spot,Selected Surfaces - W2,1,ibranched,3929,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3934,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3936,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3937,
1.66226,,Spot,Selected Surfaces - W2,1,ibranched,3944,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,3953,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,3958,
4.4454,,Spot,Selected Surfaces - W2,1,ibranched,3973,
3.92127,,Spot,Selected Surfaces - W2,1,ibranched,3975,
4.86297,,Spot,Selected Surfaces - W2,1,ibranched,3976,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,3977,
5.13845,,Spot,Selected Surfaces - W2,1,ibranched,3979,
1.39887,,Spot,Selected Surfaces - W2,1,ibranched,3982,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,3984,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,3988,
2.1442,,Spot,Selected Surfaces - W2,1,ibranched,3998,
1.37551,,Spot,Selected Surfaces - W2,1,ibranched,3999,
4.0933,,Spot,Selected Surfaces - W2,1,ibranched,4002,
3.32652,,Spot,Selected Surfaces - W2,1,ibranched,4008,
1.45609,,Spot,Selected Surfaces - W2,1,ibranched,4013,
1.78475,,Spot,Selected Surfaces - W2,1,ibranched,4020,
4.47888,,Spot,Selected Surfaces - W2,1,ibranched,4021,
2.64858,,Spot,Selected Surfaces - W2,1,ibranched,4024,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,4025,
2.60158,,Spot,Selected Surfaces - W2,1,ibranched,4027,
5.15277,,Spot,Selected Surfaces - W2,1,ibranched,4028,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,4033,
1.74116,,Spot,Selected Surfaces - W2,1,ibranched,4042,
2.95088,,Spot,Selected Surfaces - W2,1,ibranched,4045,
3.69173,,Spot,Selected Surfaces - W2,1,ibranched,4046,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,4048,
4.8004,,Spot,Selected Surfaces - W2,1,ibranched,4052,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,4058,
2.80464,,Spot,Selected Surfaces - W2,1,ibranched,4059,
4.713,,Spot,Selected Surfaces - W2,1,ibranched,4063,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,4065,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,4066,
2.9643,,Spot,Selected Surfaces - W2,1,ibranched,4069,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,4072,
2.24456,,Spot,Selected Surfaces - W2,1,ibranched,4077,
1.39407,,Spot,Selected Surfaces - W2,1,ibranched,4078,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,4079,
3.24708,,Spot,Selected Surfaces - W2,1,ibranched,4080,
2.28284,,Spot,Selected Surfaces - W2,1,ibranched,4081,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,4087,
2.31921,,Spot,Selected Surfaces - W2,1,ibranched,4089,
1.5279,,Spot,Selected Surfaces - W2,1,ibranched,4094,
4.57044,,Spot,Selected Surfaces - W2,1,ibranched,4097,
3.8548,,Spot,Selected Surfaces - W2,1,ibranched,4098,
3.82029,,Spot,Selected Surfaces - W2,1,ibranched,4104,
4.04202,,Spot,Selected Surfaces - W2,1,ibranched,4105,
2.27857,,Spot,Selected Surfaces - W2,1,ibranched,4106,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,4116,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,4121,
1.02141,,Spot,Selected Surfaces - W2,1,ibranched,4122,
4.89446,,Spot,Selected Surfaces - W2,1,ibranched,4123,
2.50562,,Spot,Selected Surfaces - W2,1,ibranched,4125,
3.55202,,Spot,Selected Surfaces - W2,1,ibranched,4126,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,4132,
5.60482,,Spot,Selected Surfaces - W2,1,ibranched,4135,
2.49809,,Spot,Selected Surfaces - W2,1,ibranched,4136,
3.42834,,Spot,Selected Surfaces - W2,1,ibranched,4137,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,4138,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,4140,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,4152,
1.0471,,Spot,Selected Surfaces - W2,1,ibranched,4153,
4.88356,,Spot,Selected Surfaces - W2,1,ibranched,4163,
3.01796,,Spot,Selected Surfaces - W2,1,ibranched,4165,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,4168,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,4178,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,4180,
3.32612,,Spot,Selected Surfaces - W2,1,ibranched,4181,
3.228,,Spot,Selected Surfaces - W2,1,ibranched,4182,
3.57006,,Spot,Selected Surfaces - W2,1,ibranched,4186,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,4191,
5.02167,,Spot,Selected Surfaces - W2,1,ibranched,4197,
5.30114,,Spot,Selected Surfaces - W2,1,ibranched,4201,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,4204,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,4205,
4.94414,,Spot,Selected Surfaces - W2,1,ibranched,4209,
6.782,,Spot,Selected Surfaces - W2,1,ibranched,4211,
5.03435,,Spot,Selected Surfaces - W2,1,ibranched,4212,
0.836759,,Spot,Selected Surfaces - W2,1,ibranched,4213,
4.96154,,Spot,Selected Surfaces - W2,1,ibranched,4214,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,4216,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,4219,
0.639154,,Spot,Selected Surfaces - W2,1,ibranched,4222,
4.40985,,Spot,Selected Surfaces - W2,1,ibranched,4227,
4.81184,,Spot,Selected Surfaces - W2,1,ibranched,4229,
2.81865,,Spot,Selected Surfaces - W2,1,ibranched,4236,
2.26949,,Spot,Selected Surfaces - W2,1,ibranched,4237,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,4238,
5.89811,,Spot,Selected Surfaces - W2,1,ibranched,4246,
3.32129,,Spot,Selected Surfaces - W2,1,ibranched,4252,
8.59313,,Spot,Selected Surfaces - W2,1,ibranched,4254,
1.10544,,Spot,Selected Surfaces - W2,1,ibranched,4260,
10.2468,,Spot,Selected Surfaces - W2,1,ibranched,4276,
2.42952,,Spot,Selected Surfaces - W2,1,ibranched,4279,
7.06128,,Spot,Selected Surfaces - W2,1,ibranched,4280,
3.42856,,Spot,Selected Surfaces - W2,1,ibranched,4290,
0.922163,,Spot,Selected Surfaces - W2,1,ibranched,4296,
6.28066,,Spot,Selected Surfaces - W2,1,ibranched,4297,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,4322,
1.90977,,Spot,Selected Surfaces - W2,1,ibranched,4325,
6.67435,,Spot,Selected Surfaces - W2,1,ibranched,4327,
2.48998,,Spot,Selected Surfaces - W2,1,ibranched,4331,
8.10658,,Spot,Selected Surfaces - W2,1,ibranched,4336,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,4339,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,4343,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,4345,
2.25262,,Spot,Selected Surfaces - W2,1,ibranched,4349,
1.7748,,Spot,Selected Surfaces - W2,1,ibranched,4353,
3.91636,,Spot,Selected Surfaces - W2,1,ibranched,4359,
4.73038,,Spot,Selected Surfaces - W2,1,ibranched,4363,
3.16387,,Spot,Selected Surfaces - W2,1,ibranched,4365,
3.78992,,Spot,Selected Surfaces - W2,1,ibranched,4367,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,4368,
4.32355,,Spot,Selected Surfaces - W2,1,ibranched,4372,
8.73821,,Spot,Selected Surfaces - W2,1,ibranched,4374,
3.30052,,Spot,Selected Surfaces - W2,1,ibranched,4377,
4.09241,,Spot,Selected Surfaces - W2,1,ibranched,4379,
6.60123,,Spot,Selected Surfaces - W2,1,ibranched,4383,
5.96221,,Spot,Selected Surfaces - W2,1,ibranched,4416,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,4425,
0.925129,,Spot,Selected Surfaces - W2,1,ibranched,4430,
4.22452,,Spot,Selected Surfaces - W2,1,ibranched,4434,
2.95829,,Spot,Selected Surfaces - W2,1,ibranched,4437,
7.64223,,Spot,Selected Surfaces - W2,1,ibranched,4438,
3.43427,,Spot,Selected Surfaces - W2,1,ibranched,4439,
5.16947,,Spot,Selected Surfaces - W2,1,ibranched,4447,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,4448,
2.98202,,Spot,Selected Surfaces - W2,1,ibranched,4458,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,4516,
1.80638,,Spot,Selected Surfaces - W2,1,ibranched,4517,
3.80981,,Spot,Selected Surfaces - W2,1,ibranched,4523,
6.88503,,Spot,Selected Surfaces - W2,1,ibranched,4524,
3.00086,,Spot,Selected Surfaces - W2,1,ibranched,4526,
4.37516,,Spot,Selected Surfaces - W2,1,ibranched,4530,
3.393,,Spot,Selected Surfaces - W2,1,ibranched,4535,
4.2691,,Spot,Selected Surfaces - W2,1,ibranched,4538,
8.15608,,Spot,Selected Surfaces - W2,1,ibranched,4541,
6.95666,,Spot,Selected Surfaces - W2,1,ibranched,4549,
4.79065,,Spot,Selected Surfaces - W2,1,ibranched,4572,
3.12665,,Spot,Selected Surfaces - W2,1,ibranched,4580,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,4581,
3.0509,,Spot,Selected Surfaces - W2,1,ibranched,4583,
4.02665,,Spot,Selected Surfaces - W2,1,ibranched,4585,
6.1973,,Spot,Selected Surfaces - W2,1,ibranched,4591,
5.47702,,Spot,Selected Surfaces - W2,1,ibranched,4593,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,4599,
4.96153,,Spot,Selected Surfaces - W2,1,ibranched,4602,
3.80982,,Spot,Selected Surfaces - W2,1,ibranched,4618,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,4623,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,4632,
4.68474,,Spot,Selected Surfaces - W2,1,ibranched,4637,
1.52741,,Spot,Selected Surfaces - W2,1,ibranched,4639,
6.09475,,Spot,Selected Surfaces - W2,1,ibranched,4640,
4.80267,,Spot,Selected Surfaces - W2,1,ibranched,4646,
8.3582,,Spot,Selected Surfaces - W2,1,ibranched,4651,
2.81997,,Spot,Selected Surfaces - W2,1,ibranched,4661,
6.46989,,Spot,Selected Surfaces - W2,1,ibranched,4665,
2.54281,,Spot,Selected Surfaces - W2,1,ibranched,4666,
5.28821,,Spot,Selected Surfaces - W2,1,ibranched,4668,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,4675,
3.86513,,Spot,Selected Surfaces - W2,1,ibranched,4678,
6.82001,,Spot,Selected Surfaces - W2,1,ibranched,4682,
4.73266,,Spot,Selected Surfaces - W2,1,ibranched,4686,
2.3411,,Spot,Selected Surfaces - W2,1,ibranched,4697,
4.4847,,Spot,Selected Surfaces - W2,1,ibranched,4703,
3.10029,,Spot,Selected Surfaces - W2,1,ibranched,4706,
6.60098,,Spot,Selected Surfaces - W2,1,ibranched,4707,
4.22953,,Spot,Selected Surfaces - W2,1,ibranched,4713,
1.56163,,Spot,Selected Surfaces - W2,1,ibranched,4714,
3.46349,,Spot,Selected Surfaces - W2,1,ibranched,4716,
4.52482,,Spot,Selected Surfaces - W2,1,ibranched,4717,
2.10208,,Spot,Selected Surfaces - W2,1,ibranched,4718,
2.99078,,Spot,Selected Surfaces - W2,1,ibranched,4722,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,4723,
3.73621,,Spot,Selected Surfaces - W2,1,ibranched,4728,
6.66888,,Spot,Selected Surfaces - W2,1,ibranched,4732,
6.49234,,Spot,Selected Surfaces - W2,1,ibranched,4733,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,4734,
7.9949,,Spot,Selected Surfaces - W2,1,ibranched,4738,
2.43484,,Spot,Selected Surfaces - W2,1,ibranched,4739,
2.62553,,Spot,Selected Surfaces - W2,1,ibranched,4745,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,4747,
3.32967,,Spot,Selected Surfaces - W2,1,ibranched,4757,
4.04202,,Spot,Selected Surfaces - W2,1,ibranched,4759,
2.03908,,Spot,Selected Surfaces - W2,1,ibranched,4763,
10.1488,,Spot,Selected Surfaces - W2,1,ibranched,4766,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,4768,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,4771,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,4783,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,4784,
5.12187,,Spot,Selected Surfaces - W2,1,ibranched,4787,
6.40295,,Spot,Selected Surfaces - W2,1,ibranched,4799,
8.47084,,Spot,Selected Surfaces - W2,1,ibranched,4800,
4.40984,,Spot,Selected Surfaces - W2,1,ibranched,4806,
3.69682,,Spot,Selected Surfaces - W2,1,ibranched,4807,
3.87822,,Spot,Selected Surfaces - W2,1,ibranched,4811,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,4813,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,4822,
4.27405,,Spot,Selected Surfaces - W2,1,ibranched,4826,
6.1764,,Spot,Selected Surfaces - W2,1,ibranched,4834,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,4835,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,4839,
4.95079,,Spot,Selected Surfaces - W2,1,ibranched,4846,
2.7082,,Spot,Selected Surfaces - W2,1,ibranched,4848,
2.74522,,Spot,Selected Surfaces - W2,1,ibranched,4849,
4.21178,,Spot,Selected Surfaces - W2,1,ibranched,4850,
4.06327,,Spot,Selected Surfaces - W2,1,ibranched,4852,
4.55155,,Spot,Selected Surfaces - W2,1,ibranched,4856,
