
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1,,Spot,Selected Surfaces - W2,1,ibranched,2076,
3.20731,,Spot,Selected Surfaces - W2,1,ibranched,2077,
0.631377,,Spot,Selected Surfaces - W2,1,ibranched,2078,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,2080,
9.26309,,Spot,Selected Surfaces - W2,1,ibranched,2082,
3.65213,,Spot,Selected Surfaces - W2,1,ibranched,2085,
2.97291,,Spot,Selected Surfaces - W2,1,ibranched,2087,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2088,
2.68839,,Spot,Selected Surfaces - W2,1,ibranched,2089,
2.53997,,Spot,Selected Surfaces - W2,1,ibranched,2092,
3.56632,,Spot,Selected Surfaces - W2,1,ibranched,2093,
0.763873,,Spot,Selected Surfaces - W2,1,ibranched,2095,
8.23314,,Spot,Selected Surfaces - W2,1,ibranched,2097,
1.20881,,Spot,Selected Surfaces - W2,1,ibranched,2098,
0.612865,,Spot,Selected Surfaces - W2,1,ibranched,2099,
1.42979,,Spot,Selected Surfaces - W2,1,ibranched,2100,
8.46507,,Spot,Selected Surfaces - W2,1,ibranched,2101,
10.3117,,Spot,Selected Surfaces - W2,1,ibranched,2104,
3.60466,,Spot,Selected Surfaces - W2,1,ibranched,2105,
1.48767,,Spot,Selected Surfaces - W2,1,ibranched,2106,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2107,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,2108,
7.55043,,Spot,Selected Surfaces - W2,1,ibranched,2111,
1.38291,,Spot,Selected Surfaces - W2,1,ibranched,2112,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2113,
14.0205,,Spot,Selected Surfaces - W2,1,ibranched,2114,
3.86772,,Spot,Selected Surfaces - W2,1,ibranched,2116,
2.10429,,Spot,Selected Surfaces - W2,1,ibranched,2117,
2.0773,,Spot,Selected Surfaces - W2,1,ibranched,2119,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,2120,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,2121,
3.40103,,Spot,Selected Surfaces - W2,1,ibranched,2123,
0.719324,,Spot,Selected Surfaces - W2,1,ibranched,2125,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2128,
3.59574,,Spot,Selected Surfaces - W2,1,ibranched,2131,
2.62718,,Spot,Selected Surfaces - W2,1,ibranched,2132,
14.4164,,Spot,Selected Surfaces - W2,1,ibranched,2134,
4.06326,,Spot,Selected Surfaces - W2,1,ibranched,2136,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2139,
3.56632,,Spot,Selected Surfaces - W2,1,ibranched,2142,
2.47694,,Spot,Selected Surfaces - W2,1,ibranched,2145,
3.10272,,Spot,Selected Surfaces - W2,1,ibranched,2146,
4.92305,,Spot,Selected Surfaces - W2,1,ibranched,2148,
2.43215,,Spot,Selected Surfaces - W2,1,ibranched,2150,
8.19668,,Spot,Selected Surfaces - W2,1,ibranched,2151,
2.97925,,Spot,Selected Surfaces - W2,1,ibranched,2154,
3.1567,,Spot,Selected Surfaces - W2,1,ibranched,2155,
1.99277,,Spot,Selected Surfaces - W2,1,ibranched,2157,
3.12195,,Spot,Selected Surfaces - W2,1,ibranched,2158,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2159,
3.85478,,Spot,Selected Surfaces - W2,1,ibranched,2161,
2.62,,Spot,Selected Surfaces - W2,1,ibranched,2162,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,2163,
2.23821,,Spot,Selected Surfaces - W2,1,ibranched,2164,
0.978234,,Spot,Selected Surfaces - W2,1,ibranched,2165,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2167,
1.07318,,Spot,Selected Surfaces - W2,1,ibranched,2168,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2170,
1.48111,,Spot,Selected Surfaces - W2,1,ibranched,2172,
3.62988,,Spot,Selected Surfaces - W2,1,ibranched,2173,
3.35559,,Spot,Selected Surfaces - W2,1,ibranched,2179,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2183,
4.0426,,Spot,Selected Surfaces - W2,1,ibranched,2190,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,2191,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,2192,
2.20113,,Spot,Selected Surfaces - W2,1,ibranched,2195,
0,,Spot,Selected Surfaces - W2,1,ibranched,2196,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,2198,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2199,
9.17122,,Spot,Selected Surfaces - W2,1,ibranched,2203,
14.6773,,Spot,Selected Surfaces - W2,1,ibranched,2204,
4.80237,,Spot,Selected Surfaces - W2,1,ibranched,2206,
2.1655,,Spot,Selected Surfaces - W2,1,ibranched,2207,
4.33727,,Spot,Selected Surfaces - W2,1,ibranched,2208,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,2210,
1.82492,,Spot,Selected Surfaces - W2,1,ibranched,2212,
4.6349,,Spot,Selected Surfaces - W2,1,ibranched,2214,
2.60708,,Spot,Selected Surfaces - W2,1,ibranched,2215,
3.54691,,Spot,Selected Surfaces - W2,1,ibranched,2217,
9.47175,,Spot,Selected Surfaces - W2,1,ibranched,2218,
1,,Spot,Selected Surfaces - W2,1,ibranched,2220,
2.88203,,Spot,Selected Surfaces - W2,1,ibranched,2222,
6.89908,,Spot,Selected Surfaces - W2,1,ibranched,2223,
2.1972,,Spot,Selected Surfaces - W2,1,ibranched,2224,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2228,
3.66965,,Spot,Selected Surfaces - W2,1,ibranched,2229,
2.48787,,Spot,Selected Surfaces - W2,1,ibranched,2230,
0.635044,,Spot,Selected Surfaces - W2,1,ibranched,2231,
1.66492,,Spot,Selected Surfaces - W2,1,ibranched,2232,
4.75017,,Spot,Selected Surfaces - W2,1,ibranched,2233,
8.67247,,Spot,Selected Surfaces - W2,1,ibranched,2234,
1.2903,,Spot,Selected Surfaces - W2,1,ibranched,2237,
1.39767,,Spot,Selected Surfaces - W2,1,ibranched,2238,
2.08656,,Spot,Selected Surfaces - W2,1,ibranched,2239,
0.785076,,Spot,Selected Surfaces - W2,1,ibranched,2240,
2.99964,,Spot,Selected Surfaces - W2,1,ibranched,2241,
2.97965,,Spot,Selected Surfaces - W2,1,ibranched,2243,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,2245,
3.99115,,Spot,Selected Surfaces - W2,1,ibranched,2246,
0.258464,,Spot,Selected Surfaces - W2,1,ibranched,2249,
2.07528,,Spot,Selected Surfaces - W2,1,ibranched,2250,
2.04537,,Spot,Selected Surfaces - W2,1,ibranched,2252,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,2253,
1,,Spot,Selected Surfaces - W2,1,ibranched,2256,
2.57092,,Spot,Selected Surfaces - W2,1,ibranched,2258,
3.47274,,Spot,Selected Surfaces - W2,1,ibranched,2262,
2.29924,,Spot,Selected Surfaces - W2,1,ibranched,2264,
3.45359,,Spot,Selected Surfaces - W2,1,ibranched,2265,
3.65896,,Spot,Selected Surfaces - W2,1,ibranched,2267,
0,,Spot,Selected Surfaces - W2,1,ibranched,2269,
4.09331,,Spot,Selected Surfaces - W2,1,ibranched,2272,
3.23244,,Spot,Selected Surfaces - W2,1,ibranched,2273,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,2275,
4.61083,,Spot,Selected Surfaces - W2,1,ibranched,2276,
4.19628,,Spot,Selected Surfaces - W2,1,ibranched,2278,
2.20763,,Spot,Selected Surfaces - W2,1,ibranched,2279,
4.22722,,Spot,Selected Surfaces - W2,1,ibranched,2282,
3.04063,,Spot,Selected Surfaces - W2,1,ibranched,2287,
0.815253,,Spot,Selected Surfaces - W2,1,ibranched,2290,
0.587062,,Spot,Selected Surfaces - W2,1,ibranched,2291,
3.85522,,Spot,Selected Surfaces - W2,1,ibranched,2293,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,2295,
1.22707,,Spot,Selected Surfaces - W2,1,ibranched,2296,
8.79589,,Spot,Selected Surfaces - W2,1,ibranched,2297,
3.29685,,Spot,Selected Surfaces - W2,1,ibranched,2301,
1.66055,,Spot,Selected Surfaces - W2,1,ibranched,2304,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,2306,
1.93916,,Spot,Selected Surfaces - W2,1,ibranched,2307,
0.830292,,Spot,Selected Surfaces - W2,1,ibranched,2309,
0.163259,,Spot,Selected Surfaces - W2,1,ibranched,2310,
1.59109,,Spot,Selected Surfaces - W2,1,ibranched,2311,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,2313,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,2315,
3.14034,,Spot,Selected Surfaces - W2,1,ibranched,2317,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2318,
2.24291,,Spot,Selected Surfaces - W2,1,ibranched,2321,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2322,
3.32018,,Spot,Selected Surfaces - W2,1,ibranched,2323,
1.48052,,Spot,Selected Surfaces - W2,1,ibranched,2324,
3.5225,,Spot,Selected Surfaces - W2,1,ibranched,2326,
4.19087,,Spot,Selected Surfaces - W2,1,ibranched,2327,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,2330,
0.616624,,Spot,Selected Surfaces - W2,1,ibranched,2332,
2.41174,,Spot,Selected Surfaces - W2,1,ibranched,2333,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,2335,
2.77607,,Spot,Selected Surfaces - W2,1,ibranched,2337,
4.67723,,Spot,Selected Surfaces - W2,1,ibranched,2338,
1.18842,,Spot,Selected Surfaces - W2,1,ibranched,2339,
1.35985,,Spot,Selected Surfaces - W2,1,ibranched,2341,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,2342,
3.97522,,Spot,Selected Surfaces - W2,1,ibranched,2343,
2.49893,,Spot,Selected Surfaces - W2,1,ibranched,2348,
4.23802,,Spot,Selected Surfaces - W2,1,ibranched,2350,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,2352,
3.76015,,Spot,Selected Surfaces - W2,1,ibranched,2353,
12.5004,,Spot,Selected Surfaces - W2,1,ibranched,2354,
2.1919,,Spot,Selected Surfaces - W2,1,ibranched,2356,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,2358,
1.69422,,Spot,Selected Surfaces - W2,1,ibranched,2360,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,2361,
4.25809,,Spot,Selected Surfaces - W2,1,ibranched,2362,
0.435195,,Spot,Selected Surfaces - W2,1,ibranched,2364,
4.69305,,Spot,Selected Surfaces - W2,1,ibranched,2370,
1.29983,,Spot,Selected Surfaces - W2,1,ibranched,2371,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2372,
0.738406,,Spot,Selected Surfaces - W2,1,ibranched,2373,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,2374,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2375,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2376,
0.711035,,Spot,Selected Surfaces - W2,1,ibranched,2377,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2378,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2379,
2.29368,,Spot,Selected Surfaces - W2,1,ibranched,2382,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2384,
1.82361,,Spot,Selected Surfaces - W2,1,ibranched,2385,
1.94994,,Spot,Selected Surfaces - W2,1,ibranched,2386,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2388,
0.610504,,Spot,Selected Surfaces - W2,1,ibranched,2390,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2391,
1.69122,,Spot,Selected Surfaces - W2,1,ibranched,2392,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,2393,
3.89896,,Spot,Selected Surfaces - W2,1,ibranched,2395,
3.6187,,Spot,Selected Surfaces - W2,1,ibranched,2397,
1,,Spot,Selected Surfaces - W2,1,ibranched,2398,
0.771048,,Spot,Selected Surfaces - W2,1,ibranched,2399,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,2400,
2.79877,,Spot,Selected Surfaces - W2,1,ibranched,2402,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,2403,
1.27249,,Spot,Selected Surfaces - W2,1,ibranched,2405,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2407,
2.13548,,Spot,Selected Surfaces - W2,1,ibranched,2409,
2.18933,,Spot,Selected Surfaces - W2,1,ibranched,2410,
1.01937,,Spot,Selected Surfaces - W2,1,ibranched,2412,
0.988884,,Spot,Selected Surfaces - W2,1,ibranched,2414,
1.21904,,Spot,Selected Surfaces - W2,1,ibranched,2415,
2.35604,,Spot,Selected Surfaces - W2,1,ibranched,2417,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2418,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2419,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2420,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2422,
3.45898,,Spot,Selected Surfaces - W2,1,ibranched,2423,
3.20797,,Spot,Selected Surfaces - W2,1,ibranched,2424,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,2427,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,2429,
8.63842,,Spot,Selected Surfaces - W2,1,ibranched,2433,
1.5656,,Spot,Selected Surfaces - W2,1,ibranched,2434,
3.18203,,Spot,Selected Surfaces - W2,1,ibranched,2435,
2.22422,,Spot,Selected Surfaces - W2,1,ibranched,2437,
1.08458,,Spot,Selected Surfaces - W2,1,ibranched,2438,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,2440,
0.785574,,Spot,Selected Surfaces - W2,1,ibranched,2442,
4.25141,,Spot,Selected Surfaces - W2,1,ibranched,2444,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,2446,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,2448,
3.22125,,Spot,Selected Surfaces - W2,1,ibranched,2453,
4.07192,,Spot,Selected Surfaces - W2,1,ibranched,2456,
2.379,,Spot,Selected Surfaces - W2,1,ibranched,2457,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2458,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,2459,
3.32835,,Spot,Selected Surfaces - W2,1,ibranched,2461,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,2463,
0.415161,,Spot,Selected Surfaces - W2,1,ibranched,2465,
0.602158,,Spot,Selected Surfaces - W2,1,ibranched,2467,
3.46473,,Spot,Selected Surfaces - W2,1,ibranched,2470,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2472,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2473,
1.67978,,Spot,Selected Surfaces - W2,1,ibranched,2474,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2475,
4.49138,,Spot,Selected Surfaces - W2,1,ibranched,2477,
1.13677,,Spot,Selected Surfaces - W2,1,ibranched,2479,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,2482,
4.05329,,Spot,Selected Surfaces - W2,1,ibranched,2485,
2.39903,,Spot,Selected Surfaces - W2,1,ibranched,2488,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,2489,
2.07258,,Spot,Selected Surfaces - W2,1,ibranched,2495,
0.853084,,Spot,Selected Surfaces - W2,1,ibranched,2499,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2500,
4.25644,,Spot,Selected Surfaces - W2,1,ibranched,2503,
3.6856,,Spot,Selected Surfaces - W2,1,ibranched,2506,
3.85912,,Spot,Selected Surfaces - W2,1,ibranched,2510,
0,,Spot,Selected Surfaces - W2,1,ibranched,2511,
2.59547,,Spot,Selected Surfaces - W2,1,ibranched,2512,
3.60032,,Spot,Selected Surfaces - W2,1,ibranched,2513,
1.90455,,Spot,Selected Surfaces - W2,1,ibranched,2514,
1,,Spot,Selected Surfaces - W2,1,ibranched,2515,
3.99224,,Spot,Selected Surfaces - W2,1,ibranched,2516,
3.06234,,Spot,Selected Surfaces - W2,1,ibranched,2517,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2518,
3.15446,,Spot,Selected Surfaces - W2,1,ibranched,2520,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2522,
4.12929,,Spot,Selected Surfaces - W2,1,ibranched,2523,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2524,
2.33872,,Spot,Selected Surfaces - W2,1,ibranched,2525,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2526,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,2527,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,2528,
2.68152,,Spot,Selected Surfaces - W2,1,ibranched,2530,
1.18772,,Spot,Selected Surfaces - W2,1,ibranched,2532,
2.83007,,Spot,Selected Surfaces - W2,1,ibranched,2534,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,2535,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,2539,
2.41755,,Spot,Selected Surfaces - W2,1,ibranched,2540,
3.36279,,Spot,Selected Surfaces - W2,1,ibranched,2541,
4.40869,,Spot,Selected Surfaces - W2,1,ibranched,2542,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2543,
4.84254,,Spot,Selected Surfaces - W2,1,ibranched,2544,
1.45608,,Spot,Selected Surfaces - W2,1,ibranched,2545,
1.17208,,Spot,Selected Surfaces - W2,1,ibranched,2547,
3.06412,,Spot,Selected Surfaces - W2,1,ibranched,2548,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2549,
0.799225,,Spot,Selected Surfaces - W2,1,ibranched,2550,
2.38899,,Spot,Selected Surfaces - W2,1,ibranched,2551,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2552,
3.82443,,Spot,Selected Surfaces - W2,1,ibranched,2555,
3.18733,,Spot,Selected Surfaces - W2,1,ibranched,2556,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2558,
3.68727,,Spot,Selected Surfaces - W2,1,ibranched,2559,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2561,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2562,
1.32081,,Spot,Selected Surfaces - W2,1,ibranched,2565,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2566,
0.965404,,Spot,Selected Surfaces - W2,1,ibranched,2568,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2574,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2576,
3.03095,,Spot,Selected Surfaces - W2,1,ibranched,2577,
2.61907,,Spot,Selected Surfaces - W2,1,ibranched,2578,
1.07099,,Spot,Selected Surfaces - W2,1,ibranched,2579,
3.65975,,Spot,Selected Surfaces - W2,1,ibranched,2581,
3.30053,,Spot,Selected Surfaces - W2,1,ibranched,2582,
2.34802,,Spot,Selected Surfaces - W2,1,ibranched,2583,
0.392251,,Spot,Selected Surfaces - W2,1,ibranched,2584,
2.2449,,Spot,Selected Surfaces - W2,1,ibranched,2585,
2.10206,,Spot,Selected Surfaces - W2,1,ibranched,2586,
2.72318,,Spot,Selected Surfaces - W2,1,ibranched,2587,
4.08779,,Spot,Selected Surfaces - W2,1,ibranched,2589,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2591,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2592,
0.974598,,Spot,Selected Surfaces - W2,1,ibranched,2593,
0.977396,,Spot,Selected Surfaces - W2,1,ibranched,2595,
0.871179,,Spot,Selected Surfaces - W2,1,ibranched,2597,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2598,
1.90955,,Spot,Selected Surfaces - W2,1,ibranched,2599,
2.20129,,Spot,Selected Surfaces - W2,1,ibranched,2600,
1.48552,,Spot,Selected Surfaces - W2,1,ibranched,2601,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,2603,
1.19425,,Spot,Selected Surfaces - W2,1,ibranched,2604,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2605,
0.595075,,Spot,Selected Surfaces - W2,1,ibranched,2608,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,2609,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2610,
1.04652,,Spot,Selected Surfaces - W2,1,ibranched,2612,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2613,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2615,
3.59648,,Spot,Selected Surfaces - W2,1,ibranched,2616,
0.583613,,Spot,Selected Surfaces - W2,1,ibranched,2619,
1.48363,,Spot,Selected Surfaces - W2,1,ibranched,2620,
1.52841,,Spot,Selected Surfaces - W2,1,ibranched,2621,
1.31581,,Spot,Selected Surfaces - W2,1,ibranched,2622,
2.4695,,Spot,Selected Surfaces - W2,1,ibranched,2624,
1.86606,,Spot,Selected Surfaces - W2,1,ibranched,2627,
2.37361,,Spot,Selected Surfaces - W2,1,ibranched,2628,
3.30519,,Spot,Selected Surfaces - W2,1,ibranched,2630,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2631,
1.42311,,Spot,Selected Surfaces - W2,1,ibranched,2632,
2.88869,,Spot,Selected Surfaces - W2,1,ibranched,2633,
1.27184,,Spot,Selected Surfaces - W2,1,ibranched,2634,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2635,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,2637,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,2638,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2641,
2.8987,,Spot,Selected Surfaces - W2,1,ibranched,2642,
2.20493,,Spot,Selected Surfaces - W2,1,ibranched,2644,
1.1541,,Spot,Selected Surfaces - W2,1,ibranched,2646,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2648,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2649,
4.3195,,Spot,Selected Surfaces - W2,1,ibranched,2652,
4.51052,,Spot,Selected Surfaces - W2,1,ibranched,2654,
2.34988,,Spot,Selected Surfaces - W2,1,ibranched,2655,
4.04393,,Spot,Selected Surfaces - W2,1,ibranched,2656,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,2657,
4.38914,,Spot,Selected Surfaces - W2,1,ibranched,2658,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2659,
1.45039,,Spot,Selected Surfaces - W2,1,ibranched,2660,
2.73338,,Spot,Selected Surfaces - W2,1,ibranched,2661,
3.1172,,Spot,Selected Surfaces - W2,1,ibranched,2663,
2.93669,,Spot,Selected Surfaces - W2,1,ibranched,2664,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2667,
2.0216,,Spot,Selected Surfaces - W2,1,ibranched,2668,
1.39697,,Spot,Selected Surfaces - W2,1,ibranched,2669,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2670,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,2671,
2.11073,,Spot,Selected Surfaces - W2,1,ibranched,2673,
1.60692,,Spot,Selected Surfaces - W2,1,ibranched,2674,
2.17787,,Spot,Selected Surfaces - W2,1,ibranched,2675,
1.00166,,Spot,Selected Surfaces - W2,1,ibranched,2677,
0.932699,,Spot,Selected Surfaces - W2,1,ibranched,2680,
2.93124,,Spot,Selected Surfaces - W2,1,ibranched,2682,
2.20386,,Spot,Selected Surfaces - W2,1,ibranched,2683,
2.76991,,Spot,Selected Surfaces - W2,1,ibranched,2684,
2.90138,,Spot,Selected Surfaces - W2,1,ibranched,2685,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,2686,
4.61165,,Spot,Selected Surfaces - W2,1,ibranched,2687,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2688,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,2690,
2.12899,,Spot,Selected Surfaces - W2,1,ibranched,2692,
1.95163,,Spot,Selected Surfaces - W2,1,ibranched,2693,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,2696,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,2697,
2.55241,,Spot,Selected Surfaces - W2,1,ibranched,2699,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2700,
0.253101,,Spot,Selected Surfaces - W2,1,ibranched,2702,
0.438213,,Spot,Selected Surfaces - W2,1,ibranched,2703,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2704,
1.71604,,Spot,Selected Surfaces - W2,1,ibranched,2708,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,2709,
0.75051,,Spot,Selected Surfaces - W2,1,ibranched,2710,
1.58434,,Spot,Selected Surfaces - W2,1,ibranched,2711,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2718,
0.796368,,Spot,Selected Surfaces - W2,1,ibranched,2719,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,2722,
3.52768,,Spot,Selected Surfaces - W2,1,ibranched,2723,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2725,
2.42064,,Spot,Selected Surfaces - W2,1,ibranched,2727,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2729,
0.715094,,Spot,Selected Surfaces - W2,1,ibranched,2730,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,2731,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2732,
2.01246,,Spot,Selected Surfaces - W2,1,ibranched,2733,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2734,
1.2983,,Spot,Selected Surfaces - W2,1,ibranched,2735,
4.54238,,Spot,Selected Surfaces - W2,1,ibranched,2739,
1.05681,,Spot,Selected Surfaces - W2,1,ibranched,2740,
4.23395,,Spot,Selected Surfaces - W2,1,ibranched,2742,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2743,
1.64947,,Spot,Selected Surfaces - W2,1,ibranched,2744,
3.80981,,Spot,Selected Surfaces - W2,1,ibranched,2745,
1.28661,,Spot,Selected Surfaces - W2,1,ibranched,2748,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,2749,
1.32502,,Spot,Selected Surfaces - W2,1,ibranched,2751,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2754,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,2755,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2756,
1.46292,,Spot,Selected Surfaces - W2,1,ibranched,2758,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,2761,
2.20996,,Spot,Selected Surfaces - W2,1,ibranched,2763,
1.56994,,Spot,Selected Surfaces - W2,1,ibranched,2764,
0.408089,,Spot,Selected Surfaces - W2,1,ibranched,2765,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,2766,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,2768,
2.24465,,Spot,Selected Surfaces - W2,1,ibranched,2769,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2770,
1.80997,,Spot,Selected Surfaces - W2,1,ibranched,2772,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2773,
1.3234,,Spot,Selected Surfaces - W2,1,ibranched,2774,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2776,
4.20992,,Spot,Selected Surfaces - W2,1,ibranched,2778,
2.3931,,Spot,Selected Surfaces - W2,1,ibranched,2781,
3.96649,,Spot,Selected Surfaces - W2,1,ibranched,2784,
2.04294,,Spot,Selected Surfaces - W2,1,ibranched,2785,
2.12539,,Spot,Selected Surfaces - W2,1,ibranched,2786,
1.9276,,Spot,Selected Surfaces - W2,1,ibranched,2788,
2.7465,,Spot,Selected Surfaces - W2,1,ibranched,2791,
2.43506,,Spot,Selected Surfaces - W2,1,ibranched,2792,
