
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.92059,,Spot,Selected Surfaces - W2,1,ibranched,2806,
1.94535,,Spot,Selected Surfaces - W2,1,ibranched,2808,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,2810,
3.24595,,Spot,Selected Surfaces - W2,1,ibranched,2812,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,2813,
1.54725,,Spot,Selected Surfaces - W2,1,ibranched,2814,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,2815,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2816,
3.89925,,Spot,Selected Surfaces - W2,1,ibranched,2819,
3.06966,,Spot,Selected Surfaces - W2,1,ibranched,2820,
1.55509,,Spot,Selected Surfaces - W2,1,ibranched,2822,
4.19723,,Spot,Selected Surfaces - W2,1,ibranched,2823,
2.39566,,Spot,Selected Surfaces - W2,1,ibranched,2824,
2.75102,,Spot,Selected Surfaces - W2,1,ibranched,2826,
2.94864,,Spot,Selected Surfaces - W2,1,ibranched,2828,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,2830,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2831,
3.80952,,Spot,Selected Surfaces - W2,1,ibranched,2832,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2835,
3.09434,,Spot,Selected Surfaces - W2,1,ibranched,2836,
1.75732,,Spot,Selected Surfaces - W2,1,ibranched,2837,
3.5711,,Spot,Selected Surfaces - W2,1,ibranched,2838,
1.29402,,Spot,Selected Surfaces - W2,1,ibranched,2840,
1.13037,,Spot,Selected Surfaces - W2,1,ibranched,2841,
2.33431,,Spot,Selected Surfaces - W2,1,ibranched,2842,
1.42887,,Spot,Selected Surfaces - W2,1,ibranched,2843,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,2844,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2845,
3.1442,,Spot,Selected Surfaces - W2,1,ibranched,2846,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,2848,
2.77909,,Spot,Selected Surfaces - W2,1,ibranched,2850,
3.27466,,Spot,Selected Surfaces - W2,1,ibranched,2851,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,2853,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,2854,
0.890872,,Spot,Selected Surfaces - W2,1,ibranched,2855,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,2856,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2857,
2.06026,,Spot,Selected Surfaces - W2,1,ibranched,2860,
2.48903,,Spot,Selected Surfaces - W2,1,ibranched,2862,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2863,
1.93603,,Spot,Selected Surfaces - W2,1,ibranched,2864,
0.951566,,Spot,Selected Surfaces - W2,1,ibranched,2865,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2866,
3.72444,,Spot,Selected Surfaces - W2,1,ibranched,2867,
3.31329,,Spot,Selected Surfaces - W2,1,ibranched,2868,
1.80143,,Spot,Selected Surfaces - W2,1,ibranched,2869,
4.09964,,Spot,Selected Surfaces - W2,1,ibranched,2870,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2871,
1.48572,,Spot,Selected Surfaces - W2,1,ibranched,2872,
3.05957,,Spot,Selected Surfaces - W2,1,ibranched,2873,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2874,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,2875,
3.08547,,Spot,Selected Surfaces - W2,1,ibranched,2876,
4.28263,,Spot,Selected Surfaces - W2,1,ibranched,2877,
1.31607,,Spot,Selected Surfaces - W2,1,ibranched,2878,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2879,
1.67322,,Spot,Selected Surfaces - W2,1,ibranched,2882,
1.68238,,Spot,Selected Surfaces - W2,1,ibranched,2884,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2885,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2886,
0.607453,,Spot,Selected Surfaces - W2,1,ibranched,2888,
4.00822,,Spot,Selected Surfaces - W2,1,ibranched,2889,
3.27466,,Spot,Selected Surfaces - W2,1,ibranched,2890,
1.77517,,Spot,Selected Surfaces - W2,1,ibranched,2891,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,2892,
1.82583,,Spot,Selected Surfaces - W2,1,ibranched,2894,
2.36847,,Spot,Selected Surfaces - W2,1,ibranched,2895,
3.06344,,Spot,Selected Surfaces - W2,1,ibranched,2896,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2897,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2898,
2.33802,,Spot,Selected Surfaces - W2,1,ibranched,2899,
2.45865,,Spot,Selected Surfaces - W2,1,ibranched,2900,
0.773562,,Spot,Selected Surfaces - W2,1,ibranched,2901,
1.5882,,Spot,Selected Surfaces - W2,1,ibranched,2902,
3.10508,,Spot,Selected Surfaces - W2,1,ibranched,2904,
1.20313,,Spot,Selected Surfaces - W2,1,ibranched,2905,
2.86685,,Spot,Selected Surfaces - W2,1,ibranched,2909,
0.881056,,Spot,Selected Surfaces - W2,1,ibranched,2911,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2912,
2.56923,,Spot,Selected Surfaces - W2,1,ibranched,2914,
2.0446,,Spot,Selected Surfaces - W2,1,ibranched,2916,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,2917,
3.22126,,Spot,Selected Surfaces - W2,1,ibranched,2918,
1.95966,,Spot,Selected Surfaces - W2,1,ibranched,2919,
1.45084,,Spot,Selected Surfaces - W2,1,ibranched,2920,
4.15002,,Spot,Selected Surfaces - W2,1,ibranched,2921,
2.56726,,Spot,Selected Surfaces - W2,1,ibranched,2922,
3.01836,,Spot,Selected Surfaces - W2,1,ibranched,2923,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2925,
1.64937,,Spot,Selected Surfaces - W2,1,ibranched,2927,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2928,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2930,
3.08511,,Spot,Selected Surfaces - W2,1,ibranched,2932,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2933,
1.98237,,Spot,Selected Surfaces - W2,1,ibranched,2935,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2936,
2.68897,,Spot,Selected Surfaces - W2,1,ibranched,2938,
1.68066,,Spot,Selected Surfaces - W2,1,ibranched,2939,
2.87259,,Spot,Selected Surfaces - W2,1,ibranched,2940,
1.77121,,Spot,Selected Surfaces - W2,1,ibranched,2941,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2942,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,2943,
1.8694,,Spot,Selected Surfaces - W2,1,ibranched,2945,
1.19769,,Spot,Selected Surfaces - W2,1,ibranched,2946,
3.05949,,Spot,Selected Surfaces - W2,1,ibranched,2947,
2.93541,,Spot,Selected Surfaces - W2,1,ibranched,2948,
3.71305,,Spot,Selected Surfaces - W2,1,ibranched,2949,
1.17292,,Spot,Selected Surfaces - W2,1,ibranched,2950,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2951,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,2953,
1.54648,,Spot,Selected Surfaces - W2,1,ibranched,2954,
0.822133,,Spot,Selected Surfaces - W2,1,ibranched,2955,
2.61831,,Spot,Selected Surfaces - W2,1,ibranched,2956,
2.64797,,Spot,Selected Surfaces - W2,1,ibranched,2958,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2959,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2960,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2961,
4.96083,,Spot,Selected Surfaces - W2,1,ibranched,2962,
2.55198,,Spot,Selected Surfaces - W2,1,ibranched,2964,
2.69284,,Spot,Selected Surfaces - W2,1,ibranched,2967,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2968,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2969,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2970,
1.44414,,Spot,Selected Surfaces - W2,1,ibranched,2971,
2.06744,,Spot,Selected Surfaces - W2,1,ibranched,2973,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2974,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,2975,
3.09501,,Spot,Selected Surfaces - W2,1,ibranched,2976,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,2977,
1.73056,,Spot,Selected Surfaces - W2,1,ibranched,2978,
4.61439,,Spot,Selected Surfaces - W2,1,ibranched,2979,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,2982,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2983,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2984,
5.47349,,Spot,Selected Surfaces - W2,1,ibranched,2985,
3.23415,,Spot,Selected Surfaces - W2,1,ibranched,2986,
0.529322,,Spot,Selected Surfaces - W2,1,ibranched,2987,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2989,
3.89924,,Spot,Selected Surfaces - W2,1,ibranched,2991,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2992,
1.00367,,Spot,Selected Surfaces - W2,1,ibranched,2993,
1.83484,,Spot,Selected Surfaces - W2,1,ibranched,2995,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2996,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,2997,
3.579,,Spot,Selected Surfaces - W2,1,ibranched,2998,
0.9088,,Spot,Selected Surfaces - W2,1,ibranched,2999,
1.39023,,Spot,Selected Surfaces - W2,1,ibranched,3000,
3.32652,,Spot,Selected Surfaces - W2,1,ibranched,3001,
4.69867,,Spot,Selected Surfaces - W2,1,ibranched,3002,
2.07169,,Spot,Selected Surfaces - W2,1,ibranched,3003,
0.539712,,Spot,Selected Surfaces - W2,1,ibranched,3004,
2.60096,,Spot,Selected Surfaces - W2,1,ibranched,3005,
1.91142,,Spot,Selected Surfaces - W2,1,ibranched,3007,
2.45894,,Spot,Selected Surfaces - W2,1,ibranched,3008,
4.16116,,Spot,Selected Surfaces - W2,1,ibranched,3009,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,3010,
3.1342,,Spot,Selected Surfaces - W2,1,ibranched,3012,
1.97927,,Spot,Selected Surfaces - W2,1,ibranched,3013,
0.919519,,Spot,Selected Surfaces - W2,1,ibranched,3015,
1.42575,,Spot,Selected Surfaces - W2,1,ibranched,3016,
5.12173,,Spot,Selected Surfaces - W2,1,ibranched,3017,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,3018,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3019,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,3021,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3024,
3.33374,,Spot,Selected Surfaces - W2,1,ibranched,3025,
2.8827,,Spot,Selected Surfaces - W2,1,ibranched,3026,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3027,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3028,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3029,
2.12121,,Spot,Selected Surfaces - W2,1,ibranched,3030,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3033,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3034,
4.19649,,Spot,Selected Surfaces - W2,1,ibranched,3035,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3036,
1.59356,,Spot,Selected Surfaces - W2,1,ibranched,3037,
1.37688,,Spot,Selected Surfaces - W2,1,ibranched,3038,
1.53874,,Spot,Selected Surfaces - W2,1,ibranched,3039,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,3040,
3.37899,,Spot,Selected Surfaces - W2,1,ibranched,3042,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,3043,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,3045,
2.62338,,Spot,Selected Surfaces - W2,1,ibranched,3046,
2.08113,,Spot,Selected Surfaces - W2,1,ibranched,3047,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,3048,
1.56818,,Spot,Selected Surfaces - W2,1,ibranched,3050,
2.32812,,Spot,Selected Surfaces - W2,1,ibranched,3051,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,3052,
4.71885,,Spot,Selected Surfaces - W2,1,ibranched,3053,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3054,
3.2031,,Spot,Selected Surfaces - W2,1,ibranched,3056,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3058,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,3061,
2.66792,,Spot,Selected Surfaces - W2,1,ibranched,3062,
3.95584,,Spot,Selected Surfaces - W2,1,ibranched,3063,
4.65691,,Spot,Selected Surfaces - W2,1,ibranched,3066,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,3067,
1.5744,,Spot,Selected Surfaces - W2,1,ibranched,3068,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,3069,
2.98612,,Spot,Selected Surfaces - W2,1,ibranched,3072,
2.61015,,Spot,Selected Surfaces - W2,1,ibranched,3073,
3.78818,,Spot,Selected Surfaces - W2,1,ibranched,3074,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,3075,
1.58301,,Spot,Selected Surfaces - W2,1,ibranched,3076,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3077,
5.41677,,Spot,Selected Surfaces - W2,1,ibranched,3078,
4.72651,,Spot,Selected Surfaces - W2,1,ibranched,3079,
3.71073,,Spot,Selected Surfaces - W2,1,ibranched,3081,
4.94014,,Spot,Selected Surfaces - W2,1,ibranched,3082,
3.16738,,Spot,Selected Surfaces - W2,1,ibranched,3083,
1.99577,,Spot,Selected Surfaces - W2,1,ibranched,3085,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3086,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,3087,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,3088,
2.18623,,Spot,Selected Surfaces - W2,1,ibranched,3089,
2.0723,,Spot,Selected Surfaces - W2,1,ibranched,3090,
1.49649,,Spot,Selected Surfaces - W2,1,ibranched,3092,
0.919163,,Spot,Selected Surfaces - W2,1,ibranched,3093,
2.34979,,Spot,Selected Surfaces - W2,1,ibranched,3096,
3.96317,,Spot,Selected Surfaces - W2,1,ibranched,3097,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,3098,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3099,
2.89154,,Spot,Selected Surfaces - W2,1,ibranched,3100,
4.10024,,Spot,Selected Surfaces - W2,1,ibranched,3101,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,3104,
0.95833,,Spot,Selected Surfaces - W2,1,ibranched,3105,
3.24232,,Spot,Selected Surfaces - W2,1,ibranched,3106,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,3107,
1.08066,,Spot,Selected Surfaces - W2,1,ibranched,3108,
4.23805,,Spot,Selected Surfaces - W2,1,ibranched,3109,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,3111,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,3112,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,3113,
1.497,,Spot,Selected Surfaces - W2,1,ibranched,3114,
0.993077,,Spot,Selected Surfaces - W2,1,ibranched,3115,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,3116,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3117,
0.897337,,Spot,Selected Surfaces - W2,1,ibranched,3118,
1.25599,,Spot,Selected Surfaces - W2,1,ibranched,3119,
2.90212,,Spot,Selected Surfaces - W2,1,ibranched,3120,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,3121,
4.87177,,Spot,Selected Surfaces - W2,1,ibranched,3122,
2.95203,,Spot,Selected Surfaces - W2,1,ibranched,3123,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3126,
3.02436,,Spot,Selected Surfaces - W2,1,ibranched,3129,
5.40344,,Spot,Selected Surfaces - W2,1,ibranched,3130,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,3131,
2.87184,,Spot,Selected Surfaces - W2,1,ibranched,3132,
2.5995,,Spot,Selected Surfaces - W2,1,ibranched,3134,
0.671175,,Spot,Selected Surfaces - W2,1,ibranched,3135,
1.62886,,Spot,Selected Surfaces - W2,1,ibranched,3137,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3138,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3139,
4.18939,,Spot,Selected Surfaces - W2,1,ibranched,3140,
4.60037,,Spot,Selected Surfaces - W2,1,ibranched,3141,
1.54105,,Spot,Selected Surfaces - W2,1,ibranched,3143,
1.97318,,Spot,Selected Surfaces - W2,1,ibranched,3144,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,3146,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3147,
2.30402,,Spot,Selected Surfaces - W2,1,ibranched,3148,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3149,
3.30063,,Spot,Selected Surfaces - W2,1,ibranched,3150,
1.37029,,Spot,Selected Surfaces - W2,1,ibranched,3151,
1.00729,,Spot,Selected Surfaces - W2,1,ibranched,3152,
1.74173,,Spot,Selected Surfaces - W2,1,ibranched,3153,
1.15804,,Spot,Selected Surfaces - W2,1,ibranched,3155,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,3156,
4.8095,,Spot,Selected Surfaces - W2,1,ibranched,3157,
0.366349,,Spot,Selected Surfaces - W2,1,ibranched,3158,
0.921977,,Spot,Selected Surfaces - W2,1,ibranched,3160,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3161,
0.523717,,Spot,Selected Surfaces - W2,1,ibranched,3162,
3.93288,,Spot,Selected Surfaces - W2,1,ibranched,3163,
0.836964,,Spot,Selected Surfaces - W2,1,ibranched,3164,
1.60557,,Spot,Selected Surfaces - W2,1,ibranched,3165,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3167,
2.39886,,Spot,Selected Surfaces - W2,1,ibranched,3168,
1.68158,,Spot,Selected Surfaces - W2,1,ibranched,3169,
4.92892,,Spot,Selected Surfaces - W2,1,ibranched,3170,
1.64358,,Spot,Selected Surfaces - W2,1,ibranched,3172,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3173,
1.22499,,Spot,Selected Surfaces - W2,1,ibranched,3174,
1.31975,,Spot,Selected Surfaces - W2,1,ibranched,3175,
1.69502,,Spot,Selected Surfaces - W2,1,ibranched,3176,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,3177,
1.80022,,Spot,Selected Surfaces - W2,1,ibranched,3179,
1.85033,,Spot,Selected Surfaces - W2,1,ibranched,3180,
0.836938,,Spot,Selected Surfaces - W2,1,ibranched,3182,
1.37796,,Spot,Selected Surfaces - W2,1,ibranched,3183,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,3185,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3186,
0.782574,,Spot,Selected Surfaces - W2,1,ibranched,3187,
4.02363,,Spot,Selected Surfaces - W2,1,ibranched,3188,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3190,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,3191,
3.10111,,Spot,Selected Surfaces - W2,1,ibranched,3192,
0.979411,,Spot,Selected Surfaces - W2,1,ibranched,3193,
3.29321,,Spot,Selected Surfaces - W2,1,ibranched,3194,
3.66172,,Spot,Selected Surfaces - W2,1,ibranched,3195,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,3196,
3.06145,,Spot,Selected Surfaces - W2,1,ibranched,3197,
1.08792,,Spot,Selected Surfaces - W2,1,ibranched,3200,
2.1863,,Spot,Selected Surfaces - W2,1,ibranched,3202,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3204,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,3206,
1.17138,,Spot,Selected Surfaces - W2,1,ibranched,3207,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3208,
1.017,,Spot,Selected Surfaces - W2,1,ibranched,3209,
2.99011,,Spot,Selected Surfaces - W2,1,ibranched,3210,
1.81201,,Spot,Selected Surfaces - W2,1,ibranched,3212,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,3213,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,3214,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3215,
4.84497,,Spot,Selected Surfaces - W2,1,ibranched,3216,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,3218,
0.526663,,Spot,Selected Surfaces - W2,1,ibranched,3220,
3.45914,,Spot,Selected Surfaces - W2,1,ibranched,3221,
4.84126,,Spot,Selected Surfaces - W2,1,ibranched,3222,
2.86906,,Spot,Selected Surfaces - W2,1,ibranched,3223,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3224,
0.980473,,Spot,Selected Surfaces - W2,1,ibranched,3225,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,3226,
1.80652,,Spot,Selected Surfaces - W2,1,ibranched,3228,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,3230,
1.75432,,Spot,Selected Surfaces - W2,1,ibranched,3231,
2.67578,,Spot,Selected Surfaces - W2,1,ibranched,3232,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,3233,
2.84563,,Spot,Selected Surfaces - W2,1,ibranched,3234,
3.79548,,Spot,Selected Surfaces - W2,1,ibranched,3236,
2.90594,,Spot,Selected Surfaces - W2,1,ibranched,3237,
1.9843,,Spot,Selected Surfaces - W2,1,ibranched,3238,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,3239,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,3240,
0.904895,,Spot,Selected Surfaces - W2,1,ibranched,3241,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,3242,
2.02768,,Spot,Selected Surfaces - W2,1,ibranched,3243,
3.20992,,Spot,Selected Surfaces - W2,1,ibranched,3244,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,3246,
3.04609,,Spot,Selected Surfaces - W2,1,ibranched,3247,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3248,
2.22567,,Spot,Selected Surfaces - W2,1,ibranched,3249,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,3250,
1.50736,,Spot,Selected Surfaces - W2,1,ibranched,3252,
1.74252,,Spot,Selected Surfaces - W2,1,ibranched,3253,
4.55972,,Spot,Selected Surfaces - W2,1,ibranched,3254,
1.78143,,Spot,Selected Surfaces - W2,1,ibranched,3255,
5.31316,,Spot,Selected Surfaces - W2,1,ibranched,3256,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,3257,
1.41953,,Spot,Selected Surfaces - W2,1,ibranched,3258,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3259,
4.89357,,Spot,Selected Surfaces - W2,1,ibranched,3260,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3261,
2.70838,,Spot,Selected Surfaces - W2,1,ibranched,3262,
4.38947,,Spot,Selected Surfaces - W2,1,ibranched,3263,
1.17443,,Spot,Selected Surfaces - W2,1,ibranched,3264,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,3265,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,3266,
2.33783,,Spot,Selected Surfaces - W2,1,ibranched,3269,
3.20914,,Spot,Selected Surfaces - W2,1,ibranched,3270,
1,,Spot,Selected Surfaces - W2,1,ibranched,3271,
1.51065,,Spot,Selected Surfaces - W2,1,ibranched,3272,
1.1632,,Spot,Selected Surfaces - W2,1,ibranched,3274,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,3275,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,3277,
3.84276,,Spot,Selected Surfaces - W2,1,ibranched,3278,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,3279,
4.95743,,Spot,Selected Surfaces - W2,1,ibranched,3280,
1,,Spot,Selected Surfaces - W2,1,ibranched,3281,
3.73621,,Spot,Selected Surfaces - W2,1,ibranched,3282,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,3283,
3.05691,,Spot,Selected Surfaces - W2,1,ibranched,3284,
2.93715,,Spot,Selected Surfaces - W2,1,ibranched,3285,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,3287,
1.9628,,Spot,Selected Surfaces - W2,1,ibranched,3288,
2.59582,,Spot,Selected Surfaces - W2,1,ibranched,3290,
3.77622,,Spot,Selected Surfaces - W2,1,ibranched,3291,
4.31068,,Spot,Selected Surfaces - W2,1,ibranched,3293,
2.4188,,Spot,Selected Surfaces - W2,1,ibranched,3294,
3.24824,,Spot,Selected Surfaces - W2,1,ibranched,3295,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3297,
6.19707,,Spot,Selected Surfaces - W2,1,ibranched,3298,
3.11645,,Spot,Selected Surfaces - W2,1,ibranched,3300,
2.35797,,Spot,Selected Surfaces - W2,1,ibranched,3301,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3303,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3309,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3311,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,3312,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,3313,
1.67001,,Spot,Selected Surfaces - W2,1,ibranched,3314,
3.47483,,Spot,Selected Surfaces - W2,1,ibranched,3316,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,3317,
3.83281,,Spot,Selected Surfaces - W2,1,ibranched,3318,
1.89598,,Spot,Selected Surfaces - W2,1,ibranched,3319,
1.49409,,Spot,Selected Surfaces - W2,1,ibranched,3320,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,3321,
1.64593,,Spot,Selected Surfaces - W2,1,ibranched,3322,
4.37441,,Spot,Selected Surfaces - W2,1,ibranched,3324,
2.65635,,Spot,Selected Surfaces - W2,1,ibranched,3327,
2.17742,,Spot,Selected Surfaces - W2,1,ibranched,3328,
2.23504,,Spot,Selected Surfaces - W2,1,ibranched,3329,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3330,
2.63242,,Spot,Selected Surfaces - W2,1,ibranched,3331,
3.67127,,Spot,Selected Surfaces - W2,1,ibranched,3332,
2.85969,,Spot,Selected Surfaces - W2,1,ibranched,3333,
6.52172,,Spot,Selected Surfaces - W2,1,ibranched,3336,
3.44373,,Spot,Selected Surfaces - W2,1,ibranched,3339,
1.67245,,Spot,Selected Surfaces - W2,1,ibranched,3341,
2.95737,,Spot,Selected Surfaces - W2,1,ibranched,3343,
3.52032,,Spot,Selected Surfaces - W2,1,ibranched,3346,
1.73211,,Spot,Selected Surfaces - W2,1,ibranched,3347,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,3348,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,3352,
6.66887,,Spot,Selected Surfaces - W2,1,ibranched,3353,
2.04475,,Spot,Selected Surfaces - W2,1,ibranched,3354,
2.68577,,Spot,Selected Surfaces - W2,1,ibranched,3356,
4.48261,,Spot,Selected Surfaces - W2,1,ibranched,3359,
0,,Spot,Selected Surfaces - W2,1,ibranched,3361,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3362,
3.84508,,Spot,Selected Surfaces - W2,1,ibranched,3365,
2.40371,,Spot,Selected Surfaces - W2,1,ibranched,3367,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,3368,
1.94713,,Spot,Selected Surfaces - W2,1,ibranched,3369,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,3370,
