
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.07318,,Spot,Selected Surfaces - W2,1,ibranched,1490,
1.81163,,Spot,Selected Surfaces - W2,1,ibranched,1491,
2.98511,,Spot,Selected Surfaces - W2,1,ibranched,1492,
3.40875,,Spot,Selected Surfaces - W2,1,ibranched,1493,
4.06326,,Spot,Selected Surfaces - W2,1,ibranched,1495,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1496,
1.98495,,Spot,Selected Surfaces - W2,1,ibranched,1497,
4.25473,,Spot,Selected Surfaces - W2,1,ibranched,1498,
3.34692,,Spot,Selected Surfaces - W2,1,ibranched,1500,
4.82112,,Spot,Selected Surfaces - W2,1,ibranched,1501,
4.99776,,Spot,Selected Surfaces - W2,1,ibranched,1502,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,1504,
4.25593,,Spot,Selected Surfaces - W2,1,ibranched,1505,
4.06998,,Spot,Selected Surfaces - W2,1,ibranched,1506,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1507,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,1509,
3.8921,,Spot,Selected Surfaces - W2,1,ibranched,1510,
1.09719,,Spot,Selected Surfaces - W2,1,ibranched,1512,
3.42857,,Spot,Selected Surfaces - W2,1,ibranched,1513,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1514,
3.56636,,Spot,Selected Surfaces - W2,1,ibranched,1515,
3.80951,,Spot,Selected Surfaces - W2,1,ibranched,1516,
3.69623,,Spot,Selected Surfaces - W2,1,ibranched,1517,
2.81068,,Spot,Selected Surfaces - W2,1,ibranched,1518,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1519,
5.15305,,Spot,Selected Surfaces - W2,1,ibranched,1520,
4.04362,,Spot,Selected Surfaces - W2,1,ibranched,1522,
3.39949,,Spot,Selected Surfaces - W2,1,ibranched,1524,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,1525,
2.74954,,Spot,Selected Surfaces - W2,1,ibranched,1526,
4.85901,,Spot,Selected Surfaces - W2,1,ibranched,1527,
1,,Spot,Selected Surfaces - W2,1,ibranched,1528,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1529,
3.4788,,Spot,Selected Surfaces - W2,1,ibranched,1530,
1.70585,,Spot,Selected Surfaces - W2,1,ibranched,1531,
2.77347,,Spot,Selected Surfaces - W2,1,ibranched,1532,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1533,
4.93653,,Spot,Selected Surfaces - W2,1,ibranched,1534,
3.75917,,Spot,Selected Surfaces - W2,1,ibranched,1535,
6.42648,,Spot,Selected Surfaces - W2,1,ibranched,1536,
3.4307,,Spot,Selected Surfaces - W2,1,ibranched,1537,
4.05998,,Spot,Selected Surfaces - W2,1,ibranched,1538,
2.91458,,Spot,Selected Surfaces - W2,1,ibranched,1539,
2.63426,,Spot,Selected Surfaces - W2,1,ibranched,1540,
2.10446,,Spot,Selected Surfaces - W2,1,ibranched,1541,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,1542,
4.62443,,Spot,Selected Surfaces - W2,1,ibranched,1544,
3.69283,,Spot,Selected Surfaces - W2,1,ibranched,1545,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,1546,
2.10848,,Spot,Selected Surfaces - W2,1,ibranched,1547,
5.25452,,Spot,Selected Surfaces - W2,1,ibranched,1548,
2.33431,,Spot,Selected Surfaces - W2,1,ibranched,1549,
0.397756,,Spot,Selected Surfaces - W2,1,ibranched,1551,
4.45947,,Spot,Selected Surfaces - W2,1,ibranched,1552,
1.92347,,Spot,Selected Surfaces - W2,1,ibranched,1553,
2.19387,,Spot,Selected Surfaces - W2,1,ibranched,1554,
1.71157,,Spot,Selected Surfaces - W2,1,ibranched,1555,
3.24677,,Spot,Selected Surfaces - W2,1,ibranched,1557,
4.96085,,Spot,Selected Surfaces - W2,1,ibranched,1558,
3.51658,,Spot,Selected Surfaces - W2,1,ibranched,1559,
1.87145,,Spot,Selected Surfaces - W2,1,ibranched,1560,
1.38239,,Spot,Selected Surfaces - W2,1,ibranched,1561,
2.03886,,Spot,Selected Surfaces - W2,1,ibranched,1562,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,1563,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1565,
3.42858,,Spot,Selected Surfaces - W2,1,ibranched,1567,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,1568,
2.69116,,Spot,Selected Surfaces - W2,1,ibranched,1570,
3.35714,,Spot,Selected Surfaces - W2,1,ibranched,1571,
1.53346,,Spot,Selected Surfaces - W2,1,ibranched,1572,
5.05031,,Spot,Selected Surfaces - W2,1,ibranched,1573,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1574,
4.83771,,Spot,Selected Surfaces - W2,1,ibranched,1575,
3.42327,,Spot,Selected Surfaces - W2,1,ibranched,1576,
4.19576,,Spot,Selected Surfaces - W2,1,ibranched,1577,
3.1181,,Spot,Selected Surfaces - W2,1,ibranched,1579,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1580,
1.95123,,Spot,Selected Surfaces - W2,1,ibranched,1582,
2.9222,,Spot,Selected Surfaces - W2,1,ibranched,1583,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1584,
3.24824,,Spot,Selected Surfaces - W2,1,ibranched,1586,
1.41561,,Spot,Selected Surfaces - W2,1,ibranched,1587,
1.58958,,Spot,Selected Surfaces - W2,1,ibranched,1588,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1589,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,1592,
4.80197,,Spot,Selected Surfaces - W2,1,ibranched,1594,
4.5543,,Spot,Selected Surfaces - W2,1,ibranched,1595,
0.53896,,Spot,Selected Surfaces - W2,1,ibranched,1597,
3.30089,,Spot,Selected Surfaces - W2,1,ibranched,1598,
1.33559,,Spot,Selected Surfaces - W2,1,ibranched,1599,
3.09568,,Spot,Selected Surfaces - W2,1,ibranched,1601,
4.27007,,Spot,Selected Surfaces - W2,1,ibranched,1602,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,1603,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1604,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1605,
3.96693,,Spot,Selected Surfaces - W2,1,ibranched,1606,
2.58413,,Spot,Selected Surfaces - W2,1,ibranched,1607,
5.13866,,Spot,Selected Surfaces - W2,1,ibranched,1608,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1609,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,1610,
4.6562,,Spot,Selected Surfaces - W2,1,ibranched,1611,
1.09433,,Spot,Selected Surfaces - W2,1,ibranched,1612,
2.55331,,Spot,Selected Surfaces - W2,1,ibranched,1613,
4.83771,,Spot,Selected Surfaces - W2,1,ibranched,1615,
3.96469,,Spot,Selected Surfaces - W2,1,ibranched,1616,
2.65815,,Spot,Selected Surfaces - W2,1,ibranched,1617,
0.677792,,Spot,Selected Surfaces - W2,1,ibranched,1618,
1.88127,,Spot,Selected Surfaces - W2,1,ibranched,1619,
4.06393,,Spot,Selected Surfaces - W2,1,ibranched,1620,
3.83236,,Spot,Selected Surfaces - W2,1,ibranched,1622,
2.6846,,Spot,Selected Surfaces - W2,1,ibranched,1623,
5.39673,,Spot,Selected Surfaces - W2,1,ibranched,1624,
4.79958,,Spot,Selected Surfaces - W2,1,ibranched,1625,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,1626,
3.68067,,Spot,Selected Surfaces - W2,1,ibranched,1627,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1628,
3.3313,,Spot,Selected Surfaces - W2,1,ibranched,1629,
4.73323,,Spot,Selected Surfaces - W2,1,ibranched,1630,
1.57325,,Spot,Selected Surfaces - W2,1,ibranched,1631,
2.63465,,Spot,Selected Surfaces - W2,1,ibranched,1632,
3.7592,,Spot,Selected Surfaces - W2,1,ibranched,1633,
1.57387,,Spot,Selected Surfaces - W2,1,ibranched,1634,
2.06652,,Spot,Selected Surfaces - W2,1,ibranched,1635,
1.31278,,Spot,Selected Surfaces - W2,1,ibranched,1636,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1637,
4.35082,,Spot,Selected Surfaces - W2,1,ibranched,1638,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,1639,
1.76722,,Spot,Selected Surfaces - W2,1,ibranched,1640,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,1642,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1643,
3.52056,,Spot,Selected Surfaces - W2,1,ibranched,1644,
5.30389,,Spot,Selected Surfaces - W2,1,ibranched,1645,
2.74516,,Spot,Selected Surfaces - W2,1,ibranched,1646,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1647,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,1648,
1.42136,,Spot,Selected Surfaces - W2,1,ibranched,1649,
2.34836,,Spot,Selected Surfaces - W2,1,ibranched,1650,
1.76794,,Spot,Selected Surfaces - W2,1,ibranched,1654,
3.08666,,Spot,Selected Surfaces - W2,1,ibranched,1655,
4.76447,,Spot,Selected Surfaces - W2,1,ibranched,1656,
2.33841,,Spot,Selected Surfaces - W2,1,ibranched,1657,
5.10992,,Spot,Selected Surfaces - W2,1,ibranched,1658,
2.78184,,Spot,Selected Surfaces - W2,1,ibranched,1659,
3.3469,,Spot,Selected Surfaces - W2,1,ibranched,1660,
3.42857,,Spot,Selected Surfaces - W2,1,ibranched,1661,
2.91753,,Spot,Selected Surfaces - W2,1,ibranched,1662,
1.02827,,Spot,Selected Surfaces - W2,1,ibranched,1663,
1.33889,,Spot,Selected Surfaces - W2,1,ibranched,1664,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,1666,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1667,
3.43408,,Spot,Selected Surfaces - W2,1,ibranched,1668,
2.49717,,Spot,Selected Surfaces - W2,1,ibranched,1669,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1670,
3.71305,,Spot,Selected Surfaces - W2,1,ibranched,1671,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1672,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,1673,
4.20448,,Spot,Selected Surfaces - W2,1,ibranched,1674,
2.64078,,Spot,Selected Surfaces - W2,1,ibranched,1676,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,1678,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,1679,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1681,
3.79737,,Spot,Selected Surfaces - W2,1,ibranched,1682,
4.96887,,Spot,Selected Surfaces - W2,1,ibranched,1683,
2.64327,,Spot,Selected Surfaces - W2,1,ibranched,1684,
5.0305,,Spot,Selected Surfaces - W2,1,ibranched,1686,
4.07191,,Spot,Selected Surfaces - W2,1,ibranched,1687,
2.07627,,Spot,Selected Surfaces - W2,1,ibranched,1688,
3.71304,,Spot,Selected Surfaces - W2,1,ibranched,1690,
1.93468,,Spot,Selected Surfaces - W2,1,ibranched,1691,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1692,
1.60844,,Spot,Selected Surfaces - W2,1,ibranched,1696,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,1697,
4.25121,,Spot,Selected Surfaces - W2,1,ibranched,1698,
2.91544,,Spot,Selected Surfaces - W2,1,ibranched,1699,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,1700,
0.743169,,Spot,Selected Surfaces - W2,1,ibranched,1701,
3.30812,,Spot,Selected Surfaces - W2,1,ibranched,1703,
2.21152,,Spot,Selected Surfaces - W2,1,ibranched,1704,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1705,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,1706,
2.13354,,Spot,Selected Surfaces - W2,1,ibranched,1707,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,1708,
3.89276,,Spot,Selected Surfaces - W2,1,ibranched,1709,
1.92614,,Spot,Selected Surfaces - W2,1,ibranched,1710,
3.31592,,Spot,Selected Surfaces - W2,1,ibranched,1711,
4.27006,,Spot,Selected Surfaces - W2,1,ibranched,1712,
4.0933,,Spot,Selected Surfaces - W2,1,ibranched,1713,
4.74784,,Spot,Selected Surfaces - W2,1,ibranched,1714,
4.14384,,Spot,Selected Surfaces - W2,1,ibranched,1715,
7.31861,,Spot,Selected Surfaces - W2,1,ibranched,1716,
4.22954,,Spot,Selected Surfaces - W2,1,ibranched,1718,
4.00948,,Spot,Selected Surfaces - W2,1,ibranched,1719,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,1720,
2.25177,,Spot,Selected Surfaces - W2,1,ibranched,1721,
3.30301,,Spot,Selected Surfaces - W2,1,ibranched,1722,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1723,
2.38699,,Spot,Selected Surfaces - W2,1,ibranched,1724,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,1725,
1.68111,,Spot,Selected Surfaces - W2,1,ibranched,1726,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,1727,
1.04203,,Spot,Selected Surfaces - W2,1,ibranched,1728,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,1729,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1730,
4.12289,,Spot,Selected Surfaces - W2,1,ibranched,1731,
4.39747,,Spot,Selected Surfaces - W2,1,ibranched,1732,
0.639275,,Spot,Selected Surfaces - W2,1,ibranched,1733,
1.87469,,Spot,Selected Surfaces - W2,1,ibranched,1734,
2.0672,,Spot,Selected Surfaces - W2,1,ibranched,1735,
2.7408,,Spot,Selected Surfaces - W2,1,ibranched,1736,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,1737,
5.65866,,Spot,Selected Surfaces - W2,1,ibranched,1738,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,1740,
4.71981,,Spot,Selected Surfaces - W2,1,ibranched,1742,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,1743,
1.3438,,Spot,Selected Surfaces - W2,1,ibranched,1744,
2.83014,,Spot,Selected Surfaces - W2,1,ibranched,1745,
3.11486,,Spot,Selected Surfaces - W2,1,ibranched,1746,
1.60832,,Spot,Selected Surfaces - W2,1,ibranched,1747,
5.49911,,Spot,Selected Surfaces - W2,1,ibranched,1749,
3.09048,,Spot,Selected Surfaces - W2,1,ibranched,1750,
3.34062,,Spot,Selected Surfaces - W2,1,ibranched,1751,
3.11846,,Spot,Selected Surfaces - W2,1,ibranched,1752,
3.52767,,Spot,Selected Surfaces - W2,1,ibranched,1753,
2.77683,,Spot,Selected Surfaces - W2,1,ibranched,1754,
4.40985,,Spot,Selected Surfaces - W2,1,ibranched,1755,
1.55135,,Spot,Selected Surfaces - W2,1,ibranched,1756,
2.49959,,Spot,Selected Surfaces - W2,1,ibranched,1757,
1.18502,,Spot,Selected Surfaces - W2,1,ibranched,1758,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1759,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1761,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1762,
1.13975,,Spot,Selected Surfaces - W2,1,ibranched,1765,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1766,
1.83056,,Spot,Selected Surfaces - W2,1,ibranched,1767,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1768,
2.73805,,Spot,Selected Surfaces - W2,1,ibranched,1769,
2.5102,,Spot,Selected Surfaces - W2,1,ibranched,1770,
2.62554,,Spot,Selected Surfaces - W2,1,ibranched,1771,
3.13317,,Spot,Selected Surfaces - W2,1,ibranched,1772,
4.47112,,Spot,Selected Surfaces - W2,1,ibranched,1773,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,1774,
2.06476,,Spot,Selected Surfaces - W2,1,ibranched,1775,
4.36828,,Spot,Selected Surfaces - W2,1,ibranched,1776,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1777,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,1778,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,1779,
5.34008,,Spot,Selected Surfaces - W2,1,ibranched,1780,
3.01189,,Spot,Selected Surfaces - W2,1,ibranched,1782,
4.41836,,Spot,Selected Surfaces - W2,1,ibranched,1783,
2.6162,,Spot,Selected Surfaces - W2,1,ibranched,1784,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,1785,
3.68517,,Spot,Selected Surfaces - W2,1,ibranched,1786,
6.71698,,Spot,Selected Surfaces - W2,1,ibranched,1787,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,1788,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,1789,
1.28327,,Spot,Selected Surfaces - W2,1,ibranched,1791,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,1792,
4.3353,,Spot,Selected Surfaces - W2,1,ibranched,1793,
1.56697,,Spot,Selected Surfaces - W2,1,ibranched,1794,
3.84179,,Spot,Selected Surfaces - W2,1,ibranched,1795,
3.91814,,Spot,Selected Surfaces - W2,1,ibranched,1796,
3.74433,,Spot,Selected Surfaces - W2,1,ibranched,1797,
2.73666,,Spot,Selected Surfaces - W2,1,ibranched,1798,
3.94279,,Spot,Selected Surfaces - W2,1,ibranched,1799,
4.47576,,Spot,Selected Surfaces - W2,1,ibranched,1800,
2.24238,,Spot,Selected Surfaces - W2,1,ibranched,1801,
2.63871,,Spot,Selected Surfaces - W2,1,ibranched,1802,
1.6281,,Spot,Selected Surfaces - W2,1,ibranched,1803,
4.47113,,Spot,Selected Surfaces - W2,1,ibranched,1804,
3.50175,,Spot,Selected Surfaces - W2,1,ibranched,1808,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,1809,
3.16149,,Spot,Selected Surfaces - W2,1,ibranched,1810,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,1812,
2.47905,,Spot,Selected Surfaces - W2,1,ibranched,1813,
2.39795,,Spot,Selected Surfaces - W2,1,ibranched,1814,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1815,
5.20159,,Spot,Selected Surfaces - W2,1,ibranched,1816,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,1817,
3.393,,Spot,Selected Surfaces - W2,1,ibranched,1818,
2.84003,,Spot,Selected Surfaces - W2,1,ibranched,1819,
1.46186,,Spot,Selected Surfaces - W2,1,ibranched,1820,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,1821,
4.35005,,Spot,Selected Surfaces - W2,1,ibranched,1822,
4.33412,,Spot,Selected Surfaces - W2,1,ibranched,1823,
2.5682,,Spot,Selected Surfaces - W2,1,ibranched,1824,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1825,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1827,
2.55408,,Spot,Selected Surfaces - W2,1,ibranched,1830,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,1831,
4.18623,,Spot,Selected Surfaces - W2,1,ibranched,1832,
3.82734,,Spot,Selected Surfaces - W2,1,ibranched,1833,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,1834,
5.32305,,Spot,Selected Surfaces - W2,1,ibranched,1835,
3.5469,,Spot,Selected Surfaces - W2,1,ibranched,1836,
3.67161,,Spot,Selected Surfaces - W2,1,ibranched,1837,
1.84273,,Spot,Selected Surfaces - W2,1,ibranched,1838,
3.52253,,Spot,Selected Surfaces - W2,1,ibranched,1839,
3.8677,,Spot,Selected Surfaces - W2,1,ibranched,1841,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,1842,
4.69308,,Spot,Selected Surfaces - W2,1,ibranched,1843,
3.15618,,Spot,Selected Surfaces - W2,1,ibranched,1844,
3.32653,,Spot,Selected Surfaces - W2,1,ibranched,1845,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,1846,
3.58952,,Spot,Selected Surfaces - W2,1,ibranched,1847,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1848,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,1849,
1.15198,,Spot,Selected Surfaces - W2,1,ibranched,1850,
3.90558,,Spot,Selected Surfaces - W2,1,ibranched,1851,
2.80977,,Spot,Selected Surfaces - W2,1,ibranched,1853,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,1854,
2.57421,,Spot,Selected Surfaces - W2,1,ibranched,1855,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,1856,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1857,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,1860,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,1862,
2.39771,,Spot,Selected Surfaces - W2,1,ibranched,1863,
3.11499,,Spot,Selected Surfaces - W2,1,ibranched,1864,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,1865,
3.739,,Spot,Selected Surfaces - W2,1,ibranched,1866,
0.723629,,Spot,Selected Surfaces - W2,1,ibranched,1867,
1.0947,,Spot,Selected Surfaces - W2,1,ibranched,1868,
4.21782,,Spot,Selected Surfaces - W2,1,ibranched,1869,
2.77489,,Spot,Selected Surfaces - W2,1,ibranched,1870,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1871,
4.80441,,Spot,Selected Surfaces - W2,1,ibranched,1872,
1.7089,,Spot,Selected Surfaces - W2,1,ibranched,1873,
2,,Spot,Selected Surfaces - W2,1,ibranched,1874,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,1875,
2.26127,,Spot,Selected Surfaces - W2,1,ibranched,1876,
2.44182,,Spot,Selected Surfaces - W2,1,ibranched,1877,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1878,
5.32538,,Spot,Selected Surfaces - W2,1,ibranched,1880,
2.33554,,Spot,Selected Surfaces - W2,1,ibranched,1881,
3.16845,,Spot,Selected Surfaces - W2,1,ibranched,1882,
4.47392,,Spot,Selected Surfaces - W2,1,ibranched,1884,
3.60979,,Spot,Selected Surfaces - W2,1,ibranched,1886,
3.15767,,Spot,Selected Surfaces - W2,1,ibranched,1887,
1.35358,,Spot,Selected Surfaces - W2,1,ibranched,1888,
3.71308,,Spot,Selected Surfaces - W2,1,ibranched,1889,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,1890,
2.36163,,Spot,Selected Surfaces - W2,1,ibranched,1891,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1892,
2.34274,,Spot,Selected Surfaces - W2,1,ibranched,1893,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1894,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,1895,
3.40606,,Spot,Selected Surfaces - W2,1,ibranched,1896,
1.99905,,Spot,Selected Surfaces - W2,1,ibranched,1897,
2.27029,,Spot,Selected Surfaces - W2,1,ibranched,1898,
0.964935,,Spot,Selected Surfaces - W2,1,ibranched,1901,
2.4672,,Spot,Selected Surfaces - W2,1,ibranched,1902,
4.78471,,Spot,Selected Surfaces - W2,1,ibranched,1903,
4.19229,,Spot,Selected Surfaces - W2,1,ibranched,1904,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,1905,
0.808268,,Spot,Selected Surfaces - W2,1,ibranched,1906,
2.49081,,Spot,Selected Surfaces - W2,1,ibranched,1908,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1909,
1.53458,,Spot,Selected Surfaces - W2,1,ibranched,1911,
1.21144,,Spot,Selected Surfaces - W2,1,ibranched,1912,
2.28965,,Spot,Selected Surfaces - W2,1,ibranched,1913,
1.59982,,Spot,Selected Surfaces - W2,1,ibranched,1914,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1915,
1.9975,,Spot,Selected Surfaces - W2,1,ibranched,1916,
2.66587,,Spot,Selected Surfaces - W2,1,ibranched,1917,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,1918,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1919,
3.71864,,Spot,Selected Surfaces - W2,1,ibranched,1920,
1.3715,,Spot,Selected Surfaces - W2,1,ibranched,1921,
2.88184,,Spot,Selected Surfaces - W2,1,ibranched,1922,
3.9375,,Spot,Selected Surfaces - W2,1,ibranched,1923,
3.5693,,Spot,Selected Surfaces - W2,1,ibranched,1924,
4.85848,,Spot,Selected Surfaces - W2,1,ibranched,1925,
4.14398,,Spot,Selected Surfaces - W2,1,ibranched,1926,
1.61676,,Spot,Selected Surfaces - W2,1,ibranched,1927,
3.42328,,Spot,Selected Surfaces - W2,1,ibranched,1928,
2.10873,,Spot,Selected Surfaces - W2,1,ibranched,1930,
7.85354,,Spot,Selected Surfaces - W2,1,ibranched,1931,
1.44121,,Spot,Selected Surfaces - W2,1,ibranched,1934,
4.4358,,Spot,Selected Surfaces - W2,1,ibranched,1936,
2.69193,,Spot,Selected Surfaces - W2,1,ibranched,1937,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1938,
3.47022,,Spot,Selected Surfaces - W2,1,ibranched,1939,
3.0742,,Spot,Selected Surfaces - W2,1,ibranched,1940,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1941,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,1942,
3.06317,,Spot,Selected Surfaces - W2,1,ibranched,1943,
2.87026,,Spot,Selected Surfaces - W2,1,ibranched,1944,
1.5575,,Spot,Selected Surfaces - W2,1,ibranched,1946,
2.55322,,Spot,Selected Surfaces - W2,1,ibranched,1947,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1948,
2.49078,,Spot,Selected Surfaces - W2,1,ibranched,1949,
3.31492,,Spot,Selected Surfaces - W2,1,ibranched,1950,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1952,
2.85609,,Spot,Selected Surfaces - W2,1,ibranched,1953,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1956,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1958,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,1959,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1960,
3.01283,,Spot,Selected Surfaces - W2,1,ibranched,1962,
5.13982,,Spot,Selected Surfaces - W2,1,ibranched,1963,
1.36272,,Spot,Selected Surfaces - W2,1,ibranched,1964,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,1965,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1966,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1971,
7.3469,,Spot,Selected Surfaces - W2,1,ibranched,1972,
4.09911,,Spot,Selected Surfaces - W2,1,ibranched,1973,
2.20554,,Spot,Selected Surfaces - W2,1,ibranched,1974,
3.4788,,Spot,Selected Surfaces - W2,1,ibranched,1975,
4.84522,,Spot,Selected Surfaces - W2,1,ibranched,1976,
0.846104,,Spot,Selected Surfaces - W2,1,ibranched,1977,
2.19874,,Spot,Selected Surfaces - W2,1,ibranched,1978,
2.28882,,Spot,Selected Surfaces - W2,1,ibranched,1979,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,1980,
0.925974,,Spot,Selected Surfaces - W2,1,ibranched,1981,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1982,
5.45773,,Spot,Selected Surfaces - W2,1,ibranched,1984,
1.56317,,Spot,Selected Surfaces - W2,1,ibranched,1985,
3.16167,,Spot,Selected Surfaces - W2,1,ibranched,1986,
1.57957,,Spot,Selected Surfaces - W2,1,ibranched,1987,
2.93678,,Spot,Selected Surfaces - W2,1,ibranched,1988,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1989,
3.5197,,Spot,Selected Surfaces - W2,1,ibranched,1992,
3.6629,,Spot,Selected Surfaces - W2,1,ibranched,1993,
3.58752,,Spot,Selected Surfaces - W2,1,ibranched,1994,
