
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.97438,,Spot,Selected Surfaces - W2,1,ibranched,1293,
0.919869,,Spot,Selected Surfaces - W2,1,ibranched,1296,
4.99616,,Spot,Selected Surfaces - W2,1,ibranched,1297,
5.40028,,Spot,Selected Surfaces - W2,1,ibranched,1298,
4.58233,,Spot,Selected Surfaces - W2,1,ibranched,1300,
2.3704,,Spot,Selected Surfaces - W2,1,ibranched,1307,
2.70637,,Spot,Selected Surfaces - W2,1,ibranched,1316,
1.76105,,Spot,Selected Surfaces - W2,1,ibranched,1319,
4.54854,,Spot,Selected Surfaces - W2,1,ibranched,1329,
3.62405,,Spot,Selected Surfaces - W2,1,ibranched,1334,
2.58508,,Spot,Selected Surfaces - W2,1,ibranched,1338,
2.68574,,Spot,Selected Surfaces - W2,1,ibranched,1346,
4.5248,,Spot,Selected Surfaces - W2,1,ibranched,1349,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,1351,
2.93997,,Spot,Selected Surfaces - W2,1,ibranched,1359,
3.87678,,Spot,Selected Surfaces - W2,1,ibranched,1363,
1.48668,,Spot,Selected Surfaces - W2,1,ibranched,1364,
1.99142,,Spot,Selected Surfaces - W2,1,ibranched,1371,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,1378,
2.95658,,Spot,Selected Surfaces - W2,1,ibranched,1385,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1388,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,1390,
2.53419,,Spot,Selected Surfaces - W2,1,ibranched,1394,
1.45847,,Spot,Selected Surfaces - W2,1,ibranched,1401,
1.65442,,Spot,Selected Surfaces - W2,1,ibranched,1402,
1.58384,,Spot,Selected Surfaces - W2,1,ibranched,1413,
0.279004,,Spot,Selected Surfaces - W2,1,ibranched,1414,
5.09858,,Spot,Selected Surfaces - W2,1,ibranched,1415,
1.07475,,Spot,Selected Surfaces - W2,1,ibranched,1417,
4.27614,,Spot,Selected Surfaces - W2,1,ibranched,1443,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,1445,
3.90683,,Spot,Selected Surfaces - W2,1,ibranched,1447,
0.808517,,Spot,Selected Surfaces - W2,1,ibranched,1451,
1.23691,,Spot,Selected Surfaces - W2,1,ibranched,1463,
1.98233,,Spot,Selected Surfaces - W2,1,ibranched,1467,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,1470,
2.40194,,Spot,Selected Surfaces - W2,1,ibranched,1474,
4.74781,,Spot,Selected Surfaces - W2,1,ibranched,1476,
1.4901,,Spot,Selected Surfaces - W2,1,ibranched,1478,
5.26485,,Spot,Selected Surfaces - W2,1,ibranched,1482,
1.51201,,Spot,Selected Surfaces - W2,1,ibranched,1488,
2.21203,,Spot,Selected Surfaces - W2,1,ibranched,1490,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,1492,
1.38877,,Spot,Selected Surfaces - W2,1,ibranched,1493,
1.35859,,Spot,Selected Surfaces - W2,1,ibranched,1516,
1.24736,,Spot,Selected Surfaces - W2,1,ibranched,1519,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,1537,
1.61488,,Spot,Selected Surfaces - W2,1,ibranched,1542,
2.65138,,Spot,Selected Surfaces - W2,1,ibranched,1548,
1.99087,,Spot,Selected Surfaces - W2,1,ibranched,1562,
3.60532,,Spot,Selected Surfaces - W2,1,ibranched,1565,
3.0846,,Spot,Selected Surfaces - W2,1,ibranched,1572,
2.19052,,Spot,Selected Surfaces - W2,1,ibranched,1573,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,1578,
1.22795,,Spot,Selected Surfaces - W2,1,ibranched,1584,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,1590,
4.27005,,Spot,Selected Surfaces - W2,1,ibranched,1602,
3.42858,,Spot,Selected Surfaces - W2,1,ibranched,1610,
2.62553,,Spot,Selected Surfaces - W2,1,ibranched,1611,
2.13213,,Spot,Selected Surfaces - W2,1,ibranched,1612,
2.59166,,Spot,Selected Surfaces - W2,1,ibranched,1623,
2.07677,,Spot,Selected Surfaces - W2,1,ibranched,1636,
2.85428,,Spot,Selected Surfaces - W2,1,ibranched,1643,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1651,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1653,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,1654,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1656,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,1658,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,1669,
2.4461,,Spot,Selected Surfaces - W2,1,ibranched,1674,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,1675,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,1687,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1698,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,1700,
2.65679,,Spot,Selected Surfaces - W2,1,ibranched,1709,
2.09018,,Spot,Selected Surfaces - W2,1,ibranched,1711,
4.96065,,Spot,Selected Surfaces - W2,1,ibranched,1714,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,1716,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,1720,
1.91431,,Spot,Selected Surfaces - W2,1,ibranched,1734,
4.04201,,Spot,Selected Surfaces - W2,1,ibranched,1738,
2.02622,,Spot,Selected Surfaces - W2,1,ibranched,1743,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,1744,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,1750,
0.685522,,Spot,Selected Surfaces - W2,1,ibranched,1753,
1.68886,,Spot,Selected Surfaces - W2,1,ibranched,1754,
0.876301,,Spot,Selected Surfaces - W2,1,ibranched,1759,
4.64546,,Spot,Selected Surfaces - W2,1,ibranched,1761,
0.855047,,Spot,Selected Surfaces - W2,1,ibranched,1763,
4.9407,,Spot,Selected Surfaces - W2,1,ibranched,1764,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,1765,
3.20883,,Spot,Selected Surfaces - W2,1,ibranched,1766,
4.23355,,Spot,Selected Surfaces - W2,1,ibranched,1768,
4.93334,,Spot,Selected Surfaces - W2,1,ibranched,1769,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,1773,
4.98453,,Spot,Selected Surfaces - W2,1,ibranched,1783,
1.96601,,Spot,Selected Surfaces - W2,1,ibranched,1788,
2.62083,,Spot,Selected Surfaces - W2,1,ibranched,1790,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1794,
4.5248,,Spot,Selected Surfaces - W2,1,ibranched,1798,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1803,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1807,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,1809,
1.64517,,Spot,Selected Surfaces - W2,1,ibranched,1810,
1.95618,,Spot,Selected Surfaces - W2,1,ibranched,1815,
2.93543,,Spot,Selected Surfaces - W2,1,ibranched,1816,
2.20609,,Spot,Selected Surfaces - W2,1,ibranched,1818,
2.3704,,Spot,Selected Surfaces - W2,1,ibranched,1822,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1831,
4.36301,,Spot,Selected Surfaces - W2,1,ibranched,1835,
1.07114,,Spot,Selected Surfaces - W2,1,ibranched,1836,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,1842,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1846,
3.48378,,Spot,Selected Surfaces - W2,1,ibranched,1847,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1852,
2.73117,,Spot,Selected Surfaces - W2,1,ibranched,1855,
2.97699,,Spot,Selected Surfaces - W2,1,ibranched,1856,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1860,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1865,
4.72748,,Spot,Selected Surfaces - W2,1,ibranched,1868,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1869,
4.8453,,Spot,Selected Surfaces - W2,1,ibranched,1871,
4.55155,,Spot,Selected Surfaces - W2,1,ibranched,1877,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,1880,
2.95014,,Spot,Selected Surfaces - W2,1,ibranched,1882,
2.25527,,Spot,Selected Surfaces - W2,1,ibranched,1884,
4.87392,,Spot,Selected Surfaces - W2,1,ibranched,1895,
2.79374,,Spot,Selected Surfaces - W2,1,ibranched,1896,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1897,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1898,
3.54691,,Spot,Selected Surfaces - W2,1,ibranched,1900,
4.35837,,Spot,Selected Surfaces - W2,1,ibranched,1901,
4.30039,,Spot,Selected Surfaces - W2,1,ibranched,1904,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1913,
1.17262,,Spot,Selected Surfaces - W2,1,ibranched,1914,
2.94812,,Spot,Selected Surfaces - W2,1,ibranched,1915,
4.47541,,Spot,Selected Surfaces - W2,1,ibranched,1921,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1924,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,1926,
4.23783,,Spot,Selected Surfaces - W2,1,ibranched,1929,
3.70848,,Spot,Selected Surfaces - W2,1,ibranched,1930,
1.57684,,Spot,Selected Surfaces - W2,1,ibranched,1932,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,1933,
0.163519,,Spot,Selected Surfaces - W2,1,ibranched,1936,
2.60896,,Spot,Selected Surfaces - W2,1,ibranched,1938,
5.3454,,Spot,Selected Surfaces - W2,1,ibranched,1943,
1.473,,Spot,Selected Surfaces - W2,1,ibranched,1944,
4.49463,,Spot,Selected Surfaces - W2,1,ibranched,1945,
4.9741,,Spot,Selected Surfaces - W2,1,ibranched,1949,
2.66494,,Spot,Selected Surfaces - W2,1,ibranched,1951,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,1953,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,1954,
2.41659,,Spot,Selected Surfaces - W2,1,ibranched,1955,
2.03194,,Spot,Selected Surfaces - W2,1,ibranched,1968,
1.86371,,Spot,Selected Surfaces - W2,1,ibranched,1972,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1975,
2.19787,,Spot,Selected Surfaces - W2,1,ibranched,1978,
3.60264,,Spot,Selected Surfaces - W2,1,ibranched,1989,
0.861813,,Spot,Selected Surfaces - W2,1,ibranched,1990,
2.75813,,Spot,Selected Surfaces - W2,1,ibranched,1993,
3.2593,,Spot,Selected Surfaces - W2,1,ibranched,1994,
2.90829,,Spot,Selected Surfaces - W2,1,ibranched,1998,
2.44188,,Spot,Selected Surfaces - W2,1,ibranched,1999,
2.19361,,Spot,Selected Surfaces - W2,1,ibranched,2000,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2005,
2.80853,,Spot,Selected Surfaces - W2,1,ibranched,2014,
4.3706,,Spot,Selected Surfaces - W2,1,ibranched,2015,
2.80217,,Spot,Selected Surfaces - W2,1,ibranched,2019,
4.97986,,Spot,Selected Surfaces - W2,1,ibranched,2020,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2022,
3.12263,,Spot,Selected Surfaces - W2,1,ibranched,2024,
2.49519,,Spot,Selected Surfaces - W2,1,ibranched,2025,
2.53303,,Spot,Selected Surfaces - W2,1,ibranched,2042,
3.11299,,Spot,Selected Surfaces - W2,1,ibranched,2043,
3.62796,,Spot,Selected Surfaces - W2,1,ibranched,2044,
1.09128,,Spot,Selected Surfaces - W2,1,ibranched,2063,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2066,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,2068,
3.41868,,Spot,Selected Surfaces - W2,1,ibranched,2070,
3.01376,,Spot,Selected Surfaces - W2,1,ibranched,2073,
4.49465,,Spot,Selected Surfaces - W2,1,ibranched,2074,
3.49312,,Spot,Selected Surfaces - W2,1,ibranched,2076,
1.91096,,Spot,Selected Surfaces - W2,1,ibranched,2080,
1.55643,,Spot,Selected Surfaces - W2,1,ibranched,2084,
3.18337,,Spot,Selected Surfaces - W2,1,ibranched,2086,
1.89752,,Spot,Selected Surfaces - W2,1,ibranched,2087,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2091,
3.42135,,Spot,Selected Surfaces - W2,1,ibranched,2093,
0,,Spot,Selected Surfaces - W2,1,ibranched,2097,
4.39746,,Spot,Selected Surfaces - W2,1,ibranched,2104,
4.00341,,Spot,Selected Surfaces - W2,1,ibranched,2106,
2.52516,,Spot,Selected Surfaces - W2,1,ibranched,2115,
2.74298,,Spot,Selected Surfaces - W2,1,ibranched,2116,
1.74348,,Spot,Selected Surfaces - W2,1,ibranched,2117,
3.26749,,Spot,Selected Surfaces - W2,1,ibranched,2118,
5.31055,,Spot,Selected Surfaces - W2,1,ibranched,2119,
1.93722,,Spot,Selected Surfaces - W2,1,ibranched,2120,
0.567972,,Spot,Selected Surfaces - W2,1,ibranched,2122,
1.69376,,Spot,Selected Surfaces - W2,1,ibranched,2124,
4.80953,,Spot,Selected Surfaces - W2,1,ibranched,2125,
3.11642,,Spot,Selected Surfaces - W2,1,ibranched,2129,
3.14446,,Spot,Selected Surfaces - W2,1,ibranched,2131,
1.82092,,Spot,Selected Surfaces - W2,1,ibranched,2136,
2.34833,,Spot,Selected Surfaces - W2,1,ibranched,2140,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,2143,
1.53808,,Spot,Selected Surfaces - W2,1,ibranched,2146,
4.22952,,Spot,Selected Surfaces - W2,1,ibranched,2150,
1.52296,,Spot,Selected Surfaces - W2,1,ibranched,2152,
4.52112,,Spot,Selected Surfaces - W2,1,ibranched,2153,
1.33686,,Spot,Selected Surfaces - W2,1,ibranched,2160,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,2164,
4.33872,,Spot,Selected Surfaces - W2,1,ibranched,2165,
5.95922,,Spot,Selected Surfaces - W2,1,ibranched,2170,
4.04203,,Spot,Selected Surfaces - W2,1,ibranched,2171,
2.75794,,Spot,Selected Surfaces - W2,1,ibranched,2178,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,2179,
4.94346,,Spot,Selected Surfaces - W2,1,ibranched,2183,
2.7813,,Spot,Selected Surfaces - W2,1,ibranched,2187,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,2192,
3.43873,,Spot,Selected Surfaces - W2,1,ibranched,2196,
4.53992,,Spot,Selected Surfaces - W2,1,ibranched,2197,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2200,
4.71707,,Spot,Selected Surfaces - W2,1,ibranched,2202,
3.06668,,Spot,Selected Surfaces - W2,1,ibranched,2205,
1.76168,,Spot,Selected Surfaces - W2,1,ibranched,2215,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,2222,
2.54933,,Spot,Selected Surfaces - W2,1,ibranched,2224,
3.08449,,Spot,Selected Surfaces - W2,1,ibranched,2226,
1.39834,,Spot,Selected Surfaces - W2,1,ibranched,2229,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,2230,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,2231,
2.59985,,Spot,Selected Surfaces - W2,1,ibranched,2234,
1.50692,,Spot,Selected Surfaces - W2,1,ibranched,2235,
3.61783,,Spot,Selected Surfaces - W2,1,ibranched,2239,
3.08321,,Spot,Selected Surfaces - W2,1,ibranched,2241,
2.16187,,Spot,Selected Surfaces - W2,1,ibranched,2242,
2.90003,,Spot,Selected Surfaces - W2,1,ibranched,2244,
2.31723,,Spot,Selected Surfaces - W2,1,ibranched,2249,
3.03488,,Spot,Selected Surfaces - W2,1,ibranched,2251,
0.445336,,Spot,Selected Surfaces - W2,1,ibranched,2253,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2256,
4.78236,,Spot,Selected Surfaces - W2,1,ibranched,2257,
3.41984,,Spot,Selected Surfaces - W2,1,ibranched,2261,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,2262,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2263,
3.0341,,Spot,Selected Surfaces - W2,1,ibranched,2268,
4.77998,,Spot,Selected Surfaces - W2,1,ibranched,2270,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2273,
1.61392,,Spot,Selected Surfaces - W2,1,ibranched,2274,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,2277,
4.24806,,Spot,Selected Surfaces - W2,1,ibranched,2278,
4.80269,,Spot,Selected Surfaces - W2,1,ibranched,2287,
2.43638,,Spot,Selected Surfaces - W2,1,ibranched,2294,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,2297,
2.09019,,Spot,Selected Surfaces - W2,1,ibranched,2298,
2.70905,,Spot,Selected Surfaces - W2,1,ibranched,2299,
1.22334,,Spot,Selected Surfaces - W2,1,ibranched,2304,
2.53493,,Spot,Selected Surfaces - W2,1,ibranched,2305,
4.78917,,Spot,Selected Surfaces - W2,1,ibranched,2306,
5.75125,,Spot,Selected Surfaces - W2,1,ibranched,2311,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,2318,
4.38952,,Spot,Selected Surfaces - W2,1,ibranched,2319,
1.12137,,Spot,Selected Surfaces - W2,1,ibranched,2322,
3.64215,,Spot,Selected Surfaces - W2,1,ibranched,2326,
2.95218,,Spot,Selected Surfaces - W2,1,ibranched,2328,
2.40437,,Spot,Selected Surfaces - W2,1,ibranched,2329,
2.79662,,Spot,Selected Surfaces - W2,1,ibranched,2334,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2338,
4.60797,,Spot,Selected Surfaces - W2,1,ibranched,2346,
3.52679,,Spot,Selected Surfaces - W2,1,ibranched,2347,
2.55241,,Spot,Selected Surfaces - W2,1,ibranched,2353,
3.62405,,Spot,Selected Surfaces - W2,1,ibranched,2356,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,2358,
2.50015,,Spot,Selected Surfaces - W2,1,ibranched,2361,
2.03667,,Spot,Selected Surfaces - W2,1,ibranched,2362,
2.81814,,Spot,Selected Surfaces - W2,1,ibranched,2366,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,2367,
2.29264,,Spot,Selected Surfaces - W2,1,ibranched,2368,
4.00405,,Spot,Selected Surfaces - W2,1,ibranched,2369,
2.35077,,Spot,Selected Surfaces - W2,1,ibranched,2372,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,2374,
4.6822,,Spot,Selected Surfaces - W2,1,ibranched,2376,
4.62689,,Spot,Selected Surfaces - W2,1,ibranched,2381,
13.9438,,Spot,Selected Surfaces - W2,1,ibranched,2385,
3.68515,,Spot,Selected Surfaces - W2,1,ibranched,2388,
2.93084,,Spot,Selected Surfaces - W2,1,ibranched,2390,
4.21742,,Spot,Selected Surfaces - W2,1,ibranched,2391,
3.32267,,Spot,Selected Surfaces - W2,1,ibranched,2392,
3.50144,,Spot,Selected Surfaces - W2,1,ibranched,2396,
1.40239,,Spot,Selected Surfaces - W2,1,ibranched,2398,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,2400,
2.18083,,Spot,Selected Surfaces - W2,1,ibranched,2405,
3.71699,,Spot,Selected Surfaces - W2,1,ibranched,2406,
2.10435,,Spot,Selected Surfaces - W2,1,ibranched,2408,
3.03613,,Spot,Selected Surfaces - W2,1,ibranched,2409,
3.02341,,Spot,Selected Surfaces - W2,1,ibranched,2416,
3.08246,,Spot,Selected Surfaces - W2,1,ibranched,2418,
4.41778,,Spot,Selected Surfaces - W2,1,ibranched,2419,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,2422,
2.37014,,Spot,Selected Surfaces - W2,1,ibranched,2426,
2.21071,,Spot,Selected Surfaces - W2,1,ibranched,2431,
1.06688,,Spot,Selected Surfaces - W2,1,ibranched,2435,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,2436,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,2437,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,2440,
2.04619,,Spot,Selected Surfaces - W2,1,ibranched,2442,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,2444,
3.80539,,Spot,Selected Surfaces - W2,1,ibranched,2445,
1.76128,,Spot,Selected Surfaces - W2,1,ibranched,2449,
3.89896,,Spot,Selected Surfaces - W2,1,ibranched,2454,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,2455,
3.74017,,Spot,Selected Surfaces - W2,1,ibranched,2459,
3.75297,,Spot,Selected Surfaces - W2,1,ibranched,2460,
1.80697,,Spot,Selected Surfaces - W2,1,ibranched,2463,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2464,
3.76063,,Spot,Selected Surfaces - W2,1,ibranched,2467,
1.4836,,Spot,Selected Surfaces - W2,1,ibranched,2469,
2.76294,,Spot,Selected Surfaces - W2,1,ibranched,2470,
2.4675,,Spot,Selected Surfaces - W2,1,ibranched,2471,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2473,
2.31723,,Spot,Selected Surfaces - W2,1,ibranched,2475,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2477,
4.64133,,Spot,Selected Surfaces - W2,1,ibranched,2483,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,2486,
3.86772,,Spot,Selected Surfaces - W2,1,ibranched,2488,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2489,
3.4327,,Spot,Selected Surfaces - W2,1,ibranched,2494,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2499,
3.27789,,Spot,Selected Surfaces - W2,1,ibranched,2502,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,2504,
4.62655,,Spot,Selected Surfaces - W2,1,ibranched,2510,
3.65942,,Spot,Selected Surfaces - W2,1,ibranched,2511,
14.2046,,Spot,Selected Surfaces - W2,1,ibranched,2514,
2.31564,,Spot,Selected Surfaces - W2,1,ibranched,2515,
1.73594,,Spot,Selected Surfaces - W2,1,ibranched,2516,
15.0164,,Spot,Selected Surfaces - W2,1,ibranched,2521,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2523,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,2525,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,2526,
8.55979,,Spot,Selected Surfaces - W2,1,ibranched,2527,
4.76289,,Spot,Selected Surfaces - W2,1,ibranched,2529,
3.74103,,Spot,Selected Surfaces - W2,1,ibranched,2530,
5.73017,,Spot,Selected Surfaces - W2,1,ibranched,2532,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,2536,
5.74928,,Spot,Selected Surfaces - W2,1,ibranched,2538,
0.395462,,Spot,Selected Surfaces - W2,1,ibranched,2539,
3.21631,,Spot,Selected Surfaces - W2,1,ibranched,2540,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,2541,
4.35005,,Spot,Selected Surfaces - W2,1,ibranched,2542,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2544,
4.66227,,Spot,Selected Surfaces - W2,1,ibranched,2546,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2547,
2.98213,,Spot,Selected Surfaces - W2,1,ibranched,2548,
4.48102,,Spot,Selected Surfaces - W2,1,ibranched,2549,
3.80952,,Spot,Selected Surfaces - W2,1,ibranched,2550,
4.39749,,Spot,Selected Surfaces - W2,1,ibranched,2552,
3.16623,,Spot,Selected Surfaces - W2,1,ibranched,2555,
4.73036,,Spot,Selected Surfaces - W2,1,ibranched,2557,
3.55037,,Spot,Selected Surfaces - W2,1,ibranched,2558,
2.88444,,Spot,Selected Surfaces - W2,1,ibranched,2560,
3.03695,,Spot,Selected Surfaces - W2,1,ibranched,2561,
2.93821,,Spot,Selected Surfaces - W2,1,ibranched,2564,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,2565,
2.20501,,Spot,Selected Surfaces - W2,1,ibranched,2569,
2.58781,,Spot,Selected Surfaces - W2,1,ibranched,2570,
2.77927,,Spot,Selected Surfaces - W2,1,ibranched,2571,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2573,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,2578,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2581,
3.08462,,Spot,Selected Surfaces - W2,1,ibranched,2582,
3.16158,,Spot,Selected Surfaces - W2,1,ibranched,2583,
3.18336,,Spot,Selected Surfaces - W2,1,ibranched,2584,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,2591,
1.97067,,Spot,Selected Surfaces - W2,1,ibranched,2592,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,2595,
4.79158,,Spot,Selected Surfaces - W2,1,ibranched,2596,
4.80953,,Spot,Selected Surfaces - W2,1,ibranched,2598,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,2600,
3.74106,,Spot,Selected Surfaces - W2,1,ibranched,2601,
6.29365,,Spot,Selected Surfaces - W2,1,ibranched,2604,
1.00816,,Spot,Selected Surfaces - W2,1,ibranched,2605,
3.30054,,Spot,Selected Surfaces - W2,1,ibranched,2606,
3.56213,,Spot,Selected Surfaces - W2,1,ibranched,2607,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2608,
4.25837,,Spot,Selected Surfaces - W2,1,ibranched,2609,
1.75101,,Spot,Selected Surfaces - W2,1,ibranched,2611,
3.84535,,Spot,Selected Surfaces - W2,1,ibranched,2612,
2.21585,,Spot,Selected Surfaces - W2,1,ibranched,2614,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,2616,
3.74465,,Spot,Selected Surfaces - W2,1,ibranched,2617,
3.22126,,Spot,Selected Surfaces - W2,1,ibranched,2618,
13.5984,,Spot,Selected Surfaces - W2,1,ibranched,2620,
1.58854,,Spot,Selected Surfaces - W2,1,ibranched,2621,
3.39298,,Spot,Selected Surfaces - W2,1,ibranched,2625,
3.51138,,Spot,Selected Surfaces - W2,1,ibranched,2626,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,2627,
4.60799,,Spot,Selected Surfaces - W2,1,ibranched,2629,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2630,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2632,
13.8558,,Spot,Selected Surfaces - W2,1,ibranched,2633,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,2634,
5.05391,,Spot,Selected Surfaces - W2,1,ibranched,2636,
3.9383,,Spot,Selected Surfaces - W2,1,ibranched,2637,
5.09789,,Spot,Selected Surfaces - W2,1,ibranched,2639,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2640,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,2641,
1.17684,,Spot,Selected Surfaces - W2,1,ibranched,2643,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2646,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,2650,
2.33297,,Spot,Selected Surfaces - W2,1,ibranched,2651,
1.10877,,Spot,Selected Surfaces - W2,1,ibranched,2652,
4.82617,,Spot,Selected Surfaces - W2,1,ibranched,2653,
2.99239,,Spot,Selected Surfaces - W2,1,ibranched,2655,
3.42857,,Spot,Selected Surfaces - W2,1,ibranched,2657,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,2658,
1.3084,,Spot,Selected Surfaces - W2,1,ibranched,2659,
5.84474,,Spot,Selected Surfaces - W2,1,ibranched,2663,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2666,
3.56589,,Spot,Selected Surfaces - W2,1,ibranched,2667,
3.74104,,Spot,Selected Surfaces - W2,1,ibranched,2668,
1.51322,,Spot,Selected Surfaces - W2,1,ibranched,2669,
3.24229,,Spot,Selected Surfaces - W2,1,ibranched,2670,
3.45083,,Spot,Selected Surfaces - W2,1,ibranched,2674,
