
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
15.6548,,Spot,Selected Surfaces - W2,1,ibranched,757,
16.8798,,Spot,Selected Surfaces - W2,1,ibranched,758,
14.6056,,Spot,Selected Surfaces - W2,1,ibranched,759,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,760,
1.69782,,Spot,Selected Surfaces - W2,1,ibranched,762,
2.69204,,Spot,Selected Surfaces - W2,1,ibranched,763,
2.35607,,Spot,Selected Surfaces - W2,1,ibranched,766,
13.0831,,Spot,Selected Surfaces - W2,1,ibranched,767,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,768,
2.33419,,Spot,Selected Surfaces - W2,1,ibranched,769,
0.718675,,Spot,Selected Surfaces - W2,1,ibranched,770,
1.58347,,Spot,Selected Surfaces - W2,1,ibranched,771,
15.8261,,Spot,Selected Surfaces - W2,1,ibranched,772,
2.5347,,Spot,Selected Surfaces - W2,1,ibranched,773,
1.97394,,Spot,Selected Surfaces - W2,1,ibranched,774,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,776,
2.32783,,Spot,Selected Surfaces - W2,1,ibranched,777,
12.1898,,Spot,Selected Surfaces - W2,1,ibranched,778,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,780,
1.5185,,Spot,Selected Surfaces - W2,1,ibranched,781,
0.93706,,Spot,Selected Surfaces - W2,1,ibranched,782,
1.17619,,Spot,Selected Surfaces - W2,1,ibranched,783,
12.6777,,Spot,Selected Surfaces - W2,1,ibranched,784,
1.59351,,Spot,Selected Surfaces - W2,1,ibranched,785,
1.65504,,Spot,Selected Surfaces - W2,1,ibranched,786,
1.09115,,Spot,Selected Surfaces - W2,1,ibranched,787,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,788,
1.22405,,Spot,Selected Surfaces - W2,1,ibranched,790,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,791,
1.46763,,Spot,Selected Surfaces - W2,1,ibranched,793,
1.9507,,Spot,Selected Surfaces - W2,1,ibranched,794,
0.35515,,Spot,Selected Surfaces - W2,1,ibranched,796,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,797,
0.382974,,Spot,Selected Surfaces - W2,1,ibranched,798,
1.92721,,Spot,Selected Surfaces - W2,1,ibranched,799,
1.29247,,Spot,Selected Surfaces - W2,1,ibranched,800,
1.45692,,Spot,Selected Surfaces - W2,1,ibranched,801,
1.56833,,Spot,Selected Surfaces - W2,1,ibranched,802,
2.49923,,Spot,Selected Surfaces - W2,1,ibranched,803,
1.62595,,Spot,Selected Surfaces - W2,1,ibranched,804,
2.40379,,Spot,Selected Surfaces - W2,1,ibranched,805,
1.87315,,Spot,Selected Surfaces - W2,1,ibranched,806,
2.40655,,Spot,Selected Surfaces - W2,1,ibranched,807,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,808,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,809,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,812,
2.11809,,Spot,Selected Surfaces - W2,1,ibranched,813,
1.05799,,Spot,Selected Surfaces - W2,1,ibranched,814,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,815,
1.35737,,Spot,Selected Surfaces - W2,1,ibranched,816,
2.68463,,Spot,Selected Surfaces - W2,1,ibranched,817,
1.04477,,Spot,Selected Surfaces - W2,1,ibranched,819,
0.954795,,Spot,Selected Surfaces - W2,1,ibranched,820,
3.0127,,Spot,Selected Surfaces - W2,1,ibranched,821,
2.72383,,Spot,Selected Surfaces - W2,1,ibranched,822,
1.76439,,Spot,Selected Surfaces - W2,1,ibranched,823,
0.754788,,Spot,Selected Surfaces - W2,1,ibranched,824,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,825,
1.36273,,Spot,Selected Surfaces - W2,1,ibranched,826,
1.12989,,Spot,Selected Surfaces - W2,1,ibranched,828,
3.11076,,Spot,Selected Surfaces - W2,1,ibranched,829,
1.11033,,Spot,Selected Surfaces - W2,1,ibranched,830,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,831,
2.22013,,Spot,Selected Surfaces - W2,1,ibranched,832,
1.87583,,Spot,Selected Surfaces - W2,1,ibranched,833,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,834,
2.40659,,Spot,Selected Surfaces - W2,1,ibranched,835,
1.36401,,Spot,Selected Surfaces - W2,1,ibranched,836,
1.1056,,Spot,Selected Surfaces - W2,1,ibranched,837,
1.56683,,Spot,Selected Surfaces - W2,1,ibranched,839,
1.99328,,Spot,Selected Surfaces - W2,1,ibranched,840,
0.701632,,Spot,Selected Surfaces - W2,1,ibranched,841,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,842,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,843,
0.621175,,Spot,Selected Surfaces - W2,1,ibranched,844,
0.566722,,Spot,Selected Surfaces - W2,1,ibranched,845,
1.2433,,Spot,Selected Surfaces - W2,1,ibranched,846,
1.98502,,Spot,Selected Surfaces - W2,1,ibranched,847,
4.28626,,Spot,Selected Surfaces - W2,1,ibranched,848,
1.15959,,Spot,Selected Surfaces - W2,1,ibranched,849,
1.19395,,Spot,Selected Surfaces - W2,1,ibranched,850,
1.17957,,Spot,Selected Surfaces - W2,1,ibranched,851,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,852,
2.10364,,Spot,Selected Surfaces - W2,1,ibranched,853,
1.59276,,Spot,Selected Surfaces - W2,1,ibranched,854,
0.555427,,Spot,Selected Surfaces - W2,1,ibranched,856,
3.17647,,Spot,Selected Surfaces - W2,1,ibranched,857,
2.27057,,Spot,Selected Surfaces - W2,1,ibranched,858,
1.83777,,Spot,Selected Surfaces - W2,1,ibranched,859,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,860,
1,,Spot,Selected Surfaces - W2,1,ibranched,861,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,862,
1.26951,,Spot,Selected Surfaces - W2,1,ibranched,863,
1.36488,,Spot,Selected Surfaces - W2,1,ibranched,864,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,865,
1.59219,,Spot,Selected Surfaces - W2,1,ibranched,866,
1.03665,,Spot,Selected Surfaces - W2,1,ibranched,867,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,868,
2.02942,,Spot,Selected Surfaces - W2,1,ibranched,869,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,871,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,872,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,873,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,874,
0.778266,,Spot,Selected Surfaces - W2,1,ibranched,875,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,877,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,879,
1.65683,,Spot,Selected Surfaces - W2,1,ibranched,880,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,881,
0.980004,,Spot,Selected Surfaces - W2,1,ibranched,882,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,883,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,884,
2.43423,,Spot,Selected Surfaces - W2,1,ibranched,885,
0.636199,,Spot,Selected Surfaces - W2,1,ibranched,886,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,887,
1.07139,,Spot,Selected Surfaces - W2,1,ibranched,888,
0.631289,,Spot,Selected Surfaces - W2,1,ibranched,889,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,890,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,891,
2.4943,,Spot,Selected Surfaces - W2,1,ibranched,892,
1.0757,,Spot,Selected Surfaces - W2,1,ibranched,893,
1.21691,,Spot,Selected Surfaces - W2,1,ibranched,896,
13.2639,,Spot,Selected Surfaces - W2,1,ibranched,897,
3.15379,,Spot,Selected Surfaces - W2,1,ibranched,898,
0.994969,,Spot,Selected Surfaces - W2,1,ibranched,899,
1.49451,,Spot,Selected Surfaces - W2,1,ibranched,901,
2.38381,,Spot,Selected Surfaces - W2,1,ibranched,902,
1.74866,,Spot,Selected Surfaces - W2,1,ibranched,903,
1.37356,,Spot,Selected Surfaces - W2,1,ibranched,905,
0.634472,,Spot,Selected Surfaces - W2,1,ibranched,906,
2.18463,,Spot,Selected Surfaces - W2,1,ibranched,908,
1.70067,,Spot,Selected Surfaces - W2,1,ibranched,909,
12.164,,Spot,Selected Surfaces - W2,1,ibranched,911,
0.790208,,Spot,Selected Surfaces - W2,1,ibranched,912,
2.59211,,Spot,Selected Surfaces - W2,1,ibranched,914,
1.26355,,Spot,Selected Surfaces - W2,1,ibranched,915,
1.21675,,Spot,Selected Surfaces - W2,1,ibranched,916,
1.38181,,Spot,Selected Surfaces - W2,1,ibranched,917,
1.61399,,Spot,Selected Surfaces - W2,1,ibranched,918,
1.92079,,Spot,Selected Surfaces - W2,1,ibranched,919,
0.530926,,Spot,Selected Surfaces - W2,1,ibranched,920,
0.774306,,Spot,Selected Surfaces - W2,1,ibranched,923,
9.70657,,Spot,Selected Surfaces - W2,1,ibranched,924,
1.19985,,Spot,Selected Surfaces - W2,1,ibranched,925,
1.08423,,Spot,Selected Surfaces - W2,1,ibranched,926,
1.15131,,Spot,Selected Surfaces - W2,1,ibranched,927,
1.36618,,Spot,Selected Surfaces - W2,1,ibranched,928,
1.84435,,Spot,Selected Surfaces - W2,1,ibranched,931,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,933,
2.34073,,Spot,Selected Surfaces - W2,1,ibranched,934,
10.8504,,Spot,Selected Surfaces - W2,1,ibranched,935,
0.80149,,Spot,Selected Surfaces - W2,1,ibranched,937,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,938,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,939,
0.896249,,Spot,Selected Surfaces - W2,1,ibranched,940,
2.24564,,Spot,Selected Surfaces - W2,1,ibranched,941,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,942,
1.21986,,Spot,Selected Surfaces - W2,1,ibranched,943,
0.805321,,Spot,Selected Surfaces - W2,1,ibranched,944,
0.922596,,Spot,Selected Surfaces - W2,1,ibranched,945,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,946,
1.4328,,Spot,Selected Surfaces - W2,1,ibranched,947,
1.80249,,Spot,Selected Surfaces - W2,1,ibranched,948,
3.69682,,Spot,Selected Surfaces - W2,1,ibranched,949,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,950,
0.247652,,Spot,Selected Surfaces - W2,1,ibranched,951,
2.04264,,Spot,Selected Surfaces - W2,1,ibranched,952,
0.912955,,Spot,Selected Surfaces - W2,1,ibranched,953,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,954,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,955,
0,,Spot,Selected Surfaces - W2,1,ibranched,956,
1.28301,,Spot,Selected Surfaces - W2,1,ibranched,959,
2.08549,,Spot,Selected Surfaces - W2,1,ibranched,960,
1.99504,,Spot,Selected Surfaces - W2,1,ibranched,961,
3.84228,,Spot,Selected Surfaces - W2,1,ibranched,962,
1.28684,,Spot,Selected Surfaces - W2,1,ibranched,963,
2.21023,,Spot,Selected Surfaces - W2,1,ibranched,964,
1.79866,,Spot,Selected Surfaces - W2,1,ibranched,965,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,966,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,967,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,968,
0.745563,,Spot,Selected Surfaces - W2,1,ibranched,969,
4.86867,,Spot,Selected Surfaces - W2,1,ibranched,971,
0.612393,,Spot,Selected Surfaces - W2,1,ibranched,972,
1.54237,,Spot,Selected Surfaces - W2,1,ibranched,973,
0.995002,,Spot,Selected Surfaces - W2,1,ibranched,974,
1.30516,,Spot,Selected Surfaces - W2,1,ibranched,975,
1.28103,,Spot,Selected Surfaces - W2,1,ibranched,976,
1.57693,,Spot,Selected Surfaces - W2,1,ibranched,977,
1.592,,Spot,Selected Surfaces - W2,1,ibranched,978,
0.406639,,Spot,Selected Surfaces - W2,1,ibranched,979,
2.26828,,Spot,Selected Surfaces - W2,1,ibranched,980,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,981,
0.964684,,Spot,Selected Surfaces - W2,1,ibranched,982,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,983,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,984,
1.57649,,Spot,Selected Surfaces - W2,1,ibranched,985,
1.25008,,Spot,Selected Surfaces - W2,1,ibranched,986,
7.12703,,Spot,Selected Surfaces - W2,1,ibranched,987,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,988,
2.10875,,Spot,Selected Surfaces - W2,1,ibranched,989,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,990,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,991,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,992,
2.24647,,Spot,Selected Surfaces - W2,1,ibranched,993,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,994,
1.01616,,Spot,Selected Surfaces - W2,1,ibranched,996,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,997,
1.26569,,Spot,Selected Surfaces - W2,1,ibranched,998,
1.98927,,Spot,Selected Surfaces - W2,1,ibranched,999,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1000,
3.18592,,Spot,Selected Surfaces - W2,1,ibranched,1002,
3.39612,,Spot,Selected Surfaces - W2,1,ibranched,1003,
3.6716,,Spot,Selected Surfaces - W2,1,ibranched,1004,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,1005,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,1006,
1.23729,,Spot,Selected Surfaces - W2,1,ibranched,1007,
4.71885,,Spot,Selected Surfaces - W2,1,ibranched,1008,
0.509696,,Spot,Selected Surfaces - W2,1,ibranched,1009,
2.22572,,Spot,Selected Surfaces - W2,1,ibranched,1010,
1.04509,,Spot,Selected Surfaces - W2,1,ibranched,1011,
4.37058,,Spot,Selected Surfaces - W2,1,ibranched,1014,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1015,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1016,
3.06757,,Spot,Selected Surfaces - W2,1,ibranched,1017,
5.18355,,Spot,Selected Surfaces - W2,1,ibranched,1018,
1.19288,,Spot,Selected Surfaces - W2,1,ibranched,1021,
4.21307,,Spot,Selected Surfaces - W2,1,ibranched,1022,
1.00768,,Spot,Selected Surfaces - W2,1,ibranched,1023,
10.0232,,Spot,Selected Surfaces - W2,1,ibranched,1024,
1.48008,,Spot,Selected Surfaces - W2,1,ibranched,1025,
0.547498,,Spot,Selected Surfaces - W2,1,ibranched,1026,
1.07128,,Spot,Selected Surfaces - W2,1,ibranched,1027,
1.26651,,Spot,Selected Surfaces - W2,1,ibranched,1028,
1.41903,,Spot,Selected Surfaces - W2,1,ibranched,1029,
0.977056,,Spot,Selected Surfaces - W2,1,ibranched,1030,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1032,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1033,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,1035,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1036,
1.27269,,Spot,Selected Surfaces - W2,1,ibranched,1038,
1.4451,,Spot,Selected Surfaces - W2,1,ibranched,1039,
2.95559,,Spot,Selected Surfaces - W2,1,ibranched,1040,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,1043,
0.531629,,Spot,Selected Surfaces - W2,1,ibranched,1044,
1.23565,,Spot,Selected Surfaces - W2,1,ibranched,1045,
1.52567,,Spot,Selected Surfaces - W2,1,ibranched,1046,
4.6384,,Spot,Selected Surfaces - W2,1,ibranched,1047,
3.37463,,Spot,Selected Surfaces - W2,1,ibranched,1048,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1049,
1.60536,,Spot,Selected Surfaces - W2,1,ibranched,1050,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1051,
4.29286,,Spot,Selected Surfaces - W2,1,ibranched,1052,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1054,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,1055,
3.02727,,Spot,Selected Surfaces - W2,1,ibranched,1056,
4.01529,,Spot,Selected Surfaces - W2,1,ibranched,1057,
2.09239,,Spot,Selected Surfaces - W2,1,ibranched,1058,
0.830292,,Spot,Selected Surfaces - W2,1,ibranched,1059,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,1060,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1061,
1.75219,,Spot,Selected Surfaces - W2,1,ibranched,1062,
1.57462,,Spot,Selected Surfaces - W2,1,ibranched,1063,
1.15959,,Spot,Selected Surfaces - W2,1,ibranched,1064,
4.30569,,Spot,Selected Surfaces - W2,1,ibranched,1065,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1066,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1067,
0.523278,,Spot,Selected Surfaces - W2,1,ibranched,1068,
2.90806,,Spot,Selected Surfaces - W2,1,ibranched,1069,
1.90204,,Spot,Selected Surfaces - W2,1,ibranched,1070,
1.20646,,Spot,Selected Surfaces - W2,1,ibranched,1071,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1072,
2.46833,,Spot,Selected Surfaces - W2,1,ibranched,1073,
1.96504,,Spot,Selected Surfaces - W2,1,ibranched,1074,
2.48615,,Spot,Selected Surfaces - W2,1,ibranched,1075,
1.06542,,Spot,Selected Surfaces - W2,1,ibranched,1076,
0.809223,,Spot,Selected Surfaces - W2,1,ibranched,1077,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,1078,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1079,
0.928288,,Spot,Selected Surfaces - W2,1,ibranched,1080,
1.20813,,Spot,Selected Surfaces - W2,1,ibranched,1081,
1.69007,,Spot,Selected Surfaces - W2,1,ibranched,1082,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,1083,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1084,
1.95352,,Spot,Selected Surfaces - W2,1,ibranched,1085,
1.12084,,Spot,Selected Surfaces - W2,1,ibranched,1086,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1087,
6.01787,,Spot,Selected Surfaces - W2,1,ibranched,1088,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1089,
2.31914,,Spot,Selected Surfaces - W2,1,ibranched,1090,
1.96264,,Spot,Selected Surfaces - W2,1,ibranched,1091,
2.34633,,Spot,Selected Surfaces - W2,1,ibranched,1092,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1093,
1.55879,,Spot,Selected Surfaces - W2,1,ibranched,1094,
1.71265,,Spot,Selected Surfaces - W2,1,ibranched,1095,
2.68722,,Spot,Selected Surfaces - W2,1,ibranched,1096,
1.57222,,Spot,Selected Surfaces - W2,1,ibranched,1098,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,1099,
1.19766,,Spot,Selected Surfaces - W2,1,ibranched,1100,
1.00368,,Spot,Selected Surfaces - W2,1,ibranched,1101,
1.42215,,Spot,Selected Surfaces - W2,1,ibranched,1102,
0.62331,,Spot,Selected Surfaces - W2,1,ibranched,1103,
1.91166,,Spot,Selected Surfaces - W2,1,ibranched,1104,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,1105,
0.799209,,Spot,Selected Surfaces - W2,1,ibranched,1106,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,1107,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1108,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1109,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1110,
1.56323,,Spot,Selected Surfaces - W2,1,ibranched,1111,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,1112,
3.1949,,Spot,Selected Surfaces - W2,1,ibranched,1113,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,1114,
1.09337,,Spot,Selected Surfaces - W2,1,ibranched,1115,
1.82495,,Spot,Selected Surfaces - W2,1,ibranched,1116,
2.17718,,Spot,Selected Surfaces - W2,1,ibranched,1118,
1.15959,,Spot,Selected Surfaces - W2,1,ibranched,1119,
0,,Spot,Selected Surfaces - W2,1,ibranched,1120,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,1121,
1.02163,,Spot,Selected Surfaces - W2,1,ibranched,1122,
0.747049,,Spot,Selected Surfaces - W2,1,ibranched,1123,
2.93736,,Spot,Selected Surfaces - W2,1,ibranched,1124,
1.7941,,Spot,Selected Surfaces - W2,1,ibranched,1125,
1.02918,,Spot,Selected Surfaces - W2,1,ibranched,1126,
4.76142,,Spot,Selected Surfaces - W2,1,ibranched,1128,
1.90223,,Spot,Selected Surfaces - W2,1,ibranched,1129,
1.9281,,Spot,Selected Surfaces - W2,1,ibranched,1130,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,1131,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1132,
2.35922,,Spot,Selected Surfaces - W2,1,ibranched,1133,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,1134,
1.61703,,Spot,Selected Surfaces - W2,1,ibranched,1135,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1136,
1.08456,,Spot,Selected Surfaces - W2,1,ibranched,1138,
0.704394,,Spot,Selected Surfaces - W2,1,ibranched,1139,
2.74683,,Spot,Selected Surfaces - W2,1,ibranched,1140,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1141,
3.89982,,Spot,Selected Surfaces - W2,1,ibranched,1142,
1.12199,,Spot,Selected Surfaces - W2,1,ibranched,1144,
1.21102,,Spot,Selected Surfaces - W2,1,ibranched,1145,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1146,
4.51107,,Spot,Selected Surfaces - W2,1,ibranched,1147,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,1149,
0.782849,,Spot,Selected Surfaces - W2,1,ibranched,1150,
2.17799,,Spot,Selected Surfaces - W2,1,ibranched,1151,
1.89952,,Spot,Selected Surfaces - W2,1,ibranched,1152,
2.26368,,Spot,Selected Surfaces - W2,1,ibranched,1154,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1155,
1.01284,,Spot,Selected Surfaces - W2,1,ibranched,1157,
1.29658,,Spot,Selected Surfaces - W2,1,ibranched,1158,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1160,
2,,Spot,Selected Surfaces - W2,1,ibranched,1161,
1.65351,,Spot,Selected Surfaces - W2,1,ibranched,1162,
3.68519,,Spot,Selected Surfaces - W2,1,ibranched,1163,
2.12665,,Spot,Selected Surfaces - W2,1,ibranched,1164,
2.67961,,Spot,Selected Surfaces - W2,1,ibranched,1165,
0.909779,,Spot,Selected Surfaces - W2,1,ibranched,1166,
2.1592,,Spot,Selected Surfaces - W2,1,ibranched,1167,
1.08764,,Spot,Selected Surfaces - W2,1,ibranched,1168,
3.84237,,Spot,Selected Surfaces - W2,1,ibranched,1169,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,1170,
3.05972,,Spot,Selected Surfaces - W2,1,ibranched,1171,
1.46618,,Spot,Selected Surfaces - W2,1,ibranched,1172,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1173,
2.50997,,Spot,Selected Surfaces - W2,1,ibranched,1174,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1175,
1.30715,,Spot,Selected Surfaces - W2,1,ibranched,1176,
1.66249,,Spot,Selected Surfaces - W2,1,ibranched,1177,
3.02858,,Spot,Selected Surfaces - W2,1,ibranched,1178,
2.51653,,Spot,Selected Surfaces - W2,1,ibranched,1179,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1180,
2.60877,,Spot,Selected Surfaces - W2,1,ibranched,1181,
4.95694,,Spot,Selected Surfaces - W2,1,ibranched,1182,
1.40087,,Spot,Selected Surfaces - W2,1,ibranched,1183,
2.36009,,Spot,Selected Surfaces - W2,1,ibranched,1184,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1185,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1186,
1.89786,,Spot,Selected Surfaces - W2,1,ibranched,1187,
0.854752,,Spot,Selected Surfaces - W2,1,ibranched,1188,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1189,
0.794844,,Spot,Selected Surfaces - W2,1,ibranched,1190,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,1191,
0.988926,,Spot,Selected Surfaces - W2,1,ibranched,1192,
1,,Spot,Selected Surfaces - W2,1,ibranched,1193,
4.03595,,Spot,Selected Surfaces - W2,1,ibranched,1194,
1.05767,,Spot,Selected Surfaces - W2,1,ibranched,1195,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1196,
1.71165,,Spot,Selected Surfaces - W2,1,ibranched,1197,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,1198,
0.950484,,Spot,Selected Surfaces - W2,1,ibranched,1199,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,1202,
1.75325,,Spot,Selected Surfaces - W2,1,ibranched,1203,
1.4501,,Spot,Selected Surfaces - W2,1,ibranched,1205,
1.79371,,Spot,Selected Surfaces - W2,1,ibranched,1206,
1.70931,,Spot,Selected Surfaces - W2,1,ibranched,1207,
0.760852,,Spot,Selected Surfaces - W2,1,ibranched,1208,
2.80954,,Spot,Selected Surfaces - W2,1,ibranched,1210,
1.56717,,Spot,Selected Surfaces - W2,1,ibranched,1211,
0.736773,,Spot,Selected Surfaces - W2,1,ibranched,1212,
1.63924,,Spot,Selected Surfaces - W2,1,ibranched,1213,
2.87303,,Spot,Selected Surfaces - W2,1,ibranched,1214,
0.63864,,Spot,Selected Surfaces - W2,1,ibranched,1215,
1.96474,,Spot,Selected Surfaces - W2,1,ibranched,1216,
1.78889,,Spot,Selected Surfaces - W2,1,ibranched,1217,
1.28869,,Spot,Selected Surfaces - W2,1,ibranched,1218,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1220,
3.46562,,Spot,Selected Surfaces - W2,1,ibranched,1221,
2.44905,,Spot,Selected Surfaces - W2,1,ibranched,1222,
0.652424,,Spot,Selected Surfaces - W2,1,ibranched,1223,
0.826245,,Spot,Selected Surfaces - W2,1,ibranched,1224,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1225,
1.70397,,Spot,Selected Surfaces - W2,1,ibranched,1226,
0.684824,,Spot,Selected Surfaces - W2,1,ibranched,1227,
2.18459,,Spot,Selected Surfaces - W2,1,ibranched,1228,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,1229,
2.373,,Spot,Selected Surfaces - W2,1,ibranched,1230,
1.06343,,Spot,Selected Surfaces - W2,1,ibranched,1231,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1232,
2.19931,,Spot,Selected Surfaces - W2,1,ibranched,1233,
0.695452,,Spot,Selected Surfaces - W2,1,ibranched,1234,
0.973187,,Spot,Selected Surfaces - W2,1,ibranched,1235,
0.601261,,Spot,Selected Surfaces - W2,1,ibranched,1236,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,1237,
3.99271,,Spot,Selected Surfaces - W2,1,ibranched,1238,
0.760475,,Spot,Selected Surfaces - W2,1,ibranched,1239,
4.29436,,Spot,Selected Surfaces - W2,1,ibranched,1240,
0.603467,,Spot,Selected Surfaces - W2,1,ibranched,1241,
0.983311,,Spot,Selected Surfaces - W2,1,ibranched,1242,
3.0709,,Spot,Selected Surfaces - W2,1,ibranched,1243,
2.46065,,Spot,Selected Surfaces - W2,1,ibranched,1244,
