
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.77895,,Spot,Selected Surfaces - W2,1,ibranched,1864,
2.0579,,Spot,Selected Surfaces - W2,1,ibranched,1869,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,1870,
2.32563,,Spot,Selected Surfaces - W2,1,ibranched,1880,
3.05599,,Spot,Selected Surfaces - W2,1,ibranched,1883,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,1884,
3.03532,,Spot,Selected Surfaces - W2,1,ibranched,1886,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,1894,
3.38434,,Spot,Selected Surfaces - W2,1,ibranched,1895,
3.23085,,Spot,Selected Surfaces - W2,1,ibranched,1905,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,1908,
4.60798,,Spot,Selected Surfaces - W2,1,ibranched,1911,
5.21923,,Spot,Selected Surfaces - W2,1,ibranched,1912,
2.37457,,Spot,Selected Surfaces - W2,1,ibranched,1913,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,1914,
4.33097,,Spot,Selected Surfaces - W2,1,ibranched,1916,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,1918,
1.66054,,Spot,Selected Surfaces - W2,1,ibranched,1922,
5.35107,,Spot,Selected Surfaces - W2,1,ibranched,1927,
0.937444,,Spot,Selected Surfaces - W2,1,ibranched,1928,
2.22049,,Spot,Selected Surfaces - W2,1,ibranched,1929,
1.14709,,Spot,Selected Surfaces - W2,1,ibranched,1931,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1932,
3.10794,,Spot,Selected Surfaces - W2,1,ibranched,1933,
2.50562,,Spot,Selected Surfaces - W2,1,ibranched,1935,
4.664,,Spot,Selected Surfaces - W2,1,ibranched,1936,
4.23359,,Spot,Selected Surfaces - W2,1,ibranched,1937,
1.32079,,Spot,Selected Surfaces - W2,1,ibranched,1940,
2.77001,,Spot,Selected Surfaces - W2,1,ibranched,1945,
3.30053,,Spot,Selected Surfaces - W2,1,ibranched,1949,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1950,
3.42327,,Spot,Selected Surfaces - W2,1,ibranched,1951,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,1953,
2.58478,,Spot,Selected Surfaces - W2,1,ibranched,1954,
1.63071,,Spot,Selected Surfaces - W2,1,ibranched,1955,
1.79915,,Spot,Selected Surfaces - W2,1,ibranched,1957,
6.16033,,Spot,Selected Surfaces - W2,1,ibranched,1959,
2.27335,,Spot,Selected Surfaces - W2,1,ibranched,1961,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,1964,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,1965,
4.21301,,Spot,Selected Surfaces - W2,1,ibranched,1968,
2.51368,,Spot,Selected Surfaces - W2,1,ibranched,1978,
3.61107,,Spot,Selected Surfaces - W2,1,ibranched,1983,
2.83259,,Spot,Selected Surfaces - W2,1,ibranched,1984,
2.07745,,Spot,Selected Surfaces - W2,1,ibranched,1987,
1.72573,,Spot,Selected Surfaces - W2,1,ibranched,1991,
3.30051,,Spot,Selected Surfaces - W2,1,ibranched,1993,
4.53712,,Spot,Selected Surfaces - W2,1,ibranched,1994,
1.59119,,Spot,Selected Surfaces - W2,1,ibranched,1996,
1.0534,,Spot,Selected Surfaces - W2,1,ibranched,1997,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2000,
2.95961,,Spot,Selected Surfaces - W2,1,ibranched,2003,
1.098,,Spot,Selected Surfaces - W2,1,ibranched,2006,
2.78787,,Spot,Selected Surfaces - W2,1,ibranched,2007,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2010,
4.27856,,Spot,Selected Surfaces - W2,1,ibranched,2015,
1.44071,,Spot,Selected Surfaces - W2,1,ibranched,2023,
4.58233,,Spot,Selected Surfaces - W2,1,ibranched,2024,
4.58157,,Spot,Selected Surfaces - W2,1,ibranched,2025,
3.69077,,Spot,Selected Surfaces - W2,1,ibranched,2029,
1.48287,,Spot,Selected Surfaces - W2,1,ibranched,2032,
2.86039,,Spot,Selected Surfaces - W2,1,ibranched,2033,
3.65284,,Spot,Selected Surfaces - W2,1,ibranched,2038,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,2045,
2.64386,,Spot,Selected Surfaces - W2,1,ibranched,2052,
1.91882,,Spot,Selected Surfaces - W2,1,ibranched,2053,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,2060,
1.71289,,Spot,Selected Surfaces - W2,1,ibranched,2061,
2.24681,,Spot,Selected Surfaces - W2,1,ibranched,2063,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,2066,
3.40163,,Spot,Selected Surfaces - W2,1,ibranched,2067,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2068,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2072,
2.07569,,Spot,Selected Surfaces - W2,1,ibranched,2073,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,2075,
3.02899,,Spot,Selected Surfaces - W2,1,ibranched,2076,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2079,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,2080,
4.45832,,Spot,Selected Surfaces - W2,1,ibranched,2089,
0.561991,,Spot,Selected Surfaces - W2,1,ibranched,2090,
4.89024,,Spot,Selected Surfaces - W2,1,ibranched,2099,
1.36012,,Spot,Selected Surfaces - W2,1,ibranched,2102,
5.31794,,Spot,Selected Surfaces - W2,1,ibranched,2104,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,2108,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,2121,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,2122,
2.88126,,Spot,Selected Surfaces - W2,1,ibranched,2126,
1.62642,,Spot,Selected Surfaces - W2,1,ibranched,2129,
1.90863,,Spot,Selected Surfaces - W2,1,ibranched,2130,
3.93831,,Spot,Selected Surfaces - W2,1,ibranched,2133,
2.85273,,Spot,Selected Surfaces - W2,1,ibranched,2135,
0.996862,,Spot,Selected Surfaces - W2,1,ibranched,2140,
1.68926,,Spot,Selected Surfaces - W2,1,ibranched,2145,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,2147,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,2148,
2.88693,,Spot,Selected Surfaces - W2,1,ibranched,2150,
4.84498,,Spot,Selected Surfaces - W2,1,ibranched,2151,
2.24102,,Spot,Selected Surfaces - W2,1,ibranched,2157,
4.54409,,Spot,Selected Surfaces - W2,1,ibranched,2158,
3.0518,,Spot,Selected Surfaces - W2,1,ibranched,2159,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,2160,
5.0416,,Spot,Selected Surfaces - W2,1,ibranched,2161,
2.21508,,Spot,Selected Surfaces - W2,1,ibranched,2164,
2.62781,,Spot,Selected Surfaces - W2,1,ibranched,2165,
1.96849,,Spot,Selected Surfaces - W2,1,ibranched,2166,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,2167,
4.70782,,Spot,Selected Surfaces - W2,1,ibranched,2168,
0.665976,,Spot,Selected Surfaces - W2,1,ibranched,2169,
1.33092,,Spot,Selected Surfaces - W2,1,ibranched,2172,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,2177,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2181,
1.74089,,Spot,Selected Surfaces - W2,1,ibranched,2186,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2188,
1.69496,,Spot,Selected Surfaces - W2,1,ibranched,2190,
2.38255,,Spot,Selected Surfaces - W2,1,ibranched,2192,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,2198,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2199,
2.14648,,Spot,Selected Surfaces - W2,1,ibranched,2201,
1.98252,,Spot,Selected Surfaces - W2,1,ibranched,2203,
2.75545,,Spot,Selected Surfaces - W2,1,ibranched,2208,
4.67253,,Spot,Selected Surfaces - W2,1,ibranched,2210,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2211,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,2214,
3.10112,,Spot,Selected Surfaces - W2,1,ibranched,2216,
3.34317,,Spot,Selected Surfaces - W2,1,ibranched,2218,
4.85902,,Spot,Selected Surfaces - W2,1,ibranched,2219,
5.24378,,Spot,Selected Surfaces - W2,1,ibranched,2220,
4.96031,,Spot,Selected Surfaces - W2,1,ibranched,2221,
1.57508,,Spot,Selected Surfaces - W2,1,ibranched,2222,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,2223,
3.36958,,Spot,Selected Surfaces - W2,1,ibranched,2225,
4.65197,,Spot,Selected Surfaces - W2,1,ibranched,2226,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,2228,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,2230,
2.20063,,Spot,Selected Surfaces - W2,1,ibranched,2231,
4.66005,,Spot,Selected Surfaces - W2,1,ibranched,2234,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2238,
2.17591,,Spot,Selected Surfaces - W2,1,ibranched,2239,
4.8459,,Spot,Selected Surfaces - W2,1,ibranched,2241,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,2242,
2.48301,,Spot,Selected Surfaces - W2,1,ibranched,2247,
3.03681,,Spot,Selected Surfaces - W2,1,ibranched,2249,
3.17731,,Spot,Selected Surfaces - W2,1,ibranched,2251,
4.04203,,Spot,Selected Surfaces - W2,1,ibranched,2254,
1.71162,,Spot,Selected Surfaces - W2,1,ibranched,2256,
3.8768,,Spot,Selected Surfaces - W2,1,ibranched,2258,
3.90669,,Spot,Selected Surfaces - W2,1,ibranched,2264,
4.73326,,Spot,Selected Surfaces - W2,1,ibranched,2266,
1.78751,,Spot,Selected Surfaces - W2,1,ibranched,2267,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2268,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2269,
4.84561,,Spot,Selected Surfaces - W2,1,ibranched,2270,
4.14153,,Spot,Selected Surfaces - W2,1,ibranched,2273,
3.31596,,Spot,Selected Surfaces - W2,1,ibranched,2274,
3.00549,,Spot,Selected Surfaces - W2,1,ibranched,2276,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2279,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,2285,
2.1168,,Spot,Selected Surfaces - W2,1,ibranched,2286,
3.9558,,Spot,Selected Surfaces - W2,1,ibranched,2287,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2290,
1.80012,,Spot,Selected Surfaces - W2,1,ibranched,2292,
2.32092,,Spot,Selected Surfaces - W2,1,ibranched,2294,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,2296,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2298,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,2299,
3.95581,,Spot,Selected Surfaces - W2,1,ibranched,2300,
5.12187,,Spot,Selected Surfaces - W2,1,ibranched,2302,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2303,
3.3689,,Spot,Selected Surfaces - W2,1,ibranched,2304,
3.81615,,Spot,Selected Surfaces - W2,1,ibranched,2306,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,2307,
4.17209,,Spot,Selected Surfaces - W2,1,ibranched,2310,
4.98729,,Spot,Selected Surfaces - W2,1,ibranched,2312,
2.16297,,Spot,Selected Surfaces - W2,1,ibranched,2313,
1.96746,,Spot,Selected Surfaces - W2,1,ibranched,2314,
1.50295,,Spot,Selected Surfaces - W2,1,ibranched,2315,
3.59315,,Spot,Selected Surfaces - W2,1,ibranched,2316,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,2317,
1.95403,,Spot,Selected Surfaces - W2,1,ibranched,2318,
2.68406,,Spot,Selected Surfaces - W2,1,ibranched,2320,
4.32882,,Spot,Selected Surfaces - W2,1,ibranched,2321,
2.57739,,Spot,Selected Surfaces - W2,1,ibranched,2322,
3.30162,,Spot,Selected Surfaces - W2,1,ibranched,2323,
2.36918,,Spot,Selected Surfaces - W2,1,ibranched,2324,
1.9735,,Spot,Selected Surfaces - W2,1,ibranched,2328,
4.07192,,Spot,Selected Surfaces - W2,1,ibranched,2331,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,2333,
3.86483,,Spot,Selected Surfaces - W2,1,ibranched,2338,
9.13833,,Spot,Selected Surfaces - W2,1,ibranched,2340,
4.18386,,Spot,Selected Surfaces - W2,1,ibranched,2341,
1.23203,,Spot,Selected Surfaces - W2,1,ibranched,2342,
2.52516,,Spot,Selected Surfaces - W2,1,ibranched,2344,
2.31564,,Spot,Selected Surfaces - W2,1,ibranched,2345,
4.14386,,Spot,Selected Surfaces - W2,1,ibranched,2347,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,2348,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2350,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,2352,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2353,
0.500574,,Spot,Selected Surfaces - W2,1,ibranched,2355,
1.16979,,Spot,Selected Surfaces - W2,1,ibranched,2358,
2.68248,,Spot,Selected Surfaces - W2,1,ibranched,2359,
3.09231,,Spot,Selected Surfaces - W2,1,ibranched,2361,
4.55871,,Spot,Selected Surfaces - W2,1,ibranched,2362,
1.68402,,Spot,Selected Surfaces - W2,1,ibranched,2364,
2.28624,,Spot,Selected Surfaces - W2,1,ibranched,2368,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2369,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2372,
1.87578,,Spot,Selected Surfaces - W2,1,ibranched,2373,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,2375,
2.33633,,Spot,Selected Surfaces - W2,1,ibranched,2376,
1.60751,,Spot,Selected Surfaces - W2,1,ibranched,2378,
3.15758,,Spot,Selected Surfaces - W2,1,ibranched,2379,
3.74103,,Spot,Selected Surfaces - W2,1,ibranched,2380,
2.99565,,Spot,Selected Surfaces - W2,1,ibranched,2383,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,2384,
1.15079,,Spot,Selected Surfaces - W2,1,ibranched,2387,
5.71984,,Spot,Selected Surfaces - W2,1,ibranched,2388,
4.16423,,Spot,Selected Surfaces - W2,1,ibranched,2389,
2.52259,,Spot,Selected Surfaces - W2,1,ibranched,2390,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,2391,
3.92277,,Spot,Selected Surfaces - W2,1,ibranched,2392,
4.68974,,Spot,Selected Surfaces - W2,1,ibranched,2394,
0.781197,,Spot,Selected Surfaces - W2,1,ibranched,2400,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,2401,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,2402,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,2403,
2.82714,,Spot,Selected Surfaces - W2,1,ibranched,2409,
4.09301,,Spot,Selected Surfaces - W2,1,ibranched,2412,
2.77655,,Spot,Selected Surfaces - W2,1,ibranched,2414,
6.20218,,Spot,Selected Surfaces - W2,1,ibranched,2415,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2416,
2.21055,,Spot,Selected Surfaces - W2,1,ibranched,2417,
2.95633,,Spot,Selected Surfaces - W2,1,ibranched,2418,
4.28313,,Spot,Selected Surfaces - W2,1,ibranched,2419,
2.61904,,Spot,Selected Surfaces - W2,1,ibranched,2423,
1.4244,,Spot,Selected Surfaces - W2,1,ibranched,2427,
6.59295,,Spot,Selected Surfaces - W2,1,ibranched,2429,
5.38411,,Spot,Selected Surfaces - W2,1,ibranched,2432,
0.819761,,Spot,Selected Surfaces - W2,1,ibranched,2436,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,2438,
1.94743,,Spot,Selected Surfaces - W2,1,ibranched,2439,
3.34895,,Spot,Selected Surfaces - W2,1,ibranched,2440,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2444,
1.77612,,Spot,Selected Surfaces - W2,1,ibranched,2447,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,2452,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2454,
3.9436,,Spot,Selected Surfaces - W2,1,ibranched,2455,
3.18337,,Spot,Selected Surfaces - W2,1,ibranched,2456,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,2458,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,2463,
2.95984,,Spot,Selected Surfaces - W2,1,ibranched,2464,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,2465,
3.95062,,Spot,Selected Surfaces - W2,1,ibranched,2466,
2.67197,,Spot,Selected Surfaces - W2,1,ibranched,2467,
1.76127,,Spot,Selected Surfaces - W2,1,ibranched,2469,
4.51602,,Spot,Selected Surfaces - W2,1,ibranched,2470,
3.5711,,Spot,Selected Surfaces - W2,1,ibranched,2472,
2.54677,,Spot,Selected Surfaces - W2,1,ibranched,2474,
4.62822,,Spot,Selected Surfaces - W2,1,ibranched,2476,
2.23146,,Spot,Selected Surfaces - W2,1,ibranched,2477,
0.774161,,Spot,Selected Surfaces - W2,1,ibranched,2478,
1.56832,,Spot,Selected Surfaces - W2,1,ibranched,2481,
5.56765,,Spot,Selected Surfaces - W2,1,ibranched,2483,
3.01603,,Spot,Selected Surfaces - W2,1,ibranched,2484,
1.4313,,Spot,Selected Surfaces - W2,1,ibranched,2485,
2.44317,,Spot,Selected Surfaces - W2,1,ibranched,2486,
4.28257,,Spot,Selected Surfaces - W2,1,ibranched,2488,
2.69724,,Spot,Selected Surfaces - W2,1,ibranched,2491,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,2494,
4.03074,,Spot,Selected Surfaces - W2,1,ibranched,2496,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2498,
2.50285,,Spot,Selected Surfaces - W2,1,ibranched,2499,
1.08903,,Spot,Selected Surfaces - W2,1,ibranched,2500,
3.88723,,Spot,Selected Surfaces - W2,1,ibranched,2502,
4.09303,,Spot,Selected Surfaces - W2,1,ibranched,2503,
8.02809,,Spot,Selected Surfaces - W2,1,ibranched,2506,
2.20794,,Spot,Selected Surfaces - W2,1,ibranched,2514,
2.73644,,Spot,Selected Surfaces - W2,1,ibranched,2515,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2516,
0.987713,,Spot,Selected Surfaces - W2,1,ibranched,2517,
2.34111,,Spot,Selected Surfaces - W2,1,ibranched,2518,
5.51002,,Spot,Selected Surfaces - W2,1,ibranched,2520,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,2522,
3.56051,,Spot,Selected Surfaces - W2,1,ibranched,2523,
3.18439,,Spot,Selected Surfaces - W2,1,ibranched,2524,
9.17764,,Spot,Selected Surfaces - W2,1,ibranched,2525,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,2526,
4.77118,,Spot,Selected Surfaces - W2,1,ibranched,2530,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2531,
1.20839,,Spot,Selected Surfaces - W2,1,ibranched,2533,
2.80035,,Spot,Selected Surfaces - W2,1,ibranched,2534,
2.42011,,Spot,Selected Surfaces - W2,1,ibranched,2537,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,2538,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2539,
4.0378,,Spot,Selected Surfaces - W2,1,ibranched,2540,
2.35842,,Spot,Selected Surfaces - W2,1,ibranched,2543,
1.92476,,Spot,Selected Surfaces - W2,1,ibranched,2545,
3.21554,,Spot,Selected Surfaces - W2,1,ibranched,2546,
4.37731,,Spot,Selected Surfaces - W2,1,ibranched,2547,
2.95432,,Spot,Selected Surfaces - W2,1,ibranched,2549,
2.5964,,Spot,Selected Surfaces - W2,1,ibranched,2551,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2555,
2.2912,,Spot,Selected Surfaces - W2,1,ibranched,2557,
1.94665,,Spot,Selected Surfaces - W2,1,ibranched,2559,
2.56388,,Spot,Selected Surfaces - W2,1,ibranched,2560,
2.94424,,Spot,Selected Surfaces - W2,1,ibranched,2561,
2.43202,,Spot,Selected Surfaces - W2,1,ibranched,2567,
9.69335,,Spot,Selected Surfaces - W2,1,ibranched,2568,
3.18337,,Spot,Selected Surfaces - W2,1,ibranched,2569,
2.26653,,Spot,Selected Surfaces - W2,1,ibranched,2570,
3.14643,,Spot,Selected Surfaces - W2,1,ibranched,2574,
3.81031,,Spot,Selected Surfaces - W2,1,ibranched,2577,
3.89925,,Spot,Selected Surfaces - W2,1,ibranched,2578,
2.54711,,Spot,Selected Surfaces - W2,1,ibranched,2579,
3.01101,,Spot,Selected Surfaces - W2,1,ibranched,2580,
1.78501,,Spot,Selected Surfaces - W2,1,ibranched,2584,
2.70452,,Spot,Selected Surfaces - W2,1,ibranched,2585,
2.0959,,Spot,Selected Surfaces - W2,1,ibranched,2588,
2.73769,,Spot,Selected Surfaces - W2,1,ibranched,2592,
2.02536,,Spot,Selected Surfaces - W2,1,ibranched,2593,
1.65038,,Spot,Selected Surfaces - W2,1,ibranched,2595,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,2596,
2.9585,,Spot,Selected Surfaces - W2,1,ibranched,2598,
2.60508,,Spot,Selected Surfaces - W2,1,ibranched,2600,
4.18756,,Spot,Selected Surfaces - W2,1,ibranched,2601,
0.608221,,Spot,Selected Surfaces - W2,1,ibranched,2602,
2.69347,,Spot,Selected Surfaces - W2,1,ibranched,2603,
1.61215,,Spot,Selected Surfaces - W2,1,ibranched,2610,
2.45731,,Spot,Selected Surfaces - W2,1,ibranched,2611,
2.30899,,Spot,Selected Surfaces - W2,1,ibranched,2615,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,2618,
2.23557,,Spot,Selected Surfaces - W2,1,ibranched,2619,
1.58886,,Spot,Selected Surfaces - W2,1,ibranched,2621,
4.46824,,Spot,Selected Surfaces - W2,1,ibranched,2622,
4.26175,,Spot,Selected Surfaces - W2,1,ibranched,2623,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,2625,
3.22301,,Spot,Selected Surfaces - W2,1,ibranched,2626,
3.6777,,Spot,Selected Surfaces - W2,1,ibranched,2627,
2.66119,,Spot,Selected Surfaces - W2,1,ibranched,2628,
2.03687,,Spot,Selected Surfaces - W2,1,ibranched,2630,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2634,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2636,
4.64549,,Spot,Selected Surfaces - W2,1,ibranched,2637,
2.75498,,Spot,Selected Surfaces - W2,1,ibranched,2638,
1.70659,,Spot,Selected Surfaces - W2,1,ibranched,2639,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2641,
5.43858,,Spot,Selected Surfaces - W2,1,ibranched,2642,
3.60212,,Spot,Selected Surfaces - W2,1,ibranched,2644,
5.54996,,Spot,Selected Surfaces - W2,1,ibranched,2647,
2.91737,,Spot,Selected Surfaces - W2,1,ibranched,2648,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,2649,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,2650,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,2652,
1.98332,,Spot,Selected Surfaces - W2,1,ibranched,2654,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2655,
3.54928,,Spot,Selected Surfaces - W2,1,ibranched,2656,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2659,
1.96752,,Spot,Selected Surfaces - W2,1,ibranched,2660,
9.68073,,Spot,Selected Surfaces - W2,1,ibranched,2663,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2665,
2.43357,,Spot,Selected Surfaces - W2,1,ibranched,2666,
2.50511,,Spot,Selected Surfaces - W2,1,ibranched,2667,
2.58343,,Spot,Selected Surfaces - W2,1,ibranched,2671,
9.57724,,Spot,Selected Surfaces - W2,1,ibranched,2672,
2.98757,,Spot,Selected Surfaces - W2,1,ibranched,2674,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,2676,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2681,
5.79211,,Spot,Selected Surfaces - W2,1,ibranched,2682,
2.55157,,Spot,Selected Surfaces - W2,1,ibranched,2686,
4.52241,,Spot,Selected Surfaces - W2,1,ibranched,2687,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,2689,
13.0143,,Spot,Selected Surfaces - W2,1,ibranched,2692,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,2696,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,2697,
3.31337,,Spot,Selected Surfaces - W2,1,ibranched,2698,
3.40973,,Spot,Selected Surfaces - W2,1,ibranched,2699,
3.78939,,Spot,Selected Surfaces - W2,1,ibranched,2702,
1.7213,,Spot,Selected Surfaces - W2,1,ibranched,2704,
2.94678,,Spot,Selected Surfaces - W2,1,ibranched,2705,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,2706,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,2708,
3.89896,,Spot,Selected Surfaces - W2,1,ibranched,2709,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,2717,
2.54527,,Spot,Selected Surfaces - W2,1,ibranched,2718,
2.65814,,Spot,Selected Surfaces - W2,1,ibranched,2719,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,2722,
2.80578,,Spot,Selected Surfaces - W2,1,ibranched,2725,
3.92006,,Spot,Selected Surfaces - W2,1,ibranched,2728,
4.48764,,Spot,Selected Surfaces - W2,1,ibranched,2729,
9.29256,,Spot,Selected Surfaces - W2,1,ibranched,2737,
0.201895,,Spot,Selected Surfaces - W2,1,ibranched,2739,
3.76626,,Spot,Selected Surfaces - W2,1,ibranched,2745,
1.77408,,Spot,Selected Surfaces - W2,1,ibranched,2746,
1.70992,,Spot,Selected Surfaces - W2,1,ibranched,2750,
1.92171,,Spot,Selected Surfaces - W2,1,ibranched,2754,
2.44683,,Spot,Selected Surfaces - W2,1,ibranched,2755,
3.76632,,Spot,Selected Surfaces - W2,1,ibranched,2758,
4.30484,,Spot,Selected Surfaces - W2,1,ibranched,2761,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2764,
3.45395,,Spot,Selected Surfaces - W2,1,ibranched,2765,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2770,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2772,
0.950331,,Spot,Selected Surfaces - W2,1,ibranched,2773,
1.74293,,Spot,Selected Surfaces - W2,1,ibranched,2775,
2.86065,,Spot,Selected Surfaces - W2,1,ibranched,2777,
1.48419,,Spot,Selected Surfaces - W2,1,ibranched,2779,
1.57309,,Spot,Selected Surfaces - W2,1,ibranched,2782,
4.81705,,Spot,Selected Surfaces - W2,1,ibranched,2784,
1.74595,,Spot,Selected Surfaces - W2,1,ibranched,2785,
4.27009,,Spot,Selected Surfaces - W2,1,ibranched,2787,
3.2423,,Spot,Selected Surfaces - W2,1,ibranched,2790,
2.40805,,Spot,Selected Surfaces - W2,1,ibranched,2791,
3.22421,,Spot,Selected Surfaces - W2,1,ibranched,2794,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,2808,
12.3704,,Spot,Selected Surfaces - W2,1,ibranched,2813,
3.81868,,Spot,Selected Surfaces - W2,1,ibranched,2814,
3.10356,,Spot,Selected Surfaces - W2,1,ibranched,2818,
3.67146,,Spot,Selected Surfaces - W2,1,ibranched,2819,
1.5068,,Spot,Selected Surfaces - W2,1,ibranched,2820,
3.73618,,Spot,Selected Surfaces - W2,1,ibranched,2821,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,2822,
2.49504,,Spot,Selected Surfaces - W2,1,ibranched,2823,
