
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1199,
3.02018,,Spot,Selected Surfaces - W2,1,ibranched,1204,
1.75909,,Spot,Selected Surfaces - W2,1,ibranched,1215,
3.93256,,Spot,Selected Surfaces - W2,1,ibranched,1217,
3.97206,,Spot,Selected Surfaces - W2,1,ibranched,1220,
2.5177,,Spot,Selected Surfaces - W2,1,ibranched,1223,
2.40328,,Spot,Selected Surfaces - W2,1,ibranched,1227,
1.58235,,Spot,Selected Surfaces - W2,1,ibranched,1236,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1237,
1.88553,,Spot,Selected Surfaces - W2,1,ibranched,1243,
2.05713,,Spot,Selected Surfaces - W2,1,ibranched,1247,
5.65865,,Spot,Selected Surfaces - W2,1,ibranched,1248,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,1252,
0.444137,,Spot,Selected Surfaces - W2,1,ibranched,1253,
3.94426,,Spot,Selected Surfaces - W2,1,ibranched,1259,
1.61063,,Spot,Selected Surfaces - W2,1,ibranched,1262,
3.46716,,Spot,Selected Surfaces - W2,1,ibranched,1272,
1.8028,,Spot,Selected Surfaces - W2,1,ibranched,1275,
1.47926,,Spot,Selected Surfaces - W2,1,ibranched,1277,
1.44341,,Spot,Selected Surfaces - W2,1,ibranched,1280,
4.17201,,Spot,Selected Surfaces - W2,1,ibranched,1281,
0.872037,,Spot,Selected Surfaces - W2,1,ibranched,1292,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1296,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1300,
1.3569,,Spot,Selected Surfaces - W2,1,ibranched,1303,
3.1478,,Spot,Selected Surfaces - W2,1,ibranched,1310,
4.52273,,Spot,Selected Surfaces - W2,1,ibranched,1313,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1314,
2.0342,,Spot,Selected Surfaces - W2,1,ibranched,1316,
1.66459,,Spot,Selected Surfaces - W2,1,ibranched,1317,
2.90593,,Spot,Selected Surfaces - W2,1,ibranched,1320,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,1322,
2.4283,,Spot,Selected Surfaces - W2,1,ibranched,1331,
2.79567,,Spot,Selected Surfaces - W2,1,ibranched,1333,
1.36921,,Spot,Selected Surfaces - W2,1,ibranched,1336,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,1337,
3.42327,,Spot,Selected Surfaces - W2,1,ibranched,1344,
4.64169,,Spot,Selected Surfaces - W2,1,ibranched,1345,
3.02009,,Spot,Selected Surfaces - W2,1,ibranched,1348,
4.84124,,Spot,Selected Surfaces - W2,1,ibranched,1361,
2.65494,,Spot,Selected Surfaces - W2,1,ibranched,1363,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1365,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1366,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1369,
1.12954,,Spot,Selected Surfaces - W2,1,ibranched,1370,
4.06329,,Spot,Selected Surfaces - W2,1,ibranched,1371,
1.83331,,Spot,Selected Surfaces - W2,1,ibranched,1376,
2.93333,,Spot,Selected Surfaces - W2,1,ibranched,1377,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,1378,
3.66159,,Spot,Selected Surfaces - W2,1,ibranched,1389,
1.68383,,Spot,Selected Surfaces - W2,1,ibranched,1392,
2.50045,,Spot,Selected Surfaces - W2,1,ibranched,1393,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1401,
0.830292,,Spot,Selected Surfaces - W2,1,ibranched,1404,
1.19327,,Spot,Selected Surfaces - W2,1,ibranched,1405,
7.63939,,Spot,Selected Surfaces - W2,1,ibranched,1411,
2.02729,,Spot,Selected Surfaces - W2,1,ibranched,1412,
1.64192,,Spot,Selected Surfaces - W2,1,ibranched,1420,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1425,
1.63964,,Spot,Selected Surfaces - W2,1,ibranched,1429,
3.56635,,Spot,Selected Surfaces - W2,1,ibranched,1433,
5.57285,,Spot,Selected Surfaces - W2,1,ibranched,1434,
2.11971,,Spot,Selected Surfaces - W2,1,ibranched,1436,
1.44545,,Spot,Selected Surfaces - W2,1,ibranched,1438,
6.32616,,Spot,Selected Surfaces - W2,1,ibranched,1440,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,1441,
3.93038,,Spot,Selected Surfaces - W2,1,ibranched,1450,
4.25828,,Spot,Selected Surfaces - W2,1,ibranched,1451,
2.57091,,Spot,Selected Surfaces - W2,1,ibranched,1452,
6.36244,,Spot,Selected Surfaces - W2,1,ibranched,1453,
1.71121,,Spot,Selected Surfaces - W2,1,ibranched,1454,
2.95503,,Spot,Selected Surfaces - W2,1,ibranched,1455,
2.4007,,Spot,Selected Surfaces - W2,1,ibranched,1458,
4.36115,,Spot,Selected Surfaces - W2,1,ibranched,1460,
5.88878,,Spot,Selected Surfaces - W2,1,ibranched,1465,
5.12303,,Spot,Selected Surfaces - W2,1,ibranched,1468,
2.68153,,Spot,Selected Surfaces - W2,1,ibranched,1469,
1.87951,,Spot,Selected Surfaces - W2,1,ibranched,1470,
1.20554,,Spot,Selected Surfaces - W2,1,ibranched,1471,
4.84496,,Spot,Selected Surfaces - W2,1,ibranched,1473,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1478,
1.29462,,Spot,Selected Surfaces - W2,1,ibranched,1479,
12.9263,,Spot,Selected Surfaces - W2,1,ibranched,1480,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1481,
4.51457,,Spot,Selected Surfaces - W2,1,ibranched,1487,
13.5181,,Spot,Selected Surfaces - W2,1,ibranched,1488,
3.6748,,Spot,Selected Surfaces - W2,1,ibranched,1489,
7.40104,,Spot,Selected Surfaces - W2,1,ibranched,1492,
13.4606,,Spot,Selected Surfaces - W2,1,ibranched,1497,
12.349,,Spot,Selected Surfaces - W2,1,ibranched,1498,
2.71597,,Spot,Selected Surfaces - W2,1,ibranched,1499,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1501,
2.65878,,Spot,Selected Surfaces - W2,1,ibranched,1503,
2.09663,,Spot,Selected Surfaces - W2,1,ibranched,1506,
1.48028,,Spot,Selected Surfaces - W2,1,ibranched,1507,
3.03005,,Spot,Selected Surfaces - W2,1,ibranched,1509,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,1511,
5.8481,,Spot,Selected Surfaces - W2,1,ibranched,1516,
3.77258,,Spot,Selected Surfaces - W2,1,ibranched,1517,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1522,
2.00161,,Spot,Selected Surfaces - W2,1,ibranched,1524,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,1526,
1.54443,,Spot,Selected Surfaces - W2,1,ibranched,1528,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1529,
3.76621,,Spot,Selected Surfaces - W2,1,ibranched,1531,
10.985,,Spot,Selected Surfaces - W2,1,ibranched,1536,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1541,
7.34321,,Spot,Selected Surfaces - W2,1,ibranched,1544,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1545,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1546,
2.67262,,Spot,Selected Surfaces - W2,1,ibranched,1548,
2.34696,,Spot,Selected Surfaces - W2,1,ibranched,1550,
4.60531,,Spot,Selected Surfaces - W2,1,ibranched,1552,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,1555,
0.977453,,Spot,Selected Surfaces - W2,1,ibranched,1556,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,1559,
3.62404,,Spot,Selected Surfaces - W2,1,ibranched,1561,
6.2104,,Spot,Selected Surfaces - W2,1,ibranched,1562,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,1563,
12.6354,,Spot,Selected Surfaces - W2,1,ibranched,1564,
5.40954,,Spot,Selected Surfaces - W2,1,ibranched,1565,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,1566,
5.73428,,Spot,Selected Surfaces - W2,1,ibranched,1570,
2.49806,,Spot,Selected Surfaces - W2,1,ibranched,1572,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,1573,
2.63927,,Spot,Selected Surfaces - W2,1,ibranched,1576,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,1577,
6.51404,,Spot,Selected Surfaces - W2,1,ibranched,1580,
2.85297,,Spot,Selected Surfaces - W2,1,ibranched,1581,
3.44686,,Spot,Selected Surfaces - W2,1,ibranched,1582,
2.25199,,Spot,Selected Surfaces - W2,1,ibranched,1583,
4.98956,,Spot,Selected Surfaces - W2,1,ibranched,1586,
4.60798,,Spot,Selected Surfaces - W2,1,ibranched,1587,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,1588,
4.08731,,Spot,Selected Surfaces - W2,1,ibranched,1595,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,1597,
2.68256,,Spot,Selected Surfaces - W2,1,ibranched,1599,
5.7171,,Spot,Selected Surfaces - W2,1,ibranched,1606,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,1608,
2.44832,,Spot,Selected Surfaces - W2,1,ibranched,1609,
3.0846,,Spot,Selected Surfaces - W2,1,ibranched,1613,
2.77077,,Spot,Selected Surfaces - W2,1,ibranched,1614,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,1615,
2.04816,,Spot,Selected Surfaces - W2,1,ibranched,1617,
3.47879,,Spot,Selected Surfaces - W2,1,ibranched,1618,
2.32692,,Spot,Selected Surfaces - W2,1,ibranched,1619,
2.92103,,Spot,Selected Surfaces - W2,1,ibranched,1620,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,1621,
1.44121,,Spot,Selected Surfaces - W2,1,ibranched,1622,
2.65747,,Spot,Selected Surfaces - W2,1,ibranched,1623,
3.08736,,Spot,Selected Surfaces - W2,1,ibranched,1624,
1.38146,,Spot,Selected Surfaces - W2,1,ibranched,1625,
3.66169,,Spot,Selected Surfaces - W2,1,ibranched,1627,
1.2331,,Spot,Selected Surfaces - W2,1,ibranched,1628,
6.08481,,Spot,Selected Surfaces - W2,1,ibranched,1629,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,1630,
5.3841,,Spot,Selected Surfaces - W2,1,ibranched,1631,
3.31596,,Spot,Selected Surfaces - W2,1,ibranched,1632,
3.19613,,Spot,Selected Surfaces - W2,1,ibranched,1633,
5.77976,,Spot,Selected Surfaces - W2,1,ibranched,1634,
3.58212,,Spot,Selected Surfaces - W2,1,ibranched,1635,
7.87107,,Spot,Selected Surfaces - W2,1,ibranched,1636,
5.05391,,Spot,Selected Surfaces - W2,1,ibranched,1637,
1.89857,,Spot,Selected Surfaces - W2,1,ibranched,1640,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1641,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,1642,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1644,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1645,
5.87086,,Spot,Selected Surfaces - W2,1,ibranched,1647,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,1648,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1650,
4.17664,,Spot,Selected Surfaces - W2,1,ibranched,1652,
5.07115,,Spot,Selected Surfaces - W2,1,ibranched,1653,
3.52765,,Spot,Selected Surfaces - W2,1,ibranched,1654,
4.26732,,Spot,Selected Surfaces - W2,1,ibranched,1655,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1656,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,1660,
0.942215,,Spot,Selected Surfaces - W2,1,ibranched,1664,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1669,
2.24717,,Spot,Selected Surfaces - W2,1,ibranched,1670,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1671,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1672,
2.86973,,Spot,Selected Surfaces - W2,1,ibranched,1673,
3.59703,,Spot,Selected Surfaces - W2,1,ibranched,1674,
2.30034,,Spot,Selected Surfaces - W2,1,ibranched,1675,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,1676,
2.62652,,Spot,Selected Surfaces - W2,1,ibranched,1677,
2.86895,,Spot,Selected Surfaces - W2,1,ibranched,1678,
5.20945,,Spot,Selected Surfaces - W2,1,ibranched,1679,
3.66319,,Spot,Selected Surfaces - W2,1,ibranched,1680,
3.7464,,Spot,Selected Surfaces - W2,1,ibranched,1681,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,1684,
2.51136,,Spot,Selected Surfaces - W2,1,ibranched,1686,
1.04955,,Spot,Selected Surfaces - W2,1,ibranched,1687,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,1688,
1.09317,,Spot,Selected Surfaces - W2,1,ibranched,1691,
1.54741,,Spot,Selected Surfaces - W2,1,ibranched,1692,
4.51917,,Spot,Selected Surfaces - W2,1,ibranched,1694,
2.89481,,Spot,Selected Surfaces - W2,1,ibranched,1695,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1696,
3.23014,,Spot,Selected Surfaces - W2,1,ibranched,1697,
1.87464,,Spot,Selected Surfaces - W2,1,ibranched,1698,
1.86225,,Spot,Selected Surfaces - W2,1,ibranched,1699,
2.76149,,Spot,Selected Surfaces - W2,1,ibranched,1700,
2.09121,,Spot,Selected Surfaces - W2,1,ibranched,1702,
2.30389,,Spot,Selected Surfaces - W2,1,ibranched,1703,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,1704,
2.66587,,Spot,Selected Surfaces - W2,1,ibranched,1705,
4.21745,,Spot,Selected Surfaces - W2,1,ibranched,1707,
1.65435,,Spot,Selected Surfaces - W2,1,ibranched,1708,
3.04018,,Spot,Selected Surfaces - W2,1,ibranched,1709,
3.2423,,Spot,Selected Surfaces - W2,1,ibranched,1710,
2.01398,,Spot,Selected Surfaces - W2,1,ibranched,1711,
4.757,,Spot,Selected Surfaces - W2,1,ibranched,1713,
2.24695,,Spot,Selected Surfaces - W2,1,ibranched,1714,
2.91559,,Spot,Selected Surfaces - W2,1,ibranched,1717,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,1718,
4.96136,,Spot,Selected Surfaces - W2,1,ibranched,1721,
2.2716,,Spot,Selected Surfaces - W2,1,ibranched,1722,
4.33637,,Spot,Selected Surfaces - W2,1,ibranched,1723,
2.42637,,Spot,Selected Surfaces - W2,1,ibranched,1724,
2.89778,,Spot,Selected Surfaces - W2,1,ibranched,1725,
2.51134,,Spot,Selected Surfaces - W2,1,ibranched,1726,
2.07932,,Spot,Selected Surfaces - W2,1,ibranched,1728,
2.27133,,Spot,Selected Surfaces - W2,1,ibranched,1729,
4.21745,,Spot,Selected Surfaces - W2,1,ibranched,1731,
1.23042,,Spot,Selected Surfaces - W2,1,ibranched,1732,
3.00717,,Spot,Selected Surfaces - W2,1,ibranched,1733,
4.25835,,Spot,Selected Surfaces - W2,1,ibranched,1734,
1.63963,,Spot,Selected Surfaces - W2,1,ibranched,1735,
4.81077,,Spot,Selected Surfaces - W2,1,ibranched,1736,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,1737,
1.86746,,Spot,Selected Surfaces - W2,1,ibranched,1738,
4.0897,,Spot,Selected Surfaces - W2,1,ibranched,1740,
3.9237,,Spot,Selected Surfaces - W2,1,ibranched,1741,
1.92847,,Spot,Selected Surfaces - W2,1,ibranched,1742,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,1743,
4.3184,,Spot,Selected Surfaces - W2,1,ibranched,1747,
5.42916,,Spot,Selected Surfaces - W2,1,ibranched,1749,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1754,
1.94336,,Spot,Selected Surfaces - W2,1,ibranched,1755,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,1756,
2.43145,,Spot,Selected Surfaces - W2,1,ibranched,1760,
4.55619,,Spot,Selected Surfaces - W2,1,ibranched,1761,
2.33524,,Spot,Selected Surfaces - W2,1,ibranched,1762,
3.33987,,Spot,Selected Surfaces - W2,1,ibranched,1763,
2.61161,,Spot,Selected Surfaces - W2,1,ibranched,1764,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,1765,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,1766,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,1767,
4.03743,,Spot,Selected Surfaces - W2,1,ibranched,1768,
3.07422,,Spot,Selected Surfaces - W2,1,ibranched,1769,
2.74392,,Spot,Selected Surfaces - W2,1,ibranched,1770,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1772,
2.34792,,Spot,Selected Surfaces - W2,1,ibranched,1773,
4.3895,,Spot,Selected Surfaces - W2,1,ibranched,1774,
3.0068,,Spot,Selected Surfaces - W2,1,ibranched,1775,
2.23849,,Spot,Selected Surfaces - W2,1,ibranched,1776,
1.88351,,Spot,Selected Surfaces - W2,1,ibranched,1777,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1783,
3.47309,,Spot,Selected Surfaces - W2,1,ibranched,1786,
2.04481,,Spot,Selected Surfaces - W2,1,ibranched,1787,
2.18753,,Spot,Selected Surfaces - W2,1,ibranched,1788,
3.02869,,Spot,Selected Surfaces - W2,1,ibranched,1790,
2.05664,,Spot,Selected Surfaces - W2,1,ibranched,1791,
4.51234,,Spot,Selected Surfaces - W2,1,ibranched,1792,
5.40548,,Spot,Selected Surfaces - W2,1,ibranched,1793,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,1794,
5.52066,,Spot,Selected Surfaces - W2,1,ibranched,1796,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,1797,
2.3653,,Spot,Selected Surfaces - W2,1,ibranched,1798,
3.44572,,Spot,Selected Surfaces - W2,1,ibranched,1802,
1.50182,,Spot,Selected Surfaces - W2,1,ibranched,1806,
1.24504,,Spot,Selected Surfaces - W2,1,ibranched,1807,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1810,
4.60237,,Spot,Selected Surfaces - W2,1,ibranched,1812,
2.68758,,Spot,Selected Surfaces - W2,1,ibranched,1813,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,1815,
5.21923,,Spot,Selected Surfaces - W2,1,ibranched,1816,
4.80269,,Spot,Selected Surfaces - W2,1,ibranched,1817,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,1818,
2.64944,,Spot,Selected Surfaces - W2,1,ibranched,1819,
3.00254,,Spot,Selected Surfaces - W2,1,ibranched,1822,
1.21503,,Spot,Selected Surfaces - W2,1,ibranched,1823,
3.24388,,Spot,Selected Surfaces - W2,1,ibranched,1824,
1.65849,,Spot,Selected Surfaces - W2,1,ibranched,1825,
1.27283,,Spot,Selected Surfaces - W2,1,ibranched,1827,
0.682032,,Spot,Selected Surfaces - W2,1,ibranched,1828,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1829,
0.668667,,Spot,Selected Surfaces - W2,1,ibranched,1830,
3.02251,,Spot,Selected Surfaces - W2,1,ibranched,1835,
2.57445,,Spot,Selected Surfaces - W2,1,ibranched,1836,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1838,
3.31596,,Spot,Selected Surfaces - W2,1,ibranched,1839,
2.15297,,Spot,Selected Surfaces - W2,1,ibranched,1846,
2.26014,,Spot,Selected Surfaces - W2,1,ibranched,1848,
6.59337,,Spot,Selected Surfaces - W2,1,ibranched,1849,
4.33409,,Spot,Selected Surfaces - W2,1,ibranched,1850,
2.29579,,Spot,Selected Surfaces - W2,1,ibranched,1853,
1.16292,,Spot,Selected Surfaces - W2,1,ibranched,1855,
5.1192,,Spot,Selected Surfaces - W2,1,ibranched,1856,
4.35002,,Spot,Selected Surfaces - W2,1,ibranched,1859,
1.94314,,Spot,Selected Surfaces - W2,1,ibranched,1860,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1861,
6.44853,,Spot,Selected Surfaces - W2,1,ibranched,1862,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,1863,
3.80953,,Spot,Selected Surfaces - W2,1,ibranched,1868,
6.50971,,Spot,Selected Surfaces - W2,1,ibranched,1869,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,1870,
0.85815,,Spot,Selected Surfaces - W2,1,ibranched,1877,
2.3814,,Spot,Selected Surfaces - W2,1,ibranched,1878,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,1879,
2.0282,,Spot,Selected Surfaces - W2,1,ibranched,1880,
1.38507,,Spot,Selected Surfaces - W2,1,ibranched,1881,
4.85898,,Spot,Selected Surfaces - W2,1,ibranched,1882,
2.59768,,Spot,Selected Surfaces - W2,1,ibranched,1883,
4.29019,,Spot,Selected Surfaces - W2,1,ibranched,1884,
3.2216,,Spot,Selected Surfaces - W2,1,ibranched,1885,
3.92128,,Spot,Selected Surfaces - W2,1,ibranched,1886,
2.37457,,Spot,Selected Surfaces - W2,1,ibranched,1888,
4.73036,,Spot,Selected Surfaces - W2,1,ibranched,1895,
1.58428,,Spot,Selected Surfaces - W2,1,ibranched,1896,
1.36753,,Spot,Selected Surfaces - W2,1,ibranched,1898,
1.92146,,Spot,Selected Surfaces - W2,1,ibranched,1900,
5.84242,,Spot,Selected Surfaces - W2,1,ibranched,1901,
4.56553,,Spot,Selected Surfaces - W2,1,ibranched,1902,
0.673876,,Spot,Selected Surfaces - W2,1,ibranched,1905,
0.68638,,Spot,Selected Surfaces - W2,1,ibranched,1906,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,1907,
2.39908,,Spot,Selected Surfaces - W2,1,ibranched,1908,
5.16946,,Spot,Selected Surfaces - W2,1,ibranched,1911,
4.56644,,Spot,Selected Surfaces - W2,1,ibranched,1912,
3.62407,,Spot,Selected Surfaces - W2,1,ibranched,1915,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,1916,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,1919,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,1923,
3.42856,,Spot,Selected Surfaces - W2,1,ibranched,1925,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,1926,
2.61121,,Spot,Selected Surfaces - W2,1,ibranched,1927,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1928,
1.11006,,Spot,Selected Surfaces - W2,1,ibranched,1929,
2.78594,,Spot,Selected Surfaces - W2,1,ibranched,1930,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1931,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1932,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1934,
2.56943,,Spot,Selected Surfaces - W2,1,ibranched,1941,
1.15534,,Spot,Selected Surfaces - W2,1,ibranched,1942,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1943,
2.72066,,Spot,Selected Surfaces - W2,1,ibranched,1948,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1950,
1.99472,,Spot,Selected Surfaces - W2,1,ibranched,1953,
1.55144,,Spot,Selected Surfaces - W2,1,ibranched,1955,
3.84537,,Spot,Selected Surfaces - W2,1,ibranched,1958,
2.02998,,Spot,Selected Surfaces - W2,1,ibranched,1959,
4.67339,,Spot,Selected Surfaces - W2,1,ibranched,1960,
3.03724,,Spot,Selected Surfaces - W2,1,ibranched,1961,
0.985329,,Spot,Selected Surfaces - W2,1,ibranched,1962,
3.69381,,Spot,Selected Surfaces - W2,1,ibranched,1963,
1.38921,,Spot,Selected Surfaces - W2,1,ibranched,1965,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1966,
0.460175,,Spot,Selected Surfaces - W2,1,ibranched,1970,
1.24723,,Spot,Selected Surfaces - W2,1,ibranched,1972,
1.80008,,Spot,Selected Surfaces - W2,1,ibranched,1974,
1.01986,,Spot,Selected Surfaces - W2,1,ibranched,1976,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1978,
2.28751,,Spot,Selected Surfaces - W2,1,ibranched,1979,
2.75997,,Spot,Selected Surfaces - W2,1,ibranched,1980,
1.87402,,Spot,Selected Surfaces - W2,1,ibranched,1982,
1.95506,,Spot,Selected Surfaces - W2,1,ibranched,1985,
5.34642,,Spot,Selected Surfaces - W2,1,ibranched,1987,
1.22906,,Spot,Selected Surfaces - W2,1,ibranched,1989,
3.47279,,Spot,Selected Surfaces - W2,1,ibranched,1990,
4.78022,,Spot,Selected Surfaces - W2,1,ibranched,1993,
6.62987,,Spot,Selected Surfaces - W2,1,ibranched,1994,
2.66311,,Spot,Selected Surfaces - W2,1,ibranched,1995,
4.29285,,Spot,Selected Surfaces - W2,1,ibranched,1997,
1.33436,,Spot,Selected Surfaces - W2,1,ibranched,1999,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2000,
6.39285,,Spot,Selected Surfaces - W2,1,ibranched,2001,
6.11962,,Spot,Selected Surfaces - W2,1,ibranched,2002,
3.2828,,Spot,Selected Surfaces - W2,1,ibranched,2003,
0.910921,,Spot,Selected Surfaces - W2,1,ibranched,2004,
3.8577,,Spot,Selected Surfaces - W2,1,ibranched,2005,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2006,
2.12136,,Spot,Selected Surfaces - W2,1,ibranched,2008,
1.07006,,Spot,Selected Surfaces - W2,1,ibranched,2010,
4.99613,,Spot,Selected Surfaces - W2,1,ibranched,2017,
1.40496,,Spot,Selected Surfaces - W2,1,ibranched,2021,
4.32063,,Spot,Selected Surfaces - W2,1,ibranched,2022,
4.6754,,Spot,Selected Surfaces - W2,1,ibranched,2024,
2.31027,,Spot,Selected Surfaces - W2,1,ibranched,2026,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,2027,
2.69924,,Spot,Selected Surfaces - W2,1,ibranched,2028,
5.39908,,Spot,Selected Surfaces - W2,1,ibranched,2029,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,2033,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,2034,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,2036,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,2037,
0.474288,,Spot,Selected Surfaces - W2,1,ibranched,2038,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,2039,
2.9135,,Spot,Selected Surfaces - W2,1,ibranched,2040,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2042,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,2043,
3.23663,,Spot,Selected Surfaces - W2,1,ibranched,2044,
3.67162,,Spot,Selected Surfaces - W2,1,ibranched,2046,
1.79761,,Spot,Selected Surfaces - W2,1,ibranched,2048,
4.4342,,Spot,Selected Surfaces - W2,1,ibranched,2049,
4.93327,,Spot,Selected Surfaces - W2,1,ibranched,2052,
3.50436,,Spot,Selected Surfaces - W2,1,ibranched,2053,
4.17153,,Spot,Selected Surfaces - W2,1,ibranched,2054,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,2056,
3.58603,,Spot,Selected Surfaces - W2,1,ibranched,2058,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,2060,
2.82503,,Spot,Selected Surfaces - W2,1,ibranched,2061,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,2062,
2.02936,,Spot,Selected Surfaces - W2,1,ibranched,2063,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,2064,
2.13567,,Spot,Selected Surfaces - W2,1,ibranched,2065,
3.20838,,Spot,Selected Surfaces - W2,1,ibranched,2067,
4.47041,,Spot,Selected Surfaces - W2,1,ibranched,2069,
4.45643,,Spot,Selected Surfaces - W2,1,ibranched,2070,
2.47786,,Spot,Selected Surfaces - W2,1,ibranched,2074,
