
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.80951,µm,Spot,Selected Surfaces - W2,1,ibranched,3430,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,3431,
2.63243,µm,Spot,Selected Surfaces - W2,1,ibranched,3432,
0.476617,µm,Spot,Selected Surfaces - W2,1,ibranched,3433,
1.24144,µm,Spot,Selected Surfaces - W2,1,ibranched,3434,
1.01762,µm,Spot,Selected Surfaces - W2,1,ibranched,3435,
1.57223,µm,Spot,Selected Surfaces - W2,1,ibranched,3436,
1.74822,µm,Spot,Selected Surfaces - W2,1,ibranched,3437,
2.49807,µm,Spot,Selected Surfaces - W2,1,ibranched,3439,
0.536636,µm,Spot,Selected Surfaces - W2,1,ibranched,3440,
2.80951,µm,Spot,Selected Surfaces - W2,1,ibranched,3441,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,3442,
3.04856,µm,Spot,Selected Surfaces - W2,1,ibranched,3443,
0.895957,µm,Spot,Selected Surfaces - W2,1,ibranched,3445,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,3446,
0.953684,µm,Spot,Selected Surfaces - W2,1,ibranched,3447,
0.771139,µm,Spot,Selected Surfaces - W2,1,ibranched,3448,
2.3192,µm,Spot,Selected Surfaces - W2,1,ibranched,3449,
0.830261,µm,Spot,Selected Surfaces - W2,1,ibranched,3450,
1.50411,µm,Spot,Selected Surfaces - W2,1,ibranched,3451,
3.25152,µm,Spot,Selected Surfaces - W2,1,ibranched,3453,
1.12666,µm,Spot,Selected Surfaces - W2,1,ibranched,3454,
2.59949,µm,Spot,Selected Surfaces - W2,1,ibranched,3455,
3.40344,µm,Spot,Selected Surfaces - W2,1,ibranched,3456,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,3457,
1.0445,µm,Spot,Selected Surfaces - W2,1,ibranched,3458,
1.36444,µm,Spot,Selected Surfaces - W2,1,ibranched,3459,
0.612136,µm,Spot,Selected Surfaces - W2,1,ibranched,3460,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,3461,
1.47581,µm,Spot,Selected Surfaces - W2,1,ibranched,3462,
1.8001,µm,Spot,Selected Surfaces - W2,1,ibranched,3463,
4.08038,µm,Spot,Selected Surfaces - W2,1,ibranched,3464,
3.22161,µm,Spot,Selected Surfaces - W2,1,ibranched,3465,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,3466,
1.80678,µm,Spot,Selected Surfaces - W2,1,ibranched,3467,
0.793428,µm,Spot,Selected Surfaces - W2,1,ibranched,3468,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,3470,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,3471,
2.81631,µm,Spot,Selected Surfaces - W2,1,ibranched,3472,
2.34834,µm,Spot,Selected Surfaces - W2,1,ibranched,3473,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,3474,
2.46377,µm,Spot,Selected Surfaces - W2,1,ibranched,3475,
1.33496,µm,Spot,Selected Surfaces - W2,1,ibranched,3476,
1.5291,µm,Spot,Selected Surfaces - W2,1,ibranched,3477,
3.22159,µm,Spot,Selected Surfaces - W2,1,ibranched,3478,
2.99963,µm,Spot,Selected Surfaces - W2,1,ibranched,3479,
1.98821,µm,Spot,Selected Surfaces - W2,1,ibranched,3480,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,3482,
2.30398,µm,Spot,Selected Surfaces - W2,1,ibranched,3483,
2.3192,µm,Spot,Selected Surfaces - W2,1,ibranched,3484,
3.15055,µm,Spot,Selected Surfaces - W2,1,ibranched,3485,
0.84165,µm,Spot,Selected Surfaces - W2,1,ibranched,3486,
2.18441,µm,Spot,Selected Surfaces - W2,1,ibranched,3487,
2.09067,µm,Spot,Selected Surfaces - W2,1,ibranched,3488,
1.98234,µm,Spot,Selected Surfaces - W2,1,ibranched,3489,
2.58939,µm,Spot,Selected Surfaces - W2,1,ibranched,3490,
1.8001,µm,Spot,Selected Surfaces - W2,1,ibranched,3491,
1.19803,µm,Spot,Selected Surfaces - W2,1,ibranched,3492,
2.02535,µm,Spot,Selected Surfaces - W2,1,ibranched,3493,
1.29485,µm,Spot,Selected Surfaces - W2,1,ibranched,3494,
3.59698,µm,Spot,Selected Surfaces - W2,1,ibranched,3495,
0.639173,µm,Spot,Selected Surfaces - W2,1,ibranched,3496,
2.15855,µm,Spot,Selected Surfaces - W2,1,ibranched,3497,
0.984394,µm,Spot,Selected Surfaces - W2,1,ibranched,3498,
1.17418,µm,Spot,Selected Surfaces - W2,1,ibranched,3499,
1.31278,µm,Spot,Selected Surfaces - W2,1,ibranched,3500,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,3501,
4.39464,µm,Spot,Selected Surfaces - W2,1,ibranched,3502,
2.15329,µm,Spot,Selected Surfaces - W2,1,ibranched,3503,
1.19523,µm,Spot,Selected Surfaces - W2,1,ibranched,3504,
0.782477,µm,Spot,Selected Surfaces - W2,1,ibranched,3505,
1.02843,µm,Spot,Selected Surfaces - W2,1,ibranched,3506,
2.38131,µm,Spot,Selected Surfaces - W2,1,ibranched,3507,
2.95889,µm,Spot,Selected Surfaces - W2,1,ibranched,3508,
2.49808,µm,Spot,Selected Surfaces - W2,1,ibranched,3509,
2.71482,µm,Spot,Selected Surfaces - W2,1,ibranched,3510,
3.3461,µm,Spot,Selected Surfaces - W2,1,ibranched,3511,
2.72888,µm,Spot,Selected Surfaces - W2,1,ibranched,3513,
1.18204,µm,Spot,Selected Surfaces - W2,1,ibranched,3514,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,3515,
2.02535,µm,Spot,Selected Surfaces - W2,1,ibranched,3516,
1.41911,µm,Spot,Selected Surfaces - W2,1,ibranched,3517,
5.12606,µm,Spot,Selected Surfaces - W2,1,ibranched,3518,
1.00632,µm,Spot,Selected Surfaces - W2,1,ibranched,3519,
1.3417,µm,Spot,Selected Surfaces - W2,1,ibranched,3521,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,3522,
4.18182,µm,Spot,Selected Surfaces - W2,1,ibranched,3523,
1.0163,µm,Spot,Selected Surfaces - W2,1,ibranched,3525,
1.67293,µm,Spot,Selected Surfaces - W2,1,ibranched,3526,
1.05413,µm,Spot,Selected Surfaces - W2,1,ibranched,3528,
1.15999,µm,Spot,Selected Surfaces - W2,1,ibranched,3529,
4.20795,µm,Spot,Selected Surfaces - W2,1,ibranched,3530,
4.69669,µm,Spot,Selected Surfaces - W2,1,ibranched,3531,
1.30009,µm,Spot,Selected Surfaces - W2,1,ibranched,3532,
13.8268,µm,Spot,Selected Surfaces - W2,1,ibranched,3534,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,3535,
3.74106,µm,Spot,Selected Surfaces - W2,1,ibranched,3536,
1.65028,µm,Spot,Selected Surfaces - W2,1,ibranched,3537,
1.71164,µm,Spot,Selected Surfaces - W2,1,ibranched,3538,
2.11413,µm,Spot,Selected Surfaces - W2,1,ibranched,3539,
2.67326,µm,Spot,Selected Surfaces - W2,1,ibranched,3540,
2.84811,µm,Spot,Selected Surfaces - W2,1,ibranched,3541,
1.16455,µm,Spot,Selected Surfaces - W2,1,ibranched,3542,
1.4968,µm,Spot,Selected Surfaces - W2,1,ibranched,3543,
4.40313,µm,Spot,Selected Surfaces - W2,1,ibranched,3546,
1.38982,µm,Spot,Selected Surfaces - W2,1,ibranched,3547,
2.39236,µm,Spot,Selected Surfaces - W2,1,ibranched,3548,
2.75263,µm,Spot,Selected Surfaces - W2,1,ibranched,3549,
1.82804,µm,Spot,Selected Surfaces - W2,1,ibranched,3550,
1.36444,µm,Spot,Selected Surfaces - W2,1,ibranched,3551,
3.35266,µm,Spot,Selected Surfaces - W2,1,ibranched,3552,
0.201817,µm,Spot,Selected Surfaces - W2,1,ibranched,3553,
1.8001,µm,Spot,Selected Surfaces - W2,1,ibranched,3554,
1.9872,µm,Spot,Selected Surfaces - W2,1,ibranched,3555,
1.18224,µm,Spot,Selected Surfaces - W2,1,ibranched,3556,
2.40136,µm,Spot,Selected Surfaces - W2,1,ibranched,3557,
2.10872,µm,Spot,Selected Surfaces - W2,1,ibranched,3558,
1.378,µm,Spot,Selected Surfaces - W2,1,ibranched,3559,
3.95071,µm,Spot,Selected Surfaces - W2,1,ibranched,3561,
1.48961,µm,Spot,Selected Surfaces - W2,1,ibranched,3562,
0.945462,µm,Spot,Selected Surfaces - W2,1,ibranched,3563,
2.04579,µm,Spot,Selected Surfaces - W2,1,ibranched,3564,
1.05736,µm,Spot,Selected Surfaces - W2,1,ibranched,3565,
2.10255,µm,Spot,Selected Surfaces - W2,1,ibranched,3568,
1.24539,µm,Spot,Selected Surfaces - W2,1,ibranched,3569,
1.98226,µm,Spot,Selected Surfaces - W2,1,ibranched,3570,
4.0082,µm,Spot,Selected Surfaces - W2,1,ibranched,3571,
2.35606,µm,Spot,Selected Surfaces - W2,1,ibranched,3572,
0.750466,µm,Spot,Selected Surfaces - W2,1,ibranched,3573,
0.928267,µm,Spot,Selected Surfaces - W2,1,ibranched,3574,
1.17417,µm,Spot,Selected Surfaces - W2,1,ibranched,3575,
2.20492,µm,Spot,Selected Surfaces - W2,1,ibranched,3576,
0.661506,µm,Spot,Selected Surfaces - W2,1,ibranched,3578,
2.91216,µm,Spot,Selected Surfaces - W2,1,ibranched,3579,
1.66326,µm,Spot,Selected Surfaces - W2,1,ibranched,3580,
2.24874,µm,Spot,Selected Surfaces - W2,1,ibranched,3581,
1.05781,µm,Spot,Selected Surfaces - W2,1,ibranched,3583,
0.837055,µm,Spot,Selected Surfaces - W2,1,ibranched,3584,
2.5524,µm,Spot,Selected Surfaces - W2,1,ibranched,3586,
1.24573,µm,Spot,Selected Surfaces - W2,1,ibranched,3587,
2.11053,µm,Spot,Selected Surfaces - W2,1,ibranched,3588,
0.830261,µm,Spot,Selected Surfaces - W2,1,ibranched,3589,
5.84472,µm,Spot,Selected Surfaces - W2,1,ibranched,3590,
2.07566,µm,Spot,Selected Surfaces - W2,1,ibranched,3593,
2.41018,µm,Spot,Selected Surfaces - W2,1,ibranched,3594,
2.39236,µm,Spot,Selected Surfaces - W2,1,ibranched,3595,
2.35558,µm,Spot,Selected Surfaces - W2,1,ibranched,3596,
2.34511,µm,Spot,Selected Surfaces - W2,1,ibranched,3597,
0.60594,µm,Spot,Selected Surfaces - W2,1,ibranched,3598,
3.64943,µm,Spot,Selected Surfaces - W2,1,ibranched,3599,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,3600,
1.8001,µm,Spot,Selected Surfaces - W2,1,ibranched,3601,
1.36558,µm,Spot,Selected Surfaces - W2,1,ibranched,3602,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,3603,
1.93661,µm,Spot,Selected Surfaces - W2,1,ibranched,3604,
2.23156,µm,Spot,Selected Surfaces - W2,1,ibranched,3605,
2.63244,µm,Spot,Selected Surfaces - W2,1,ibranched,3606,
3.89894,µm,Spot,Selected Surfaces - W2,1,ibranched,3607,
2.08439,µm,Spot,Selected Surfaces - W2,1,ibranched,3609,
1.41508,µm,Spot,Selected Surfaces - W2,1,ibranched,3610,
2.5524,µm,Spot,Selected Surfaces - W2,1,ibranched,3611,
0.92598,µm,Spot,Selected Surfaces - W2,1,ibranched,3612,
2.3192,µm,Spot,Selected Surfaces - W2,1,ibranched,3613,
0.177774,µm,Spot,Selected Surfaces - W2,1,ibranched,3614,
2.95891,µm,Spot,Selected Surfaces - W2,1,ibranched,3616,
1.42048,µm,Spot,Selected Surfaces - W2,1,ibranched,3617,
2.2896,µm,Spot,Selected Surfaces - W2,1,ibranched,3618,
3.48212,µm,Spot,Selected Surfaces - W2,1,ibranched,3619,
0.748604,µm,Spot,Selected Surfaces - W2,1,ibranched,3620,
0.700555,µm,Spot,Selected Surfaces - W2,1,ibranched,3621,
1.49701,µm,Spot,Selected Surfaces - W2,1,ibranched,3622,
1.6991,µm,Spot,Selected Surfaces - W2,1,ibranched,3623,
1.14271,µm,Spot,Selected Surfaces - W2,1,ibranched,3625,
1.24542,µm,Spot,Selected Surfaces - W2,1,ibranched,3626,
2.16549,µm,Spot,Selected Surfaces - W2,1,ibranched,3627,
1.08275,µm,Spot,Selected Surfaces - W2,1,ibranched,3628,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,3629,
1.76126,µm,Spot,Selected Surfaces - W2,1,ibranched,3630,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,3632,
2.08439,µm,Spot,Selected Surfaces - W2,1,ibranched,3633,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,3634,
2.21302,µm,Spot,Selected Surfaces - W2,1,ibranched,3635,
1.70999,µm,Spot,Selected Surfaces - W2,1,ibranched,3636,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,3637,
1.12978,µm,Spot,Selected Surfaces - W2,1,ibranched,3638,
5.40506,µm,Spot,Selected Surfaces - W2,1,ibranched,3639,
0.938941,µm,Spot,Selected Surfaces - W2,1,ibranched,3640,
2.2441,µm,Spot,Selected Surfaces - W2,1,ibranched,3641,
1.24927,µm,Spot,Selected Surfaces - W2,1,ibranched,3642,
3.99834,µm,Spot,Selected Surfaces - W2,1,ibranched,3643,
1.17418,µm,Spot,Selected Surfaces - W2,1,ibranched,3644,
1.65028,µm,Spot,Selected Surfaces - W2,1,ibranched,3645,
1.84908,µm,Spot,Selected Surfaces - W2,1,ibranched,3646,
0.847625,µm,Spot,Selected Surfaces - W2,1,ibranched,3647,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,3648,
2.04263,µm,Spot,Selected Surfaces - W2,1,ibranched,3649,
2.91216,µm,Spot,Selected Surfaces - W2,1,ibranched,3650,
2.86023,µm,Spot,Selected Surfaces - W2,1,ibranched,3651,
1.54396,µm,Spot,Selected Surfaces - W2,1,ibranched,3652,
1.98235,µm,Spot,Selected Surfaces - W2,1,ibranched,3653,
1.98234,µm,Spot,Selected Surfaces - W2,1,ibranched,3654,
0.415146,µm,Spot,Selected Surfaces - W2,1,ibranched,3655,
0.46382,µm,Spot,Selected Surfaces - W2,1,ibranched,3656,
1.30453,µm,Spot,Selected Surfaces - W2,1,ibranched,3657,
0.405834,µm,Spot,Selected Surfaces - W2,1,ibranched,3659,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,3660,
1.4073,µm,Spot,Selected Surfaces - W2,1,ibranched,3662,
0.534089,µm,Spot,Selected Surfaces - W2,1,ibranched,3663,
1.7734,µm,Spot,Selected Surfaces - W2,1,ibranched,3664,
11.1747,µm,Spot,Selected Surfaces - W2,1,ibranched,3665,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,3666,
2.04329,µm,Spot,Selected Surfaces - W2,1,ibranched,3667,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,3668,
2.34338,µm,Spot,Selected Surfaces - W2,1,ibranched,3669,
2.5995,µm,Spot,Selected Surfaces - W2,1,ibranched,3670,
3.31594,µm,Spot,Selected Surfaces - W2,1,ibranched,3671,
4.06328,µm,Spot,Selected Surfaces - W2,1,ibranched,3672,
2.28926,µm,Spot,Selected Surfaces - W2,1,ibranched,3673,
2.10872,µm,Spot,Selected Surfaces - W2,1,ibranched,3674,
2.61104,µm,Spot,Selected Surfaces - W2,1,ibranched,3675,
3.89397,µm,Spot,Selected Surfaces - W2,1,ibranched,3676,
1.3189,µm,Spot,Selected Surfaces - W2,1,ibranched,3677,
1.7312,µm,Spot,Selected Surfaces - W2,1,ibranched,3678,
10.4506,µm,Spot,Selected Surfaces - W2,1,ibranched,3679,
2.3411,µm,Spot,Selected Surfaces - W2,1,ibranched,3680,
2.08439,µm,Spot,Selected Surfaces - W2,1,ibranched,3681,
2.06406,µm,Spot,Selected Surfaces - W2,1,ibranched,3682,
2.08439,µm,Spot,Selected Surfaces - W2,1,ibranched,3683,
0.842923,µm,Spot,Selected Surfaces - W2,1,ibranched,3684,
2.3207,µm,Spot,Selected Surfaces - W2,1,ibranched,3685,
1.54231,µm,Spot,Selected Surfaces - W2,1,ibranched,3686,
1.07136,µm,Spot,Selected Surfaces - W2,1,ibranched,3687,
2.31265,µm,Spot,Selected Surfaces - W2,1,ibranched,3688,
3.01103,µm,Spot,Selected Surfaces - W2,1,ibranched,3689,
4.55178,µm,Spot,Selected Surfaces - W2,1,ibranched,3690,
1.84045,µm,Spot,Selected Surfaces - W2,1,ibranched,3691,
2.92254,µm,Spot,Selected Surfaces - W2,1,ibranched,3692,
2.02534,µm,Spot,Selected Surfaces - W2,1,ibranched,3693,
1.16476,µm,Spot,Selected Surfaces - W2,1,ibranched,3694,
1.99014,µm,Spot,Selected Surfaces - W2,1,ibranched,3695,
3.30051,µm,Spot,Selected Surfaces - W2,1,ibranched,3696,
2.75168,µm,Spot,Selected Surfaces - W2,1,ibranched,3697,
0.830261,µm,Spot,Selected Surfaces - W2,1,ibranched,3698,
3.02858,µm,Spot,Selected Surfaces - W2,1,ibranched,3699,
1.12508,µm,Spot,Selected Surfaces - W2,1,ibranched,3700,
1.17417,µm,Spot,Selected Surfaces - W2,1,ibranched,3701,
4.38948,µm,Spot,Selected Surfaces - W2,1,ibranched,3702,
1.3399,µm,Spot,Selected Surfaces - W2,1,ibranched,3703,
1.76213,µm,Spot,Selected Surfaces - W2,1,ibranched,3704,
2.99158,µm,Spot,Selected Surfaces - W2,1,ibranched,3705,
1.29811,µm,Spot,Selected Surfaces - W2,1,ibranched,3707,
6.82139,µm,Spot,Selected Surfaces - W2,1,ibranched,3708,
1.82032,µm,Spot,Selected Surfaces - W2,1,ibranched,3709,
2.13785,µm,Spot,Selected Surfaces - W2,1,ibranched,3710,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,3711,
1.76125,µm,Spot,Selected Surfaces - W2,1,ibranched,3712,
0.2122,µm,Spot,Selected Surfaces - W2,1,ibranched,3714,
2.19801,µm,Spot,Selected Surfaces - W2,1,ibranched,3715,
2.99964,µm,Spot,Selected Surfaces - W2,1,ibranched,3716,
3.90135,µm,Spot,Selected Surfaces - W2,1,ibranched,3717,
1.87691,µm,Spot,Selected Surfaces - W2,1,ibranched,3718,
1.25542,µm,Spot,Selected Surfaces - W2,1,ibranched,3719,
1.50653,µm,Spot,Selected Surfaces - W2,1,ibranched,3720,
11.0518,µm,Spot,Selected Surfaces - W2,1,ibranched,3721,
0.715473,µm,Spot,Selected Surfaces - W2,1,ibranched,3722,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,3723,
1.17104,µm,Spot,Selected Surfaces - W2,1,ibranched,3724,
2.35607,µm,Spot,Selected Surfaces - W2,1,ibranched,3726,
3.0569,µm,Spot,Selected Surfaces - W2,1,ibranched,3727,
4.75974,µm,Spot,Selected Surfaces - W2,1,ibranched,3728,
4.09331,µm,Spot,Selected Surfaces - W2,1,ibranched,3729,
1.90804,µm,Spot,Selected Surfaces - W2,1,ibranched,3731,
0.753218,µm,Spot,Selected Surfaces - W2,1,ibranched,3732,
4.30303,µm,Spot,Selected Surfaces - W2,1,ibranched,3733,
1.43989,µm,Spot,Selected Surfaces - W2,1,ibranched,3734,
3.4333,µm,Spot,Selected Surfaces - W2,1,ibranched,3735,
1.68545,µm,Spot,Selected Surfaces - W2,1,ibranched,3736,
2.39236,µm,Spot,Selected Surfaces - W2,1,ibranched,3737,
0.733358,µm,Spot,Selected Surfaces - W2,1,ibranched,3738,
1.24539,µm,Spot,Selected Surfaces - W2,1,ibranched,3739,
0.893951,µm,Spot,Selected Surfaces - W2,1,ibranched,3740,
2.69457,µm,Spot,Selected Surfaces - W2,1,ibranched,3741,
0.818105,µm,Spot,Selected Surfaces - W2,1,ibranched,3742,
3.74135,µm,Spot,Selected Surfaces - W2,1,ibranched,3743,
2.39236,µm,Spot,Selected Surfaces - W2,1,ibranched,3744,
4.35838,µm,Spot,Selected Surfaces - W2,1,ibranched,3745,
0.678854,µm,Spot,Selected Surfaces - W2,1,ibranched,3746,
4.67507,µm,Spot,Selected Surfaces - W2,1,ibranched,3747,
0.78766,µm,Spot,Selected Surfaces - W2,1,ibranched,3748,
1.36445,µm,Spot,Selected Surfaces - W2,1,ibranched,3749,
3.41385,µm,Spot,Selected Surfaces - W2,1,ibranched,3750,
5,µm,Spot,Selected Surfaces - W2,1,ibranched,3751,
1.59129,µm,Spot,Selected Surfaces - W2,1,ibranched,3752,
1.58194,µm,Spot,Selected Surfaces - W2,1,ibranched,3753,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,3755,
3.30051,µm,Spot,Selected Surfaces - W2,1,ibranched,3756,
1.85652,µm,Spot,Selected Surfaces - W2,1,ibranched,3757,
2.44903,µm,Spot,Selected Surfaces - W2,1,ibranched,3759,
1.98236,µm,Spot,Selected Surfaces - W2,1,ibranched,3760,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,3761,
1.32947,µm,Spot,Selected Surfaces - W2,1,ibranched,3763,
2.40717,µm,Spot,Selected Surfaces - W2,1,ibranched,3764,
13.9794,µm,Spot,Selected Surfaces - W2,1,ibranched,3765,
4.00916,µm,Spot,Selected Surfaces - W2,1,ibranched,3766,
1.01939,µm,Spot,Selected Surfaces - W2,1,ibranched,3767,
0.587105,µm,Spot,Selected Surfaces - W2,1,ibranched,3770,
1.3714,µm,Spot,Selected Surfaces - W2,1,ibranched,3771,
0.92826,µm,Spot,Selected Surfaces - W2,1,ibranched,3772,
2.73662,µm,Spot,Selected Surfaces - W2,1,ibranched,3773,
3.86772,µm,Spot,Selected Surfaces - W2,1,ibranched,3774,
0.807502,µm,Spot,Selected Surfaces - W2,1,ibranched,3775,
2.37639,µm,Spot,Selected Surfaces - W2,1,ibranched,3776,
2.71594,µm,Spot,Selected Surfaces - W2,1,ibranched,3777,
2.91216,µm,Spot,Selected Surfaces - W2,1,ibranched,3778,
1.95763,µm,Spot,Selected Surfaces - W2,1,ibranched,3779,
1.84893,µm,Spot,Selected Surfaces - W2,1,ibranched,3780,
1.64193,µm,Spot,Selected Surfaces - W2,1,ibranched,3781,
0.862069,µm,Spot,Selected Surfaces - W2,1,ibranched,3782,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,3783,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,3785,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,3786,
1.22286,µm,Spot,Selected Surfaces - W2,1,ibranched,3787,
2.20493,µm,Spot,Selected Surfaces - W2,1,ibranched,3788,
1.08276,µm,Spot,Selected Surfaces - W2,1,ibranched,3789,
2.31921,µm,Spot,Selected Surfaces - W2,1,ibranched,3790,
2.71594,µm,Spot,Selected Surfaces - W2,1,ibranched,3791,
1.42037,µm,Spot,Selected Surfaces - W2,1,ibranched,3793,
1.31276,µm,Spot,Selected Surfaces - W2,1,ibranched,3794,
1.05569,µm,Spot,Selected Surfaces - W2,1,ibranched,3795,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,3796,
1.12996,µm,Spot,Selected Surfaces - W2,1,ibranched,3797,
1.31276,µm,Spot,Selected Surfaces - W2,1,ibranched,3799,
2.02535,µm,Spot,Selected Surfaces - W2,1,ibranched,3800,
1.50774,µm,Spot,Selected Surfaces - W2,1,ibranched,3801,
2.12152,µm,Spot,Selected Surfaces - W2,1,ibranched,3802,
5.40001,µm,Spot,Selected Surfaces - W2,1,ibranched,3804,
1.76125,µm,Spot,Selected Surfaces - W2,1,ibranched,3806,
3.22123,µm,Spot,Selected Surfaces - W2,1,ibranched,3807,
1.16017,µm,Spot,Selected Surfaces - W2,1,ibranched,3808,
1.31279,µm,Spot,Selected Surfaces - W2,1,ibranched,3809,
2.14568,µm,Spot,Selected Surfaces - W2,1,ibranched,3810,
1,µm,Spot,Selected Surfaces - W2,1,ibranched,3812,
1.71221,µm,Spot,Selected Surfaces - W2,1,ibranched,3813,
1.31834,µm,Spot,Selected Surfaces - W2,1,ibranched,3814,
2.40254,µm,Spot,Selected Surfaces - W2,1,ibranched,3816,
0.860258,µm,Spot,Selected Surfaces - W2,1,ibranched,3817,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,3818,
2.91216,µm,Spot,Selected Surfaces - W2,1,ibranched,3819,
1.3024,µm,Spot,Selected Surfaces - W2,1,ibranched,3821,
1.38476,µm,Spot,Selected Surfaces - W2,1,ibranched,3822,
3.91668,µm,Spot,Selected Surfaces - W2,1,ibranched,3823,
0.757617,µm,Spot,Selected Surfaces - W2,1,ibranched,3824,
1.02186,µm,Spot,Selected Surfaces - W2,1,ibranched,3825,
1.82627,µm,Spot,Selected Surfaces - W2,1,ibranched,3826,
1.64553,µm,Spot,Selected Surfaces - W2,1,ibranched,3827,
1.3601,µm,Spot,Selected Surfaces - W2,1,ibranched,3828,
2.30399,µm,Spot,Selected Surfaces - W2,1,ibranched,3829,
1.8719,µm,Spot,Selected Surfaces - W2,1,ibranched,3830,
0.622232,µm,Spot,Selected Surfaces - W2,1,ibranched,3831,
1.57872,µm,Spot,Selected Surfaces - W2,1,ibranched,3832,
1.33719,µm,Spot,Selected Surfaces - W2,1,ibranched,3833,
1.80009,µm,Spot,Selected Surfaces - W2,1,ibranched,3834,
2.9589,µm,Spot,Selected Surfaces - W2,1,ibranched,3835,
4.77355,µm,Spot,Selected Surfaces - W2,1,ibranched,3836,
4.25021,µm,Spot,Selected Surfaces - W2,1,ibranched,3838,
4.60036,µm,Spot,Selected Surfaces - W2,1,ibranched,3839,
1.80935,µm,Spot,Selected Surfaces - W2,1,ibranched,3840,
4.41728,µm,Spot,Selected Surfaces - W2,1,ibranched,3841,
1.16303,µm,Spot,Selected Surfaces - W2,1,ibranched,3842,
1.66052,µm,Spot,Selected Surfaces - W2,1,ibranched,3843,
1.56162,µm,Spot,Selected Surfaces - W2,1,ibranched,3844,
2.65691,µm,Spot,Selected Surfaces - W2,1,ibranched,3845,
3.69426,µm,Spot,Selected Surfaces - W2,1,ibranched,3846,
4.2788,µm,Spot,Selected Surfaces - W2,1,ibranched,3847,
2.84641,µm,Spot,Selected Surfaces - W2,1,ibranched,3848,
1.90841,µm,Spot,Selected Surfaces - W2,1,ibranched,3849,
0.977723,µm,Spot,Selected Surfaces - W2,1,ibranched,3850,
1.80009,µm,Spot,Selected Surfaces - W2,1,ibranched,3851,
3.91218,µm,Spot,Selected Surfaces - W2,1,ibranched,3852,
1.5391,µm,Spot,Selected Surfaces - W2,1,ibranched,3854,
3.89925,µm,Spot,Selected Surfaces - W2,1,ibranched,3855,
1.78208,µm,Spot,Selected Surfaces - W2,1,ibranched,3856,
1.65946,µm,Spot,Selected Surfaces - W2,1,ibranched,3857,
0.560011,µm,Spot,Selected Surfaces - W2,1,ibranched,3858,
2.07568,µm,Spot,Selected Surfaces - W2,1,ibranched,3859,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,3860,
2.33518,µm,Spot,Selected Surfaces - W2,1,ibranched,3861,
1.54231,µm,Spot,Selected Surfaces - W2,1,ibranched,3862,
2.34111,µm,Spot,Selected Surfaces - W2,1,ibranched,3863,
0.852141,µm,Spot,Selected Surfaces - W2,1,ibranched,3864,
1.64233,µm,Spot,Selected Surfaces - W2,1,ibranched,3865,
0.587083,µm,Spot,Selected Surfaces - W2,1,ibranched,3867,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,3868,
2.84396,µm,Spot,Selected Surfaces - W2,1,ibranched,3869,
3.13997,µm,Spot,Selected Surfaces - W2,1,ibranched,3870,
4.66818,µm,Spot,Selected Surfaces - W2,1,ibranched,3871,
2.20336,µm,Spot,Selected Surfaces - W2,1,ibranched,3872,
1.08252,µm,Spot,Selected Surfaces - W2,1,ibranched,3873,
