
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.66887,,Spot,Selected Surfaces - W2,1,470,
10.0427,,Spot,Selected Surfaces - W2,1,471,
2.82881,,Spot,Selected Surfaces - W2,1,472,
2.62897,,Spot,Selected Surfaces - W2,1,473,
1.93838,,Spot,Selected Surfaces - W2,1,474,
2.46229,,Spot,Selected Surfaces - W2,1,475,
2.80951,,Spot,Selected Surfaces - W2,1,476,
2.52515,,Spot,Selected Surfaces - W2,1,477,
2.84001,,Spot,Selected Surfaces - W2,1,478,
2.90689,,Spot,Selected Surfaces - W2,1,479,
3.54486,,Spot,Selected Surfaces - W2,1,480,
2.48533,,Spot,Selected Surfaces - W2,1,481,
4.58233,,Spot,Selected Surfaces - W2,1,482,
1.0761,,Spot,Selected Surfaces - W2,1,483,
4.70816,,Spot,Selected Surfaces - W2,1,484,
1.36737,,Spot,Selected Surfaces - W2,1,485,
2.99961,,Spot,Selected Surfaces - W2,1,486,
1.66052,,Spot,Selected Surfaces - W2,1,487,
3.23385,,Spot,Selected Surfaces - W2,1,488,
5.66266,,Spot,Selected Surfaces - W2,1,489,
1.36443,,Spot,Selected Surfaces - W2,1,490,
2.11678,,Spot,Selected Surfaces - W2,1,491,
4.47545,,Spot,Selected Surfaces - W2,1,492,
1.85653,,Spot,Selected Surfaces - W2,1,493,
3.6974,,Spot,Selected Surfaces - W2,1,494,
2.12481,,Spot,Selected Surfaces - W2,1,495,
3.19951,,Spot,Selected Surfaces - W2,1,496,
3.07316,,Spot,Selected Surfaces - W2,1,497,
0.763042,,Spot,Selected Surfaces - W2,1,498,
2.68487,,Spot,Selected Surfaces - W2,1,499,
2.14894,,Spot,Selected Surfaces - W2,1,500,
1.1638,,Spot,Selected Surfaces - W2,1,501,
3.18858,,Spot,Selected Surfaces - W2,1,502,
2.45632,,Spot,Selected Surfaces - W2,1,503,
4.67541,,Spot,Selected Surfaces - W2,1,504,
3.60021,,Spot,Selected Surfaces - W2,1,505,
2.41572,,Spot,Selected Surfaces - W2,1,506,
1.31276,,Spot,Selected Surfaces - W2,1,507,
1.66052,,Spot,Selected Surfaces - W2,1,508,
0.770727,,Spot,Selected Surfaces - W2,1,509,
1.78255,,Spot,Selected Surfaces - W2,1,510,
1.72677,,Spot,Selected Surfaces - W2,1,511,
3.12161,,Spot,Selected Surfaces - W2,1,512,
2.02537,,Spot,Selected Surfaces - W2,1,513,
1.24418,,Spot,Selected Surfaces - W2,1,514,
