
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
0.928288,,Spot,Selected Surfaces - W0,1,225,
3.07319,,Spot,Selected Surfaces - W0,1,226,
1.80009,,Spot,Selected Surfaces - W0,1,227,
3.0569,,Spot,Selected Surfaces - W0,1,228,
5.41267,,Spot,Selected Surfaces - W0,1,229,
1.04649,,Spot,Selected Surfaces - W0,1,230,
1.64704,,Spot,Selected Surfaces - W0,1,231,
3.97499,,Spot,Selected Surfaces - W0,1,232,
1,,Spot,Selected Surfaces - W0,1,233,
3.91633,,Spot,Selected Surfaces - W0,1,234,
2.09653,,Spot,Selected Surfaces - W0,1,235,
0.92826,,Spot,Selected Surfaces - W0,1,236,
1.08273,,Spot,Selected Surfaces - W0,1,237,
4.74781,,Spot,Selected Surfaces - W0,1,238,
2.08172,,Spot,Selected Surfaces - W0,1,239,
4.23781,,Spot,Selected Surfaces - W0,1,240,
0.392168,,Spot,Selected Surfaces - W0,1,241,
1.1596,,Spot,Selected Surfaces - W0,1,242,
0.8496,,Spot,Selected Surfaces - W0,1,243,
0.479611,,Spot,Selected Surfaces - W0,1,244,
1.07567,,Spot,Selected Surfaces - W0,1,245,
5.29686,,Spot,Selected Surfaces - W0,1,246,
1.17419,,Spot,Selected Surfaces - W0,1,247,
2.39235,,Spot,Selected Surfaces - W0,1,248,
1.80011,,Spot,Selected Surfaces - W0,1,249,
1.29974,,Spot,Selected Surfaces - W0,1,250,
1.80009,,Spot,Selected Surfaces - W0,1,251,
0.858287,,Spot,Selected Surfaces - W0,1,252,
2.95891,,Spot,Selected Surfaces - W0,1,253,
3.14034,,Spot,Selected Surfaces - W0,1,254,
2.59951,,Spot,Selected Surfaces - W0,1,255,
1.32081,,Spot,Selected Surfaces - W0,1,256,
3.27465,,Spot,Selected Surfaces - W0,1,257,
2.63243,,Spot,Selected Surfaces - W0,1,258,
1.65781,,Spot,Selected Surfaces - W0,1,259,
1.56241,,Spot,Selected Surfaces - W0,1,260,
2.35346,,Spot,Selected Surfaces - W0,1,261,
2.6921,,Spot,Selected Surfaces - W0,1,262,
3.10703,,Spot,Selected Surfaces - W0,1,263,
0.819519,,Spot,Selected Surfaces - W0,1,264,
1.31275,,Spot,Selected Surfaces - W0,1,265,
4.49602,,Spot,Selected Surfaces - W0,1,266,
1.36443,,Spot,Selected Surfaces - W0,1,267,
2.30398,,Spot,Selected Surfaces - W0,1,268,
4,,Spot,Selected Surfaces - W0,1,269,
1.08274,,Spot,Selected Surfaces - W0,1,270,
0.830261,,Spot,Selected Surfaces - W0,1,271,
1.053,,Spot,Selected Surfaces - W0,1,272,
1.58373,,Spot,Selected Surfaces - W0,1,273,
0.425885,,Spot,Selected Surfaces - W0,1,274,
1.59719,,Spot,Selected Surfaces - W0,1,275,
1.00285,,Spot,Selected Surfaces - W0,1,276,
2.95889,,Spot,Selected Surfaces - W0,1,277,
1.71065,,Spot,Selected Surfaces - W0,1,278,
1.24542,,Spot,Selected Surfaces - W0,1,279,
2,,Spot,Selected Surfaces - W0,1,280,
3.02859,,Spot,Selected Surfaces - W0,1,281,
1.29974,,Spot,Selected Surfaces - W0,1,282,
1.65026,,Spot,Selected Surfaces - W0,1,283,
2.20491,,Spot,Selected Surfaces - W0,1,284,
6.49782,,Spot,Selected Surfaces - W0,1,285,
3.8864,,Spot,Selected Surfaces - W0,1,286,
1.37612,,Spot,Selected Surfaces - W0,1,287,
1.80011,,Spot,Selected Surfaces - W0,1,288,
1.13131,,Spot,Selected Surfaces - W0,1,289,
1.39392,,Spot,Selected Surfaces - W0,1,290,
1.61555,,Spot,Selected Surfaces - W0,1,291,
1.36443,,Spot,Selected Surfaces - W0,1,292,
1.08273,,Spot,Selected Surfaces - W0,1,293,
2.79416,,Spot,Selected Surfaces - W0,1,294,
0.775325,,Spot,Selected Surfaces - W0,1,295,
0.5,,Spot,Selected Surfaces - W0,1,296,
2.30398,,Spot,Selected Surfaces - W0,1,297,
2.16549,,Spot,Selected Surfaces - W0,1,298,
1.78763,,Spot,Selected Surfaces - W0,1,299,
1.36443,,Spot,Selected Surfaces - W0,1,300,
1.87443,,Spot,Selected Surfaces - W0,1,301,
2.02536,,Spot,Selected Surfaces - W0,1,302,
2.35606,,Spot,Selected Surfaces - W0,1,303,
2.78122,,Spot,Selected Surfaces - W0,1,304,
0.587083,,Spot,Selected Surfaces - W0,1,305,
1.74202,,Spot,Selected Surfaces - W0,1,306,
1.09923,,Spot,Selected Surfaces - W0,1,307,
1.85652,,Spot,Selected Surfaces - W0,1,308,
1.36443,,Spot,Selected Surfaces - W0,1,309,
5.40031,,Spot,Selected Surfaces - W0,1,310,
0.954851,,Spot,Selected Surfaces - W0,1,311,
1.24539,,Spot,Selected Surfaces - W0,1,312,
2.07565,,Spot,Selected Surfaces - W0,1,313,
2.12008,,Spot,Selected Surfaces - W0,1,314,
2.08439,,Spot,Selected Surfaces - W0,1,315,
1,,Spot,Selected Surfaces - W0,1,316,
2.48186,,Spot,Selected Surfaces - W0,1,317,
1,,Spot,Selected Surfaces - W0,1,318,
2.97741,,Spot,Selected Surfaces - W0,1,319,
1.95201,,Spot,Selected Surfaces - W0,1,320,
4.41731,,Spot,Selected Surfaces - W0,1,321,
0.697652,,Spot,Selected Surfaces - W0,1,322,
0.870293,,Spot,Selected Surfaces - W0,1,323,
1.24539,,Spot,Selected Surfaces - W0,1,324,
1.32604,,Spot,Selected Surfaces - W0,1,325,
1.13182,,Spot,Selected Surfaces - W0,1,326,
2.44514,,Spot,Selected Surfaces - W0,1,327,
6.58715,,Spot,Selected Surfaces - W0,1,328,
1.4693,,Spot,Selected Surfaces - W0,1,329,
2.3192,,Spot,Selected Surfaces - W0,1,330,
0.928247,,Spot,Selected Surfaces - W0,1,331,
2.04263,,Spot,Selected Surfaces - W0,1,332,
2.71597,,Spot,Selected Surfaces - W0,1,333,
0,,Spot,Selected Surfaces - W0,1,334,
3.1356,,Spot,Selected Surfaces - W0,1,335,
0.92826,,Spot,Selected Surfaces - W0,1,336,
2.1655,,Spot,Selected Surfaces - W0,1,337,
1.15961,,Spot,Selected Surfaces - W0,1,338,
3.16785,,Spot,Selected Surfaces - W0,1,339,
2.66494,,Spot,Selected Surfaces - W0,1,340,
1.11327,,Spot,Selected Surfaces - W0,1,341,
1.92274,,Spot,Selected Surfaces - W0,1,342,
0.928274,,Spot,Selected Surfaces - W0,1,343,
1.08273,,Spot,Selected Surfaces - W0,1,344,
1.77642,,Spot,Selected Surfaces - W0,1,345,
3.80953,,Spot,Selected Surfaces - W0,1,346,
1.31276,,Spot,Selected Surfaces - W0,1,347,
3.27464,,Spot,Selected Surfaces - W0,1,348,
4.00821,,Spot,Selected Surfaces - W0,1,349,
2.16549,,Spot,Selected Surfaces - W0,1,350,
1.98234,,Spot,Selected Surfaces - W0,1,351,
1.67492,,Spot,Selected Surfaces - W0,1,352,
1.4968,,Spot,Selected Surfaces - W0,1,353,
0.72701,,Spot,Selected Surfaces - W0,1,354,
2.3192,,Spot,Selected Surfaces - W0,1,355,
1.65025,,Spot,Selected Surfaces - W0,1,356,
0,,Spot,Selected Surfaces - W0,1,357,
0.830261,,Spot,Selected Surfaces - W0,1,358,
0.871319,,Spot,Selected Surfaces - W0,1,359,
1.65025,,Spot,Selected Surfaces - W0,1,360,
2.55663,,Spot,Selected Surfaces - W0,1,361,
1.03682,,Spot,Selected Surfaces - W0,1,362,
1.50134,,Spot,Selected Surfaces - W0,1,363,
1.93838,,Spot,Selected Surfaces - W0,1,364,
2.95891,,Spot,Selected Surfaces - W0,1,365,
2.69052,,Spot,Selected Surfaces - W0,1,366,
2.10871,,Spot,Selected Surfaces - W0,1,367,
1.50213,,Spot,Selected Surfaces - W0,1,368,
2.72358,,Spot,Selected Surfaces - W0,1,369,
0.938378,,Spot,Selected Surfaces - W0,1,370,
1.98236,,Spot,Selected Surfaces - W0,1,371,
1.1596,,Spot,Selected Surfaces - W0,1,372,
1.00331,,Spot,Selected Surfaces - W0,1,373,
2.99963,,Spot,Selected Surfaces - W0,1,374,
1.63364,,Spot,Selected Surfaces - W0,1,375,
2.84001,,Spot,Selected Surfaces - W0,1,376,
4.23808,,Spot,Selected Surfaces - W0,1,377,
1.59721,,Spot,Selected Surfaces - W0,1,378,
0.949421,,Spot,Selected Surfaces - W0,1,379,
1.08274,,Spot,Selected Surfaces - W0,1,380,
1.31213,,Spot,Selected Surfaces - W0,1,381,
3.41841,,Spot,Selected Surfaces - W0,1,382,
1.50809,,Spot,Selected Surfaces - W0,1,383,
1.65025,,Spot,Selected Surfaces - W0,1,384,
1.1596,,Spot,Selected Surfaces - W0,1,385,
1.29974,,Spot,Selected Surfaces - W0,1,386,
3.18334,,Spot,Selected Surfaces - W0,1,387,
4.25809,,Spot,Selected Surfaces - W0,1,388,
6.0662,,Spot,Selected Surfaces - W0,1,389,
3.58052,,Spot,Selected Surfaces - W0,1,390,
4.1114,,Spot,Selected Surfaces - W0,1,391,
2,,Spot,Selected Surfaces - W0,1,392,
1.98234,,Spot,Selected Surfaces - W0,1,393,
1.59716,,Spot,Selected Surfaces - W0,1,394,
2.04263,,Spot,Selected Surfaces - W0,1,395,
1.36443,,Spot,Selected Surfaces - W0,1,396,
3.98917,,Spot,Selected Surfaces - W0,1,397,
0.721732,,Spot,Selected Surfaces - W0,1,398,
5.07113,,Spot,Selected Surfaces - W0,1,399,
1.67823,,Spot,Selected Surfaces - W0,1,400,
1.3586,,Spot,Selected Surfaces - W0,1,401,
2.31921,,Spot,Selected Surfaces - W0,1,402,
1.46483,,Spot,Selected Surfaces - W0,1,403,
3.2216,,Spot,Selected Surfaces - W0,1,404,
2.49807,,Spot,Selected Surfaces - W0,1,405,
2.02534,,Spot,Selected Surfaces - W0,1,406,
1.33391,,Spot,Selected Surfaces - W0,1,407,
3.82733,,Spot,Selected Surfaces - W0,1,408,
1.36443,,Spot,Selected Surfaces - W0,1,409,
1.7457,,Spot,Selected Surfaces - W0,1,410,
1.36442,,Spot,Selected Surfaces - W0,1,411,
2.67387,,Spot,Selected Surfaces - W0,1,412,
3.46608,,Spot,Selected Surfaces - W0,1,413,
1.15959,,Spot,Selected Surfaces - W0,1,414,
1.36443,,Spot,Selected Surfaces - W0,1,415,
1.1564,,Spot,Selected Surfaces - W0,1,416,
1.59721,,Spot,Selected Surfaces - W0,1,417,
1.08274,,Spot,Selected Surfaces - W0,1,418,
1.83298,,Spot,Selected Surfaces - W0,1,419,
4.13546,,Spot,Selected Surfaces - W0,1,420,
2.30401,,Spot,Selected Surfaces - W0,1,421,
0.762099,,Spot,Selected Surfaces - W0,1,422,
3.45395,,Spot,Selected Surfaces - W0,1,423,
1.19778,,Spot,Selected Surfaces - W0,1,424,
2.77971,,Spot,Selected Surfaces - W0,1,425,
3.02859,,Spot,Selected Surfaces - W0,1,426,
0.950313,,Spot,Selected Surfaces - W0,1,427,
1.20469,,Spot,Selected Surfaces - W0,1,428,
1.15961,,Spot,Selected Surfaces - W0,1,429,
2.88245,,Spot,Selected Surfaces - W0,1,430,
1.54667,,Spot,Selected Surfaces - W0,1,431,
1.36444,,Spot,Selected Surfaces - W0,1,432,
2.04263,,Spot,Selected Surfaces - W0,1,433,
1.08274,,Spot,Selected Surfaces - W0,1,434,
3.37414,,Spot,Selected Surfaces - W0,1,435,
2.34886,,Spot,Selected Surfaces - W0,1,436,
2.11679,,Spot,Selected Surfaces - W0,1,437,
4.50649,,Spot,Selected Surfaces - W0,1,438,
3.77251,,Spot,Selected Surfaces - W0,1,439,
1.27207,,Spot,Selected Surfaces - W0,1,440,
1.24329,,Spot,Selected Surfaces - W0,1,441,
4.42093,,Spot,Selected Surfaces - W0,1,442,
1.59721,,Spot,Selected Surfaces - W0,1,443,
2.39235,,Spot,Selected Surfaces - W0,1,444,
2.03051,,Spot,Selected Surfaces - W0,1,445,
2.5401,,Spot,Selected Surfaces - W0,1,446,
3.38796,,Spot,Selected Surfaces - W0,1,447,
1.31511,,Spot,Selected Surfaces - W0,1,448,
1.93838,,Spot,Selected Surfaces - W0,1,449,
1.1789,,Spot,Selected Surfaces - W0,1,450,
1.31276,,Spot,Selected Surfaces - W0,1,451,
1.4968,,Spot,Selected Surfaces - W0,1,452,
3.32104,,Spot,Selected Surfaces - W0,1,453,
0.481231,,Spot,Selected Surfaces - W0,1,454,
1.49716,,Spot,Selected Surfaces - W0,1,455,
1.7832,,Spot,Selected Surfaces - W0,1,456,
1.85934,,Spot,Selected Surfaces - W0,1,457,
1.71163,,Spot,Selected Surfaces - W0,1,458,
3.98382,,Spot,Selected Surfaces - W0,1,459,
2.40287,,Spot,Selected Surfaces - W0,1,460,
3.64806,,Spot,Selected Surfaces - W0,1,461,
1.748,,Spot,Selected Surfaces - W0,1,462,
0.463854,,Spot,Selected Surfaces - W0,1,463,
2.187,,Spot,Selected Surfaces - W0,1,464,
1.36443,,Spot,Selected Surfaces - W0,1,465,
1.3203,,Spot,Selected Surfaces - W0,1,466,
2.04264,,Spot,Selected Surfaces - W0,1,467,
2.71595,,Spot,Selected Surfaces - W0,1,468,
2.34124,,Spot,Selected Surfaces - W0,1,469,
0.431383,,Spot,Selected Surfaces - W0,1,470,
2.64127,,Spot,Selected Surfaces - W0,1,471,
1.38658,,Spot,Selected Surfaces - W0,1,472,
2,,Spot,Selected Surfaces - W0,1,473,
1.29974,,Spot,Selected Surfaces - W0,1,474,
2.88242,,Spot,Selected Surfaces - W0,1,475,
1.36443,,Spot,Selected Surfaces - W0,1,476,
1.07338,,Spot,Selected Surfaces - W0,1,477,
1.82153,,Spot,Selected Surfaces - W0,1,478,
0.648539,,Spot,Selected Surfaces - W0,1,479,
2.03426,,Spot,Selected Surfaces - W0,1,480,
5.69542,,Spot,Selected Surfaces - W0,1,481,
0.830261,,Spot,Selected Surfaces - W0,1,482,
1.30123,,Spot,Selected Surfaces - W0,1,483,
2.91216,,Spot,Selected Surfaces - W0,1,484,
1.34231,,Spot,Selected Surfaces - W0,1,485,
1.66052,,Spot,Selected Surfaces - W0,1,486,
0.678451,,Spot,Selected Surfaces - W0,1,487,
2.04263,,Spot,Selected Surfaces - W0,1,488,
1.02286,,Spot,Selected Surfaces - W0,1,489,
3.45395,,Spot,Selected Surfaces - W0,1,490,
4.18638,,Spot,Selected Surfaces - W0,1,491,
1.41439,,Spot,Selected Surfaces - W0,1,492,
1.85652,,Spot,Selected Surfaces - W0,1,493,
4.64549,,Spot,Selected Surfaces - W0,1,494,
2.76316,,Spot,Selected Surfaces - W0,1,495,
1.49677,,Spot,Selected Surfaces - W0,1,496,
4.21745,,Spot,Selected Surfaces - W0,1,497,
6.03749,,Spot,Selected Surfaces - W0,1,498,
3.36861,,Spot,Selected Surfaces - W0,1,499,
1.24539,,Spot,Selected Surfaces - W0,1,500,
0.817255,,Spot,Selected Surfaces - W0,1,501,
0.587083,,Spot,Selected Surfaces - W0,1,502,
2.63243,,Spot,Selected Surfaces - W0,1,503,
3.57771,,Spot,Selected Surfaces - W0,1,504,
0.994783,,Spot,Selected Surfaces - W0,1,505,
1.80009,,Spot,Selected Surfaces - W0,1,506,
3.02858,,Spot,Selected Surfaces - W0,1,507,
2.68403,,Spot,Selected Surfaces - W0,1,508,
3.64806,,Spot,Selected Surfaces - W0,1,509,
4.80199,,Spot,Selected Surfaces - W0,1,510,
0.92826,,Spot,Selected Surfaces - W0,1,511,
1.98234,,Spot,Selected Surfaces - W0,1,512,
1.495,,Spot,Selected Surfaces - W0,1,513,
1.77978,,Spot,Selected Surfaces - W0,1,514,
1.70962,,Spot,Selected Surfaces - W0,1,515,
0.587062,,Spot,Selected Surfaces - W0,1,516,
